DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-15:58:31.038241 1900000000 1900000000 1681 -2.311 744 0.831 1838 0.417
2022/07/13-15:58:31.057716 1900000000 1900000000 1680 -2.785 754 0.357 1842 0.422
2022/07/13-15:58:31.077771 1900000000 1900000000 1679 -2.745 760 0.397 1843 0.425
2022/07/13-15:58:31.097750 1900000000 1900000000 1680 -0.453 752 2.689 1841 0.421
2022/07/13-15:58:31.121384 1900000000 1900000000 1680 0.977 753 -2.164 1841 0.421
2022/07/13-15:58:31.149780 1900000000 1900000000 1680 2.802 752 -0.340 1841 0.421
2022/07/13-15:58:31.168208 1900000000 1900000000 1679 -2.116 757 1.027 1842 0.424
2022/07/13-15:58:31.188227 1900000000 1900000000 1680 1.909 755 -1.232 1842 0.422
2022/07/13-15:58:31.219537 1900000000 1900000000 1680 -1.056 750 2.086 1840 0.420
2022/07/13-15:58:31.241231 1900000000 1900000000 1681 3.021 751 -0.120 1841 0.420
2022/07/13-15:58:31.258309 1900000000 1900000000 1680 -0.579 756 2.564 1842 0.423
2022/07/13-15:58:31.282367 1900000000 1900000000 1680 -2.423 752 0.720 1841 0.421
2022/07/13-15:58:31.312352 1900000000 1900000000 1680 1.421 758 -1.719 1843 0.424
2022/07/13-15:58:31.335790 1900000000 1900000000 1680 -1.391 752 1.752 1840 0.421
2022/07/13-15:58:31.352735 1900000000 1900000000 1680 1.283 755 -1.859 1842 0.423
2022/07/13-15:58:31.372114 1900000000 1900000000 1680 -2.327 754 0.815 1842 0.422
2022/07/13-15:58:31.403267 1900000000 1900000000 1680 -1.565 752 1.577 1841 0.421
2022/07/13-15:58:31.421388 1900000000 1900000000 1680 1.855 757 -1.286 1842 0.423
2022/07/13-15:58:31.446289 1900000000 1900000000 1680 -0.638 756 2.505 1842 0.423
2022/07/13-15:58:31.464983 1900000000 1900000000 1679 -2.731 757 0.411 1842 0.424
2022/07/13-15:58:31.481837 1900000000 1900000000 1680 1.448 754 -1.693 1841 0.422
2022/07/13-15:58:31.502682 1900000000 1900000000 1680 -1.915 748 1.227 1839 0.419
2022/07/13-15:58:31.532010 1900000000 1900000000 1679 2.084 754 -1.058 1841 0.422
2022/07/13-15:58:31.557885 1900000000 1900000000 1679 -1.998 750 1.144 1839 0.420
2022/07/13-15:58:31.573794 1900000000 1900000000 1679 1.046 753 -2.095 1840 0.422
2022/07/13-15:58:31.593429 1900000000 1900000000 1678 -1.707 757 1.435 1841 0.423
2022/07/13-15:58:31.611516 1900000000 1900000000 1677 2.073 754 -1.068 1839 0.423
2022/07/13-15:58:31.639952 1900000000 1900000000 1676 -2.222 750 0.920 1837 0.421
2022/07/13-15:58:31.661261 1900000000 1900000000 1673 0.915 753 -2.226 1834 0.423
2022/07/13-15:58:31.679780 1900000000 1900000000 1669 -2.707 751 0.435 1830 0.423
2022/07/13-15:58:31.697327 1900000000 1900000000 1665 2.320 738 -0.822 1821 0.417
2022/07/13-15:58:31.716598 1900000000 1900000000 1660 -1.345 738 1.797 1816 0.418
2022/07/13-15:58:31.737100 1900000000 1900000000 1652 1.603 737 -1.538 1809 0.420
2022/07/13-15:58:31.762559 1900000000 1900000000 1644 -2.622 745 0.520 1805 0.425
2022/07/13-15:58:31.779928 1900000000 1900000000 1633 -0.158 745 2.983 1795 0.428
2022/07/13-15:58:31.818495 1900000000 1900000000 1625 2.593 741 -0.548 1786 0.428
2022/07/13-15:58:31.838514 1900000000 1900000000 1614 0.230 753 -2.911 1781 0.436
2022/07/13-15:58:31.859551 1900000000 1900000000 1608 -2.059 746 1.082 1773 0.434
2022/07/13-15:58:31.881173 1900000000 1900000000 1597 0.559 761 -2.583 1769 0.445
2022/07/13-15:58:31.908889 1900000000 1900000000 1583 0.282 763 -2.860 1757 0.449
2022/07/13-15:58:31.937888 1900000000 1900000000 1573 -0.383 771 2.758 1752 0.456
2022/07/13-15:58:31.958874 1900000000 1900000000 1562 1.196 779 -1.946 1746 0.463
2022/07/13-15:58:31.979237 1900000000 1900000000 1549 -1.792 784 1.349 1737 0.469
2022/07/13-15:58:32.007001 1900000000 1900000000 1541 0.086 788 -3.057 1731 0.473
2022/07/13-15:58:32.029132 1900000000 1900000000 1530 1.705 803 -1.438 1728 0.483
2022/07/13-15:58:32.055263 1900000000 1900000000 1520 -2.126 819 1.014 1726 0.494
2022/07/13-15:58:32.070700 1900000000 1900000000 1512 2.260 828 -0.883 1723 0.501
2022/07/13-15:58:32.094338 1900000000 1900000000 1503 -1.877 839 1.263 1721 0.509
2022/07/13-15:58:32.123829 1900000000 1900000000 1495 2.596 851 -0.548 1721 0.518
2022/07/13-15:58:32.148250 1900000000 1900000000 1487 -0.557 867 2.582 1721 0.528
2022/07/13-15:58:32.176477 1900000000 1900000000 1484 0.847 879 -2.297 1725 0.535
2022/07/13-15:58:32.194717 1900000000 1900000000 1479 -0.877 899 2.261 1731 0.546
2022/07/13-15:58:32.220211 1900000000 1900000000 1476 -1.407 912 1.731 1735 0.553
2022/07/13-15:58:32.242026 1900000000 1900000000 1478 -0.618 923 2.521 1742 0.558
2022/07/13-15:58:32.262623 1900000000 1900000000 1479 -2.809 935 0.329 1750 0.564
2022/07/13-15:58:32.285004 1900000000 1900000000 1482 -1.574 945 1.565 1758 0.568
2022/07/13-15:58:32.317106 1900000000 1900000000 1484 0.036 963 -3.110 1769 0.576
2022/07/13-15:58:32.333877 1900000000 1900000000 1488 -3.060 972 0.079 1778 0.579
2022/07/13-15:58:32.355502 1900000000 1900000000 1493 -1.492 989 1.646 1791 0.585
2022/07/13-15:58:32.374700 1900000000 1900000000 1502 2.783 992 -0.362 1800 0.584
2022/07/13-15:58:32.399425 1900000000 1900000000 1512 1.052 997 -2.093 1811 0.583
2022/07/13-15:58:32.425348 1900000000 1900000000 1519 -2.790 1006 0.349 1821 0.585
2022/07/13-15:58:32.441163 1900000000 1900000000 1530 1.888 1004 -1.257 1830 0.581
2022/07/13-15:58:32.461430 1900000000 1900000000 1539 1.646 1010 -1.499 1841 0.581
2022/07/13-15:58:32.483624 1900000000 1900000000 1556 -2.599 1010 0.540 1855 0.576
2022/07/13-15:58:32.510368 1900000000 1900000000 1568 -2.922 1010 0.217 1865 0.572
2022/07/13-15:58:32.522829 1900000000 1900000000 1581 3.127 1004 -0.017 1873 0.566
2022/07/13-15:58:32.552868 1900000000 1900000000 1594 1.450 1005 -1.694 1884 0.563
2022/07/13-15:58:32.572479 1900000000 1900000000 1609 -2.059 1001 1.080 1894 0.556
2022/07/13-15:58:32.599921 1900000000 1900000000 1623 -2.576 998 0.563 1906 0.551
2022/07/13-15:58:32.620844 1900000000 1900000000 1638 2.170 986 -0.974 1912 0.542
2022/07/13-15:58:32.634135 1900000000 1900000000 1648 3.048 985 -0.096 1920 0.538
2022/07/13-15:58:32.662391 1900000000 1900000000 1662 1.220 975 -1.923 1927 0.531
2022/07/13-15:58:32.687755 1900000000 1900000000 1674 -2.713 963 0.428 1931 0.522
2022/07/13-15:58:32.704650 1900000000 1900000000 1682 -1.444 963 1.696 1938 0.520
2022/07/13-15:58:32.730071 1900000000 1900000000 1698 0.481 941 -2.662 1941 0.506
2022/07/13-15:58:32.751768 1900000000 1900000000 1709 -2.507 926 0.633 1944 0.497
2022/07/13-15:58:32.775562 1900000000 1900000000 1718 -3.090 920 0.051 1948 0.492
2022/07/13-15:58:32.791463 1900000000 1900000000 1725 2.265 908 -0.877 1950 0.484
2022/07/13-15:58:32.814583 1900000000 1900000000 1736 -1.297 896 1.844 1953 0.477
2022/07/13-15:58:32.834273 1900000000 1900000000 1744 1.239 871 -1.903 1949 0.463
2022/07/13-15:58:32.856786 1900000000 1900000000 1749 -1.688 861 1.453 1950 0.457
2022/07/13-15:58:32.882139 1900000000 1900000000 1756 -1.549 844 1.593 1948 0.448
2022/07/13-15:58:32.900159 1900000000 1900000000 1760 0.882 832 -2.260 1947 0.442
2022/07/13-15:58:32.918351 1900000000 1900000000 1764 -2.220 817 0.922 1944 0.434
2022/07/13-15:58:32.948204 1900000000 1900000000 1765 1.159 819 -1.982 1946 0.434
2022/07/13-15:58:32.972014 1900000000 1900000000 1765 -1.308 820 1.835 1946 0.435
2022/07/13-15:58:33.000633 1900000000 1900000000 1765 0.301 819 -2.841 1946 0.434
2022/07/13-15:58:33.023353 1900000000 1900000000 1766 2.778 821 -0.363 1948 0.435
2022/07/13-15:58:33.038985 1900000000 1900000000 1766 -0.687 820 2.455 1947 0.435
2022/07/13-15:58:33.062422 1900000000 1900000000 1768 -2.372 821 0.770 1949 0.435
2022/07/13-15:58:33.083946 1900000000 1900000000 1769 2.496 819 -0.645 1949 0.433
2022/07/13-15:58:33.107594 1900000000 1900000000 1771 -1.497 814 1.645 1949 0.431
2022/07/13-15:58:33.133286 1900000000 1900000000 1774 -1.049 806 2.093 1949 0.426
2022/07/13-15:58:33.155379 1900000000 1900000000 1776 0.447 806 -2.694 1951 0.426
2022/07/13-15:58:33.176530 1900000000 1900000000 1778 -1.638 798 1.504 1949 0.422
2022/07/13-15:58:33.197007 1900000000 1900000000 1779 2.854 798 -0.287 1950 0.422
2022/07/13-15:58:33.217428 1900000000 1900000000 1780 -0.185 792 2.957 1949 0.419
2022/07/13-15:58:33.239537 1900000000 1900000000 1780 2.637 796 -0.503 1950 0.420
2022/07/13-15:58:33.259273 1900000000 1900000000 1781 -2.167 795 0.976 1951 0.420
2022/07/13-15:58:33.286476 1900000000 1900000000 1782 -1.662 794 1.480 1951 0.419
2022/07/13-15:58:33.312157 1900000000 1900000000 1783 -1.466 797 1.676 1953 0.420
2022/07/13-15:58:33.342287 1900000000 1900000000 1784 -2.594 794 0.548 1953 0.419
2022/07/13-15:58:33.360256 1900000000 1900000000 1786 -0.804 795 2.338 1955 0.419
2022/07/13-15:58:33.377487 1900000000 1900000000 1787 -1.897 789 1.246 1954 0.416
2022/07/13-15:58:33.403153 1900000000 1900000000 1788 2.087 794 -1.054 1956 0.418
2022/07/13-15:58:33.427733 1900000000 1900000000 1788 -2.460 799 0.682 1959 0.420
2022/07/13-15:58:33.445575 1900000000 1900000000 1789 1.108 800 -2.032 1960 0.421
2022/07/13-15:58:33.474157 1900000000 1900000000 1790 -1.413 797 1.729 1959 0.419
2022/07/13-15:58:33.494871 1900000000 1900000000 1790 -2.502 800 0.640 1961 0.420
2022/07/13-15:58:33.516441 1900000000 1900000000 1789 1.650 807 -1.491 1963 0.424
2022/07/13-15:58:33.540606 1900000000 1900000000 1788 -2.217 812 0.925 1964 0.426
2022/07/13-15:58:33.560882 1900000000 1900000000 1790 -0.524 809 2.618 1965 0.425
2022/07/13-15:58:33.581913 1900000000 1900000000 1791 -2.776 811 0.366 1966 0.425
2022/07/13-15:58:33.604680 1900000000 1900000000 1788 3.061 825 -0.081 1969 0.432
2022/07/13-15:58:33.621837 1900000000 1900000000 1789 -2.025 819 1.117 1968 0.429
2022/07/13-15:58:33.644243 1900000000 1900000000 1788 -3.101 818 0.042 1967 0.429
2022/07/13-15:58:33.670463 1900000000 1900000000 1789 -1.514 818 1.628 1967 0.429
2022/07/13-15:58:33.690919 1900000000 1900000000 1789 3.062 815 -0.079 1966 0.427
2022/07/13-15:58:33.715191 1900000000 1900000000 1788 -2.869 818 0.273 1967 0.429
2022/07/13-15:58:33.738785 1900000000 1900000000 1789 0.917 816 -2.224 1966 0.428
2022/07/13-15:58:33.759307 1900000000 1900000000 1787 0.245 823 -2.896 1967 0.432
2022/07/13-15:58:33.776084 1900000000 1900000000 1788 -0.291 819 2.850 1966 0.430
2022/07/13-15:58:33.801636 1900000000 1900000000 1787 -2.887 813 0.255 1963 0.427
2022/07/13-15:58:33.821835 1900000000 1900000000 1786 -2.733 811 0.409 1961 0.426
2022/07/13-15:58:33.850271 1900000000 1900000000 1784 -0.608 816 2.534 1962 0.429
2022/07/13-15:58:33.870939 1900000000 1900000000 1784 -0.510 807 2.632 1958 0.425
2022/07/13-15:58:33.895299 1900000000 1900000000 1784 2.584 810 -0.557 1959 0.426
2022/07/13-15:58:33.915185 1900000000 1900000000 1784 1.974 800 -1.166 1956 0.422
2022/07/13-15:58:33.938371 1900000000 1900000000 1782 0.993 801 -2.148 1953 0.422
2022/07/13-15:58:33.961746 1900000000 1900000000 1781 2.733 801 -0.409 1953 0.423
2022/07/13-15:58:33.981559 1900000000 1900000000 1780 1.313 798 -1.829 1951 0.421
2022/07/13-15:58:33.995078 1900000000 1900000000 1779 -1.421 792 1.721 1948 0.419
2022/07/13-15:58:34.018976 1900000000 1900000000 1778 -0.567 793 2.576 1947 0.420
2022/07/13-15:58:34.047078 1900000000 1900000000 1775 0.436 791 -2.705 1943 0.419
2022/07/13-15:58:34.073735 1900000000 1900000000 1775 0.830 793 -2.311 1944 0.420
2022/07/13-15:58:34.102622 1900000000 1900000000 1773 -0.361 785 2.781 1939 0.417
2022/07/13-15:58:34.118417 1900000000 1900000000 1773 -2.115 784 1.028 1939 0.416
2022/07/13-15:58:34.149343 1900000000 1900000000 1773 3.079 780 -0.062 1937 0.415
2022/07/13-15:58:34.165164 1900000000 1900000000 1770 0.872 783 -2.269 1936 0.416
2022/07/13-15:58:34.200078 1900000000 1900000000 1771 3.104 782 -0.037 1936 0.416
2022/07/13-15:58:34.229428 1900000000 1900000000 1770 1.023 777 -2.117 1933 0.414
2022/07/13-15:58:34.250819 1900000000 1900000000 1771 0.759 774 -2.382 1933 0.412
2022/07/13-15:58:34.277884 1900000000 1900000000 1771 -0.876 780 2.266 1935 0.415
2022/07/13-15:58:34.302892 1900000000 1900000000 1770 -2.728 781 0.414 1935 0.416
2022/07/13-15:58:34.324690 1900000000 1900000000 1770 1.352 775 -1.789 1932 0.413
2022/07/13-15:58:34.353742 1900000000 1900000000 1769 -2.529 783 0.613 1934 0.417
2022/07/13-15:58:34.371149 1900000000 1900000000 1769 -3.108 785 0.034 1935 0.418
2022/07/13-15:58:34.392278 1900000000 1900000000 1769 1.734 791 -1.407 1937 0.420
2022/07/13-15:58:34.412183 1900000000 1900000000 1767 -1.640 795 1.502 1937 0.423
2022/07/13-15:58:34.438594 1900000000 1900000000 1767 -1.698 788 1.444 1935 0.420
2022/07/13-15:58:34.457637 1900000000 1900000000 1767 -0.218 787 2.924 1934 0.419
2022/07/13-15:58:34.481683 1900000000 1900000000 1764 1.649 787 -1.491 1932 0.419
2022/07/13-15:58:34.499627 1900000000 1900000000 1763 3.093 795 -0.048 1934 0.424
2022/07/13-15:58:34.532416 1900000000 1900000000 1762 0.237 790 -2.904 1931 0.421
2022/07/13-15:58:34.551739 1900000000 1900000000 1760 1.646 793 -1.495 1931 0.423
2022/07/13-15:58:34.574969 1900000000 1900000000 1761 2.042 789 -1.098 1929 0.421
2022/07/13-15:58:34.597175 1900000000 1900000000 1758 -0.819 796 2.322 1930 0.425
2022/07/13-15:58:34.619372 1900000000 1900000000 1757 2.216 800 -0.925 1930 0.427
2022/07/13-15:58:34.643332 1900000000 1900000000 1756 -2.988 791 0.155 1926 0.423
2022/07/13-15:58:34.670306 1900000000 1900000000 1756 0.732 784 -2.409 1923 0.420
2022/07/13-15:58:34.696162 1900000000 1900000000 1754 -1.695 793 1.447 1925 0.425
2022/07/13-15:58:34.727759 1900000000 1900000000 1753 2.750 790 -0.391 1923 0.423
2022/07/13-15:58:34.750382 1900000000 1900000000 1753 -0.029 779 3.114 1918 0.418
2022/07/13-15:58:34.774076 1900000000 1900000000 1753 -1.441 779 1.701 1919 0.418
2022/07/13-15:58:34.800913 1900000000 1900000000 1753 0.130 776 -3.011 1917 0.417
2022/07/13-15:58:34.811888 1900000000 1900000000 1753 1.971 767 -1.170 1914 0.412
2022/07/13-15:58:34.839014 1900000000 1900000000 1754 -0.498 769 2.644 1915 0.413
2022/07/13-15:58:34.860337 1900000000 1900000000 1754 2.472 761 -0.669 1912 0.409
2022/07/13-15:58:34.875703 1900000000 1900000000 1755 2.136 757 -1.005 1911 0.407
2022/07/13-15:58:34.909034 1900000000 1900000000 1755 -1.960 746 1.183 1907 0.402
2022/07/13-15:58:34.924881 1900000000 1900000000 1756 -2.847 748 0.296 1909 0.402
2022/07/13-15:58:34.952258 1900000000 1900000000 1758 -1.811 737 1.332 1907 0.397
2022/07/13-15:58:34.986568 1900000000 1900000000 1760 2.003 729 -1.137 1905 0.393
2022/07/13-15:58:34.999643 1900000000 1900000000 1762 1.156 717 -1.984 1903 0.386
2022/07/13-15:58:35.026611 1900000000 1900000000 1763 3.054 719 -0.086 1904 0.387
2022/07/13-15:58:35.046217 1900000000 1900000000 1764 0.735 711 -2.405 1902 0.383
2022/07/13-15:58:35.066709 1900000000 1900000000 1767 0.550 701 -2.590 1901 0.378
2022/07/13-15:58:35.091997 1900000000 1900000000 1769 -3.050 697 0.094 1901 0.375
2022/07/13-15:58:35.110357 1900000000 1900000000 1768 0.885 692 -2.254 1899 0.373
2022/07/13-15:58:35.130996 1900000000 1900000000 1769 -1.201 690 1.942 1899 0.372
2022/07/13-15:58:35.155220 1900000000 1900000000 1771 -0.181 679 2.963 1896 0.366
2022/07/13-15:58:35.171189 1900000000 1900000000 1770 -2.145 684 0.999 1897 0.369
2022/07/13-15:58:35.203830 1900000000 1900000000 1771 -2.369 679 0.775 1897 0.366
2022/07/13-15:58:35.222426 1900000000 1900000000 1772 -1.219 670 1.925 1894 0.362
2022/07/13-15:58:35.245617 1900000000 1900000000 1772 -2.209 672 0.935 1895 0.363
2022/07/13-15:58:35.264195 1900000000 1900000000 1771 -3.102 665 0.042 1892 0.359
2022/07/13-15:58:35.282438 1900000000 1900000000 1770 -1.889 669 1.255 1892 0.362
2022/07/13-15:58:35.308232 1900000000 1900000000 1768 1.049 665 -2.090 1889 0.360
2022/07/13-15:58:35.328840 1900000000 1900000000 1766 1.903 660 -1.236 1885 0.358
2022/07/13-15:58:35.346175 1900000000 1900000000 1764 -2.185 651 0.959 1881 0.354
2022/07/13-15:58:35.381593 1900000000 1900000000 1761 -1.979 657 1.165 1880 0.357
2022/07/13-15:58:35.407538 1900000000 1900000000 1759 1.771 647 -1.368 1874 0.353
2022/07/13-15:58:35.434354 1900000000 1900000000 1754 -1.202 643 1.942 1869 0.351
2022/07/13-15:58:35.453486 1900000000 1900000000 1753 3.043 648 -0.095 1868 0.354
2022/07/13-15:58:35.474820 1900000000 1900000000 1749 -1.380 645 1.765 1864 0.353
2022/07/13-15:58:35.492940 1900000000 1900000000 1745 -2.853 642 0.291 1859 0.352
2022/07/13-15:58:35.515200 1900000000 1900000000 1741 -1.244 654 1.901 1860 0.359
2022/07/13-15:58:35.544990 1900000000 1900000000 1735 -2.456 646 0.688 1851 0.356
2022/07/13-15:58:35.565935 1900000000 1900000000 1730 -0.487 647 2.657 1847 0.358
2022/07/13-15:58:35.590378 1900000000 1900000000 1725 -1.648 649 1.496 1843 0.360
2022/07/13-15:58:35.616873 1900000000 1900000000 1721 -2.951 641 0.193 1837 0.357
2022/07/13-15:58:35.637099 1900000000 1900000000 1716 -2.444 643 0.701 1833 0.358
2022/07/13-15:58:35.658016 1900000000 1900000000 1713 -2.457 631 0.688 1826 0.353
2022/07/13-15:58:35.686493 1900000000 1900000000 1708 -0.897 633 2.247 1822 0.355
2022/07/13-15:58:35.706339 1900000000 1900000000 1704 -1.574 631 1.571 1817 0.355
2022/07/13-15:58:35.727038 1900000000 1900000000 1701 -1.804 628 1.341 1813 0.354
2022/07/13-15:58:35.747632 1900000000 1900000000 1696 -2.696 616 0.448 1805 0.349
2022/07/13-15:58:35.786528 1900000000 1900000000 1694 -2.949 616 0.195 1802 0.349
2022/07/13-15:58:35.803049 1900000000 1900000000 1692 -0.904 603 2.240 1796 0.342
2022/07/13-15:58:35.824486 1900000000 1900000000 1691 2.631 601 -0.507 1794 0.342
2022/07/13-15:58:35.846573 1900000000 1900000000 1689 0.695 589 -2.443 1789 0.336
2022/07/13-15:58:35.876515 1900000000 1900000000 1687 -2.806 584 0.340 1785 0.333
2022/07/13-15:58:35.904356 1900000000 1900000000 1686 0.681 573 -2.457 1780 0.327
2022/07/13-15:58:35.928132 1900000000 1900000000 1685 -1.223 558 1.923 1775 0.320
2022/07/13-15:58:35.949118 1900000000 1900000000 1684 -0.737 548 2.410 1771 0.314
2022/07/13-15:58:35.976059 1900000000 1900000000 1684 -0.352 544 2.795 1769 0.313
2022/07/13-15:58:36.000678 1900000000 1900000000 1685 0.119 532 -3.016 1767 0.306
2022/07/13-15:58:36.016943 1900000000 1900000000 1686 2.068 529 -1.068 1767 0.304
2022/07/13-15:58:36.038447 1900000000 1900000000 1687 0.278 525 -2.858 1767 0.302
2022/07/13-15:58:36.058978 1900000000 1900000000 1687 0.199 517 -2.937 1764 0.298
2022/07/13-15:58:36.087216 1900000000 1900000000 1686 0.969 507 -2.167 1760 0.292
2022/07/13-15:58:36.102431 1900000000 1900000000 1683 0.349 507 -2.787 1758 0.293
2022/07/13-15:58:36.130776 1900000000 1900000000 1681 1.271 500 -1.865 1754 0.289
2022/07/13-15:58:36.155314 1900000000 1900000000 1679 -0.442 503 2.705 1753 0.291
2022/07/13-15:58:36.177369 1900000000 1900000000 1677 -1.598 494 1.550 1748 0.287
2022/07/13-15:58:36.206486 1900000000 1900000000 1674 1.906 497 -1.229 1746 0.289
2022/07/13-15:58:36.225611 1900000000 1900000000 1674 2.211 503 -0.925 1748 0.292
2022/07/13-15:58:36.249151 1900000000 1900000000 1671 -0.365 513 2.782 1748 0.298
2022/07/13-15:58:36.267078 1900000000 1900000000 1674 -0.641 519 2.507 1752 0.301
2022/07/13-15:58:36.289941 1900000000 1900000000 1675 -0.974 534 2.173 1758 0.308
2022/07/13-15:58:36.320027 1900000000 1900000000 1677 2.129 548 -1.008 1765 0.316
2022/07/13-15:58:36.341191 1900000000 1900000000 1680 -2.687 555 0.459 1770 0.319
2022/07/13-15:58:36.359537 1900000000 1900000000 1682 -2.195 560 0.951 1773 0.321
2022/07/13-15:58:36.379501 1900000000 1900000000 1685 -0.229 570 2.916 1779 0.326
2022/07/13-15:58:36.406151 1900000000 1900000000 1685 -0.716 582 2.429 1782 0.332
2022/07/13-15:58:36.424242 1900000000 1900000000 1685 -0.874 586 2.272 1784 0.335
2022/07/13-15:58:36.447304 1900000000 1900000000 1685 -2.090 597 1.055 1788 0.340
2022/07/13-15:58:36.463503 1900000000 1900000000 1687 3.067 592 -0.071 1788 0.337
2022/07/13-15:58:36.483364 1900000000 1900000000 1688 -0.099 596 3.046 1790 0.339
2022/07/13-15:58:36.510067 1900000000 1900000000 1691 -2.131 602 1.014 1795 0.342
2022/07/13-15:58:36.530910 1900000000 1900000000 1694 0.677 598 -2.461 1797 0.339
