DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:02:45.586675 1900000000 1900000000 1703 0.524 792 -2.617 1878 0.435
2022/07/13-16:02:45.608139 1900000000 1900000000 1702 -2.845 794 0.296 1878 0.436
2022/07/13-16:02:45.631063 1900000000 1900000000 1702 3.033 795 -0.108 1879 0.437
2022/07/13-16:02:45.662218 1900000000 1900000000 1702 -2.989 793 0.152 1878 0.436
2022/07/13-16:02:45.681827 1900000000 1900000000 1703 -0.667 791 2.475 1878 0.435
2022/07/13-16:02:45.704163 1900000000 1900000000 1703 -0.225 789 2.917 1877 0.434
2022/07/13-16:02:45.730407 1900000000 1900000000 1703 -2.016 794 1.126 1879 0.436
2022/07/13-16:02:45.751377 1900000000 1900000000 1702 1.697 795 -1.444 1879 0.437
2022/07/13-16:02:45.772423 1900000000 1900000000 1703 -1.009 794 2.133 1879 0.436
2022/07/13-16:02:45.795301 1900000000 1900000000 1702 -1.288 795 1.854 1879 0.437
2022/07/13-16:02:45.813736 1900000000 1900000000 1704 -2.612 786 0.530 1877 0.432
2022/07/13-16:02:45.835997 1900000000 1900000000 1702 -0.526 793 2.616 1877 0.436
2022/07/13-16:02:45.856889 1900000000 1900000000 1702 -1.053 791 2.089 1877 0.435
2022/07/13-16:02:45.874100 1900000000 1900000000 1699 -3.004 793 0.138 1875 0.437
2022/07/13-16:02:45.898970 1900000000 1900000000 1697 2.656 790 -0.486 1873 0.436
2022/07/13-16:02:45.917823 1900000000 1900000000 1695 -1.842 779 1.300 1865 0.431
2022/07/13-16:02:45.933549 1900000000 1900000000 1693 2.010 775 -1.131 1862 0.429
2022/07/13-16:02:45.956572 1900000000 1900000000 1687 -0.873 772 2.270 1855 0.429
2022/07/13-16:02:45.975278 1900000000 1900000000 1682 2.739 762 -0.403 1846 0.425
2022/07/13-16:02:46.002853 1900000000 1900000000 1674 -2.434 757 0.709 1837 0.425
2022/07/13-16:02:46.025855 1900000000 1900000000 1667 2.282 758 -0.859 1832 0.427
2022/07/13-16:02:46.050584 1900000000 1900000000 1660 -1.149 756 1.993 1824 0.427
2022/07/13-16:02:46.068289 1900000000 1900000000 1651 0.688 755 -2.454 1816 0.429
2022/07/13-16:02:46.098359 1900000000 1900000000 1640 0.290 757 -2.852 1806 0.433
2022/07/13-16:02:46.125665 1900000000 1900000000 1631 2.036 751 -1.106 1795 0.432
2022/07/13-16:02:46.146186 1900000000 1900000000 1622 -2.227 754 0.916 1788 0.435
2022/07/13-16:02:46.166023 1900000000 1900000000 1613 -3.136 755 0.005 1781 0.438
2022/07/13-16:02:46.184269 1900000000 1900000000 1604 -0.522 760 2.619 1775 0.442
2022/07/13-16:02:46.210447 1900000000 1900000000 1590 -1.811 766 1.330 1765 0.449
2022/07/13-16:02:46.230891 1900000000 1900000000 1580 1.443 765 -1.699 1756 0.451
2022/07/13-16:02:46.251337 1900000000 1900000000 1571 1.586 768 -1.557 1749 0.455
2022/07/13-16:02:46.278250 1900000000 1900000000 1559 2.883 774 -0.259 1741 0.461
2022/07/13-16:02:46.297006 1900000000 1900000000 1548 2.618 783 -0.524 1735 0.468
2022/07/13-16:02:46.318443 1900000000 1900000000 1536 1.767 793 -1.376 1729 0.477
2022/07/13-16:02:46.349331 1900000000 1900000000 1527 -0.413 802 2.727 1725 0.484
2022/07/13-16:02:46.369500 1900000000 1900000000 1519 -0.175 805 2.965 1719 0.487
2022/07/13-16:02:46.387731 1900000000 1900000000 1509 -0.082 822 3.057 1719 0.499
2022/07/13-16:02:46.410661 1900000000 1900000000 1500 -1.363 830 1.776 1714 0.505
2022/07/13-16:02:46.430402 1900000000 1900000000 1492 0.001 847 3.141 1715 0.516
2022/07/13-16:02:46.463862 1900000000 1900000000 1487 -2.892 856 0.247 1716 0.522
2022/07/13-16:02:46.480650 1900000000 1900000000 1483 1.792 868 -1.353 1718 0.529
2022/07/13-16:02:46.500281 1900000000 1900000000 1478 1.174 886 -1.969 1723 0.540
2022/07/13-16:02:46.527122 1900000000 1900000000 1478 3.054 887 -0.091 1724 0.541
2022/07/13-16:02:46.550107 1900000000 1900000000 1477 2.544 898 -0.600 1729 0.546
2022/07/13-16:02:46.572126 1900000000 1900000000 1478 -0.840 908 2.298 1735 0.551
2022/07/13-16:02:46.592926 1900000000 1900000000 1478 -2.284 923 0.854 1743 0.558
2022/07/13-16:02:46.614239 1900000000 1900000000 1483 -2.124 933 1.015 1752 0.562
2022/07/13-16:02:46.640177 1900000000 1900000000 1487 -1.133 942 2.005 1760 0.564
2022/07/13-16:02:46.661242 1900000000 1900000000 1492 -0.523 949 2.615 1768 0.566
2022/07/13-16:02:46.684797 1900000000 1900000000 1502 2.168 949 -0.977 1777 0.563
2022/07/13-16:02:46.710555 1900000000 1900000000 1508 -1.245 960 1.894 1788 0.567
2022/07/13-16:02:46.732165 1900000000 1900000000 1520 -1.142 955 1.997 1795 0.561
2022/07/13-16:02:46.750891 1900000000 1900000000 1531 -2.059 963 1.080 1809 0.561
2022/07/13-16:02:46.774715 1900000000 1900000000 1544 0.861 971 -2.283 1824 0.561
2022/07/13-16:02:46.798884 1900000000 1900000000 1556 -3.112 970 0.027 1834 0.558
2022/07/13-16:02:46.819570 1900000000 1900000000 1566 1.106 969 -2.038 1842 0.554
2022/07/13-16:02:46.838466 1900000000 1900000000 1577 -1.272 969 1.867 1851 0.551
2022/07/13-16:02:46.859457 1900000000 1900000000 1589 -2.733 976 0.406 1864 0.551
2022/07/13-16:02:46.887290 1900000000 1900000000 1605 -3.054 965 0.086 1873 0.541
2022/07/13-16:02:46.910582 1900000000 1900000000 1619 -0.008 954 3.132 1879 0.532
2022/07/13-16:02:46.928924 1900000000 1900000000 1629 -3.062 953 0.078 1888 0.529
2022/07/13-16:02:46.958377 1900000000 1900000000 1645 0.593 943 -2.551 1896 0.520
2022/07/13-16:02:46.981730 1900000000 1900000000 1652 1.022 941 -2.122 1901 0.518
2022/07/13-16:02:46.998507 1900000000 1900000000 1666 -2.084 923 1.055 1905 0.506
2022/07/13-16:02:47.020881 1900000000 1900000000 1675 0.703 915 -2.440 1908 0.500
2022/07/13-16:02:47.039263 1900000000 1900000000 1682 2.131 913 -1.011 1914 0.497
2022/07/13-16:02:47.061010 1900000000 1900000000 1691 1.477 896 -1.666 1914 0.487
2022/07/13-16:02:47.083802 1900000000 1900000000 1700 -2.269 882 0.873 1915 0.478
2022/07/13-16:02:47.110665 1900000000 1900000000 1709 -2.028 867 1.113 1917 0.470
2022/07/13-16:02:47.132379 1900000000 1900000000 1717 -0.871 848 2.271 1915 0.459
2022/07/13-16:02:47.162268 1900000000 1900000000 1722 -0.686 837 2.456 1915 0.452
2022/07/13-16:02:47.182103 1900000000 1900000000 1724 -1.390 833 1.751 1915 0.450
2022/07/13-16:02:47.206089 1900000000 1900000000 1724 2.055 834 -1.087 1915 0.451
2022/07/13-16:02:47.234720 1900000000 1900000000 1724 -1.058 827 2.084 1912 0.448
2022/07/13-16:02:47.256256 1900000000 1900000000 1722 -1.905 835 1.237 1914 0.452
2022/07/13-16:02:47.273886 1900000000 1900000000 1721 2.745 845 -0.397 1918 0.456
2022/07/13-16:02:47.298518 1900000000 1900000000 1721 0.745 839 -2.397 1915 0.454
2022/07/13-16:02:47.321245 1900000000 1900000000 1721 -0.777 840 2.365 1915 0.454
2022/07/13-16:02:47.342744 1900000000 1900000000 1722 -1.875 838 1.267 1915 0.453
2022/07/13-16:02:47.368526 1900000000 1900000000 1723 2.530 831 -0.612 1913 0.449
2022/07/13-16:02:47.390951 1900000000 1900000000 1721 -2.808 836 0.334 1914 0.452
2022/07/13-16:02:47.409522 1900000000 1900000000 1722 1.138 833 -2.004 1913 0.451
2022/07/13-16:02:47.440824 1900000000 1900000000 1721 -2.077 835 1.065 1912 0.452
2022/07/13-16:02:47.460856 1900000000 1900000000 1720 -2.696 844 0.446 1916 0.456
2022/07/13-16:02:47.482022 1900000000 1900000000 1718 0.450 852 -2.692 1918 0.460
2022/07/13-16:02:47.510537 1900000000 1900000000 1718 -0.550 851 2.591 1917 0.460
2022/07/13-16:02:47.527733 1900000000 1900000000 1719 1.842 853 -1.300 1919 0.460
2022/07/13-16:02:47.561962 1900000000 1900000000 1721 -1.898 855 1.244 1922 0.461
2022/07/13-16:02:47.583843 1900000000 1900000000 1722 1.605 851 -1.536 1921 0.459
2022/07/13-16:02:47.610223 1900000000 1900000000 1723 0.538 860 -2.604 1926 0.463
2022/07/13-16:02:47.634243 1900000000 1900000000 1723 1.528 865 -1.615 1928 0.466
2022/07/13-16:02:47.660450 1900000000 1900000000 1724 -0.978 872 2.164 1932 0.468
2022/07/13-16:02:47.680470 1900000000 1900000000 1725 0.093 867 -3.049 1931 0.466
2022/07/13-16:02:47.702377 1900000000 1900000000 1724 -2.195 878 0.947 1935 0.471
2022/07/13-16:02:47.730767 1900000000 1900000000 1724 -1.277 884 1.864 1938 0.474
2022/07/13-16:02:47.751751 1900000000 1900000000 1724 -2.992 885 0.149 1938 0.474
2022/07/13-16:02:47.768447 1900000000 1900000000 1725 0.486 887 -2.655 1940 0.475
2022/07/13-16:02:47.786586 1900000000 1900000000 1725 2.401 893 -0.741 1943 0.478
2022/07/13-16:02:47.808277 1900000000 1900000000 1726 2.768 891 -0.374 1942 0.477
2022/07/13-16:02:47.840548 1900000000 1900000000 1725 -2.654 896 0.487 1944 0.479
2022/07/13-16:02:47.859180 1900000000 1900000000 1726 -1.434 896 1.707 1945 0.479
2022/07/13-16:02:47.878812 1900000000 1900000000 1726 0.204 898 -2.938 1946 0.480
2022/07/13-16:02:47.897966 1900000000 1900000000 1726 1.004 897 -2.138 1945 0.479
2022/07/13-16:02:47.920862 1900000000 1900000000 1727 0.076 899 -3.066 1947 0.480
2022/07/13-16:02:47.942316 1900000000 1900000000 1726 -1.817 904 1.324 1948 0.483
2022/07/13-16:02:47.969004 1900000000 1900000000 1728 3.047 900 -0.095 1948 0.480
2022/07/13-16:02:47.989488 1900000000 1900000000 1727 -0.893 904 2.248 1949 0.482
2022/07/13-16:02:48.015571 1900000000 1900000000 1730 -2.606 898 0.536 1949 0.479
2022/07/13-16:02:48.037919 1900000000 1900000000 1731 -0.668 896 2.473 1949 0.478
2022/07/13-16:02:48.052487 1900000000 1900000000 1731 -1.589 900 1.552 1951 0.480
2022/07/13-16:02:48.074710 1900000000 1900000000 1732 0.847 902 -2.295 1952 0.480
2022/07/13-16:02:48.095330 1900000000 1900000000 1733 -1.613 898 1.528 1952 0.478
2022/07/13-16:02:48.117131 1900000000 1900000000 1734 1.540 896 -1.602 1951 0.477
2022/07/13-16:02:48.139614 1900000000 1900000000 1736 -2.368 898 0.773 1954 0.477
2022/07/13-16:02:48.162609 1900000000 1900000000 1737 -1.931 900 1.210 1956 0.478
2022/07/13-16:02:48.176861 1900000000 1900000000 1739 0.298 896 -2.844 1956 0.476
2022/07/13-16:02:48.214387 1900000000 1900000000 1741 -1.255 894 1.887 1957 0.474
2022/07/13-16:02:48.230993 1900000000 1900000000 1742 -0.656 888 2.485 1956 0.471
2022/07/13-16:02:48.250942 1900000000 1900000000 1744 2.220 889 -0.922 1957 0.471
2022/07/13-16:02:48.271004 1900000000 1900000000 1744 1.645 891 -1.498 1958 0.472
2022/07/13-16:02:48.302994 1900000000 1900000000 1745 -1.661 894 1.480 1961 0.474
2022/07/13-16:02:48.324112 1900000000 1900000000 1744 1.485 898 -1.657 1962 0.476
2022/07/13-16:02:48.343663 1900000000 1900000000 1747 -2.086 889 1.055 1960 0.471
2022/07/13-16:02:48.372501 1900000000 1900000000 1746 1.782 896 -1.360 1963 0.474
2022/07/13-16:02:48.396130 1900000000 1900000000 1748 1.738 896 -1.404 1964 0.474
2022/07/13-16:02:48.418596 1900000000 1900000000 1748 1.519 897 -1.623 1964 0.474
2022/07/13-16:02:48.433893 1900000000 1900000000 1750 0.974 888 -2.168 1962 0.469
2022/07/13-16:02:48.464939 1900000000 1900000000 1751 2.377 884 -0.765 1962 0.467
2022/07/13-16:02:48.484772 1900000000 1900000000 1751 -0.424 888 2.718 1963 0.469
2022/07/13-16:02:48.514890 1900000000 1900000000 1753 0.197 887 -2.945 1964 0.469
2022/07/13-16:02:48.534583 1900000000 1900000000 1752 -1.899 887 1.243 1964 0.468
2022/07/13-16:02:48.552574 1900000000 1900000000 1753 -1.312 883 1.829 1963 0.467
2022/07/13-16:02:48.574261 1900000000 1900000000 1753 -2.469 882 0.673 1963 0.466
2022/07/13-16:02:48.600967 1900000000 1900000000 1753 2.874 881 -0.268 1962 0.465
2022/07/13-16:02:48.622024 1900000000 1900000000 1753 0.986 879 -2.156 1961 0.465
2022/07/13-16:02:48.644617 1900000000 1900000000 1752 0.684 881 -2.458 1961 0.466
2022/07/13-16:02:48.677567 1900000000 1900000000 1750 1.011 887 -2.131 1962 0.469
2022/07/13-16:02:48.702054 1900000000 1900000000 1749 -2.628 887 0.513 1961 0.469
2022/07/13-16:02:48.720675 1900000000 1900000000 1748 1.211 886 -1.931 1960 0.469
2022/07/13-16:02:48.741628 1900000000 1900000000 1747 -2.912 882 0.229 1957 0.468
2022/07/13-16:02:48.766499 1900000000 1900000000 1745 1.176 887 -1.966 1958 0.470
2022/07/13-16:02:48.786620 1900000000 1900000000 1741 1.048 884 -2.094 1953 0.470
2022/07/13-16:02:48.815530 1900000000 1900000000 1741 0.889 883 -2.253 1952 0.470
2022/07/13-16:02:48.838202 1900000000 1900000000 1739 1.475 888 -1.667 1953 0.472
2022/07/13-16:02:48.862725 1900000000 1900000000 1738 2.641 883 -0.501 1950 0.470
2022/07/13-16:02:48.880631 1900000000 1900000000 1736 2.772 891 -0.370 1951 0.474
2022/07/13-16:02:48.906532 1900000000 1900000000 1735 -2.915 883 0.226 1947 0.471
2022/07/13-16:02:48.927369 1900000000 1900000000 1732 -0.105 888 3.037 1947 0.473
2022/07/13-16:02:48.952906 1900000000 1900000000 1732 -1.308 888 1.833 1946 0.474
2022/07/13-16:02:48.972069 1900000000 1900000000 1729 -2.088 895 1.053 1947 0.478
2022/07/13-16:02:49.004774 1900000000 1900000000 1728 -1.353 889 1.788 1944 0.475
2022/07/13-16:02:49.025598 1900000000 1900000000 1727 -0.810 900 2.331 1948 0.480
2022/07/13-16:02:49.047725 1900000000 1900000000 1728 2.580 887 -0.561 1943 0.474
2022/07/13-16:02:49.074861 1900000000 1900000000 1728 1.393 887 -1.749 1942 0.474
2022/07/13-16:02:49.100756 1900000000 1900000000 1725 0.152 895 -2.990 1943 0.478
2022/07/13-16:02:49.129174 1900000000 1900000000 1726 0.840 895 -2.301 1944 0.478
2022/07/13-16:02:49.149318 1900000000 1900000000 1727 3.119 888 -0.023 1942 0.475
2022/07/13-16:02:49.170051 1900000000 1900000000 1727 -3.058 887 0.083 1941 0.475
2022/07/13-16:02:49.186165 1900000000 1900000000 1726 -0.140 891 3.002 1942 0.477
2022/07/13-16:02:49.211629 1900000000 1900000000 1727 -3.062 894 0.079 1945 0.478
2022/07/13-16:02:49.234715 1900000000 1900000000 1727 -3.055 896 0.086 1945 0.479
2022/07/13-16:02:49.254031 1900000000 1900000000 1727 -2.675 892 0.467 1944 0.477
2022/07/13-16:02:49.284313 1900000000 1900000000 1727 1.076 890 -2.066 1943 0.476
2022/07/13-16:02:49.304440 1900000000 1900000000 1728 1.631 885 -1.511 1942 0.474
2022/07/13-16:02:49.330464 1900000000 1900000000 1728 -1.228 890 1.913 1944 0.475
2022/07/13-16:02:49.348003 1900000000 1900000000 1728 1.927 886 -1.215 1942 0.474
2022/07/13-16:02:49.368512 1900000000 1900000000 1728 1.573 889 -1.570 1944 0.475
2022/07/13-16:02:49.384957 1900000000 1900000000 1729 0.596 891 -2.546 1945 0.476
2022/07/13-16:02:49.416838 1900000000 1900000000 1729 -3.086 889 0.056 1945 0.475
2022/07/13-16:02:49.437338 1900000000 1900000000 1728 -1.538 892 1.603 1944 0.476
2022/07/13-16:02:49.458992 1900000000 1900000000 1728 0.425 882 -2.717 1941 0.472
2022/07/13-16:02:49.479833 1900000000 1900000000 1728 0.250 886 -2.891 1942 0.474
2022/07/13-16:02:49.515010 1900000000 1900000000 1727 -2.202 885 0.939 1940 0.473
2022/07/13-16:02:49.533339 1900000000 1900000000 1726 -3.141 884 -0.000 1939 0.473
2022/07/13-16:02:49.556478 1900000000 1900000000 1726 1.284 877 -1.858 1936 0.470
2022/07/13-16:02:49.580508 1900000000 1900000000 1724 2.065 880 -1.077 1936 0.472
2022/07/13-16:02:49.605943 1900000000 1900000000 1723 2.342 885 -0.800 1937 0.475
2022/07/13-16:02:49.627155 1900000000 1900000000 1722 -1.074 882 2.067 1935 0.473
2022/07/13-16:02:49.644952 1900000000 1900000000 1721 0.627 885 -2.515 1935 0.475
2022/07/13-16:02:49.674242 1900000000 1900000000 1719 -0.188 886 2.953 1934 0.476
2022/07/13-16:02:49.695095 1900000000 1900000000 1718 -0.579 885 2.562 1933 0.476
2022/07/13-16:02:49.715606 1900000000 1900000000 1716 0.598 890 -2.544 1933 0.478
2022/07/13-16:02:49.738335 1900000000 1900000000 1714 1.149 892 -1.993 1932 0.480
2022/07/13-16:02:49.759048 1900000000 1900000000 1712 0.207 892 -2.935 1931 0.480
2022/07/13-16:02:49.778298 1900000000 1900000000 1711 2.624 895 -0.518 1931 0.482
2022/07/13-16:02:49.791300 1900000000 1900000000 1708 3.076 899 -0.067 1931 0.485
2022/07/13-16:02:49.829428 1900000000 1900000000 1707 -0.044 896 3.096 1928 0.484
2022/07/13-16:02:49.856920 1900000000 1900000000 1705 2.989 904 -0.153 1929 0.488
2022/07/13-16:02:49.878852 1900000000 1900000000 1702 0.337 910 -2.806 1930 0.491
2022/07/13-16:02:49.904378 1900000000 1900000000 1700 2.202 910 -0.940 1928 0.491
2022/07/13-16:02:49.923500 1900000000 1900000000 1698 0.386 918 -2.757 1930 0.495
2022/07/13-16:02:49.953853 1900000000 1900000000 1696 -2.208 922 0.933 1930 0.498
2022/07/13-16:02:49.979101 1900000000 1900000000 1696 1.311 922 -1.832 1931 0.498
2022/07/13-16:02:50.007650 1900000000 1900000000 1696 -0.420 914 2.721 1927 0.494
2022/07/13-16:02:50.026030 1900000000 1900000000 1696 -0.163 913 2.978 1926 0.494
2022/07/13-16:02:50.046377 1900000000 1900000000 1694 -0.296 920 2.844 1928 0.498
2022/07/13-16:02:50.084226 1900000000 1900000000 1694 1.413 928 -1.730 1931 0.501
2022/07/13-16:02:50.107482 1900000000 1900000000 1696 -0.450 918 2.691 1928 0.496
2022/07/13-16:02:50.119873 1900000000 1900000000 1696 -2.863 915 0.278 1927 0.495
2022/07/13-16:02:50.156589 1900000000 1900000000 1698 0.503 912 -2.639 1927 0.493
2022/07/13-16:02:50.183240 1900000000 1900000000 1696 0.814 916 -2.328 1928 0.495
2022/07/13-16:02:50.202685 1900000000 1900000000 1696 2.135 915 -1.007 1927 0.495
2022/07/13-16:02:50.224524 1900000000 1900000000 1694 0.278 922 -2.864 1929 0.498
2022/07/13-16:02:50.249909 1900000000 1900000000 1693 -1.248 920 1.893 1927 0.498
2022/07/13-16:02:50.266479 1900000000 1900000000 1695 2.597 913 -0.546 1926 0.494
2022/07/13-16:02:50.285822 1900000000 1900000000 1693 0.016 920 -3.126 1927 0.498
2022/07/13-16:02:50.309621 1900000000 1900000000 1696 1.410 911 -1.732 1925 0.493
2022/07/13-16:02:50.327275 1900000000 1900000000 1695 1.462 916 -1.680 1927 0.495
2022/07/13-16:02:50.349479 1900000000 1900000000 1698 0.550 913 -2.592 1928 0.493
2022/07/13-16:02:50.364659 1900000000 1900000000 1700 -0.975 910 2.166 1928 0.491
2022/07/13-16:02:50.397277 1900000000 1900000000 1700 1.026 911 -2.116 1929 0.492
2022/07/13-16:02:50.419074 1900000000 1900000000 1700 -2.415 918 0.727 1933 0.495
2022/07/13-16:02:50.439348 1900000000 1900000000 1702 1.460 911 -1.682 1930 0.492
2022/07/13-16:02:50.463562 1900000000 1900000000 1703 -0.820 905 2.321 1929 0.489
2022/07/13-16:02:50.486665 1900000000 1900000000 1702 -1.843 905 1.298 1928 0.489
2022/07/13-16:02:50.504392 1900000000 1900000000 1701 -0.841 909 2.300 1928 0.491
2022/07/13-16:02:50.533182 1900000000 1900000000 1700 0.304 910 -2.838 1928 0.491
2022/07/13-16:02:50.555275 1900000000 1900000000 1700 1.513 904 -1.629 1925 0.489
2022/07/13-16:02:50.577345 1900000000 1900000000 1699 -2.855 906 0.286 1926 0.490
2022/07/13-16:02:50.598447 1900000000 1900000000 1698 -1.200 915 1.940 1929 0.494
2022/07/13-16:02:50.622120 1900000000 1900000000 1701 -1.621 901 1.520 1925 0.487
2022/07/13-16:02:50.645238 1900000000 1900000000 1699 -1.502 910 1.639 1928 0.492
2022/07/13-16:02:50.665588 1900000000 1900000000 1701 0.806 903 -2.336 1926 0.488
2022/07/13-16:02:50.691158 1900000000 1900000000 1704 1.903 900 -1.239 1927 0.486
2022/07/13-16:02:50.708753 1900000000 1900000000 1703 2.916 900 -0.226 1926 0.486
2022/07/13-16:02:50.734602 1900000000 1900000000 1703 -2.402 908 0.739 1930 0.490
2022/07/13-16:02:50.750292 1900000000 1900000000 1705 0.019 896 -3.123 1927 0.484
2022/07/13-16:02:50.776428 1900000000 1900000000 1706 -1.819 896 1.322 1927 0.484
2022/07/13-16:02:50.801721 1900000000 1900000000 1706 -2.136 892 1.005 1925 0.482
2022/07/13-16:02:50.830487 1900000000 1900000000 1708 2.750 897 -0.393 1929 0.484
2022/07/13-16:02:50.848078 1900000000 1900000000 1709 2.895 892 -0.247 1928 0.481
2022/07/13-16:02:50.873415 1900000000 1900000000 1712 0.942 880 -2.200 1925 0.475
2022/07/13-16:02:50.894547 1900000000 1900000000 1714 -2.014 885 1.127 1929 0.477
2022/07/13-16:02:50.925622 1900000000 1900000000 1717 -1.234 885 1.907 1932 0.476
2022/07/13-16:02:50.950516 1900000000 1900000000 1718 -0.014 888 3.127 1934 0.477
2022/07/13-16:02:50.964167 1900000000 1900000000 1721 -0.578 881 2.563 1933 0.473
2022/07/13-16:02:50.984419 1900000000 1900000000 1723 1.305 876 -1.836 1933 0.470
2022/07/13-16:02:51.010486 1900000000 1900000000 1724 -1.777 868 1.364 1931 0.466
2022/07/13-16:02:51.032720 1900000000 1900000000 1726 0.186 866 -2.956 1931 0.465
2022/07/13-16:02:51.055622 1900000000 1900000000 1727 2.690 868 -0.452 1933 0.466
2022/07/13-16:02:51.079149 1900000000 1900000000 1727 -0.765 873 2.376 1935 0.468
2022/07/13-16:02:51.105917 1900000000 1900000000 1729 -0.301 870 2.841 1936 0.466
2022/07/13-16:02:51.124516 1900000000 1900000000 1731 -1.833 874 1.309 1939 0.468
2022/07/13-16:02:51.140320 1900000000 1900000000 1732 2.246 870 -0.896 1938 0.465
2022/07/13-16:02:51.166243 1900000000 1900000000 1733 1.586 871 -1.556 1940 0.466
2022/07/13-16:02:51.191234 1900000000 1900000000 1735 -0.646 868 2.496 1940 0.464
2022/07/13-16:02:51.216234 1900000000 1900000000 1735 0.801 874 -2.340 1943 0.466
2022/07/13-16:02:51.234607 1900000000 1900000000 1736 -1.476 876 1.666 1944 0.467
