DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:59:28.309180 1900000000 1900000000 568 -1.291 1889 1.876 1973 1.278
2022/07/25-18:59:28.327330 1900000000 1900000000 579 -0.871 1890 2.295 1977 1.273
2022/07/25-18:59:28.358464 1900000000 1900000000 592 1.239 1891 -1.878 1982 1.267
2022/07/25-18:59:28.376804 1900000000 1900000000 597 1.047 1890 -2.071 1982 1.265
2022/07/25-18:59:28.400313 1900000000 1900000000 606 2.600 1891 -0.517 1986 1.260
2022/07/25-18:59:28.421563 1900000000 1900000000 623 -0.604 1891 2.562 1991 1.252
2022/07/25-18:59:28.449188 1900000000 1900000000 629 2.132 1890 -0.986 1992 1.250
2022/07/25-18:59:28.466598 1900000000 1900000000 630 2.842 1889 -0.276 1992 1.249
2022/07/25-18:59:28.494593 1900000000 1900000000 640 2.334 1890 -0.784 1996 1.244
2022/07/25-18:59:28.526580 1900000000 1900000000 630 -1.997 1889 1.168 1991 1.249
2022/07/25-18:59:28.553001 1900000000 1900000000 624 -2.518 1890 0.648 1990 1.252
2022/07/25-18:59:28.572495 1900000000 1900000000 625 -0.275 1890 2.891 1991 1.251
2022/07/25-18:59:28.596679 1900000000 1900000000 624 1.134 1891 -1.984 1991 1.252
2022/07/25-18:59:28.621501 1900000000 1900000000 621 -0.752 1889 2.414 1989 1.253
2022/07/25-18:59:28.642092 1900000000 1900000000 624 1.537 1889 -1.580 1989 1.251
2022/07/25-18:59:28.672486 1900000000 1900000000 625 -2.947 1888 0.219 1989 1.251
2022/07/25-18:59:28.695754 1900000000 1900000000 626 -1.271 1886 1.894 1988 1.250
2022/07/25-18:59:28.717413 1900000000 1900000000 628 -2.859 1884 0.307 1986 1.249
2022/07/25-18:59:28.736932 1900000000 1900000000 632 -1.777 1884 1.388 1987 1.247
2022/07/25-18:59:28.757939 1900000000 1900000000 632 -2.843 1883 0.323 1986 1.247
2022/07/25-18:59:28.783242 1900000000 1900000000 636 -2.893 1882 0.273 1986 1.245
2022/07/25-18:59:28.801554 1900000000 1900000000 640 -2.596 1881 0.569 1987 1.243
2022/07/25-18:59:28.826642 1900000000 1900000000 634 -2.232 1881 0.933 1985 1.246
2022/07/25-18:59:28.846210 1900000000 1900000000 633 0.735 1881 -2.383 1985 1.246
2022/07/25-18:59:28.865552 1900000000 1900000000 641 -1.608 1883 1.558 1989 1.242
2022/07/25-18:59:28.895075 1900000000 1900000000 636 -2.255 1883 0.911 1987 1.245
2022/07/25-18:59:28.920095 1900000000 1900000000 638 2.060 1885 -1.058 1990 1.244
2022/07/25-18:59:28.942385 1900000000 1900000000 634 0.342 1885 -2.776 1989 1.246
2022/07/25-18:59:28.966120 1900000000 1900000000 636 0.585 1885 -2.534 1989 1.246
2022/07/25-18:59:28.980320 1900000000 1900000000 632 -0.530 1884 2.635 1987 1.247
2022/07/25-18:59:28.998808 1900000000 1900000000 637 0.834 1883 -2.284 1988 1.245
2022/07/25-18:59:29.026056 1900000000 1900000000 637 -1.246 1884 1.920 1988 1.245
2022/07/25-18:59:29.052360 1900000000 1900000000 635 2.779 1882 -0.338 1986 1.246
2022/07/25-18:59:29.068731 1900000000 1900000000 635 1.594 1881 -1.523 1986 1.245
2022/07/25-18:59:29.095075 1900000000 1900000000 630 -0.322 1882 2.843 1985 1.248
2022/07/25-18:59:29.122547 1900000000 1900000000 633 0.107 1880 -3.010 1984 1.246
2022/07/25-18:59:29.142017 1900000000 1900000000 624 2.403 1880 -0.715 1981 1.250
2022/07/25-18:59:29.163257 1900000000 1900000000 624 -0.746 1878 2.420 1979 1.250
2022/07/25-18:59:29.196835 1900000000 1900000000 616 -2.166 1878 1.000 1977 1.254
2022/07/25-18:59:29.220128 1900000000 1900000000 622 0.745 1877 -2.372 1977 1.251
2022/07/25-18:59:29.240155 1900000000 1900000000 618 0.045 1877 -3.073 1976 1.253
2022/07/25-18:59:29.263513 1900000000 1900000000 621 1.668 1876 -1.450 1976 1.251
2022/07/25-18:59:29.287205 1900000000 1900000000 619 2.727 1876 -0.391 1975 1.252
2022/07/25-18:59:29.311112 1900000000 1900000000 614 -1.546 1876 1.621 1974 1.254
2022/07/25-18:59:29.339997 1900000000 1900000000 614 1.170 1876 -1.947 1974 1.255
2022/07/25-18:59:29.366305 1900000000 1900000000 617 -1.471 1876 1.694 1975 1.253
2022/07/25-18:59:29.388086 1900000000 1900000000 616 -2.209 1876 0.957 1974 1.253
2022/07/25-18:59:29.413379 1900000000 1900000000 613 2.916 1877 -0.201 1974 1.255
2022/07/25-18:59:29.433905 1900000000 1900000000 615 2.642 1877 -0.476 1976 1.254
2022/07/25-18:59:29.453237 1900000000 1900000000 618 -2.236 1876 0.929 1976 1.252
2022/07/25-18:59:29.478191 1900000000 1900000000 619 1.327 1877 -1.791 1976 1.252
2022/07/25-18:59:29.500116 1900000000 1900000000 619 -1.417 1878 1.748 1978 1.252
2022/07/25-18:59:29.524414 1900000000 1900000000 617 2.923 1880 -0.193 1979 1.254
2022/07/25-18:59:29.567039 1900000000 1900000000 622 -0.383 1881 2.783 1981 1.252
2022/07/25-18:59:29.591690 1900000000 1900000000 619 0.582 1882 -2.535 1981 1.253
2022/07/25-18:59:29.613730 1900000000 1900000000 621 -1.001 1882 2.164 1982 1.252
2022/07/25-18:59:29.637248 1900000000 1900000000 625 2.935 1884 -0.183 1985 1.250
2022/07/25-18:59:29.661928 1900000000 1900000000 628 -1.598 1884 1.568 1986 1.249
2022/07/25-18:59:29.680370 1900000000 1900000000 633 -1.006 1885 2.160 1988 1.247
2022/07/25-18:59:29.696554 1900000000 1900000000 632 2.672 1887 -0.445 1990 1.248
2022/07/25-18:59:29.720028 1900000000 1900000000 633 -0.848 1887 2.318 1990 1.247
2022/07/25-18:59:29.732519 1900000000 1900000000 639 1.610 1889 -1.508 1994 1.244
2022/07/25-18:59:29.763783 1900000000 1900000000 638 2.711 1892 -0.407 1996 1.245
2022/07/25-18:59:29.780636 1900000000 1900000000 644 2.036 1894 -1.082 2000 1.243
2022/07/25-18:59:29.804588 1900000000 1900000000 647 -0.380 1895 2.785 2003 1.242
2022/07/25-18:59:29.833961 1900000000 1900000000 651 -2.008 1896 1.157 2004 1.240
2022/07/25-18:59:29.852487 1900000000 1900000000 650 2.500 1897 -0.618 2005 1.241
2022/07/25-18:59:29.872537 1900000000 1900000000 652 1.238 1899 -1.880 2008 1.240
2022/07/25-18:59:29.898263 1900000000 1900000000 651 0.472 1900 -2.646 2008 1.241
2022/07/25-18:59:29.915441 1900000000 1900000000 652 -0.842 1900 2.323 2009 1.240
2022/07/25-18:59:29.935830 1900000000 1900000000 654 -2.154 1902 1.012 2011 1.240
2022/07/25-18:59:29.959045 1900000000 1900000000 654 1.279 1900 -1.839 2010 1.239
2022/07/25-18:59:29.980787 1900000000 1900000000 647 -2.187 1902 0.978 2009 1.243
2022/07/25-18:59:29.999046 1900000000 1900000000 648 2.528 1901 -0.589 2008 1.242
2022/07/25-18:59:30.021531 1900000000 1900000000 650 0.042 1901 -3.076 2009 1.241
2022/07/25-18:59:30.049685 1900000000 1900000000 645 -2.743 1900 0.423 2007 1.244
2022/07/25-18:59:30.069808 1900000000 1900000000 640 2.087 1900 -1.031 2005 1.246
2022/07/25-18:59:30.097559 1900000000 1900000000 640 2.347 1898 -0.770 2003 1.246
2022/07/25-18:59:30.113519 1900000000 1900000000 645 -0.101 1896 3.064 2003 1.243
2022/07/25-18:59:30.131509 1900000000 1900000000 642 -2.654 1894 0.511 2000 1.244
2022/07/25-18:59:30.154358 1900000000 1900000000 639 2.062 1892 -1.055 1997 1.245
2022/07/25-18:59:30.178606 1900000000 1900000000 647 2.737 1888 -0.381 1996 1.241
2022/07/25-18:59:30.198568 1900000000 1900000000 650 1.868 1885 -1.250 1994 1.239
2022/07/25-18:59:30.226315 1900000000 1900000000 652 3.093 1882 -0.025 1991 1.237
2022/07/25-18:59:30.249929 1900000000 1900000000 653 3.140 1878 0.023 1988 1.236
2022/07/25-18:59:30.272091 1900000000 1900000000 658 -2.996 1876 0.169 1988 1.233
2022/07/25-18:59:30.297709 1900000000 1900000000 659 0.305 1871 -2.813 1984 1.232
2022/07/25-18:59:30.313165 1900000000 1900000000 661 -0.052 1869 3.113 1982 1.231
2022/07/25-18:59:30.335649 1900000000 1900000000 666 0.770 1863 -2.348 1979 1.227
2022/07/25-18:59:30.362469 1900000000 1900000000 679 -1.494 1859 1.671 1979 1.221
2022/07/25-18:59:30.385864 1900000000 1900000000 676 -1.837 1856 1.328 1976 1.221
2022/07/25-18:59:30.404507 1900000000 1900000000 682 -2.513 1854 0.652 1975 1.218
2022/07/25-18:59:30.427066 1900000000 1900000000 677 -1.546 1850 1.620 1970 1.220
2022/07/25-18:59:30.449845 1900000000 1900000000 685 1.882 1847 -1.236 1970 1.215
2022/07/25-18:59:30.468838 1900000000 1900000000 688 0.672 1844 -2.447 1968 1.214
2022/07/25-18:59:30.490476 1900000000 1900000000 696 -2.312 1840 0.852 1967 1.209
2022/07/25-18:59:30.526791 1900000000 1900000000 698 -0.176 1836 2.989 1964 1.208
2022/07/25-18:59:30.553482 1900000000 1900000000 699 -2.143 1836 1.022 1964 1.207
2022/07/25-18:59:30.575352 1900000000 1900000000 711 -0.132 1834 3.033 1967 1.201
2022/07/25-18:59:30.593561 1900000000 1900000000 713 1.250 1833 -1.868 1967 1.200
2022/07/25-18:59:30.616056 1900000000 1900000000 721 -0.454 1830 2.711 1967 1.196
2022/07/25-18:59:30.637934 1900000000 1900000000 722 2.575 1830 -0.544 1967 1.195
2022/07/25-18:59:30.655156 1900000000 1900000000 725 -0.903 1829 2.261 1968 1.193
2022/07/25-18:59:30.683196 1900000000 1900000000 723 -1.467 1828 1.698 1966 1.194
2022/07/25-18:59:30.709043 1900000000 1900000000 723 2.742 1827 -0.377 1965 1.194
2022/07/25-18:59:30.730050 1900000000 1900000000 728 0.130 1826 -2.989 1966 1.191
2022/07/25-18:59:30.752555 1900000000 1900000000 727 -1.545 1827 1.620 1967 1.192
2022/07/25-18:59:30.778344 1900000000 1900000000 731 -3.126 1827 0.039 1968 1.190
2022/07/25-18:59:30.796584 1900000000 1900000000 734 2.477 1827 -0.642 1969 1.189
2022/07/25-18:59:30.823676 1900000000 1900000000 735 1.444 1828 -1.675 1970 1.188
2022/07/25-18:59:30.839598 1900000000 1900000000 734 -1.635 1826 1.529 1968 1.189
2022/07/25-18:59:30.862035 1900000000 1900000000 729 -2.542 1827 0.622 1967 1.191
2022/07/25-18:59:30.882966 1900000000 1900000000 731 2.071 1828 -1.048 1969 1.191
2022/07/25-18:59:30.908481 1900000000 1900000000 738 -0.175 1828 2.989 1971 1.187
2022/07/25-18:59:30.932048 1900000000 1900000000 728 -1.679 1829 1.485 1969 1.192
2022/07/25-18:59:30.952574 1900000000 1900000000 729 0.262 1831 -2.857 1971 1.192
2022/07/25-18:59:30.972251 1900000000 1900000000 722 -2.347 1831 0.817 1969 1.195
2022/07/25-18:59:30.997478 1900000000 1900000000 730 -1.008 1831 2.156 1972 1.191
2022/07/25-18:59:31.019935 1900000000 1900000000 723 0.712 1832 -2.406 1970 1.195
2022/07/25-18:59:31.036959 1900000000 1900000000 722 -3.019 1834 0.145 1971 1.196
2022/07/25-18:59:31.062702 1900000000 1900000000 719 -0.330 1835 2.834 1971 1.197
2022/07/25-18:59:31.093541 1900000000 1900000000 719 -2.638 1835 0.526 1971 1.197
2022/07/25-18:59:31.112217 1900000000 1900000000 717 -1.350 1836 1.814 1971 1.198
2022/07/25-18:59:31.128501 1900000000 1900000000 717 0.994 1836 -2.124 1971 1.199
2022/07/25-18:59:31.152037 1900000000 1900000000 719 -2.148 1838 1.017 1974 1.198
2022/07/25-18:59:31.174576 1900000000 1900000000 717 -3.112 1838 0.053 1973 1.199
2022/07/25-18:59:31.192917 1900000000 1900000000 717 -2.770 1838 0.395 1973 1.199
2022/07/25-18:59:31.213143 1900000000 1900000000 719 0.026 1840 -3.093 1975 1.198
2022/07/25-18:59:31.234305 1900000000 1900000000 719 0.030 1840 -3.089 1976 1.198
2022/07/25-18:59:31.255267 1900000000 1900000000 718 2.457 1840 -0.662 1975 1.199
2022/07/25-18:59:31.274653 1900000000 1900000000 713 0.327 1841 -2.792 1974 1.201
2022/07/25-18:59:31.292944 1900000000 1900000000 710 -0.877 1843 2.287 1975 1.203
2022/07/25-18:59:31.322142 1900000000 1900000000 707 2.380 1844 -0.739 1975 1.205
2022/07/25-18:59:31.338164 1900000000 1900000000 713 -1.305 1844 1.860 1977 1.202
2022/07/25-18:59:31.363939 1900000000 1900000000 712 -0.194 1845 2.970 1978 1.202
2022/07/25-18:59:31.387519 1900000000 1900000000 713 2.563 1847 -0.556 1980 1.202
2022/07/25-18:59:31.412709 1900000000 1900000000 708 -1.097 1849 2.068 1980 1.205
2022/07/25-18:59:31.449336 1900000000 1900000000 705 -2.371 1852 0.793 1982 1.207
2022/07/25-18:59:31.465218 1900000000 1900000000 705 -1.607 1854 1.558 1984 1.208
2022/07/25-18:59:31.494993 1900000000 1900000000 700 1.860 1857 -1.259 1984 1.210
2022/07/25-18:59:31.510464 1900000000 1900000000 698 -3.037 1860 0.128 1987 1.212
2022/07/25-18:59:31.544702 1900000000 1900000000 701 1.516 1863 -1.602 1990 1.211
2022/07/25-18:59:31.570432 1900000000 1900000000 694 -0.902 1865 2.263 1990 1.215
2022/07/25-18:59:31.596874 1900000000 1900000000 699 2.304 1867 -0.814 1993 1.212
2022/07/25-18:59:31.620412 1900000000 1900000000 705 2.465 1866 -0.654 1995 1.210
2022/07/25-18:59:31.640128 1900000000 1900000000 707 0.351 1865 -2.768 1995 1.209
2022/07/25-18:59:31.662096 1900000000 1900000000 700 1.738 1866 -1.381 1993 1.212
2022/07/25-18:59:31.685685 1900000000 1900000000 707 2.682 1864 -0.437 1994 1.208
2022/07/25-18:59:31.708522 1900000000 1900000000 712 1.749 1862 -1.369 1993 1.205
2022/07/25-18:59:31.729217 1900000000 1900000000 713 1.416 1859 -1.703 1991 1.205
2022/07/25-18:59:31.748910 1900000000 1900000000 716 -0.735 1856 2.430 1989 1.203
2022/07/25-18:59:31.766409 1900000000 1900000000 723 2.232 1852 -0.887 1988 1.199
2022/07/25-18:59:31.786047 1900000000 1900000000 726 0.426 1850 -2.693 1987 1.197
2022/07/25-18:59:31.816287 1900000000 1900000000 718 0.804 1849 -2.315 1983 1.200
2022/07/25-18:59:31.837806 1900000000 1900000000 721 1.151 1847 -1.967 1983 1.199
2022/07/25-18:59:31.850643 1900000000 1900000000 723 -0.391 1845 2.773 1982 1.197
2022/07/25-18:59:31.879527 1900000000 1900000000 728 -0.965 1843 2.199 1982 1.195
2022/07/25-18:59:31.895456 1900000000 1900000000 732 1.023 1840 -2.096 1980 1.192
2022/07/25-18:59:31.922439 1900000000 1900000000 716 1.861 1838 -1.258 1973 1.199
2022/07/25-18:59:31.935465 1900000000 1900000000 723 -0.494 1837 2.670 1975 1.196
2022/07/25-18:59:31.961110 1900000000 1900000000 726 2.832 1836 -0.286 1975 1.194
2022/07/25-18:59:31.988631 1900000000 1900000000 727 2.623 1836 -0.496 1975 1.194
2022/07/25-18:59:32.007460 1900000000 1900000000 733 2.581 1834 -0.537 1975 1.191
2022/07/25-18:59:32.034376 1900000000 1900000000 732 -2.582 1832 0.582 1973 1.191
2022/07/25-18:59:32.049166 1900000000 1900000000 735 -1.901 1832 1.263 1973 1.189
2022/07/25-18:59:32.073024 1900000000 1900000000 734 0.824 1831 -2.295 1972 1.190
2022/07/25-18:59:32.093434 1900000000 1900000000 738 -2.069 1829 1.095 1972 1.187
2022/07/25-18:59:32.121783 1900000000 1900000000 739 -3.127 1827 0.037 1971 1.186
2022/07/25-18:59:32.136952 1900000000 1900000000 747 -2.975 1827 0.189 1974 1.183
2022/07/25-18:59:32.157450 1900000000 1900000000 744 -0.918 1827 2.247 1973 1.184
2022/07/25-18:59:32.186477 1900000000 1900000000 753 0.991 1824 -2.128 1973 1.179
2022/07/25-18:59:32.204289 1900000000 1900000000 747 -0.831 1824 2.333 1971 1.182
2022/07/25-18:59:32.222253 1900000000 1900000000 747 1.425 1824 -1.693 1971 1.182
2022/07/25-18:59:32.247865 1900000000 1900000000 751 0.149 1822 -2.970 1971 1.180
2022/07/25-18:59:32.269594 1900000000 1900000000 746 0.042 1822 -3.078 1969 1.182
2022/07/25-18:59:32.287539 1900000000 1900000000 751 -0.433 1821 2.731 1970 1.180
2022/07/25-18:59:32.310562 1900000000 1900000000 747 -2.050 1821 1.114 1968 1.181
2022/07/25-18:59:32.334965 1900000000 1900000000 751 0.562 1821 -2.556 1969 1.180
2022/07/25-18:59:32.357529 1900000000 1900000000 748 -1.340 1818 1.824 1966 1.181
2022/07/25-18:59:32.380364 1900000000 1900000000 752 0.165 1817 -2.953 1966 1.178
2022/07/25-18:59:32.398991 1900000000 1900000000 753 1.223 1816 -1.896 1966 1.178
2022/07/25-18:59:32.420484 1900000000 1900000000 760 1.080 1814 -2.040 1967 1.174
2022/07/25-18:59:32.440798 1900000000 1900000000 765 1.694 1813 -1.425 1968 1.171
2022/07/25-18:59:32.467297 1900000000 1900000000 757 -1.390 1812 1.774 1964 1.175
2022/07/25-18:59:32.484107 1900000000 1900000000 751 -1.235 1814 1.929 1963 1.178
2022/07/25-18:59:32.504721 1900000000 1900000000 758 2.836 1812 -0.283 1964 1.175
2022/07/25-18:59:32.535456 1900000000 1900000000 763 1.860 1813 -1.259 1967 1.172
2022/07/25-18:59:32.556435 1900000000 1900000000 761 1.172 1815 -1.947 1968 1.174
2022/07/25-18:59:32.579525 1900000000 1900000000 763 1.275 1814 -1.844 1968 1.173
2022/07/25-18:59:32.607330 1900000000 1900000000 759 -2.787 1816 0.377 1968 1.175
2022/07/25-18:59:32.626064 1900000000 1900000000 754 1.114 1818 -2.005 1969 1.178
2022/07/25-18:59:32.653979 1900000000 1900000000 754 -1.199 1820 1.965 1970 1.178
2022/07/25-18:59:32.671476 1900000000 1900000000 753 -1.578 1821 1.587 1971 1.179
2022/07/25-18:59:32.692398 1900000000 1900000000 753 -2.660 1822 0.504 1972 1.179
2022/07/25-18:59:32.713869 1900000000 1900000000 743 0.306 1825 -2.813 1970 1.184
2022/07/25-18:59:32.734230 1900000000 1900000000 741 2.106 1826 -1.012 1971 1.185
2022/07/25-18:59:32.758445 1900000000 1900000000 743 -1.052 1827 2.113 1972 1.184
2022/07/25-18:59:32.773201 1900000000 1900000000 736 -2.991 1831 0.173 1973 1.189
2022/07/25-18:59:32.795970 1900000000 1900000000 737 1.893 1832 -1.226 1974 1.188
2022/07/25-18:59:32.818311 1900000000 1900000000 728 2.900 1836 -0.218 1975 1.193
2022/07/25-18:59:32.841731 1900000000 1900000000 728 -0.355 1838 2.809 1977 1.194
2022/07/25-18:59:32.859741 1900000000 1900000000 726 2.791 1841 -0.328 1979 1.195
2022/07/25-18:59:32.882318 1900000000 1900000000 725 0.158 1844 -2.961 1982 1.196
2022/07/25-18:59:32.904492 1900000000 1900000000 718 1.899 1847 -1.220 1982 1.200
2022/07/25-18:59:32.919673 1900000000 1900000000 710 -2.527 1851 0.637 1983 1.204
