DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:58:09.014810 1900000000 1900000000 1845 2.881 630 2.862 1950 0.329
2022/07/26-13:58:09.039593 1900000000 1900000000 1857 0.406 619 0.388 1957 0.322
2022/07/26-13:58:09.072301 1900000000 1900000000 1866 -2.880 614 -2.898 1964 0.318
2022/07/26-13:58:09.093950 1900000000 1900000000 1875 -1.582 605 -1.601 1970 0.312
2022/07/26-13:58:09.118092 1900000000 1900000000 1885 1.843 601 1.824 1979 0.309
2022/07/26-13:58:09.142400 1900000000 1900000000 1898 -0.926 603 -0.945 1991 0.308
2022/07/26-13:58:09.166540 1900000000 1900000000 1906 0.759 601 0.740 1998 0.305
2022/07/26-13:58:09.184011 1900000000 1900000000 1916 1.817 602 1.798 2008 0.304
2022/07/26-13:58:09.211224 1900000000 1900000000 1928 -1.243 601 -1.262 2019 0.302
2022/07/26-13:58:09.237735 1900000000 1900000000 1943 -0.602 615 -0.620 2038 0.306
2022/07/26-13:58:09.265468 1900000000 1900000000 1951 2.521 624 2.503 2048 0.309
2022/07/26-13:58:09.285760 1900000000 1900000000 1960 3.109 630 3.090 2059 0.311
2022/07/26-13:58:09.305805 1900000000 1900000000 1967 2.203 634 2.185 2066 0.312
2022/07/26-13:58:09.326821 1900000000 1900000000 1973 2.579 647 2.561 2076 0.317
2022/07/26-13:58:09.341752 1900000000 1900000000 1979 -1.361 653 -1.379 2084 0.319
2022/07/26-13:58:09.366177 1900000000 1900000000 1987 2.840 660 2.822 2093 0.321
2022/07/26-13:58:09.386575 1900000000 1900000000 1993 2.515 675 2.498 2105 0.326
2022/07/26-13:58:09.408144 1900000000 1900000000 1998 1.592 685 1.575 2113 0.330
2022/07/26-13:58:09.428049 1900000000 1900000000 2004 -2.590 696 -2.607 2121 0.334
2022/07/26-13:58:09.447803 1900000000 1900000000 2007 1.632 709 1.614 2128 0.339
2022/07/26-13:58:09.466271 1900000000 1900000000 2011 -1.230 718 -1.247 2135 0.343
2022/07/26-13:58:09.491775 1900000000 1900000000 2015 1.126 741 1.108 2147 0.352
2022/07/26-13:58:09.515405 1900000000 1900000000 2015 -0.140 751 -0.157 2150 0.357
2022/07/26-13:58:09.530121 1900000000 1900000000 2016 1.092 762 1.075 2155 0.361
2022/07/26-13:58:09.548816 1900000000 1900000000 2017 0.535 777 0.518 2162 0.368
2022/07/26-13:58:09.577224 1900000000 1900000000 2014 1.613 795 1.596 2165 0.376
2022/07/26-13:58:09.604449 1900000000 1900000000 2013 -2.083 809 -2.100 2169 0.382
2022/07/26-13:58:09.632342 1900000000 1900000000 2011 -1.760 824 -1.777 2173 0.389
2022/07/26-13:58:09.646069 1900000000 1900000000 2007 -0.991 838 -1.008 2175 0.395
2022/07/26-13:58:09.666893 1900000000 1900000000 2003 0.657 862 0.641 2181 0.407
2022/07/26-13:58:09.693873 1900000000 1900000000 1998 0.170 871 0.154 2179 0.411
2022/07/26-13:58:09.711105 1900000000 1900000000 1996 -2.370 871 -2.387 2178 0.412
2022/07/26-13:58:09.734926 1900000000 1900000000 1995 -2.127 874 -2.144 2178 0.413
2022/07/26-13:58:09.750606 1900000000 1900000000 1994 1.738 876 1.721 2178 0.414
2022/07/26-13:58:09.775040 1900000000 1900000000 1995 2.434 874 2.418 2178 0.413
2022/07/26-13:58:09.804686 1900000000 1900000000 1995 -2.030 874 -2.046 2178 0.413
2022/07/26-13:58:09.823403 1900000000 1900000000 1996 2.758 870 2.742 2177 0.411
2022/07/26-13:58:09.849895 1900000000 1900000000 1995 -1.031 872 -1.047 2177 0.412
2022/07/26-13:58:09.872038 1900000000 1900000000 1993 0.437 867 0.420 2173 0.411
2022/07/26-13:58:09.890324 1900000000 1900000000 1990 2.876 871 2.860 2172 0.413
2022/07/26-13:58:09.913381 1900000000 1900000000 1987 -0.379 883 -0.395 2175 0.418
2022/07/26-13:58:09.938636 1900000000 1900000000 1983 0.714 887 0.698 2172 0.421
2022/07/26-13:58:09.951960 1900000000 1900000000 1981 1.160 887 1.144 2170 0.421
2022/07/26-13:58:09.972275 1900000000 1900000000 1977 1.998 886 1.981 2166 0.421
2022/07/26-13:58:09.996456 1900000000 1900000000 1975 -2.852 893 -2.868 2167 0.425
2022/07/26-13:58:10.015487 1900000000 1900000000 1974 1.085 895 1.068 2168 0.426
2022/07/26-13:58:10.038068 1900000000 1900000000 1976 -0.190 894 -0.206 2169 0.425
2022/07/26-13:58:10.060822 1900000000 1900000000 1978 -1.766 897 -1.783 2172 0.426
2022/07/26-13:58:10.082550 1900000000 1900000000 1980 -2.363 897 -2.379 2174 0.425
2022/07/26-13:58:10.107137 1900000000 1900000000 1983 2.668 900 2.651 2178 0.426
2022/07/26-13:58:10.135036 1900000000 1900000000 1985 -0.191 903 -0.207 2181 0.427
2022/07/26-13:58:10.157785 1900000000 1900000000 1988 -2.029 901 -2.046 2182 0.425
2022/07/26-13:58:10.180696 1900000000 1900000000 1990 -2.349 905 -2.365 2186 0.427
2022/07/26-13:58:10.202941 1900000000 1900000000 1993 -2.978 906 -2.995 2190 0.427
2022/07/26-13:58:10.223264 1900000000 1900000000 1994 -1.250 908 -1.266 2191 0.427
2022/07/26-13:58:10.243196 1900000000 1900000000 1996 -1.831 908 -1.848 2193 0.427
2022/07/26-13:58:10.266269 1900000000 1900000000 1998 -1.173 912 -1.189 2196 0.428
2022/07/26-13:58:10.284772 1900000000 1900000000 2000 -1.664 913 -1.680 2198 0.429
2022/07/26-13:58:10.311096 1900000000 1900000000 2003 -1.784 909 -1.800 2199 0.426
2022/07/26-13:58:10.333412 1900000000 1900000000 2004 -3.088 910 -3.105 2201 0.426
2022/07/26-13:58:10.351390 1900000000 1900000000 2008 -0.204 909 -0.220 2204 0.425
2022/07/26-13:58:10.377686 1900000000 1900000000 2010 1.859 904 1.842 2204 0.423
2022/07/26-13:58:10.393250 1900000000 1900000000 2012 1.982 901 1.965 2204 0.421
2022/07/26-13:58:10.414255 1900000000 1900000000 2012 2.311 897 2.294 2203 0.419
2022/07/26-13:58:10.436240 1900000000 1900000000 2014 1.249 900 1.233 2206 0.420
2022/07/26-13:58:10.454065 1900000000 1900000000 2013 -1.391 895 -1.407 2203 0.418
2022/07/26-13:58:10.474838 1900000000 1900000000 2013 2.599 894 2.582 2203 0.418
2022/07/26-13:58:10.502778 1900000000 1900000000 2012 1.441 894 1.425 2202 0.418
2022/07/26-13:58:10.530272 1900000000 1900000000 2012 2.395 896 2.379 2202 0.419
2022/07/26-13:58:10.553525 1900000000 1900000000 2010 -1.097 892 -1.114 2199 0.418
2022/07/26-13:58:10.572335 1900000000 1900000000 2011 2.749 889 2.733 2199 0.416
2022/07/26-13:58:10.594854 1900000000 1900000000 2012 0.537 888 0.520 2199 0.416
2022/07/26-13:58:10.618110 1900000000 1900000000 2011 1.415 891 1.398 2200 0.417
2022/07/26-13:58:10.635378 1900000000 1900000000 2010 1.952 889 1.936 2198 0.416
2022/07/26-13:58:10.659744 1900000000 1900000000 2010 0.858 889 0.842 2198 0.416
2022/07/26-13:58:10.679896 1900000000 1900000000 2009 -2.613 885 -2.629 2195 0.415
2022/07/26-13:58:10.707626 1900000000 1900000000 2007 -1.750 878 -1.766 2191 0.412
2022/07/26-13:58:10.727300 1900000000 1900000000 2008 0.891 879 0.874 2191 0.413
2022/07/26-13:58:10.749804 1900000000 1900000000 2006 1.430 882 1.413 2191 0.414
2022/07/26-13:58:10.769664 1900000000 1900000000 2006 -1.172 877 -1.188 2189 0.412
2022/07/26-13:58:10.796100 1900000000 1900000000 2005 0.638 882 0.622 2190 0.415
2022/07/26-13:58:10.820321 1900000000 1900000000 2005 -1.128 881 -1.144 2190 0.414
2022/07/26-13:58:10.836969 1900000000 1900000000 2005 -1.095 886 -1.112 2192 0.416
2022/07/26-13:58:10.858759 1900000000 1900000000 2004 -2.030 884 -2.047 2191 0.415
2022/07/26-13:58:10.879239 1900000000 1900000000 2004 -0.899 885 -0.915 2191 0.416
2022/07/26-13:58:10.908406 1900000000 1900000000 2004 -1.270 884 -1.286 2190 0.416
2022/07/26-13:58:10.930859 1900000000 1900000000 2004 -0.331 889 -0.348 2192 0.418
2022/07/26-13:58:10.958043 1900000000 1900000000 2003 1.694 890 1.677 2192 0.418
2022/07/26-13:58:10.974778 1900000000 1900000000 2004 2.590 898 2.574 2196 0.421
2022/07/26-13:58:10.994885 1900000000 1900000000 2005 2.418 897 2.402 2196 0.421
2022/07/26-13:58:11.025334 1900000000 1900000000 2004 1.665 897 1.648 2195 0.421
2022/07/26-13:58:11.052185 1900000000 1900000000 2005 -1.354 903 -1.370 2199 0.423
2022/07/26-13:58:11.081606 1900000000 1900000000 2007 -0.230 904 -0.246 2201 0.423
2022/07/26-13:58:11.098361 1900000000 1900000000 2008 -1.257 900 -1.274 2201 0.421
2022/07/26-13:58:11.126105 1900000000 1900000000 2009 -1.706 911 -1.722 2206 0.426
2022/07/26-13:58:11.155204 1900000000 1900000000 2011 2.608 913 2.592 2208 0.426
2022/07/26-13:58:11.175453 1900000000 1900000000 2013 0.950 909 0.934 2208 0.424
2022/07/26-13:58:11.193620 1900000000 1900000000 2013 1.164 913 1.148 2211 0.426
2022/07/26-13:58:11.221077 1900000000 1900000000 2013 0.218 912 0.202 2210 0.426
2022/07/26-13:58:11.241974 1900000000 1900000000 2014 -1.859 910 -1.876 2210 0.424
2022/07/26-13:58:11.264599 1900000000 1900000000 2014 -0.152 912 -0.168 2211 0.425
2022/07/26-13:58:11.278146 1900000000 1900000000 2015 2.834 917 2.818 2214 0.427
2022/07/26-13:58:11.302716 1900000000 1900000000 2015 -0.373 918 -0.390 2214 0.428
2022/07/26-13:58:11.327816 1900000000 1900000000 2017 -0.340 915 -0.356 2215 0.426
2022/07/26-13:58:11.343641 1900000000 1900000000 2015 -0.975 911 -0.992 2211 0.425
2022/07/26-13:58:11.366771 1900000000 1900000000 2015 1.470 914 1.454 2212 0.426
2022/07/26-13:58:11.388958 1900000000 1900000000 2015 3.013 910 2.996 2211 0.424
2022/07/26-13:58:11.418673 1900000000 1900000000 2013 1.401 913 1.384 2211 0.426
2022/07/26-13:58:11.440119 1900000000 1900000000 2015 -2.424 912 -2.440 2212 0.425
2022/07/26-13:58:11.461619 1900000000 1900000000 2013 0.220 915 0.203 2211 0.427
2022/07/26-13:58:11.482569 1900000000 1900000000 2012 0.194 920 0.178 2212 0.429
2022/07/26-13:58:11.501115 1900000000 1900000000 2013 -1.979 917 -1.995 2212 0.428
2022/07/26-13:58:11.525338 1900000000 1900000000 2013 -2.315 916 -2.332 2212 0.427
2022/07/26-13:58:11.544396 1900000000 1900000000 2012 -2.210 919 -2.226 2212 0.429
2022/07/26-13:58:11.557703 1900000000 1900000000 2015 3.045 919 3.028 2214 0.428
2022/07/26-13:58:11.582522 1900000000 1900000000 2015 0.290 915 0.273 2213 0.426
2022/07/26-13:58:11.604946 1900000000 1900000000 2016 0.246 922 0.230 2217 0.429
2022/07/26-13:58:11.624596 1900000000 1900000000 2016 -0.975 918 -0.991 2215 0.427
2022/07/26-13:58:11.644028 1900000000 1900000000 2017 1.429 917 1.413 2216 0.427
2022/07/26-13:58:11.663162 1900000000 1900000000 2018 2.517 922 2.500 2218 0.428
2022/07/26-13:58:11.683985 1900000000 1900000000 2020 -1.476 914 -1.492 2217 0.425
2022/07/26-13:58:11.707454 1900000000 1900000000 2022 -0.282 919 -0.298 2221 0.427
2022/07/26-13:58:11.730045 1900000000 1900000000 2022 -1.367 916 -1.384 2220 0.425
2022/07/26-13:58:11.748566 1900000000 1900000000 2026 -2.390 920 -2.406 2225 0.426
2022/07/26-13:58:11.778142 1900000000 1900000000 2027 -0.051 916 -0.067 2225 0.424
2022/07/26-13:58:11.807855 1900000000 1900000000 2030 0.340 919 0.324 2228 0.425
2022/07/26-13:58:11.827274 1900000000 1900000000 2032 0.322 914 0.306 2228 0.423
2022/07/26-13:58:11.846011 1900000000 1900000000 2033 -2.444 915 -2.461 2229 0.423
2022/07/26-13:58:11.870722 1900000000 1900000000 2036 -0.548 919 -0.564 2233 0.424
2022/07/26-13:58:11.889617 1900000000 1900000000 2038 2.582 915 2.565 2234 0.422
2022/07/26-13:58:11.917136 1900000000 1900000000 2042 1.481 908 1.464 2235 0.418
2022/07/26-13:58:11.943976 1900000000 1900000000 2043 1.040 913 1.024 2238 0.420
2022/07/26-13:58:11.973393 1900000000 1900000000 2044 2.241 915 2.225 2240 0.421
2022/07/26-13:58:11.996344 1900000000 1900000000 2045 3.084 922 3.068 2243 0.423
2022/07/26-13:58:12.021021 1900000000 1900000000 2047 -2.672 918 -2.689 2243 0.422
2022/07/26-13:58:12.042700 1900000000 1900000000 2046 -1.708 921 -1.724 2244 0.423
2022/07/26-13:58:12.058745 1900000000 1900000000 2045 0.486 923 0.469 2244 0.424
2022/07/26-13:58:12.088415 1900000000 1900000000 2046 1.247 914 1.230 2241 0.420
2022/07/26-13:58:12.111163 1900000000 1900000000 2046 -0.835 917 -0.851 2242 0.421
2022/07/26-13:58:12.137974 1900000000 1900000000 2047 1.736 922 1.719 2245 0.423
2022/07/26-13:58:12.166818 1900000000 1900000000 2046 -0.491 922 -0.507 2244 0.423
2022/07/26-13:58:12.187719 1900000000 1900000000 2046 -2.204 920 -2.220 2243 0.422
2022/07/26-13:58:12.213995 1900000000 1900000000 2045 0.947 919 0.931 2242 0.422
2022/07/26-13:58:12.229291 1900000000 1900000000 2044 2.867 922 2.851 2242 0.424
2022/07/26-13:58:12.251531 1900000000 1900000000 2042 -1.252 926 -1.269 2242 0.426
2022/07/26-13:58:12.278295 1900000000 1900000000 2040 2.746 928 2.729 2241 0.427
2022/07/26-13:58:12.306080 1900000000 1900000000 2039 0.488 932 0.472 2242 0.429
2022/07/26-13:58:12.325767 1900000000 1900000000 2039 2.038 927 2.021 2240 0.427
2022/07/26-13:58:12.339797 1900000000 1900000000 2038 -2.970 931 -2.987 2240 0.428
2022/07/26-13:58:12.358486 1900000000 1900000000 2035 0.921 927 0.904 2236 0.427
2022/07/26-13:58:12.380820 1900000000 1900000000 2033 0.064 930 0.048 2236 0.429
2022/07/26-13:58:12.410565 1900000000 1900000000 2031 2.997 932 2.981 2234 0.430
2022/07/26-13:58:12.431857 1900000000 1900000000 2027 -2.513 935 -2.529 2232 0.432
2022/07/26-13:58:12.453308 1900000000 1900000000 2025 -3.141 940 3.126 2233 0.434
2022/07/26-13:58:12.474844 1900000000 1900000000 2024 -2.922 942 -2.938 2232 0.436
2022/07/26-13:58:12.502195 1900000000 1900000000 2020 0.223 936 0.206 2226 0.434
2022/07/26-13:58:12.530139 1900000000 1900000000 2014 1.944 938 1.928 2222 0.436
2022/07/26-13:58:12.556887 1900000000 1900000000 2015 -2.124 938 -2.141 2223 0.436
2022/07/26-13:58:12.578160 1900000000 1900000000 2010 -1.982 936 -1.998 2218 0.436
2022/07/26-13:58:12.594991 1900000000 1900000000 2010 -2.140 938 -2.156 2218 0.436
2022/07/26-13:58:12.618820 1900000000 1900000000 2008 1.695 936 1.678 2215 0.436
2022/07/26-13:58:12.638020 1900000000 1900000000 2006 -1.218 936 -1.234 2214 0.437
2022/07/26-13:58:12.656988 1900000000 1900000000 2004 -2.648 930 -2.664 2209 0.435
2022/07/26-13:58:12.676469 1900000000 1900000000 2001 -2.801 939 -2.817 2210 0.439
2022/07/26-13:58:12.703907 1900000000 1900000000 1998 -3.116 937 -3.132 2206 0.439
2022/07/26-13:58:12.724289 1900000000 1900000000 1996 -1.753 937 -1.769 2205 0.439
2022/07/26-13:58:12.749548 1900000000 1900000000 1994 -3.056 937 -3.072 2203 0.439
2022/07/26-13:58:12.774503 1900000000 1900000000 1990 2.780 934 2.764 2198 0.439
2022/07/26-13:58:12.805810 1900000000 1900000000 1986 -2.796 934 -2.812 2194 0.439
2022/07/26-13:58:12.827053 1900000000 1900000000 1984 -3.053 931 -3.069 2191 0.439
2022/07/26-13:58:12.846714 1900000000 1900000000 1982 -0.303 934 -0.319 2191 0.440
2022/07/26-13:58:12.866590 1900000000 1900000000 1977 -0.243 936 -0.260 2188 0.442
2022/07/26-13:58:12.904671 1900000000 1900000000 1976 1.835 938 1.819 2188 0.443
2022/07/26-13:58:12.927381 1900000000 1900000000 1974 2.804 933 2.788 2184 0.442
2022/07/26-13:58:12.944366 1900000000 1900000000 1974 -0.528 935 -0.544 2184 0.442
2022/07/26-13:58:12.968091 1900000000 1900000000 1974 -1.523 933 -1.540 2184 0.441
2022/07/26-13:58:12.992645 1900000000 1900000000 1977 1.772 940 1.755 2189 0.444
2022/07/26-13:58:13.016305 1900000000 1900000000 1980 -2.970 943 -2.986 2193 0.445
2022/07/26-13:58:13.042841 1900000000 1900000000 1980 -1.658 948 -1.674 2196 0.447
2022/07/26-13:58:13.061350 1900000000 1900000000 1985 -2.609 951 -2.625 2201 0.447
2022/07/26-13:58:13.090477 1900000000 1900000000 1991 -2.134 945 -2.150 2204 0.443
2022/07/26-13:58:13.120901 1900000000 1900000000 1995 -0.891 946 -0.907 2208 0.443
2022/07/26-13:58:13.140651 1900000000 1900000000 1998 -3.092 944 -3.108 2209 0.441
2022/07/26-13:58:13.163740 1900000000 1900000000 2001 1.654 942 1.637 2212 0.440
2022/07/26-13:58:13.189856 1900000000 1900000000 2004 2.455 944 2.439 2215 0.440
2022/07/26-13:58:13.211907 1900000000 1900000000 2005 -2.655 943 -2.671 2215 0.440
2022/07/26-13:58:13.233358 1900000000 1900000000 2007 -0.284 947 -0.300 2219 0.441
2022/07/26-13:58:13.253002 1900000000 1900000000 2007 0.432 952 0.416 2221 0.443
2022/07/26-13:58:13.272058 1900000000 1900000000 2007 -0.216 957 -0.233 2224 0.445
2022/07/26-13:58:13.299406 1900000000 1900000000 2008 1.292 961 1.276 2226 0.446
2022/07/26-13:58:13.318178 1900000000 1900000000 2011 -2.911 960 -2.926 2228 0.445
2022/07/26-13:58:13.334673 1900000000 1900000000 2014 1.474 957 1.457 2230 0.444
2022/07/26-13:58:13.363406 1900000000 1900000000 2017 -2.357 955 -2.373 2232 0.442
2022/07/26-13:58:13.386044 1900000000 1900000000 2019 2.751 959 2.735 2235 0.444
2022/07/26-13:58:13.410148 1900000000 1900000000 2023 -3.103 954 -3.119 2237 0.440
