DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/19-13:05:10.702215 1900000000 1900000000 1011 2.321 1646 -0.805 1932 1.020
2022/07/19-13:05:10.725996 1900000000 1900000000 1006 2.458 1654 -0.667 1936 1.024
2022/07/19-13:05:10.740706 1900000000 1900000000 1001 -1.598 1662 1.560 1941 1.029
2022/07/19-13:05:10.768516 1900000000 1900000000 998 -0.783 1675 2.375 1949 1.034
2022/07/19-13:05:10.797486 1900000000 1900000000 997 2.955 1682 -0.170 1956 1.036
2022/07/19-13:05:10.819048 1900000000 1900000000 992 -2.969 1694 0.188 1963 1.041
2022/07/19-13:05:10.845245 1900000000 1900000000 996 -1.249 1708 1.909 1978 1.043
2022/07/19-13:05:10.872805 1900000000 1900000000 996 0.969 1719 -2.156 1987 1.046
2022/07/19-13:05:10.896360 1900000000 1900000000 1003 -2.401 1727 0.757 1997 1.044
2022/07/19-13:05:10.911364 1900000000 1900000000 1010 -1.220 1734 1.937 2007 1.043
2022/07/19-13:05:10.934267 1900000000 1900000000 1015 2.909 1742 -0.216 2016 1.043
2022/07/19-13:05:10.954044 1900000000 1900000000 1021 2.879 1749 -0.246 2026 1.042
2022/07/19-13:05:10.974330 1900000000 1900000000 1030 -1.647 1755 1.510 2035 1.040
2022/07/19-13:05:10.990776 1900000000 1900000000 1042 -2.372 1762 0.786 2047 1.037
2022/07/19-13:05:11.024212 1900000000 1900000000 1054 -1.860 1767 1.298 2057 1.033
2022/07/19-13:05:11.043005 1900000000 1900000000 1066 -1.584 1771 1.573 2067 1.029
2022/07/19-13:05:11.065901 1900000000 1900000000 1084 -0.626 1773 2.531 2078 1.022
2022/07/19-13:05:11.085935 1900000000 1900000000 1101 -1.637 1776 1.521 2090 1.016
2022/07/19-13:05:11.105588 1900000000 1900000000 1118 -3.056 1775 0.101 2098 1.009
2022/07/19-13:05:11.130739 1900000000 1900000000 1133 -0.465 1777 2.692 2107 1.003
2022/07/19-13:05:11.149194 1900000000 1900000000 1145 1.239 1774 -1.887 2112 0.998
2022/07/19-13:05:11.172245 1900000000 1900000000 1164 1.457 1770 -1.669 2119 0.989
2022/07/19-13:05:11.192923 1900000000 1900000000 1178 0.865 1767 -2.261 2124 0.983
2022/07/19-13:05:11.219156 1900000000 1900000000 1200 0.815 1760 -2.311 2130 0.972
2022/07/19-13:05:11.241145 1900000000 1900000000 1215 1.670 1754 -1.456 2134 0.965
2022/07/19-13:05:11.263335 1900000000 1900000000 1233 0.889 1744 -2.237 2136 0.955
2022/07/19-13:05:11.284554 1900000000 1900000000 1245 -0.117 1737 3.040 2137 0.949
2022/07/19-13:05:11.305778 1900000000 1900000000 1260 1.019 1727 -2.107 2138 0.940
2022/07/19-13:05:11.330935 1900000000 1900000000 1276 -1.371 1712 1.786 2135 0.931
2022/07/19-13:05:11.350223 1900000000 1900000000 1295 -2.041 1695 1.117 2133 0.919
2022/07/19-13:05:11.378807 1900000000 1900000000 1311 -1.181 1678 1.977 2129 0.908
2022/07/19-13:05:11.396852 1900000000 1900000000 1323 -1.818 1663 1.339 2125 0.899
2022/07/19-13:05:11.416884 1900000000 1900000000 1332 0.390 1651 -2.735 2121 0.892
2022/07/19-13:05:11.445588 1900000000 1900000000 1335 -1.143 1642 2.015 2116 0.888
2022/07/19-13:05:11.459946 1900000000 1900000000 1337 0.021 1638 -3.104 2114 0.886
2022/07/19-13:05:11.489869 1900000000 1900000000 1341 2.573 1637 -0.552 2116 0.884
2022/07/19-13:05:11.507332 1900000000 1900000000 1340 1.193 1636 -1.933 2115 0.885
2022/07/19-13:05:11.539671 1900000000 1900000000 1338 0.243 1640 -2.883 2116 0.886
2022/07/19-13:05:11.557333 1900000000 1900000000 1334 -2.569 1645 0.589 2118 0.890
2022/07/19-13:05:11.578079 1900000000 1900000000 1330 -2.528 1646 0.630 2117 0.891
2022/07/19-13:05:11.602776 1900000000 1900000000 1331 3.047 1644 -0.078 2115 0.890
2022/07/19-13:05:11.631855 1900000000 1900000000 1332 -3.087 1639 0.070 2112 0.889
2022/07/19-13:05:11.653607 1900000000 1900000000 1330 -2.694 1634 0.464 2107 0.888
2022/07/19-13:05:11.677687 1900000000 1900000000 1334 2.953 1624 -0.172 2102 0.883
2022/07/19-13:05:11.694879 1900000000 1900000000 1333 -2.238 1620 0.920 2098 0.882
2022/07/19-13:05:11.721134 1900000000 1900000000 1339 0.293 1609 -2.832 2093 0.877
2022/07/19-13:05:11.736397 1900000000 1900000000 1335 0.218 1607 -2.907 2089 0.878
2022/07/19-13:05:11.759240 1900000000 1900000000 1334 1.997 1605 -1.129 2087 0.877
2022/07/19-13:05:11.782783 1900000000 1900000000 1331 -2.054 1605 1.105 2085 0.878
2022/07/19-13:05:11.814822 1900000000 1900000000 1327 -2.716 1606 0.442 2084 0.880
2022/07/19-13:05:11.829619 1900000000 1900000000 1324 1.624 1611 -1.501 2085 0.883
2022/07/19-13:05:11.858338 1900000000 1900000000 1323 -0.357 1612 2.801 2085 0.884
2022/07/19-13:05:11.877650 1900000000 1900000000 1319 2.286 1616 -0.839 2086 0.886
2022/07/19-13:05:11.898956 1900000000 1900000000 1316 -1.754 1617 1.404 2085 0.888
2022/07/19-13:05:11.923007 1900000000 1900000000 1311 2.559 1621 -0.567 2084 0.891
2022/07/19-13:05:11.939077 1900000000 1900000000 1314 -0.604 1617 2.554 2084 0.888
2022/07/19-13:05:11.972170 1900000000 1900000000 1311 -0.106 1619 3.051 2084 0.890
2022/07/19-13:05:11.992744 1900000000 1900000000 1310 0.413 1621 -2.712 2084 0.891
2022/07/19-13:05:12.017336 1900000000 1900000000 1311 0.333 1621 -2.792 2085 0.891
2022/07/19-13:05:12.034425 1900000000 1900000000 1306 3.009 1625 -0.116 2084 0.894
2022/07/19-13:05:12.057616 1900000000 1900000000 1304 2.964 1628 -0.161 2086 0.896
2022/07/19-13:05:12.075940 1900000000 1900000000 1299 1.160 1633 -1.965 2087 0.899
2022/07/19-13:05:12.095323 1900000000 1900000000 1300 -1.288 1637 1.870 2091 0.900
2022/07/19-13:05:12.118098 1900000000 1900000000 1297 -0.158 1642 3.000 2093 0.902
2022/07/19-13:05:12.135559 1900000000 1900000000 1297 1.686 1644 -1.440 2094 0.903
2022/07/19-13:05:12.154784 1900000000 1900000000 1296 1.592 1647 -1.533 2096 0.904
2022/07/19-13:05:12.180296 1900000000 1900000000 1299 2.010 1646 -1.115 2097 0.903
2022/07/19-13:05:12.199526 1900000000 1900000000 1299 -0.828 1646 2.330 2097 0.903
2022/07/19-13:05:12.222280 1900000000 1900000000 1302 -2.908 1645 0.250 2098 0.901
2022/07/19-13:05:12.240631 1900000000 1900000000 1307 0.032 1641 -3.093 2098 0.898
2022/07/19-13:05:12.264709 1900000000 1900000000 1310 0.727 1639 -2.398 2098 0.897
2022/07/19-13:05:12.280552 1900000000 1900000000 1314 -2.312 1636 0.846 2098 0.894
2022/07/19-13:05:12.303433 1900000000 1900000000 1313 2.577 1634 -0.548 2096 0.894
2022/07/19-13:05:12.320700 1900000000 1900000000 1318 -0.890 1629 2.268 2095 0.891
2022/07/19-13:05:12.349945 1900000000 1900000000 1320 -0.233 1628 2.925 2096 0.889
2022/07/19-13:05:12.370008 1900000000 1900000000 1325 -0.898 1623 2.260 2095 0.886
2022/07/19-13:05:12.391789 1900000000 1900000000 1329 3.122 1620 -0.004 2096 0.884
2022/07/19-13:05:12.407602 1900000000 1900000000 1331 -2.782 1615 0.376 2093 0.881
2022/07/19-13:05:12.436439 1900000000 1900000000 1337 -2.356 1608 0.802 2091 0.877
2022/07/19-13:05:12.458554 1900000000 1900000000 1344 -1.867 1599 1.291 2089 0.872
2022/07/19-13:05:12.478901 1900000000 1900000000 1345 2.601 1593 -0.524 2085 0.870
2022/07/19-13:05:12.499275 1900000000 1900000000 1348 0.027 1584 -3.098 2080 0.866
2022/07/19-13:05:12.519234 1900000000 1900000000 1356 1.862 1573 -1.263 2077 0.860
2022/07/19-13:05:12.548563 1900000000 1900000000 1362 -2.226 1562 0.932 2073 0.854
2022/07/19-13:05:12.565578 1900000000 1900000000 1366 1.709 1552 -1.416 2068 0.849
2022/07/19-13:05:12.595502 1900000000 1900000000 1368 1.310 1544 -1.815 2062 0.846
2022/07/19-13:05:12.618446 1900000000 1900000000 1368 2.220 1538 -0.904 2059 0.844
2022/07/19-13:05:12.640579 1900000000 1900000000 1372 -2.902 1530 0.257 2054 0.840
2022/07/19-13:05:12.656636 1900000000 1900000000 1372 1.206 1522 -1.918 2049 0.837
2022/07/19-13:05:12.680084 1900000000 1900000000 1374 1.425 1516 -1.699 2046 0.834
2022/07/19-13:05:12.701604 1900000000 1900000000 1376 2.665 1509 -0.459 2042 0.832
2022/07/19-13:05:12.718685 1900000000 1900000000 1378 -2.176 1501 0.983 2038 0.828
2022/07/19-13:05:12.748347 1900000000 1900000000 1375 -0.576 1494 2.583 2031 0.827
2022/07/19-13:05:12.771760 1900000000 1900000000 1374 1.733 1488 -1.391 2026 0.825
2022/07/19-13:05:12.792079 1900000000 1900000000 1375 2.242 1482 -0.882 2021 0.823
2022/07/19-13:05:12.816030 1900000000 1900000000 1374 -0.562 1476 2.597 2016 0.821
2022/07/19-13:05:12.838527 1900000000 1900000000 1368 -1.151 1474 2.009 2011 0.822
2022/07/19-13:05:12.859790 1900000000 1900000000 1367 2.774 1472 -0.350 2009 0.822
2022/07/19-13:05:12.876589 1900000000 1900000000 1361 0.619 1472 -2.505 2005 0.824
2022/07/19-13:05:12.899158 1900000000 1900000000 1355 -0.589 1473 2.570 2002 0.827
2022/07/19-13:05:12.928386 1900000000 1900000000 1351 -2.288 1477 0.872 2001 0.830
2022/07/19-13:05:12.948619 1900000000 1900000000 1346 0.564 1477 -2.560 1998 0.832
2022/07/19-13:05:12.968758 1900000000 1900000000 1338 0.879 1481 -2.245 1996 0.836
2022/07/19-13:05:12.992003 1900000000 1900000000 1336 0.247 1483 -2.877 1996 0.838
2022/07/19-13:05:13.014420 1900000000 1900000000 1333 -2.015 1487 1.144 1997 0.840
2022/07/19-13:05:13.032994 1900000000 1900000000 1331 -1.983 1491 1.176 1999 0.842
2022/07/19-13:05:13.059399 1900000000 1900000000 1327 -2.278 1496 0.882 2000 0.845
2022/07/19-13:05:13.077256 1900000000 1900000000 1324 -1.776 1501 1.383 2002 0.848
2022/07/19-13:05:13.099519 1900000000 1900000000 1325 -0.215 1507 2.943 2006 0.850
2022/07/19-13:05:13.118953 1900000000 1900000000 1323 -2.258 1515 0.900 2011 0.853
2022/07/19-13:05:13.143396 1900000000 1900000000 1325 3.073 1520 -0.052 2016 0.854
2022/07/19-13:05:13.162153 1900000000 1900000000 1326 1.479 1525 -1.645 2020 0.855
2022/07/19-13:05:13.179216 1900000000 1900000000 1330 -0.869 1531 2.290 2028 0.856
2022/07/19-13:05:13.212153 1900000000 1900000000 1340 0.690 1537 -2.435 2039 0.854
2022/07/19-13:05:13.236097 1900000000 1900000000 1341 -0.816 1542 2.343 2044 0.855
2022/07/19-13:05:13.249927 1900000000 1900000000 1342 -0.435 1546 2.724 2047 0.856
2022/07/19-13:05:13.274290 1900000000 1900000000 1353 2.361 1546 -0.764 2055 0.852
2022/07/19-13:05:13.290932 1900000000 1900000000 1356 -1.403 1550 1.756 2060 0.852
2022/07/19-13:05:13.324795 1900000000 1900000000 1363 1.338 1553 -1.787 2066 0.850
2022/07/19-13:05:13.344180 1900000000 1900000000 1372 0.525 1552 -2.600 2071 0.847
2022/07/19-13:05:13.366972 1900000000 1900000000 1376 -0.388 1553 2.771 2075 0.846
2022/07/19-13:05:13.384384 1900000000 1900000000 1384 0.408 1553 -2.716 2080 0.843
2022/07/19-13:05:13.404302 1900000000 1900000000 1386 -0.289 1552 2.870 2081 0.842
2022/07/19-13:05:13.424304 1900000000 1900000000 1395 -1.483 1549 1.675 2085 0.838
2022/07/19-13:05:13.449005 1900000000 1900000000 1395 1.173 1549 -1.951 2085 0.838
2022/07/19-13:05:13.470625 1900000000 1900000000 1402 -1.964 1548 1.195 2088 0.835
2022/07/19-13:05:13.490537 1900000000 1900000000 1403 -2.240 1546 0.919 2088 0.834
2022/07/19-13:05:13.508946 1900000000 1900000000 1409 0.302 1541 -2.823 2088 0.830
2022/07/19-13:05:13.538676 1900000000 1900000000 1410 -1.664 1538 1.495 2087 0.829
2022/07/19-13:05:13.560052 1900000000 1900000000 1414 2.145 1533 -0.979 2085 0.826
2022/07/19-13:05:13.579129 1900000000 1900000000 1413 -2.994 1529 0.165 2082 0.825
2022/07/19-13:05:13.603592 1900000000 1900000000 1412 -0.038 1524 3.121 2077 0.824
2022/07/19-13:05:13.629772 1900000000 1900000000 1411 -0.628 1519 2.531 2073 0.822
2022/07/19-13:05:13.650724 1900000000 1900000000 1407 -1.592 1517 1.567 2069 0.823
2022/07/19-13:05:13.676343 1900000000 1900000000 1407 -2.635 1510 0.524 2064 0.821
2022/07/19-13:05:13.698709 1900000000 1900000000 1405 -1.409 1506 1.750 2059 0.820
2022/07/19-13:05:13.722909 1900000000 1900000000 1402 2.645 1501 -0.479 2054 0.820
2022/07/19-13:05:13.743804 1900000000 1900000000 1402 1.458 1496 -1.666 2050 0.818
2022/07/19-13:05:13.761934 1900000000 1900000000 1400 -1.528 1492 1.631 2046 0.817
2022/07/19-13:05:13.782444 1900000000 1900000000 1399 -2.092 1486 1.067 2041 0.816
2022/07/19-13:05:13.809080 1900000000 1900000000 1397 2.087 1481 -1.036 2036 0.815
2022/07/19-13:05:13.831384 1900000000 1900000000 1397 2.239 1477 -0.886 2033 0.813
2022/07/19-13:05:13.851739 1900000000 1900000000 1395 -3.084 1473 0.075 2029 0.812
2022/07/19-13:05:13.867811 1900000000 1900000000 1397 0.255 1467 -2.869 2026 0.810
2022/07/19-13:05:13.891115 1900000000 1900000000 1398 1.223 1461 -1.901 2022 0.808
2022/07/19-13:05:13.911383 1900000000 1900000000 1400 3.135 1457 0.011 2021 0.805
2022/07/19-13:05:13.927942 1900000000 1900000000 1400 -0.818 1452 2.341 2017 0.804
2022/07/19-13:05:13.954584 1900000000 1900000000 1399 1.548 1448 -1.575 2013 0.803
2022/07/19-13:05:13.970915 1900000000 1900000000 1399 -2.800 1443 0.360 2010 0.801
2022/07/19-13:05:13.988196 1900000000 1900000000 1400 -2.488 1439 0.672 2007 0.799
2022/07/19-13:05:14.007604 1900000000 1900000000 1400 1.066 1435 -2.058 2005 0.798
2022/07/19-13:05:14.033306 1900000000 1900000000 1401 -1.336 1429 1.823 2001 0.795
2022/07/19-13:05:14.055417 1900000000 1900000000 1400 1.477 1421 -1.646 1995 0.793
2022/07/19-13:05:14.074800 1900000000 1900000000 1398 -2.044 1416 1.116 1990 0.792
2022/07/19-13:05:14.096217 1900000000 1900000000 1399 -2.148 1408 1.012 1985 0.789
2022/07/19-13:05:14.119938 1900000000 1900000000 1397 1.340 1405 -1.783 1981 0.788
2022/07/19-13:05:14.147095 1900000000 1900000000 1398 0.549 1395 -2.575 1975 0.784
2022/07/19-13:05:14.163445 1900000000 1900000000 1393 -1.866 1389 1.294 1967 0.784
2022/07/19-13:05:14.189529 1900000000 1900000000 1390 0.957 1383 -2.166 1961 0.783
2022/07/19-13:05:14.213350 1900000000 1900000000 1389 -0.325 1373 2.835 1953 0.779
2022/07/19-13:05:14.238750 1900000000 1900000000 1386 2.517 1369 -0.606 1948 0.779
2022/07/19-13:05:14.262992 1900000000 1900000000 1379 -2.836 1365 0.325 1940 0.780
2022/07/19-13:05:14.279755 1900000000 1900000000 1376 2.227 1360 -0.895 1935 0.779
2022/07/19-13:05:14.300647 1900000000 1900000000 1374 0.269 1350 -2.854 1927 0.777
2022/07/19-13:05:14.335446 1900000000 1900000000 1373 0.583 1345 -2.540 1922 0.775
2022/07/19-13:05:14.355590 1900000000 1900000000 1369 1.925 1342 -1.198 1917 0.776
2022/07/19-13:05:14.382315 1900000000 1900000000 1369 -2.017 1337 1.144 1913 0.774
2022/07/19-13:05:14.407401 1900000000 1900000000 1369 1.104 1328 -2.019 1907 0.770
2022/07/19-13:05:14.435584 1900000000 1900000000 1368 -0.423 1324 2.738 1904 0.769
2022/07/19-13:05:14.458829 1900000000 1900000000 1369 -0.209 1319 2.952 1901 0.767
2022/07/19-13:05:14.476290 1900000000 1900000000 1366 1.401 1316 -1.722 1897 0.767
2022/07/19-13:05:14.501978 1900000000 1900000000 1373 -2.592 1309 0.569 1897 0.762
2022/07/19-13:05:14.526969 1900000000 1900000000 1373 -0.200 1304 2.961 1894 0.760
2022/07/19-13:05:14.550219 1900000000 1900000000 1376 2.742 1299 -0.380 1892 0.757
2022/07/19-13:05:14.567702 1900000000 1900000000 1379 1.119 1292 -2.003 1890 0.753
2022/07/19-13:05:14.593628 1900000000 1900000000 1381 1.866 1285 -1.256 1887 0.750
2022/07/19-13:05:14.616312 1900000000 1900000000 1381 -1.049 1279 2.112 1882 0.747
2022/07/19-13:05:14.635103 1900000000 1900000000 1381 -1.554 1271 1.607 1877 0.744
2022/07/19-13:05:14.656191 1900000000 1900000000 1380 0.783 1267 -2.338 1874 0.743
2022/07/19-13:05:14.686802 1900000000 1900000000 1381 -2.122 1265 1.039 1873 0.742
2022/07/19-13:05:14.706556 1900000000 1900000000 1377 0.182 1270 -2.940 1873 0.745
2022/07/19-13:05:14.730449 1900000000 1900000000 1375 1.869 1277 -1.253 1876 0.748
2022/07/19-13:05:14.752473 1900000000 1900000000 1373 -2.091 1283 1.070 1879 0.751
2022/07/19-13:05:14.775188 1900000000 1900000000 1371 -2.030 1293 1.131 1884 0.756
2022/07/19-13:05:14.799047 1900000000 1900000000 1370 -2.393 1300 0.768 1888 0.759
2022/07/19-13:05:14.820109 1900000000 1900000000 1366 -2.280 1313 0.881 1895 0.766
2022/07/19-13:05:14.843895 1900000000 1900000000 1366 1.735 1323 -1.388 1902 0.770
2022/07/19-13:05:14.874255 1900000000 1900000000 1371 -1.719 1327 1.441 1908 0.769
2022/07/19-13:05:14.897372 1900000000 1900000000 1367 0.916 1333 -2.206 1910 0.773
2022/07/19-13:05:14.914789 1900000000 1900000000 1367 2.416 1335 -0.706 1911 0.773
2022/07/19-13:05:14.935027 1900000000 1900000000 1371 -1.134 1335 2.027 1913 0.772
2022/07/19-13:05:14.954809 1900000000 1900000000 1376 -0.357 1332 2.804 1915 0.769
2022/07/19-13:05:14.973560 1900000000 1900000000 1378 -1.583 1332 1.578 1916 0.768
2022/07/19-13:05:14.997343 1900000000 1900000000 1382 2.282 1334 -0.840 1921 0.768
2022/07/19-13:05:15.014563 1900000000 1900000000 1386 -0.813 1339 2.348 1927 0.768
2022/07/19-13:05:15.046300 1900000000 1900000000 1391 -2.607 1347 0.554 1936 0.769
2022/07/19-13:05:15.061755 1900000000 1900000000 1394 -2.038 1354 1.122 1943 0.771
2022/07/19-13:05:15.084457 1900000000 1900000000 1401 -1.560 1360 1.600 1953 0.771
2022/07/19-13:05:15.104541 1900000000 1900000000 1401 2.102 1372 -1.021 1961 0.775
2022/07/19-13:05:15.132081 1900000000 1900000000 1403 3.028 1380 -0.095 1968 0.777
2022/07/19-13:05:15.147252 1900000000 1900000000 1404 -0.415 1388 2.745 1974 0.780
2022/07/19-13:05:15.170170 1900000000 1900000000 1407 0.961 1393 -2.162 1980 0.780
2022/07/19-13:05:15.195211 1900000000 1900000000 1408 -1.931 1399 1.229 1985 0.782
2022/07/19-13:05:15.217157 1900000000 1900000000 1408 2.404 1403 -0.719 1988 0.784
2022/07/19-13:05:15.237335 1900000000 1900000000 1409 -3.089 1407 0.071 1991 0.785
2022/07/19-13:05:15.267591 1900000000 1900000000 1409 0.416 1411 -2.707 1994 0.786
2022/07/19-13:05:15.281868 1900000000 1900000000 1406 -0.472 1416 2.688 1995 0.789
2022/07/19-13:05:15.304132 1900000000 1900000000 1410 -1.000 1419 2.160 2000 0.788
2022/07/19-13:05:15.331880 1900000000 1900000000 1409 -2.348 1425 0.812 2003 0.791
2022/07/19-13:05:15.359620 1900000000 1900000000 1408 0.259 1430 -2.864 2007 0.793
2022/07/19-13:05:15.369503 1900000000 1900000000 1405 0.110 1440 -3.014 2011 0.798
2022/07/19-13:05:15.390786 1900000000 1900000000 1406 0.904 1443 -2.220 2015 0.798
2022/07/19-13:05:15.411856 1900000000 1900000000 1406 2.267 1450 -0.856 2020 0.801
2022/07/19-13:05:15.434436 1900000000 1900000000 1406 0.226 1455 -2.898 2024 0.802
2022/07/19-13:05:15.463898 1900000000 1900000000 1406 2.131 1462 -0.993 2028 0.805
2022/07/19-13:05:15.484630 1900000000 1900000000 1409 -2.683 1464 0.476 2032 0.804
2022/07/19-13:05:15.507037 1900000000 1900000000 1410 -1.846 1467 1.314 2035 0.805
2022/07/19-13:05:15.527611 1900000000 1900000000 1413 0.744 1472 -2.380 2041 0.806
2022/07/19-13:05:15.546628 1900000000 1900000000 1415 -0.777 1475 2.383 2045 0.806
2022/07/19-13:05:15.565200 1900000000 1900000000 1417 -1.710 1478 1.449 2047 0.807
2022/07/19-13:05:15.591298 1900000000 1900000000 1419 -1.293 1483 1.866 2053 0.807
