DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-16:51:02.104047 1900000000 1900000000 1931 0.424 1311 0.413 2334 0.596
2022/07/14-16:51:02.127214 1900000000 1900000000 1932 0.740 1308 0.729 2334 0.595
2022/07/14-16:51:02.158276 1900000000 1900000000 1930 -2.727 1311 -2.738 2333 0.597
2022/07/14-16:51:02.182933 1900000000 1900000000 1931 0.229 1310 0.218 2333 0.596
2022/07/14-16:51:02.204842 1900000000 1900000000 1931 0.618 1307 0.607 2332 0.595
2022/07/14-16:51:02.225576 1900000000 1900000000 1932 2.283 1304 2.272 2331 0.594
2022/07/14-16:51:02.248122 1900000000 1900000000 1930 0.834 1311 0.824 2333 0.597
2022/07/14-16:51:02.270089 1900000000 1900000000 1930 1.712 1311 1.702 2333 0.596
2022/07/14-16:51:02.286238 1900000000 1900000000 1931 2.614 1311 2.604 2334 0.597
2022/07/14-16:51:02.310455 1900000000 1900000000 1931 2.915 1309 2.904 2333 0.596
2022/07/14-16:51:02.333386 1900000000 1900000000 1930 -0.866 1308 -0.876 2331 0.596
2022/07/14-16:51:02.350379 1900000000 1900000000 1930 -1.782 1304 -1.793 2330 0.594
2022/07/14-16:51:02.374163 1900000000 1900000000 1931 -2.214 1311 -2.225 2334 0.596
2022/07/14-16:51:02.399535 1900000000 1900000000 1930 -1.228 1306 -1.238 2330 0.595
2022/07/14-16:51:02.420662 1900000000 1900000000 1930 0.649 1309 0.638 2332 0.596
2022/07/14-16:51:02.435776 1900000000 1900000000 1930 -0.588 1309 -0.599 2332 0.596
2022/07/14-16:51:02.455449 1900000000 1900000000 1929 2.339 1313 2.329 2333 0.598
2022/07/14-16:51:02.475841 1900000000 1900000000 1930 -0.841 1309 -0.852 2332 0.596
2022/07/14-16:51:02.502052 1900000000 1900000000 1931 2.882 1307 2.872 2331 0.595
2022/07/14-16:51:02.519624 1900000000 1900000000 1932 3.100 1306 3.090 2332 0.594
2022/07/14-16:51:02.540611 1900000000 1900000000 1930 -0.842 1312 -0.853 2334 0.597
2022/07/14-16:51:02.561875 1900000000 1900000000 1931 -3.007 1306 -3.018 2331 0.595
2022/07/14-16:51:02.580245 1900000000 1900000000 1932 -0.792 1307 -0.803 2333 0.595
2022/07/14-16:51:02.607611 1900000000 1900000000 1930 0.056 1313 0.045 2334 0.598
2022/07/14-16:51:02.624052 1900000000 1900000000 1931 -1.337 1308 -1.348 2332 0.595
2022/07/14-16:51:02.652141 1900000000 1900000000 1930 -0.582 1307 -0.592 2331 0.595
2022/07/14-16:51:02.678471 1900000000 1900000000 1930 1.196 1306 1.185 2330 0.595
2022/07/14-16:51:02.700207 1900000000 1900000000 1932 0.733 1306 0.722 2332 0.594
2022/07/14-16:51:02.724999 1900000000 1900000000 1930 -0.254 1308 -0.264 2331 0.596
2022/07/14-16:51:02.743985 1900000000 1900000000 1931 2.788 1309 2.778 2333 0.596
2022/07/14-16:51:02.764103 1900000000 1900000000 1929 -1.235 1314 -1.246 2334 0.598
2022/07/14-16:51:02.790952 1900000000 1900000000 1931 0.990 1308 0.979 2332 0.595
2022/07/14-16:51:02.811271 1900000000 1900000000 1929 -2.099 1310 -2.109 2331 0.596
2022/07/14-16:51:02.831438 1900000000 1900000000 1931 -0.095 1305 -0.105 2330 0.594
2022/07/14-16:51:02.848978 1900000000 1900000000 1932 0.161 1308 0.150 2333 0.595
2022/07/14-16:51:02.869903 1900000000 1900000000 1929 -2.122 1311 -2.132 2333 0.597
2022/07/14-16:51:02.896646 1900000000 1900000000 1932 -1.962 1306 -1.973 2332 0.594
2022/07/14-16:51:02.919059 1900000000 1900000000 1931 -1.286 1304 -1.297 2330 0.594
2022/07/14-16:51:02.942741 1900000000 1900000000 1929 -1.772 1306 -1.783 2330 0.595
2022/07/14-16:51:02.971071 1900000000 1900000000 1930 -1.813 1302 -1.823 2329 0.594
2022/07/14-16:51:02.994036 1900000000 1900000000 1930 2.426 1304 2.415 2329 0.594
2022/07/14-16:51:03.019118 1900000000 1900000000 1931 -0.466 1305 -0.477 2331 0.594
2022/07/14-16:51:03.035168 1900000000 1900000000 1931 -1.061 1308 -1.072 2332 0.595
2022/07/14-16:51:03.057194 1900000000 1900000000 1930 -0.134 1308 -0.144 2332 0.596
2022/07/14-16:51:03.080919 1900000000 1900000000 1930 2.916 1311 2.905 2333 0.597
2022/07/14-16:51:03.101776 1900000000 1900000000 1930 0.796 1310 0.785 2333 0.596
2022/07/14-16:51:03.125370 1900000000 1900000000 1930 -0.574 1307 -0.585 2331 0.595
2022/07/14-16:51:03.149658 1900000000 1900000000 1931 3.095 1309 3.084 2333 0.596
2022/07/14-16:51:03.167787 1900000000 1900000000 1930 -1.682 1309 -1.693 2332 0.596
2022/07/14-16:51:03.198047 1900000000 1900000000 1930 -0.647 1306 -0.658 2330 0.595
2022/07/14-16:51:03.218134 1900000000 1900000000 1929 -0.242 1309 -0.253 2332 0.596
2022/07/14-16:51:03.239787 1900000000 1900000000 1930 -2.617 1312 -2.628 2334 0.597
2022/07/14-16:51:03.256013 1900000000 1900000000 1929 2.965 1314 2.954 2334 0.598
2022/07/14-16:51:03.282992 1900000000 1900000000 1928 0.909 1314 0.898 2333 0.598
2022/07/14-16:51:03.300097 1900000000 1900000000 1928 -2.125 1310 -2.136 2331 0.597
2022/07/14-16:51:03.326309 1900000000 1900000000 1929 1.577 1315 1.567 2335 0.598
2022/07/14-16:51:03.347387 1900000000 1900000000 1931 0.097 1311 0.087 2333 0.596
2022/07/14-16:51:03.374138 1900000000 1900000000 1929 -1.239 1312 -1.249 2333 0.597
2022/07/14-16:51:03.399969 1900000000 1900000000 1927 2.770 1313 2.759 2332 0.598
2022/07/14-16:51:03.424111 1900000000 1900000000 1923 -0.217 1310 -0.228 2327 0.598
2022/07/14-16:51:03.448286 1900000000 1900000000 1918 -0.040 1311 -0.051 2324 0.600
2022/07/14-16:51:03.468872 1900000000 1900000000 1913 0.426 1313 0.416 2320 0.602
2022/07/14-16:51:03.487695 1900000000 1900000000 1905 0.646 1313 0.635 2313 0.603
2022/07/14-16:51:03.515921 1900000000 1900000000 1894 2.104 1317 2.093 2307 0.608
2022/07/14-16:51:03.535296 1900000000 1900000000 1886 -0.219 1314 -0.230 2298 0.608
2022/07/14-16:51:03.556874 1900000000 1900000000 1876 1.692 1315 1.682 2292 0.611
2022/07/14-16:51:03.577853 1900000000 1900000000 1866 1.422 1311 1.411 2280 0.612
2022/07/14-16:51:03.600338 1900000000 1900000000 1856 -1.773 1309 -1.784 2271 0.614
2022/07/14-16:51:03.630770 1900000000 1900000000 1852 -0.512 1303 -0.523 2264 0.613
2022/07/14-16:51:03.643782 1900000000 1900000000 1845 0.760 1293 0.749 2253 0.611
2022/07/14-16:51:03.666326 1900000000 1900000000 1835 0.381 1285 0.369 2240 0.611
2022/07/14-16:51:03.695007 1900000000 1900000000 1830 1.678 1273 1.668 2230 0.608
2022/07/14-16:51:03.713470 1900000000 1900000000 1824 -1.910 1262 -1.920 2218 0.605
2022/07/14-16:51:03.734567 1900000000 1900000000 1817 0.929 1251 0.918 2206 0.603
2022/07/14-16:51:03.757467 1900000000 1900000000 1814 -2.604 1246 -2.615 2200 0.602
2022/07/14-16:51:03.776074 1900000000 1900000000 1809 -1.366 1228 -1.378 2186 0.597
2022/07/14-16:51:03.808092 1900000000 1900000000 1803 -0.834 1213 -0.845 2173 0.592
2022/07/14-16:51:03.832420 1900000000 1900000000 1800 -1.524 1196 -1.535 2161 0.586
2022/07/14-16:51:03.852534 1900000000 1900000000 1799 2.304 1176 2.293 2150 0.579
2022/07/14-16:51:03.871474 1900000000 1900000000 1799 -1.312 1168 -1.322 2145 0.576
2022/07/14-16:51:03.890707 1900000000 1900000000 1799 1.170 1147 1.159 2134 0.568
2022/07/14-16:51:03.913875 1900000000 1900000000 1801 2.741 1132 2.730 2128 0.561
2022/07/14-16:51:03.933965 1900000000 1900000000 1806 -0.166 1116 -0.177 2123 0.553
2022/07/14-16:51:03.955724 1900000000 1900000000 1811 2.475 1098 2.464 2118 0.545
2022/07/14-16:51:03.987317 1900000000 1900000000 1819 1.277 1083 1.265 2116 0.537
2022/07/14-16:51:04.007878 1900000000 1900000000 1826 -2.452 1072 -2.462 2117 0.531
2022/07/14-16:51:04.031949 1900000000 1900000000 1834 -0.060 1063 -0.071 2120 0.525
2022/07/14-16:51:04.050064 1900000000 1900000000 1847 -0.418 1049 -0.428 2124 0.516
2022/07/14-16:51:04.075913 1900000000 1900000000 1859 -0.369 1037 -0.379 2129 0.509
2022/07/14-16:51:04.100097 1900000000 1900000000 1872 1.635 1027 1.624 2135 0.502
2022/07/14-16:51:04.121750 1900000000 1900000000 1886 -0.178 1025 -0.189 2146 0.498
2022/07/14-16:51:04.144333 1900000000 1900000000 1897 3.135 1023 3.124 2156 0.495
2022/07/14-16:51:04.165077 1900000000 1900000000 1909 0.655 1023 0.644 2166 0.492
2022/07/14-16:51:04.185535 1900000000 1900000000 1922 -0.054 1025 -0.064 2178 0.490
2022/07/14-16:51:04.208261 1900000000 1900000000 1935 1.626 1023 1.615 2189 0.486
2022/07/14-16:51:04.229193 1900000000 1900000000 1947 -0.689 1028 -0.699 2202 0.486
2022/07/14-16:51:04.254058 1900000000 1900000000 1959 -1.167 1033 -1.177 2214 0.485
2022/07/14-16:51:04.271957 1900000000 1900000000 1969 -0.896 1046 -0.907 2229 0.489
2022/07/14-16:51:04.299334 1900000000 1900000000 1985 -1.139 1059 -1.150 2250 0.490
2022/07/14-16:51:04.319747 1900000000 1900000000 1995 2.750 1068 2.739 2263 0.492
2022/07/14-16:51:04.335280 1900000000 1900000000 2003 0.606 1080 0.595 2275 0.495
2022/07/14-16:51:04.359374 1900000000 1900000000 2011 2.976 1089 2.965 2287 0.496
2022/07/14-16:51:04.376919 1900000000 1900000000 2021 0.048 1111 0.037 2306 0.502
2022/07/14-16:51:04.405749 1900000000 1900000000 2028 -2.011 1126 -2.022 2319 0.507
2022/07/14-16:51:04.433682 1900000000 1900000000 2034 -1.748 1141 -1.759 2332 0.511
2022/07/14-16:51:04.460097 1900000000 1900000000 2039 0.456 1156 0.445 2344 0.516
2022/07/14-16:51:04.472718 1900000000 1900000000 2043 -0.776 1175 -0.787 2357 0.522
2022/07/14-16:51:04.508673 1900000000 1900000000 2044 -1.391 1195 -1.402 2368 0.529
2022/07/14-16:51:04.529910 1900000000 1900000000 2043 -1.871 1212 -1.882 2376 0.536
2022/07/14-16:51:04.552962 1900000000 1900000000 2041 -1.225 1227 -1.236 2381 0.541
2022/07/14-16:51:04.578536 1900000000 1900000000 2039 -0.808 1253 -0.819 2393 0.551
2022/07/14-16:51:04.608059 1900000000 1900000000 2034 -1.602 1266 -1.612 2396 0.557
2022/07/14-16:51:04.621999 1900000000 1900000000 2028 2.967 1282 2.956 2399 0.564
2022/07/14-16:51:04.642486 1900000000 1900000000 2023 1.620 1295 1.609 2403 0.569
2022/07/14-16:51:04.658909 1900000000 1900000000 2016 -0.897 1311 -0.908 2404 0.577
2022/07/14-16:51:04.688731 1900000000 1900000000 2010 -2.468 1323 -2.479 2406 0.582
2022/07/14-16:51:04.708941 1900000000 1900000000 2007 -0.997 1329 -1.007 2407 0.585
2022/07/14-16:51:04.733060 1900000000 1900000000 2005 2.304 1334 2.294 2408 0.587
2022/07/14-16:51:04.750691 1900000000 1900000000 2004 -2.756 1339 -2.767 2410 0.589
2022/07/14-16:51:04.775437 1900000000 1900000000 2004 -1.156 1335 -1.167 2408 0.588
2022/07/14-16:51:04.794547 1900000000 1900000000 2004 -1.224 1337 -1.235 2409 0.588
2022/07/14-16:51:04.815680 1900000000 1900000000 2006 2.707 1334 2.697 2409 0.587
2022/07/14-16:51:04.840693 1900000000 1900000000 2006 1.936 1334 1.925 2409 0.587
2022/07/14-16:51:04.865871 1900000000 1900000000 2005 2.044 1338 2.034 2410 0.588
2022/07/14-16:51:04.892524 1900000000 1900000000 2004 -2.298 1339 -2.309 2410 0.589
2022/07/14-16:51:04.910927 1900000000 1900000000 1997 -1.243 1348 -1.254 2410 0.594
2022/07/14-16:51:04.942766 1900000000 1900000000 1994 2.205 1357 2.194 2412 0.597
2022/07/14-16:51:04.967352 1900000000 1900000000 1988 -1.778 1361 -1.789 2410 0.600
2022/07/14-16:51:04.979502 1900000000 1900000000 1985 3.133 1371 3.122 2413 0.605
2022/07/14-16:51:05.006915 1900000000 1900000000 1982 -0.360 1375 -0.370 2412 0.606
2022/07/14-16:51:05.032671 1900000000 1900000000 1981 1.413 1373 1.402 2411 0.606
2022/07/14-16:51:05.052168 1900000000 1900000000 1979 2.736 1378 2.725 2412 0.608
2022/07/14-16:51:05.085068 1900000000 1900000000 1979 -1.422 1382 -1.432 2414 0.610
2022/07/14-16:51:05.105703 1900000000 1900000000 1981 0.187 1381 0.177 2415 0.609
2022/07/14-16:51:05.130480 1900000000 1900000000 1981 -1.690 1385 -1.701 2417 0.610
2022/07/14-16:51:05.152416 1900000000 1900000000 1981 0.351 1385 0.340 2417 0.610
2022/07/14-16:51:05.166509 1900000000 1900000000 1981 1.146 1384 1.136 2416 0.610
2022/07/14-16:51:05.194395 1900000000 1900000000 1979 0.851 1389 0.841 2418 0.612
2022/07/14-16:51:05.213382 1900000000 1900000000 1977 0.955 1388 0.944 2415 0.612
2022/07/14-16:51:05.248170 1900000000 1900000000 1975 -0.738 1392 -0.749 2416 0.614
2022/07/14-16:51:05.265971 1900000000 1900000000 1970 2.654 1395 2.643 2414 0.616
2022/07/14-16:51:05.294504 1900000000 1900000000 1968 -0.591 1397 -0.601 2413 0.617
2022/07/14-16:51:05.322381 1900000000 1900000000 1966 -0.216 1398 -0.227 2412 0.618
2022/07/14-16:51:05.336721 1900000000 1900000000 1964 -1.085 1395 -1.095 2409 0.618
2022/07/14-16:51:05.366504 1900000000 1900000000 1962 1.032 1396 1.021 2408 0.619
2022/07/14-16:51:05.384659 1900000000 1900000000 1960 -2.166 1396 -2.177 2406 0.619
2022/07/14-16:51:05.413899 1900000000 1900000000 1957 0.865 1396 0.854 2404 0.620
2022/07/14-16:51:05.428958 1900000000 1900000000 1957 1.255 1398 1.244 2405 0.620
2022/07/14-16:51:05.451381 1900000000 1900000000 1953 0.943 1400 0.933 2403 0.622
2022/07/14-16:51:05.472704 1900000000 1900000000 1953 -1.632 1394 -1.643 2399 0.620
2022/07/14-16:51:05.497877 1900000000 1900000000 1948 -2.938 1397 -2.948 2397 0.622
2022/07/14-16:51:05.520539 1900000000 1900000000 1945 2.866 1397 2.855 2395 0.623
2022/07/14-16:51:05.535056 1900000000 1900000000 1939 -2.982 1404 -2.993 2394 0.627
2022/07/14-16:51:05.553327 1900000000 1900000000 1936 2.910 1405 2.899 2392 0.628
2022/07/14-16:51:05.583413 1900000000 1900000000 1929 -0.311 1413 -0.322 2391 0.632
2022/07/14-16:51:05.604949 1900000000 1900000000 1925 -1.522 1413 -1.532 2388 0.633
2022/07/14-16:51:05.637962 1900000000 1900000000 1924 0.408 1414 0.397 2388 0.634
2022/07/14-16:51:05.659143 1900000000 1900000000 1921 -1.106 1417 -1.117 2387 0.635
2022/07/14-16:51:05.689513 1900000000 1900000000 1918 -3.035 1421 -3.046 2387 0.638
2022/07/14-16:51:05.707716 1900000000 1900000000 1916 2.266 1424 2.255 2387 0.639
2022/07/14-16:51:05.727648 1900000000 1900000000 1912 0.879 1425 0.868 2384 0.641
2022/07/14-16:51:05.749940 1900000000 1900000000 1911 1.629 1425 1.618 2384 0.641
2022/07/14-16:51:05.777987 1900000000 1900000000 1910 0.401 1423 0.390 2382 0.640
2022/07/14-16:51:05.796106 1900000000 1900000000 1906 1.424 1427 1.413 2381 0.643
2022/07/14-16:51:05.815081 1900000000 1900000000 1904 1.643 1426 1.632 2379 0.643
2022/07/14-16:51:05.834733 1900000000 1900000000 1901 -2.625 1428 -2.636 2378 0.644
2022/07/14-16:51:05.859839 1900000000 1900000000 1898 2.735 1424 2.724 2373 0.644
2022/07/14-16:51:05.877386 1900000000 1900000000 1896 -2.868 1425 -2.879 2371 0.644
2022/07/14-16:51:05.894932 1900000000 1900000000 1891 1.170 1425 1.159 2368 0.646
2022/07/14-16:51:05.924162 1900000000 1900000000 1892 -1.694 1418 -1.705 2364 0.643
2022/07/14-16:51:05.946574 1900000000 1900000000 1891 -0.144 1415 -0.155 2362 0.642
2022/07/14-16:51:05.971608 1900000000 1900000000 1888 -0.635 1412 -0.646 2358 0.642
2022/07/14-16:51:05.991534 1900000000 1900000000 1889 -2.666 1407 -2.677 2355 0.640
2022/07/14-16:51:06.013368 1900000000 1900000000 1888 2.982 1403 2.971 2353 0.639
2022/07/14-16:51:06.032929 1900000000 1900000000 1891 -2.237 1397 -2.248 2351 0.636
2022/07/14-16:51:06.054513 1900000000 1900000000 1893 2.512 1393 2.501 2350 0.634
2022/07/14-16:51:06.075195 1900000000 1900000000 1891 1.792 1390 1.781 2347 0.634
2022/07/14-16:51:06.104084 1900000000 1900000000 1893 -1.751 1387 -1.762 2347 0.632
2022/07/14-16:51:06.122418 1900000000 1900000000 1896 0.013 1379 0.002 2344 0.629
2022/07/14-16:51:06.157859 1900000000 1900000000 1899 -1.269 1375 -1.280 2344 0.627
2022/07/14-16:51:06.175986 1900000000 1900000000 1901 1.399 1367 1.388 2342 0.624
2022/07/14-16:51:06.196307 1900000000 1900000000 1902 0.977 1372 0.966 2345 0.625
2022/07/14-16:51:06.219189 1900000000 1900000000 1905 -2.390 1362 -2.401 2342 0.621
2022/07/14-16:51:06.251587 1900000000 1900000000 1907 0.458 1363 0.448 2344 0.620
2022/07/14-16:51:06.272269 1900000000 1900000000 1910 1.567 1357 1.556 2343 0.618
2022/07/14-16:51:06.293476 1900000000 1900000000 1911 -2.600 1361 -2.611 2346 0.619
2022/07/14-16:51:06.308842 1900000000 1900000000 1914 2.868 1355 2.857 2345 0.616
2022/07/14-16:51:06.332277 1900000000 1900000000 1914 1.161 1357 1.150 2346 0.617
2022/07/14-16:51:06.351191 1900000000 1900000000 1917 2.769 1356 2.758 2348 0.615
2022/07/14-16:51:06.375760 1900000000 1900000000 1920 -1.225 1355 -1.236 2349 0.614
2022/07/14-16:51:06.396380 1900000000 1900000000 1922 3.012 1355 3.001 2351 0.614
2022/07/14-16:51:06.417831 1900000000 1900000000 1924 -2.125 1354 -2.135 2352 0.613
2022/07/14-16:51:06.441772 1900000000 1900000000 1925 1.523 1354 1.512 2354 0.613
2022/07/14-16:51:06.462002 1900000000 1900000000 1928 2.337 1360 2.326 2359 0.614
2022/07/14-16:51:06.497295 1900000000 1900000000 1929 0.297 1357 0.286 2359 0.613
2022/07/14-16:51:06.512318 1900000000 1900000000 1930 1.828 1360 1.817 2361 0.614
2022/07/14-16:51:06.533968 1900000000 1900000000 1933 0.779 1357 0.768 2362 0.612
2022/07/14-16:51:06.551671 1900000000 1900000000 1931 -2.062 1367 -2.073 2366 0.616
2022/07/14-16:51:06.574947 1900000000 1900000000 1932 -0.848 1364 -0.859 2365 0.615
2022/07/14-16:51:06.604672 1900000000 1900000000 1934 2.241 1363 2.230 2366 0.614
2022/07/14-16:51:06.631038 1900000000 1900000000 1933 0.506 1368 0.496 2368 0.616
2022/07/14-16:51:06.646859 1900000000 1900000000 1934 2.304 1367 2.293 2368 0.615
2022/07/14-16:51:06.674486 1900000000 1900000000 1932 1.581 1367 1.570 2367 0.616
2022/07/14-16:51:06.707100 1900000000 1900000000 1932 -2.545 1367 -2.555 2367 0.616
2022/07/14-16:51:06.729351 1900000000 1900000000 1931 2.187 1368 2.176 2366 0.616
2022/07/14-16:51:06.750479 1900000000 1900000000 1929 -1.389 1369 -1.400 2366 0.617
2022/07/14-16:51:06.774044 1900000000 1900000000 1929 -2.830 1369 -2.841 2365 0.617
2022/07/14-16:51:06.795949 1900000000 1900000000 1928 0.131 1369 0.120 2364 0.617
2022/07/14-16:51:06.814843 1900000000 1900000000 1924 0.278 1373 0.267 2364 0.620
2022/07/14-16:51:06.842067 1900000000 1900000000 1925 0.786 1374 0.775 2364 0.620
2022/07/14-16:51:06.863513 1900000000 1900000000 1923 2.630 1374 2.619 2363 0.620
2022/07/14-16:51:06.882539 1900000000 1900000000 1924 -0.990 1371 -1.001 2362 0.619
2022/07/14-16:51:06.911707 1900000000 1900000000 1921 -3.096 1379 -3.107 2365 0.623
2022/07/14-16:51:06.932042 1900000000 1900000000 1921 -1.013 1382 -1.024 2366 0.624
2022/07/14-16:51:06.951930 1900000000 1900000000 1920 -1.297 1379 -1.308 2364 0.623
2022/07/14-16:51:06.975227 1900000000 1900000000 1917 1.831 1383 1.820 2364 0.625
2022/07/14-16:51:06.993047 1900000000 1900000000 1917 -3.042 1388 -3.053 2366 0.627
2022/07/14-16:51:07.013911 1900000000 1900000000 1917 1.008 1389 0.997 2367 0.627
2022/07/14-16:51:07.034614 1900000000 1900000000 1916 -1.835 1389 -1.846 2366 0.627
2022/07/14-16:51:07.056301 1900000000 1900000000 1915 -2.113 1391 -2.124 2367 0.628
2022/07/14-16:51:07.075027 1900000000 1900000000 1915 2.037 1398 2.026 2371 0.631
2022/07/14-16:51:07.095381 1900000000 1900000000 1914 -2.696 1400 -2.707 2371 0.632
2022/07/14-16:51:07.124602 1900000000 1900000000 1915 -0.541 1403 -0.552 2374 0.632
2022/07/14-16:51:07.143819 1900000000 1900000000 1915 0.348 1405 0.337 2375 0.633
2022/07/14-16:51:07.159631 1900000000 1900000000 1916 -2.854 1405 -2.865 2376 0.633
2022/07/14-16:51:07.183719 1900000000 1900000000 1915 2.122 1408 2.111 2377 0.634
2022/07/14-16:51:07.211696 1900000000 1900000000 1914 -2.082 1419 -2.094 2382 0.638
2022/07/14-16:51:07.233560 1900000000 1900000000 1917 -0.723 1416 -0.734 2383 0.636
2022/07/14-16:51:07.258666 1900000000 1900000000 1915 3.045 1424 3.034 2386 0.639
2022/07/14-16:51:07.278864 1900000000 1900000000 1916 -0.524 1425 -0.535 2388 0.640
2022/07/14-16:51:07.311203 1900000000 1900000000 1915 -1.751 1430 -1.762 2390 0.642
2022/07/14-16:51:07.333920 1900000000 1900000000 1915 -0.529 1433 -0.540 2392 0.642
2022/07/14-16:51:07.357884 1900000000 1900000000 1914 1.429 1436 1.418 2393 0.644
2022/07/14-16:51:07.377717 1900000000 1900000000 1915 -1.468 1439 -1.479 2396 0.645
2022/07/14-16:51:07.400515 1900000000 1900000000 1916 -3.098 1439 -3.109 2396 0.644
2022/07/14-16:51:07.418501 1900000000 1900000000 1916 2.855 1442 2.844 2398 0.645
2022/07/14-16:51:07.442485 1900000000 1900000000 1914 -2.717 1449 -2.728 2400 0.648
2022/07/14-16:51:07.464163 1900000000 1900000000 1915 1.642 1449 1.632 2401 0.648
2022/07/14-16:51:07.486882 1900000000 1900000000 1912 -0.841 1452 -0.852 2401 0.649
2022/07/14-16:51:07.512808 1900000000 1900000000 1912 0.556 1457 0.546 2404 0.651
2022/07/14-16:51:07.533683 1900000000 1900000000 1911 2.943 1458 2.932 2404 0.652
2022/07/14-16:51:07.555340 1900000000 1900000000 1910 -2.169 1457 -2.180 2402 0.652
2022/07/14-16:51:07.580191 1900000000 1900000000 1910 2.390 1457 2.379 2402 0.652
2022/07/14-16:51:07.605214 1900000000 1900000000 1910 -2.391 1454 -2.402 2401 0.651
2022/07/14-16:51:07.620255 1900000000 1900000000 1909 -2.376 1458 -2.387 2402 0.652
2022/07/14-16:51:07.648049 1900000000 1900000000 1910 1.672 1459 1.661 2403 0.652
2022/07/14-16:51:07.668018 1900000000 1900000000 1906 -3.027 1463 -3.038 2403 0.655
2022/07/14-16:51:07.693708 1900000000 1900000000 1906 2.942 1463 2.931 2403 0.655
2022/07/14-16:51:07.716250 1900000000 1900000000 1905 -2.378 1461 -2.389 2401 0.654
2022/07/14-16:51:07.746022 1900000000 1900000000 1907 0.852 1457 0.841 2399 0.652
2022/07/14-16:51:07.766599 1900000000 1900000000 1906 1.188 1451 1.177 2395 0.651
2022/07/14-16:51:07.788974 1900000000 1900000000 1907 -0.070 1450 -0.081 2396 0.650
2022/07/14-16:51:07.814216 1900000000 1900000000 1904 0.351 1452 0.340 2395 0.652
2022/07/14-16:51:07.832275 1900000000 1900000000 1901 2.296 1452 2.285 2392 0.652
2022/07/14-16:51:07.862112 1900000000 1900000000 1900 2.186 1451 2.175 2390 0.652
2022/07/14-16:51:07.881728 1900000000 1900000000 1895 0.191 1458 0.180 2391 0.656
2022/07/14-16:51:07.894771 1900000000 1900000000 1892 0.980 1458 0.969 2389 0.656
2022/07/14-16:51:07.922506 1900000000 1900000000 1887 -2.695 1461 -2.706 2386 0.659
2022/07/14-16:51:07.948490 1900000000 1900000000 1884 0.444 1468 0.433 2388 0.662
2022/07/14-16:51:07.966903 1900000000 1900000000 1880 -0.196 1472 -0.207 2388 0.664
2022/07/14-16:51:07.986249 1900000000 1900000000 1876 2.599 1477 2.588 2388 0.667
2022/07/14-16:51:08.008803 1900000000 1900000000 1875 -2.508 1477 -2.519 2387 0.667
2022/07/14-16:51:08.034062 1900000000 1900000000 1872 0.284 1483 0.273 2388 0.670
2022/07/14-16:51:08.053207 1900000000 1900000000 1872 -0.564 1484 -0.575 2389 0.670
2022/07/14-16:51:08.069834 1900000000 1900000000 1874 2.723 1486 2.711 2391 0.670
2022/07/14-16:51:08.099652 1900000000 1900000000 1882 2.852 1481 2.841 2394 0.667
2022/07/14-16:51:08.122022 1900000000 1900000000 1884 -0.619 1482 -0.630 2397 0.666
2022/07/14-16:51:08.145267 1900000000 1900000000 1892 -1.507 1477 -1.518 2400 0.663
2022/07/14-16:51:08.176396 1900000000 1900000000 1894 -0.902 1474 -0.913 2400 0.661
