DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:15:53.200166 1900000000 1900000000 868 -2.482 1745 -2.480 1949 1.109
2022/07/13-17:15:53.230482 1900000000 1900000000 872 -1.352 1744 -1.350 1950 1.107
2022/07/13-17:15:53.249701 1900000000 1900000000 868 -1.677 1745 -1.676 1949 1.109
2022/07/13-17:15:53.261347 1900000000 1900000000 871 -2.353 1745 -2.351 1950 1.108
2022/07/13-17:15:53.282518 1900000000 1900000000 876 0.684 1745 0.686 1952 1.106
2022/07/13-17:15:53.310482 1900000000 1900000000 874 1.102 1744 1.104 1951 1.106
2022/07/13-17:15:53.326982 1900000000 1900000000 877 2.801 1744 2.802 1952 1.105
2022/07/13-17:15:53.349201 1900000000 1900000000 870 3.002 1744 3.004 1949 1.108
2022/07/13-17:15:53.370905 1900000000 1900000000 872 0.154 1744 0.156 1950 1.107
2022/07/13-17:15:53.391803 1900000000 1900000000 876 -1.129 1744 -1.127 1952 1.105
2022/07/13-17:15:53.413712 1900000000 1900000000 873 0.473 1744 0.475 1950 1.107
2022/07/13-17:15:53.430605 1900000000 1900000000 873 -0.628 1744 -0.627 1951 1.107
2022/07/13-17:15:53.455883 1900000000 1900000000 866 0.837 1745 0.838 1948 1.110
2022/07/13-17:15:53.477507 1900000000 1900000000 872 -0.608 1744 -0.606 1950 1.107
2022/07/13-17:15:53.499906 1900000000 1900000000 870 2.861 1744 2.863 1949 1.108
2022/07/13-17:15:53.531389 1900000000 1900000000 876 0.220 1745 0.222 1952 1.105
2022/07/13-17:15:53.565901 1900000000 1900000000 873 2.960 1744 2.961 1951 1.107
2022/07/13-17:15:53.586769 1900000000 1900000000 871 1.907 1744 1.909 1950 1.108
2022/07/13-17:15:53.605415 1900000000 1900000000 873 -1.378 1744 -1.376 1950 1.107
2022/07/13-17:15:53.625045 1900000000 1900000000 869 -2.749 1745 -2.747 1949 1.109
2022/07/13-17:15:53.659513 1900000000 1900000000 870 -0.545 1745 -0.544 1950 1.108
2022/07/13-17:15:53.677436 1900000000 1900000000 870 2.567 1744 2.569 1949 1.108
2022/07/13-17:15:53.699540 1900000000 1900000000 873 -3.073 1745 -3.070 1951 1.107
2022/07/13-17:15:53.725791 1900000000 1900000000 877 1.005 1744 1.006 1952 1.105
2022/07/13-17:15:53.747097 1900000000 1900000000 877 -1.121 1744 -1.119 1952 1.105
2022/07/13-17:15:53.764505 1900000000 1900000000 876 2.882 1744 2.884 1952 1.106
2022/07/13-17:15:53.789856 1900000000 1900000000 869 1.271 1744 1.273 1949 1.109
2022/07/13-17:15:53.808971 1900000000 1900000000 870 0.290 1744 0.292 1949 1.108
2022/07/13-17:15:53.839191 1900000000 1900000000 867 3.009 1744 3.011 1948 1.110
2022/07/13-17:15:53.865330 1900000000 1900000000 870 -1.755 1744 -1.753 1949 1.108
2022/07/13-17:15:53.890861 1900000000 1900000000 870 0.823 1744 0.825 1949 1.108
2022/07/13-17:15:53.918107 1900000000 1900000000 871 -1.060 1744 -1.058 1949 1.107
2022/07/13-17:15:53.940508 1900000000 1900000000 871 1.079 1744 1.081 1949 1.108
2022/07/13-17:15:53.968051 1900000000 1900000000 870 -0.945 1744 -0.943 1949 1.108
2022/07/13-17:15:53.989623 1900000000 1900000000 867 -0.532 1744 -0.530 1948 1.109
2022/07/13-17:15:54.013288 1900000000 1900000000 870 -1.648 1743 -1.646 1948 1.108
2022/07/13-17:15:54.036647 1900000000 1900000000 870 2.779 1744 2.781 1948 1.108
2022/07/13-17:15:54.051973 1900000000 1900000000 872 -0.311 1743 -0.309 1949 1.107
2022/07/13-17:15:54.080792 1900000000 1900000000 868 0.664 1744 0.665 1948 1.109
2022/07/13-17:15:54.110575 1900000000 1900000000 870 -2.512 1744 -2.510 1949 1.108
2022/07/13-17:15:54.128598 1900000000 1900000000 869 -0.597 1744 -0.595 1948 1.109
2022/07/13-17:15:54.151348 1900000000 1900000000 876 0.413 1744 0.414 1951 1.105
2022/07/13-17:15:54.178943 1900000000 1900000000 870 1.756 1744 1.758 1949 1.108
2022/07/13-17:15:54.202929 1900000000 1900000000 876 0.257 1744 0.259 1951 1.105
2022/07/13-17:15:54.223903 1900000000 1900000000 871 -0.469 1743 -0.468 1949 1.107
2022/07/13-17:15:54.240682 1900000000 1900000000 876 2.518 1743 2.520 1951 1.105
2022/07/13-17:15:54.272701 1900000000 1900000000 871 -0.636 1744 -0.634 1950 1.107
2022/07/13-17:15:54.292359 1900000000 1900000000 872 1.369 1744 1.371 1950 1.107
2022/07/13-17:15:54.316563 1900000000 1900000000 871 1.175 1744 1.177 1949 1.108
2022/07/13-17:15:54.335214 1900000000 1900000000 876 -2.309 1744 -2.307 1952 1.105
2022/07/13-17:15:54.368788 1900000000 1900000000 870 -2.693 1744 -2.691 1949 1.108
2022/07/13-17:15:54.391745 1900000000 1900000000 874 -1.541 1744 -1.539 1951 1.106
2022/07/13-17:15:54.413380 1900000000 1900000000 875 -1.345 1743 -1.343 1951 1.105
2022/07/13-17:15:54.433196 1900000000 1900000000 869 3.099 1743 3.101 1948 1.108
2022/07/13-17:15:54.451091 1900000000 1900000000 875 -1.080 1743 -1.077 1950 1.106
2022/07/13-17:15:54.468432 1900000000 1900000000 871 3.013 1744 3.015 1949 1.108
2022/07/13-17:15:54.506391 1900000000 1900000000 868 -1.470 1744 -1.468 1948 1.109
2022/07/13-17:15:54.517646 1900000000 1900000000 872 -0.755 1743 -0.753 1949 1.107
2022/07/13-17:15:54.546622 1900000000 1900000000 870 1.136 1744 1.138 1949 1.108
2022/07/13-17:15:54.568622 1900000000 1900000000 875 0.483 1744 0.485 1951 1.106
2022/07/13-17:15:54.587338 1900000000 1900000000 868 -3.128 1744 -3.126 1948 1.109
2022/07/13-17:15:54.607536 1900000000 1900000000 870 2.416 1744 2.418 1949 1.108
2022/07/13-17:15:54.629582 1900000000 1900000000 876 -0.133 1744 -0.131 1951 1.105
2022/07/13-17:15:54.656057 1900000000 1900000000 874 -0.709 1744 -0.707 1950 1.106
2022/07/13-17:15:54.674353 1900000000 1900000000 868 2.923 1744 2.925 1948 1.109
2022/07/13-17:15:54.694244 1900000000 1900000000 872 0.317 1744 0.319 1949 1.107
2022/07/13-17:15:54.720237 1900000000 1900000000 871 -2.924 1744 -2.922 1950 1.107
2022/07/13-17:15:54.742148 1900000000 1900000000 873 -0.548 1744 -0.546 1950 1.106
2022/07/13-17:15:54.763590 1900000000 1900000000 871 0.654 1744 0.656 1949 1.107
2022/07/13-17:15:54.791376 1900000000 1900000000 873 -2.549 1744 -2.547 1950 1.107
2022/07/13-17:15:54.813432 1900000000 1900000000 871 1.623 1743 1.625 1949 1.107
2022/07/13-17:15:54.836841 1900000000 1900000000 873 0.924 1744 0.925 1950 1.107
2022/07/13-17:15:54.859791 1900000000 1900000000 872 0.080 1744 0.082 1950 1.107
2022/07/13-17:15:54.884664 1900000000 1900000000 873 1.633 1743 1.635 1949 1.107
2022/07/13-17:15:54.908119 1900000000 1900000000 874 -0.265 1743 -0.263 1950 1.106
2022/07/13-17:15:54.928032 1900000000 1900000000 874 -0.295 1743 -0.293 1950 1.106
2022/07/13-17:15:54.950366 1900000000 1900000000 873 2.426 1743 2.428 1950 1.106
2022/07/13-17:15:54.973560 1900000000 1900000000 872 1.682 1744 1.684 1950 1.107
2022/07/13-17:15:54.998339 1900000000 1900000000 875 0.295 1744 0.297 1951 1.106
2022/07/13-17:15:55.015396 1900000000 1900000000 876 -2.133 1743 -2.131 1951 1.105
2022/07/13-17:15:55.036800 1900000000 1900000000 874 0.776 1743 0.778 1950 1.106
2022/07/13-17:15:55.055483 1900000000 1900000000 874 3.041 1744 3.043 1951 1.106
2022/07/13-17:15:55.077368 1900000000 1900000000 879 1.208 1743 1.210 1952 1.104
2022/07/13-17:15:55.099718 1900000000 1900000000 873 0.033 1744 0.035 1950 1.106
2022/07/13-17:15:55.120298 1900000000 1900000000 872 -0.954 1744 -0.952 1950 1.107
2022/07/13-17:15:55.142125 1900000000 1900000000 880 -1.661 1743 -1.659 1952 1.103
2022/07/13-17:15:55.172607 1900000000 1900000000 878 -0.371 1744 -0.369 1952 1.104
2022/07/13-17:15:55.193185 1900000000 1900000000 879 -1.354 1743 -1.352 1952 1.104
2022/07/13-17:15:55.208880 1900000000 1900000000 874 1.265 1744 1.267 1950 1.106
2022/07/13-17:15:55.233236 1900000000 1900000000 875 2.682 1743 2.684 1950 1.106
2022/07/13-17:15:55.258887 1900000000 1900000000 882 2.231 1743 2.233 1953 1.102
2022/07/13-17:15:55.275757 1900000000 1900000000 870 -0.497 1743 -0.495 1948 1.108
2022/07/13-17:15:55.306581 1900000000 1900000000 871 1.080 1743 1.082 1949 1.108
2022/07/13-17:15:55.325869 1900000000 1900000000 869 1.168 1744 1.170 1948 1.108
2022/07/13-17:15:55.342784 1900000000 1900000000 872 3.119 1743 3.120 1949 1.107
2022/07/13-17:15:55.368455 1900000000 1900000000 880 1.681 1744 1.683 1953 1.103
2022/07/13-17:15:55.393131 1900000000 1900000000 876 -1.145 1743 -1.143 1951 1.105
2022/07/13-17:15:55.420737 1900000000 1900000000 874 2.280 1742 2.282 1949 1.106
2022/07/13-17:15:55.432916 1900000000 1900000000 882 0.426 1741 0.427 1951 1.102
2022/07/13-17:15:55.458699 1900000000 1900000000 875 2.124 1737 2.126 1945 1.104
2022/07/13-17:15:55.482408 1900000000 1900000000 871 -0.505 1732 -0.503 1938 1.105
2022/07/13-17:15:55.510367 1900000000 1900000000 886 1.018 1724 1.020 1938 1.096
2022/07/13-17:15:55.525830 1900000000 1900000000 883 2.383 1716 2.385 1930 1.095
2022/07/13-17:15:55.548642 1900000000 1900000000 893 -2.561 1708 -2.559 1927 1.089
2022/07/13-17:15:55.568668 1900000000 1900000000 902 -0.996 1701 -0.993 1925 1.083
2022/07/13-17:15:55.587393 1900000000 1900000000 908 2.555 1693 2.558 1921 1.079
2022/07/13-17:15:55.619054 1900000000 1900000000 923 1.188 1685 1.191 1921 1.070
2022/07/13-17:15:55.640382 1900000000 1900000000 925 0.848 1681 0.851 1919 1.068
2022/07/13-17:15:55.661105 1900000000 1900000000 941 0.451 1675 0.454 1921 1.059
2022/07/13-17:15:55.684933 1900000000 1900000000 951 -0.501 1670 -0.498 1922 1.053
2022/07/13-17:15:55.702997 1900000000 1900000000 962 2.800 1667 2.803 1924 1.048
2022/07/13-17:15:55.733952 1900000000 1900000000 975 -2.245 1664 -2.242 1928 1.041
2022/07/13-17:15:55.754559 1900000000 1900000000 986 -1.477 1663 -1.473 1933 1.036
2022/07/13-17:15:55.778613 1900000000 1900000000 1001 -1.972 1662 -1.968 1940 1.029
2022/07/13-17:15:55.803245 1900000000 1900000000 1018 -2.828 1662 -2.825 1949 1.021
2022/07/13-17:15:55.828320 1900000000 1900000000 1024 -2.881 1664 -2.878 1954 1.019
2022/07/13-17:15:55.846032 1900000000 1900000000 1030 1.866 1666 1.869 1959 1.017
2022/07/13-17:15:55.874297 1900000000 1900000000 1041 1.764 1668 1.767 1967 1.013
2022/07/13-17:15:55.890328 1900000000 1900000000 1049 -2.749 1673 -2.745 1975 1.011
2022/07/13-17:15:55.912587 1900000000 1900000000 1047 -0.093 1680 -0.089 1979 1.013
2022/07/13-17:15:55.944439 1900000000 1900000000 1065 -0.633 1683 -0.629 1992 1.007
2022/07/13-17:15:55.965059 1900000000 1900000000 1061 -3.040 1688 -3.036 1994 1.010
2022/07/13-17:15:55.989846 1900000000 1900000000 1068 -0.616 1696 -0.613 2004 1.009
2022/07/13-17:15:56.015265 1900000000 1900000000 1069 -0.643 1704 -0.639 2011 1.010
2022/07/13-17:15:56.031897 1900000000 1900000000 1066 -1.787 1710 -1.784 2015 1.013
2022/07/13-17:15:56.052791 1900000000 1900000000 1065 0.880 1716 0.884 2020 1.016
2022/07/13-17:15:56.071652 1900000000 1900000000 1071 1.986 1722 1.989 2028 1.014
2022/07/13-17:15:56.093135 1900000000 1900000000 1070 -0.624 1729 -0.621 2033 1.017
2022/07/13-17:15:56.112629 1900000000 1900000000 1076 -0.142 1735 -0.138 2042 1.016
2022/07/13-17:15:56.138233 1900000000 1900000000 1070 2.656 1744 2.659 2046 1.021
2022/07/13-17:15:56.169442 1900000000 1900000000 1059 -1.257 1753 -1.254 2048 1.027
2022/07/13-17:15:56.186674 1900000000 1900000000 1054 0.559 1760 0.562 2052 1.031
2022/07/13-17:15:56.206851 1900000000 1900000000 1055 2.036 1767 2.039 2058 1.033
2022/07/13-17:15:56.233632 1900000000 1900000000 1045 2.220 1776 2.223 2061 1.039
2022/07/13-17:15:56.252761 1900000000 1900000000 1031 0.767 1783 0.769 2060 1.047
2022/07/13-17:15:56.272378 1900000000 1900000000 1025 1.062 1789 1.064 2062 1.050
2022/07/13-17:15:56.290403 1900000000 1900000000 1017 0.939 1797 0.942 2065 1.056
2022/07/13-17:15:56.318864 1900000000 1900000000 1011 2.903 1804 2.906 2068 1.060
2022/07/13-17:15:56.336980 1900000000 1900000000 998 2.980 1810 2.982 2067 1.067
2022/07/13-17:15:56.365270 1900000000 1900000000 986 -0.457 1816 -0.455 2066 1.073
2022/07/13-17:15:56.382299 1900000000 1900000000 982 0.094 1820 0.096 2068 1.076
2022/07/13-17:15:56.410820 1900000000 1900000000 967 -2.150 1826 -2.148 2066 1.084
2022/07/13-17:15:56.429090 1900000000 1900000000 968 2.175 1830 2.176 2070 1.084
2022/07/13-17:15:56.452392 1900000000 1900000000 950 1.488 1835 1.490 2066 1.093
2022/07/13-17:15:56.475081 1900000000 1900000000 935 -2.066 1838 -2.064 2062 1.100
2022/07/13-17:15:56.495380 1900000000 1900000000 929 3.115 1840 3.116 2061 1.103
2022/07/13-17:15:56.519786 1900000000 1900000000 915 0.878 1842 0.879 2057 1.110
2022/07/13-17:15:56.541916 1900000000 1900000000 906 -0.562 1843 -0.561 2054 1.114
2022/07/13-17:15:56.565567 1900000000 1900000000 894 2.608 1844 2.610 2049 1.119
2022/07/13-17:15:56.584686 1900000000 1900000000 891 1.913 1844 1.914 2048 1.121
2022/07/13-17:15:56.606382 1900000000 1900000000 873 -1.885 1844 -1.884 2040 1.129
2022/07/13-17:15:56.625129 1900000000 1900000000 860 0.177 1843 0.178 2034 1.134
2022/07/13-17:15:56.663758 1900000000 1900000000 848 2.912 1842 2.913 2028 1.140
2022/07/13-17:15:56.685103 1900000000 1900000000 825 0.561 1840 0.562 2017 1.149
2022/07/13-17:15:56.707058 1900000000 1900000000 816 -2.152 1839 -2.151 2012 1.153
2022/07/13-17:15:56.725180 1900000000 1900000000 809 2.949 1838 2.950 2008 1.156
2022/07/13-17:15:56.754390 1900000000 1900000000 802 -1.466 1837 -1.466 2004 1.159
2022/07/13-17:15:56.776385 1900000000 1900000000 802 -1.779 1837 -1.779 2004 1.159
2022/07/13-17:15:56.798774 1900000000 1900000000 803 2.468 1837 2.468 2004 1.159
2022/07/13-17:15:56.819011 1900000000 1900000000 813 -0.447 1837 -0.447 2008 1.154
2022/07/13-17:15:56.843475 1900000000 1900000000 804 -0.545 1838 -0.545 2006 1.159
2022/07/13-17:15:56.860942 1900000000 1900000000 803 0.695 1839 0.696 2007 1.159
2022/07/13-17:15:56.876666 1900000000 1900000000 806 2.566 1841 2.566 2010 1.158
2022/07/13-17:15:56.905790 1900000000 1900000000 806 0.141 1842 0.141 2011 1.158
2022/07/13-17:15:56.931031 1900000000 1900000000 801 2.245 1845 2.245 2011 1.161
2022/07/13-17:15:56.959657 1900000000 1900000000 798 -1.516 1846 -1.516 2011 1.163
2022/07/13-17:15:56.979494 1900000000 1900000000 796 1.505 1847 1.505 2012 1.164
2022/07/13-17:15:56.999145 1900000000 1900000000 791 0.892 1851 0.893 2012 1.167
2022/07/13-17:15:57.026421 1900000000 1900000000 790 1.692 1854 1.692 2015 1.168
2022/07/13-17:15:57.044010 1900000000 1900000000 791 -1.864 1857 -1.864 2019 1.168
2022/07/13-17:15:57.068395 1900000000 1900000000 790 -1.553 1862 -1.553 2023 1.169
2022/07/13-17:15:57.098580 1900000000 1900000000 792 -0.722 1866 -0.722 2027 1.170
2022/07/13-17:15:57.117303 1900000000 1900000000 797 -0.204 1870 -0.204 2032 1.168
2022/07/13-17:15:57.139311 1900000000 1900000000 793 -1.896 1874 -1.896 2035 1.170
2022/07/13-17:15:57.165611 1900000000 1900000000 797 2.587 1878 2.586 2040 1.169
2022/07/13-17:15:57.187926 1900000000 1900000000 796 -2.051 1880 -2.051 2042 1.171
2022/07/13-17:15:57.212099 1900000000 1900000000 794 0.222 1883 0.221 2044 1.172
2022/07/13-17:15:57.225781 1900000000 1900000000 800 -2.263 1885 -2.263 2048 1.169
2022/07/13-17:15:57.255693 1900000000 1900000000 800 -2.659 1887 -2.660 2050 1.170
2022/07/13-17:15:57.279065 1900000000 1900000000 800 2.403 1888 2.403 2051 1.170
2022/07/13-17:15:57.300792 1900000000 1900000000 805 2.231 1888 2.231 2053 1.168
2022/07/13-17:15:57.324463 1900000000 1900000000 811 1.838 1890 1.838 2057 1.166
2022/07/13-17:15:57.342460 1900000000 1900000000 807 0.356 1890 0.356 2055 1.167
2022/07/13-17:15:57.360714 1900000000 1900000000 808 2.539 1889 2.538 2055 1.167
2022/07/13-17:15:57.384361 1900000000 1900000000 809 1.316 1888 1.316 2054 1.166
2022/07/13-17:15:57.413730 1900000000 1900000000 806 -2.095 1887 -2.095 2052 1.167
2022/07/13-17:15:57.431591 1900000000 1900000000 801 1.469 1886 1.469 2049 1.169
2022/07/13-17:15:57.447819 1900000000 1900000000 806 -1.840 1885 -1.840 2051 1.167
2022/07/13-17:15:57.469614 1900000000 1900000000 802 0.719 1883 0.719 2047 1.168
2022/07/13-17:15:57.487569 1900000000 1900000000 801 0.442 1881 0.442 2044 1.168
2022/07/13-17:15:57.522422 1900000000 1900000000 807 1.684 1878 1.684 2044 1.165
2022/07/13-17:15:57.543402 1900000000 1900000000 810 -1.577 1877 -1.577 2044 1.163
2022/07/13-17:15:57.562390 1900000000 1900000000 802 -2.305 1874 -2.305 2038 1.167
2022/07/13-17:15:57.582191 1900000000 1900000000 804 2.333 1872 2.333 2037 1.165
2022/07/13-17:15:57.602898 1900000000 1900000000 807 -0.182 1869 -0.182 2036 1.163
2022/07/13-17:15:57.619039 1900000000 1900000000 800 -1.973 1866 -1.973 2030 1.166
2022/07/13-17:15:57.643010 1900000000 1900000000 798 -0.495 1863 -0.495 2027 1.166
2022/07/13-17:15:57.670200 1900000000 1900000000 788 -1.075 1861 -1.075 2021 1.171
2022/07/13-17:15:57.692070 1900000000 1900000000 785 0.963 1858 0.963 2017 1.171
2022/07/13-17:15:57.711116 1900000000 1900000000 785 2.420 1856 2.420 2015 1.170
2022/07/13-17:15:57.729326 1900000000 1900000000 784 -2.923 1854 -2.923 2013 1.171
2022/07/13-17:15:57.758536 1900000000 1900000000 785 1.054 1850 1.054 2009 1.169
2022/07/13-17:15:57.780305 1900000000 1900000000 778 -3.008 1847 -3.009 2004 1.172
2022/07/13-17:15:57.794971 1900000000 1900000000 781 2.115 1844 2.115 2003 1.170
2022/07/13-17:15:57.826815 1900000000 1900000000 775 0.570 1841 0.569 1998 1.172
2022/07/13-17:15:57.844295 1900000000 1900000000 777 1.700 1839 1.700 1997 1.171
2022/07/13-17:15:57.864702 1900000000 1900000000 768 -0.915 1834 -0.915 1989 1.174
2022/07/13-17:15:57.898384 1900000000 1900000000 767 -1.301 1833 -1.301 1987 1.174
2022/07/13-17:15:57.922338 1900000000 1900000000 762 2.831 1831 2.830 1983 1.177
2022/07/13-17:15:57.939884 1900000000 1900000000 765 -1.142 1829 -1.143 1982 1.175
2022/07/13-17:15:57.967679 1900000000 1900000000 763 0.567 1827 0.567 1980 1.175
2022/07/13-17:15:57.981363 1900000000 1900000000 766 -0.706 1826 -0.706 1980 1.174
2022/07/13-17:15:57.998678 1900000000 1900000000 755 0.828 1824 0.828 1974 1.178
2022/07/13-17:15:58.031014 1900000000 1900000000 752 -0.471 1822 -0.472 1972 1.179
2022/07/13-17:15:58.044486 1900000000 1900000000 747 -0.293 1821 -0.293 1968 1.182
2022/07/13-17:15:58.072289 1900000000 1900000000 755 0.370 1820 0.370 1970 1.178
2022/07/13-17:15:58.102021 1900000000 1900000000 755 1.542 1818 1.541 1969 1.177
2022/07/13-17:15:58.120236 1900000000 1900000000 753 -0.759 1817 -0.759 1967 1.178
2022/07/13-17:15:58.139427 1900000000 1900000000 749 -2.389 1816 -2.389 1965 1.180
2022/07/13-17:15:58.166989 1900000000 1900000000 749 1.669 1815 1.668 1964 1.179
2022/07/13-17:15:58.179961 1900000000 1900000000 748 -0.190 1816 -0.190 1963 1.180
2022/07/13-17:15:58.203545 1900000000 1900000000 750 1.707 1815 1.707 1964 1.179
2022/07/13-17:15:58.222715 1900000000 1900000000 749 -3.102 1815 -3.102 1964 1.180
2022/07/13-17:15:58.247291 1900000000 1900000000 752 -0.802 1815 -0.802 1965 1.178
2022/07/13-17:15:58.264134 1900000000 1900000000 740 -0.930 1815 -0.930 1960 1.184
2022/07/13-17:15:58.295655 1900000000 1900000000 742 -2.074 1815 -2.075 1960 1.183
2022/07/13-17:15:58.322722 1900000000 1900000000 736 -1.555 1815 -1.555 1958 1.186
2022/07/13-17:15:58.340314 1900000000 1900000000 740 -2.903 1816 -2.904 1961 1.184
2022/07/13-17:15:58.364686 1900000000 1900000000 738 -0.201 1817 -0.202 1961 1.185
2022/07/13-17:15:58.380547 1900000000 1900000000 732 -1.128 1819 -1.129 1961 1.188
2022/07/13-17:15:58.406513 1900000000 1900000000 731 -2.666 1820 -2.667 1961 1.189
2022/07/13-17:15:58.419851 1900000000 1900000000 733 -2.466 1823 -2.467 1965 1.189
2022/07/13-17:15:58.439311 1900000000 1900000000 725 2.572 1824 2.571 1963 1.192
2022/07/13-17:15:58.464680 1900000000 1900000000 731 3.081 1827 3.080 1968 1.190
2022/07/13-17:15:58.486279 1900000000 1900000000 726 -2.733 1830 -2.734 1968 1.193
2022/07/13-17:15:58.515277 1900000000 1900000000 728 0.560 1833 0.560 1972 1.193
2022/07/13-17:15:58.546656 1900000000 1900000000 724 0.346 1836 0.345 1974 1.195
2022/07/13-17:15:58.567414 1900000000 1900000000 722 -0.925 1839 -0.926 1976 1.197
2022/07/13-17:15:58.582034 1900000000 1900000000 722 0.407 1843 0.406 1980 1.197
2022/07/13-17:15:58.619408 1900000000 1900000000 727 1.531 1847 1.530 1984 1.196
2022/07/13-17:15:58.640073 1900000000 1900000000 726 -1.242 1849 -1.242 1987 1.197
2022/07/13-17:15:58.661195 1900000000 1900000000 728 1.529 1851 1.527 1989 1.196
2022/07/13-17:15:58.686375 1900000000 1900000000 724 1.927 1853 1.926 1989 1.198
2022/07/13-17:15:58.706970 1900000000 1900000000 726 2.747 1855 2.745 1992 1.198
2022/07/13-17:15:58.728443 1900000000 1900000000 725 -2.760 1856 -2.761 1992 1.198
2022/07/13-17:15:58.751193 1900000000 1900000000 724 0.039 1856 0.038 1992 1.199
2022/07/13-17:15:58.769328 1900000000 1900000000 727 -1.392 1856 -1.393 1993 1.198
2022/07/13-17:15:58.790022 1900000000 1900000000 729 -2.526 1856 -2.526 1994 1.197
2022/07/13-17:15:58.814586 1900000000 1900000000 733 -0.971 1856 -0.972 1996 1.195
2022/07/13-17:15:58.838639 1900000000 1900000000 734 0.464 1855 0.463 1995 1.194
2022/07/13-17:15:58.858666 1900000000 1900000000 736 2.431 1853 2.430 1994 1.193
2022/07/13-17:15:58.879809 1900000000 1900000000 734 -0.609 1851 -0.611 1991 1.193
2022/07/13-17:15:58.898624 1900000000 1900000000 729 -1.421 1849 -1.422 1988 1.195
2022/07/13-17:15:58.922675 1900000000 1900000000 734 -0.584 1847 -0.585 1988 1.193
2022/07/13-17:15:58.943586 1900000000 1900000000 739 0.106 1845 0.105 1987 1.190
2022/07/13-17:15:58.964680 1900000000 1900000000 737 1.269 1842 1.269 1984 1.190
2022/07/13-17:15:58.985862 1900000000 1900000000 742 2.859 1839 2.858 1983 1.187
2022/07/13-17:15:59.014387 1900000000 1900000000 737 1.212 1834 1.212 1977 1.189
2022/07/13-17:15:59.034758 1900000000 1900000000 741 -1.866 1831 -1.867 1976 1.186
2022/07/13-17:15:59.055453 1900000000 1900000000 746 1.730 1829 1.729 1976 1.183
