DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-19:05:01.950344 1900000000 1900000000 1811 3.018 715 2.999 1948 0.376
2022/07/25-19:05:01.974874 1900000000 1900000000 1811 2.626 728 2.607 1952 0.382
2022/07/25-19:05:01.997213 1900000000 1900000000 1811 -2.253 737 -2.271 1955 0.386
2022/07/25-19:05:02.022773 1900000000 1900000000 1812 -2.163 728 -2.182 1953 0.382
2022/07/25-19:05:02.040863 1900000000 1900000000 1811 -1.339 733 -1.358 1953 0.385
2022/07/25-19:05:02.067871 1900000000 1900000000 1811 -1.933 736 -1.951 1955 0.386
2022/07/25-19:05:02.082214 1900000000 1900000000 1811 1.614 733 1.595 1954 0.384
2022/07/25-19:05:02.108466 1900000000 1900000000 1813 -0.854 738 -0.872 1957 0.386
2022/07/25-19:05:02.129881 1900000000 1900000000 1812 -1.799 732 -1.818 1955 0.384
2022/07/25-19:05:02.143751 1900000000 1900000000 1814 -2.984 735 -3.003 1957 0.385
2022/07/25-19:05:02.172358 1900000000 1900000000 1814 3.033 731 3.014 1956 0.383
2022/07/25-19:05:02.189799 1900000000 1900000000 1814 -2.594 735 -2.612 1957 0.385
2022/07/25-19:05:02.218908 1900000000 1900000000 1813 -1.937 734 -1.956 1956 0.385
2022/07/25-19:05:02.234514 1900000000 1900000000 1813 -1.651 736 -1.670 1957 0.385
2022/07/25-19:05:02.257445 1900000000 1900000000 1814 -0.161 738 -0.179 1958 0.387
2022/07/25-19:05:02.279765 1900000000 1900000000 1814 -0.385 731 -0.403 1956 0.383
2022/07/25-19:05:02.293230 1900000000 1900000000 1815 2.941 732 2.923 1956 0.383
2022/07/25-19:05:02.315624 1900000000 1900000000 1813 -1.441 726 -1.459 1953 0.381
2022/07/25-19:05:02.337855 1900000000 1900000000 1814 -0.203 733 -0.222 1956 0.384
2022/07/25-19:05:02.365489 1900000000 1900000000 1813 -2.790 731 -2.809 1954 0.383
2022/07/25-19:05:02.390939 1900000000 1900000000 1813 0.579 724 0.560 1952 0.380
2022/07/25-19:05:02.419391 1900000000 1900000000 1810 -2.948 728 -2.967 1951 0.382
2022/07/25-19:05:02.441829 1900000000 1900000000 1811 -2.719 728 -2.738 1952 0.382
2022/07/25-19:05:02.463160 1900000000 1900000000 1809 -2.774 729 -2.794 1951 0.383
2022/07/25-19:05:02.486318 1900000000 1900000000 1809 -1.436 730 -1.455 1950 0.384
2022/07/25-19:05:02.507209 1900000000 1900000000 1808 2.531 727 2.513 1948 0.382
2022/07/25-19:05:02.538321 1900000000 1900000000 1808 0.645 727 0.627 1948 0.383
2022/07/25-19:05:02.563006 1900000000 1900000000 1807 0.456 730 0.437 1949 0.384
2022/07/25-19:05:02.591846 1900000000 1900000000 1807 -2.877 736 -2.895 1951 0.387
2022/07/25-19:05:02.612453 1900000000 1900000000 1807 1.904 733 1.885 1950 0.386
2022/07/25-19:05:02.635386 1900000000 1900000000 1806 0.794 732 0.775 1949 0.385
2022/07/25-19:05:02.665991 1900000000 1900000000 1807 2.677 735 2.658 1951 0.387
2022/07/25-19:05:02.698835 1900000000 1900000000 1805 0.806 744 0.788 1952 0.391
2022/07/25-19:05:02.719367 1900000000 1900000000 1805 -0.344 746 -0.363 1953 0.392
2022/07/25-19:05:02.742353 1900000000 1900000000 1804 -2.377 747 -2.396 1952 0.392
2022/07/25-19:05:02.762332 1900000000 1900000000 1803 2.475 753 2.457 1954 0.396
2022/07/25-19:05:02.780554 1900000000 1900000000 1802 -1.196 753 -1.214 1953 0.396
2022/07/25-19:05:02.804927 1900000000 1900000000 1801 3.032 752 3.014 1952 0.396
2022/07/25-19:05:02.829742 1900000000 1900000000 1800 2.474 756 2.456 1952 0.398
2022/07/25-19:05:02.849571 1900000000 1900000000 1799 3.130 753 3.112 1950 0.396
2022/07/25-19:05:02.872865 1900000000 1900000000 1799 -1.201 747 -1.220 1948 0.394
2022/07/25-19:05:02.893258 1900000000 1900000000 1797 1.431 758 1.412 1951 0.399
2022/07/25-19:05:02.921043 1900000000 1900000000 1796 2.462 760 2.444 1950 0.401
2022/07/25-19:05:02.939038 1900000000 1900000000 1795 -2.319 762 -2.337 1950 0.401
2022/07/25-19:05:02.962550 1900000000 1900000000 1792 -1.660 763 -1.679 1948 0.403
2022/07/25-19:05:02.978768 1900000000 1900000000 1791 -1.632 768 -1.651 1949 0.405
2022/07/25-19:05:03.010507 1900000000 1900000000 1790 1.763 774 1.745 1950 0.408
2022/07/25-19:05:03.037553 1900000000 1900000000 1788 -3.091 767 -3.110 1946 0.405
2022/07/25-19:05:03.057591 1900000000 1900000000 1787 0.839 768 0.820 1946 0.406
2022/07/25-19:05:03.073284 1900000000 1900000000 1787 -0.616 773 -0.634 1947 0.408
2022/07/25-19:05:03.098681 1900000000 1900000000 1785 -1.687 773 -1.705 1945 0.409
2022/07/25-19:05:03.113488 1900000000 1900000000 1784 3.060 779 3.042 1947 0.412
2022/07/25-19:05:03.142299 1900000000 1900000000 1784 -2.064 778 -2.082 1947 0.411
2022/07/25-19:05:03.155792 1900000000 1900000000 1782 -0.460 781 -0.479 1946 0.413
2022/07/25-19:05:03.179048 1900000000 1900000000 1782 0.200 777 0.181 1944 0.411
2022/07/25-19:05:03.209472 1900000000 1900000000 1781 2.870 780 2.852 1944 0.413
2022/07/25-19:05:03.229403 1900000000 1900000000 1782 1.559 780 1.540 1945 0.413
2022/07/25-19:05:03.253439 1900000000 1900000000 1781 2.789 781 2.770 1944 0.413
2022/07/25-19:05:03.272269 1900000000 1900000000 1781 -2.407 780 -2.425 1944 0.413
2022/07/25-19:05:03.297007 1900000000 1900000000 1781 0.567 781 0.548 1945 0.413
2022/07/25-19:05:03.315627 1900000000 1900000000 1779 -2.777 783 -2.796 1944 0.415
2022/07/25-19:05:03.333738 1900000000 1900000000 1779 -2.195 779 -2.214 1943 0.413
2022/07/25-19:05:03.358167 1900000000 1900000000 1781 3.034 782 3.016 1945 0.414
2022/07/25-19:05:03.379489 1900000000 1900000000 1781 0.836 785 0.818 1946 0.415
2022/07/25-19:05:03.411030 1900000000 1900000000 1781 2.125 781 2.107 1945 0.413
2022/07/25-19:05:03.433234 1900000000 1900000000 1781 -1.848 783 -1.867 1946 0.414
2022/07/25-19:05:03.451975 1900000000 1900000000 1781 -2.304 777 -2.322 1943 0.411
2022/07/25-19:05:03.482536 1900000000 1900000000 1783 1.181 783 1.163 1947 0.414
2022/07/25-19:05:03.506605 1900000000 1900000000 1783 -2.414 779 -2.432 1946 0.412
2022/07/25-19:05:03.542679 1900000000 1900000000 1783 1.896 787 1.877 1949 0.416
2022/07/25-19:05:03.563016 1900000000 1900000000 1784 2.928 787 2.909 1949 0.415
2022/07/25-19:05:03.589450 1900000000 1900000000 1784 0.929 789 0.910 1951 0.416
2022/07/25-19:05:03.611804 1900000000 1900000000 1783 -0.179 794 -0.197 1952 0.419
2022/07/25-19:05:03.632482 1900000000 1900000000 1786 1.537 790 1.519 1953 0.416
2022/07/25-19:05:03.652022 1900000000 1900000000 1784 1.604 784 1.586 1949 0.414
2022/07/25-19:05:03.673892 1900000000 1900000000 1785 0.738 783 0.720 1949 0.413
2022/07/25-19:05:03.695033 1900000000 1900000000 1785 -0.168 782 -0.187 1948 0.413
2022/07/25-19:05:03.733643 1900000000 1900000000 1785 -2.528 780 -2.547 1948 0.412
2022/07/25-19:05:03.758981 1900000000 1900000000 1785 0.453 781 0.435 1949 0.412
2022/07/25-19:05:03.776435 1900000000 1900000000 1785 -1.326 788 -1.345 1951 0.416
2022/07/25-19:05:03.801796 1900000000 1900000000 1785 -0.681 781 -0.699 1948 0.412
2022/07/25-19:05:03.822537 1900000000 1900000000 1785 2.000 784 1.982 1949 0.414
2022/07/25-19:05:03.842139 1900000000 1900000000 1784 1.399 782 1.380 1948 0.413
2022/07/25-19:05:03.861251 1900000000 1900000000 1784 -0.966 786 -0.985 1949 0.415
2022/07/25-19:05:03.878979 1900000000 1900000000 1782 1.970 787 1.951 1948 0.416
2022/07/25-19:05:03.898440 1900000000 1900000000 1781 -1.921 787 -1.940 1947 0.416
2022/07/25-19:05:03.926744 1900000000 1900000000 1781 -0.827 794 -0.845 1950 0.419
2022/07/25-19:05:03.944756 1900000000 1900000000 1780 1.578 797 1.560 1950 0.421
2022/07/25-19:05:03.967253 1900000000 1900000000 1780 -0.662 806 -0.680 1954 0.425
2022/07/25-19:05:03.990737 1900000000 1900000000 1780 -2.642 812 -2.659 1956 0.428
2022/07/25-19:05:04.004592 1900000000 1900000000 1777 -1.283 813 -1.302 1954 0.429
2022/07/25-19:05:04.032651 1900000000 1900000000 1777 -1.174 814 -1.192 1954 0.430
2022/07/25-19:05:04.049029 1900000000 1900000000 1776 3.139 820 3.121 1956 0.433
2022/07/25-19:05:04.081430 1900000000 1900000000 1777 1.472 811 1.454 1953 0.428
2022/07/25-19:05:04.102357 1900000000 1900000000 1777 1.088 812 1.070 1954 0.429
2022/07/25-19:05:04.127099 1900000000 1900000000 1778 0.807 813 0.789 1955 0.429
2022/07/25-19:05:04.138034 1900000000 1900000000 1778 -0.512 812 -0.530 1955 0.428
2022/07/25-19:05:04.157479 1900000000 1900000000 1779 1.898 805 1.879 1952 0.425
2022/07/25-19:05:04.192871 1900000000 1900000000 1779 0.365 799 0.347 1950 0.422
2022/07/25-19:05:04.215225 1900000000 1900000000 1780 -0.378 806 -0.397 1954 0.425
2022/07/25-19:05:04.239540 1900000000 1900000000 1779 -2.523 802 -2.541 1951 0.424
2022/07/25-19:05:04.261509 1900000000 1900000000 1779 -1.974 809 -1.992 1954 0.427
2022/07/25-19:05:04.287690 1900000000 1900000000 1776 -1.702 800 -1.721 1948 0.423
2022/07/25-19:05:04.307184 1900000000 1900000000 1777 -1.500 805 -1.519 1951 0.425
2022/07/25-19:05:04.329068 1900000000 1900000000 1774 -0.775 813 -0.793 1952 0.430
2022/07/25-19:05:04.352098 1900000000 1900000000 1772 -1.931 813 -1.950 1949 0.430
2022/07/25-19:05:04.375474 1900000000 1900000000 1771 1.189 817 1.170 1951 0.432
2022/07/25-19:05:04.398408 1900000000 1900000000 1771 -1.181 819 -1.199 1951 0.433
2022/07/25-19:05:04.416799 1900000000 1900000000 1769 1.906 820 1.888 1950 0.434
2022/07/25-19:05:04.446546 1900000000 1900000000 1769 -3.140 824 3.125 1952 0.436
2022/07/25-19:05:04.477261 1900000000 1900000000 1770 0.221 822 0.203 1952 0.435
2022/07/25-19:05:04.500107 1900000000 1900000000 1771 -0.050 823 -0.068 1953 0.435
2022/07/25-19:05:04.525123 1900000000 1900000000 1771 2.521 818 2.503 1951 0.433
2022/07/25-19:05:04.546210 1900000000 1900000000 1773 1.699 818 1.680 1952 0.432
2022/07/25-19:05:04.576232 1900000000 1900000000 1774 0.702 813 0.684 1951 0.430
2022/07/25-19:05:04.599303 1900000000 1900000000 1775 -1.965 816 -1.983 1953 0.431
2022/07/25-19:05:04.623936 1900000000 1900000000 1776 0.407 809 0.389 1952 0.427
2022/07/25-19:05:04.644741 1900000000 1900000000 1777 0.467 816 0.448 1956 0.430
2022/07/25-19:05:04.661026 1900000000 1900000000 1779 -2.601 808 -2.619 1954 0.427
2022/07/25-19:05:04.697109 1900000000 1900000000 1780 -2.466 813 -2.484 1957 0.429
2022/07/25-19:05:04.720188 1900000000 1900000000 1782 1.766 811 1.748 1957 0.427
2022/07/25-19:05:04.733351 1900000000 1900000000 1782 2.363 806 2.344 1956 0.425
2022/07/25-19:05:04.758839 1900000000 1900000000 1783 -0.242 809 -0.259 1958 0.426
2022/07/25-19:05:04.781364 1900000000 1900000000 1784 0.266 806 0.247 1957 0.425
2022/07/25-19:05:04.809592 1900000000 1900000000 1785 -1.342 806 -1.360 1958 0.424
2022/07/25-19:05:04.834609 1900000000 1900000000 1786 1.412 799 1.393 1957 0.420
2022/07/25-19:05:04.851091 1900000000 1900000000 1788 -1.109 806 -1.127 1961 0.424
2022/07/25-19:05:04.875557 1900000000 1900000000 1789 2.889 798 2.871 1959 0.420
2022/07/25-19:05:04.900216 1900000000 1900000000 1790 -1.082 803 -1.099 1962 0.422
2022/07/25-19:05:04.929164 1900000000 1900000000 1793 0.650 797 0.632 1962 0.418
2022/07/25-19:05:04.947269 1900000000 1900000000 1793 -0.786 795 -0.805 1961 0.417
