DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-13:37:33.850528 1900000000 1900000000 570 1.398 1810 -1.721 1898 1.266
2022/07/11-13:37:33.869334 1900000000 1900000000 557 -1.907 1816 1.256 1899 1.273
2022/07/11-13:37:33.885814 1900000000 1900000000 547 1.000 1822 -2.119 1903 1.279
2022/07/11-13:37:33.909140 1900000000 1900000000 518 2.512 1833 -0.607 1905 1.295
2022/07/11-13:37:33.943122 1900000000 1900000000 509 -2.074 1845 1.090 1914 1.302
2022/07/11-13:37:33.960407 1900000000 1900000000 491 1.645 1857 -1.473 1921 1.313
2022/07/11-13:37:33.996931 1900000000 1900000000 469 2.878 1872 -0.239 1930 1.325
2022/07/11-13:37:34.023244 1900000000 1900000000 461 2.371 1883 -0.746 1938 1.331
2022/07/11-13:37:34.048849 1900000000 1900000000 450 -2.632 1894 0.534 1947 1.337
2022/07/11-13:37:34.071611 1900000000 1900000000 442 1.257 1901 -1.859 1951 1.342
2022/07/11-13:37:34.100669 1900000000 1900000000 436 0.199 1910 -2.917 1959 1.346
2022/07/11-13:37:34.116087 1900000000 1900000000 428 -2.097 1918 1.071 1965 1.351
2022/07/11-13:37:34.139338 1900000000 1900000000 422 -0.477 1925 2.690 1971 1.355
2022/07/11-13:37:34.159346 1900000000 1900000000 418 1.500 1936 -1.616 1981 1.358
2022/07/11-13:37:34.187284 1900000000 1900000000 414 -2.698 1943 0.470 1987 1.361
2022/07/11-13:37:34.206901 1900000000 1900000000 415 2.063 1950 -1.053 1994 1.361
2022/07/11-13:37:34.231625 1900000000 1900000000 415 -0.337 1957 2.831 2000 1.362
2022/07/11-13:37:34.245564 1900000000 1900000000 420 -1.284 1962 1.884 2007 1.360
2022/07/11-13:37:34.267439 1900000000 1900000000 419 1.006 1967 -2.110 2011 1.361
2022/07/11-13:37:34.289452 1900000000 1900000000 421 -0.104 1974 3.064 2018 1.361
2022/07/11-13:37:34.311137 1900000000 1900000000 427 -0.319 1981 2.848 2026 1.359
2022/07/11-13:37:34.330414 1900000000 1900000000 429 -0.815 1983 2.352 2029 1.358
2022/07/11-13:37:34.346790 1900000000 1900000000 438 2.438 1989 -0.678 2036 1.354
2022/07/11-13:37:34.368426 1900000000 1900000000 443 0.661 1992 -2.456 2041 1.352
2022/07/11-13:37:34.393234 1900000000 1900000000 451 -0.077 1998 3.091 2048 1.349
2022/07/11-13:37:34.412099 1900000000 1900000000 459 -1.563 2003 1.605 2055 1.345
2022/07/11-13:37:34.433974 1900000000 1900000000 468 -1.788 2006 1.379 2060 1.342
2022/07/11-13:37:34.461223 1900000000 1900000000 479 -0.405 2009 2.762 2065 1.337
2022/07/11-13:37:34.475468 1900000000 1900000000 485 -0.843 2011 2.325 2068 1.334
2022/07/11-13:37:34.501882 1900000000 1900000000 500 2.428 2014 -0.689 2075 1.328
2022/07/11-13:37:34.525883 1900000000 1900000000 517 0.466 2015 -2.651 2080 1.320
2022/07/11-13:37:34.546197 1900000000 1900000000 525 2.869 2017 -0.247 2084 1.316
2022/07/11-13:37:34.565971 1900000000 1900000000 541 2.264 2018 -0.854 2089 1.309
2022/07/11-13:37:34.582927 1900000000 1900000000 555 -0.507 2018 2.659 2093 1.302
2022/07/11-13:37:34.611746 1900000000 1900000000 574 0.909 2019 -2.209 2099 1.294
2022/07/11-13:37:34.631257 1900000000 1900000000 585 2.236 2017 -0.882 2100 1.288
2022/07/11-13:37:34.655148 1900000000 1900000000 597 -0.905 2017 2.259 2103 1.283
2022/07/11-13:37:34.676847 1900000000 1900000000 614 -2.816 2013 0.349 2105 1.275
2022/07/11-13:37:34.696694 1900000000 1900000000 629 1.814 2011 -1.304 2107 1.268
2022/07/11-13:37:34.716302 1900000000 1900000000 643 1.063 2007 -2.056 2107 1.261
2022/07/11-13:37:34.736205 1900000000 1900000000 656 0.457 2003 -2.662 2107 1.254
2022/07/11-13:37:34.759675 1900000000 1900000000 667 -0.859 2000 2.304 2108 1.249
2022/07/11-13:37:34.781264 1900000000 1900000000 687 -1.434 1991 1.729 2107 1.239
2022/07/11-13:37:34.811462 1900000000 1900000000 704 -0.622 1987 2.541 2108 1.230
2022/07/11-13:37:34.829395 1900000000 1900000000 724 -2.469 1976 0.694 2105 1.219
2022/07/11-13:37:34.863713 1900000000 1900000000 744 1.470 1964 -1.651 2100 1.209
2022/07/11-13:37:34.880896 1900000000 1900000000 758 1.135 1952 -1.986 2094 1.201
2022/07/11-13:37:34.901950 1900000000 1900000000 772 -2.083 1943 1.078 2090 1.193
2022/07/11-13:37:34.925508 1900000000 1900000000 780 -2.207 1936 0.955 2087 1.188
2022/07/11-13:37:34.945939 1900000000 1900000000 784 -3.107 1933 0.055 2086 1.186
2022/07/11-13:37:34.963193 1900000000 1900000000 788 -1.905 1931 1.257 2086 1.183
2022/07/11-13:37:34.985698 1900000000 1900000000 787 -0.996 1931 2.167 2085 1.184
2022/07/11-13:37:35.011595 1900000000 1900000000 785 0.198 1931 -2.923 2085 1.185
2022/07/11-13:37:35.040833 1900000000 1900000000 783 0.124 1932 -2.997 2084 1.186
2022/07/11-13:37:35.063273 1900000000 1900000000 781 0.267 1934 -2.854 2086 1.187
2022/07/11-13:37:35.083601 1900000000 1900000000 781 -0.487 1932 2.674 2084 1.187
2022/07/11-13:37:35.107788 1900000000 1900000000 782 1.814 1931 -1.307 2083 1.186
2022/07/11-13:37:35.128319 1900000000 1900000000 786 2.387 1927 -0.735 2081 1.184
2022/07/11-13:37:35.150933 1900000000 1900000000 789 -3.029 1924 0.133 2080 1.182
2022/07/11-13:37:35.164319 1900000000 1900000000 801 1.360 1918 -1.762 2078 1.175
2022/07/11-13:37:35.204268 1900000000 1900000000 805 -0.132 1916 3.030 2078 1.173
2022/07/11-13:37:35.228315 1900000000 1900000000 805 2.207 1917 -0.915 2079 1.173
2022/07/11-13:37:35.258731 1900000000 1900000000 811 -0.758 1919 2.404 2083 1.171
2022/07/11-13:37:35.280538 1900000000 1900000000 809 0.825 1923 -2.297 2086 1.173
2022/07/11-13:37:35.303697 1900000000 1900000000 810 -2.291 1925 0.870 2088 1.172
2022/07/11-13:37:35.324768 1900000000 1900000000 811 -0.518 1927 2.643 2090 1.172
2022/07/11-13:37:35.342441 1900000000 1900000000 813 2.846 1928 -0.276 2093 1.172
2022/07/11-13:37:35.367234 1900000000 1900000000 817 -1.930 1931 1.232 2097 1.170
2022/07/11-13:37:35.390207 1900000000 1900000000 821 -0.306 1934 2.855 2101 1.169
2022/07/11-13:37:35.414916 1900000000 1900000000 820 2.692 1936 -0.430 2102 1.170
2022/07/11-13:37:35.431608 1900000000 1900000000 813 -1.492 1938 1.670 2102 1.174
2022/07/11-13:37:35.450910 1900000000 1900000000 821 -2.536 1939 0.626 2106 1.170
2022/07/11-13:37:35.467823 1900000000 1900000000 818 -0.480 1940 2.681 2106 1.172
2022/07/11-13:37:35.489007 1900000000 1900000000 815 2.367 1945 -0.755 2109 1.174
2022/07/11-13:37:35.513023 1900000000 1900000000 814 -0.492 1946 2.670 2109 1.174
2022/07/11-13:37:35.530707 1900000000 1900000000 816 1.326 1947 -1.795 2111 1.174
2022/07/11-13:37:35.553328 1900000000 1900000000 812 1.253 1950 -1.868 2112 1.176
2022/07/11-13:37:35.573769 1900000000 1900000000 817 -0.047 1950 3.114 2115 1.174
2022/07/11-13:37:35.598584 1900000000 1900000000 816 0.013 1951 -3.109 2115 1.174
2022/07/11-13:37:35.619098 1900000000 1900000000 812 -2.700 1950 0.461 2112 1.176
2022/07/11-13:37:35.634986 1900000000 1900000000 815 1.977 1948 -1.145 2111 1.174
2022/07/11-13:37:35.661777 1900000000 1900000000 819 1.821 1947 -1.300 2113 1.173
2022/07/11-13:37:35.685103 1900000000 1900000000 814 3.082 1945 -0.040 2109 1.174
2022/07/11-13:37:35.713017 1900000000 1900000000 812 2.831 1944 -0.291 2107 1.175
2022/07/11-13:37:35.736718 1900000000 1900000000 816 -2.255 1943 0.907 2108 1.173
2022/07/11-13:37:35.758650 1900000000 1900000000 814 -0.376 1943 2.785 2107 1.174
2022/07/11-13:37:35.779379 1900000000 1900000000 811 -1.893 1943 1.269 2105 1.175
2022/07/11-13:37:35.801219 1900000000 1900000000 810 -0.907 1942 2.255 2104 1.176
2022/07/11-13:37:35.821036 1900000000 1900000000 812 2.576 1939 -0.545 2102 1.174
2022/07/11-13:37:35.852713 1900000000 1900000000 812 0.002 1939 -3.120 2102 1.174
2022/07/11-13:37:35.871682 1900000000 1900000000 816 -2.354 1935 0.807 2100 1.172
2022/07/11-13:37:35.896811 1900000000 1900000000 818 -2.432 1934 0.729 2100 1.171
2022/07/11-13:37:35.923561 1900000000 1900000000 814 -2.428 1933 0.734 2097 1.172
2022/07/11-13:37:35.945254 1900000000 1900000000 814 0.923 1931 -2.199 2095 1.172
2022/07/11-13:37:35.967169 1900000000 1900000000 813 -0.173 1928 2.988 2092 1.172
2022/07/11-13:37:35.998146 1900000000 1900000000 817 -2.078 1926 1.083 2092 1.169
2022/07/11-13:37:36.023747 1900000000 1900000000 818 -2.573 1921 0.588 2088 1.168
2022/07/11-13:37:36.049485 1900000000 1900000000 817 1.699 1919 -1.423 2086 1.168
2022/07/11-13:37:36.067865 1900000000 1900000000 819 -1.431 1915 1.730 2083 1.166
2022/07/11-13:37:36.095060 1900000000 1900000000 821 -2.885 1910 0.276 2079 1.165
2022/07/11-13:37:36.123141 1900000000 1900000000 823 1.276 1906 -1.846 2076 1.163
2022/07/11-13:37:36.153081 1900000000 1900000000 824 1.656 1900 -1.466 2071 1.162
2022/07/11-13:37:36.179698 1900000000 1900000000 827 2.105 1896 -1.016 2069 1.160
2022/07/11-13:37:36.205457 1900000000 1900000000 827 -2.178 1891 0.984 2064 1.159
2022/07/11-13:37:36.227275 1900000000 1900000000 838 -2.773 1886 0.388 2064 1.153
2022/07/11-13:37:36.256834 1900000000 1900000000 842 -2.543 1879 0.618 2059 1.150
2022/07/11-13:37:36.276849 1900000000 1900000000 850 1.865 1874 -1.257 2058 1.145
2022/07/11-13:37:36.307672 1900000000 1900000000 856 -0.213 1865 2.948 2052 1.141
2022/07/11-13:37:36.331477 1900000000 1900000000 858 1.049 1858 -2.073 2046 1.138
2022/07/11-13:37:36.349402 1900000000 1900000000 862 0.574 1852 -2.548 2043 1.135
2022/07/11-13:37:36.373851 1900000000 1900000000 871 2.837 1840 -0.285 2036 1.129
2022/07/11-13:37:36.404095 1900000000 1900000000 867 -0.694 1837 2.467 2031 1.130
2022/07/11-13:37:36.424332 1900000000 1900000000 870 1.274 1832 -1.849 2028 1.127
2022/07/11-13:37:36.443627 1900000000 1900000000 865 1.494 1830 -1.628 2024 1.129
2022/07/11-13:37:36.465866 1900000000 1900000000 871 -2.994 1825 0.167 2022 1.126
2022/07/11-13:37:36.488681 1900000000 1900000000 876 -1.960 1818 1.201 2018 1.122
2022/07/11-13:37:36.507060 1900000000 1900000000 876 -2.728 1815 0.433 2015 1.121
2022/07/11-13:37:36.535207 1900000000 1900000000 873 -2.230 1810 0.931 2009 1.122
2022/07/11-13:37:36.551901 1900000000 1900000000 872 -0.014 1807 -3.136 2006 1.121
2022/07/11-13:37:36.572721 1900000000 1900000000 875 0.840 1803 -2.282 2004 1.119
2022/07/11-13:37:36.595960 1900000000 1900000000 880 -2.335 1799 0.826 2003 1.116
2022/07/11-13:37:36.617945 1900000000 1900000000 874 -0.719 1800 2.443 2001 1.119
2022/07/11-13:37:36.637487 1900000000 1900000000 871 -0.801 1801 2.361 2001 1.120
2022/07/11-13:37:36.667291 1900000000 1900000000 874 0.856 1802 -2.265 2003 1.119
2022/07/11-13:37:36.685825 1900000000 1900000000 871 -0.812 1804 2.349 2004 1.121
2022/07/11-13:37:36.708999 1900000000 1900000000 870 -2.950 1807 0.211 2005 1.122
2022/07/11-13:37:36.730323 1900000000 1900000000 874 -2.813 1804 0.348 2005 1.120
2022/07/11-13:37:36.743454 1900000000 1900000000 871 2.822 1809 -0.300 2008 1.122
2022/07/11-13:37:36.767541 1900000000 1900000000 867 -2.255 1813 0.907 2009 1.125
2022/07/11-13:37:36.790267 1900000000 1900000000 866 1.964 1818 -1.158 2014 1.126
2022/07/11-13:37:36.804706 1900000000 1900000000 866 1.322 1823 -1.800 2018 1.127
2022/07/11-13:37:36.825313 1900000000 1900000000 859 -1.421 1829 1.740 2021 1.132
2022/07/11-13:37:36.843616 1900000000 1900000000 861 1.959 1833 -1.162 2025 1.132
2022/07/11-13:37:36.871865 1900000000 1900000000 862 1.563 1836 -1.559 2029 1.132
2022/07/11-13:37:36.895347 1900000000 1900000000 862 -0.986 1842 2.176 2033 1.133
2022/07/11-13:37:36.921048 1900000000 1900000000 850 -1.008 1850 2.153 2036 1.140
2022/07/11-13:37:36.943116 1900000000 1900000000 857 -2.578 1861 0.583 2049 1.139
2022/07/11-13:37:36.962978 1900000000 1900000000 856 0.197 1871 -2.925 2057 1.142
2022/07/11-13:37:36.993120 1900000000 1900000000 852 -1.472 1879 1.689 2064 1.145
2022/07/11-13:37:37.023019 1900000000 1900000000 849 2.318 1883 -0.803 2066 1.147
2022/07/11-13:37:37.043523 1900000000 1900000000 856 -2.003 1883 1.158 2069 1.144
2022/07/11-13:37:37.069841 1900000000 1900000000 865 -1.148 1878 2.012 2068 1.139
2022/07/11-13:37:37.091233 1900000000 1900000000 871 0.631 1875 -2.491 2068 1.136
2022/07/11-13:37:37.114604 1900000000 1900000000 874 -0.016 1878 -3.138 2071 1.135
2022/07/11-13:37:37.132310 1900000000 1900000000 872 0.230 1879 -2.892 2072 1.136
2022/07/11-13:37:37.153886 1900000000 1900000000 873 1.136 1880 -1.986 2073 1.136
2022/07/11-13:37:37.179292 1900000000 1900000000 870 2.371 1882 -0.751 2074 1.138
2022/07/11-13:37:37.197777 1900000000 1900000000 875 -1.629 1881 1.532 2075 1.135
2022/07/11-13:37:37.220143 1900000000 1900000000 879 -1.356 1881 1.805 2076 1.134
2022/07/11-13:37:37.240166 1900000000 1900000000 869 0.909 1884 -2.213 2075 1.138
2022/07/11-13:37:37.266601 1900000000 1900000000 880 -2.208 1881 0.953 2077 1.133
2022/07/11-13:37:37.287964 1900000000 1900000000 883 -2.398 1881 0.763 2078 1.132
2022/07/11-13:37:37.309874 1900000000 1900000000 883 0.137 1883 -2.985 2080 1.132
2022/07/11-13:37:37.330735 1900000000 1900000000 882 -1.598 1880 1.563 2077 1.132
2022/07/11-13:37:37.357481 1900000000 1900000000 883 2.406 1879 -0.717 2077 1.131
2022/07/11-13:37:37.378188 1900000000 1900000000 877 -1.798 1878 1.363 2073 1.134
2022/07/11-13:37:37.397270 1900000000 1900000000 881 0.623 1873 -2.500 2070 1.131
2022/07/11-13:37:37.419430 1900000000 1900000000 885 1.939 1867 -1.183 2066 1.128
2022/07/11-13:37:37.446394 1900000000 1900000000 881 2.579 1865 -0.543 2063 1.130
2022/07/11-13:37:37.468359 1900000000 1900000000 886 -2.710 1861 0.450 2061 1.126
2022/07/11-13:37:37.498304 1900000000 1900000000 885 -2.031 1854 1.130 2055 1.126
2022/07/11-13:37:37.519136 1900000000 1900000000 889 -0.384 1852 2.777 2054 1.123
2022/07/11-13:37:37.539187 1900000000 1900000000 881 2.861 1851 -0.261 2050 1.127
2022/07/11-13:37:37.554278 1900000000 1900000000 882 -1.491 1847 1.670 2047 1.125
2022/07/11-13:37:37.581138 1900000000 1900000000 876 -0.017 1842 -3.140 2040 1.127
2022/07/11-13:37:37.606690 1900000000 1900000000 874 -2.632 1836 0.529 2033 1.126
2022/07/11-13:37:37.621919 1900000000 1900000000 872 -2.125 1831 1.036 2028 1.127
2022/07/11-13:37:37.644945 1900000000 1900000000 858 -2.943 1828 0.218 2019 1.132
2022/07/11-13:37:37.669841 1900000000 1900000000 853 1.074 1827 -2.048 2017 1.134
2022/07/11-13:37:37.696654 1900000000 1900000000 848 2.054 1828 -1.067 2015 1.137
2022/07/11-13:37:37.716749 1900000000 1900000000 836 1.175 1830 -1.947 2012 1.142
2022/07/11-13:37:37.742028 1900000000 1900000000 832 1.404 1829 -1.718 2010 1.144
2022/07/11-13:37:37.760440 1900000000 1900000000 831 -0.990 1830 2.172 2010 1.145
2022/07/11-13:37:37.780418 1900000000 1900000000 820 2.310 1831 -0.811 2007 1.150
2022/07/11-13:37:37.800510 1900000000 1900000000 821 -2.979 1832 0.182 2008 1.150
2022/07/11-13:37:37.812813 1900000000 1900000000 811 -0.277 1833 2.884 2004 1.154
2022/07/11-13:37:37.833385 1900000000 1900000000 809 3.039 1833 -0.083 2003 1.155
2022/07/11-13:37:37.852673 1900000000 1900000000 805 2.972 1834 -0.149 2003 1.157
2022/07/11-13:37:37.874502 1900000000 1900000000 806 -0.465 1833 2.697 2002 1.157
2022/07/11-13:37:37.897415 1900000000 1900000000 799 0.768 1835 -2.354 2002 1.160
2022/07/11-13:37:37.917981 1900000000 1900000000 801 -1.647 1835 1.515 2002 1.159
2022/07/11-13:37:37.932352 1900000000 1900000000 796 -2.158 1838 1.004 2003 1.162
2022/07/11-13:37:37.953002 1900000000 1900000000 793 -0.088 1838 3.074 2002 1.163
2022/07/11-13:37:37.976324 1900000000 1900000000 791 -3.100 1839 0.062 2002 1.164
2022/07/11-13:37:37.999364 1900000000 1900000000 790 2.836 1840 -0.286 2002 1.165
2022/07/11-13:37:38.017789 1900000000 1900000000 791 2.117 1843 -1.005 2005 1.166
2022/07/11-13:37:38.047334 1900000000 1900000000 787 2.608 1844 -0.513 2005 1.167
2022/07/11-13:37:38.067775 1900000000 1900000000 793 -0.825 1844 2.336 2007 1.164
2022/07/11-13:37:38.091277 1900000000 1900000000 792 -1.012 1844 2.150 2007 1.165
2022/07/11-13:37:38.119494 1900000000 1900000000 795 -2.725 1844 0.437 2008 1.164
2022/07/11-13:37:38.131169 1900000000 1900000000 799 1.917 1839 -1.205 2006 1.161
2022/07/11-13:37:38.158235 1900000000 1900000000 800 -1.220 1839 1.941 2006 1.161
2022/07/11-13:37:38.180339 1900000000 1900000000 799 1.057 1836 -2.064 2002 1.160
2022/07/11-13:37:38.213927 1900000000 1900000000 805 0.236 1834 -2.886 2003 1.157
2022/07/11-13:37:38.226496 1900000000 1900000000 804 -2.858 1831 0.303 1999 1.157
2022/07/11-13:37:38.247277 1900000000 1900000000 803 -0.833 1829 2.329 1997 1.157
2022/07/11-13:37:38.273939 1900000000 1900000000 806 0.352 1827 -2.770 1997 1.155
2022/07/11-13:37:38.309439 1900000000 1900000000 805 -1.035 1828 2.127 1997 1.156
2022/07/11-13:37:38.326779 1900000000 1900000000 806 -0.265 1830 2.897 2000 1.156
2022/07/11-13:37:38.353857 1900000000 1900000000 805 1.343 1831 -1.778 2000 1.156
2022/07/11-13:37:38.378009 1900000000 1900000000 810 -0.506 1832 2.656 2003 1.155
2022/07/11-13:37:38.395857 1900000000 1900000000 809 -1.229 1834 1.932 2004 1.155
2022/07/11-13:37:38.414253 1900000000 1900000000 814 -0.680 1833 2.482 2006 1.153
2022/07/11-13:37:38.434416 1900000000 1900000000 815 3.076 1831 -0.046 2004 1.152
2022/07/11-13:37:38.454544 1900000000 1900000000 826 -1.808 1829 1.353 2007 1.147
2022/07/11-13:37:38.477838 1900000000 1900000000 827 2.374 1827 -0.748 2006 1.146
2022/07/11-13:37:38.501822 1900000000 1900000000 837 2.133 1821 -0.989 2005 1.140
2022/07/11-13:37:38.522661 1900000000 1900000000 840 -2.356 1819 0.805 2003 1.138
2022/07/11-13:37:38.541002 1900000000 1900000000 852 0.497 1814 -2.625 2004 1.132
2022/07/11-13:37:38.564758 1900000000 1900000000 855 2.985 1813 -0.137 2004 1.130
2022/07/11-13:37:38.584888 1900000000 1900000000 864 1.099 1811 -2.023 2006 1.126
2022/07/11-13:37:38.604776 1900000000 1900000000 873 -0.238 1810 2.923 2010 1.121
2022/07/11-13:37:38.623878 1900000000 1900000000 879 -0.484 1811 2.678 2013 1.119
2022/07/11-13:37:38.654514 1900000000 1900000000 883 -0.426 1816 2.735 2019 1.118
2022/07/11-13:37:38.676737 1900000000 1900000000 883 -2.803 1822 0.358 2025 1.120
2022/07/11-13:37:38.700455 1900000000 1900000000 887 3.047 1828 -0.075 2032 1.119
2022/07/11-13:37:38.729612 1900000000 1900000000 889 -2.650 1831 0.511 2036 1.119
2022/07/11-13:37:38.746723 1900000000 1900000000 900 -1.682 1832 1.479 2042 1.114
2022/07/11-13:37:38.765073 1900000000 1900000000 904 1.090 1835 -2.032 2046 1.113
2022/07/11-13:37:38.790772 1900000000 1900000000 907 -0.572 1836 2.589 2048 1.112
2022/07/11-13:37:38.813940 1900000000 1900000000 911 2.334 1838 -0.789 2052 1.111
2022/07/11-13:37:38.843515 1900000000 1900000000 915 -0.051 1841 3.110 2056 1.110
2022/07/11-13:37:38.855095 1900000000 1900000000 913 2.643 1844 -0.480 2058 1.111
2022/07/11-13:37:38.884510 1900000000 1900000000 911 0.768 1848 -2.354 2060 1.113
2022/07/11-13:37:38.903477 1900000000 1900000000 909 2.817 1851 -0.305 2062 1.114
2022/07/11-13:37:38.924643 1900000000 1900000000 904 -0.033 1857 3.128 2065 1.118
2022/07/11-13:37:38.945816 1900000000 1900000000 906 -1.361 1857 1.800 2066 1.117
2022/07/11-13:37:38.971901 1900000000 1900000000 896 -0.651 1863 2.510 2067 1.122
2022/07/11-13:37:38.997208 1900000000 1900000000 905 -0.161 1861 3.000 2070 1.118
2022/07/11-13:37:39.015371 1900000000 1900000000 902 -1.372 1861 1.789 2068 1.120
2022/07/11-13:37:39.034556 1900000000 1900000000 902 1.111 1861 -2.011 2068 1.120
2022/07/11-13:37:39.060097 1900000000 1900000000 902 -1.954 1860 1.207 2068 1.119
2022/07/11-13:37:39.083007 1900000000 1900000000 898 -1.488 1861 1.673 2067 1.121
2022/07/11-13:37:39.101788 1900000000 1900000000 897 -0.151 1859 3.010 2064 1.121
2022/07/11-13:37:39.123000 1900000000 1900000000 898 -1.976 1857 1.185 2063 1.120
2022/07/11-13:37:39.139405 1900000000 1900000000 900 -0.749 1856 2.412 2062 1.119
2022/07/11-13:37:39.165747 1900000000 1900000000 897 0.701 1855 -2.421 2060 1.120
2022/07/11-13:37:39.181815 1900000000 1900000000 893 0.573 1855 -2.549 2059 1.122
2022/07/11-13:37:39.208591 1900000000 1900000000 894 -0.199 1851 2.962 2056 1.121
2022/07/11-13:37:39.232844 1900000000 1900000000 896 -1.176 1850 1.985 2056 1.120
2022/07/11-13:37:39.252756 1900000000 1900000000 901 0.479 1845 -2.643 2053 1.116
