DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:05:46.748074 1900000000 1900000000 1177 2.568 2001 -0.560 2321 1.039
2022/07/15-12:05:46.782799 1900000000 1900000000 1164 1.198 2006 -1.930 2319 1.045
2022/07/15-12:05:46.810597 1900000000 1900000000 1162 -0.310 2008 2.845 2321 1.046
2022/07/15-12:05:46.825476 1900000000 1900000000 1159 -1.408 2007 1.748 2318 1.047
2022/07/15-12:05:46.859088 1900000000 1900000000 1155 -1.228 2010 1.927 2318 1.049
2022/07/15-12:05:46.875078 1900000000 1900000000 1151 0.470 2009 -2.658 2315 1.051
2022/07/15-12:05:46.900832 1900000000 1900000000 1149 -2.589 2009 0.567 2314 1.051
2022/07/15-12:05:46.925682 1900000000 1900000000 1156 -0.438 2008 2.718 2317 1.048
2022/07/15-12:05:46.951193 1900000000 1900000000 1145 0.051 2009 -3.077 2312 1.053
2022/07/15-12:05:46.969031 1900000000 1900000000 1148 -1.092 2006 2.063 2312 1.051
2022/07/15-12:05:46.988934 1900000000 1900000000 1136 -0.608 2007 2.547 2306 1.056
2022/07/15-12:05:47.011482 1900000000 1900000000 1141 2.730 2005 -0.398 2307 1.053
2022/07/15-12:05:47.029144 1900000000 1900000000 1138 0.992 2002 -2.136 2303 1.054
2022/07/15-12:05:47.050201 1900000000 1900000000 1135 0.270 2002 -2.858 2302 1.055
2022/07/15-12:05:47.076992 1900000000 1900000000 1133 -2.834 1998 0.321 2297 1.055
2022/07/15-12:05:47.099615 1900000000 1900000000 1137 0.097 1996 -3.032 2297 1.053
2022/07/15-12:05:47.119260 1900000000 1900000000 1137 -2.022 1994 1.133 2296 1.053
2022/07/15-12:05:47.143158 1900000000 1900000000 1135 1.681 1992 -1.447 2293 1.053
2022/07/15-12:05:47.162936 1900000000 1900000000 1136 2.237 1989 -0.891 2291 1.052
2022/07/15-12:05:47.188586 1900000000 1900000000 1136 0.683 1987 -2.446 2289 1.052
2022/07/15-12:05:47.213842 1900000000 1900000000 1133 -1.372 1984 1.783 2285 1.052
2022/07/15-12:05:47.232875 1900000000 1900000000 1130 -0.731 1983 2.424 2283 1.053
2022/07/15-12:05:47.248869 1900000000 1900000000 1129 1.828 1983 -1.300 2282 1.053
2022/07/15-12:05:47.275806 1900000000 1900000000 1131 1.951 1979 -1.177 2280 1.052
2022/07/15-12:05:47.291942 1900000000 1900000000 1127 -2.711 1980 0.444 2278 1.053
2022/07/15-12:05:47.321452 1900000000 1900000000 1135 1.703 1976 -1.425 2279 1.049
2022/07/15-12:05:47.334755 1900000000 1900000000 1134 -1.653 1975 1.502 2277 1.050
2022/07/15-12:05:47.355994 1900000000 1900000000 1134 2.091 1974 -1.037 2277 1.049
2022/07/15-12:05:47.387157 1900000000 1900000000 1130 1.658 1972 -1.470 2273 1.050
2022/07/15-12:05:47.419803 1900000000 1900000000 1133 -1.754 1972 1.400 2274 1.049
2022/07/15-12:05:47.438514 1900000000 1900000000 1138 -2.306 1969 0.848 2275 1.047
2022/07/15-12:05:47.458768 1900000000 1900000000 1145 1.835 1969 -1.293 2278 1.044
2022/07/15-12:05:47.484029 1900000000 1900000000 1138 -2.340 1970 0.815 2275 1.047
2022/07/15-12:05:47.504202 1900000000 1900000000 1141 -0.338 1970 2.817 2277 1.046
2022/07/15-12:05:47.523891 1900000000 1900000000 1145 0.198 1969 -2.930 2278 1.044
2022/07/15-12:05:47.551430 1900000000 1900000000 1138 1.188 1971 -1.940 2276 1.047
2022/07/15-12:05:47.569037 1900000000 1900000000 1146 -1.790 1971 1.365 2280 1.044
2022/07/15-12:05:47.587320 1900000000 1900000000 1140 -1.209 1973 1.946 2279 1.047
2022/07/15-12:05:47.610522 1900000000 1900000000 1143 -1.083 1972 2.072 2280 1.046
2022/07/15-12:05:47.629953 1900000000 1900000000 1143 -0.315 1976 2.841 2283 1.047
2022/07/15-12:05:47.655503 1900000000 1900000000 1145 -0.035 1977 3.120 2285 1.046
2022/07/15-12:05:47.681749 1900000000 1900000000 1138 -2.218 1979 0.937 2283 1.049
2022/07/15-12:05:47.703145 1900000000 1900000000 1145 -2.337 1981 0.818 2288 1.047
2022/07/15-12:05:47.738176 1900000000 1900000000 1138 -1.137 1982 2.018 2286 1.050
2022/07/15-12:05:47.761610 1900000000 1900000000 1133 2.435 1984 -0.693 2285 1.052
2022/07/15-12:05:47.785106 1900000000 1900000000 1133 1.046 1985 -2.082 2285 1.052
2022/07/15-12:05:47.817298 1900000000 1900000000 1130 3.022 1986 -0.106 2285 1.054
2022/07/15-12:05:47.833539 1900000000 1900000000 1124 1.036 1986 -2.092 2282 1.056
2022/07/15-12:05:47.859032 1900000000 1900000000 1123 1.345 1986 -1.783 2282 1.056
2022/07/15-12:05:47.885561 1900000000 1900000000 1118 0.486 1987 -2.641 2280 1.058
2022/07/15-12:05:47.902354 1900000000 1900000000 1117 -0.520 1988 2.635 2280 1.059
2022/07/15-12:05:47.927331 1900000000 1900000000 1113 -1.473 1989 1.682 2279 1.061
2022/07/15-12:05:47.946220 1900000000 1900000000 1109 0.352 1989 -2.776 2277 1.062
2022/07/15-12:05:47.971139 1900000000 1900000000 1110 2.978 1990 -0.150 2279 1.062
2022/07/15-12:05:47.998334 1900000000 1900000000 1103 0.205 1990 -2.923 2275 1.065
2022/07/15-12:05:48.021337 1900000000 1900000000 1100 -2.632 1991 0.523 2274 1.066
2022/07/15-12:05:48.048550 1900000000 1900000000 1096 1.635 1990 -1.493 2272 1.068
2022/07/15-12:05:48.063128 1900000000 1900000000 1094 -1.532 1994 1.623 2274 1.069
2022/07/15-12:05:48.087161 1900000000 1900000000 1087 -2.565 1993 0.590 2270 1.072
2022/07/15-12:05:48.109110 1900000000 1900000000 1085 2.681 1995 -0.447 2271 1.073
2022/07/15-12:05:48.134057 1900000000 1900000000 1084 1.503 1995 -1.625 2270 1.073
2022/07/15-12:05:48.153667 1900000000 1900000000 1078 -1.844 1995 1.311 2268 1.075
2022/07/15-12:05:48.175335 1900000000 1900000000 1080 2.857 1995 -0.271 2268 1.075
2022/07/15-12:05:48.192027 1900000000 1900000000 1076 -0.462 1996 2.693 2267 1.077
2022/07/15-12:05:48.213977 1900000000 1900000000 1073 0.532 1998 -2.595 2268 1.078
2022/07/15-12:05:48.233940 1900000000 1900000000 1068 1.645 1998 -1.483 2265 1.080
2022/07/15-12:05:48.256615 1900000000 1900000000 1070 1.655 1998 -1.473 2267 1.079
2022/07/15-12:05:48.273999 1900000000 1900000000 1064 1.582 1999 -1.546 2265 1.081
2022/07/15-12:05:48.303368 1900000000 1900000000 1062 2.244 1999 -0.884 2263 1.083
2022/07/15-12:05:48.317259 1900000000 1900000000 1061 3.045 2001 -0.083 2264 1.083
2022/07/15-12:05:48.341747 1900000000 1900000000 1060 0.444 2001 -2.683 2264 1.084
2022/07/15-12:05:48.359368 1900000000 1900000000 1061 2.941 2001 -0.186 2265 1.083
2022/07/15-12:05:48.387911 1900000000 1900000000 1057 2.945 2002 -0.183 2264 1.085
2022/07/15-12:05:48.406540 1900000000 1900000000 1055 -2.149 2002 1.006 2263 1.086
2022/07/15-12:05:48.430637 1900000000 1900000000 1058 -0.995 2001 2.161 2263 1.084
2022/07/15-12:05:48.450015 1900000000 1900000000 1056 -2.104 2001 1.052 2263 1.085
2022/07/15-12:05:48.478576 1900000000 1900000000 1050 -1.155 2001 2.001 2259 1.088
2022/07/15-12:05:48.499931 1900000000 1900000000 1048 -2.000 1999 1.156 2257 1.088
2022/07/15-12:05:48.519225 1900000000 1900000000 1048 -2.138 2000 1.018 2257 1.088
2022/07/15-12:05:48.543134 1900000000 1900000000 1047 2.576 1998 -0.552 2256 1.088
2022/07/15-12:05:48.559560 1900000000 1900000000 1044 -0.711 1996 2.444 2253 1.089
2022/07/15-12:05:48.587144 1900000000 1900000000 1047 2.818 1994 -0.310 2252 1.087
2022/07/15-12:05:48.615859 1900000000 1900000000 1041 -2.126 1994 1.029 2249 1.090
2022/07/15-12:05:48.640992 1900000000 1900000000 1045 1.426 1991 -1.702 2248 1.088
2022/07/15-12:05:48.663562 1900000000 1900000000 1045 -2.343 1989 0.811 2247 1.087
2022/07/15-12:05:48.690100 1900000000 1900000000 1039 -0.704 1987 2.451 2243 1.089
2022/07/15-12:05:48.708834 1900000000 1900000000 1043 -0.039 1986 3.116 2243 1.087
2022/07/15-12:05:48.726419 1900000000 1900000000 1044 3.073 1983 -0.055 2241 1.086
2022/07/15-12:05:48.741598 1900000000 1900000000 1044 -1.411 1980 1.744 2238 1.086
2022/07/15-12:05:48.779035 1900000000 1900000000 1046 2.841 1978 -0.287 2238 1.084
2022/07/15-12:05:48.797898 1900000000 1900000000 1040 -2.354 1977 0.801 2234 1.086
2022/07/15-12:05:48.823432 1900000000 1900000000 1040 2.294 1976 -0.834 2233 1.086
2022/07/15-12:05:48.841573 1900000000 1900000000 1044 -1.363 1974 1.793 2233 1.084
2022/07/15-12:05:48.862691 1900000000 1900000000 1046 -1.460 1973 1.695 2233 1.083
2022/07/15-12:05:48.886086 1900000000 1900000000 1040 -2.934 1973 0.221 2230 1.086
2022/07/15-12:05:48.909438 1900000000 1900000000 1039 -1.194 1972 1.962 2229 1.086
2022/07/15-12:05:48.930205 1900000000 1900000000 1046 -1.973 1969 1.182 2229 1.083
2022/07/15-12:05:48.954938 1900000000 1900000000 1044 2.082 1970 -1.046 2230 1.084
2022/07/15-12:05:48.979190 1900000000 1900000000 1047 -2.969 1971 0.186 2231 1.082
2022/07/15-12:05:48.999534 1900000000 1900000000 1047 -1.421 1969 1.734 2230 1.082
2022/07/15-12:05:49.020655 1900000000 1900000000 1050 -2.191 1969 0.964 2231 1.081
2022/07/15-12:05:49.047485 1900000000 1900000000 1052 2.225 1968 -0.903 2231 1.080
2022/07/15-12:05:49.074877 1900000000 1900000000 1052 -1.544 1969 1.611 2232 1.080
2022/07/15-12:05:49.098109 1900000000 1900000000 1058 -0.240 1968 2.914 2235 1.078
2022/07/15-12:05:49.118168 1900000000 1900000000 1053 0.877 1970 -2.252 2233 1.080
2022/07/15-12:05:49.139885 1900000000 1900000000 1058 0.790 1969 -2.338 2235 1.078
2022/07/15-12:05:49.165040 1900000000 1900000000 1057 1.497 1970 -1.631 2236 1.078
2022/07/15-12:05:49.191201 1900000000 1900000000 1052 0.518 1970 -2.610 2233 1.080
2022/07/15-12:05:49.215205 1900000000 1900000000 1049 -0.697 1971 2.458 2233 1.082
2022/07/15-12:05:49.231764 1900000000 1900000000 1050 1.692 1971 -1.436 2233 1.081
2022/07/15-12:05:49.254764 1900000000 1900000000 1050 1.908 1969 -1.220 2232 1.081
2022/07/15-12:05:49.275156 1900000000 1900000000 1045 1.798 1972 -1.331 2232 1.083
2022/07/15-12:05:49.298553 1900000000 1900000000 1047 -1.531 1971 1.625 2232 1.083
2022/07/15-12:05:49.317824 1900000000 1900000000 1048 0.043 1971 -3.086 2232 1.082
2022/07/15-12:05:49.336864 1900000000 1900000000 1040 3.133 1970 0.005 2228 1.085
2022/07/15-12:05:49.365970 1900000000 1900000000 1044 0.804 1970 -2.323 2230 1.083
2022/07/15-12:05:49.386077 1900000000 1900000000 1044 2.606 1972 -0.521 2231 1.084
2022/07/15-12:05:49.411396 1900000000 1900000000 1044 1.058 1971 -2.070 2231 1.084
2022/07/15-12:05:49.431638 1900000000 1900000000 1043 -2.066 1973 1.089 2232 1.084
2022/07/15-12:05:49.446487 1900000000 1900000000 1046 -0.929 1975 2.226 2235 1.084
2022/07/15-12:05:49.464824 1900000000 1900000000 1048 0.661 1974 -2.467 2235 1.083
2022/07/15-12:05:49.492429 1900000000 1900000000 1050 -1.117 1975 2.038 2236 1.082
2022/07/15-12:05:49.505932 1900000000 1900000000 1053 -2.634 1976 0.521 2239 1.081
2022/07/15-12:05:49.531868 1900000000 1900000000 1055 -2.265 1975 0.890 2239 1.080
2022/07/15-12:05:49.557272 1900000000 1900000000 1059 0.804 1977 -2.324 2243 1.079
2022/07/15-12:05:49.575572 1900000000 1900000000 1064 1.732 1978 -1.397 2246 1.077
2022/07/15-12:05:49.593203 1900000000 1900000000 1067 -2.418 1977 0.737 2246 1.076
2022/07/15-12:05:49.617075 1900000000 1900000000 1066 -1.748 1975 1.407 2245 1.076
2022/07/15-12:05:49.640315 1900000000 1900000000 1062 1.620 1973 -1.508 2240 1.077
2022/07/15-12:05:49.663102 1900000000 1900000000 1064 -2.170 1972 0.985 2241 1.076
2022/07/15-12:05:49.692460 1900000000 1900000000 1063 -2.592 1970 0.563 2238 1.076
2022/07/15-12:05:49.715296 1900000000 1900000000 1063 -1.336 1969 1.819 2238 1.076
2022/07/15-12:05:49.743295 1900000000 1900000000 1063 1.127 1970 -2.001 2238 1.076
2022/07/15-12:05:49.767339 1900000000 1900000000 1064 -0.612 1969 2.543 2238 1.076
2022/07/15-12:05:49.784880 1900000000 1900000000 1065 -0.547 1969 2.608 2239 1.075
2022/07/15-12:05:49.812254 1900000000 1900000000 1062 -2.840 1969 0.316 2237 1.076
2022/07/15-12:05:49.843983 1900000000 1900000000 1060 -3.080 1970 0.075 2237 1.077
2022/07/15-12:05:49.863736 1900000000 1900000000 1062 -1.546 1971 1.609 2239 1.076
2022/07/15-12:05:49.888150 1900000000 1900000000 1072 0.460 1969 -2.668 2242 1.072
2022/07/15-12:05:49.905707 1900000000 1900000000 1064 1.918 1970 -1.211 2239 1.076
2022/07/15-12:05:49.931324 1900000000 1900000000 1064 -1.325 1970 1.830 2239 1.076
2022/07/15-12:05:49.954372 1900000000 1900000000 1059 1.002 1970 -2.126 2237 1.077
2022/07/15-12:05:49.974569 1900000000 1900000000 1061 1.070 1971 -2.058 2239 1.077
2022/07/15-12:05:49.990005 1900000000 1900000000 1056 -0.026 1974 3.129 2239 1.079
2022/07/15-12:05:50.014818 1900000000 1900000000 1055 -1.075 1973 2.080 2237 1.080
2022/07/15-12:05:50.032534 1900000000 1900000000 1059 1.831 1975 -1.297 2241 1.079
2022/07/15-12:05:50.061250 1900000000 1900000000 1066 1.280 1975 -1.848 2244 1.076
2022/07/15-12:05:50.086965 1900000000 1900000000 1061 -0.808 1977 2.347 2244 1.078
