DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:05:25.097068 1900000000 1900000000 1769 2.434 775 2.416 1932 0.413
2022/07/18-13:05:25.121484 1900000000 1900000000 1768 -2.870 759 -2.889 1924 0.405
2022/07/18-13:05:25.148386 1900000000 1900000000 1766 -0.022 756 -0.041 1922 0.405
2022/07/18-13:05:25.161147 1900000000 1900000000 1767 1.849 742 1.830 1917 0.397
2022/07/18-13:05:25.190242 1900000000 1900000000 1771 1.606 727 1.587 1915 0.389
2022/07/18-13:05:25.211340 1900000000 1900000000 1772 -0.230 716 -0.250 1911 0.384
2022/07/18-13:05:25.235352 1900000000 1900000000 1775 1.041 698 1.021 1907 0.375
2022/07/18-13:05:25.258943 1900000000 1900000000 1778 2.520 693 2.500 1908 0.372
2022/07/18-13:05:25.284108 1900000000 1900000000 1784 -2.251 686 -2.270 1912 0.367
2022/07/18-13:05:25.314982 1900000000 1900000000 1793 -1.366 681 -1.385 1918 0.363
2022/07/18-13:05:25.334092 1900000000 1900000000 1798 0.510 668 0.490 1918 0.356
2022/07/18-13:05:25.354347 1900000000 1900000000 1804 1.638 659 1.618 1921 0.350
2022/07/18-13:05:25.370812 1900000000 1900000000 1810 -2.312 659 -2.332 1927 0.349
2022/07/18-13:05:25.394866 1900000000 1900000000 1821 3.003 645 2.983 1932 0.340
2022/07/18-13:05:25.422301 1900000000 1900000000 1832 0.843 650 0.824 1944 0.341
2022/07/18-13:05:25.448696 1900000000 1900000000 1842 0.208 635 0.189 1949 0.332
2022/07/18-13:05:25.466175 1900000000 1900000000 1850 -0.325 642 -0.345 1958 0.334
2022/07/18-13:05:25.487585 1900000000 1900000000 1858 2.642 641 2.622 1965 0.332
2022/07/18-13:05:25.502802 1900000000 1900000000 1868 -0.228 647 -0.248 1977 0.333
2022/07/18-13:05:25.532512 1900000000 1900000000 1876 2.982 653 2.963 1987 0.335
2022/07/18-13:05:25.548787 1900000000 1900000000 1885 2.415 647 2.395 1993 0.331
2022/07/18-13:05:25.572289 1900000000 1900000000 1893 -2.403 654 -2.422 2003 0.333
2022/07/18-13:05:25.592613 1900000000 1900000000 1901 -0.221 658 -0.240 2011 0.333
2022/07/18-13:05:25.608229 1900000000 1900000000 1908 -0.665 675 -0.683 2024 0.340
2022/07/18-13:05:25.630720 1900000000 1900000000 1915 1.381 675 1.363 2031 0.339
2022/07/18-13:05:25.651288 1900000000 1900000000 1923 1.146 684 1.128 2041 0.342
2022/07/18-13:05:25.674528 1900000000 1900000000 1929 0.635 701 0.617 2053 0.348
2022/07/18-13:05:25.706932 1900000000 1900000000 1937 -0.676 712 -0.695 2064 0.352
2022/07/18-13:05:25.723921 1900000000 1900000000 1940 1.848 721 1.829 2070 0.356
2022/07/18-13:05:25.737755 1900000000 1900000000 1945 0.991 734 0.973 2079 0.361
2022/07/18-13:05:25.762818 1900000000 1900000000 1948 2.598 756 2.580 2089 0.370
2022/07/18-13:05:25.786497 1900000000 1900000000 1950 1.772 772 1.754 2098 0.377
2022/07/18-13:05:25.814764 1900000000 1900000000 1951 2.434 783 2.416 2103 0.382
2022/07/18-13:05:25.835127 1900000000 1900000000 1952 0.562 795 0.544 2108 0.387
2022/07/18-13:05:25.857104 1900000000 1900000000 1951 -2.469 810 -2.487 2113 0.394
2022/07/18-13:05:25.879398 1900000000 1900000000 1948 1.796 835 1.778 2119 0.405
2022/07/18-13:05:25.896532 1900000000 1900000000 1945 -0.928 847 -0.945 2122 0.411
2022/07/18-13:05:25.915251 1900000000 1900000000 1939 -2.063 869 -2.080 2125 0.421
2022/07/18-13:05:25.951384 1900000000 1900000000 1932 -0.980 878 -0.998 2122 0.427
2022/07/18-13:05:25.974075 1900000000 1900000000 1921 2.016 896 1.999 2120 0.436
2022/07/18-13:05:25.990874 1900000000 1900000000 1914 -2.388 909 -2.406 2119 0.444
2022/07/18-13:05:26.012036 1900000000 1900000000 1903 3.038 922 3.020 2114 0.451
2022/07/18-13:05:26.033239 1900000000 1900000000 1894 -0.260 937 -0.278 2113 0.460
2022/07/18-13:05:26.064182 1900000000 1900000000 1882 -1.481 947 -1.498 2107 0.466
2022/07/18-13:05:26.079180 1900000000 1900000000 1876 -0.144 952 -0.161 2104 0.469
2022/07/18-13:05:26.108131 1900000000 1900000000 1874 -1.409 948 -1.426 2100 0.468
2022/07/18-13:05:26.128508 1900000000 1900000000 1872 3.018 956 3.001 2102 0.472
2022/07/18-13:05:26.154737 1900000000 1900000000 1875 0.842 954 0.824 2104 0.471
2022/07/18-13:05:26.186381 1900000000 1900000000 1879 -1.027 947 -1.044 2104 0.467
2022/07/18-13:05:26.201504 1900000000 1900000000 1879 2.804 950 2.787 2106 0.468
2022/07/18-13:05:26.223928 1900000000 1900000000 1880 -0.503 953 -0.521 2108 0.469
2022/07/18-13:05:26.237515 1900000000 1900000000 1880 0.995 957 0.978 2110 0.471
2022/07/18-13:05:26.264698 1900000000 1900000000 1880 -1.293 958 -1.310 2110 0.471
2022/07/18-13:05:26.291275 1900000000 1900000000 1878 1.387 953 1.370 2106 0.469
2022/07/18-13:05:26.310951 1900000000 1900000000 1876 1.405 956 1.388 2105 0.471
2022/07/18-13:05:26.332809 1900000000 1900000000 1874 -1.493 967 -1.510 2109 0.476
2022/07/18-13:05:26.363383 1900000000 1900000000 1874 -1.803 969 -1.820 2110 0.477
2022/07/18-13:05:26.388492 1900000000 1900000000 1878 0.285 967 0.267 2112 0.476
2022/07/18-13:05:26.413270 1900000000 1900000000 1882 -1.877 969 -1.894 2116 0.475
2022/07/18-13:05:26.432667 1900000000 1900000000 1887 -1.988 960 -2.005 2117 0.470
2022/07/18-13:05:26.452969 1900000000 1900000000 1890 -0.934 970 -0.951 2125 0.474
2022/07/18-13:05:26.479055 1900000000 1900000000 1897 2.851 973 2.834 2132 0.474
2022/07/18-13:05:26.504581 1900000000 1900000000 1902 -0.603 970 -0.620 2135 0.472
2022/07/18-13:05:26.526246 1900000000 1900000000 1905 -2.699 973 -2.716 2139 0.472
2022/07/18-13:05:26.552738 1900000000 1900000000 1911 2.277 977 2.260 2146 0.473
2022/07/18-13:05:26.576076 1900000000 1900000000 1914 -1.857 978 -1.874 2149 0.473
2022/07/18-13:05:26.597598 1900000000 1900000000 1918 1.275 978 1.258 2152 0.471
2022/07/18-13:05:26.623412 1900000000 1900000000 1920 2.676 980 2.659 2155 0.472
2022/07/18-13:05:26.647379 1900000000 1900000000 1924 -2.533 979 -2.550 2159 0.471
2022/07/18-13:05:26.657678 1900000000 1900000000 1928 -0.452 973 -0.469 2160 0.467
2022/07/18-13:05:26.686730 1900000000 1900000000 1931 0.261 973 0.244 2163 0.467
2022/07/18-13:05:26.711533 1900000000 1900000000 1936 -2.147 960 -2.164 2161 0.461
2022/07/18-13:05:26.730151 1900000000 1900000000 1937 0.532 967 0.515 2165 0.463
2022/07/18-13:05:26.759461 1900000000 1900000000 1942 2.445 958 2.428 2165 0.458
2022/07/18-13:05:26.781094 1900000000 1900000000 1945 -1.037 949 -1.054 2164 0.454
2022/07/18-13:05:26.801046 1900000000 1900000000 1946 -2.275 955 -2.292 2167 0.456
2022/07/18-13:05:26.824269 1900000000 1900000000 1946 0.406 955 0.389 2168 0.456
2022/07/18-13:05:26.846412 1900000000 1900000000 1946 -2.018 958 -2.036 2169 0.458
2022/07/18-13:05:26.871559 1900000000 1900000000 1945 -0.837 952 -0.854 2166 0.455
2022/07/18-13:05:26.892902 1900000000 1900000000 1948 1.949 946 1.932 2165 0.452
2022/07/18-13:05:26.921474 1900000000 1900000000 1946 2.376 950 2.359 2165 0.454
2022/07/18-13:05:26.947542 1900000000 1900000000 1947 1.481 943 1.463 2163 0.451
2022/07/18-13:05:26.971756 1900000000 1900000000 1947 -2.686 944 -2.703 2164 0.452
2022/07/18-13:05:26.987414 1900000000 1900000000 1947 -1.431 951 -1.448 2166 0.454
2022/07/18-13:05:27.012395 1900000000 1900000000 1948 -1.641 941 -1.658 2164 0.450
2022/07/18-13:05:27.034582 1900000000 1900000000 1947 1.545 950 1.528 2166 0.454
2022/07/18-13:05:27.063053 1900000000 1900000000 1946 0.881 940 0.864 2161 0.450
2022/07/18-13:05:27.089902 1900000000 1900000000 1946 2.507 944 2.490 2163 0.452
2022/07/18-13:05:27.109881 1900000000 1900000000 1945 2.932 953 2.915 2166 0.456
2022/07/18-13:05:27.134564 1900000000 1900000000 1945 0.468 946 0.451 2163 0.453
2022/07/18-13:05:27.155730 1900000000 1900000000 1943 -1.232 947 -1.249 2162 0.454
2022/07/18-13:05:27.179127 1900000000 1900000000 1943 -0.863 950 -0.880 2163 0.455
2022/07/18-13:05:27.200371 1900000000 1900000000 1945 0.405 951 0.388 2165 0.455
2022/07/18-13:05:27.221319 1900000000 1900000000 1944 1.469 942 1.451 2160 0.451
2022/07/18-13:05:27.239112 1900000000 1900000000 1947 1.369 938 1.351 2161 0.449
2022/07/18-13:05:27.271631 1900000000 1900000000 1945 0.023 947 0.005 2163 0.453
2022/07/18-13:05:27.298841 1900000000 1900000000 1945 1.191 934 1.174 2158 0.448
2022/07/18-13:05:27.309575 1900000000 1900000000 1946 -1.009 943 -1.025 2163 0.451
2022/07/18-13:05:27.340853 1900000000 1900000000 1946 1.709 944 1.692 2163 0.452
2022/07/18-13:05:27.370902 1900000000 1900000000 1947 0.370 941 0.353 2163 0.450
2022/07/18-13:05:27.387220 1900000000 1900000000 1947 3.019 950 3.002 2167 0.454
2022/07/18-13:05:27.406137 1900000000 1900000000 1950 -2.589 946 -2.606 2167 0.452
2022/07/18-13:05:27.440169 1900000000 1900000000 1951 2.168 947 2.151 2169 0.452
2022/07/18-13:05:27.464055 1900000000 1900000000 1951 0.237 949 0.220 2170 0.453
2022/07/18-13:05:27.477677 1900000000 1900000000 1953 -2.165 951 -2.182 2172 0.453
2022/07/18-13:05:27.506612 1900000000 1900000000 1957 -0.799 943 -0.816 2172 0.449
2022/07/18-13:05:27.532056 1900000000 1900000000 1956 -2.100 944 -2.116 2172 0.450
2022/07/18-13:05:27.553826 1900000000 1900000000 1958 2.583 943 2.566 2173 0.449
2022/07/18-13:05:27.579264 1900000000 1900000000 1958 1.031 950 1.014 2176 0.452
2022/07/18-13:05:27.597167 1900000000 1900000000 1956 -0.574 950 -0.591 2174 0.452
2022/07/18-13:05:27.623543 1900000000 1900000000 1956 1.161 949 1.144 2174 0.451
2022/07/18-13:05:27.638816 1900000000 1900000000 1955 -0.282 941 -0.299 2170 0.449
2022/07/18-13:05:27.669220 1900000000 1900000000 1955 2.294 943 2.277 2170 0.449
2022/07/18-13:05:27.694326 1900000000 1900000000 1953 -1.698 948 -1.715 2171 0.452
2022/07/18-13:05:27.715408 1900000000 1900000000 1952 1.586 945 1.569 2168 0.451
2022/07/18-13:05:27.731404 1900000000 1900000000 1950 -1.616 949 -1.634 2169 0.453
2022/07/18-13:05:27.760167 1900000000 1900000000 1948 -2.881 951 -2.898 2168 0.454
2022/07/18-13:05:27.794043 1900000000 1900000000 1944 0.229 946 0.212 2162 0.453
2022/07/18-13:05:27.803646 1900000000 1900000000 1943 0.189 939 0.172 2158 0.450
2022/07/18-13:05:27.821495 1900000000 1900000000 1941 -1.113 934 -1.131 2154 0.449
2022/07/18-13:05:27.848640 1900000000 1900000000 1938 0.535 937 0.518 2152 0.450
2022/07/18-13:05:27.867235 1900000000 1900000000 1935 -0.956 937 -0.974 2150 0.451
2022/07/18-13:05:27.886991 1900000000 1900000000 1934 -0.722 935 -0.739 2148 0.450
2022/07/18-13:05:27.905935 1900000000 1900000000 1932 -2.580 939 -2.597 2148 0.453
2022/07/18-13:05:27.926885 1900000000 1900000000 1929 2.453 930 2.436 2141 0.449
2022/07/18-13:05:27.948962 1900000000 1900000000 1924 -0.267 946 -0.284 2144 0.457
2022/07/18-13:05:27.965299 1900000000 1900000000 1924 0.313 934 0.296 2139 0.452
2022/07/18-13:05:27.988225 1900000000 1900000000 1922 0.276 935 0.259 2138 0.453
2022/07/18-13:05:28.013678 1900000000 1900000000 1920 1.226 941 1.209 2138 0.456
2022/07/18-13:05:28.032036 1900000000 1900000000 1919 0.857 935 0.840 2134 0.453
2022/07/18-13:05:28.052580 1900000000 1900000000 1918 0.199 935 0.182 2134 0.453
2022/07/18-13:05:28.068578 1900000000 1900000000 1916 2.114 938 2.097 2133 0.455
2022/07/18-13:05:28.099311 1900000000 1900000000 1915 1.125 939 1.108 2133 0.456
2022/07/18-13:05:28.118152 1900000000 1900000000 1915 -1.428 933 -1.446 2130 0.453
2022/07/18-13:05:28.146099 1900000000 1900000000 1915 1.312 938 1.295 2132 0.455
2022/07/18-13:05:28.170944 1900000000 1900000000 1915 2.885 941 2.868 2133 0.457
2022/07/18-13:05:28.193048 1900000000 1900000000 1916 2.238 940 2.220 2134 0.456
2022/07/18-13:05:28.214671 1900000000 1900000000 1915 -2.294 936 -2.311 2132 0.454
2022/07/18-13:05:28.243953 1900000000 1900000000 1914 -2.666 936 -2.684 2131 0.455
2022/07/18-13:05:28.266605 1900000000 1900000000 1914 0.855 938 0.837 2132 0.456
2022/07/18-13:05:28.303598 1900000000 1900000000 1917 2.292 937 2.275 2134 0.455
2022/07/18-13:05:28.333755 1900000000 1900000000 1918 -1.721 936 -1.738 2134 0.454
2022/07/18-13:05:28.359771 1900000000 1900000000 1918 -2.340 939 -2.358 2136 0.455
2022/07/18-13:05:28.383270 1900000000 1900000000 1920 3.033 934 3.016 2135 0.453
2022/07/18-13:05:28.403509 1900000000 1900000000 1921 -0.148 939 -0.165 2138 0.454
2022/07/18-13:05:28.418613 1900000000 1900000000 1921 2.063 932 2.046 2136 0.452
2022/07/18-13:05:28.447108 1900000000 1900000000 1922 0.253 935 0.236 2138 0.453
2022/07/18-13:05:28.465020 1900000000 1900000000 1926 2.865 924 2.848 2136 0.447
2022/07/18-13:05:28.482454 1900000000 1900000000 1926 3.051 934 3.033 2140 0.452
2022/07/18-13:05:28.522110 1900000000 1900000000 1928 -0.342 919 -0.360 2136 0.445
2022/07/18-13:05:28.544729 1900000000 1900000000 1928 2.968 923 2.951 2137 0.446
2022/07/18-13:05:28.566666 1900000000 1900000000 1930 -0.972 923 -0.989 2140 0.446
2022/07/18-13:05:28.581043 1900000000 1900000000 1930 2.990 923 2.972 2139 0.446
2022/07/18-13:05:28.608120 1900000000 1900000000 1933 -0.135 911 -0.152 2137 0.441
2022/07/18-13:05:28.626834 1900000000 1900000000 1933 1.665 914 1.648 2138 0.441
2022/07/18-13:05:28.652986 1900000000 1900000000 1933 0.998 915 0.980 2139 0.442
2022/07/18-13:05:28.662226 1900000000 1900000000 1932 -0.648 927 -0.666 2143 0.447
2022/07/18-13:05:28.685339 1900000000 1900000000 1933 0.463 927 0.446 2144 0.447
2022/07/18-13:05:28.707648 1900000000 1900000000 1933 -1.366 938 -1.383 2148 0.452
2022/07/18-13:05:28.729975 1900000000 1900000000 1932 3.130 940 3.113 2149 0.453
2022/07/18-13:05:28.754821 1900000000 1900000000 1930 -0.577 958 -0.594 2154 0.461
2022/07/18-13:05:28.774046 1900000000 1900000000 1930 -2.157 953 -2.174 2153 0.459
2022/07/18-13:05:28.798818 1900000000 1900000000 1930 2.328 955 2.311 2153 0.460
2022/07/18-13:05:28.822897 1900000000 1900000000 1929 -2.639 960 -2.657 2154 0.462
2022/07/18-13:05:28.836778 1900000000 1900000000 1928 1.527 955 1.509 2152 0.460
2022/07/18-13:05:28.863005 1900000000 1900000000 1927 2.450 963 2.433 2154 0.463
2022/07/18-13:05:28.884953 1900000000 1900000000 1927 -2.254 969 -2.271 2157 0.466
2022/07/18-13:05:28.905391 1900000000 1900000000 1924 -1.141 972 -1.159 2156 0.468
2022/07/18-13:05:28.927929 1900000000 1900000000 1923 0.856 974 0.839 2155 0.469
2022/07/18-13:05:28.956343 1900000000 1900000000 1922 2.174 981 2.157 2158 0.472
2022/07/18-13:05:28.980356 1900000000 1900000000 1923 -0.465 973 -0.482 2155 0.468
2022/07/18-13:05:28.996088 1900000000 1900000000 1921 0.772 977 0.755 2155 0.471
2022/07/18-13:05:29.022097 1900000000 1900000000 1921 0.510 974 0.493 2154 0.469
2022/07/18-13:05:29.039122 1900000000 1900000000 1920 0.154 974 0.137 2153 0.469
2022/07/18-13:05:29.069666 1900000000 1900000000 1918 -3.001 974 -3.018 2151 0.470
2022/07/18-13:05:29.090558 1900000000 1900000000 1916 1.587 986 1.570 2155 0.475
2022/07/18-13:05:29.106515 1900000000 1900000000 1914 0.605 987 0.588 2154 0.476
2022/07/18-13:05:29.130263 1900000000 1900000000 1915 0.506 982 0.489 2152 0.474
2022/07/18-13:05:29.158025 1900000000 1900000000 1914 0.811 986 0.794 2153 0.476
2022/07/18-13:05:29.181279 1900000000 1900000000 1913 -2.378 984 -2.395 2151 0.475
2022/07/18-13:05:29.203981 1900000000 1900000000 1913 -1.024 981 -1.041 2150 0.474
2022/07/18-13:05:29.220604 1900000000 1900000000 1911 1.405 982 1.388 2149 0.475
2022/07/18-13:05:29.251857 1900000000 1900000000 1911 -0.711 976 -0.728 2146 0.472
2022/07/18-13:05:29.278378 1900000000 1900000000 1908 0.035 987 0.018 2148 0.477
2022/07/18-13:05:29.301267 1900000000 1900000000 1907 -1.389 984 -1.406 2146 0.476
2022/07/18-13:05:29.323324 1900000000 1900000000 1905 1.535 984 1.518 2145 0.477
2022/07/18-13:05:29.351986 1900000000 1900000000 1905 2.820 990 2.804 2147 0.479
2022/07/18-13:05:29.376051 1900000000 1900000000 1903 2.970 999 2.954 2149 0.483
2022/07/18-13:05:29.407196 1900000000 1900000000 1904 -1.898 1002 -1.915 2152 0.484
2022/07/18-13:05:29.433351 1900000000 1900000000 1908 2.521 1000 2.504 2154 0.483
2022/07/18-13:05:29.464667 1900000000 1900000000 1911 0.491 990 0.474 2152 0.478
2022/07/18-13:05:29.487440 1900000000 1900000000 1914 -2.931 990 -2.949 2155 0.477
2022/07/18-13:05:29.517712 1900000000 1900000000 1918 -2.913 987 -2.930 2157 0.475
2022/07/18-13:05:29.549011 1900000000 1900000000 1917 -0.886 990 -0.903 2158 0.477
2022/07/18-13:05:29.568350 1900000000 1900000000 1919 -1.675 993 -1.692 2161 0.478
2022/07/18-13:05:29.590822 1900000000 1900000000 1919 -1.635 993 -1.653 2160 0.478
2022/07/18-13:05:29.615465 1900000000 1900000000 1919 1.030 986 1.013 2158 0.474
2022/07/18-13:05:29.628520 1900000000 1900000000 1918 1.062 991 1.044 2159 0.477
2022/07/18-13:05:29.647550 1900000000 1900000000 1918 0.491 988 0.474 2158 0.476
2022/07/18-13:05:29.664406 1900000000 1900000000 1917 -1.863 985 -1.880 2155 0.475
2022/07/18-13:05:29.683419 1900000000 1900000000 1918 -3.078 981 -3.095 2154 0.473
2022/07/18-13:05:29.709378 1900000000 1900000000 1918 2.670 985 2.653 2156 0.474
2022/07/18-13:05:29.726122 1900000000 1900000000 1918 2.975 981 2.957 2155 0.473
2022/07/18-13:05:29.748690 1900000000 1900000000 1919 -0.036 981 -0.052 2155 0.473
2022/07/18-13:05:29.770506 1900000000 1900000000 1922 2.446 971 2.429 2154 0.468
2022/07/18-13:05:29.795444 1900000000 1900000000 1923 -1.177 966 -1.194 2152 0.465
2022/07/18-13:05:29.815438 1900000000 1900000000 1926 -1.601 959 -1.619 2152 0.462
2022/07/18-13:05:29.833413 1900000000 1900000000 1925 -2.477 966 -2.494 2154 0.465
2022/07/18-13:05:29.853572 1900000000 1900000000 1926 0.743 961 0.726 2153 0.463
2022/07/18-13:05:29.873696 1900000000 1900000000 1925 3.075 965 3.057 2153 0.465
2022/07/18-13:05:29.895162 1900000000 1900000000 1924 1.296 959 1.279 2150 0.463
2022/07/18-13:05:29.909519 1900000000 1900000000 1924 1.329 959 1.312 2149 0.463
2022/07/18-13:05:29.935249 1900000000 1900000000 1921 -2.846 955 -2.863 2145 0.461
2022/07/18-13:05:29.954587 1900000000 1900000000 1919 -0.658 959 -0.675 2145 0.463
2022/07/18-13:05:29.982371 1900000000 1900000000 1917 -1.590 970 -1.607 2148 0.468
2022/07/18-13:05:30.005196 1900000000 1900000000 1917 -0.111 959 -0.128 2144 0.464
2022/07/18-13:05:30.026321 1900000000 1900000000 1916 0.078 957 0.060 2142 0.463
2022/07/18-13:05:30.047878 1900000000 1900000000 1915 -2.437 957 -2.454 2141 0.463
