DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:39:22.314950 1900000000 1900000000 1937 -2.975 911 -2.991 2140 0.440
2022/07/26-13:39:22.335448 1900000000 1900000000 1936 -2.131 908 -2.147 2138 0.438
2022/07/26-13:39:22.354378 1900000000 1900000000 1936 2.296 907 2.280 2138 0.438
2022/07/26-13:39:22.375244 1900000000 1900000000 1935 -0.764 907 -0.779 2137 0.438
2022/07/26-13:39:22.397231 1900000000 1900000000 1935 0.462 909 0.446 2138 0.439
2022/07/26-13:39:22.414118 1900000000 1900000000 1935 -1.993 903 -2.008 2136 0.437
2022/07/26-13:39:22.432722 1900000000 1900000000 1937 0.305 904 0.289 2138 0.437
2022/07/26-13:39:22.451510 1900000000 1900000000 1935 0.091 903 0.076 2136 0.437
2022/07/26-13:39:22.467672 1900000000 1900000000 1935 -1.034 909 -1.050 2138 0.439
2022/07/26-13:39:22.496203 1900000000 1900000000 1936 2.888 911 2.872 2139 0.440
2022/07/26-13:39:22.521061 1900000000 1900000000 1936 -1.887 914 -1.903 2141 0.441
2022/07/26-13:39:22.542990 1900000000 1900000000 1935 0.471 913 0.455 2140 0.441
2022/07/26-13:39:22.564944 1900000000 1900000000 1935 -1.095 910 -1.111 2138 0.440
2022/07/26-13:39:22.587088 1900000000 1900000000 1935 -2.282 909 -2.298 2138 0.439
2022/07/26-13:39:22.608587 1900000000 1900000000 1935 -0.773 912 -0.789 2139 0.440
2022/07/26-13:39:22.630833 1900000000 1900000000 1935 -1.337 912 -1.353 2140 0.441
2022/07/26-13:39:22.651371 1900000000 1900000000 1936 0.900 912 0.884 2140 0.440
2022/07/26-13:39:22.666468 1900000000 1900000000 1935 -0.437 910 -0.453 2138 0.440
2022/07/26-13:39:22.688782 1900000000 1900000000 1936 2.800 908 2.784 2138 0.439
2022/07/26-13:39:22.716640 1900000000 1900000000 1936 -0.062 911 -0.078 2140 0.440
2022/07/26-13:39:22.737872 1900000000 1900000000 1937 -0.872 904 -0.888 2137 0.437
2022/07/26-13:39:22.771738 1900000000 1900000000 1937 -2.352 907 -2.367 2139 0.438
2022/07/26-13:39:22.786823 1900000000 1900000000 1936 0.446 905 0.430 2137 0.438
2022/07/26-13:39:22.813527 1900000000 1900000000 1937 -1.222 907 -1.238 2138 0.438
2022/07/26-13:39:22.830241 1900000000 1900000000 1937 1.427 902 1.411 2136 0.436
2022/07/26-13:39:22.849219 1900000000 1900000000 1936 -1.241 898 -1.257 2134 0.434
2022/07/26-13:39:22.872676 1900000000 1900000000 1935 1.999 906 1.983 2137 0.438
2022/07/26-13:39:22.895977 1900000000 1900000000 1936 1.141 904 1.125 2137 0.437
2022/07/26-13:39:22.920033 1900000000 1900000000 1934 -1.368 907 -1.384 2136 0.439
2022/07/26-13:39:22.939444 1900000000 1900000000 1935 1.408 910 1.392 2139 0.440
2022/07/26-13:39:22.956482 1900000000 1900000000 1936 0.855 907 0.839 2138 0.438
2022/07/26-13:39:22.979694 1900000000 1900000000 1936 -0.397 903 -0.413 2136 0.437
2022/07/26-13:39:23.005571 1900000000 1900000000 1935 -2.546 909 -2.562 2138 0.439
2022/07/26-13:39:23.032309 1900000000 1900000000 1936 -1.142 908 -1.158 2139 0.439
2022/07/26-13:39:23.054096 1900000000 1900000000 1937 0.537 904 0.521 2137 0.437
2022/07/26-13:39:23.073987 1900000000 1900000000 1936 1.046 906 1.030 2137 0.438
2022/07/26-13:39:23.088955 1900000000 1900000000 1936 0.529 906 0.513 2137 0.438
2022/07/26-13:39:23.120391 1900000000 1900000000 1936 -0.992 907 -1.008 2138 0.438
2022/07/26-13:39:23.145302 1900000000 1900000000 1936 1.436 906 1.420 2138 0.438
2022/07/26-13:39:23.164787 1900000000 1900000000 1936 0.220 910 0.204 2139 0.439
2022/07/26-13:39:23.187228 1900000000 1900000000 1937 1.809 903 1.793 2137 0.436
2022/07/26-13:39:23.210011 1900000000 1900000000 1936 -0.214 908 -0.230 2138 0.438
2022/07/26-13:39:23.245224 1900000000 1900000000 1936 2.267 910 2.251 2139 0.439
2022/07/26-13:39:23.261496 1900000000 1900000000 1935 0.749 908 0.733 2137 0.439
2022/07/26-13:39:23.279323 1900000000 1900000000 1934 1.329 905 1.312 2136 0.438
2022/07/26-13:39:23.299636 1900000000 1900000000 1935 1.712 902 1.696 2135 0.436
2022/07/26-13:39:23.322805 1900000000 1900000000 1936 -2.491 903 -2.507 2136 0.437
2022/07/26-13:39:23.338999 1900000000 1900000000 1935 -1.916 904 -1.933 2136 0.437
2022/07/26-13:39:23.364606 1900000000 1900000000 1936 -2.055 911 -2.071 2140 0.440
2022/07/26-13:39:23.379324 1900000000 1900000000 1935 2.482 907 2.466 2137 0.439
2022/07/26-13:39:23.403501 1900000000 1900000000 1936 0.380 906 0.364 2137 0.438
2022/07/26-13:39:23.417567 1900000000 1900000000 1937 2.118 913 2.102 2141 0.441
2022/07/26-13:39:23.443047 1900000000 1900000000 1936 -0.222 907 -0.238 2138 0.438
2022/07/26-13:39:23.459612 1900000000 1900000000 1936 -0.625 903 -0.642 2137 0.437
2022/07/26-13:39:23.482364 1900000000 1900000000 1936 -0.323 903 -0.339 2137 0.436
2022/07/26-13:39:23.509075 1900000000 1900000000 1937 -1.491 897 -1.507 2134 0.434
2022/07/26-13:39:23.527329 1900000000 1900000000 1936 -0.371 909 -0.387 2139 0.439
2022/07/26-13:39:23.545216 1900000000 1900000000 1936 -1.162 910 -1.178 2139 0.439
2022/07/26-13:39:23.573625 1900000000 1900000000 1936 -0.287 913 -0.303 2141 0.441
2022/07/26-13:39:23.589059 1900000000 1900000000 1936 -1.495 910 -1.511 2140 0.439
2022/07/26-13:39:23.609295 1900000000 1900000000 1935 -2.904 910 -2.920 2139 0.439
2022/07/26-13:39:23.626432 1900000000 1900000000 1935 -2.298 910 -2.314 2139 0.440
2022/07/26-13:39:23.649834 1900000000 1900000000 1936 2.469 912 2.453 2140 0.440
2022/07/26-13:39:23.670755 1900000000 1900000000 1936 2.673 906 2.657 2138 0.438
2022/07/26-13:39:23.693645 1900000000 1900000000 1936 0.227 907 0.211 2138 0.438
2022/07/26-13:39:23.715981 1900000000 1900000000 1935 -2.611 906 -2.626 2137 0.438
2022/07/26-13:39:23.730186 1900000000 1900000000 1936 2.454 908 2.438 2138 0.438
2022/07/26-13:39:23.750121 1900000000 1900000000 1936 -0.053 904 -0.070 2136 0.437
2022/07/26-13:39:23.770649 1900000000 1900000000 1937 0.569 909 0.553 2140 0.439
2022/07/26-13:39:23.789551 1900000000 1900000000 1935 0.797 906 0.781 2137 0.438
2022/07/26-13:39:23.815999 1900000000 1900000000 1936 2.646 907 2.630 2138 0.438
2022/07/26-13:39:23.842702 1900000000 1900000000 1936 -2.631 912 -2.647 2140 0.440
2022/07/26-13:39:23.863581 1900000000 1900000000 1936 -1.543 913 -1.559 2140 0.441
2022/07/26-13:39:23.881173 1900000000 1900000000 1936 -1.389 910 -1.405 2139 0.440
2022/07/26-13:39:23.910987 1900000000 1900000000 1936 -0.248 903 -0.264 2136 0.437
2022/07/26-13:39:23.933695 1900000000 1900000000 1935 0.985 909 0.969 2138 0.439
2022/07/26-13:39:23.949960 1900000000 1900000000 1936 3.016 913 3.000 2140 0.441
2022/07/26-13:39:23.969021 1900000000 1900000000 1936 -3.035 903 -3.051 2136 0.436
2022/07/26-13:39:23.998624 1900000000 1900000000 1935 -1.553 903 -1.569 2136 0.437
2022/07/26-13:39:24.020063 1900000000 1900000000 1935 2.892 904 2.876 2136 0.437
2022/07/26-13:39:24.042349 1900000000 1900000000 1936 2.649 907 2.632 2138 0.438
2022/07/26-13:39:24.064562 1900000000 1900000000 1936 -2.180 903 -2.196 2136 0.436
2022/07/26-13:39:24.103707 1900000000 1900000000 1935 -1.440 903 -1.456 2136 0.437
2022/07/26-13:39:24.127715 1900000000 1900000000 1935 0.386 905 0.370 2136 0.437
2022/07/26-13:39:24.150243 1900000000 1900000000 1934 -2.903 904 -2.918 2135 0.437
2022/07/26-13:39:24.169023 1900000000 1900000000 1932 0.925 908 0.909 2135 0.439
2022/07/26-13:39:24.186929 1900000000 1900000000 1929 3.026 904 3.010 2130 0.438
2022/07/26-13:39:24.209704 1900000000 1900000000 1923 -0.907 898 -0.923 2122 0.437
2022/07/26-13:39:24.233380 1900000000 1900000000 1916 -2.748 904 -2.764 2119 0.441
2022/07/26-13:39:24.256305 1900000000 1900000000 1909 -0.323 915 -0.339 2117 0.447
2022/07/26-13:39:24.277432 1900000000 1900000000 1901 -0.469 912 -0.485 2109 0.447
2022/07/26-13:39:24.302454 1900000000 1900000000 1893 -2.541 915 -2.557 2102 0.450
2022/07/26-13:39:24.318699 1900000000 1900000000 1886 1.610 906 1.594 2093 0.448
2022/07/26-13:39:24.341361 1900000000 1900000000 1880 2.190 901 2.174 2084 0.447
2022/07/26-13:39:24.369950 1900000000 1900000000 1871 1.884 896 1.867 2075 0.447
2022/07/26-13:39:24.387641 1900000000 1900000000 1862 0.961 884 0.944 2061 0.443
2022/07/26-13:39:24.417078 1900000000 1900000000 1854 -0.812 876 -0.828 2051 0.441
2022/07/26-13:39:24.437187 1900000000 1900000000 1847 -0.961 868 -0.978 2041 0.439
2022/07/26-13:39:24.465984 1900000000 1900000000 1842 -2.215 859 -2.232 2032 0.436
2022/07/26-13:39:24.483122 1900000000 1900000000 1836 -0.141 852 -0.158 2024 0.435
2022/07/26-13:39:24.503280 1900000000 1900000000 1831 -3.116 842 -3.133 2015 0.431
2022/07/26-13:39:24.529318 1900000000 1900000000 1823 2.124 824 2.107 2001 0.424
2022/07/26-13:39:24.549798 1900000000 1900000000 1818 3.068 814 3.051 1992 0.421
2022/07/26-13:39:24.568211 1900000000 1900000000 1815 -2.067 803 -2.084 1985 0.417
2022/07/26-13:39:24.586604 1900000000 1900000000 1809 -2.955 792 -2.972 1975 0.412
2022/07/26-13:39:24.614433 1900000000 1900000000 1805 1.071 778 1.054 1966 0.407
2022/07/26-13:39:24.634480 1900000000 1900000000 1803 2.309 765 2.291 1959 0.401
2022/07/26-13:39:24.659123 1900000000 1900000000 1802 1.194 754 1.177 1953 0.396
2022/07/26-13:39:24.689237 1900000000 1900000000 1802 -0.342 743 -0.359 1949 0.391
2022/07/26-13:39:24.700915 1900000000 1900000000 1802 0.342 723 0.324 1942 0.382
2022/07/26-13:39:24.728191 1900000000 1900000000 1804 0.130 718 0.113 1941 0.379
2022/07/26-13:39:24.746210 1900000000 1900000000 1808 1.239 700 1.222 1939 0.369
2022/07/26-13:39:24.776071 1900000000 1900000000 1812 -0.992 687 -1.010 1937 0.362
2022/07/26-13:39:24.792875 1900000000 1900000000 1818 -0.676 677 -0.695 1940 0.356
2022/07/26-13:39:24.821773 1900000000 1900000000 1824 -0.863 667 -0.881 1942 0.351
2022/07/26-13:39:24.841491 1900000000 1900000000 1830 2.714 657 2.696 1945 0.345
2022/07/26-13:39:24.867139 1900000000 1900000000 1838 -0.423 655 -0.441 1952 0.342
2022/07/26-13:39:24.888963 1900000000 1900000000 1845 -1.373 645 -1.391 1955 0.336
2022/07/26-13:39:24.912584 1900000000 1900000000 1860 -1.792 637 -1.810 1966 0.330
2022/07/26-13:39:24.932121 1900000000 1900000000 1869 0.587 634 0.568 1974 0.327
2022/07/26-13:39:24.957206 1900000000 1900000000 1881 0.917 633 0.899 1985 0.324
2022/07/26-13:39:24.977265 1900000000 1900000000 1891 3.140 629 3.122 1993 0.321
2022/07/26-13:39:24.998686 1900000000 1900000000 1905 -1.180 632 -1.198 2007 0.320
2022/07/26-13:39:25.020929 1900000000 1900000000 1914 2.010 632 1.991 2016 0.319
2022/07/26-13:39:25.045389 1900000000 1900000000 1927 -0.734 632 -0.752 2028 0.317
2022/07/26-13:39:25.066424 1900000000 1900000000 1939 0.059 633 0.041 2040 0.316
2022/07/26-13:39:25.087955 1900000000 1900000000 1953 1.893 649 1.875 2058 0.321
2022/07/26-13:39:25.112708 1900000000 1900000000 1964 1.939 654 1.921 2070 0.322
2022/07/26-13:39:25.139618 1900000000 1900000000 1976 1.814 659 1.797 2083 0.322
2022/07/26-13:39:25.156106 1900000000 1900000000 1986 -1.826 670 -1.844 2096 0.325
2022/07/26-13:39:25.178885 1900000000 1900000000 1995 1.273 677 1.255 2106 0.327
2022/07/26-13:39:25.198423 1900000000 1900000000 2005 1.435 690 1.417 2121 0.331
2022/07/26-13:39:25.227320 1900000000 1900000000 2011 1.964 698 1.946 2129 0.334
2022/07/26-13:39:25.246169 1900000000 1900000000 2019 2.488 709 2.471 2139 0.338
2022/07/26-13:39:25.266348 1900000000 1900000000 2024 -2.300 714 -2.317 2146 0.339
2022/07/26-13:39:25.285106 1900000000 1900000000 2029 -0.036 726 -0.053 2155 0.344
2022/07/26-13:39:25.305055 1900000000 1900000000 2035 1.515 744 1.498 2167 0.351
2022/07/26-13:39:25.323185 1900000000 1900000000 2038 -1.751 757 -1.768 2174 0.356
2022/07/26-13:39:25.345407 1900000000 1900000000 2040 -3.106 766 -3.123 2179 0.359
2022/07/26-13:39:25.366766 1900000000 1900000000 2042 2.599 782 2.582 2187 0.366
2022/07/26-13:39:25.394036 1900000000 1900000000 2043 -3.121 800 -3.138 2194 0.373
2022/07/26-13:39:25.412100 1900000000 1900000000 2043 1.041 810 1.025 2198 0.377
2022/07/26-13:39:25.439825 1900000000 1900000000 2042 2.548 822 2.532 2201 0.383
2022/07/26-13:39:25.456116 1900000000 1900000000 2042 3.054 830 3.038 2204 0.386
2022/07/26-13:39:25.484716 1900000000 1900000000 2043 2.150 835 2.134 2207 0.388
2022/07/26-13:39:25.507777 1900000000 1900000000 2042 0.490 836 0.473 2207 0.389
2022/07/26-13:39:25.537388 1900000000 1900000000 2042 -1.875 831 -1.891 2205 0.387
2022/07/26-13:39:25.555896 1900000000 1900000000 2043 -0.935 837 -0.952 2208 0.389
2022/07/26-13:39:25.574724 1900000000 1900000000 2044 -1.876 831 -1.893 2206 0.386
2022/07/26-13:39:25.595654 1900000000 1900000000 2044 -1.140 827 -1.157 2205 0.384
2022/07/26-13:39:25.615208 1900000000 1900000000 2042 1.915 827 1.898 2203 0.385
2022/07/26-13:39:25.634396 1900000000 1900000000 2041 1.656 823 1.639 2201 0.383
2022/07/26-13:39:25.654095 1900000000 1900000000 2041 1.870 829 1.853 2203 0.386
2022/07/26-13:39:25.672863 1900000000 1900000000 2040 -0.353 833 -0.369 2204 0.388
2022/07/26-13:39:25.694502 1900000000 1900000000 2037 0.382 842 0.366 2205 0.392
2022/07/26-13:39:25.713495 1900000000 1900000000 2036 -2.465 851 -2.482 2207 0.396
2022/07/26-13:39:25.743383 1900000000 1900000000 2033 1.850 842 1.833 2200 0.392
2022/07/26-13:39:25.766355 1900000000 1900000000 2031 2.785 847 2.769 2201 0.395
2022/07/26-13:39:25.786556 1900000000 1900000000 2031 -2.655 841 -2.671 2198 0.393
2022/07/26-13:39:25.806084 1900000000 1900000000 2029 -0.929 848 -0.946 2200 0.396
2022/07/26-13:39:25.834129 1900000000 1900000000 2028 -0.953 844 -0.970 2196 0.395
2022/07/26-13:39:25.855859 1900000000 1900000000 2026 -0.081 851 -0.097 2197 0.398
2022/07/26-13:39:25.876152 1900000000 1900000000 2024 -0.998 849 -1.015 2195 0.397
2022/07/26-13:39:25.903775 1900000000 1900000000 2023 -1.923 850 -1.939 2195 0.398
2022/07/26-13:39:25.923963 1900000000 1900000000 2025 -2.730 859 -2.747 2199 0.401
2022/07/26-13:39:25.941392 1900000000 1900000000 2023 -0.392 856 -0.409 2197 0.400
2022/07/26-13:39:25.971924 1900000000 1900000000 2023 -0.699 859 -0.715 2198 0.402
2022/07/26-13:39:25.998971 1900000000 1900000000 2023 -0.383 858 -0.400 2197 0.401
2022/07/26-13:39:26.015255 1900000000 1900000000 2023 -0.015 853 -0.031 2196 0.399
2022/07/26-13:39:26.040770 1900000000 1900000000 2022 0.147 854 0.131 2195 0.400
2022/07/26-13:39:26.065823 1900000000 1900000000 2023 -2.967 850 -2.983 2194 0.398
2022/07/26-13:39:26.086300 1900000000 1900000000 2022 -2.687 851 -2.703 2194 0.398
2022/07/26-13:39:26.109844 1900000000 1900000000 2021 -3.078 850 -3.094 2192 0.398
2022/07/26-13:39:26.132015 1900000000 1900000000 2020 0.458 850 0.441 2191 0.399
2022/07/26-13:39:26.150407 1900000000 1900000000 2020 0.641 853 0.625 2192 0.399
2022/07/26-13:39:26.174692 1900000000 1900000000 2018 2.561 850 2.544 2190 0.399
2022/07/26-13:39:26.192821 1900000000 1900000000 2020 -1.802 852 -1.818 2192 0.399
2022/07/26-13:39:26.217487 1900000000 1900000000 2018 -2.086 843 -2.103 2187 0.396
2022/07/26-13:39:26.244424 1900000000 1900000000 2018 -1.791 853 -1.808 2191 0.400
2022/07/26-13:39:26.261204 1900000000 1900000000 2017 -0.647 847 -0.664 2188 0.398
2022/07/26-13:39:26.282105 1900000000 1900000000 2017 0.447 855 0.430 2191 0.401
2022/07/26-13:39:26.301019 1900000000 1900000000 2018 2.139 859 2.123 2193 0.402
2022/07/26-13:39:26.323488 1900000000 1900000000 2018 -3.065 856 -3.082 2192 0.401
2022/07/26-13:39:26.343171 1900000000 1900000000 2016 -1.299 863 -1.315 2193 0.404
2022/07/26-13:39:26.359597 1900000000 1900000000 2017 -2.131 861 -2.148 2193 0.403
2022/07/26-13:39:26.378693 1900000000 1900000000 2018 0.004 863 -0.012 2195 0.404
2022/07/26-13:39:26.396687 1900000000 1900000000 2016 -0.265 869 -0.281 2196 0.407
2022/07/26-13:39:26.420452 1900000000 1900000000 2016 1.725 869 1.709 2196 0.407
2022/07/26-13:39:26.434851 1900000000 1900000000 2016 -2.722 870 -2.739 2196 0.408
2022/07/26-13:39:26.455418 1900000000 1900000000 2015 2.919 871 2.903 2196 0.408
2022/07/26-13:39:26.470405 1900000000 1900000000 2016 -0.315 874 -0.331 2197 0.409
2022/07/26-13:39:26.496088 1900000000 1900000000 2015 0.294 877 0.278 2198 0.410
2022/07/26-13:39:26.523711 1900000000 1900000000 2013 1.635 879 1.618 2196 0.412
2022/07/26-13:39:26.543735 1900000000 1900000000 2013 -3.112 882 -3.128 2198 0.413
2022/07/26-13:39:26.564353 1900000000 1900000000 2012 1.685 879 1.668 2196 0.412
2022/07/26-13:39:26.590808 1900000000 1900000000 2013 2.893 890 2.876 2201 0.416
2022/07/26-13:39:26.605574 1900000000 1900000000 2011 -2.830 895 -2.846 2201 0.419
2022/07/26-13:39:26.628897 1900000000 1900000000 2010 -2.544 898 -2.560 2202 0.420
2022/07/26-13:39:26.645136 1900000000 1900000000 2011 0.925 901 0.909 2204 0.421
2022/07/26-13:39:26.666748 1900000000 1900000000 2011 -2.684 897 -2.700 2202 0.420
2022/07/26-13:39:26.692485 1900000000 1900000000 2009 3.029 901 3.013 2202 0.421
2022/07/26-13:39:26.714338 1900000000 1900000000 2009 2.379 903 2.363 2203 0.422
2022/07/26-13:39:26.726385 1900000000 1900000000 2006 1.298 906 1.282 2201 0.424
2022/07/26-13:39:26.756390 1900000000 1900000000 2007 -0.913 904 -0.929 2201 0.423
2022/07/26-13:39:26.792830 1900000000 1900000000 2007 2.679 906 2.663 2201 0.424
2022/07/26-13:39:26.807759 1900000000 1900000000 2004 -1.957 907 -1.974 2200 0.425
2022/07/26-13:39:26.830575 1900000000 1900000000 2006 -0.517 909 -0.533 2202 0.425
2022/07/26-13:39:26.850809 1900000000 1900000000 2004 1.022 905 1.006 2199 0.424
2022/07/26-13:39:26.869781 1900000000 1900000000 2004 -2.816 903 -2.832 2198 0.423
2022/07/26-13:39:26.893972 1900000000 1900000000 2005 0.797 908 0.781 2201 0.425
2022/07/26-13:39:26.917612 1900000000 1900000000 2005 2.333 902 2.316 2198 0.423
2022/07/26-13:39:26.933615 1900000000 1900000000 2005 0.845 898 0.828 2197 0.421
2022/07/26-13:39:26.966220 1900000000 1900000000 2005 2.646 893 2.629 2195 0.419
2022/07/26-13:39:26.990422 1900000000 1900000000 2006 1.784 889 1.767 2195 0.417
2022/07/26-13:39:27.019271 1900000000 1900000000 2005 1.798 889 1.782 2194 0.417
2022/07/26-13:39:27.040941 1900000000 1900000000 2007 0.901 885 0.885 2193 0.415
2022/07/26-13:39:27.061728 1900000000 1900000000 2006 2.015 888 1.999 2193 0.417
2022/07/26-13:39:27.076769 1900000000 1900000000 2005 -2.065 883 -2.081 2191 0.415
2022/07/26-13:39:27.106985 1900000000 1900000000 2005 1.897 885 1.880 2192 0.416
2022/07/26-13:39:27.126438 1900000000 1900000000 2008 -1.498 883 -1.515 2193 0.414
2022/07/26-13:39:27.142008 1900000000 1900000000 2008 -2.140 879 -2.156 2192 0.413
2022/07/26-13:39:27.170934 1900000000 1900000000 2006 1.694 881 1.678 2191 0.414
2022/07/26-13:39:27.194276 1900000000 1900000000 2007 2.196 879 2.180 2191 0.413
2022/07/26-13:39:27.214925 1900000000 1900000000 2007 0.418 873 0.402 2188 0.410
2022/07/26-13:39:27.230735 1900000000 1900000000 2009 2.720 879 2.703 2193 0.412
2022/07/26-13:39:27.250398 1900000000 1900000000 2007 0.756 882 0.740 2193 0.414
2022/07/26-13:39:27.269001 1900000000 1900000000 2007 -3.141 882 3.126 2193 0.414
2022/07/26-13:39:27.286979 1900000000 1900000000 2008 -1.723 883 -1.739 2193 0.414
2022/07/26-13:39:27.308920 1900000000 1900000000 2008 -0.289 882 -0.306 2193 0.414
2022/07/26-13:39:27.326232 1900000000 1900000000 2006 2.456 882 2.440 2191 0.414
2022/07/26-13:39:27.345842 1900000000 1900000000 2007 -0.322 882 -0.338 2192 0.414
2022/07/26-13:39:27.366169 1900000000 1900000000 2005 -2.414 884 -2.431 2192 0.415
2022/07/26-13:39:27.384197 1900000000 1900000000 2005 -1.599 890 -1.616 2193 0.418
2022/07/26-13:39:27.409952 1900000000 1900000000 2003 -2.186 883 -2.202 2189 0.415
2022/07/26-13:39:27.430038 1900000000 1900000000 2005 0.092 886 0.076 2192 0.416
2022/07/26-13:39:27.457889 1900000000 1900000000 2004 1.078 889 1.061 2192 0.418
2022/07/26-13:39:27.477376 1900000000 1900000000 2003 -2.620 892 -2.636 2193 0.419
2022/07/26-13:39:27.500334 1900000000 1900000000 2004 -0.308 884 -0.324 2191 0.416
2022/07/26-13:39:27.525103 1900000000 1900000000 2004 -3.056 890 -3.073 2192 0.418
2022/07/26-13:39:27.547707 1900000000 1900000000 2001 -1.633 892 -1.649 2191 0.419
2022/07/26-13:39:27.572814 1900000000 1900000000 2002 -1.281 893 -1.297 2192 0.420
2022/07/26-13:39:27.594848 1900000000 1900000000 2001 -1.544 893 -1.560 2191 0.420
2022/07/26-13:39:27.615702 1900000000 1900000000 2003 -0.316 890 -0.332 2192 0.418
2022/07/26-13:39:27.634610 1900000000 1900000000 2002 -0.592 891 -0.608 2191 0.419
2022/07/26-13:39:27.651887 1900000000 1900000000 2001 1.591 887 1.575 2188 0.417
2022/07/26-13:39:27.688178 1900000000 1900000000 2002 -0.978 890 -0.994 2191 0.418
2022/07/26-13:39:27.712385 1900000000 1900000000 2004 3.005 887 2.988 2191 0.416
2022/07/26-13:39:27.735132 1900000000 1900000000 2002 2.920 888 2.903 2190 0.417
2022/07/26-13:39:27.753680 1900000000 1900000000 2001 -1.222 884 -1.239 2188 0.416
2022/07/26-13:39:27.774058 1900000000 1900000000 2001 2.595 888 2.579 2189 0.418
2022/07/26-13:39:27.788810 1900000000 1900000000 2001 1.707 886 1.690 2188 0.417
2022/07/26-13:39:27.812832 1900000000 1900000000 2004 -1.118 885 -1.134 2190 0.416
2022/07/26-13:39:27.838160 1900000000 1900000000 2003 0.101 881 0.085 2188 0.414
2022/07/26-13:39:27.858018 1900000000 1900000000 2004 -1.124 883 -1.141 2190 0.415
2022/07/26-13:39:27.877220 1900000000 1900000000 2005 1.180 880 1.164 2190 0.414
2022/07/26-13:39:27.909162 1900000000 1900000000 2005 -1.382 878 -1.398 2188 0.413
2022/07/26-13:39:27.926597 1900000000 1900000000 2004 2.566 880 2.550 2189 0.414
2022/07/26-13:39:27.948293 1900000000 1900000000 2004 -2.252 879 -2.269 2189 0.413
2022/07/26-13:39:27.974517 1900000000 1900000000 2005 2.776 883 2.760 2191 0.415
2022/07/26-13:39:28.012930 1900000000 1900000000 2006 -1.150 878 -1.167 2189 0.412
2022/07/26-13:39:28.026734 1900000000 1900000000 2004 -1.061 881 -1.077 2189 0.414
