DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:27:22.676360 1900000000 1900000000 1953 1.886 891 1.869 2146 0.428
2022/07/26-13:27:22.694888 1900000000 1900000000 1952 0.224 887 0.208 2144 0.427
2022/07/26-13:27:22.722978 1900000000 1900000000 1951 1.501 883 1.485 2142 0.425
2022/07/26-13:27:22.748088 1900000000 1900000000 1953 0.757 882 0.741 2143 0.424
2022/07/26-13:27:22.763881 1900000000 1900000000 1953 2.788 880 2.772 2142 0.424
2022/07/26-13:27:22.778986 1900000000 1900000000 1954 -2.530 883 -2.546 2144 0.425
2022/07/26-13:27:22.803972 1900000000 1900000000 1953 -1.335 881 -1.352 2143 0.424
2022/07/26-13:27:22.831350 1900000000 1900000000 1952 2.927 883 2.911 2143 0.425
2022/07/26-13:27:22.850118 1900000000 1900000000 1952 2.348 886 2.333 2144 0.426
2022/07/26-13:27:22.874798 1900000000 1900000000 1951 3.011 886 2.995 2143 0.426
2022/07/26-13:27:22.900176 1900000000 1900000000 1953 1.595 883 1.579 2143 0.424
2022/07/26-13:27:22.911811 1900000000 1900000000 1952 2.919 886 2.903 2144 0.426
2022/07/26-13:27:22.937957 1900000000 1900000000 1952 0.835 884 0.819 2142 0.425
2022/07/26-13:27:22.959840 1900000000 1900000000 1952 0.790 881 0.774 2142 0.424
2022/07/26-13:27:22.985763 1900000000 1900000000 1951 2.717 886 2.701 2143 0.426
2022/07/26-13:27:23.008706 1900000000 1900000000 1952 2.459 885 2.442 2143 0.426
2022/07/26-13:27:23.024513 1900000000 1900000000 1952 -1.258 884 -1.274 2143 0.425
2022/07/26-13:27:23.054136 1900000000 1900000000 1951 -1.213 887 -1.229 2143 0.427
2022/07/26-13:27:23.079427 1900000000 1900000000 1951 -2.645 881 -2.661 2141 0.424
2022/07/26-13:27:23.099137 1900000000 1900000000 1952 -3.053 886 -3.069 2144 0.426
2022/07/26-13:27:23.123169 1900000000 1900000000 1953 2.540 882 2.524 2143 0.424
2022/07/26-13:27:23.151659 1900000000 1900000000 1951 1.189 875 1.172 2138 0.421
2022/07/26-13:27:23.176607 1900000000 1900000000 1953 0.387 886 0.370 2145 0.426
2022/07/26-13:27:23.199119 1900000000 1900000000 1951 -1.469 882 -1.485 2141 0.425
2022/07/26-13:27:23.213130 1900000000 1900000000 1952 2.133 884 2.117 2143 0.425
2022/07/26-13:27:23.234790 1900000000 1900000000 1951 2.340 883 2.324 2141 0.425
2022/07/26-13:27:23.259863 1900000000 1900000000 1953 0.497 884 0.481 2144 0.425
2022/07/26-13:27:23.277929 1900000000 1900000000 1953 2.015 885 1.999 2144 0.426
2022/07/26-13:27:23.300921 1900000000 1900000000 1951 -0.266 884 -0.283 2142 0.425
2022/07/26-13:27:23.323348 1900000000 1900000000 1951 1.527 878 1.511 2140 0.423
2022/07/26-13:27:23.339450 1900000000 1900000000 1953 -0.999 889 -1.015 2145 0.427
2022/07/26-13:27:23.374685 1900000000 1900000000 1953 -1.933 881 -1.949 2142 0.424
2022/07/26-13:27:23.392698 1900000000 1900000000 1952 -1.432 885 -1.449 2143 0.426
2022/07/26-13:27:23.412741 1900000000 1900000000 1952 2.151 884 2.135 2142 0.425
2022/07/26-13:27:23.430402 1900000000 1900000000 1952 0.568 887 0.552 2144 0.426
2022/07/26-13:27:23.449731 1900000000 1900000000 1952 -2.430 882 -2.446 2142 0.425
2022/07/26-13:27:23.474045 1900000000 1900000000 1953 1.920 883 1.904 2143 0.425
2022/07/26-13:27:23.493793 1900000000 1900000000 1951 0.301 888 0.285 2144 0.427
2022/07/26-13:27:23.519127 1900000000 1900000000 1951 -2.350 885 -2.366 2143 0.426
2022/07/26-13:27:23.540992 1900000000 1900000000 1951 2.375 884 2.359 2142 0.425
2022/07/26-13:27:23.551889 1900000000 1900000000 1952 2.971 883 2.955 2142 0.425
2022/07/26-13:27:23.590123 1900000000 1900000000 1953 1.379 885 1.363 2144 0.425
2022/07/26-13:27:23.606767 1900000000 1900000000 1952 -1.687 881 -1.703 2142 0.424
2022/07/26-13:27:23.623328 1900000000 1900000000 1951 1.842 880 1.826 2141 0.424
2022/07/26-13:27:23.653768 1900000000 1900000000 1953 0.182 880 0.167 2142 0.423
2022/07/26-13:27:23.675011 1900000000 1900000000 1952 -2.453 882 -2.469 2142 0.424
2022/07/26-13:27:23.694853 1900000000 1900000000 1953 3.089 882 3.073 2143 0.424
2022/07/26-13:27:23.726100 1900000000 1900000000 1952 -2.958 884 -2.975 2143 0.425
2022/07/26-13:27:23.750080 1900000000 1900000000 1952 -0.079 885 -0.095 2144 0.426
2022/07/26-13:27:23.769487 1900000000 1900000000 1954 2.529 885 2.513 2145 0.425
2022/07/26-13:27:23.795371 1900000000 1900000000 1952 1.086 883 1.070 2143 0.425
2022/07/26-13:27:23.814623 1900000000 1900000000 1952 -0.934 887 -0.950 2144 0.427
2022/07/26-13:27:23.835052 1900000000 1900000000 1953 2.507 885 2.491 2145 0.426
2022/07/26-13:27:23.858332 1900000000 1900000000 1951 -2.660 886 -2.676 2143 0.426
2022/07/26-13:27:23.884498 1900000000 1900000000 1951 2.986 882 2.970 2141 0.425
2022/07/26-13:27:23.899533 1900000000 1900000000 1952 0.214 882 0.197 2142 0.424
2022/07/26-13:27:23.926274 1900000000 1900000000 1952 2.620 883 2.604 2142 0.425
2022/07/26-13:27:23.944801 1900000000 1900000000 1954 1.051 887 1.035 2146 0.426
2022/07/26-13:27:23.974210 1900000000 1900000000 1953 0.109 887 0.093 2144 0.426
2022/07/26-13:27:23.996954 1900000000 1900000000 1953 -2.891 888 -2.907 2145 0.427
2022/07/26-13:27:24.022875 1900000000 1900000000 1953 1.615 883 1.599 2144 0.425
2022/07/26-13:27:24.040804 1900000000 1900000000 1953 -1.614 881 -1.630 2142 0.424
2022/07/26-13:27:24.079352 1900000000 1900000000 1953 -1.016 883 -1.032 2143 0.425
2022/07/26-13:27:24.099340 1900000000 1900000000 1953 -1.616 883 -1.631 2143 0.424
2022/07/26-13:27:24.120634 1900000000 1900000000 1952 0.249 882 0.233 2142 0.424
2022/07/26-13:27:24.145938 1900000000 1900000000 1953 -2.912 884 -2.928 2143 0.425
2022/07/26-13:27:24.165583 1900000000 1900000000 1953 -1.901 889 -1.917 2146 0.427
2022/07/26-13:27:24.187192 1900000000 1900000000 1953 -1.869 887 -1.885 2145 0.426
2022/07/26-13:27:24.216913 1900000000 1900000000 1953 -1.904 884 -1.920 2144 0.425
2022/07/26-13:27:24.234075 1900000000 1900000000 1953 0.235 883 0.220 2143 0.425
2022/07/26-13:27:24.253898 1900000000 1900000000 1952 0.908 889 0.892 2145 0.427
2022/07/26-13:27:24.274989 1900000000 1900000000 1953 -2.213 887 -2.229 2145 0.426
2022/07/26-13:27:24.291662 1900000000 1900000000 1952 0.038 888 0.022 2144 0.427
2022/07/26-13:27:24.316073 1900000000 1900000000 1952 1.433 886 1.417 2144 0.426
2022/07/26-13:27:24.338035 1900000000 1900000000 1953 1.085 886 1.069 2144 0.426
2022/07/26-13:27:24.356626 1900000000 1900000000 1953 -0.096 884 -0.112 2143 0.425
2022/07/26-13:27:24.387542 1900000000 1900000000 1951 1.779 886 1.763 2143 0.426
2022/07/26-13:27:24.409542 1900000000 1900000000 1952 1.791 884 1.775 2143 0.425
2022/07/26-13:27:24.429263 1900000000 1900000000 1952 1.803 883 1.787 2142 0.425
2022/07/26-13:27:24.452007 1900000000 1900000000 1951 -0.407 883 -0.422 2141 0.425
2022/07/26-13:27:24.474850 1900000000 1900000000 1947 -2.430 888 -2.445 2140 0.428
2022/07/26-13:27:24.495697 1900000000 1900000000 1942 3.000 890 2.984 2137 0.430
2022/07/26-13:27:24.515174 1900000000 1900000000 1938 1.599 888 1.583 2132 0.430
2022/07/26-13:27:24.532736 1900000000 1900000000 1933 -3.141 891 3.127 2128 0.432
2022/07/26-13:27:24.546946 1900000000 1900000000 1926 -2.297 892 -2.313 2123 0.434
2022/07/26-13:27:24.572628 1900000000 1900000000 1918 -2.796 889 -2.811 2115 0.434
2022/07/26-13:27:24.592187 1900000000 1900000000 1911 2.580 888 2.564 2107 0.435
2022/07/26-13:27:24.615033 1900000000 1900000000 1905 -1.644 875 -1.661 2096 0.430
2022/07/26-13:27:24.638107 1900000000 1900000000 1899 0.348 878 0.332 2092 0.433
2022/07/26-13:27:24.661337 1900000000 1900000000 1888 1.921 873 1.904 2080 0.433
2022/07/26-13:27:24.683381 1900000000 1900000000 1878 1.200 863 1.183 2067 0.431
2022/07/26-13:27:24.714769 1900000000 1900000000 1872 1.139 855 1.123 2058 0.429
2022/07/26-13:27:24.728981 1900000000 1900000000 1867 0.539 848 0.522 2051 0.426
2022/07/26-13:27:24.749525 1900000000 1900000000 1862 2.453 840 2.436 2042 0.424
2022/07/26-13:27:24.776144 1900000000 1900000000 1855 2.888 822 2.872 2029 0.417
2022/07/26-13:27:24.798585 1900000000 1900000000 1849 3.072 810 3.055 2019 0.413
2022/07/26-13:27:24.826593 1900000000 1900000000 1844 -2.693 799 -2.710 2010 0.409
2022/07/26-13:27:24.846241 1900000000 1900000000 1840 2.017 776 2.000 1997 0.399
2022/07/26-13:27:24.877292 1900000000 1900000000 1838 1.366 767 1.349 1992 0.395
2022/07/26-13:27:24.900539 1900000000 1900000000 1833 -1.268 747 -1.285 1979 0.387
2022/07/26-13:27:24.919897 1900000000 1900000000 1833 0.750 728 0.733 1972 0.378
2022/07/26-13:27:24.942331 1900000000 1900000000 1833 1.668 720 1.651 1969 0.374
2022/07/26-13:27:24.958965 1900000000 1900000000 1832 0.164 709 0.146 1965 0.369
2022/07/26-13:27:24.977230 1900000000 1900000000 1833 3.077 699 3.059 1962 0.364
2022/07/26-13:27:25.001667 1900000000 1900000000 1836 2.197 689 2.179 1961 0.359
2022/07/26-13:27:25.026752 1900000000 1900000000 1838 -0.684 672 -0.702 1957 0.350
2022/07/26-13:27:25.048520 1900000000 1900000000 1843 -1.911 662 -1.929 1958 0.345
2022/07/26-13:27:25.065447 1900000000 1900000000 1847 3.083 652 3.065 1959 0.339
2022/07/26-13:27:25.088396 1900000000 1900000000 1852 -0.861 639 -0.880 1959 0.332
2022/07/26-13:27:25.111704 1900000000 1900000000 1860 0.972 639 0.953 1967 0.331
2022/07/26-13:27:25.131436 1900000000 1900000000 1868 -2.599 627 -2.617 1970 0.324
2022/07/26-13:27:25.150900 1900000000 1900000000 1875 -0.010 623 -0.028 1975 0.321
2022/07/26-13:27:25.170185 1900000000 1900000000 1883 2.893 616 2.874 1982 0.316
2022/07/26-13:27:25.191426 1900000000 1900000000 1893 3.124 617 3.106 1991 0.315
2022/07/26-13:27:25.210300 1900000000 1900000000 1906 0.705 612 0.687 2002 0.311
2022/07/26-13:27:25.236338 1900000000 1900000000 1915 -2.686 610 -2.705 2010 0.308
2022/07/26-13:27:25.258376 1900000000 1900000000 1924 -2.938 609 -2.957 2018 0.307
2022/07/26-13:27:25.279861 1900000000 1900000000 1936 1.095 615 1.078 2031 0.307
2022/07/26-13:27:25.304954 1900000000 1900000000 1947 1.165 617 1.147 2042 0.307
2022/07/26-13:27:25.320859 1900000000 1900000000 1958 -2.891 614 -2.909 2052 0.304
2022/07/26-13:27:25.341614 1900000000 1900000000 1968 1.455 622 1.437 2064 0.306
2022/07/26-13:27:25.367002 1900000000 1900000000 1981 2.255 633 2.237 2080 0.309
2022/07/26-13:27:25.394703 1900000000 1900000000 1992 -1.485 647 -1.503 2094 0.314
2022/07/26-13:27:25.417077 1900000000 1900000000 2001 -2.947 657 -2.965 2106 0.317
2022/07/26-13:27:25.433953 1900000000 1900000000 2008 -2.068 659 -2.086 2113 0.317
2022/07/26-13:27:25.451460 1900000000 1900000000 2016 2.777 669 2.760 2124 0.320
2022/07/26-13:27:25.469006 1900000000 1900000000 2023 -1.706 683 -1.723 2135 0.326
2022/07/26-13:27:25.498802 1900000000 1900000000 2033 2.517 693 2.499 2148 0.328
2022/07/26-13:27:25.512981 1900000000 1900000000 2037 0.924 704 0.906 2155 0.333
2022/07/26-13:27:25.537843 1900000000 1900000000 2041 0.257 717 0.240 2164 0.338
2022/07/26-13:27:25.559045 1900000000 1900000000 2045 0.603 729 0.586 2171 0.342
2022/07/26-13:27:25.575702 1900000000 1900000000 2048 0.328 745 0.311 2180 0.349
2022/07/26-13:27:25.598835 1900000000 1900000000 2052 -2.909 758 -2.926 2187 0.354
2022/07/26-13:27:25.618409 1900000000 1900000000 2053 1.007 768 0.990 2193 0.358
2022/07/26-13:27:25.635170 1900000000 1900000000 2052 2.066 776 2.049 2194 0.362
2022/07/26-13:27:25.665371 1900000000 1900000000 2052 -0.348 789 -0.365 2198 0.367
2022/07/26-13:27:25.677032 1900000000 1900000000 2052 2.416 798 2.399 2202 0.371
2022/07/26-13:27:25.700748 1900000000 1900000000 2050 0.422 820 0.405 2208 0.381
2022/07/26-13:27:25.724563 1900000000 1900000000 2048 -1.656 837 -1.673 2212 0.388
2022/07/26-13:27:25.747011 1900000000 1900000000 2047 -2.543 851 -2.559 2217 0.394
2022/07/26-13:27:25.773777 1900000000 1900000000 2044 -0.553 852 -0.569 2214 0.395
2022/07/26-13:27:25.791740 1900000000 1900000000 2045 -1.046 851 -1.062 2215 0.394
2022/07/26-13:27:25.806891 1900000000 1900000000 2045 -0.078 849 -0.095 2214 0.394
2022/07/26-13:27:25.836444 1900000000 1900000000 2044 1.484 845 1.468 2212 0.392
2022/07/26-13:27:25.858375 1900000000 1900000000 2045 -0.997 845 -1.013 2213 0.392
2022/07/26-13:27:25.892636 1900000000 1900000000 2046 0.601 841 0.585 2212 0.390
2022/07/26-13:27:25.910226 1900000000 1900000000 2047 -0.942 839 -0.958 2213 0.389
2022/07/26-13:27:25.934788 1900000000 1900000000 2049 1.293 833 1.276 2212 0.386
2022/07/26-13:27:25.951236 1900000000 1900000000 2049 -3.059 834 -3.076 2212 0.387
2022/07/26-13:27:25.972984 1900000000 1900000000 2050 0.173 840 0.157 2215 0.389
2022/07/26-13:27:25.998591 1900000000 1900000000 2049 -1.903 837 -1.919 2213 0.388
2022/07/26-13:27:26.020234 1900000000 1900000000 2050 2.244 836 2.228 2214 0.387
2022/07/26-13:27:26.035965 1900000000 1900000000 2049 -0.503 836 -0.519 2213 0.388
2022/07/26-13:27:26.065625 1900000000 1900000000 2051 1.055 834 1.039 2214 0.386
2022/07/26-13:27:26.085715 1900000000 1900000000 2050 -1.501 839 -1.517 2215 0.388
2022/07/26-13:27:26.104265 1900000000 1900000000 2051 -0.048 841 -0.064 2217 0.389
2022/07/26-13:27:26.127489 1900000000 1900000000 2053 2.565 839 2.549 2218 0.388
2022/07/26-13:27:26.154169 1900000000 1900000000 2055 1.660 840 1.643 2220 0.388
2022/07/26-13:27:26.181276 1900000000 1900000000 2055 1.594 841 1.578 2220 0.388
2022/07/26-13:27:26.201783 1900000000 1900000000 2057 2.161 845 2.144 2223 0.390
2022/07/26-13:27:26.226109 1900000000 1900000000 2057 2.518 841 2.501 2223 0.388
2022/07/26-13:27:26.244121 1900000000 1900000000 2058 -2.013 842 -2.029 2224 0.388
2022/07/26-13:27:26.260656 1900000000 1900000000 2058 -2.343 842 -2.360 2224 0.388
2022/07/26-13:27:26.288747 1900000000 1900000000 2061 -0.473 843 -0.489 2227 0.388
2022/07/26-13:27:26.302518 1900000000 1900000000 2060 0.167 843 0.151 2226 0.388
2022/07/26-13:27:26.329729 1900000000 1900000000 2059 -1.839 842 -1.856 2224 0.388
2022/07/26-13:27:26.359478 1900000000 1900000000 2060 0.672 843 0.655 2226 0.388
2022/07/26-13:27:26.379340 1900000000 1900000000 2059 1.778 838 1.762 2222 0.386
2022/07/26-13:27:26.406200 1900000000 1900000000 2059 -1.940 834 -1.957 2221 0.385
2022/07/26-13:27:26.423926 1900000000 1900000000 2057 1.283 830 1.267 2218 0.383
2022/07/26-13:27:26.446117 1900000000 1900000000 2057 1.349 828 1.333 2217 0.383
2022/07/26-13:27:26.461819 1900000000 1900000000 2056 1.881 830 1.864 2217 0.384
2022/07/26-13:27:26.486217 1900000000 1900000000 2053 -2.951 834 -2.967 2216 0.386
2022/07/26-13:27:26.504620 1900000000 1900000000 2051 -1.722 829 -1.739 2212 0.384
2022/07/26-13:27:26.520033 1900000000 1900000000 2048 -0.875 829 -0.892 2210 0.384
2022/07/26-13:27:26.539867 1900000000 1900000000 2046 1.521 827 1.505 2207 0.384
2022/07/26-13:27:26.566175 1900000000 1900000000 2046 -2.758 822 -2.775 2205 0.382
2022/07/26-13:27:26.586168 1900000000 1900000000 2044 3.050 820 3.033 2202 0.381
2022/07/26-13:27:26.611931 1900000000 1900000000 2043 2.349 818 2.332 2200 0.381
2022/07/26-13:27:26.631058 1900000000 1900000000 2041 -2.296 816 -2.313 2199 0.380
2022/07/26-13:27:26.654184 1900000000 1900000000 2039 -0.182 809 -0.199 2194 0.378
2022/07/26-13:27:26.674886 1900000000 1900000000 2037 1.811 807 1.795 2191 0.377
2022/07/26-13:27:26.703182 1900000000 1900000000 2036 0.044 808 0.027 2190 0.378
2022/07/26-13:27:26.718738 1900000000 1900000000 2034 2.371 812 2.355 2190 0.380
2022/07/26-13:27:26.741206 1900000000 1900000000 2032 -2.327 809 -2.344 2187 0.379
2022/07/26-13:27:26.765639 1900000000 1900000000 2031 -1.771 812 -1.787 2187 0.381
2022/07/26-13:27:26.787569 1900000000 1900000000 2031 -0.771 805 -0.788 2185 0.377
2022/07/26-13:27:26.804799 1900000000 1900000000 2029 2.298 809 2.282 2185 0.379
2022/07/26-13:27:26.829729 1900000000 1900000000 2028 1.408 802 1.391 2181 0.377
2022/07/26-13:27:26.854098 1900000000 1900000000 2027 1.226 806 1.209 2181 0.378
2022/07/26-13:27:26.872859 1900000000 1900000000 2027 -2.702 812 -2.719 2183 0.381
2022/07/26-13:27:26.901804 1900000000 1900000000 2027 1.013 808 0.996 2182 0.379
2022/07/26-13:27:26.922687 1900000000 1900000000 2026 -1.101 808 -1.118 2181 0.379
2022/07/26-13:27:26.950168 1900000000 1900000000 2024 2.392 809 2.375 2180 0.380
2022/07/26-13:27:26.970067 1900000000 1900000000 2024 -3.092 808 -3.108 2179 0.380
2022/07/26-13:27:26.993240 1900000000 1900000000 2023 0.027 816 0.010 2181 0.384
2022/07/26-13:27:27.017479 1900000000 1900000000 2023 1.042 810 1.025 2179 0.381
2022/07/26-13:27:27.047271 1900000000 1900000000 2024 -2.842 817 -2.859 2182 0.384
2022/07/26-13:27:27.072301 1900000000 1900000000 2021 0.286 807 0.269 2176 0.380
2022/07/26-13:27:27.097920 1900000000 1900000000 2021 1.503 818 1.486 2180 0.385
2022/07/26-13:27:27.120366 1900000000 1900000000 2021 1.418 817 1.402 2180 0.384
2022/07/26-13:27:27.151461 1900000000 1900000000 2022 0.404 811 0.387 2178 0.381
2022/07/26-13:27:27.172816 1900000000 1900000000 2021 0.391 814 0.374 2179 0.383
2022/07/26-13:27:27.203407 1900000000 1900000000 2019 -2.112 812 -2.128 2176 0.383
2022/07/26-13:27:27.220935 1900000000 1900000000 2020 -0.941 820 -0.957 2180 0.386
2022/07/26-13:27:27.232116 1900000000 1900000000 2019 -1.540 812 -1.556 2176 0.382
2022/07/26-13:27:27.255267 1900000000 1900000000 2019 2.752 813 2.735 2176 0.383
2022/07/26-13:27:27.272878 1900000000 1900000000 2019 -0.507 812 -0.524 2176 0.382
2022/07/26-13:27:27.291560 1900000000 1900000000 2018 1.635 805 1.618 2173 0.380
2022/07/26-13:27:27.316349 1900000000 1900000000 2018 1.310 804 1.293 2172 0.379
2022/07/26-13:27:27.336325 1900000000 1900000000 2015 2.147 793 2.130 2165 0.375
2022/07/26-13:27:27.362165 1900000000 1900000000 2015 3.098 792 3.081 2165 0.374
2022/07/26-13:27:27.378197 1900000000 1900000000 2014 -2.143 791 -2.160 2163 0.374
2022/07/26-13:27:27.406086 1900000000 1900000000 2013 -0.755 785 -0.772 2160 0.372
2022/07/26-13:27:27.430154 1900000000 1900000000 2011 2.421 788 2.405 2160 0.373
2022/07/26-13:27:27.450254 1900000000 1900000000 2009 -1.105 780 -1.122 2155 0.370
2022/07/26-13:27:27.488103 1900000000 1900000000 2006 0.956 779 0.938 2152 0.370
2022/07/26-13:27:27.510351 1900000000 1900000000 2006 -3.042 768 -3.058 2148 0.366
2022/07/26-13:27:27.532670 1900000000 1900000000 2007 -0.727 768 -0.745 2149 0.366
2022/07/26-13:27:27.562193 1900000000 1900000000 2005 -2.350 767 -2.367 2147 0.365
2022/07/26-13:27:27.576137 1900000000 1900000000 2004 0.562 762 0.546 2144 0.363
2022/07/26-13:27:27.607058 1900000000 1900000000 2005 -0.355 770 -0.371 2148 0.367
2022/07/26-13:27:27.626490 1900000000 1900000000 2005 1.391 770 1.374 2148 0.367
2022/07/26-13:27:27.646187 1900000000 1900000000 2004 -0.734 763 -0.751 2145 0.364
2022/07/26-13:27:27.664967 1900000000 1900000000 2005 2.465 768 2.448 2147 0.366
2022/07/26-13:27:27.692656 1900000000 1900000000 2005 -1.119 768 -1.136 2147 0.366
2022/07/26-13:27:27.715859 1900000000 1900000000 2005 -0.207 776 -0.224 2150 0.369
2022/07/26-13:27:27.733314 1900000000 1900000000 2006 -0.417 775 -0.434 2150 0.369
2022/07/26-13:27:27.753530 1900000000 1900000000 2005 2.921 772 2.904 2149 0.367
2022/07/26-13:27:27.783218 1900000000 1900000000 2007 -2.239 775 -2.256 2151 0.368
2022/07/26-13:27:27.815134 1900000000 1900000000 2007 3.000 783 2.983 2155 0.372
2022/07/26-13:27:27.838275 1900000000 1900000000 2008 1.999 780 1.982 2154 0.371
2022/07/26-13:27:27.856560 1900000000 1900000000 2009 1.489 792 1.472 2159 0.376
2022/07/26-13:27:27.877714 1900000000 1900000000 2010 0.955 789 0.938 2159 0.374
2022/07/26-13:27:27.899494 1900000000 1900000000 2011 -1.693 795 -1.710 2163 0.376
2022/07/26-13:27:27.926070 1900000000 1900000000 2013 -1.938 802 -1.955 2167 0.379
2022/07/26-13:27:27.948166 1900000000 1900000000 2013 1.406 808 1.389 2169 0.382
2022/07/26-13:27:27.974788 1900000000 1900000000 2014 -3.022 815 -3.039 2173 0.384
2022/07/26-13:27:28.002132 1900000000 1900000000 2015 1.882 816 1.865 2173 0.385
2022/07/26-13:27:28.013797 1900000000 1900000000 2014 0.625 816 0.608 2173 0.385
2022/07/26-13:27:28.039017 1900000000 1900000000 2014 0.611 827 0.594 2177 0.390
2022/07/26-13:27:28.065192 1900000000 1900000000 2015 0.280 827 0.263 2178 0.389
2022/07/26-13:27:28.081274 1900000000 1900000000 2015 -2.595 828 -2.611 2178 0.390
2022/07/26-13:27:28.118410 1900000000 1900000000 2016 0.815 832 0.798 2180 0.391
2022/07/26-13:27:28.140503 1900000000 1900000000 2015 2.345 835 2.329 2181 0.393
2022/07/26-13:27:28.162377 1900000000 1900000000 2016 -1.624 834 -1.641 2182 0.392
