DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:48:01.094885 1900000000 1900000000 1930 -1.799 838 -1.816 2104 0.410
2022/07/26-13:48:01.115468 1900000000 1900000000 1930 1.538 839 1.522 2105 0.410
2022/07/26-13:48:01.140599 1900000000 1900000000 1931 -2.066 839 -2.083 2105 0.410
2022/07/26-13:48:01.168690 1900000000 1900000000 1930 1.467 841 1.450 2105 0.411
2022/07/26-13:48:01.181677 1900000000 1900000000 1932 1.037 843 1.020 2108 0.411
2022/07/26-13:48:01.208242 1900000000 1900000000 1932 -0.172 846 -0.188 2109 0.413
2022/07/26-13:48:01.221715 1900000000 1900000000 1932 1.615 845 1.599 2109 0.412
2022/07/26-13:48:01.239197 1900000000 1900000000 1931 -0.655 843 -0.671 2107 0.412
2022/07/26-13:48:01.252477 1900000000 1900000000 1932 -2.011 839 -2.028 2106 0.410
2022/07/26-13:48:01.286099 1900000000 1900000000 1931 -1.502 846 -1.518 2108 0.413
2022/07/26-13:48:01.298317 1900000000 1900000000 1932 0.090 848 0.074 2110 0.414
2022/07/26-13:48:01.319551 1900000000 1900000000 1931 0.944 842 0.927 2106 0.411
2022/07/26-13:48:01.338471 1900000000 1900000000 1931 0.620 846 0.603 2108 0.413
2022/07/26-13:48:01.363431 1900000000 1900000000 1932 -1.960 840 -1.977 2107 0.410
2022/07/26-13:48:01.383557 1900000000 1900000000 1932 -2.230 845 -2.247 2108 0.412
2022/07/26-13:48:01.395916 1900000000 1900000000 1931 -0.222 838 -0.238 2105 0.410
2022/07/26-13:48:01.424621 1900000000 1900000000 1930 1.225 843 1.208 2106 0.412
2022/07/26-13:48:01.437270 1900000000 1900000000 1932 0.733 836 0.717 2105 0.409
2022/07/26-13:48:01.466855 1900000000 1900000000 1930 -2.427 844 -2.443 2107 0.412
2022/07/26-13:48:01.484498 1900000000 1900000000 1931 -0.992 841 -1.008 2106 0.411
2022/07/26-13:48:01.514016 1900000000 1900000000 1931 1.380 841 1.364 2106 0.411
2022/07/26-13:48:01.534643 1900000000 1900000000 1930 1.440 840 1.423 2105 0.410
2022/07/26-13:48:01.555962 1900000000 1900000000 1930 1.755 841 1.739 2105 0.411
2022/07/26-13:48:01.573353 1900000000 1900000000 1931 0.755 835 0.738 2104 0.408
2022/07/26-13:48:01.592383 1900000000 1900000000 1930 -0.321 837 -0.337 2103 0.409
2022/07/26-13:48:01.619043 1900000000 1900000000 1931 -1.601 839 -1.617 2105 0.410
2022/07/26-13:48:01.643146 1900000000 1900000000 1932 0.714 837 0.698 2105 0.409
2022/07/26-13:48:01.659035 1900000000 1900000000 1931 1.341 838 1.324 2105 0.410
2022/07/26-13:48:01.684998 1900000000 1900000000 1931 -0.175 839 -0.191 2106 0.410
2022/07/26-13:48:01.710817 1900000000 1900000000 1931 0.632 838 0.616 2105 0.410
2022/07/26-13:48:01.728389 1900000000 1900000000 1931 0.799 835 0.782 2104 0.408
2022/07/26-13:48:01.747587 1900000000 1900000000 1932 -1.652 836 -1.668 2105 0.409
2022/07/26-13:48:01.775678 1900000000 1900000000 1932 1.674 838 1.657 2106 0.409
2022/07/26-13:48:01.787561 1900000000 1900000000 1931 -1.266 843 -1.282 2107 0.412
2022/07/26-13:48:01.814420 1900000000 1900000000 1930 2.952 839 2.935 2105 0.410
2022/07/26-13:48:01.841851 1900000000 1900000000 1932 -1.010 839 -1.026 2106 0.410
2022/07/26-13:48:01.858699 1900000000 1900000000 1930 -2.401 843 -2.418 2106 0.412
2022/07/26-13:48:01.874493 1900000000 1900000000 1932 2.553 845 2.537 2108 0.412
2022/07/26-13:48:01.899097 1900000000 1900000000 1930 2.379 839 2.363 2104 0.410
2022/07/26-13:48:01.918322 1900000000 1900000000 1930 0.593 845 0.577 2107 0.413
2022/07/26-13:48:01.944630 1900000000 1900000000 1931 -0.324 845 -0.340 2107 0.413
2022/07/26-13:48:01.981879 1900000000 1900000000 1931 1.087 837 1.071 2104 0.409
2022/07/26-13:48:02.002660 1900000000 1900000000 1931 0.222 839 0.205 2105 0.410
2022/07/26-13:48:02.022803 1900000000 1900000000 1931 2.025 846 2.009 2108 0.413
2022/07/26-13:48:02.045582 1900000000 1900000000 1931 -0.987 840 -1.003 2106 0.411
2022/07/26-13:48:02.084071 1900000000 1900000000 1931 -1.652 837 -1.669 2104 0.409
2022/07/26-13:48:02.100433 1900000000 1900000000 1929 0.324 839 0.307 2104 0.410
2022/07/26-13:48:02.129329 1900000000 1900000000 1931 -1.024 836 -1.040 2104 0.409
2022/07/26-13:48:02.148844 1900000000 1900000000 1930 -1.444 835 -1.461 2103 0.408
2022/07/26-13:48:02.170786 1900000000 1900000000 1930 -1.134 836 -1.151 2104 0.409
2022/07/26-13:48:02.194852 1900000000 1900000000 1930 2.997 832 2.981 2101 0.407
2022/07/26-13:48:02.226896 1900000000 1900000000 1930 0.549 841 0.532 2105 0.411
2022/07/26-13:48:02.254064 1900000000 1900000000 1930 -0.561 841 -0.577 2105 0.411
2022/07/26-13:48:02.281013 1900000000 1900000000 1931 2.740 838 2.723 2105 0.410
2022/07/26-13:48:02.301288 1900000000 1900000000 1931 -0.835 839 -0.852 2106 0.410
2022/07/26-13:48:02.328754 1900000000 1900000000 1930 -0.821 832 -0.838 2102 0.407
2022/07/26-13:48:02.342254 1900000000 1900000000 1931 -0.499 836 -0.515 2104 0.409
2022/07/26-13:48:02.357087 1900000000 1900000000 1930 0.934 833 0.918 2102 0.408
2022/07/26-13:48:02.383317 1900000000 1900000000 1930 -0.680 842 -0.697 2106 0.411
2022/07/26-13:48:02.407166 1900000000 1900000000 1929 1.187 840 1.171 2104 0.411
2022/07/26-13:48:02.430897 1900000000 1900000000 1931 0.387 842 0.371 2107 0.411
2022/07/26-13:48:02.455141 1900000000 1900000000 1930 -2.463 839 -2.479 2105 0.410
2022/07/26-13:48:02.479105 1900000000 1900000000 1931 -2.187 839 -2.203 2105 0.410
2022/07/26-13:48:02.499746 1900000000 1900000000 1929 -0.072 833 -0.088 2102 0.408
2022/07/26-13:48:02.522071 1900000000 1900000000 1931 2.289 837 2.273 2105 0.409
2022/07/26-13:48:02.537943 1900000000 1900000000 1929 -2.073 845 -2.089 2106 0.413
2022/07/26-13:48:02.567434 1900000000 1900000000 1931 0.526 841 0.510 2106 0.411
2022/07/26-13:48:02.593368 1900000000 1900000000 1931 -2.561 838 -2.577 2105 0.410
2022/07/26-13:48:02.611276 1900000000 1900000000 1930 1.076 838 1.060 2104 0.409
2022/07/26-13:48:02.627045 1900000000 1900000000 1930 2.430 836 2.413 2103 0.409
2022/07/26-13:48:02.654121 1900000000 1900000000 1929 1.726 840 1.709 2104 0.411
2022/07/26-13:48:02.667344 1900000000 1900000000 1931 2.197 840 2.180 2106 0.411
2022/07/26-13:48:02.694407 1900000000 1900000000 1930 -2.079 839 -2.096 2105 0.410
2022/07/26-13:48:02.712547 1900000000 1900000000 1929 -2.987 833 -3.003 2101 0.408
2022/07/26-13:48:02.742820 1900000000 1900000000 1930 1.720 833 1.703 2102 0.407
2022/07/26-13:48:02.769507 1900000000 1900000000 1931 2.890 844 2.874 2107 0.412
2022/07/26-13:48:02.795881 1900000000 1900000000 1930 2.598 841 2.582 2106 0.411
2022/07/26-13:48:02.818250 1900000000 1900000000 1929 0.880 840 0.863 2104 0.411
2022/07/26-13:48:02.840447 1900000000 1900000000 1931 2.854 841 2.838 2106 0.411
2022/07/26-13:48:02.856150 1900000000 1900000000 1930 2.728 839 2.711 2105 0.410
2022/07/26-13:48:02.876644 1900000000 1900000000 1930 0.622 839 0.606 2104 0.410
2022/07/26-13:48:02.898622 1900000000 1900000000 1929 2.984 840 2.967 2104 0.411
2022/07/26-13:48:02.923992 1900000000 1900000000 1930 -0.314 836 -0.331 2103 0.409
2022/07/26-13:48:02.943374 1900000000 1900000000 1929 -1.801 833 -1.818 2101 0.408
2022/07/26-13:48:02.970470 1900000000 1900000000 1930 1.505 839 1.489 2104 0.410
2022/07/26-13:48:02.987302 1900000000 1900000000 1930 -1.507 841 -1.524 2105 0.411
2022/07/26-13:48:03.014178 1900000000 1900000000 1930 1.764 842 1.748 2106 0.412
2022/07/26-13:48:03.036456 1900000000 1900000000 1930 0.604 844 0.588 2106 0.412
2022/07/26-13:48:03.057512 1900000000 1900000000 1930 0.365 839 0.348 2105 0.410
2022/07/26-13:48:03.078521 1900000000 1900000000 1929 -1.791 844 -1.807 2106 0.413
2022/07/26-13:48:03.103084 1900000000 1900000000 1930 1.822 840 1.806 2104 0.411
2022/07/26-13:48:03.125559 1900000000 1900000000 1931 -1.072 840 -1.088 2106 0.410
2022/07/26-13:48:03.141817 1900000000 1900000000 1930 -2.729 842 -2.745 2106 0.411
2022/07/26-13:48:03.174155 1900000000 1900000000 1931 2.019 847 2.003 2108 0.413
2022/07/26-13:48:03.192252 1900000000 1900000000 1931 -2.919 839 -2.935 2105 0.410
2022/07/26-13:48:03.219596 1900000000 1900000000 1930 -2.967 841 -2.984 2105 0.411
2022/07/26-13:48:03.227955 1900000000 1900000000 1929 -2.683 843 -2.700 2105 0.412
2022/07/26-13:48:03.256017 1900000000 1900000000 1930 3.097 837 3.080 2104 0.409
2022/07/26-13:48:03.274297 1900000000 1900000000 1930 0.381 842 0.364 2106 0.411
2022/07/26-13:48:03.304164 1900000000 1900000000 1930 -0.125 840 -0.142 2105 0.411
2022/07/26-13:48:03.328126 1900000000 1900000000 1929 -2.065 836 -2.081 2103 0.409
2022/07/26-13:48:03.349933 1900000000 1900000000 1930 1.099 838 1.082 2104 0.410
2022/07/26-13:48:03.370397 1900000000 1900000000 1929 -1.534 840 -1.551 2104 0.411
2022/07/26-13:48:03.392698 1900000000 1900000000 1931 0.115 840 0.098 2106 0.410
2022/07/26-13:48:03.417220 1900000000 1900000000 1929 2.101 841 2.084 2104 0.411
2022/07/26-13:48:03.434813 1900000000 1900000000 1931 -2.880 844 -2.896 2108 0.412
2022/07/26-13:48:03.451784 1900000000 1900000000 1929 -1.485 836 -1.502 2102 0.409
2022/07/26-13:48:03.475406 1900000000 1900000000 1930 2.672 843 2.656 2106 0.412
2022/07/26-13:48:03.498549 1900000000 1900000000 1929 2.065 845 2.049 2106 0.413
2022/07/26-13:48:03.526123 1900000000 1900000000 1931 1.914 843 1.897 2107 0.411
2022/07/26-13:48:03.544355 1900000000 1900000000 1930 -2.869 841 -2.886 2106 0.411
2022/07/26-13:48:03.570082 1900000000 1900000000 1931 -0.796 843 -0.812 2106 0.411
2022/07/26-13:48:03.586747 1900000000 1900000000 1929 -1.165 839 -1.181 2103 0.410
2022/07/26-13:48:03.619778 1900000000 1900000000 1930 1.369 840 1.353 2105 0.410
2022/07/26-13:48:03.626872 1900000000 1900000000 1931 0.153 843 0.137 2107 0.412
2022/07/26-13:48:03.649800 1900000000 1900000000 1930 -1.503 845 -1.520 2107 0.413
2022/07/26-13:48:03.677097 1900000000 1900000000 1931 1.012 840 0.996 2106 0.410
2022/07/26-13:48:03.706316 1900000000 1900000000 1929 -2.728 841 -2.745 2104 0.411
2022/07/26-13:48:03.732445 1900000000 1900000000 1931 -2.232 843 -2.249 2106 0.412
2022/07/26-13:48:03.757871 1900000000 1900000000 1929 2.969 841 2.953 2105 0.411
2022/07/26-13:48:03.778460 1900000000 1900000000 1929 -0.587 838 -0.603 2104 0.410
2022/07/26-13:48:03.799685 1900000000 1900000000 1931 2.260 837 2.244 2104 0.409
2022/07/26-13:48:03.821250 1900000000 1900000000 1929 1.809 843 1.792 2105 0.412
2022/07/26-13:48:03.846868 1900000000 1900000000 1930 2.415 840 2.398 2105 0.411
2022/07/26-13:48:03.866290 1900000000 1900000000 1929 -1.478 839 -1.495 2104 0.410
2022/07/26-13:48:03.886121 1900000000 1900000000 1930 -2.053 843 -2.070 2106 0.412
2022/07/26-13:48:03.910475 1900000000 1900000000 1930 0.052 839 0.036 2105 0.410
2022/07/26-13:48:03.929587 1900000000 1900000000 1931 1.396 841 1.380 2106 0.411
2022/07/26-13:48:03.950845 1900000000 1900000000 1930 1.999 840 1.982 2105 0.410
2022/07/26-13:48:03.978212 1900000000 1900000000 1930 -2.742 841 -2.758 2105 0.411
2022/07/26-13:48:04.002055 1900000000 1900000000 1931 1.344 839 1.327 2106 0.410
2022/07/26-13:48:04.023480 1900000000 1900000000 1930 2.036 842 2.020 2105 0.411
2022/07/26-13:48:04.048538 1900000000 1900000000 1930 -1.573 842 -1.589 2106 0.411
2022/07/26-13:48:04.075075 1900000000 1900000000 1931 0.162 843 0.145 2106 0.412
2022/07/26-13:48:04.093165 1900000000 1900000000 1931 -1.952 843 -1.968 2107 0.412
2022/07/26-13:48:04.118726 1900000000 1900000000 1931 0.122 847 0.105 2108 0.413
2022/07/26-13:48:04.140582 1900000000 1900000000 1930 1.293 848 1.276 2109 0.414
2022/07/26-13:48:04.162174 1900000000 1900000000 1929 -2.723 844 -2.739 2105 0.412
2022/07/26-13:48:04.184858 1900000000 1900000000 1930 -0.638 844 -0.654 2106 0.412
2022/07/26-13:48:04.205770 1900000000 1900000000 1930 -3.070 841 -3.086 2105 0.411
2022/07/26-13:48:04.222614 1900000000 1900000000 1929 2.053 839 2.037 2103 0.410
2022/07/26-13:48:04.240468 1900000000 1900000000 1928 -0.412 840 -0.429 2103 0.411
2022/07/26-13:48:04.259072 1900000000 1900000000 1925 2.554 840 2.537 2101 0.411
2022/07/26-13:48:04.288208 1900000000 1900000000 1921 0.380 842 0.363 2097 0.413
2022/07/26-13:48:04.312332 1900000000 1900000000 1914 0.844 832 0.828 2087 0.410
2022/07/26-13:48:04.331879 1900000000 1900000000 1910 -0.156 835 -0.173 2085 0.412
2022/07/26-13:48:04.348559 1900000000 1900000000 1903 0.813 830 0.796 2077 0.411
2022/07/26-13:48:04.379598 1900000000 1900000000 1896 -0.925 820 -0.942 2066 0.408
2022/07/26-13:48:04.405370 1900000000 1900000000 1892 -2.057 821 -2.074 2062 0.409
2022/07/26-13:48:04.427568 1900000000 1900000000 1888 -1.825 816 -1.842 2057 0.408
2022/07/26-13:48:04.442115 1900000000 1900000000 1885 -2.477 813 -2.494 2053 0.407
2022/07/26-13:48:04.460537 1900000000 1900000000 1880 2.404 801 2.386 2043 0.403
2022/07/26-13:48:04.479981 1900000000 1900000000 1878 -2.584 798 -2.601 2041 0.402
2022/07/26-13:48:04.496050 1900000000 1900000000 1873 -1.003 787 -1.021 2032 0.398
2022/07/26-13:48:04.517756 1900000000 1900000000 1870 -0.455 777 -0.472 2025 0.394
2022/07/26-13:48:04.545655 1900000000 1900000000 1866 1.489 769 1.471 2018 0.391
2022/07/26-13:48:04.558246 1900000000 1900000000 1862 2.289 756 2.272 2010 0.386
2022/07/26-13:48:04.583009 1900000000 1900000000 1861 2.263 750 2.245 2007 0.383
2022/07/26-13:48:04.604752 1900000000 1900000000 1858 0.737 742 0.719 2001 0.380
2022/07/26-13:48:04.630457 1900000000 1900000000 1856 -0.414 730 -0.431 1994 0.375
2022/07/26-13:48:04.650851 1900000000 1900000000 1853 0.135 719 0.117 1988 0.370
2022/07/26-13:48:04.674226 1900000000 1900000000 1852 -2.762 712 -2.779 1984 0.367
2022/07/26-13:48:04.703369 1900000000 1900000000 1850 0.051 691 0.033 1975 0.357
2022/07/26-13:48:04.724641 1900000000 1900000000 1850 0.406 677 0.387 1970 0.351
2022/07/26-13:48:04.740668 1900000000 1900000000 1853 -0.767 678 -0.785 1973 0.351
2022/07/26-13:48:04.771953 1900000000 1900000000 1855 -1.662 672 -1.680 1973 0.348
2022/07/26-13:48:04.788808 1900000000 1900000000 1856 -0.077 664 -0.095 1971 0.343
2022/07/26-13:48:04.810347 1900000000 1900000000 1858 1.454 650 1.435 1969 0.337
2022/07/26-13:48:04.834712 1900000000 1900000000 1864 0.169 643 0.150 1972 0.332
2022/07/26-13:48:04.856209 1900000000 1900000000 1867 3.031 633 3.012 1972 0.327
2022/07/26-13:48:04.876022 1900000000 1900000000 1872 -2.423 626 -2.441 1974 0.323
2022/07/26-13:48:04.904446 1900000000 1900000000 1878 0.078 613 0.059 1975 0.316
2022/07/26-13:48:04.917633 1900000000 1900000000 1889 -2.522 621 -2.541 1988 0.317
2022/07/26-13:48:04.940144 1900000000 1900000000 1895 -0.745 617 -0.763 1993 0.315
2022/07/26-13:48:04.972069 1900000000 1900000000 1906 1.780 614 1.762 2002 0.312
2022/07/26-13:48:05.002282 1900000000 1900000000 1919 -1.019 611 -1.037 2014 0.308
2022/07/26-13:48:05.024030 1900000000 1900000000 1926 -1.493 612 -1.512 2021 0.307
2022/07/26-13:48:05.042290 1900000000 1900000000 1936 -1.315 613 -1.334 2031 0.307
2022/07/26-13:48:05.071185 1900000000 1900000000 1945 -2.747 618 -2.766 2041 0.308
2022/07/26-13:48:05.094341 1900000000 1900000000 1957 2.155 625 2.137 2054 0.309
2022/07/26-13:48:05.125380 1900000000 1900000000 1967 -2.308 627 -2.327 2065 0.308
2022/07/26-13:48:05.147327 1900000000 1900000000 1976 -1.240 637 -1.259 2076 0.312
2022/07/26-13:48:05.166921 1900000000 1900000000 1984 1.675 644 1.657 2086 0.314
2022/07/26-13:48:05.186372 1900000000 1900000000 1994 -1.359 655 -1.377 2099 0.318
2022/07/26-13:48:05.214933 1900000000 1900000000 2001 0.564 667 0.546 2109 0.322
2022/07/26-13:48:05.234960 1900000000 1900000000 2007 -1.874 673 -1.892 2117 0.323
2022/07/26-13:48:05.255025 1900000000 1900000000 2013 1.580 683 1.562 2126 0.327
2022/07/26-13:48:05.280560 1900000000 1900000000 2017 3.139 693 3.121 2133 0.331
2022/07/26-13:48:05.301198 1900000000 1900000000 2021 1.800 704 1.782 2140 0.335
2022/07/26-13:48:05.319487 1900000000 1900000000 2024 -2.939 713 -2.957 2146 0.339
2022/07/26-13:48:05.342335 1900000000 1900000000 2027 1.546 727 1.528 2153 0.344
2022/07/26-13:48:05.366850 1900000000 1900000000 2029 1.217 749 1.200 2163 0.354
2022/07/26-13:48:05.390628 1900000000 1900000000 2030 0.236 751 0.219 2165 0.354
2022/07/26-13:48:05.410536 1900000000 1900000000 2032 -1.939 769 -1.955 2172 0.362
2022/07/26-13:48:05.435095 1900000000 1900000000 2029 1.778 778 1.761 2173 0.366
2022/07/26-13:48:05.454430 1900000000 1900000000 2029 0.699 785 0.683 2176 0.369
2022/07/26-13:48:05.471296 1900000000 1900000000 2028 -1.146 797 -1.163 2179 0.374
2022/07/26-13:48:05.487670 1900000000 1900000000 2026 3.133 809 3.116 2182 0.380
2022/07/26-13:48:05.517659 1900000000 1900000000 2024 -0.676 816 -0.693 2183 0.383
2022/07/26-13:48:05.526314 1900000000 1900000000 2023 -1.854 825 -1.870 2185 0.387
2022/07/26-13:48:05.553134 1900000000 1900000000 2022 -1.920 827 -1.937 2184 0.388
2022/07/26-13:48:05.573500 1900000000 1900000000 2022 2.911 826 2.895 2184 0.388
2022/07/26-13:48:05.589511 1900000000 1900000000 2022 0.109 827 0.093 2185 0.388
2022/07/26-13:48:05.618410 1900000000 1900000000 2022 2.545 829 2.528 2186 0.389
2022/07/26-13:48:05.641119 1900000000 1900000000 2022 -2.407 830 -2.424 2186 0.390
2022/07/26-13:48:05.657912 1900000000 1900000000 2024 2.278 823 2.262 2185 0.386
2022/07/26-13:48:05.674871 1900000000 1900000000 2025 1.609 825 1.592 2187 0.387
2022/07/26-13:48:05.700220 1900000000 1900000000 2026 2.663 827 2.647 2188 0.388
2022/07/26-13:48:05.719130 1900000000 1900000000 2028 -2.551 827 -2.568 2190 0.387
2022/07/26-13:48:05.739854 1900000000 1900000000 2028 2.207 835 2.190 2193 0.390
2022/07/26-13:48:05.762601 1900000000 1900000000 2026 -0.326 836 -0.343 2192 0.391
2022/07/26-13:48:05.786430 1900000000 1900000000 2027 2.442 834 2.425 2192 0.390
2022/07/26-13:48:05.812257 1900000000 1900000000 2028 -2.987 836 -3.004 2194 0.391
2022/07/26-13:48:05.832278 1900000000 1900000000 2029 -2.960 837 -2.976 2195 0.391
2022/07/26-13:48:05.853625 1900000000 1900000000 2031 2.466 840 2.449 2198 0.392
2022/07/26-13:48:05.868723 1900000000 1900000000 2032 1.791 836 1.774 2197 0.390
2022/07/26-13:48:05.889926 1900000000 1900000000 2034 0.490 837 0.474 2200 0.390
2022/07/26-13:48:05.910457 1900000000 1900000000 2035 -2.179 841 -2.196 2202 0.392
2022/07/26-13:48:05.928641 1900000000 1900000000 2037 0.458 839 0.442 2203 0.391
2022/07/26-13:48:05.946038 1900000000 1900000000 2038 -2.786 843 -2.803 2205 0.392
2022/07/26-13:48:05.973004 1900000000 1900000000 2040 0.952 838 0.935 2205 0.390
2022/07/26-13:48:05.998041 1900000000 1900000000 2041 -0.246 839 -0.263 2207 0.390
2022/07/26-13:48:06.020728 1900000000 1900000000 2043 -1.696 837 -1.712 2208 0.389
2022/07/26-13:48:06.037269 1900000000 1900000000 2044 -0.166 833 -0.183 2208 0.387
2022/07/26-13:48:06.054141 1900000000 1900000000 2047 -2.278 832 -2.295 2209 0.386
2022/07/26-13:48:06.071146 1900000000 1900000000 2046 -2.967 830 -2.984 2208 0.385
2022/07/26-13:48:06.095511 1900000000 1900000000 2047 -3.017 833 -3.034 2210 0.386
2022/07/26-13:48:06.114674 1900000000 1900000000 2050 1.947 821 1.931 2208 0.381
2022/07/26-13:48:06.133676 1900000000 1900000000 2050 -0.452 824 -0.469 2209 0.382
2022/07/26-13:48:06.155370 1900000000 1900000000 2049 -0.549 822 -0.566 2208 0.381
2022/07/26-13:48:06.174552 1900000000 1900000000 2052 -0.473 821 -0.491 2210 0.380
2022/07/26-13:48:06.199308 1900000000 1900000000 2050 -1.228 815 -1.245 2206 0.378
2022/07/26-13:48:06.224862 1900000000 1900000000 2050 0.030 811 0.013 2205 0.377
2022/07/26-13:48:06.242622 1900000000 1900000000 2049 -0.532 812 -0.549 2205 0.377
2022/07/26-13:48:06.262629 1900000000 1900000000 2049 -1.723 813 -1.740 2205 0.378
2022/07/26-13:48:06.285634 1900000000 1900000000 2049 -2.491 808 -2.508 2203 0.375
2022/07/26-13:48:06.301790 1900000000 1900000000 2046 -0.306 804 -0.323 2198 0.374
2022/07/26-13:48:06.331515 1900000000 1900000000 2046 -1.441 802 -1.458 2198 0.373
2022/07/26-13:48:06.348792 1900000000 1900000000 2043 1.488 797 1.471 2193 0.372
2022/07/26-13:48:06.373095 1900000000 1900000000 2044 0.377 796 0.360 2194 0.371
2022/07/26-13:48:06.397391 1900000000 1900000000 2044 0.108 796 0.091 2193 0.371
2022/07/26-13:48:06.422481 1900000000 1900000000 2042 -1.621 793 -1.638 2190 0.370
2022/07/26-13:48:06.441135 1900000000 1900000000 2041 1.120 793 1.103 2190 0.371
2022/07/26-13:48:06.459905 1900000000 1900000000 2040 2.758 791 2.741 2188 0.370
2022/07/26-13:48:06.483538 1900000000 1900000000 2039 0.518 794 0.502 2188 0.371
2022/07/26-13:48:06.505932 1900000000 1900000000 2036 -1.819 786 -1.836 2182 0.369
2022/07/26-13:48:06.528830 1900000000 1900000000 2037 1.621 790 1.604 2185 0.370
2022/07/26-13:48:06.562152 1900000000 1900000000 2034 -1.530 790 -1.547 2182 0.370
2022/07/26-13:48:06.573251 1900000000 1900000000 2034 -3.113 785 -3.131 2180 0.368
2022/07/26-13:48:06.590638 1900000000 1900000000 2034 -1.679 787 -1.696 2181 0.369
2022/07/26-13:48:06.612384 1900000000 1900000000 2031 -2.204 784 -2.221 2177 0.368
2022/07/26-13:48:06.643756 1900000000 1900000000 2031 -0.509 786 -0.526 2178 0.369
2022/07/26-13:48:06.665264 1900000000 1900000000 2029 -2.031 791 -2.048 2178 0.372
2022/07/26-13:48:06.683669 1900000000 1900000000 2029 -1.865 784 -1.882 2175 0.369
2022/07/26-13:48:06.714889 1900000000 1900000000 2028 -2.028 793 -2.045 2178 0.373
2022/07/26-13:48:06.738043 1900000000 1900000000 2029 -2.506 794 -2.523 2179 0.373
2022/07/26-13:48:06.753270 1900000000 1900000000 2026 0.931 793 0.914 2176 0.373
2022/07/26-13:48:06.774664 1900000000 1900000000 2027 0.630 798 0.613 2178 0.375
