DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:26:50.047740 1900000000 1900000000 1671 1.500 888 -1.641 1892 0.489
2022/07/13-16:26:50.072717 1900000000 1900000000 1672 -0.268 882 2.874 1890 0.486
2022/07/13-16:26:50.101281 1900000000 1900000000 1670 -2.234 891 0.908 1893 0.490
2022/07/13-16:26:50.121735 1900000000 1900000000 1672 2.820 876 -0.321 1888 0.482
2022/07/13-16:26:50.144190 1900000000 1900000000 1671 -0.978 884 2.164 1890 0.486
2022/07/13-16:26:50.167478 1900000000 1900000000 1670 -0.877 888 2.265 1892 0.489
2022/07/13-16:26:50.189127 1900000000 1900000000 1672 -1.860 885 1.282 1891 0.487
2022/07/13-16:26:50.211236 1900000000 1900000000 1672 0.838 881 -2.304 1889 0.485
2022/07/13-16:26:50.229936 1900000000 1900000000 1670 -2.445 884 0.696 1890 0.487
2022/07/13-16:26:50.260008 1900000000 1900000000 1671 -0.333 882 2.809 1890 0.486
2022/07/13-16:26:50.278576 1900000000 1900000000 1671 1.611 883 -1.531 1890 0.486
2022/07/13-16:26:50.301745 1900000000 1900000000 1671 1.353 883 -1.789 1890 0.486
2022/07/13-16:26:50.320596 1900000000 1900000000 1672 -0.081 878 3.060 1888 0.483
2022/07/13-16:26:50.346184 1900000000 1900000000 1672 0.983 881 -2.158 1890 0.485
2022/07/13-16:26:50.370414 1900000000 1900000000 1672 -1.038 882 2.104 1890 0.485
2022/07/13-16:26:50.396934 1900000000 1900000000 1671 -0.048 879 3.093 1888 0.484
2022/07/13-16:26:50.411399 1900000000 1900000000 1671 0.972 884 -2.169 1890 0.486
2022/07/13-16:26:50.436451 1900000000 1900000000 1672 1.540 879 -1.602 1889 0.484
2022/07/13-16:26:50.454529 1900000000 1900000000 1672 -1.807 881 1.335 1889 0.485
2022/07/13-16:26:50.472721 1900000000 1900000000 1671 -1.312 881 1.829 1889 0.485
2022/07/13-16:26:50.497774 1900000000 1900000000 1672 -2.185 874 0.956 1887 0.481
2022/07/13-16:26:50.520121 1900000000 1900000000 1673 2.898 872 -0.244 1886 0.480
2022/07/13-16:26:50.546581 1900000000 1900000000 1671 1.001 879 -2.141 1889 0.484
2022/07/13-16:26:50.566712 1900000000 1900000000 1673 0.268 873 -2.874 1887 0.481
2022/07/13-16:26:50.586010 1900000000 1900000000 1671 2.344 878 -0.797 1888 0.484
2022/07/13-16:26:50.610309 1900000000 1900000000 1671 2.426 880 -0.715 1889 0.485
2022/07/13-16:26:50.627656 1900000000 1900000000 1671 1.173 880 -1.969 1889 0.485
2022/07/13-16:26:50.657708 1900000000 1900000000 1672 0.899 878 -2.243 1889 0.484
2022/07/13-16:26:50.681221 1900000000 1900000000 1672 1.068 877 -2.074 1888 0.483
2022/07/13-16:26:50.702129 1900000000 1900000000 1671 -2.110 876 1.031 1887 0.483
2022/07/13-16:26:50.733532 1900000000 1900000000 1671 1.585 882 -1.557 1890 0.485
2022/07/13-16:26:50.753371 1900000000 1900000000 1672 -0.030 880 3.111 1889 0.484
2022/07/13-16:26:50.771880 1900000000 1900000000 1672 1.135 881 -2.007 1889 0.485
2022/07/13-16:26:50.791342 1900000000 1900000000 1672 2.635 873 -0.507 1887 0.481
2022/07/13-16:26:50.812883 1900000000 1900000000 1671 1.335 875 -1.806 1886 0.482
2022/07/13-16:26:50.842024 1900000000 1900000000 1669 1.615 877 -1.527 1885 0.484
2022/07/13-16:26:50.864741 1900000000 1900000000 1667 -1.445 871 1.696 1881 0.482
2022/07/13-16:26:50.888536 1900000000 1900000000 1665 -0.470 864 2.672 1876 0.479
2022/07/13-16:26:50.905442 1900000000 1900000000 1660 1.264 861 -1.878 1870 0.479
2022/07/13-16:26:50.927636 1900000000 1900000000 1656 -0.053 850 3.088 1862 0.474
2022/07/13-16:26:50.950438 1900000000 1900000000 1651 -0.971 847 2.171 1856 0.474
2022/07/13-16:26:50.974527 1900000000 1900000000 1642 -1.322 847 1.820 1848 0.476
2022/07/13-16:26:51.007738 1900000000 1900000000 1635 -0.548 837 2.594 1836 0.473
2022/07/13-16:26:51.027289 1900000000 1900000000 1626 -0.693 837 2.448 1829 0.476
2022/07/13-16:26:51.050980 1900000000 1900000000 1618 -2.014 837 1.128 1822 0.477
2022/07/13-16:26:51.071201 1900000000 1900000000 1609 2.792 839 -0.350 1815 0.481
2022/07/13-16:26:51.095503 1900000000 1900000000 1600 -2.165 841 0.976 1807 0.484
2022/07/13-16:26:51.121941 1900000000 1900000000 1590 2.077 843 -1.064 1799 0.487
2022/07/13-16:26:51.145393 1900000000 1900000000 1577 2.556 845 -0.586 1789 0.492
2022/07/13-16:26:51.171219 1900000000 1900000000 1567 -3.055 855 0.086 1785 0.500
2022/07/13-16:26:51.198628 1900000000 1900000000 1559 1.671 852 -1.471 1776 0.500
2022/07/13-16:26:51.215151 1900000000 1900000000 1549 -0.272 867 2.869 1775 0.510
2022/07/13-16:26:51.230825 1900000000 1900000000 1539 -1.120 872 2.021 1769 0.515
2022/07/13-16:26:51.258680 1900000000 1900000000 1533 -1.073 881 2.067 1768 0.522
2022/07/13-16:26:51.278099 1900000000 1900000000 1525 2.690 888 -0.453 1765 0.527
2022/07/13-16:26:51.301268 1900000000 1900000000 1519 2.275 897 -0.869 1764 0.533
2022/07/13-16:26:51.321415 1900000000 1900000000 1514 -2.949 907 0.191 1764 0.540
2022/07/13-16:26:51.343988 1900000000 1900000000 1508 2.069 917 -1.075 1765 0.546
2022/07/13-16:26:51.368850 1900000000 1900000000 1504 1.073 929 -2.071 1768 0.553
2022/07/13-16:26:51.396432 1900000000 1900000000 1502 -2.040 939 1.099 1772 0.559
2022/07/13-16:26:51.422117 1900000000 1900000000 1502 -2.960 948 0.180 1776 0.563
2022/07/13-16:26:51.441698 1900000000 1900000000 1504 -0.380 958 2.759 1783 0.567
2022/07/13-16:26:51.469275 1900000000 1900000000 1506 -1.356 967 1.783 1789 0.571
2022/07/13-16:26:51.496577 1900000000 1900000000 1511 -1.643 985 1.496 1804 0.578
2022/07/13-16:26:51.519857 1900000000 1900000000 1518 -2.426 983 0.713 1809 0.575
2022/07/13-16:26:51.551413 1900000000 1900000000 1525 -0.874 986 2.266 1816 0.574
2022/07/13-16:26:51.568353 1900000000 1900000000 1536 -2.883 996 0.256 1831 0.575
2022/07/13-16:26:51.591167 1900000000 1900000000 1545 1.867 998 -1.277 1839 0.573
2022/07/13-16:26:51.616377 1900000000 1900000000 1555 2.889 998 -0.255 1847 0.570
2022/07/13-16:26:51.641203 1900000000 1900000000 1566 1.985 996 -1.159 1856 0.567
2022/07/13-16:26:51.665303 1900000000 1900000000 1577 -0.542 995 2.598 1864 0.563
2022/07/13-16:26:51.684248 1900000000 1900000000 1587 2.104 993 -1.039 1872 0.559
2022/07/13-16:26:51.704452 1900000000 1900000000 1598 -0.405 985 2.735 1877 0.552
2022/07/13-16:26:51.720165 1900000000 1900000000 1609 1.415 979 -1.729 1884 0.547
2022/07/13-16:26:51.752128 1900000000 1900000000 1621 -1.160 976 1.981 1892 0.542
2022/07/13-16:26:51.770487 1900000000 1900000000 1629 -2.083 968 1.057 1895 0.536
2022/07/13-16:26:51.797769 1900000000 1900000000 1641 1.628 966 -1.515 1905 0.532
2022/07/13-16:26:51.816700 1900000000 1900000000 1650 -1.124 953 2.017 1905 0.524
2022/07/13-16:26:51.838465 1900000000 1900000000 1656 2.734 946 -0.409 1907 0.519
2022/07/13-16:26:51.858528 1900000000 1900000000 1663 1.384 939 -1.758 1910 0.514
2022/07/13-16:26:51.879708 1900000000 1900000000 1668 -1.269 930 1.872 1910 0.508
2022/07/13-16:26:51.898995 1900000000 1900000000 1675 0.240 915 -2.902 1909 0.500
2022/07/13-16:26:51.931257 1900000000 1900000000 1681 -2.686 904 0.456 1909 0.494
2022/07/13-16:26:51.951795 1900000000 1900000000 1683 1.328 899 -1.813 1908 0.491
2022/07/13-16:26:51.972465 1900000000 1900000000 1688 -0.374 879 2.767 1903 0.480
2022/07/13-16:26:51.990201 1900000000 1900000000 1689 -0.278 877 2.863 1903 0.479
2022/07/13-16:26:52.010021 1900000000 1900000000 1691 -1.877 867 1.265 1900 0.474
2022/07/13-16:26:52.030113 1900000000 1900000000 1693 -0.850 851 2.292 1895 0.466
2022/07/13-16:26:52.054487 1900000000 1900000000 1694 2.140 840 -1.001 1891 0.461
2022/07/13-16:26:52.079538 1900000000 1900000000 1693 0.108 834 -3.033 1888 0.458
2022/07/13-16:26:52.101119 1900000000 1900000000 1694 -0.334 813 2.809 1879 0.448
2022/07/13-16:26:52.121589 1900000000 1900000000 1695 0.487 814 -2.654 1880 0.448
2022/07/13-16:26:52.132533 1900000000 1900000000 1694 1.316 810 -1.825 1878 0.446
2022/07/13-16:26:52.160781 1900000000 1900000000 1694 -2.740 811 0.403 1878 0.446
2022/07/13-16:26:52.184227 1900000000 1900000000 1694 -0.422 807 2.720 1877 0.445
2022/07/13-16:26:52.210241 1900000000 1900000000 1695 0.108 810 -3.033 1879 0.446
2022/07/13-16:26:52.226301 1900000000 1900000000 1697 2.279 811 -0.862 1881 0.446
2022/07/13-16:26:52.247332 1900000000 1900000000 1698 -0.738 820 2.405 1885 0.450
2022/07/13-16:26:52.269483 1900000000 1900000000 1700 0.617 814 -2.524 1885 0.447
2022/07/13-16:26:52.293263 1900000000 1900000000 1703 -1.717 815 1.426 1888 0.447
2022/07/13-16:26:52.319980 1900000000 1900000000 1704 0.747 814 -2.393 1888 0.445
2022/07/13-16:26:52.343853 1900000000 1900000000 1707 -2.258 809 0.885 1889 0.442
2022/07/13-16:26:52.371305 1900000000 1900000000 1709 -1.601 815 1.541 1893 0.445
2022/07/13-16:26:52.399963 1900000000 1900000000 1712 -0.024 816 3.119 1897 0.445
2022/07/13-16:26:52.413185 1900000000 1900000000 1713 1.224 820 -1.916 1899 0.447
2022/07/13-16:26:52.436977 1900000000 1900000000 1715 0.533 825 -2.608 1903 0.448
2022/07/13-16:26:52.463707 1900000000 1900000000 1714 -0.556 829 2.587 1904 0.451
2022/07/13-16:26:52.474737 1900000000 1900000000 1716 -0.867 828 2.276 1905 0.450
2022/07/13-16:26:52.505268 1900000000 1900000000 1716 -1.023 839 2.119 1911 0.455
2022/07/13-16:26:52.526474 1900000000 1900000000 1717 -2.097 842 1.045 1912 0.456
2022/07/13-16:26:52.546333 1900000000 1900000000 1718 -2.659 841 0.483 1913 0.455
2022/07/13-16:26:52.577320 1900000000 1900000000 1718 -0.630 840 2.512 1913 0.455
2022/07/13-16:26:52.593429 1900000000 1900000000 1718 1.268 844 -1.873 1915 0.457
2022/07/13-16:26:52.610381 1900000000 1900000000 1718 -2.606 847 0.537 1916 0.458
2022/07/13-16:26:52.642229 1900000000 1900000000 1717 0.205 851 -2.936 1916 0.460
2022/07/13-16:26:52.665852 1900000000 1900000000 1715 -2.183 864 0.959 1920 0.467
2022/07/13-16:26:52.691030 1900000000 1900000000 1713 -2.287 865 0.855 1919 0.468
2022/07/13-16:26:52.715667 1900000000 1900000000 1713 1.432 862 -1.709 1918 0.466
2022/07/13-16:26:52.736393 1900000000 1900000000 1712 0.396 860 -2.745 1916 0.465
2022/07/13-16:26:52.763128 1900000000 1900000000 1711 -2.084 857 1.058 1913 0.464
2022/07/13-16:26:52.786550 1900000000 1900000000 1710 0.633 858 -2.508 1913 0.465
2022/07/13-16:26:52.803265 1900000000 1900000000 1708 -2.837 858 0.304 1912 0.466
2022/07/13-16:26:52.828461 1900000000 1900000000 1706 0.253 863 -2.888 1912 0.468
2022/07/13-16:26:52.856834 1900000000 1900000000 1705 -0.657 866 2.485 1912 0.470
2022/07/13-16:26:52.870071 1900000000 1900000000 1703 -0.134 870 3.007 1912 0.472
2022/07/13-16:26:52.893069 1900000000 1900000000 1702 1.949 869 -1.192 1911 0.472
2022/07/13-16:26:52.914775 1900000000 1900000000 1702 -1.106 861 2.036 1907 0.468
2022/07/13-16:26:52.936278 1900000000 1900000000 1700 2.234 869 -0.908 1909 0.472
2022/07/13-16:26:52.962679 1900000000 1900000000 1701 -0.033 862 3.109 1907 0.469
2022/07/13-16:26:52.992269 1900000000 1900000000 1700 -0.978 872 2.164 1910 0.474
2022/07/13-16:26:53.013443 1900000000 1900000000 1699 -0.735 873 2.407 1911 0.475
2022/07/13-16:26:53.040904 1900000000 1900000000 1698 1.035 875 -2.106 1911 0.476
2022/07/13-16:26:53.069627 1900000000 1900000000 1699 1.877 878 -1.263 1913 0.477
2022/07/13-16:26:53.089209 1900000000 1900000000 1699 -0.739 887 2.403 1916 0.481
2022/07/13-16:26:53.110832 1900000000 1900000000 1700 -0.806 881 2.336 1915 0.478
2022/07/13-16:26:53.132579 1900000000 1900000000 1701 -1.980 886 1.162 1917 0.480
2022/07/13-16:26:53.152045 1900000000 1900000000 1702 -2.709 885 0.433 1919 0.479
2022/07/13-16:26:53.170347 1900000000 1900000000 1703 0.674 891 -2.467 1922 0.482
2022/07/13-16:26:53.198014 1900000000 1900000000 1705 -1.571 893 1.570 1924 0.483
2022/07/13-16:26:53.221565 1900000000 1900000000 1707 1.728 892 -1.414 1926 0.482
2022/07/13-16:26:53.240864 1900000000 1900000000 1708 -1.050 890 2.091 1925 0.480
2022/07/13-16:26:53.265223 1900000000 1900000000 1709 2.111 899 -1.031 1931 0.484
2022/07/13-16:26:53.286422 1900000000 1900000000 1711 -1.785 897 1.357 1932 0.483
2022/07/13-16:26:53.311135 1900000000 1900000000 1714 2.382 896 -0.759 1934 0.482
2022/07/13-16:26:53.325600 1900000000 1900000000 1716 -2.052 894 1.090 1935 0.480
2022/07/13-16:26:53.351513 1900000000 1900000000 1719 -2.699 901 0.442 1940 0.483
2022/07/13-16:26:53.367413 1900000000 1900000000 1721 2.280 901 -0.861 1943 0.482
2022/07/13-16:26:53.400430 1900000000 1900000000 1725 -2.662 905 0.480 1948 0.483
2022/07/13-16:26:53.425505 1900000000 1900000000 1729 -2.496 904 0.646 1951 0.482
2022/07/13-16:26:53.443700 1900000000 1900000000 1733 -1.197 900 1.944 1953 0.479
2022/07/13-16:26:53.478594 1900000000 1900000000 1737 -2.296 903 0.846 1958 0.479
2022/07/13-16:26:53.505039 1900000000 1900000000 1740 -1.172 906 1.970 1962 0.480
2022/07/13-16:26:53.525817 1900000000 1900000000 1744 1.390 905 -1.751 1965 0.479
2022/07/13-16:26:53.551473 1900000000 1900000000 1750 -0.752 899 2.390 1967 0.475
2022/07/13-16:26:53.574396 1900000000 1900000000 1753 1.534 898 -1.608 1970 0.473
2022/07/13-16:26:53.598296 1900000000 1900000000 1757 -1.263 892 1.878 1971 0.470
2022/07/13-16:26:53.624697 1900000000 1900000000 1758 1.894 895 -1.247 1973 0.471
2022/07/13-16:26:53.644117 1900000000 1900000000 1761 -1.458 891 1.684 1974 0.468
2022/07/13-16:26:53.672297 1900000000 1900000000 1763 2.470 891 -0.671 1976 0.468
2022/07/13-16:26:53.701823 1900000000 1900000000 1766 2.959 883 -0.183 1974 0.464
2022/07/13-16:26:53.725985 1900000000 1900000000 1766 0.553 884 -2.589 1975 0.464
2022/07/13-16:26:53.759339 1900000000 1900000000 1766 -1.036 883 2.106 1975 0.464
2022/07/13-16:26:53.784270 1900000000 1900000000 1767 2.470 875 -0.671 1972 0.459
2022/07/13-16:26:53.806895 1900000000 1900000000 1766 -2.451 870 0.691 1969 0.458
2022/07/13-16:26:53.822072 1900000000 1900000000 1766 -1.721 866 1.421 1967 0.456
2022/07/13-16:26:53.852960 1900000000 1900000000 1765 2.741 862 -0.400 1964 0.454
2022/07/13-16:26:53.866374 1900000000 1900000000 1763 -1.466 861 1.676 1962 0.454
2022/07/13-16:26:53.899324 1900000000 1900000000 1761 0.214 857 -2.928 1958 0.453
2022/07/13-16:26:53.915284 1900000000 1900000000 1760 0.057 851 -3.084 1955 0.451
2022/07/13-16:26:53.936000 1900000000 1900000000 1757 0.666 851 -2.475 1953 0.451
2022/07/13-16:26:53.953701 1900000000 1900000000 1755 -2.341 844 0.801 1948 0.448
2022/07/13-16:26:53.985334 1900000000 1900000000 1752 -2.635 839 0.508 1942 0.446
2022/07/13-16:26:54.007100 1900000000 1900000000 1749 -0.937 837 2.206 1939 0.447
2022/07/13-16:26:54.034620 1900000000 1900000000 1745 0.445 851 -2.696 1941 0.454
2022/07/13-16:26:54.047639 1900000000 1900000000 1743 1.838 841 -1.303 1935 0.450
2022/07/13-16:26:54.070147 1900000000 1900000000 1739 -2.397 839 0.745 1931 0.450
2022/07/13-16:26:54.093341 1900000000 1900000000 1736 -2.080 838 1.063 1927 0.450
2022/07/13-16:26:54.121994 1900000000 1900000000 1734 2.168 838 -0.973 1925 0.450
2022/07/13-16:26:54.150468 1900000000 1900000000 1728 -1.742 849 1.400 1925 0.457
2022/07/13-16:26:54.171797 1900000000 1900000000 1726 -3.071 844 0.071 1921 0.455
2022/07/13-16:26:54.200063 1900000000 1900000000 1723 -2.436 839 0.706 1917 0.453
2022/07/13-16:26:54.215795 1900000000 1900000000 1722 3.051 837 -0.090 1915 0.453
2022/07/13-16:26:54.239943 1900000000 1900000000 1720 -0.576 840 2.567 1914 0.454
2022/07/13-16:26:54.261677 1900000000 1900000000 1717 0.591 844 -2.549 1913 0.457
2022/07/13-16:26:54.284066 1900000000 1900000000 1716 0.284 841 -2.857 1911 0.456
2022/07/13-16:26:54.310928 1900000000 1900000000 1715 0.394 847 -2.747 1913 0.459
2022/07/13-16:26:54.327831 1900000000 1900000000 1712 0.876 852 -2.265 1913 0.462
2022/07/13-16:26:54.351433 1900000000 1900000000 1713 -0.080 851 3.062 1912 0.461
2022/07/13-16:26:54.377642 1900000000 1900000000 1712 1.953 850 -1.188 1911 0.461
2022/07/13-16:26:54.401241 1900000000 1900000000 1712 2.896 857 -0.245 1915 0.464
2022/07/13-16:26:54.424498 1900000000 1900000000 1711 3.121 859 -0.020 1914 0.465
2022/07/13-16:26:54.444792 1900000000 1900000000 1712 1.792 855 -1.348 1913 0.463
2022/07/13-16:26:54.465700 1900000000 1900000000 1712 -0.809 857 2.333 1915 0.464
2022/07/13-16:26:54.490437 1900000000 1900000000 1713 2.502 856 -0.639 1915 0.463
2022/07/13-16:26:54.518944 1900000000 1900000000 1715 2.027 850 -1.114 1914 0.460
2022/07/13-16:26:54.539297 1900000000 1900000000 1715 2.362 852 -0.779 1915 0.461
2022/07/13-16:26:54.566194 1900000000 1900000000 1716 0.794 861 -2.348 1920 0.465
2022/07/13-16:26:54.587352 1900000000 1900000000 1716 1.789 856 -1.352 1918 0.463
2022/07/13-16:26:54.613255 1900000000 1900000000 1718 -0.611 851 2.532 1917 0.460
2022/07/13-16:26:54.628747 1900000000 1900000000 1720 -0.426 852 2.716 1919 0.460
2022/07/13-16:26:54.654563 1900000000 1900000000 1722 -2.930 847 0.212 1918 0.457
2022/07/13-16:26:54.677159 1900000000 1900000000 1722 0.697 848 -2.443 1920 0.457
2022/07/13-16:26:54.715579 1900000000 1900000000 1724 -0.225 844 2.917 1920 0.455
2022/07/13-16:26:54.732967 1900000000 1900000000 1725 0.409 841 -2.732 1919 0.453
2022/07/13-16:26:54.754586 1900000000 1900000000 1727 -2.805 840 0.338 1920 0.453
2022/07/13-16:26:54.778621 1900000000 1900000000 1728 -2.436 839 0.706 1921 0.452
2022/07/13-16:26:54.801904 1900000000 1900000000 1729 0.675 840 -2.466 1922 0.452
2022/07/13-16:26:54.831768 1900000000 1900000000 1731 0.240 840 -2.901 1924 0.452
2022/07/13-16:26:54.857041 1900000000 1900000000 1730 1.294 841 -1.847 1924 0.453
2022/07/13-16:26:54.884094 1900000000 1900000000 1733 2.214 841 -0.927 1926 0.452
2022/07/13-16:26:54.903717 1900000000 1900000000 1734 -2.597 838 0.545 1926 0.450
2022/07/13-16:26:54.922253 1900000000 1900000000 1735 -0.171 842 2.972 1929 0.452
2022/07/13-16:26:54.943066 1900000000 1900000000 1737 1.779 840 -1.361 1929 0.451
2022/07/13-16:26:54.964405 1900000000 1900000000 1739 -2.465 839 0.677 1930 0.450
2022/07/13-16:26:54.990212 1900000000 1900000000 1740 -2.438 846 0.704 1934 0.452
2022/07/13-16:26:55.011858 1900000000 1900000000 1741 -0.367 845 2.775 1935 0.452
2022/07/13-16:26:55.033025 1900000000 1900000000 1743 1.104 849 -2.037 1939 0.453
2022/07/13-16:26:55.052738 1900000000 1900000000 1743 1.915 848 -1.226 1939 0.453
2022/07/13-16:26:55.077131 1900000000 1900000000 1743 2.830 851 -0.311 1940 0.454
2022/07/13-16:26:55.097365 1900000000 1900000000 1743 1.596 863 -1.545 1945 0.460
2022/07/13-16:26:55.124878 1900000000 1900000000 1744 2.215 866 -0.925 1947 0.461
2022/07/13-16:26:55.144238 1900000000 1900000000 1746 -1.837 857 1.306 1945 0.457
2022/07/13-16:26:55.168739 1900000000 1900000000 1746 -2.741 868 0.401 1950 0.462
2022/07/13-16:26:55.188518 1900000000 1900000000 1746 -1.242 871 1.900 1951 0.463
2022/07/13-16:26:55.214519 1900000000 1900000000 1747 -2.841 869 0.301 1951 0.462
2022/07/13-16:26:55.230012 1900000000 1900000000 1745 1.210 874 -1.930 1952 0.465
2022/07/13-16:26:55.255070 1900000000 1900000000 1747 -1.604 870 1.538 1952 0.462
2022/07/13-16:26:55.279626 1900000000 1900000000 1747 2.965 874 -0.176 1954 0.464
2022/07/13-16:26:55.303802 1900000000 1900000000 1748 2.820 874 -0.320 1954 0.464
2022/07/13-16:26:55.331238 1900000000 1900000000 1749 1.473 871 -1.668 1954 0.462
2022/07/13-16:26:55.350186 1900000000 1900000000 1749 0.297 868 -2.844 1953 0.461
2022/07/13-16:26:55.377883 1900000000 1900000000 1750 -0.480 866 2.662 1953 0.460
2022/07/13-16:26:55.399279 1900000000 1900000000 1750 -0.153 871 2.989 1954 0.462
2022/07/13-16:26:55.419331 1900000000 1900000000 1751 2.622 863 -0.519 1952 0.458
2022/07/13-16:26:55.436348 1900000000 1900000000 1751 -0.413 854 2.730 1948 0.454
2022/07/13-16:26:55.462372 1900000000 1900000000 1751 -1.648 849 1.494 1946 0.451
