DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-12:09:02.439591 1900000000 1900000000 1275 0.890 1784 -2.235 2193 0.950
2022/07/18-12:09:02.459426 1900000000 1900000000 1277 -2.875 1782 0.283 2192 0.949
2022/07/18-12:09:02.479784 1900000000 1900000000 1275 2.190 1783 -0.936 2191 0.950
2022/07/18-12:09:02.502181 1900000000 1900000000 1275 -2.339 1782 0.818 2191 0.950
2022/07/18-12:09:02.519344 1900000000 1900000000 1270 -1.664 1781 1.493 2188 0.951
2022/07/18-12:09:02.539554 1900000000 1900000000 1277 1.591 1778 -1.535 2189 0.948
2022/07/18-12:09:02.566517 1900000000 1900000000 1281 -2.016 1774 1.142 2188 0.945
2022/07/18-12:09:02.591178 1900000000 1900000000 1286 -2.917 1771 0.240 2189 0.943
2022/07/18-12:09:02.610779 1900000000 1900000000 1287 -0.746 1768 2.412 2187 0.942
2022/07/18-12:09:02.630248 1900000000 1900000000 1288 -1.599 1767 1.559 2186 0.941
2022/07/18-12:09:02.645668 1900000000 1900000000 1289 -1.630 1765 1.527 2185 0.940
2022/07/18-12:09:02.674495 1900000000 1900000000 1290 3.125 1763 -0.000 2185 0.939
2022/07/18-12:09:02.699420 1900000000 1900000000 1291 -0.850 1763 2.307 2185 0.939
2022/07/18-12:09:02.717583 1900000000 1900000000 1299 -0.741 1761 2.417 2188 0.935
2022/07/18-12:09:02.736997 1900000000 1900000000 1298 -1.648 1760 1.510 2188 0.935
2022/07/18-12:09:02.761672 1900000000 1900000000 1301 -0.263 1760 2.895 2189 0.934
2022/07/18-12:09:02.786863 1900000000 1900000000 1302 -0.862 1759 2.296 2188 0.934
2022/07/18-12:09:02.805431 1900000000 1900000000 1300 2.373 1759 -0.752 2187 0.934
2022/07/18-12:09:02.830720 1900000000 1900000000 1298 -2.685 1758 0.473 2186 0.935
2022/07/18-12:09:02.845016 1900000000 1900000000 1298 1.192 1757 -1.934 2184 0.935
2022/07/18-12:09:02.869304 1900000000 1900000000 1298 0.468 1754 -2.658 2182 0.934
2022/07/18-12:09:02.891713 1900000000 1900000000 1296 -0.336 1755 2.822 2181 0.935
2022/07/18-12:09:02.926852 1900000000 1900000000 1295 -2.569 1752 0.588 2178 0.934
2022/07/18-12:09:02.940351 1900000000 1900000000 1292 -1.966 1751 1.191 2176 0.935
2022/07/18-12:09:02.957321 1900000000 1900000000 1291 2.413 1751 -0.713 2176 0.936
2022/07/18-12:09:02.983061 1900000000 1900000000 1291 -0.581 1750 2.577 2175 0.935
2022/07/18-12:09:02.998720 1900000000 1900000000 1289 -3.050 1750 0.108 2174 0.936
2022/07/18-12:09:03.024526 1900000000 1900000000 1287 -1.051 1748 2.107 2171 0.936
2022/07/18-12:09:03.051144 1900000000 1900000000 1283 -2.459 1750 0.699 2170 0.938
2022/07/18-12:09:03.066926 1900000000 1900000000 1286 -1.299 1748 1.859 2170 0.937
2022/07/18-12:09:03.084856 1900000000 1900000000 1285 -0.835 1748 2.323 2169 0.937
2022/07/18-12:09:03.120440 1900000000 1900000000 1279 1.764 1750 -1.361 2167 0.940
2022/07/18-12:09:03.143368 1900000000 1900000000 1281 2.053 1750 -1.073 2169 0.939
2022/07/18-12:09:03.167668 1900000000 1900000000 1279 -1.157 1751 2.001 2168 0.940
2022/07/18-12:09:03.188272 1900000000 1900000000 1273 -0.918 1754 2.240 2168 0.943
2022/07/18-12:09:03.207814 1900000000 1900000000 1282 -2.119 1755 1.039 2173 0.940
2022/07/18-12:09:03.227994 1900000000 1900000000 1280 0.600 1757 -2.526 2174 0.941
2022/07/18-12:09:03.251289 1900000000 1900000000 1275 -2.178 1761 0.980 2174 0.944
2022/07/18-12:09:03.269179 1900000000 1900000000 1272 2.194 1764 -0.931 2175 0.946
2022/07/18-12:09:03.294113 1900000000 1900000000 1272 2.306 1767 -0.819 2177 0.947
2022/07/18-12:09:03.311305 1900000000 1900000000 1268 -2.745 1771 0.413 2178 0.949
2022/07/18-12:09:03.329300 1900000000 1900000000 1272 -0.741 1772 2.417 2181 0.948
2022/07/18-12:09:03.348064 1900000000 1900000000 1270 -2.594 1776 0.563 2183 0.950
2022/07/18-12:09:03.364942 1900000000 1900000000 1271 0.985 1779 -2.141 2186 0.950
2022/07/18-12:09:03.387982 1900000000 1900000000 1278 2.429 1782 -0.696 2193 0.949
2022/07/18-12:09:03.407348 1900000000 1900000000 1271 1.514 1787 -1.612 2193 0.952
2022/07/18-12:09:03.425857 1900000000 1900000000 1272 0.642 1790 -2.484 2196 0.953
2022/07/18-12:09:03.452586 1900000000 1900000000 1267 -0.026 1795 3.132 2197 0.956
2022/07/18-12:09:03.472546 1900000000 1900000000 1263 0.284 1799 -2.842 2198 0.958
2022/07/18-12:09:03.496212 1900000000 1900000000 1262 2.185 1800 -0.940 2199 0.959
2022/07/18-12:09:03.517472 1900000000 1900000000 1268 -2.452 1804 0.706 2205 0.958
2022/07/18-12:09:03.550318 1900000000 1900000000 1271 0.937 1806 -2.189 2208 0.958
2022/07/18-12:09:03.568431 1900000000 1900000000 1269 0.919 1809 -2.207 2210 0.959
2022/07/18-12:09:03.589085 1900000000 1900000000 1272 -1.854 1810 1.304 2212 0.958
2022/07/18-12:09:03.602894 1900000000 1900000000 1274 0.448 1811 -2.678 2214 0.958
2022/07/18-12:09:03.628240 1900000000 1900000000 1273 -2.005 1813 1.152 2215 0.959
2022/07/18-12:09:03.648974 1900000000 1900000000 1279 2.439 1814 -0.687 2219 0.957
2022/07/18-12:09:03.667752 1900000000 1900000000 1271 2.215 1816 -0.911 2216 0.960
2022/07/18-12:09:03.690744 1900000000 1900000000 1279 -1.488 1817 1.669 2222 0.957
2022/07/18-12:09:03.714921 1900000000 1900000000 1279 -2.563 1817 0.594 2222 0.957
2022/07/18-12:09:03.737844 1900000000 1900000000 1282 1.786 1819 -1.339 2226 0.957
2022/07/18-12:09:03.767290 1900000000 1900000000 1284 -2.074 1819 1.084 2227 0.956
2022/07/18-12:09:03.784812 1900000000 1900000000 1290 -2.926 1818 0.231 2229 0.954
2022/07/18-12:09:03.801103 1900000000 1900000000 1289 -1.347 1817 1.811 2228 0.954
2022/07/18-12:09:03.821139 1900000000 1900000000 1287 -2.492 1818 0.665 2228 0.955
2022/07/18-12:09:03.843864 1900000000 1900000000 1291 -0.493 1817 2.664 2229 0.953
2022/07/18-12:09:03.864265 1900000000 1900000000 1293 -0.212 1817 2.945 2230 0.952
2022/07/18-12:09:03.887587 1900000000 1900000000 1297 -0.549 1817 2.608 2232 0.951
2022/07/18-12:09:03.907508 1900000000 1900000000 1289 2.967 1817 -0.158 2228 0.954
2022/07/18-12:09:03.932745 1900000000 1900000000 1292 0.547 1816 -2.578 2228 0.952
2022/07/18-12:09:03.949062 1900000000 1900000000 1295 -1.728 1813 1.429 2228 0.951
2022/07/18-12:09:03.969207 1900000000 1900000000 1300 -1.038 1810 2.119 2229 0.948
2022/07/18-12:09:04.001516 1900000000 1900000000 1297 -3.108 1809 0.049 2226 0.949
2022/07/18-12:09:04.021363 1900000000 1900000000 1298 -0.852 1808 2.306 2226 0.948
2022/07/18-12:09:04.046993 1900000000 1900000000 1301 -2.140 1807 1.018 2226 0.947
2022/07/18-12:09:04.069170 1900000000 1900000000 1301 -2.275 1803 0.883 2223 0.946
2022/07/18-12:09:04.091605 1900000000 1900000000 1305 -1.051 1801 2.106 2224 0.944
2022/07/18-12:09:04.115425 1900000000 1900000000 1305 -2.812 1799 0.346 2223 0.943
2022/07/18-12:09:04.148658 1900000000 1900000000 1304 2.861 1797 -0.265 2221 0.943
2022/07/18-12:09:04.161674 1900000000 1900000000 1305 2.942 1797 -0.184 2221 0.943
2022/07/18-12:09:04.193484 1900000000 1900000000 1304 -1.168 1796 1.989 2219 0.943
2022/07/18-12:09:04.205714 1900000000 1900000000 1308 1.204 1794 -1.921 2220 0.941
2022/07/18-12:09:04.228107 1900000000 1900000000 1307 -1.153 1793 2.004 2219 0.941
2022/07/18-12:09:04.251342 1900000000 1900000000 1306 -2.458 1792 0.699 2217 0.941
2022/07/18-12:09:04.263853 1900000000 1900000000 1309 1.471 1791 -1.655 2219 0.940
2022/07/18-12:09:04.288047 1900000000 1900000000 1309 3.061 1789 -0.064 2217 0.939
2022/07/18-12:09:04.308556 1900000000 1900000000 1311 -1.349 1788 1.809 2217 0.938
2022/07/18-12:09:04.327768 1900000000 1900000000 1313 1.378 1787 -1.748 2218 0.937
2022/07/18-12:09:04.345599 1900000000 1900000000 1308 0.838 1788 -2.287 2215 0.939
2022/07/18-12:09:04.371476 1900000000 1900000000 1311 0.507 1787 -2.619 2216 0.938
2022/07/18-12:09:04.388998 1900000000 1900000000 1313 0.366 1786 -2.760 2217 0.937
2022/07/18-12:09:04.412521 1900000000 1900000000 1316 0.892 1786 -2.234 2219 0.936
2022/07/18-12:09:04.438019 1900000000 1900000000 1313 -0.384 1786 2.774 2217 0.937
2022/07/18-12:09:04.459006 1900000000 1900000000 1314 -1.772 1785 1.386 2217 0.936
2022/07/18-12:09:04.476575 1900000000 1900000000 1319 3.038 1784 -0.088 2219 0.934
2022/07/18-12:09:04.497765 1900000000 1900000000 1307 2.662 1786 -0.464 2213 0.939
2022/07/18-12:09:04.526955 1900000000 1900000000 1311 0.569 1784 -2.556 2215 0.937
2022/07/18-12:09:04.544383 1900000000 1900000000 1313 1.063 1782 -2.063 2214 0.936
2022/07/18-12:09:04.569189 1900000000 1900000000 1313 -2.201 1782 0.957 2213 0.936
2022/07/18-12:09:04.580849 1900000000 1900000000 1313 2.072 1782 -1.053 2213 0.936
2022/07/18-12:09:04.608294 1900000000 1900000000 1318 2.560 1779 -0.565 2214 0.933
2022/07/18-12:09:04.630695 1900000000 1900000000 1316 -0.688 1779 2.470 2213 0.934
2022/07/18-12:09:04.646921 1900000000 1900000000 1316 -2.784 1778 0.374 2212 0.933
2022/07/18-12:09:04.676142 1900000000 1900000000 1317 1.451 1776 -1.674 2212 0.933
2022/07/18-12:09:04.700078 1900000000 1900000000 1321 0.013 1775 -3.113 2213 0.931
2022/07/18-12:09:04.714515 1900000000 1900000000 1323 3.093 1772 -0.032 2211 0.930
2022/07/18-12:09:04.748289 1900000000 1900000000 1323 0.632 1772 -2.494 2211 0.929
2022/07/18-12:09:04.763323 1900000000 1900000000 1327 2.073 1770 -1.053 2213 0.928
2022/07/18-12:09:04.787828 1900000000 1900000000 1325 2.178 1768 -0.948 2209 0.928
2022/07/18-12:09:04.805529 1900000000 1900000000 1327 -1.688 1766 1.470 2209 0.927
2022/07/18-12:09:04.823829 1900000000 1900000000 1331 -0.152 1765 3.005 2210 0.924
2022/07/18-12:09:04.847182 1900000000 1900000000 1332 0.646 1764 -2.480 2211 0.924
2022/07/18-12:09:04.869896 1900000000 1900000000 1330 -1.468 1763 1.689 2209 0.924
2022/07/18-12:09:04.889887 1900000000 1900000000 1334 -0.354 1761 2.803 2209 0.923
2022/07/18-12:09:04.912301 1900000000 1900000000 1341 -1.342 1758 1.816 2211 0.919
2022/07/18-12:09:04.935656 1900000000 1900000000 1344 -0.492 1756 2.666 2211 0.917
2022/07/18-12:09:04.958613 1900000000 1900000000 1341 1.170 1757 -1.955 2210 0.919
2022/07/18-12:09:04.980062 1900000000 1900000000 1346 -2.229 1753 0.929 2210 0.916
2022/07/18-12:09:04.997666 1900000000 1900000000 1347 -2.999 1753 0.159 2211 0.916
2022/07/18-12:09:05.021281 1900000000 1900000000 1350 1.784 1752 -1.342 2211 0.914
2022/07/18-12:09:05.041095 1900000000 1900000000 1351 -3.061 1750 0.096 2211 0.913
2022/07/18-12:09:05.057273 1900000000 1900000000 1350 -3.109 1749 0.049 2209 0.913
2022/07/18-12:09:05.081429 1900000000 1900000000 1352 2.596 1748 -0.530 2210 0.912
2022/07/18-12:09:05.099702 1900000000 1900000000 1351 -0.465 1747 2.693 2208 0.912
2022/07/18-12:09:05.127605 1900000000 1900000000 1354 0.058 1746 -3.068 2210 0.911
2022/07/18-12:09:05.154158 1900000000 1900000000 1354 -0.234 1745 2.923 2209 0.911
2022/07/18-12:09:05.175740 1900000000 1900000000 1349 0.244 1747 -2.881 2207 0.913
2022/07/18-12:09:05.199367 1900000000 1900000000 1357 0.640 1744 -2.486 2210 0.910
2022/07/18-12:09:05.216997 1900000000 1900000000 1360 -1.171 1743 1.987 2211 0.908
2022/07/18-12:09:05.247570 1900000000 1900000000 1362 0.586 1743 -2.539 2212 0.907
2022/07/18-12:09:05.269494 1900000000 1900000000 1365 2.734 1741 -0.391 2212 0.906
2022/07/18-12:09:05.295210 1900000000 1900000000 1361 1.973 1741 -1.153 2209 0.907
2022/07/18-12:09:05.316478 1900000000 1900000000 1364 2.492 1740 -0.633 2210 0.906
2022/07/18-12:09:05.336413 1900000000 1900000000 1366 -1.589 1739 1.569 2211 0.905
2022/07/18-12:09:05.358284 1900000000 1900000000 1364 -0.646 1739 2.512 2210 0.906
2022/07/18-12:09:05.383487 1900000000 1900000000 1361 -1.970 1737 1.188 2206 0.906
2022/07/18-12:09:05.403344 1900000000 1900000000 1364 1.882 1736 -1.243 2208 0.905
2022/07/18-12:09:05.432955 1900000000 1900000000 1367 -2.907 1735 0.251 2209 0.903
2022/07/18-12:09:05.450967 1900000000 1900000000 1370 -2.891 1733 0.267 2209 0.902
2022/07/18-12:09:05.470335 1900000000 1900000000 1371 -0.678 1732 2.480 2209 0.901
2022/07/18-12:09:05.501920 1900000000 1900000000 1375 -1.397 1729 1.761 2209 0.899
2022/07/18-12:09:05.517873 1900000000 1900000000 1375 1.820 1728 -1.305 2209 0.899
2022/07/18-12:09:05.539150 1900000000 1900000000 1374 0.322 1726 -2.803 2206 0.899
2022/07/18-12:09:05.560282 1900000000 1900000000 1381 -1.730 1724 1.428 2208 0.895
2022/07/18-12:09:05.580706 1900000000 1900000000 1381 1.487 1723 -1.638 2209 0.895
2022/07/18-12:09:05.595901 1900000000 1900000000 1380 2.888 1722 -0.238 2207 0.895
2022/07/18-12:09:05.622071 1900000000 1900000000 1385 -1.190 1722 1.968 2210 0.894
2022/07/18-12:09:05.635003 1900000000 1900000000 1387 -2.933 1721 0.224 2210 0.893
2022/07/18-12:09:05.652343 1900000000 1900000000 1383 2.351 1723 -0.774 2209 0.894
2022/07/18-12:09:05.681565 1900000000 1900000000 1383 -2.450 1724 0.708 2210 0.895
2022/07/18-12:09:05.699642 1900000000 1900000000 1381 -1.835 1726 1.323 2211 0.896
2022/07/18-12:09:05.721979 1900000000 1900000000 1379 0.186 1728 -2.939 2210 0.897
2022/07/18-12:09:05.744127 1900000000 1900000000 1371 -2.798 1732 0.360 2209 0.901
2022/07/18-12:09:05.759388 1900000000 1900000000 1373 2.324 1734 -0.801 2212 0.901
2022/07/18-12:09:05.780780 1900000000 1900000000 1370 -0.100 1736 3.058 2211 0.903
2022/07/18-12:09:05.803798 1900000000 1900000000 1368 -2.398 1738 0.760 2212 0.904
2022/07/18-12:09:05.823413 1900000000 1900000000 1369 3.015 1738 -0.111 2212 0.904
