DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:20:18.226348 1900000000 1900000000 701 -0.732 1737 2.432 1874 1.187
2022/07/25-18:20:18.247146 1900000000 1900000000 698 2.612 1737 -0.507 1872 1.189
2022/07/25-18:20:18.268249 1900000000 1900000000 707 -0.602 1736 2.561 1875 1.184
2022/07/25-18:20:18.292189 1900000000 1900000000 703 1.031 1738 -2.089 1874 1.186
2022/07/25-18:20:18.316690 1900000000 1900000000 704 -0.219 1737 2.945 1875 1.186
2022/07/25-18:20:18.335522 1900000000 1900000000 705 -1.515 1736 1.649 1874 1.185
2022/07/25-18:20:18.359022 1900000000 1900000000 703 -2.929 1737 0.235 1874 1.186
2022/07/25-18:20:18.380561 1900000000 1900000000 703 0.243 1736 -2.877 1873 1.186
2022/07/25-18:20:18.402510 1900000000 1900000000 705 1.772 1736 -1.347 1873 1.185
2022/07/25-18:20:18.421703 1900000000 1900000000 697 0.215 1734 -2.905 1869 1.188
2022/07/25-18:20:18.437447 1900000000 1900000000 689 0.715 1732 -2.404 1864 1.192
2022/07/25-18:20:18.468098 1900000000 1900000000 681 1.809 1727 -1.310 1857 1.195
2022/07/25-18:20:18.489871 1900000000 1900000000 683 -3.035 1723 0.129 1854 1.193
2022/07/25-18:20:18.510746 1900000000 1900000000 676 -0.157 1721 3.007 1849 1.196
2022/07/25-18:20:18.533155 1900000000 1900000000 668 2.319 1716 -0.799 1841 1.200
2022/07/25-18:20:18.554892 1900000000 1900000000 656 0.149 1715 -2.969 1836 1.205
2022/07/25-18:20:18.577245 1900000000 1900000000 646 -1.831 1713 1.334 1831 1.210
2022/07/25-18:20:18.602795 1900000000 1900000000 630 -0.748 1714 2.417 1826 1.219
2022/07/25-18:20:18.623633 1900000000 1900000000 616 1.469 1713 -1.649 1820 1.226
2022/07/25-18:20:18.641466 1900000000 1900000000 605 1.998 1714 -1.120 1818 1.231
2022/07/25-18:20:18.668530 1900000000 1900000000 601 0.565 1715 -2.553 1817 1.234
2022/07/25-18:20:18.686015 1900000000 1900000000 582 1.060 1718 -2.057 1814 1.244
2022/07/25-18:20:18.701860 1900000000 1900000000 575 -0.129 1721 3.037 1815 1.248
2022/07/25-18:20:18.722038 1900000000 1900000000 559 -2.332 1725 0.834 1813 1.257
2022/07/25-18:20:18.742958 1900000000 1900000000 557 -0.640 1730 2.527 1817 1.259
2022/07/25-18:20:18.761399 1900000000 1900000000 536 2.461 1734 -0.656 1815 1.271
2022/07/25-18:20:18.791590 1900000000 1900000000 528 0.755 1742 -2.362 1820 1.277
2022/07/25-18:20:18.811170 1900000000 1900000000 523 -2.339 1748 0.827 1824 1.280
2022/07/25-18:20:18.830330 1900000000 1900000000 507 0.891 1752 -2.226 1824 1.289
2022/07/25-18:20:18.851026 1900000000 1900000000 503 -1.811 1759 1.356 1829 1.292
2022/07/25-18:20:18.873450 1900000000 1900000000 491 -2.573 1767 0.595 1834 1.299
2022/07/25-18:20:18.893044 1900000000 1900000000 484 1.232 1772 -1.884 1837 1.304
2022/07/25-18:20:18.912611 1900000000 1900000000 481 -0.699 1781 2.468 1845 1.307
2022/07/25-18:20:18.934951 1900000000 1900000000 475 -1.976 1789 1.191 1851 1.312
2022/07/25-18:20:18.956512 1900000000 1900000000 473 1.671 1798 -1.446 1859 1.314
2022/07/25-18:20:18.981703 1900000000 1900000000 466 -1.365 1808 1.802 1867 1.318
2022/07/25-18:20:19.006301 1900000000 1900000000 470 -0.750 1814 2.418 1874 1.317
2022/07/25-18:20:19.022904 1900000000 1900000000 468 -0.692 1822 2.476 1881 1.319
2022/07/25-18:20:19.047970 1900000000 1900000000 469 2.886 1829 -0.229 1888 1.320
2022/07/25-18:20:19.072329 1900000000 1900000000 465 2.799 1839 -0.316 1897 1.323
2022/07/25-18:20:19.095456 1900000000 1900000000 468 0.398 1847 -2.717 1906 1.322
2022/07/25-18:20:19.120736 1900000000 1900000000 474 0.368 1855 -2.748 1915 1.321
2022/07/25-18:20:19.143698 1900000000 1900000000 484 0.202 1861 -2.914 1923 1.316
2022/07/25-18:20:19.169010 1900000000 1900000000 486 2.071 1867 -1.045 1929 1.316
2022/07/25-18:20:19.187640 1900000000 1900000000 491 -1.228 1872 1.939 1935 1.314
2022/07/25-18:20:19.207926 1900000000 1900000000 499 1.241 1879 -1.875 1944 1.311
2022/07/25-18:20:19.232148 1900000000 1900000000 505 -1.819 1883 1.347 1949 1.309
2022/07/25-18:20:19.251158 1900000000 1900000000 516 -3.008 1887 0.158 1956 1.304
2022/07/25-18:20:19.269499 1900000000 1900000000 519 -1.830 1892 1.336 1962 1.303
2022/07/25-18:20:19.290265 1900000000 1900000000 538 2.876 1896 -0.241 1971 1.294
2022/07/25-18:20:19.316169 1900000000 1900000000 548 -0.386 1898 2.780 1975 1.290
2022/07/25-18:20:19.330323 1900000000 1900000000 556 2.899 1900 -0.219 1980 1.286
2022/07/25-18:20:19.362357 1900000000 1900000000 565 1.010 1902 -2.107 1985 1.282
2022/07/25-18:20:19.382309 1900000000 1900000000 577 0.269 1902 -2.849 1988 1.276
2022/07/25-18:20:19.404730 1900000000 1900000000 599 -0.270 1903 2.895 1995 1.266
2022/07/25-18:20:19.426034 1900000000 1900000000 601 2.381 1902 -0.738 1995 1.265
2022/07/25-18:20:19.447442 1900000000 1900000000 610 1.010 1903 -2.109 1999 1.260
2022/07/25-18:20:19.463231 1900000000 1900000000 632 -0.699 1900 2.466 2002 1.249
2022/07/25-18:20:19.488218 1900000000 1900000000 638 1.345 1899 -1.774 2003 1.247
2022/07/25-18:20:19.507870 1900000000 1900000000 656 2.798 1896 -0.321 2006 1.237
2022/07/25-18:20:19.538319 1900000000 1900000000 671 -1.950 1890 1.214 2006 1.230
2022/07/25-18:20:19.555283 1900000000 1900000000 682 -1.986 1886 1.178 2005 1.224
2022/07/25-18:20:19.575402 1900000000 1900000000 705 1.404 1876 -1.716 2004 1.211
2022/07/25-18:20:19.610648 1900000000 1900000000 721 -3.047 1867 0.116 2002 1.203
2022/07/25-18:20:19.629337 1900000000 1900000000 734 -1.714 1860 1.449 2000 1.195
2022/07/25-18:20:19.644027 1900000000 1900000000 742 3.031 1852 -0.089 1995 1.190
2022/07/25-18:20:19.672741 1900000000 1900000000 761 -0.891 1839 2.273 1990 1.178
2022/07/25-18:20:19.697754 1900000000 1900000000 763 -1.493 1829 1.671 1982 1.175
2022/07/25-18:20:19.713456 1900000000 1900000000 774 0.106 1824 -3.014 1981 1.170
2022/07/25-18:20:19.746201 1900000000 1900000000 779 0.008 1820 -3.112 1979 1.166
2022/07/25-18:20:19.763376 1900000000 1900000000 778 -1.369 1820 1.794 1980 1.167
2022/07/25-18:20:19.784850 1900000000 1900000000 774 3.134 1821 0.014 1979 1.169
2022/07/25-18:20:19.807149 1900000000 1900000000 773 1.487 1820 -1.633 1978 1.169
2022/07/25-18:20:19.837458 1900000000 1900000000 775 -1.045 1821 2.118 1979 1.168
2022/07/25-18:20:19.858091 1900000000 1900000000 775 1.604 1820 -1.516 1978 1.168
2022/07/25-18:20:19.881024 1900000000 1900000000 773 1.999 1816 -1.121 1974 1.168
2022/07/25-18:20:19.900996 1900000000 1900000000 777 1.110 1814 -2.010 1973 1.166
2022/07/25-18:20:19.921060 1900000000 1900000000 780 -2.284 1811 0.880 1972 1.164
2022/07/25-18:20:19.941477 1900000000 1900000000 780 0.732 1808 -2.388 1969 1.164
2022/07/25-18:20:19.960074 1900000000 1900000000 784 -1.388 1804 1.775 1967 1.161
2022/07/25-18:20:19.980286 1900000000 1900000000 783 -3.035 1800 0.128 1963 1.160
2022/07/25-18:20:20.006210 1900000000 1900000000 789 -1.351 1798 1.812 1963 1.158
2022/07/25-18:20:20.031764 1900000000 1900000000 785 -0.710 1798 2.453 1962 1.159
2022/07/25-18:20:20.052008 1900000000 1900000000 789 -2.604 1799 0.560 1964 1.158
2022/07/25-18:20:20.076040 1900000000 1900000000 783 0.430 1799 -2.691 1962 1.160
2022/07/25-18:20:20.098019 1900000000 1900000000 791 -1.308 1799 1.855 1965 1.157
2022/07/25-18:20:20.128895 1900000000 1900000000 787 -0.820 1801 2.344 1965 1.159
2022/07/25-18:20:20.148059 1900000000 1900000000 787 0.660 1801 -2.460 1965 1.159
2022/07/25-18:20:20.172818 1900000000 1900000000 788 2.070 1803 -1.051 1968 1.159
2022/07/25-18:20:20.199359 1900000000 1900000000 778 -1.355 1808 1.808 1968 1.165
2022/07/25-18:20:20.224765 1900000000 1900000000 783 -3.111 1811 0.052 1972 1.163
2022/07/25-18:20:20.250555 1900000000 1900000000 774 -1.300 1814 1.863 1972 1.167
2022/07/25-18:20:20.277715 1900000000 1900000000 773 2.973 1816 -0.147 1974 1.168
2022/07/25-18:20:20.305848 1900000000 1900000000 769 0.584 1819 -2.536 1975 1.171
2022/07/25-18:20:20.321388 1900000000 1900000000 767 -3.136 1821 0.028 1976 1.172
2022/07/25-18:20:20.357023 1900000000 1900000000 769 -0.528 1821 2.635 1977 1.171
2022/07/25-18:20:20.369661 1900000000 1900000000 767 -3.120 1822 0.043 1977 1.173
2022/07/25-18:20:20.398574 1900000000 1900000000 757 -0.556 1823 2.608 1974 1.177
2022/07/25-18:20:20.418409 1900000000 1900000000 763 1.652 1824 -1.468 1977 1.174
2022/07/25-18:20:20.435878 1900000000 1900000000 758 -2.343 1824 0.820 1976 1.177
2022/07/25-18:20:20.457593 1900000000 1900000000 760 -1.896 1825 1.267 1977 1.176
2022/07/25-18:20:20.485886 1900000000 1900000000 755 -2.007 1825 1.157 1975 1.179
2022/07/25-18:20:20.516318 1900000000 1900000000 755 -2.378 1825 0.786 1975 1.179
2022/07/25-18:20:20.541371 1900000000 1900000000 763 0.021 1825 -3.100 1978 1.175
2022/07/25-18:20:20.565661 1900000000 1900000000 761 0.267 1825 -2.853 1977 1.176
2022/07/25-18:20:20.583930 1900000000 1900000000 759 2.496 1827 -0.624 1979 1.177
2022/07/25-18:20:20.598325 1900000000 1900000000 764 1.556 1827 -1.564 1980 1.175
2022/07/25-18:20:20.622374 1900000000 1900000000 763 -0.330 1825 2.833 1978 1.175
2022/07/25-18:20:20.644791 1900000000 1900000000 768 -1.289 1827 1.874 1982 1.173
2022/07/25-18:20:20.662670 1900000000 1900000000 766 -1.583 1828 1.580 1982 1.174
2022/07/25-18:20:20.681491 1900000000 1900000000 764 -0.136 1830 3.027 1983 1.175
2022/07/25-18:20:20.700462 1900000000 1900000000 766 3.118 1830 -0.002 1984 1.174
2022/07/25-18:20:20.722795 1900000000 1900000000 762 -2.695 1831 0.468 1983 1.177
2022/07/25-18:20:20.742835 1900000000 1900000000 772 -0.619 1832 2.544 1988 1.172
2022/07/25-18:20:20.758913 1900000000 1900000000 765 -2.380 1834 0.783 1987 1.176
2022/07/25-18:20:20.791594 1900000000 1900000000 772 1.585 1836 -1.535 1992 1.173
2022/07/25-18:20:20.816991 1900000000 1900000000 780 -0.247 1837 2.916 1996 1.169
2022/07/25-18:20:20.837775 1900000000 1900000000 783 2.402 1838 -0.718 1997 1.168
2022/07/25-18:20:20.865806 1900000000 1900000000 785 -1.692 1839 1.471 2000 1.168
2022/07/25-18:20:20.890428 1900000000 1900000000 787 -3.004 1838 0.159 2000 1.166
2022/07/25-18:20:20.909423 1900000000 1900000000 789 -2.798 1840 0.365 2002 1.165
2022/07/25-18:20:20.934346 1900000000 1900000000 792 0.201 1840 -2.920 2003 1.164
2022/07/25-18:20:20.951134 1900000000 1900000000 799 -1.403 1840 1.760 2006 1.161
2022/07/25-18:20:20.974591 1900000000 1900000000 797 -0.478 1840 2.685 2005 1.162
2022/07/25-18:20:21.004023 1900000000 1900000000 808 1.901 1838 -1.219 2008 1.157
2022/07/25-18:20:21.020440 1900000000 1900000000 812 1.003 1837 -2.117 2008 1.155
2022/07/25-18:20:21.037115 1900000000 1900000000 822 2.940 1834 -0.181 2010 1.149
2022/07/25-18:20:21.056793 1900000000 1900000000 815 2.300 1834 -0.821 2007 1.153
2022/07/25-18:20:21.078239 1900000000 1900000000 822 2.759 1831 -0.361 2007 1.149
2022/07/25-18:20:21.098386 1900000000 1900000000 826 -1.791 1827 1.372 2005 1.146
2022/07/25-18:20:21.118430 1900000000 1900000000 836 1.749 1822 -1.371 2005 1.141
2022/07/25-18:20:21.138569 1900000000 1900000000 829 0.500 1820 -2.621 2000 1.144
2022/07/25-18:20:21.162311 1900000000 1900000000 840 0.269 1814 -2.852 1999 1.137
2022/07/25-18:20:21.186404 1900000000 1900000000 837 0.741 1812 -2.379 1996 1.138
2022/07/25-18:20:21.202461 1900000000 1900000000 841 1.517 1806 -1.603 1992 1.135
2022/07/25-18:20:21.224211 1900000000 1900000000 851 2.097 1799 -1.023 1990 1.129
2022/07/25-18:20:21.248304 1900000000 1900000000 846 -1.040 1795 2.123 1985 1.130
2022/07/25-18:20:21.271613 1900000000 1900000000 852 -2.004 1789 1.158 1982 1.127
2022/07/25-18:20:21.296518 1900000000 1900000000 850 -1.157 1782 2.006 1974 1.126
2022/07/25-18:20:21.315677 1900000000 1900000000 855 2.399 1776 -0.721 1971 1.122
2022/07/25-18:20:21.335969 1900000000 1900000000 849 -1.583 1772 1.579 1965 1.124
2022/07/25-18:20:21.358948 1900000000 1900000000 850 -2.731 1765 0.432 1959 1.122
2022/07/25-18:20:21.379925 1900000000 1900000000 851 -2.622 1760 0.541 1955 1.120
2022/07/25-18:20:21.401966 1900000000 1900000000 851 -2.576 1755 0.587 1950 1.119
2022/07/25-18:20:21.431343 1900000000 1900000000 853 2.220 1750 -0.900 1946 1.117
2022/07/25-18:20:21.462776 1900000000 1900000000 849 2.254 1744 -0.866 1940 1.118
2022/07/25-18:20:21.484674 1900000000 1900000000 849 1.552 1740 -1.568 1936 1.117
2022/07/25-18:20:21.508125 1900000000 1900000000 847 3.018 1737 -0.102 1933 1.117
2022/07/25-18:20:21.533129 1900000000 1900000000 846 2.381 1735 -0.740 1930 1.117
2022/07/25-18:20:21.547561 1900000000 1900000000 848 -3.004 1733 0.159 1929 1.116
2022/07/25-18:20:21.571690 1900000000 1900000000 839 3.043 1733 -0.077 1925 1.120
2022/07/25-18:20:21.589086 1900000000 1900000000 840 1.928 1732 -1.192 1925 1.119
2022/07/25-18:20:21.620175 1900000000 1900000000 844 3.107 1732 -0.013 1926 1.117
2022/07/25-18:20:21.638310 1900000000 1900000000 845 1.059 1731 -2.061 1926 1.117
2022/07/25-18:20:21.658822 1900000000 1900000000 846 3.022 1730 -0.098 1926 1.116
2022/07/25-18:20:21.684949 1900000000 1900000000 843 -1.045 1732 2.118 1926 1.118
2022/07/25-18:20:21.716321 1900000000 1900000000 850 -1.604 1731 1.559 1929 1.114
2022/07/25-18:20:21.736716 1900000000 1900000000 848 0.842 1732 -2.278 1929 1.115
2022/07/25-18:20:21.752497 1900000000 1900000000 849 -2.622 1734 0.541 1931 1.115
2022/07/25-18:20:21.773306 1900000000 1900000000 852 2.114 1735 -1.006 1933 1.114
2022/07/25-18:20:21.797427 1900000000 1900000000 861 1.246 1735 -1.874 1937 1.110
2022/07/25-18:20:21.826958 1900000000 1900000000 865 -1.538 1735 1.625 1939 1.108
2022/07/25-18:20:21.846542 1900000000 1900000000 870 1.476 1734 -1.644 1940 1.106
2022/07/25-18:20:21.867323 1900000000 1900000000 875 -3.073 1735 0.090 1943 1.104
2022/07/25-18:20:21.891473 1900000000 1900000000 877 2.149 1736 -0.971 1945 1.103
2022/07/25-18:20:21.912825 1900000000 1900000000 878 -0.795 1736 2.368 1946 1.103
2022/07/25-18:20:21.936176 1900000000 1900000000 885 1.129 1734 -1.991 1947 1.099
2022/07/25-18:20:21.966012 1900000000 1900000000 885 -0.709 1735 2.454 1948 1.099
2022/07/25-18:20:21.988711 1900000000 1900000000 891 2.359 1733 -0.761 1948 1.096
2022/07/25-18:20:22.013146 1900000000 1900000000 891 -2.994 1733 0.169 1948 1.096
2022/07/25-18:20:22.031111 1900000000 1900000000 892 2.253 1733 -0.867 1949 1.096
2022/07/25-18:20:22.055885 1900000000 1900000000 892 2.175 1732 -0.945 1948 1.095
2022/07/25-18:20:22.070768 1900000000 1900000000 898 2.030 1730 -1.091 1949 1.092
2022/07/25-18:20:22.091210 1900000000 1900000000 901 -0.579 1728 2.584 1948 1.090
2022/07/25-18:20:22.118608 1900000000 1900000000 905 -0.175 1726 2.987 1949 1.088
2022/07/25-18:20:22.138787 1900000000 1900000000 907 3.096 1725 -0.024 1949 1.087
2022/07/25-18:20:22.154571 1900000000 1900000000 905 -0.219 1723 2.944 1946 1.087
2022/07/25-18:20:22.184127 1900000000 1900000000 906 2.917 1721 -0.203 1945 1.086
2022/07/25-18:20:22.207231 1900000000 1900000000 901 1.628 1721 -1.492 1943 1.088
2022/07/25-18:20:22.222469 1900000000 1900000000 905 -2.919 1719 0.244 1943 1.086
2022/07/25-18:20:22.248157 1900000000 1900000000 908 -2.331 1717 0.832 1942 1.085
2022/07/25-18:20:22.271908 1900000000 1900000000 908 0.597 1714 -2.523 1940 1.084
2022/07/25-18:20:22.295877 1900000000 1900000000 910 0.820 1713 -2.301 1940 1.082
2022/07/25-18:20:22.317044 1900000000 1900000000 911 1.403 1713 -1.718 1940 1.082
2022/07/25-18:20:22.338255 1900000000 1900000000 906 -0.878 1712 2.285 1937 1.084
2022/07/25-18:20:22.361769 1900000000 1900000000 908 2.844 1712 -0.277 1938 1.083
2022/07/25-18:20:22.387097 1900000000 1900000000 906 -0.876 1709 2.287 1935 1.083
2022/07/25-18:20:22.407319 1900000000 1900000000 907 -2.783 1709 0.380 1935 1.083
2022/07/25-18:20:22.447611 1900000000 1900000000 908 -1.081 1708 2.082 1935 1.082
2022/07/25-18:20:22.470446 1900000000 1900000000 913 1.825 1706 -1.295 1935 1.080
2022/07/25-18:20:22.494415 1900000000 1900000000 917 -1.664 1705 1.499 1937 1.077
2022/07/25-18:20:22.514159 1900000000 1900000000 922 -2.617 1705 0.545 1938 1.075
2022/07/25-18:20:22.541258 1900000000 1900000000 922 1.542 1704 -1.578 1938 1.075
2022/07/25-18:20:22.565564 1900000000 1900000000 920 -2.580 1705 0.583 1937 1.076
2022/07/25-18:20:22.588510 1900000000 1900000000 929 1.860 1702 -1.260 1939 1.071
2022/07/25-18:20:22.615035 1900000000 1900000000 927 2.717 1702 -0.403 1938 1.072
2022/07/25-18:20:22.633947 1900000000 1900000000 932 0.719 1702 -2.402 1941 1.070
2022/07/25-18:20:22.652559 1900000000 1900000000 932 2.974 1701 -0.146 1940 1.070
2022/07/25-18:20:22.678380 1900000000 1900000000 936 -1.039 1701 2.124 1941 1.068
2022/07/25-18:20:22.708095 1900000000 1900000000 942 -0.250 1698 2.913 1942 1.064
2022/07/25-18:20:22.723907 1900000000 1900000000 940 2.215 1698 -0.906 1941 1.065
2022/07/25-18:20:22.755794 1900000000 1900000000 948 2.106 1693 -1.014 1941 1.061
2022/07/25-18:20:22.775503 1900000000 1900000000 944 2.093 1692 -1.027 1937 1.062
2022/07/25-18:20:22.800073 1900000000 1900000000 949 2.683 1688 -0.437 1937 1.058
2022/07/25-18:20:22.825061 1900000000 1900000000 952 0.803 1683 -2.317 1934 1.056
2022/07/25-18:20:22.848380 1900000000 1900000000 953 1.957 1680 -1.164 1932 1.055
2022/07/25-18:20:22.867126 1900000000 1900000000 956 2.543 1676 -0.578 1930 1.052
2022/07/25-18:20:22.896535 1900000000 1900000000 963 -2.260 1669 0.903 1927 1.047
2022/07/25-18:20:22.909081 1900000000 1900000000 961 1.570 1665 -1.550 1922 1.047
2022/07/25-18:20:22.932301 1900000000 1900000000 962 1.228 1661 -1.893 1919 1.046
2022/07/25-18:20:22.952732 1900000000 1900000000 965 0.233 1658 -2.888 1919 1.044
2022/07/25-18:20:22.973029 1900000000 1900000000 965 1.996 1659 -1.124 1919 1.044
2022/07/25-18:20:22.996270 1900000000 1900000000 961 -0.255 1663 2.908 1920 1.047
2022/07/25-18:20:23.021650 1900000000 1900000000 959 -0.101 1668 3.061 1924 1.049
2022/07/25-18:20:23.042488 1900000000 1900000000 959 2.321 1670 -0.800 1926 1.050
2022/07/25-18:20:23.070823 1900000000 1900000000 953 2.547 1676 -0.573 1928 1.054
2022/07/25-18:20:23.087944 1900000000 1900000000 954 1.378 1683 -1.743 1934 1.055
2022/07/25-18:20:23.120301 1900000000 1900000000 948 -1.198 1687 1.965 1935 1.059
2022/07/25-18:20:23.137204 1900000000 1900000000 944 -1.677 1693 1.486 1938 1.062
2022/07/25-18:20:23.166197 1900000000 1900000000 944 -1.733 1693 1.431 1939 1.062
2022/07/25-18:20:23.184971 1900000000 1900000000 934 1.819 1693 -1.302 1933 1.066
2022/07/25-18:20:23.215496 1900000000 1900000000 936 -3.051 1690 0.112 1932 1.065
2022/07/25-18:20:23.237148 1900000000 1900000000 934 -2.641 1689 0.522 1930 1.065
2022/07/25-18:20:23.257372 1900000000 1900000000 931 0.006 1686 -3.114 1926 1.066
2022/07/25-18:20:23.288408 1900000000 1900000000 931 -1.741 1684 1.422 1924 1.066
2022/07/25-18:20:23.306352 1900000000 1900000000 929 2.837 1684 -0.284 1923 1.067
2022/07/25-18:20:23.333454 1900000000 1900000000 930 2.960 1683 -0.160 1923 1.066
2022/07/25-18:20:23.357409 1900000000 1900000000 931 0.458 1685 -2.663 1925 1.066
2022/07/25-18:20:23.376679 1900000000 1900000000 928 -0.003 1687 -3.123 1925 1.068
2022/07/25-18:20:23.401908 1900000000 1900000000 924 -0.606 1690 2.557 1926 1.070
2022/07/25-18:20:23.418777 1900000000 1900000000 923 -2.450 1692 0.713 1927 1.071
2022/07/25-18:20:23.444383 1900000000 1900000000 922 0.044 1693 -3.076 1928 1.072
2022/07/25-18:20:23.462948 1900000000 1900000000 921 1.606 1695 -1.515 1929 1.073
2022/07/25-18:20:23.480451 1900000000 1900000000 928 -0.573 1693 2.590 1930 1.069
2022/07/25-18:20:23.507153 1900000000 1900000000 926 -2.788 1694 0.375 1930 1.071
2022/07/25-18:20:23.535822 1900000000 1900000000 924 -0.685 1694 2.477 1930 1.071
2022/07/25-18:20:23.561288 1900000000 1900000000 926 -0.537 1695 2.626 1931 1.071
2022/07/25-18:20:23.583764 1900000000 1900000000 928 0.544 1694 -2.576 1932 1.070
2022/07/25-18:20:23.609591 1900000000 1900000000 929 -1.446 1696 1.717 1934 1.070
2022/07/25-18:20:23.634310 1900000000 1900000000 928 -0.501 1699 2.662 1936 1.071
2022/07/25-18:20:23.650603 1900000000 1900000000 927 -1.347 1702 1.816 1938 1.072
2022/07/25-18:20:23.673608 1900000000 1900000000 921 0.238 1704 -2.882 1937 1.075
2022/07/25-18:20:23.699333 1900000000 1900000000 931 2.476 1706 -0.645 1943 1.071
2022/07/25-18:20:23.717346 1900000000 1900000000 926 -2.686 1706 0.477 1941 1.073
2022/07/25-18:20:23.739280 1900000000 1900000000 925 0.899 1707 -2.221 1942 1.074
2022/07/25-18:20:23.759902 1900000000 1900000000 930 0.347 1709 -2.773 1946 1.072
2022/07/25-18:20:23.782451 1900000000 1900000000 922 -1.377 1712 1.786 1944 1.076
2022/07/25-18:20:23.808976 1900000000 1900000000 921 -2.317 1712 0.845 1944 1.077
2022/07/25-18:20:23.834366 1900000000 1900000000 922 2.874 1712 -0.246 1945 1.077
