DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-11:19:41.907723 1900000000 1900000000 1519 1.695 1603 -1.433 2209 0.812
2022/07/15-11:19:41.930174 1900000000 1900000000 1527 2.846 1597 -0.282 2210 0.808
2022/07/15-11:19:41.946758 1900000000 1900000000 1532 1.893 1591 -1.235 2209 0.804
2022/07/15-11:19:41.967223 1900000000 1900000000 1542 -3.052 1580 0.103 2208 0.797
2022/07/15-11:19:41.990236 1900000000 1900000000 1547 1.688 1571 -1.440 2205 0.793
2022/07/15-11:19:42.014115 1900000000 1900000000 1548 2.643 1563 -0.484 2200 0.790
2022/07/15-11:19:42.035627 1900000000 1900000000 1554 -2.188 1554 0.968 2197 0.786
2022/07/15-11:19:42.053471 1900000000 1900000000 1554 -2.309 1544 0.847 2191 0.782
2022/07/15-11:19:42.074132 1900000000 1900000000 1553 -2.842 1537 0.314 2185 0.780
2022/07/15-11:19:42.097920 1900000000 1900000000 1557 1.930 1526 -1.197 2180 0.775
2022/07/15-11:19:42.112116 1900000000 1900000000 1559 0.405 1514 -2.722 2173 0.771
2022/07/15-11:19:42.132124 1900000000 1900000000 1562 -1.206 1499 1.950 2164 0.765
2022/07/15-11:19:42.152751 1900000000 1900000000 1558 3.037 1487 -0.090 2153 0.762
2022/07/15-11:19:42.175820 1900000000 1900000000 1551 -0.313 1477 2.844 2142 0.761
2022/07/15-11:19:42.207442 1900000000 1900000000 1543 -0.153 1469 3.003 2130 0.761
2022/07/15-11:19:42.222359 1900000000 1900000000 1535 2.234 1456 -0.892 2116 0.759
2022/07/15-11:19:42.238686 1900000000 1900000000 1530 -1.363 1447 1.793 2106 0.758
2022/07/15-11:19:42.262003 1900000000 1900000000 1519 -2.736 1437 0.421 2091 0.757
2022/07/15-11:19:42.288078 1900000000 1900000000 1509 0.019 1425 -3.108 2076 0.757
2022/07/15-11:19:42.317337 1900000000 1900000000 1499 -1.129 1414 2.028 2061 0.756
2022/07/15-11:19:42.336036 1900000000 1900000000 1487 0.001 1405 -3.125 2046 0.757
2022/07/15-11:19:42.361731 1900000000 1900000000 1471 -0.631 1393 2.526 2026 0.758
2022/07/15-11:19:42.379434 1900000000 1900000000 1457 -1.684 1386 1.473 2011 0.760
2022/07/15-11:19:42.403862 1900000000 1900000000 1441 0.200 1381 -2.926 1996 0.764
2022/07/15-11:19:42.426685 1900000000 1900000000 1418 -1.531 1378 1.626 1977 0.771
2022/07/15-11:19:42.449150 1900000000 1900000000 1404 -1.377 1380 1.780 1968 0.777
2022/07/15-11:19:42.476222 1900000000 1900000000 1387 1.890 1383 -1.236 1959 0.784
2022/07/15-11:19:42.495818 1900000000 1900000000 1380 2.354 1389 -0.773 1958 0.789
2022/07/15-11:19:42.512605 1900000000 1900000000 1377 -1.754 1395 1.403 1960 0.792
2022/07/15-11:19:42.538939 1900000000 1900000000 1381 -2.073 1398 1.083 1965 0.792
2022/07/15-11:19:42.565903 1900000000 1900000000 1388 1.551 1405 -1.575 1975 0.792
2022/07/15-11:19:42.580671 1900000000 1900000000 1391 -0.805 1413 2.352 1983 0.793
2022/07/15-11:19:42.603623 1900000000 1900000000 1404 2.904 1420 -0.222 1997 0.791
2022/07/15-11:19:42.623349 1900000000 1900000000 1414 -2.997 1423 0.159 2007 0.789
2022/07/15-11:19:42.651450 1900000000 1900000000 1423 -1.318 1428 1.839 2015 0.787
2022/07/15-11:19:42.673171 1900000000 1900000000 1439 0.698 1431 -2.429 2029 0.783
2022/07/15-11:19:42.697633 1900000000 1900000000 1462 -0.021 1431 3.135 2046 0.775
2022/07/15-11:19:42.729584 1900000000 1900000000 1478 1.409 1433 -1.717 2058 0.770
2022/07/15-11:19:42.754858 1900000000 1900000000 1491 1.703 1433 -1.424 2068 0.766
2022/07/15-11:19:42.780867 1900000000 1900000000 1502 -0.990 1431 2.167 2075 0.761
2022/07/15-11:19:42.795518 1900000000 1900000000 1512 3.099 1430 -0.027 2081 0.757
2022/07/15-11:19:42.816092 1900000000 1900000000 1525 -1.928 1426 1.229 2089 0.752
2022/07/15-11:19:42.849302 1900000000 1900000000 1535 -0.772 1423 2.385 2093 0.748
2022/07/15-11:19:42.863099 1900000000 1900000000 1546 1.944 1419 -1.182 2099 0.743
2022/07/15-11:19:42.899197 1900000000 1900000000 1554 -1.704 1415 1.453 2101 0.739
2022/07/15-11:19:42.917736 1900000000 1900000000 1557 -2.370 1410 0.787 2100 0.736
2022/07/15-11:19:42.939317 1900000000 1900000000 1557 1.221 1407 -1.905 2099 0.735
2022/07/15-11:19:42.963744 1900000000 1900000000 1553 1.421 1405 -1.705 2094 0.736
2022/07/15-11:19:42.983706 1900000000 1900000000 1560 -1.336 1400 1.821 2096 0.732
2022/07/15-11:19:43.009128 1900000000 1900000000 1557 1.719 1398 -1.407 2093 0.732
2022/07/15-11:19:43.028145 1900000000 1900000000 1560 3.079 1397 -0.047 2094 0.730
2022/07/15-11:19:43.048091 1900000000 1900000000 1557 -1.130 1396 2.027 2091 0.731
2022/07/15-11:19:43.068862 1900000000 1900000000 1555 -0.766 1392 2.391 2088 0.730
2022/07/15-11:19:43.096747 1900000000 1900000000 1550 -2.022 1389 1.135 2081 0.731
2022/07/15-11:19:43.107349 1900000000 1900000000 1545 2.834 1387 -0.292 2076 0.731
2022/07/15-11:19:43.132723 1900000000 1900000000 1543 2.168 1380 -0.957 2070 0.730
2022/07/15-11:19:43.153121 1900000000 1900000000 1536 -2.601 1375 0.556 2061 0.730
2022/07/15-11:19:43.170604 1900000000 1900000000 1525 -3.095 1370 0.062 2050 0.732
2022/07/15-11:19:43.199972 1900000000 1900000000 1521 -1.611 1365 1.546 2044 0.731
2022/07/15-11:19:43.225070 1900000000 1900000000 1514 1.679 1365 -1.447 2038 0.734
2022/07/15-11:19:43.240381 1900000000 1900000000 1504 -1.296 1365 1.861 2031 0.737
2022/07/15-11:19:43.259475 1900000000 1900000000 1501 -1.622 1364 1.536 2028 0.738
2022/07/15-11:19:43.283884 1900000000 1900000000 1492 -2.084 1363 1.074 2021 0.740
2022/07/15-11:19:43.303755 1900000000 1900000000 1481 2.859 1367 -0.267 2015 0.745
2022/07/15-11:19:43.327742 1900000000 1900000000 1472 1.075 1368 -2.051 2010 0.749
2022/07/15-11:19:43.355939 1900000000 1900000000 1463 -2.183 1372 0.974 2006 0.753
2022/07/15-11:19:43.378634 1900000000 1900000000 1458 3.017 1375 -0.109 2004 0.756
2022/07/15-11:19:43.400772 1900000000 1900000000 1451 -0.767 1384 2.390 2005 0.762
2022/07/15-11:19:43.423638 1900000000 1900000000 1450 0.924 1389 -2.202 2008 0.764
2022/07/15-11:19:43.439435 1900000000 1900000000 1447 -2.387 1398 0.770 2012 0.768
2022/07/15-11:19:43.466369 1900000000 1900000000 1448 1.752 1406 -1.374 2019 0.771
2022/07/15-11:19:43.484336 1900000000 1900000000 1447 -2.222 1417 0.935 2025 0.775
2022/07/15-11:19:43.503350 1900000000 1900000000 1448 2.291 1430 -0.836 2035 0.779
2022/07/15-11:19:43.528853 1900000000 1900000000 1447 1.308 1441 -1.819 2042 0.783
2022/07/15-11:19:43.557819 1900000000 1900000000 1451 -1.502 1458 1.655 2057 0.788
2022/07/15-11:19:43.578995 1900000000 1900000000 1455 -2.757 1469 0.399 2067 0.790
2022/07/15-11:19:43.601027 1900000000 1900000000 1459 -2.720 1477 0.436 2077 0.792
2022/07/15-11:19:43.623202 1900000000 1900000000 1460 -2.683 1488 0.473 2085 0.795
2022/07/15-11:19:43.639472 1900000000 1900000000 1469 1.663 1503 -1.465 2101 0.797
2022/07/15-11:19:43.661259 1900000000 1900000000 1473 2.316 1514 -0.811 2113 0.799
2022/07/15-11:19:43.683883 1900000000 1900000000 1475 0.505 1525 -2.622 2121 0.802
2022/07/15-11:19:43.710320 1900000000 1900000000 1480 -2.192 1536 0.964 2133 0.804
2022/07/15-11:19:43.735751 1900000000 1900000000 1487 -0.673 1547 2.483 2146 0.805
2022/07/15-11:19:43.764044 1900000000 1900000000 1492 -1.396 1557 1.760 2157 0.807
2022/07/15-11:19:43.777908 1900000000 1900000000 1500 -2.212 1569 0.944 2170 0.808
2022/07/15-11:19:43.810803 1900000000 1900000000 1504 -2.192 1577 0.963 2179 0.809
2022/07/15-11:19:43.826872 1900000000 1900000000 1506 1.374 1585 -1.753 2186 0.811
2022/07/15-11:19:43.854994 1900000000 1900000000 1509 -1.880 1594 1.276 2195 0.813
2022/07/15-11:19:43.872218 1900000000 1900000000 1514 -2.934 1605 0.222 2206 0.815
2022/07/15-11:19:43.906566 1900000000 1900000000 1514 3.109 1618 -0.019 2216 0.819
2022/07/15-11:19:43.927674 1900000000 1900000000 1517 1.650 1623 -1.478 2222 0.819
2022/07/15-11:19:43.945006 1900000000 1900000000 1516 3.138 1630 0.010 2226 0.822
2022/07/15-11:19:43.965799 1900000000 1900000000 1517 1.378 1635 -1.749 2231 0.823
2022/07/15-11:19:43.986320 1900000000 1900000000 1517 2.839 1643 -0.289 2236 0.825
2022/07/15-11:19:44.005211 1900000000 1900000000 1519 -2.916 1647 0.239 2240 0.826
2022/07/15-11:19:44.029076 1900000000 1900000000 1524 1.213 1649 -1.914 2246 0.825
2022/07/15-11:19:44.056134 1900000000 1900000000 1522 2.372 1655 -0.756 2248 0.827
2022/07/15-11:19:44.072470 1900000000 1900000000 1527 -2.142 1658 1.013 2254 0.827
2022/07/15-11:19:44.104611 1900000000 1900000000 1526 -1.001 1662 2.154 2256 0.828
2022/07/15-11:19:44.120872 1900000000 1900000000 1520 -2.521 1666 0.634 2256 0.831
2022/07/15-11:19:44.143889 1900000000 1900000000 1521 -0.010 1668 -3.138 2257 0.831
2022/07/15-11:19:44.169519 1900000000 1900000000 1524 -3.057 1669 0.098 2260 0.831
2022/07/15-11:19:44.187830 1900000000 1900000000 1523 -1.272 1670 1.883 2260 0.832
2022/07/15-11:19:44.207704 1900000000 1900000000 1516 1.325 1675 -1.803 2260 0.835
2022/07/15-11:19:44.227981 1900000000 1900000000 1515 -1.700 1676 1.455 2259 0.836
2022/07/15-11:19:44.248939 1900000000 1900000000 1513 2.359 1677 -0.769 2258 0.837
2022/07/15-11:19:44.275133 1900000000 1900000000 1504 2.867 1683 -0.262 2257 0.842
2022/07/15-11:19:44.286449 1900000000 1900000000 1507 2.655 1680 -0.473 2256 0.840
2022/07/15-11:19:44.321361 1900000000 1900000000 1502 1.912 1682 -1.216 2255 0.842
2022/07/15-11:19:44.336856 1900000000 1900000000 1503 -0.214 1678 2.941 2253 0.840
2022/07/15-11:19:44.359669 1900000000 1900000000 1505 0.028 1674 -3.100 2251 0.839
2022/07/15-11:19:44.376150 1900000000 1900000000 1501 -2.653 1673 0.503 2247 0.840
2022/07/15-11:19:44.401973 1900000000 1900000000 1504 2.988 1666 -0.140 2244 0.836
2022/07/15-11:19:44.422825 1900000000 1900000000 1505 -0.979 1662 2.176 2243 0.835
2022/07/15-11:19:44.443159 1900000000 1900000000 1508 2.808 1659 -0.320 2242 0.833
2022/07/15-11:19:44.462676 1900000000 1900000000 1509 -2.580 1656 0.575 2240 0.832
2022/07/15-11:19:44.485506 1900000000 1900000000 1515 1.697 1652 -1.431 2241 0.829
2022/07/15-11:19:44.501683 1900000000 1900000000 1517 -2.797 1649 0.358 2241 0.827
2022/07/15-11:19:44.523186 1900000000 1900000000 1518 -0.293 1647 2.863 2240 0.826
2022/07/15-11:19:44.545355 1900000000 1900000000 1520 -0.113 1650 3.042 2244 0.826
2022/07/15-11:19:44.564493 1900000000 1900000000 1522 0.740 1653 -2.388 2247 0.826
2022/07/15-11:19:44.585281 1900000000 1900000000 1529 -1.145 1654 2.011 2253 0.825
2022/07/15-11:19:44.609438 1900000000 1900000000 1531 -0.450 1657 2.705 2256 0.825
2022/07/15-11:19:44.626133 1900000000 1900000000 1528 2.669 1656 -0.459 2254 0.826
2022/07/15-11:19:44.652086 1900000000 1900000000 1530 2.791 1654 -0.336 2253 0.824
2022/07/15-11:19:44.673865 1900000000 1900000000 1538 1.866 1645 -1.262 2252 0.819
2022/07/15-11:19:44.702686 1900000000 1900000000 1536 -0.477 1640 2.679 2247 0.818
2022/07/15-11:19:44.726589 1900000000 1900000000 1534 -0.411 1631 2.745 2239 0.816
2022/07/15-11:19:44.756752 1900000000 1900000000 1535 0.774 1621 -2.354 2233 0.813
2022/07/15-11:19:44.777831 1900000000 1900000000 1535 -1.284 1610 1.872 2225 0.809
2022/07/15-11:19:44.797176 1900000000 1900000000 1532 1.879 1597 -1.248 2213 0.806
2022/07/15-11:19:44.829253 1900000000 1900000000 1527 -1.759 1591 1.397 2205 0.806
2022/07/15-11:19:44.845278 1900000000 1900000000 1528 -0.409 1585 2.746 2201 0.804
2022/07/15-11:19:44.871708 1900000000 1900000000 1520 2.198 1580 -0.930 2192 0.805
2022/07/15-11:19:44.902547 1900000000 1900000000 1519 0.545 1571 -2.582 2185 0.802
2022/07/15-11:19:44.914859 1900000000 1900000000 1515 -0.354 1566 2.802 2179 0.802
