DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:54:09.316818 1900000000 1900000000 1845 0.128 1088 0.113 2143 0.533
2022/07/14-18:54:09.337132 1900000000 1900000000 1842 -2.148 1086 -2.163 2139 0.533
2022/07/14-18:54:09.361159 1900000000 1900000000 1839 -1.797 1087 -1.812 2136 0.534
2022/07/14-18:54:09.381389 1900000000 1900000000 1837 3.013 1084 2.998 2133 0.533
2022/07/14-18:54:09.407312 1900000000 1900000000 1833 1.496 1078 1.480 2127 0.531
2022/07/14-18:54:09.426918 1900000000 1900000000 1833 -1.299 1076 -1.314 2125 0.531
2022/07/14-18:54:09.446078 1900000000 1900000000 1830 -2.856 1080 -2.871 2125 0.533
2022/07/14-18:54:09.467231 1900000000 1900000000 1828 0.139 1071 0.123 2119 0.530
2022/07/14-18:54:09.494514 1900000000 1900000000 1826 -1.301 1059 -1.316 2111 0.525
2022/07/14-18:54:09.521507 1900000000 1900000000 1824 -2.668 1050 -2.684 2105 0.522
2022/07/14-18:54:09.541398 1900000000 1900000000 1824 -0.886 1046 -0.902 2103 0.521
2022/07/14-18:54:09.568028 1900000000 1900000000 1826 2.897 1034 2.882 2098 0.515
2022/07/14-18:54:09.593686 1900000000 1900000000 1827 -0.824 1016 -0.839 2091 0.508
2022/07/14-18:54:09.617803 1900000000 1900000000 1826 2.376 1016 2.361 2090 0.508
2022/07/14-18:54:09.636838 1900000000 1900000000 1826 1.764 1006 1.748 2085 0.503
2022/07/14-18:54:09.658683 1900000000 1900000000 1828 -1.176 998 -1.192 2083 0.500
2022/07/14-18:54:09.689509 1900000000 1900000000 1832 -1.735 977 -1.751 2076 0.490
2022/07/14-18:54:09.713417 1900000000 1900000000 1836 -1.623 968 -1.639 2075 0.485
2022/07/14-18:54:09.738847 1900000000 1900000000 1838 -2.895 960 -2.911 2074 0.481
2022/07/14-18:54:09.763758 1900000000 1900000000 1841 -2.560 953 -2.576 2073 0.478
2022/07/14-18:54:09.781200 1900000000 1900000000 1845 0.755 944 0.739 2072 0.473
2022/07/14-18:54:09.805448 1900000000 1900000000 1848 0.184 941 0.168 2074 0.471
2022/07/14-18:54:09.830553 1900000000 1900000000 1853 1.556 928 1.540 2073 0.464
2022/07/14-18:54:09.853769 1900000000 1900000000 1858 2.909 932 2.893 2079 0.465
2022/07/14-18:54:09.876141 1900000000 1900000000 1866 2.239 921 2.223 2080 0.458
2022/07/14-18:54:09.907109 1900000000 1900000000 1870 -1.276 917 -1.291 2083 0.456
2022/07/14-18:54:09.928620 1900000000 1900000000 1876 2.200 916 2.185 2088 0.454
2022/07/14-18:54:09.948306 1900000000 1900000000 1880 -2.003 910 -2.019 2089 0.451
2022/07/14-18:54:09.972163 1900000000 1900000000 1886 0.571 911 0.555 2094 0.450
2022/07/14-18:54:09.994857 1900000000 1900000000 1892 -0.083 912 -0.098 2100 0.449
2022/07/14-18:54:10.016515 1900000000 1900000000 1895 -0.335 908 -0.350 2101 0.447
2022/07/14-18:54:10.034435 1900000000 1900000000 1900 1.894 913 1.879 2108 0.448
2022/07/14-18:54:10.052931 1900000000 1900000000 1904 -1.106 919 -1.121 2114 0.450
2022/07/14-18:54:10.070984 1900000000 1900000000 1907 -2.351 921 -2.367 2118 0.450
2022/07/14-18:54:10.100746 1900000000 1900000000 1912 0.362 924 0.346 2123 0.450
2022/07/14-18:54:10.118199 1900000000 1900000000 1915 0.870 927 0.854 2128 0.451
2022/07/14-18:54:10.137278 1900000000 1900000000 1918 -0.034 930 -0.050 2132 0.452
2022/07/14-18:54:10.155382 1900000000 1900000000 1922 2.486 940 2.470 2140 0.455
2022/07/14-18:54:10.180964 1900000000 1900000000 1927 1.044 944 1.029 2145 0.456
2022/07/14-18:54:10.206917 1900000000 1900000000 1929 -2.576 954 -2.591 2152 0.459
2022/07/14-18:54:10.230772 1900000000 1900000000 1930 1.426 963 1.411 2157 0.463
2022/07/14-18:54:10.253616 1900000000 1900000000 1931 1.534 969 1.519 2161 0.465
2022/07/14-18:54:10.271896 1900000000 1900000000 1934 -1.905 980 -1.920 2168 0.469
2022/07/14-18:54:10.301559 1900000000 1900000000 1933 -0.943 992 -0.958 2173 0.474
2022/07/14-18:54:10.326373 1900000000 1900000000 1933 -1.741 997 -1.756 2175 0.476
2022/07/14-18:54:10.344969 1900000000 1900000000 1932 1.209 1008 1.194 2179 0.481
2022/07/14-18:54:10.368776 1900000000 1900000000 1930 -1.525 1016 -1.540 2181 0.485
2022/07/14-18:54:10.392596 1900000000 1900000000 1929 2.245 1025 2.230 2184 0.489
2022/07/14-18:54:10.424109 1900000000 1900000000 1924 2.305 1039 2.290 2187 0.495
2022/07/14-18:54:10.445109 1900000000 1900000000 1919 1.129 1047 1.114 2186 0.499
2022/07/14-18:54:10.467244 1900000000 1900000000 1910 0.717 1066 0.701 2187 0.509
2022/07/14-18:54:10.504402 1900000000 1900000000 1902 1.764 1077 1.748 2186 0.515
2022/07/14-18:54:10.524067 1900000000 1900000000 1896 -1.341 1084 -1.356 2184 0.519
2022/07/14-18:54:10.544499 1900000000 1900000000 1887 -1.982 1095 -1.998 2182 0.526
2022/07/14-18:54:10.569458 1900000000 1900000000 1879 -2.491 1102 -2.507 2178 0.530
2022/07/14-18:54:10.587522 1900000000 1900000000 1872 2.586 1114 2.571 2178 0.537
2022/07/14-18:54:10.605572 1900000000 1900000000 1868 -0.083 1112 -0.098 2174 0.537
2022/07/14-18:54:10.626183 1900000000 1900000000 1864 -0.049 1119 -0.064 2174 0.540
2022/07/14-18:54:10.646958 1900000000 1900000000 1864 -2.384 1115 -2.399 2172 0.539
2022/07/14-18:54:10.678401 1900000000 1900000000 1865 -2.990 1119 -3.005 2175 0.540
2022/07/14-18:54:10.699203 1900000000 1900000000 1866 -2.159 1119 -2.174 2176 0.540
2022/07/14-18:54:10.721012 1900000000 1900000000 1870 -1.382 1109 -1.397 2174 0.535
2022/07/14-18:54:10.737688 1900000000 1900000000 1870 0.794 1112 0.779 2176 0.537
2022/07/14-18:54:10.761674 1900000000 1900000000 1869 0.248 1117 0.233 2177 0.539
2022/07/14-18:54:10.788148 1900000000 1900000000 1867 0.609 1120 0.594 2177 0.541
2022/07/14-18:54:10.810871 1900000000 1900000000 1866 -0.299 1120 -0.314 2176 0.541
2022/07/14-18:54:10.831265 1900000000 1900000000 1864 -2.940 1122 -2.956 2175 0.542
2022/07/14-18:54:10.855626 1900000000 1900000000 1863 -2.875 1125 -2.891 2176 0.543
2022/07/14-18:54:10.871760 1900000000 1900000000 1860 -0.502 1130 -0.517 2177 0.546
2022/07/14-18:54:10.887546 1900000000 1900000000 1857 0.575 1130 0.560 2173 0.547
2022/07/14-18:54:10.915231 1900000000 1900000000 1859 0.561 1124 0.546 2173 0.544
2022/07/14-18:54:10.939422 1900000000 1900000000 1857 -2.995 1125 -3.011 2171 0.545
2022/07/14-18:54:10.949976 1900000000 1900000000 1856 2.064 1125 2.049 2171 0.545
2022/07/14-18:54:10.980337 1900000000 1900000000 1857 2.222 1126 2.206 2172 0.545
2022/07/14-18:54:10.999947 1900000000 1900000000 1856 -1.352 1122 -1.367 2169 0.544
2022/07/14-18:54:11.023364 1900000000 1900000000 1855 2.559 1123 2.544 2168 0.545
2022/07/14-18:54:11.039319 1900000000 1900000000 1855 -1.368 1122 -1.383 2167 0.544
2022/07/14-18:54:11.053790 1900000000 1900000000 1854 -0.143 1123 -0.158 2168 0.544
2022/07/14-18:54:11.088183 1900000000 1900000000 1855 2.853 1122 2.838 2168 0.544
2022/07/14-18:54:11.101054 1900000000 1900000000 1854 1.230 1121 1.215 2166 0.544
2022/07/14-18:54:11.127728 1900000000 1900000000 1855 1.294 1111 1.279 2162 0.540
2022/07/14-18:54:11.143820 1900000000 1900000000 1853 -2.027 1115 -2.042 2162 0.542
2022/07/14-18:54:11.166835 1900000000 1900000000 1851 -0.359 1115 -0.374 2161 0.542
2022/07/14-18:54:11.186157 1900000000 1900000000 1850 0.053 1111 0.038 2158 0.541
2022/07/14-18:54:11.213580 1900000000 1900000000 1850 2.284 1109 2.269 2157 0.540
2022/07/14-18:54:11.233157 1900000000 1900000000 1849 -0.232 1100 -0.247 2151 0.537
2022/07/14-18:54:11.248839 1900000000 1900000000 1848 -0.227 1101 -0.243 2151 0.537
2022/07/14-18:54:11.269873 1900000000 1900000000 1848 -1.079 1102 -1.094 2152 0.538
2022/07/14-18:54:11.292812 1900000000 1900000000 1848 -0.238 1097 -0.253 2149 0.536
2022/07/14-18:54:11.316073 1900000000 1900000000 1848 1.116 1097 1.101 2149 0.536
2022/07/14-18:54:11.332566 1900000000 1900000000 1848 1.390 1091 1.375 2146 0.533
2022/07/14-18:54:11.356005 1900000000 1900000000 1850 2.591 1087 2.576 2145 0.531
2022/07/14-18:54:11.374304 1900000000 1900000000 1851 1.991 1087 1.976 2146 0.531
2022/07/14-18:54:11.393183 1900000000 1900000000 1850 2.967 1085 2.951 2145 0.530
2022/07/14-18:54:11.420175 1900000000 1900000000 1851 -2.618 1082 -2.633 2144 0.529
2022/07/14-18:54:11.438811 1900000000 1900000000 1851 -2.363 1084 -2.378 2145 0.530
2022/07/14-18:54:11.455833 1900000000 1900000000 1855 -0.813 1086 -0.829 2149 0.530
2022/07/14-18:54:11.492587 1900000000 1900000000 1859 1.340 1086 1.325 2153 0.529
2022/07/14-18:54:11.519440 1900000000 1900000000 1861 -2.542 1085 -2.557 2154 0.528
2022/07/14-18:54:11.540182 1900000000 1900000000 1862 2.410 1083 2.395 2154 0.527
2022/07/14-18:54:11.564689 1900000000 1900000000 1866 2.342 1084 2.327 2157 0.526
2022/07/14-18:54:11.584209 1900000000 1900000000 1868 0.846 1089 0.831 2163 0.528
2022/07/14-18:54:11.609463 1900000000 1900000000 1873 -1.266 1090 -1.282 2167 0.527
2022/07/14-18:54:11.628177 1900000000 1900000000 1875 -1.914 1092 -1.929 2170 0.527
2022/07/14-18:54:11.650537 1900000000 1900000000 1878 1.023 1090 1.007 2172 0.526
2022/07/14-18:54:11.668173 1900000000 1900000000 1880 -0.798 1095 -0.813 2176 0.527
2022/07/14-18:54:11.687132 1900000000 1900000000 1880 2.042 1105 2.027 2180 0.531
2022/07/14-18:54:11.713749 1900000000 1900000000 1882 -1.147 1104 -1.162 2182 0.531
2022/07/14-18:54:11.734341 1900000000 1900000000 1883 1.796 1104 1.781 2182 0.530
2022/07/14-18:54:11.755631 1900000000 1900000000 1884 -0.552 1107 -0.568 2185 0.531
2022/07/14-18:54:11.772617 1900000000 1900000000 1886 -2.160 1107 -2.175 2187 0.531
2022/07/14-18:54:11.809139 1900000000 1900000000 1888 2.855 1108 2.839 2190 0.531
2022/07/14-18:54:11.827767 1900000000 1900000000 1888 -1.689 1111 -1.704 2190 0.532
2022/07/14-18:54:11.846741 1900000000 1900000000 1885 1.572 1117 1.557 2191 0.535
2022/07/14-18:54:11.873891 1900000000 1900000000 1886 0.392 1116 0.377 2191 0.534
2022/07/14-18:54:11.891017 1900000000 1900000000 1883 -0.371 1119 -0.386 2190 0.536
2022/07/14-18:54:11.917528 1900000000 1900000000 1882 -2.460 1123 -2.475 2192 0.538
2022/07/14-18:54:11.931709 1900000000 1900000000 1880 -2.420 1119 -2.436 2188 0.537
2022/07/14-18:54:11.958896 1900000000 1900000000 1880 -1.620 1121 -1.635 2189 0.538
2022/07/14-18:54:11.982221 1900000000 1900000000 1878 -1.259 1114 -1.274 2184 0.535
2022/07/14-18:54:12.005683 1900000000 1900000000 1877 1.030 1112 1.014 2182 0.535
2022/07/14-18:54:12.026671 1900000000 1900000000 1875 -2.761 1114 -2.776 2181 0.536
2022/07/14-18:54:12.045607 1900000000 1900000000 1873 2.906 1109 2.891 2177 0.535
2022/07/14-18:54:12.059720 1900000000 1900000000 1870 -1.524 1109 -1.539 2174 0.535
2022/07/14-18:54:12.080523 1900000000 1900000000 1867 -1.758 1113 -1.773 2173 0.538
2022/07/14-18:54:12.106012 1900000000 1900000000 1866 -2.268 1106 -2.284 2169 0.535
2022/07/14-18:54:12.126861 1900000000 1900000000 1863 -2.804 1103 -2.819 2165 0.535
2022/07/14-18:54:12.139540 1900000000 1900000000 1861 -1.661 1104 -1.676 2164 0.536
2022/07/14-18:54:12.164066 1900000000 1900000000 1857 0.569 1104 0.554 2160 0.536
2022/07/14-18:54:12.184976 1900000000 1900000000 1854 -1.478 1102 -1.494 2157 0.536
2022/07/14-18:54:12.203727 1900000000 1900000000 1850 -0.552 1100 -0.568 2152 0.537
2022/07/14-18:54:12.227955 1900000000 1900000000 1847 -2.067 1097 -2.083 2149 0.536
2022/07/14-18:54:12.245030 1900000000 1900000000 1846 -0.541 1097 -0.557 2147 0.536
2022/07/14-18:54:12.272692 1900000000 1900000000 1843 2.511 1095 2.495 2144 0.536
2022/07/14-18:54:12.298945 1900000000 1900000000 1841 0.747 1100 0.732 2145 0.538
2022/07/14-18:54:12.326372 1900000000 1900000000 1840 -2.214 1099 -2.229 2143 0.538
2022/07/14-18:54:12.348396 1900000000 1900000000 1837 1.406 1101 1.391 2142 0.540
2022/07/14-18:54:12.366595 1900000000 1900000000 1838 -0.431 1100 -0.446 2142 0.539
2022/07/14-18:54:12.383943 1900000000 1900000000 1837 0.078 1105 0.062 2144 0.541
2022/07/14-18:54:12.414708 1900000000 1900000000 1837 -0.928 1104 -0.943 2143 0.541
2022/07/14-18:54:12.436295 1900000000 1900000000 1839 2.010 1110 1.994 2148 0.543
2022/07/14-18:54:12.457094 1900000000 1900000000 1840 -0.968 1113 -0.983 2150 0.544
2022/07/14-18:54:12.477027 1900000000 1900000000 1841 2.045 1119 2.030 2155 0.546
2022/07/14-18:54:12.499987 1900000000 1900000000 1844 -0.837 1127 -0.853 2161 0.549
2022/07/14-18:54:12.528878 1900000000 1900000000 1848 -2.913 1125 -2.928 2163 0.547
2022/07/14-18:54:12.547539 1900000000 1900000000 1851 3.105 1133 3.090 2171 0.549
2022/07/14-18:54:12.574679 1900000000 1900000000 1854 2.877 1139 2.862 2176 0.551
2022/07/14-18:54:12.593464 1900000000 1900000000 1857 3.034 1140 3.019 2179 0.551
2022/07/14-18:54:12.611203 1900000000 1900000000 1861 1.677 1148 1.661 2186 0.553
2022/07/14-18:54:12.639291 1900000000 1900000000 1863 -1.932 1156 -1.947 2193 0.555
2022/07/14-18:54:12.661204 1900000000 1900000000 1864 1.867 1162 1.851 2197 0.557
2022/07/14-18:54:12.678598 1900000000 1900000000 1866 -1.404 1166 -1.419 2201 0.558
2022/07/14-18:54:12.713103 1900000000 1900000000 1867 1.830 1167 1.815 2202 0.559
2022/07/14-18:54:12.738281 1900000000 1900000000 1869 1.664 1173 1.649 2206 0.561
2022/07/14-18:54:12.769239 1900000000 1900000000 1866 -1.432 1179 -1.447 2207 0.563
2022/07/14-18:54:12.791241 1900000000 1900000000 1865 -2.555 1182 -2.570 2207 0.565
2022/07/14-18:54:12.805967 1900000000 1900000000 1861 -1.130 1188 -1.145 2208 0.568
2022/07/14-18:54:12.831513 1900000000 1900000000 1858 -2.082 1188 -2.098 2205 0.569
2022/07/14-18:54:12.852722 1900000000 1900000000 1853 1.181 1185 1.166 2199 0.569
2022/07/14-18:54:12.879414 1900000000 1900000000 1850 1.901 1182 1.886 2196 0.569
2022/07/14-18:54:12.901181 1900000000 1900000000 1845 -2.232 1184 -2.248 2192 0.571
2022/07/14-18:54:12.920445 1900000000 1900000000 1838 -0.707 1176 -0.722 2182 0.569
2022/07/14-18:54:12.951603 1900000000 1900000000 1831 0.674 1173 0.659 2175 0.570
2022/07/14-18:54:12.970893 1900000000 1900000000 1822 -2.928 1172 -2.944 2167 0.572
2022/07/14-18:54:12.988798 1900000000 1900000000 1815 -1.049 1165 -1.065 2157 0.570
2022/07/14-18:54:13.014791 1900000000 1900000000 1809 0.840 1160 0.824 2149 0.570
2022/07/14-18:54:13.029771 1900000000 1900000000 1803 -2.177 1150 -2.192 2139 0.568
2022/07/14-18:54:13.057928 1900000000 1900000000 1796 1.645 1148 1.629 2131 0.569
2022/07/14-18:54:13.072998 1900000000 1900000000 1784 -1.220 1136 -1.236 2115 0.567
2022/07/14-18:54:13.096403 1900000000 1900000000 1778 -2.315 1127 -2.331 2105 0.565
2022/07/14-18:54:13.123019 1900000000 1900000000 1771 0.998 1119 0.982 2095 0.564
2022/07/14-18:54:13.141456 1900000000 1900000000 1765 -0.026 1108 -0.042 2084 0.561
2022/07/14-18:54:13.168845 1900000000 1900000000 1757 -0.613 1096 -0.629 2071 0.558
2022/07/14-18:54:13.191466 1900000000 1900000000 1752 -2.339 1089 -2.355 2063 0.556
2022/07/14-18:54:13.218208 1900000000 1900000000 1745 -0.646 1085 -0.662 2055 0.556
2022/07/14-18:54:13.246737 1900000000 1900000000 1740 -1.121 1074 -1.137 2045 0.553
2022/07/14-18:54:13.268027 1900000000 1900000000 1736 0.140 1076 0.124 2042 0.555
2022/07/14-18:54:13.288519 1900000000 1900000000 1729 -1.458 1077 -1.474 2037 0.557
2022/07/14-18:54:13.308763 1900000000 1900000000 1724 1.148 1077 1.132 2033 0.558
2022/07/14-18:54:13.326981 1900000000 1900000000 1720 -0.025 1073 -0.041 2028 0.558
2022/07/14-18:54:13.350544 1900000000 1900000000 1718 -1.882 1075 -1.898 2027 0.559
2022/07/14-18:54:13.370980 1900000000 1900000000 1714 -1.124 1077 -1.140 2024 0.561
2022/07/14-18:54:13.396025 1900000000 1900000000 1706 -0.289 1088 -0.305 2023 0.567
2022/07/14-18:54:13.420030 1900000000 1900000000 1696 -1.522 1098 -1.538 2021 0.575
2022/07/14-18:54:13.445814 1900000000 1900000000 1690 0.750 1109 0.734 2021 0.581
2022/07/14-18:54:13.467897 1900000000 1900000000 1685 2.478 1118 2.462 2022 0.586
2022/07/14-18:54:13.483129 1900000000 1900000000 1682 2.569 1129 2.552 2026 0.591
2022/07/14-18:54:13.509807 1900000000 1900000000 1681 0.072 1151 0.055 2037 0.600
2022/07/14-18:54:13.536627 1900000000 1900000000 1683 -0.154 1159 -0.170 2043 0.603
2022/07/14-18:54:13.561440 1900000000 1900000000 1679 -2.174 1176 -2.190 2050 0.611
2022/07/14-18:54:13.583634 1900000000 1900000000 1679 -2.776 1185 -2.792 2055 0.615
2022/07/14-18:54:13.604295 1900000000 1900000000 1676 -2.906 1201 -2.923 2062 0.622
2022/07/14-18:54:13.625793 1900000000 1900000000 1672 -0.917 1212 -0.933 2065 0.627
2022/07/14-18:54:13.642608 1900000000 1900000000 1669 -1.446 1221 -1.462 2068 0.631
2022/07/14-18:54:13.661000 1900000000 1900000000 1666 -0.812 1233 -0.828 2073 0.637
2022/07/14-18:54:13.681573 1900000000 1900000000 1662 0.509 1248 0.493 2078 0.644
2022/07/14-18:54:13.704511 1900000000 1900000000 1658 2.624 1257 2.607 2081 0.649
2022/07/14-18:54:13.728703 1900000000 1900000000 1652 2.993 1262 2.977 2079 0.652
2022/07/14-18:54:13.761497 1900000000 1900000000 1646 2.779 1264 2.762 2076 0.655
2022/07/14-18:54:13.779202 1900000000 1900000000 1639 -0.024 1272 -0.040 2075 0.660
2022/07/14-18:54:13.802488 1900000000 1900000000 1637 2.230 1268 2.214 2071 0.659
2022/07/14-18:54:13.823804 1900000000 1900000000 1634 0.028 1270 0.011 2070 0.661
2022/07/14-18:54:13.844152 1900000000 1900000000 1635 2.006 1272 1.990 2072 0.661
2022/07/14-18:54:13.863137 1900000000 1900000000 1640 2.159 1265 2.143 2072 0.657
2022/07/14-18:54:13.886236 1900000000 1900000000 1652 -1.565 1261 -1.581 2079 0.652
2022/07/14-18:54:13.908332 1900000000 1900000000 1662 1.176 1254 1.160 2082 0.647
2022/07/14-18:54:13.929553 1900000000 1900000000 1672 3.036 1241 3.020 2082 0.639
2022/07/14-18:54:13.952798 1900000000 1900000000 1676 1.880 1235 1.864 2082 0.635
2022/07/14-18:54:13.973106 1900000000 1900000000 1685 -0.115 1216 -0.131 2078 0.625
2022/07/14-18:54:13.998007 1900000000 1900000000 1695 0.977 1198 0.960 2076 0.615
2022/07/14-18:54:14.020090 1900000000 1900000000 1700 2.115 1190 2.099 2076 0.611
2022/07/14-18:54:14.037796 1900000000 1900000000 1706 -0.316 1173 -0.333 2071 0.602
2022/07/14-18:54:14.058874 1900000000 1900000000 1709 1.686 1165 1.670 2068 0.598
2022/07/14-18:54:14.078516 1900000000 1900000000 1709 2.237 1154 2.220 2062 0.594
2022/07/14-18:54:14.098827 1900000000 1900000000 1707 -0.806 1142 -0.822 2054 0.590
2022/07/14-18:54:14.119817 1900000000 1900000000 1705 -2.976 1135 -2.992 2048 0.587
2022/07/14-18:54:14.134647 1900000000 1900000000 1705 -1.124 1122 -1.141 2041 0.582
2022/07/14-18:54:14.159793 1900000000 1900000000 1706 -2.743 1115 -2.759 2038 0.579
2022/07/14-18:54:14.181096 1900000000 1900000000 1706 -0.681 1105 -0.697 2033 0.575
2022/07/14-18:54:14.205697 1900000000 1900000000 1707 -1.735 1099 -1.751 2030 0.572
2022/07/14-18:54:14.231013 1900000000 1900000000 1710 -0.317 1093 -0.333 2030 0.569
2022/07/14-18:54:14.257008 1900000000 1900000000 1716 -0.480 1091 -0.496 2033 0.566
2022/07/14-18:54:14.282204 1900000000 1900000000 1719 -0.950 1089 -0.965 2035 0.565
2022/07/14-18:54:14.303241 1900000000 1900000000 1722 1.934 1090 1.918 2038 0.564
2022/07/14-18:54:14.317716 1900000000 1900000000 1724 -1.921 1091 -1.937 2040 0.564
2022/07/14-18:54:14.340891 1900000000 1900000000 1725 -2.987 1092 -3.003 2042 0.565
2022/07/14-18:54:14.357928 1900000000 1900000000 1728 -2.510 1096 -2.526 2046 0.565
2022/07/14-18:54:14.378920 1900000000 1900000000 1730 -0.477 1099 -0.494 2049 0.566
2022/07/14-18:54:14.395787 1900000000 1900000000 1733 0.969 1108 0.952 2057 0.569
2022/07/14-18:54:14.424377 1900000000 1900000000 1738 1.633 1114 1.617 2064 0.570
2022/07/14-18:54:14.445083 1900000000 1900000000 1742 0.153 1127 0.137 2075 0.574
2022/07/14-18:54:14.466123 1900000000 1900000000 1748 2.847 1132 2.831 2082 0.575
2022/07/14-18:54:14.490944 1900000000 1900000000 1754 0.610 1147 0.594 2095 0.579
2022/07/14-18:54:14.509927 1900000000 1900000000 1764 -0.198 1164 -0.214 2114 0.583
2022/07/14-18:54:14.532622 1900000000 1900000000 1771 -1.455 1170 -1.471 2123 0.584
