DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:39:25.562247 1900000000 1900000000 1530 2.618 1314 2.601 2017 0.710
2022/07/14-18:39:25.585464 1900000000 1900000000 1521 -1.289 1320 -1.307 2014 0.715
2022/07/14-18:39:25.611358 1900000000 1900000000 1517 1.273 1319 1.255 2010 0.716
2022/07/14-18:39:25.634327 1900000000 1900000000 1511 -2.382 1325 -2.399 2010 0.720
2022/07/14-18:39:25.660546 1900000000 1900000000 1503 -1.512 1333 -1.529 2009 0.725
2022/07/14-18:39:25.682761 1900000000 1900000000 1499 1.753 1332 1.736 2005 0.726
2022/07/14-18:39:25.701174 1900000000 1900000000 1495 2.679 1334 2.661 2004 0.729
2022/07/14-18:39:25.720888 1900000000 1900000000 1490 -3.000 1338 -3.018 2002 0.732
2022/07/14-18:39:25.736800 1900000000 1900000000 1485 1.108 1341 1.090 2000 0.734
2022/07/14-18:39:25.754609 1900000000 1900000000 1481 0.832 1341 0.815 1998 0.736
2022/07/14-18:39:25.775495 1900000000 1900000000 1478 1.094 1338 1.076 1994 0.736
2022/07/14-18:39:25.804072 1900000000 1900000000 1477 -2.349 1335 -2.366 1991 0.735
2022/07/14-18:39:25.821762 1900000000 1900000000 1473 -2.475 1339 -2.493 1991 0.738
2022/07/14-18:39:25.848017 1900000000 1900000000 1471 -1.695 1336 -1.712 1987 0.737
2022/07/14-18:39:25.875453 1900000000 1900000000 1469 0.563 1336 0.545 1986 0.738
2022/07/14-18:39:25.899270 1900000000 1900000000 1466 -1.420 1332 -1.437 1981 0.737
2022/07/14-18:39:25.919979 1900000000 1900000000 1463 -0.015 1332 -0.033 1979 0.739
2022/07/14-18:39:25.937442 1900000000 1900000000 1457 2.196 1332 2.178 1974 0.741
2022/07/14-18:39:25.967141 1900000000 1900000000 1453 0.144 1324 0.126 1966 0.739
2022/07/14-18:39:25.985331 1900000000 1900000000 1448 1.995 1324 1.977 1962 0.741
2022/07/14-18:39:26.011529 1900000000 1900000000 1442 -0.745 1326 -0.763 1959 0.744
2022/07/14-18:39:26.034154 1900000000 1900000000 1436 -1.220 1326 -1.239 1955 0.746
2022/07/14-18:39:26.052263 1900000000 1900000000 1428 2.195 1322 2.177 1946 0.747
2022/07/14-18:39:26.084819 1900000000 1900000000 1423 -0.325 1324 -0.344 1944 0.750
2022/07/14-18:39:26.104028 1900000000 1900000000 1416 2.132 1321 2.114 1936 0.751
2022/07/14-18:39:26.125891 1900000000 1900000000 1407 -1.433 1321 -1.451 1930 0.754
2022/07/14-18:39:26.150797 1900000000 1900000000 1401 -0.006 1323 -0.025 1927 0.757
2022/07/14-18:39:26.166146 1900000000 1900000000 1394 -2.031 1320 -2.050 1920 0.758
2022/07/14-18:39:26.197387 1900000000 1900000000 1386 -2.840 1319 -2.858 1913 0.761
2022/07/14-18:39:26.219691 1900000000 1900000000 1382 2.707 1319 2.688 1910 0.762
2022/07/14-18:39:26.243907 1900000000 1900000000 1374 -0.831 1320 -0.850 1905 0.765
2022/07/14-18:39:26.259220 1900000000 1900000000 1368 0.101 1324 0.082 1904 0.769
2022/07/14-18:39:26.287889 1900000000 1900000000 1363 -1.932 1323 -1.951 1900 0.771
2022/07/14-18:39:26.309300 1900000000 1900000000 1362 2.527 1321 2.508 1897 0.770
2022/07/14-18:39:26.329574 1900000000 1900000000 1359 -2.249 1324 -2.268 1897 0.772
2022/07/14-18:39:26.346198 1900000000 1900000000 1358 -2.796 1325 -2.815 1898 0.773
2022/07/14-18:39:26.373962 1900000000 1900000000 1361 0.914 1324 0.895 1899 0.772
2022/07/14-18:39:26.389099 1900000000 1900000000 1361 -3.008 1328 -3.027 1902 0.773
2022/07/14-18:39:26.404858 1900000000 1900000000 1363 0.907 1327 0.888 1902 0.772
2022/07/14-18:39:26.426267 1900000000 1900000000 1364 -0.347 1331 -0.366 1906 0.773
2022/07/14-18:39:26.446052 1900000000 1900000000 1366 -2.286 1336 -2.305 1910 0.774
2022/07/14-18:39:26.467814 1900000000 1900000000 1371 -2.480 1335 -2.499 1913 0.772
2022/07/14-18:39:26.493719 1900000000 1900000000 1377 2.940 1337 2.921 1919 0.771
2022/07/14-18:39:26.514293 1900000000 1900000000 1381 -1.877 1342 -1.896 1926 0.771
2022/07/14-18:39:26.535742 1900000000 1900000000 1389 0.047 1344 0.028 1933 0.769
2022/07/14-18:39:26.555617 1900000000 1900000000 1397 -1.762 1349 -1.781 1942 0.768
2022/07/14-18:39:26.584041 1900000000 1900000000 1405 0.528 1352 0.509 1949 0.766
2022/07/14-18:39:26.604863 1900000000 1900000000 1413 1.952 1354 1.933 1957 0.764
2022/07/14-18:39:26.624328 1900000000 1900000000 1420 -1.684 1360 -1.702 1966 0.764
2022/07/14-18:39:26.650228 1900000000 1900000000 1430 -0.446 1363 -0.464 1975 0.761
2022/07/14-18:39:26.668308 1900000000 1900000000 1441 2.108 1368 2.090 1987 0.759
2022/07/14-18:39:26.686068 1900000000 1900000000 1454 0.754 1372 0.736 1999 0.756
2022/07/14-18:39:26.715991 1900000000 1900000000 1468 -2.958 1378 -2.976 2013 0.754
2022/07/14-18:39:26.744324 1900000000 1900000000 1479 -1.081 1378 -1.099 2022 0.750
2022/07/14-18:39:26.765286 1900000000 1900000000 1493 -0.794 1383 -0.811 2035 0.747
2022/07/14-18:39:26.793028 1900000000 1900000000 1502 -0.683 1386 -0.701 2044 0.745
2022/07/14-18:39:26.804885 1900000000 1900000000 1516 -2.467 1386 -2.485 2055 0.741
2022/07/14-18:39:26.831921 1900000000 1900000000 1525 2.976 1390 2.959 2063 0.739
2022/07/14-18:39:26.849554 1900000000 1900000000 1533 -2.440 1396 -2.457 2073 0.739
2022/07/14-18:39:26.873447 1900000000 1900000000 1543 -2.316 1400 -2.333 2084 0.737
2022/07/14-18:39:26.896962 1900000000 1900000000 1554 0.218 1399 0.201 2091 0.733
2022/07/14-18:39:26.916454 1900000000 1900000000 1563 0.686 1402 0.669 2099 0.731
2022/07/14-18:39:26.941541 1900000000 1900000000 1575 0.569 1405 0.552 2110 0.728
2022/07/14-18:39:26.965742 1900000000 1900000000 1581 -2.010 1406 -2.027 2116 0.727
2022/07/14-18:39:26.984542 1900000000 1900000000 1589 2.211 1409 2.194 2123 0.725
2022/07/14-18:39:27.009458 1900000000 1900000000 1595 2.461 1412 2.444 2130 0.725
2022/07/14-18:39:27.029334 1900000000 1900000000 1600 -1.442 1411 -1.458 2133 0.723
2022/07/14-18:39:27.050846 1900000000 1900000000 1604 1.723 1415 1.706 2139 0.723
2022/07/14-18:39:27.071888 1900000000 1900000000 1607 2.491 1417 2.475 2143 0.723
2022/07/14-18:39:27.092288 1900000000 1900000000 1610 -2.022 1420 -2.038 2146 0.723
2022/07/14-18:39:27.112191 1900000000 1900000000 1613 0.628 1422 0.612 2150 0.722
2022/07/14-18:39:27.140042 1900000000 1900000000 1616 -2.375 1422 -2.392 2152 0.722
2022/07/14-18:39:27.159474 1900000000 1900000000 1616 -3.000 1426 -3.016 2155 0.723
2022/07/14-18:39:27.177975 1900000000 1900000000 1614 -2.265 1429 -2.281 2156 0.724
2022/07/14-18:39:27.208064 1900000000 1900000000 1616 1.882 1427 1.865 2156 0.723
2022/07/14-18:39:27.230397 1900000000 1900000000 1616 -1.550 1429 -1.567 2157 0.724
2022/07/14-18:39:27.247910 1900000000 1900000000 1617 -1.252 1424 -1.269 2154 0.722
2022/07/14-18:39:27.269813 1900000000 1900000000 1613 -2.787 1427 -2.804 2154 0.724
2022/07/14-18:39:27.288926 1900000000 1900000000 1614 -1.573 1425 -1.589 2153 0.724
2022/07/14-18:39:27.312204 1900000000 1900000000 1613 2.704 1427 2.688 2154 0.724
2022/07/14-18:39:27.329667 1900000000 1900000000 1611 1.087 1424 1.070 2150 0.724
2022/07/14-18:39:27.348467 1900000000 1900000000 1614 -0.556 1415 -0.573 2146 0.720
2022/07/14-18:39:27.387115 1900000000 1900000000 1614 -0.746 1410 -0.763 2143 0.718
2022/07/14-18:39:27.402988 1900000000 1900000000 1615 0.460 1403 0.444 2140 0.715
2022/07/14-18:39:27.417761 1900000000 1900000000 1619 0.632 1394 0.616 2137 0.711
2022/07/14-18:39:27.444290 1900000000 1900000000 1623 1.708 1383 1.692 2132 0.706
2022/07/14-18:39:27.478950 1900000000 1900000000 1627 0.239 1377 0.222 2131 0.702
2022/07/14-18:39:27.502339 1900000000 1900000000 1629 -2.191 1372 -2.207 2130 0.700
2022/07/14-18:39:27.520651 1900000000 1900000000 1635 1.517 1364 1.501 2129 0.695
2022/07/14-18:39:27.543423 1900000000 1900000000 1640 -0.824 1354 -0.840 2127 0.690
2022/07/14-18:39:27.568038 1900000000 1900000000 1643 3.121 1344 3.105 2123 0.685
2022/07/14-18:39:27.583412 1900000000 1900000000 1647 1.544 1340 1.528 2124 0.683
2022/07/14-18:39:27.606793 1900000000 1900000000 1652 2.944 1334 2.927 2123 0.679
2022/07/14-18:39:27.626281 1900000000 1900000000 1659 0.036 1324 0.020 2122 0.673
2022/07/14-18:39:27.654938 1900000000 1900000000 1662 2.545 1318 2.529 2121 0.671
2022/07/14-18:39:27.689430 1900000000 1900000000 1667 -1.851 1312 -1.867 2121 0.667
2022/07/14-18:39:27.709672 1900000000 1900000000 1671 2.189 1304 2.173 2119 0.663
2022/07/14-18:39:27.734094 1900000000 1900000000 1672 2.786 1302 2.770 2119 0.662
2022/07/14-18:39:27.756123 1900000000 1900000000 1674 1.412 1298 1.396 2118 0.659
2022/07/14-18:39:27.786872 1900000000 1900000000 1673 -3.055 1299 -3.071 2118 0.660
2022/07/14-18:39:27.813378 1900000000 1900000000 1672 2.067 1297 2.051 2116 0.660
2022/07/14-18:39:27.834105 1900000000 1900000000 1670 0.402 1294 0.386 2112 0.659
2022/07/14-18:39:27.848978 1900000000 1900000000 1666 -0.696 1289 -0.712 2106 0.658
2022/07/14-18:39:27.889668 1900000000 1900000000 1661 -2.342 1287 -2.358 2101 0.659
2022/07/14-18:39:27.911385 1900000000 1900000000 1655 2.170 1294 2.154 2100 0.663
2022/07/14-18:39:27.935603 1900000000 1900000000 1652 1.233 1294 1.217 2099 0.664
2022/07/14-18:39:27.950875 1900000000 1900000000 1649 2.740 1296 2.724 2097 0.666
2022/07/14-18:39:27.970018 1900000000 1900000000 1649 -0.576 1295 -0.592 2097 0.666
2022/07/14-18:39:27.988403 1900000000 1900000000 1648 -2.612 1298 -2.629 2098 0.667
2022/07/14-18:39:28.026422 1900000000 1900000000 1651 2.737 1299 2.721 2101 0.667
2022/07/14-18:39:28.039681 1900000000 1900000000 1655 -0.993 1300 -1.009 2105 0.666
2022/07/14-18:39:28.066398 1900000000 1900000000 1659 -1.184 1296 -1.200 2105 0.663
2022/07/14-18:39:28.085914 1900000000 1900000000 1662 1.757 1302 1.740 2111 0.664
2022/07/14-18:39:28.117967 1900000000 1900000000 1665 -0.305 1307 -0.321 2117 0.666
2022/07/14-18:39:28.150193 1900000000 1900000000 1664 -1.207 1312 -1.223 2119 0.668
2022/07/14-18:39:28.164861 1900000000 1900000000 1663 -1.490 1316 -1.506 2120 0.669
2022/07/14-18:39:28.194396 1900000000 1900000000 1658 -1.378 1323 -1.394 2121 0.673
2022/07/14-18:39:28.216753 1900000000 1900000000 1655 -2.386 1321 -2.403 2118 0.674
2022/07/14-18:39:28.243820 1900000000 1900000000 1644 -2.927 1339 -2.943 2121 0.683
2022/07/14-18:39:28.264660 1900000000 1900000000 1637 1.319 1342 1.303 2116 0.687
2022/07/14-18:39:28.284338 1900000000 1900000000 1629 0.409 1352 0.392 2118 0.693
2022/07/14-18:39:28.304751 1900000000 1900000000 1623 -2.216 1353 -2.233 2113 0.695
2022/07/14-18:39:28.333854 1900000000 1900000000 1616 -2.927 1364 -2.944 2115 0.701
2022/07/14-18:39:28.355133 1900000000 1900000000 1611 -1.450 1373 -1.467 2117 0.706
2022/07/14-18:39:28.380544 1900000000 1900000000 1607 -0.321 1385 -0.337 2121 0.711
2022/07/14-18:39:28.403964 1900000000 1900000000 1604 1.821 1395 1.804 2126 0.716
2022/07/14-18:39:28.426582 1900000000 1900000000 1599 -1.365 1405 -1.382 2129 0.721
2022/07/14-18:39:28.457213 1900000000 1900000000 1599 1.445 1414 1.429 2134 0.724
2022/07/14-18:39:28.476954 1900000000 1900000000 1595 1.015 1418 0.998 2135 0.727
2022/07/14-18:39:28.496743 1900000000 1900000000 1594 2.067 1426 2.050 2139 0.730
2022/07/14-18:39:28.519202 1900000000 1900000000 1589 -1.945 1431 -1.962 2139 0.733
2022/07/14-18:39:28.534175 1900000000 1900000000 1588 2.084 1439 2.068 2143 0.736
2022/07/14-18:39:28.563684 1900000000 1900000000 1585 -1.527 1442 -1.544 2143 0.738
2022/07/14-18:39:28.589144 1900000000 1900000000 1581 -2.298 1450 -2.315 2145 0.742
2022/07/14-18:39:28.606101 1900000000 1900000000 1583 0.334 1450 0.317 2147 0.741
2022/07/14-18:39:28.629118 1900000000 1900000000 1583 -0.559 1453 -0.576 2149 0.743
2022/07/14-18:39:28.656166 1900000000 1900000000 1585 -0.444 1448 -0.461 2147 0.740
2022/07/14-18:39:28.674725 1900000000 1900000000 1582 1.066 1454 1.049 2149 0.743
2022/07/14-18:39:28.698367 1900000000 1900000000 1587 -0.031 1448 -0.047 2148 0.740
2022/07/14-18:39:28.717811 1900000000 1900000000 1585 -1.343 1448 -1.360 2147 0.740
2022/07/14-18:39:28.736681 1900000000 1900000000 1585 1.281 1443 1.264 2144 0.738
2022/07/14-18:39:28.760808 1900000000 1900000000 1582 -1.046 1438 -1.063 2138 0.738
2022/07/14-18:39:28.781522 1900000000 1900000000 1581 0.884 1435 0.867 2135 0.737
2022/07/14-18:39:28.804915 1900000000 1900000000 1575 1.153 1438 1.136 2133 0.740
2022/07/14-18:39:28.826612 1900000000 1900000000 1569 2.199 1437 2.182 2127 0.741
2022/07/14-18:39:28.847352 1900000000 1900000000 1562 -0.118 1434 -0.135 2120 0.743
2022/07/14-18:39:28.870292 1900000000 1900000000 1559 2.072 1432 2.054 2116 0.743
2022/07/14-18:39:28.889648 1900000000 1900000000 1553 1.490 1423 1.473 2107 0.742
2022/07/14-18:39:28.910988 1900000000 1900000000 1543 1.918 1428 1.901 2102 0.747
2022/07/14-18:39:28.929209 1900000000 1900000000 1537 2.584 1425 2.567 2096 0.748
2022/07/14-18:39:28.952038 1900000000 1900000000 1530 0.695 1420 0.678 2087 0.748
2022/07/14-18:39:28.977089 1900000000 1900000000 1521 -2.154 1419 -2.172 2080 0.751
2022/07/14-18:39:28.998514 1900000000 1900000000 1510 -0.648 1415 -0.665 2070 0.753
2022/07/14-18:39:29.019835 1900000000 1900000000 1497 -1.624 1417 -1.641 2061 0.758
2022/07/14-18:39:29.033356 1900000000 1900000000 1485 -2.002 1416 -2.020 2052 0.761
2022/07/14-18:39:29.058046 1900000000 1900000000 1476 -1.663 1410 -1.681 2042 0.763
2022/07/14-18:39:29.075588 1900000000 1900000000 1464 -0.189 1410 -0.207 2033 0.766
2022/07/14-18:39:29.095408 1900000000 1900000000 1454 0.663 1409 0.645 2024 0.770
2022/07/14-18:39:29.115885 1900000000 1900000000 1439 -1.672 1403 -1.690 2009 0.773
2022/07/14-18:39:29.140712 1900000000 1900000000 1428 1.174 1404 1.156 2003 0.777
2022/07/14-18:39:29.160658 1900000000 1900000000 1417 -1.437 1405 -1.455 1995 0.781
2022/07/14-18:39:29.176847 1900000000 1900000000 1405 -0.567 1400 -0.586 1984 0.784
