DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:35:23.389896 1900000000 1900000000 1560 1.875 895 -1.267 1798 0.521
2022/07/13-17:35:23.411411 1900000000 1900000000 1560 1.699 900 -1.443 1801 0.523
2022/07/13-17:35:23.440259 1900000000 1900000000 1559 0.031 902 -3.111 1801 0.524
2022/07/13-17:35:23.460695 1900000000 1900000000 1559 -2.078 903 1.063 1802 0.525
2022/07/13-17:35:23.480008 1900000000 1900000000 1559 -1.633 895 1.508 1798 0.521
2022/07/13-17:35:23.509970 1900000000 1900000000 1559 -1.010 900 2.131 1800 0.523
2022/07/13-17:35:23.526151 1900000000 1900000000 1559 1.792 902 -1.350 1801 0.524
2022/07/13-17:35:23.559918 1900000000 1900000000 1559 0.111 903 -3.031 1802 0.525
2022/07/13-17:35:23.577606 1900000000 1900000000 1559 -2.242 901 0.899 1801 0.524
2022/07/13-17:35:23.604661 1900000000 1900000000 1560 -2.531 897 0.610 1799 0.522
2022/07/13-17:35:23.631278 1900000000 1900000000 1559 -2.047 905 1.094 1803 0.526
2022/07/13-17:35:23.645019 1900000000 1900000000 1559 -2.629 905 0.511 1802 0.526
2022/07/13-17:35:23.685724 1900000000 1900000000 1560 -0.245 900 2.896 1801 0.523
2022/07/13-17:35:23.707380 1900000000 1900000000 1559 -1.663 901 1.478 1800 0.524
2022/07/13-17:35:23.730407 1900000000 1900000000 1559 0.849 899 -2.293 1800 0.523
2022/07/13-17:35:23.752640 1900000000 1900000000 1559 0.493 904 -2.648 1802 0.526
2022/07/13-17:35:23.774395 1900000000 1900000000 1559 1.576 896 -1.566 1798 0.522
2022/07/13-17:35:23.791350 1900000000 1900000000 1554 2.826 904 -0.316 1797 0.527
2022/07/13-17:35:23.818533 1900000000 1900000000 1549 -2.680 903 0.461 1793 0.527
2022/07/13-17:35:23.837957 1900000000 1900000000 1543 -0.106 906 3.036 1789 0.531
2022/07/13-17:35:23.855972 1900000000 1900000000 1536 -0.956 904 2.185 1782 0.532
2022/07/13-17:35:23.881184 1900000000 1900000000 1526 -1.381 908 1.760 1776 0.537
2022/07/13-17:35:23.909365 1900000000 1900000000 1516 -1.162 912 1.979 1769 0.541
2022/07/13-17:35:23.928363 1900000000 1900000000 1508 3.001 921 -0.142 1767 0.548
2022/07/13-17:35:23.953793 1900000000 1900000000 1498 0.259 924 -2.883 1760 0.553
2022/07/13-17:35:23.982482 1900000000 1900000000 1488 -3.113 937 0.027 1759 0.562
2022/07/13-17:35:24.006375 1900000000 1900000000 1480 -0.399 947 2.741 1757 0.569
2022/07/13-17:35:24.023202 1900000000 1900000000 1475 -0.361 956 2.780 1757 0.575
2022/07/13-17:35:24.042080 1900000000 1900000000 1469 -1.356 963 1.784 1756 0.580
2022/07/13-17:35:24.063184 1900000000 1900000000 1462 0.235 982 -2.908 1761 0.591
2022/07/13-17:35:24.092618 1900000000 1900000000 1456 -1.454 991 1.685 1762 0.598
2022/07/13-17:35:24.116586 1900000000 1900000000 1450 0.800 1009 -2.344 1767 0.608
2022/07/13-17:35:24.136087 1900000000 1900000000 1446 2.147 1024 -0.997 1772 0.616
2022/07/13-17:35:24.171699 1900000000 1900000000 1443 -0.228 1041 2.911 1779 0.625
2022/07/13-17:35:24.192217 1900000000 1900000000 1442 -2.772 1053 0.368 1785 0.631
2022/07/13-17:35:24.218811 1900000000 1900000000 1439 -2.399 1068 0.740 1792 0.638
2022/07/13-17:35:24.234630 1900000000 1900000000 1440 -1.955 1081 1.184 1801 0.644
2022/07/13-17:35:24.259127 1900000000 1900000000 1441 1.047 1088 -2.098 1805 0.647
2022/07/13-17:35:24.279675 1900000000 1900000000 1443 0.357 1094 -2.787 1811 0.649
2022/07/13-17:35:24.300444 1900000000 1900000000 1445 -1.997 1104 1.141 1818 0.652
2022/07/13-17:35:24.324964 1900000000 1900000000 1449 2.062 1112 -1.083 1826 0.655
2022/07/13-17:35:24.351393 1900000000 1900000000 1452 -0.041 1124 3.098 1836 0.659
2022/07/13-17:35:24.364521 1900000000 1900000000 1457 0.644 1131 -2.500 1844 0.660
2022/07/13-17:35:24.392037 1900000000 1900000000 1462 -1.079 1139 2.060 1854 0.662
2022/07/13-17:35:24.420177 1900000000 1900000000 1469 -2.567 1142 0.572 1861 0.661
2022/07/13-17:35:24.440783 1900000000 1900000000 1476 1.118 1142 -2.026 1867 0.658
2022/07/13-17:35:24.463067 1900000000 1900000000 1483 0.860 1146 -2.284 1874 0.658
2022/07/13-17:35:24.495053 1900000000 1900000000 1492 -3.128 1148 0.011 1882 0.656
2022/07/13-17:35:24.516114 1900000000 1900000000 1498 2.191 1148 -0.953 1887 0.654
2022/07/13-17:35:24.544595 1900000000 1900000000 1510 -1.365 1147 1.775 1897 0.650
2022/07/13-17:35:24.571854 1900000000 1900000000 1518 -2.354 1147 0.785 1902 0.647
2022/07/13-17:35:24.596234 1900000000 1900000000 1528 -1.310 1141 1.829 1906 0.641
2022/07/13-17:35:24.627336 1900000000 1900000000 1539 2.213 1137 -0.931 1913 0.636
2022/07/13-17:35:24.646419 1900000000 1900000000 1548 -0.655 1127 2.485 1915 0.629
2022/07/13-17:35:24.665267 1900000000 1900000000 1555 1.995 1125 -1.148 1920 0.626
2022/07/13-17:35:24.687857 1900000000 1900000000 1562 -1.882 1124 1.258 1925 0.624
2022/07/13-17:35:24.708059 1900000000 1900000000 1573 1.242 1108 -1.901 1924 0.614
2022/07/13-17:35:24.730992 1900000000 1900000000 1583 0.280 1098 -2.863 1926 0.606
2022/07/13-17:35:24.760080 1900000000 1900000000 1592 0.066 1094 -3.077 1932 0.602
2022/07/13-17:35:24.778037 1900000000 1900000000 1600 -2.188 1086 0.952 1934 0.596
2022/07/13-17:35:24.803940 1900000000 1900000000 1608 -1.844 1070 1.296 1932 0.587
2022/07/13-17:35:24.827223 1900000000 1900000000 1614 -0.610 1069 2.530 1936 0.585
2022/07/13-17:35:24.838260 1900000000 1900000000 1620 -1.428 1059 1.713 1935 0.579
2022/07/13-17:35:24.860259 1900000000 1900000000 1625 -2.638 1050 0.503 1935 0.573
2022/07/13-17:35:24.879141 1900000000 1900000000 1633 1.703 1035 -1.439 1933 0.565
2022/07/13-17:35:24.901170 1900000000 1900000000 1636 -3.100 1032 0.041 1934 0.563
2022/07/13-17:35:24.919818 1900000000 1900000000 1640 0.477 1023 -2.664 1933 0.558
2022/07/13-17:35:24.946833 1900000000 1900000000 1646 -3.026 1013 0.115 1932 0.552
2022/07/13-17:35:24.965754 1900000000 1900000000 1652 -0.847 995 2.294 1928 0.542
2022/07/13-17:35:24.988544 1900000000 1900000000 1656 1.400 975 -1.742 1922 0.532
2022/07/13-17:35:25.006035 1900000000 1900000000 1659 2.859 962 -0.283 1918 0.525
2022/07/13-17:35:25.030575 1900000000 1900000000 1662 1.332 950 -1.809 1914 0.519
2022/07/13-17:35:25.048903 1900000000 1900000000 1664 1.258 939 -1.883 1911 0.514
2022/07/13-17:35:25.074238 1900000000 1900000000 1665 -0.970 931 2.172 1907 0.510
2022/07/13-17:35:25.097451 1900000000 1900000000 1664 3.039 928 -0.102 1906 0.509
2022/07/13-17:35:25.121218 1900000000 1900000000 1665 -0.854 926 2.287 1905 0.508
2022/07/13-17:35:25.150969 1900000000 1900000000 1664 -1.794 926 1.348 1904 0.508
2022/07/13-17:35:25.167876 1900000000 1900000000 1665 1.245 928 -1.897 1906 0.508
2022/07/13-17:35:25.186236 1900000000 1900000000 1665 -1.467 933 1.675 1908 0.511
2022/07/13-17:35:25.210040 1900000000 1900000000 1667 -0.436 933 2.706 1910 0.511
2022/07/13-17:35:25.232173 1900000000 1900000000 1669 -2.004 926 1.138 1909 0.507
2022/07/13-17:35:25.252745 1900000000 1900000000 1670 -2.285 932 0.856 1912 0.509
2022/07/13-17:35:25.271492 1900000000 1900000000 1673 -2.928 927 0.214 1913 0.506
2022/07/13-17:35:25.290710 1900000000 1900000000 1675 -1.307 917 1.835 1909 0.501
2022/07/13-17:35:25.316377 1900000000 1900000000 1678 -0.218 918 2.924 1913 0.501
2022/07/13-17:35:25.328800 1900000000 1900000000 1680 2.477 911 -0.664 1911 0.497
2022/07/13-17:35:25.353811 1900000000 1900000000 1681 2.482 909 -0.659 1911 0.496
2022/07/13-17:35:25.372210 1900000000 1900000000 1682 -2.695 914 0.447 1914 0.498
2022/07/13-17:35:25.399061 1900000000 1900000000 1683 0.443 912 -2.698 1914 0.497
2022/07/13-17:35:25.415796 1900000000 1900000000 1685 -0.210 910 2.932 1915 0.495
2022/07/13-17:35:25.438206 1900000000 1900000000 1685 1.262 912 -1.879 1916 0.496
2022/07/13-17:35:25.451047 1900000000 1900000000 1687 -0.240 911 2.902 1918 0.495
2022/07/13-17:35:25.476830 1900000000 1900000000 1687 -2.868 915 0.274 1920 0.497
2022/07/13-17:35:25.500948 1900000000 1900000000 1689 -0.405 913 2.738 1921 0.496
2022/07/13-17:35:25.520274 1900000000 1900000000 1691 -2.292 909 0.851 1920 0.493
2022/07/13-17:35:25.547383 1900000000 1900000000 1691 2.787 911 -0.354 1921 0.494
2022/07/13-17:35:25.570277 1900000000 1900000000 1692 -2.635 909 0.507 1921 0.493
2022/07/13-17:35:25.594161 1900000000 1900000000 1693 -1.712 906 1.429 1920 0.491
2022/07/13-17:35:25.610818 1900000000 1900000000 1693 1.850 904 -1.291 1919 0.491
2022/07/13-17:35:25.630676 1900000000 1900000000 1692 -2.444 908 0.699 1920 0.492
2022/07/13-17:35:25.653393 1900000000 1900000000 1692 0.557 908 -2.584 1920 0.493
2022/07/13-17:35:25.672705 1900000000 1900000000 1691 -1.142 906 2.000 1919 0.492
2022/07/13-17:35:25.688447 1900000000 1900000000 1692 -2.013 901 1.129 1917 0.489
2022/07/13-17:35:25.725146 1900000000 1900000000 1691 -0.436 901 2.706 1916 0.490
2022/07/13-17:35:25.754039 1900000000 1900000000 1690 -1.835 900 1.307 1914 0.489
2022/07/13-17:35:25.774705 1900000000 1900000000 1689 1.838 898 -1.303 1913 0.488
2022/07/13-17:35:25.801401 1900000000 1900000000 1689 -2.053 888 1.089 1908 0.484
2022/07/13-17:35:25.821009 1900000000 1900000000 1688 -2.000 893 1.142 1910 0.487
2022/07/13-17:35:25.852303 1900000000 1900000000 1688 -0.952 888 2.191 1907 0.485
2022/07/13-17:35:25.870799 1900000000 1900000000 1688 0.983 885 -2.158 1906 0.483
2022/07/13-17:35:25.900646 1900000000 1900000000 1687 1.608 888 -1.533 1906 0.485
2022/07/13-17:35:25.922481 1900000000 1900000000 1686 -1.767 886 1.375 1905 0.484
2022/07/13-17:35:25.941910 1900000000 1900000000 1687 -2.384 884 0.758 1904 0.483
2022/07/13-17:35:25.958954 1900000000 1900000000 1687 0.691 879 -2.450 1902 0.480
2022/07/13-17:35:25.981883 1900000000 1900000000 1688 -2.076 877 1.067 1902 0.479
2022/07/13-17:35:26.008260 1900000000 1900000000 1688 -1.599 872 1.543 1900 0.477
2022/07/13-17:35:26.027255 1900000000 1900000000 1687 -3.114 871 0.029 1899 0.477
2022/07/13-17:35:26.057214 1900000000 1900000000 1688 -0.635 863 2.508 1896 0.473
2022/07/13-17:35:26.069516 1900000000 1900000000 1688 -1.531 867 1.611 1897 0.474
2022/07/13-17:35:26.088229 1900000000 1900000000 1688 -0.263 865 2.880 1897 0.474
2022/07/13-17:35:26.116241 1900000000 1900000000 1688 1.482 866 -1.658 1897 0.474
2022/07/13-17:35:26.136097 1900000000 1900000000 1687 0.438 867 -2.702 1896 0.475
2022/07/13-17:35:26.159463 1900000000 1900000000 1688 -1.708 872 1.435 1900 0.477
2022/07/13-17:35:26.181514 1900000000 1900000000 1688 2.831 861 -0.309 1895 0.471
2022/07/13-17:35:26.200621 1900000000 1900000000 1688 -0.913 863 2.230 1896 0.473
2022/07/13-17:35:26.226321 1900000000 1900000000 1689 1.966 860 -1.174 1895 0.471
2022/07/13-17:35:26.240781 1900000000 1900000000 1690 2.855 854 -0.285 1893 0.468
2022/07/13-17:35:26.261373 1900000000 1900000000 1690 2.716 855 -0.425 1894 0.468
2022/07/13-17:35:26.286531 1900000000 1900000000 1691 -1.089 857 2.054 1896 0.469
2022/07/13-17:35:26.313108 1900000000 1900000000 1691 -2.570 859 0.573 1897 0.470
2022/07/13-17:35:26.331755 1900000000 1900000000 1693 -2.565 857 0.578 1897 0.468
2022/07/13-17:35:26.352634 1900000000 1900000000 1693 0.743 866 -2.397 1901 0.473
2022/07/13-17:35:26.372952 1900000000 1900000000 1694 -0.773 860 2.370 1900 0.470
2022/07/13-17:35:26.408433 1900000000 1900000000 1696 2.932 862 -0.209 1903 0.470
2022/07/13-17:35:26.429110 1900000000 1900000000 1697 -0.172 864 2.971 1904 0.471
2022/07/13-17:35:26.448666 1900000000 1900000000 1698 -2.687 869 0.456 1907 0.473
2022/07/13-17:35:26.478501 1900000000 1900000000 1700 1.128 863 -2.013 1906 0.470
2022/07/13-17:35:26.502251 1900000000 1900000000 1699 1.547 872 -1.593 1910 0.474
2022/07/13-17:35:26.519989 1900000000 1900000000 1700 1.839 875 -1.301 1912 0.475
2022/07/13-17:35:26.544652 1900000000 1900000000 1701 -2.114 874 1.029 1912 0.475
2022/07/13-17:35:26.568992 1900000000 1900000000 1702 2.860 879 -0.280 1916 0.477
2022/07/13-17:35:26.592670 1900000000 1900000000 1702 1.147 877 -1.993 1915 0.476
2022/07/13-17:35:26.616995 1900000000 1900000000 1703 -2.257 881 0.885 1917 0.478
2022/07/13-17:35:26.637446 1900000000 1900000000 1703 0.706 881 -2.435 1917 0.477
2022/07/13-17:35:26.655044 1900000000 1900000000 1702 0.457 892 -2.683 1922 0.483
2022/07/13-17:35:26.683165 1900000000 1900000000 1703 1.176 889 -1.964 1921 0.481
2022/07/13-17:35:26.702718 1900000000 1900000000 1704 0.217 884 -2.923 1919 0.479
2022/07/13-17:35:26.727198 1900000000 1900000000 1704 1.676 884 -1.465 1919 0.479
2022/07/13-17:35:26.739381 1900000000 1900000000 1705 -2.072 885 1.071 1921 0.479
2022/07/13-17:35:26.762067 1900000000 1900000000 1705 2.284 885 -0.857 1921 0.479
2022/07/13-17:35:26.789930 1900000000 1900000000 1704 1.351 891 -1.790 1923 0.482
2022/07/13-17:35:26.810426 1900000000 1900000000 1705 -0.808 889 2.335 1923 0.481
2022/07/13-17:35:26.825411 1900000000 1900000000 1705 0.248 889 -2.893 1923 0.481
2022/07/13-17:35:26.850602 1900000000 1900000000 1706 2.558 888 -0.582 1924 0.480
2022/07/13-17:35:26.871183 1900000000 1900000000 1707 0.570 894 -2.571 1927 0.482
2022/07/13-17:35:26.891502 1900000000 1900000000 1707 -3.121 882 0.021 1921 0.477
2022/07/13-17:35:26.913102 1900000000 1900000000 1707 0.412 885 -2.728 1923 0.478
2022/07/13-17:35:26.928370 1900000000 1900000000 1709 -1.467 888 1.675 1926 0.479
2022/07/13-17:35:26.950364 1900000000 1900000000 1709 -1.355 889 1.788 1927 0.480
2022/07/13-17:35:26.975182 1900000000 1900000000 1710 0.954 887 -2.187 1926 0.478
2022/07/13-17:35:27.000344 1900000000 1900000000 1709 3.106 895 -0.035 1929 0.483
2022/07/13-17:35:27.021066 1900000000 1900000000 1711 -2.461 888 0.682 1928 0.479
2022/07/13-17:35:27.041853 1900000000 1900000000 1710 -1.576 896 1.567 1931 0.483
2022/07/13-17:35:27.065771 1900000000 1900000000 1711 -0.874 893 2.268 1930 0.481
2022/07/13-17:35:27.084738 1900000000 1900000000 1712 0.558 892 -2.583 1930 0.480
2022/07/13-17:35:27.110515 1900000000 1900000000 1712 2.072 892 -1.068 1930 0.481
2022/07/13-17:35:27.132494 1900000000 1900000000 1711 -0.290 902 2.853 1934 0.485
2022/07/13-17:35:27.151598 1900000000 1900000000 1712 1.762 894 -1.379 1931 0.481
2022/07/13-17:35:27.182213 1900000000 1900000000 1710 -1.250 907 1.893 1936 0.488
2022/07/13-17:35:27.199840 1900000000 1900000000 1712 2.027 900 -1.114 1934 0.484
2022/07/13-17:35:27.227461 1900000000 1900000000 1711 0.456 900 -2.685 1933 0.484
2022/07/13-17:35:27.246667 1900000000 1900000000 1709 2.090 912 -1.051 1937 0.490
2022/07/13-17:35:27.277434 1900000000 1900000000 1709 -2.135 905 1.008 1933 0.487
2022/07/13-17:35:27.293072 1900000000 1900000000 1707 2.256 909 -0.885 1934 0.489
2022/07/13-17:35:27.320924 1900000000 1900000000 1706 0.333 915 -2.808 1936 0.492
2022/07/13-17:35:27.340784 1900000000 1900000000 1705 -0.442 912 2.700 1934 0.491
2022/07/13-17:35:27.359232 1900000000 1900000000 1705 1.275 911 -1.866 1933 0.491
2022/07/13-17:35:27.386484 1900000000 1900000000 1703 -2.406 911 0.736 1931 0.491
2022/07/13-17:35:27.413592 1900000000 1900000000 1701 1.247 918 -1.894 1933 0.495
2022/07/13-17:35:27.431532 1900000000 1900000000 1699 2.635 922 -0.505 1933 0.497
2022/07/13-17:35:27.452533 1900000000 1900000000 1698 -0.920 926 2.222 1934 0.499
2022/07/13-17:35:27.486113 1900000000 1900000000 1696 2.116 919 -1.024 1929 0.496
2022/07/13-17:35:27.503521 1900000000 1900000000 1696 2.292 914 -0.849 1927 0.494
2022/07/13-17:35:27.529323 1900000000 1900000000 1695 -0.186 922 2.956 1929 0.498
2022/07/13-17:35:27.555178 1900000000 1900000000 1692 1.980 918 -1.161 1925 0.497
2022/07/13-17:35:27.572083 1900000000 1900000000 1691 -1.301 921 1.841 1926 0.499
2022/07/13-17:35:27.608431 1900000000 1900000000 1689 2.767 931 -0.374 1928 0.504
2022/07/13-17:35:27.632475 1900000000 1900000000 1688 0.927 928 -2.215 1926 0.503
2022/07/13-17:35:27.652864 1900000000 1900000000 1687 -1.657 926 1.485 1925 0.502
2022/07/13-17:35:27.674947 1900000000 1900000000 1685 0.388 930 -2.753 1925 0.504
2022/07/13-17:35:27.692589 1900000000 1900000000 1686 -0.439 924 2.703 1922 0.502
2022/07/13-17:35:27.719084 1900000000 1900000000 1684 2.282 931 -0.859 1924 0.505
2022/07/13-17:35:27.746847 1900000000 1900000000 1682 1.893 927 -1.249 1921 0.504
2022/07/13-17:35:27.771546 1900000000 1900000000 1680 0.847 933 -2.295 1922 0.507
2022/07/13-17:35:27.796607 1900000000 1900000000 1680 -1.650 935 1.492 1923 0.508
2022/07/13-17:35:27.815686 1900000000 1900000000 1680 -1.669 932 1.473 1921 0.507
2022/07/13-17:35:27.835587 1900000000 1900000000 1680 -1.718 929 1.424 1920 0.505
2022/07/13-17:35:27.856427 1900000000 1900000000 1679 -2.921 931 0.221 1920 0.506
2022/07/13-17:35:27.875336 1900000000 1900000000 1678 1.211 935 -1.930 1921 0.508
2022/07/13-17:35:27.897126 1900000000 1900000000 1678 -0.603 933 2.539 1920 0.507
2022/07/13-17:35:27.915574 1900000000 1900000000 1678 -1.831 933 1.311 1920 0.508
2022/07/13-17:35:27.939798 1900000000 1900000000 1677 -1.150 938 1.991 1922 0.510
2022/07/13-17:35:27.962762 1900000000 1900000000 1677 -2.650 935 0.492 1920 0.508
2022/07/13-17:35:27.982342 1900000000 1900000000 1678 -1.135 936 2.007 1921 0.509
2022/07/13-17:35:28.012319 1900000000 1900000000 1678 -2.937 942 0.204 1924 0.511
2022/07/13-17:35:28.039244 1900000000 1900000000 1678 1.021 938 -2.120 1922 0.510
2022/07/13-17:35:28.052423 1900000000 1900000000 1678 3.038 944 -0.104 1925 0.512
2022/07/13-17:35:28.082434 1900000000 1900000000 1678 2.084 950 -1.057 1928 0.515
2022/07/13-17:35:28.107963 1900000000 1900000000 1679 -0.766 953 2.376 1931 0.516
2022/07/13-17:35:28.126420 1900000000 1900000000 1678 1.477 953 -1.664 1930 0.516
2022/07/13-17:35:28.142164 1900000000 1900000000 1678 -2.244 950 0.898 1929 0.515
2022/07/13-17:35:28.171199 1900000000 1900000000 1677 1.126 954 -2.015 1929 0.517
2022/07/13-17:35:28.194081 1900000000 1900000000 1676 3.040 959 -0.102 1931 0.520
2022/07/13-17:35:28.218869 1900000000 1900000000 1675 0.609 952 -2.532 1927 0.517
2022/07/13-17:35:28.242374 1900000000 1900000000 1676 -3.044 958 0.098 1931 0.519
2022/07/13-17:35:28.268173 1900000000 1900000000 1678 -1.769 948 1.373 1927 0.514
2022/07/13-17:35:28.280502 1900000000 1900000000 1679 -1.662 939 1.480 1924 0.510
2022/07/13-17:35:28.311938 1900000000 1900000000 1680 -1.338 936 1.804 1923 0.509
2022/07/13-17:35:28.335380 1900000000 1900000000 1681 1.123 942 -2.017 1927 0.511
2022/07/13-17:35:28.357107 1900000000 1900000000 1681 -2.996 941 0.146 1927 0.511
2022/07/13-17:35:28.382115 1900000000 1900000000 1681 0.868 939 -2.273 1926 0.510
2022/07/13-17:35:28.411000 1900000000 1900000000 1681 2.728 939 -0.413 1926 0.509
2022/07/13-17:35:28.429971 1900000000 1900000000 1681 2.445 942 -0.696 1927 0.511
2022/07/13-17:35:28.451848 1900000000 1900000000 1682 -0.010 931 3.132 1922 0.505
2022/07/13-17:35:28.472962 1900000000 1900000000 1681 1.208 932 -1.933 1922 0.506
2022/07/13-17:35:28.484914 1900000000 1900000000 1680 -3.125 932 0.018 1921 0.506
2022/07/13-17:35:28.512154 1900000000 1900000000 1678 1.775 937 -1.366 1922 0.509
2022/07/13-17:35:28.532866 1900000000 1900000000 1678 -0.356 933 2.786 1920 0.507
2022/07/13-17:35:28.564028 1900000000 1900000000 1678 -2.054 935 1.089 1921 0.509
2022/07/13-17:35:28.578880 1900000000 1900000000 1680 -2.802 928 0.340 1919 0.505
2022/07/13-17:35:28.606320 1900000000 1900000000 1681 0.635 919 -2.506 1916 0.500
2022/07/13-17:35:28.645216 1900000000 1900000000 1682 0.009 918 -3.132 1916 0.499
2022/07/13-17:35:28.669319 1900000000 1900000000 1684 -1.958 910 1.184 1914 0.495
2022/07/13-17:35:28.690551 1900000000 1900000000 1685 -1.909 910 1.234 1915 0.495
2022/07/13-17:35:28.718836 1900000000 1900000000 1685 2.917 913 -0.224 1916 0.496
2022/07/13-17:35:28.738066 1900000000 1900000000 1686 -2.788 910 0.355 1916 0.495
2022/07/13-17:35:28.758333 1900000000 1900000000 1685 0.707 914 -2.434 1917 0.497
2022/07/13-17:35:28.781729 1900000000 1900000000 1685 1.067 915 -2.074 1918 0.497
2022/07/13-17:35:28.810769 1900000000 1900000000 1688 3.083 911 -0.058 1918 0.495
2022/07/13-17:35:28.834090 1900000000 1900000000 1688 -2.617 907 0.525 1916 0.493
2022/07/13-17:35:28.855260 1900000000 1900000000 1688 -1.628 905 1.514 1916 0.492
2022/07/13-17:35:28.868726 1900000000 1900000000 1690 -0.528 905 2.614 1917 0.492
2022/07/13-17:35:28.896633 1900000000 1900000000 1691 -1.590 903 1.553 1917 0.490
2022/07/13-17:35:28.914703 1900000000 1900000000 1692 3.136 906 -0.005 1920 0.491
