DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:25:27.153473 1900000000 1900000000 1620 -2.912 946 0.229 1876 0.528
2022/07/13-17:25:27.173111 1900000000 1900000000 1620 -0.449 947 2.692 1877 0.529
2022/07/13-17:25:27.201293 1900000000 1900000000 1620 -2.285 953 0.856 1880 0.532
2022/07/13-17:25:27.222539 1900000000 1900000000 1621 -0.082 950 3.059 1879 0.530
2022/07/13-17:25:27.242133 1900000000 1900000000 1620 1.778 950 -1.364 1878 0.530
2022/07/13-17:25:27.261198 1900000000 1900000000 1620 2.956 946 -0.186 1876 0.529
2022/07/13-17:25:27.285497 1900000000 1900000000 1619 0.113 952 -3.029 1879 0.532
2022/07/13-17:25:27.304911 1900000000 1900000000 1620 2.471 948 -0.671 1877 0.529
2022/07/13-17:25:27.326613 1900000000 1900000000 1620 -2.596 947 0.546 1877 0.529
2022/07/13-17:25:27.348568 1900000000 1900000000 1620 -1.987 947 1.155 1876 0.529
2022/07/13-17:25:27.369517 1900000000 1900000000 1619 2.249 946 -0.894 1875 0.529
2022/07/13-17:25:27.388932 1900000000 1900000000 1618 -2.390 947 0.751 1875 0.530
2022/07/13-17:25:27.414836 1900000000 1900000000 1613 -2.451 948 0.690 1871 0.531
2022/07/13-17:25:27.434270 1900000000 1900000000 1611 1.467 947 -1.675 1869 0.531
2022/07/13-17:25:27.458906 1900000000 1900000000 1608 -1.288 942 1.853 1863 0.530
2022/07/13-17:25:27.479543 1900000000 1900000000 1603 -0.252 942 2.889 1859 0.531
2022/07/13-17:25:27.498955 1900000000 1900000000 1599 -1.577 935 1.564 1852 0.529
2022/07/13-17:25:27.516635 1900000000 1900000000 1593 1.929 935 -1.214 1847 0.530
2022/07/13-17:25:27.546487 1900000000 1900000000 1588 0.507 930 -2.636 1840 0.530
2022/07/13-17:25:27.561330 1900000000 1900000000 1580 -1.423 938 1.719 1838 0.536
2022/07/13-17:25:27.591423 1900000000 1900000000 1572 -0.772 934 2.369 1829 0.536
2022/07/13-17:25:27.618784 1900000000 1900000000 1564 -2.973 940 0.167 1824 0.541
2022/07/13-17:25:27.636154 1900000000 1900000000 1555 0.423 945 -2.719 1819 0.546
2022/07/13-17:25:27.661869 1900000000 1900000000 1545 -1.095 944 2.046 1811 0.548
2022/07/13-17:25:27.688680 1900000000 1900000000 1537 -1.410 952 1.731 1808 0.554
2022/07/13-17:25:27.712608 1900000000 1900000000 1525 -0.413 951 2.727 1797 0.558
2022/07/13-17:25:27.736853 1900000000 1900000000 1513 -0.970 960 2.170 1792 0.565
2022/07/13-17:25:27.769434 1900000000 1900000000 1505 -0.880 969 2.259 1790 0.572
2022/07/13-17:25:27.791761 1900000000 1900000000 1498 2.312 977 -0.832 1789 0.578
2022/07/13-17:25:27.810825 1900000000 1900000000 1490 -0.627 984 2.512 1785 0.583
2022/07/13-17:25:27.837004 1900000000 1900000000 1484 -2.178 995 0.961 1787 0.590
2022/07/13-17:25:27.857305 1900000000 1900000000 1477 0.710 1006 -2.434 1787 0.598
2022/07/13-17:25:27.878861 1900000000 1900000000 1472 1.659 1015 -1.485 1788 0.604
2022/07/13-17:25:27.904908 1900000000 1900000000 1468 3.089 1019 -0.055 1787 0.607
2022/07/13-17:25:27.917455 1900000000 1900000000 1465 1.999 1033 -1.146 1793 0.614
2022/07/13-17:25:27.935584 1900000000 1900000000 1463 -2.282 1041 0.857 1795 0.618
2022/07/13-17:25:27.955589 1900000000 1900000000 1462 -1.026 1054 2.113 1803 0.625
2022/07/13-17:25:27.982954 1900000000 1900000000 1462 2.990 1061 -0.154 1806 0.628
2022/07/13-17:25:28.001637 1900000000 1900000000 1464 0.054 1067 -3.090 1812 0.630
2022/07/13-17:25:28.024717 1900000000 1900000000 1465 1.866 1080 -1.278 1820 0.635
2022/07/13-17:25:28.042857 1900000000 1900000000 1470 -0.026 1081 3.113 1825 0.634
2022/07/13-17:25:28.070451 1900000000 1900000000 1475 -2.655 1089 0.484 1833 0.636
2022/07/13-17:25:28.088402 1900000000 1900000000 1480 -2.447 1095 0.692 1841 0.637
2022/07/13-17:25:28.116053 1900000000 1900000000 1486 -2.319 1103 0.821 1851 0.638
2022/07/13-17:25:28.130825 1900000000 1900000000 1495 -0.691 1103 2.448 1858 0.636
2022/07/13-17:25:28.156025 1900000000 1900000000 1503 -2.068 1107 1.071 1867 0.635
2022/07/13-17:25:28.172936 1900000000 1900000000 1513 3.101 1109 -0.043 1876 0.632
2022/07/13-17:25:28.196690 1900000000 1900000000 1525 1.087 1101 -2.057 1881 0.625
2022/07/13-17:25:28.223470 1900000000 1900000000 1534 2.265 1098 -0.878 1886 0.621
2022/07/13-17:25:28.241906 1900000000 1900000000 1544 1.198 1099 -1.945 1895 0.618
2022/07/13-17:25:28.263039 1900000000 1900000000 1558 2.667 1087 -0.476 1899 0.609
2022/07/13-17:25:28.291792 1900000000 1900000000 1567 1.770 1081 -1.373 1904 0.604
2022/07/13-17:25:28.304915 1900000000 1900000000 1578 2.180 1079 -0.963 1911 0.600
2022/07/13-17:25:28.333387 1900000000 1900000000 1589 0.461 1069 -2.682 1915 0.592
2022/07/13-17:25:28.361972 1900000000 1900000000 1601 1.954 1055 -1.189 1917 0.583
2022/07/13-17:25:28.384213 1900000000 1900000000 1611 -2.306 1046 0.835 1921 0.576
2022/07/13-17:25:28.405038 1900000000 1900000000 1619 3.031 1037 -0.111 1923 0.570
2022/07/13-17:25:28.432337 1900000000 1900000000 1629 1.700 1017 -1.442 1921 0.558
2022/07/13-17:25:28.452939 1900000000 1900000000 1635 1.421 1006 -1.722 1920 0.552
2022/07/13-17:25:28.472952 1900000000 1900000000 1641 -0.295 992 2.846 1918 0.544
2022/07/13-17:25:28.499842 1900000000 1900000000 1647 -1.012 977 2.128 1915 0.535
2022/07/13-17:25:28.523494 1900000000 1900000000 1649 2.260 968 -0.882 1913 0.531
2022/07/13-17:25:28.552446 1900000000 1900000000 1654 -1.323 952 1.819 1909 0.522
2022/07/13-17:25:28.565599 1900000000 1900000000 1658 -2.441 930 0.701 1901 0.511
2022/07/13-17:25:28.600527 1900000000 1900000000 1660 -1.715 913 1.427 1894 0.503
2022/07/13-17:25:28.621616 1900000000 1900000000 1660 -0.205 902 2.937 1889 0.498
2022/07/13-17:25:28.643651 1900000000 1900000000 1662 1.505 886 -1.635 1883 0.490
2022/07/13-17:25:28.668756 1900000000 1900000000 1661 0.242 873 -2.899 1877 0.484
2022/07/13-17:25:28.692322 1900000000 1900000000 1661 -0.757 859 2.386 1870 0.477
2022/07/13-17:25:28.714331 1900000000 1900000000 1662 2.813 858 -0.328 1871 0.477
2022/07/13-17:25:28.734440 1900000000 1900000000 1661 -0.478 863 2.664 1872 0.479
2022/07/13-17:25:28.762204 1900000000 1900000000 1662 1.822 864 -1.319 1873 0.480
2022/07/13-17:25:28.794422 1900000000 1900000000 1662 -0.118 871 3.024 1876 0.482
2022/07/13-17:25:28.817159 1900000000 1900000000 1662 3.130 880 -0.011 1881 0.487
2022/07/13-17:25:28.836616 1900000000 1900000000 1663 1.307 868 -1.834 1876 0.481
2022/07/13-17:25:28.853899 1900000000 1900000000 1664 -0.013 862 3.129 1875 0.478
2022/07/13-17:25:28.877367 1900000000 1900000000 1664 -2.714 862 0.428 1874 0.478
2022/07/13-17:25:28.898469 1900000000 1900000000 1664 2.477 862 -0.664 1874 0.478
2022/07/13-17:25:28.919722 1900000000 1900000000 1664 2.392 861 -0.748 1874 0.477
2022/07/13-17:25:28.947529 1900000000 1900000000 1664 -2.245 858 0.898 1872 0.476
2022/07/13-17:25:28.965098 1900000000 1900000000 1664 -2.333 861 0.810 1873 0.477
2022/07/13-17:25:28.992399 1900000000 1900000000 1663 -2.331 870 0.812 1877 0.482
2022/07/13-17:25:29.012687 1900000000 1900000000 1665 -1.427 869 1.716 1878 0.481
2022/07/13-17:25:29.029546 1900000000 1900000000 1664 2.882 868 -0.259 1877 0.480
2022/07/13-17:25:29.048606 1900000000 1900000000 1665 2.451 870 -0.690 1878 0.481
2022/07/13-17:25:29.070201 1900000000 1900000000 1666 2.611 872 -0.530 1880 0.482
2022/07/13-17:25:29.092321 1900000000 1900000000 1666 0.413 877 -2.727 1883 0.485
2022/07/13-17:25:29.113978 1900000000 1900000000 1666 1.481 880 -1.660 1884 0.486
2022/07/13-17:25:29.135417 1900000000 1900000000 1668 2.558 877 -0.583 1884 0.484
2022/07/13-17:25:29.155540 1900000000 1900000000 1667 2.437 880 -0.704 1885 0.486
2022/07/13-17:25:29.175441 1900000000 1900000000 1666 -2.552 896 0.590 1892 0.493
2022/07/13-17:25:29.205140 1900000000 1900000000 1667 -0.607 894 2.535 1892 0.493
2022/07/13-17:25:29.222927 1900000000 1900000000 1668 -0.358 892 2.784 1891 0.491
2022/07/13-17:25:29.242133 1900000000 1900000000 1666 2.413 903 -0.728 1895 0.497
2022/07/13-17:25:29.275889 1900000000 1900000000 1667 3.010 900 -0.131 1895 0.495
2022/07/13-17:25:29.301366 1900000000 1900000000 1665 -2.132 914 1.010 1900 0.502
2022/07/13-17:25:29.320806 1900000000 1900000000 1666 0.603 915 -2.538 1901 0.502
2022/07/13-17:25:29.348928 1900000000 1900000000 1665 0.653 913 -2.488 1899 0.502
2022/07/13-17:25:29.371991 1900000000 1900000000 1665 -0.037 919 3.105 1902 0.505
2022/07/13-17:25:29.387656 1900000000 1900000000 1664 -1.147 920 1.995 1901 0.505
2022/07/13-17:25:29.412304 1900000000 1900000000 1664 -2.893 918 0.249 1900 0.504
2022/07/13-17:25:29.436117 1900000000 1900000000 1662 -1.519 920 1.623 1900 0.505
2022/07/13-17:25:29.458890 1900000000 1900000000 1662 0.175 917 -2.966 1898 0.504
2022/07/13-17:25:29.481828 1900000000 1900000000 1660 1.657 927 -1.484 1901 0.509
2022/07/13-17:25:29.503037 1900000000 1900000000 1660 0.925 923 -2.216 1899 0.508
2022/07/13-17:25:29.522076 1900000000 1900000000 1660 -2.594 920 0.548 1898 0.506
2022/07/13-17:25:29.554621 1900000000 1900000000 1658 -2.354 924 0.789 1898 0.508
2022/07/13-17:25:29.579114 1900000000 1900000000 1657 -0.462 919 2.680 1895 0.507
2022/07/13-17:25:29.597624 1900000000 1900000000 1656 0.589 919 -2.553 1894 0.507
2022/07/13-17:25:29.621565 1900000000 1900000000 1655 2.483 919 -0.658 1893 0.507
2022/07/13-17:25:29.652737 1900000000 1900000000 1653 -2.267 921 0.875 1893 0.508
2022/07/13-17:25:29.672377 1900000000 1900000000 1653 -0.448 912 2.694 1888 0.504
2022/07/13-17:25:29.699583 1900000000 1900000000 1653 2.006 915 -1.136 1889 0.506
2022/07/13-17:25:29.720944 1900000000 1900000000 1651 -1.568 918 1.574 1889 0.508
2022/07/13-17:25:29.738432 1900000000 1900000000 1650 -0.624 917 2.518 1888 0.508
2022/07/13-17:25:29.756385 1900000000 1900000000 1649 -2.893 922 0.250 1889 0.510
2022/07/13-17:25:29.783718 1900000000 1900000000 1648 -1.504 919 1.638 1887 0.509
2022/07/13-17:25:29.809463 1900000000 1900000000 1646 -2.942 922 0.200 1887 0.510
2022/07/13-17:25:29.828631 1900000000 1900000000 1646 1.758 917 -1.383 1884 0.508
2022/07/13-17:25:29.855747 1900000000 1900000000 1646 0.519 913 -2.623 1882 0.506
2022/07/13-17:25:29.869854 1900000000 1900000000 1646 -1.426 910 1.716 1881 0.505
2022/07/13-17:25:29.896618 1900000000 1900000000 1645 -2.800 916 0.342 1883 0.508
2022/07/13-17:25:29.918392 1900000000 1900000000 1645 3.123 921 -0.018 1885 0.510
2022/07/13-17:25:29.945390 1900000000 1900000000 1645 1.573 922 -1.569 1885 0.511
2022/07/13-17:25:29.959820 1900000000 1900000000 1645 1.326 922 -1.816 1886 0.511
2022/07/13-17:25:29.984527 1900000000 1900000000 1646 -2.927 923 0.215 1887 0.511
2022/07/13-17:25:30.003128 1900000000 1900000000 1647 1.214 924 -1.928 1889 0.511
2022/07/13-17:25:30.036065 1900000000 1900000000 1649 1.057 924 -2.085 1890 0.511
2022/07/13-17:25:30.054495 1900000000 1900000000 1649 2.371 936 -0.771 1896 0.516
2022/07/13-17:25:30.078895 1900000000 1900000000 1649 0.576 937 -2.566 1897 0.517
2022/07/13-17:25:30.098700 1900000000 1900000000 1651 0.835 942 -2.307 1901 0.518
2022/07/13-17:25:30.117338 1900000000 1900000000 1651 0.149 946 -2.993 1903 0.520
2022/07/13-17:25:30.145371 1900000000 1900000000 1653 -0.977 947 2.164 1905 0.520
2022/07/13-17:25:30.169342 1900000000 1900000000 1654 1.731 951 -1.411 1908 0.522
2022/07/13-17:25:30.187199 1900000000 1900000000 1655 -2.010 960 1.131 1914 0.526
2022/07/13-17:25:30.217595 1900000000 1900000000 1655 -2.908 968 0.233 1918 0.529
2022/07/13-17:25:30.242459 1900000000 1900000000 1657 -0.212 964 2.929 1917 0.527
2022/07/13-17:25:30.258395 1900000000 1900000000 1657 2.700 965 -0.442 1918 0.527
2022/07/13-17:25:30.282842 1900000000 1900000000 1657 3.127 970 -0.015 1921 0.530
2022/07/13-17:25:30.306117 1900000000 1900000000 1659 0.479 972 -2.663 1923 0.530
2022/07/13-17:25:30.326974 1900000000 1900000000 1660 -1.857 972 1.284 1924 0.530
2022/07/13-17:25:30.355265 1900000000 1900000000 1660 1.990 977 -1.152 1927 0.532
2022/07/13-17:25:30.370293 1900000000 1900000000 1662 -2.429 978 0.712 1928 0.532
2022/07/13-17:25:30.390236 1900000000 1900000000 1663 0.259 986 -2.884 1933 0.535
2022/07/13-17:25:30.412722 1900000000 1900000000 1664 -3.104 987 0.037 1935 0.535
2022/07/13-17:25:30.431747 1900000000 1900000000 1666 -2.554 982 0.587 1934 0.533
2022/07/13-17:25:30.454848 1900000000 1900000000 1668 -2.674 989 0.467 1939 0.535
2022/07/13-17:25:30.477645 1900000000 1900000000 1670 -3.136 984 0.006 1938 0.532
2022/07/13-17:25:30.504163 1900000000 1900000000 1673 -2.414 984 0.728 1941 0.532
2022/07/13-17:25:30.525283 1900000000 1900000000 1674 0.720 985 -2.422 1943 0.532
2022/07/13-17:25:30.549113 1900000000 1900000000 1677 -2.650 987 0.491 1945 0.532
2022/07/13-17:25:30.571928 1900000000 1900000000 1678 2.058 989 -1.083 1947 0.532
2022/07/13-17:25:30.588702 1900000000 1900000000 1680 3.114 987 -0.027 1949 0.531
2022/07/13-17:25:30.613722 1900000000 1900000000 1684 0.821 979 -2.321 1948 0.527
2022/07/13-17:25:30.630201 1900000000 1900000000 1686 0.099 984 -3.042 1952 0.528
2022/07/13-17:25:30.653937 1900000000 1900000000 1689 2.742 983 -0.400 1954 0.527
2022/07/13-17:25:30.674552 1900000000 1900000000 1690 0.581 978 -2.560 1953 0.525
2022/07/13-17:25:30.694512 1900000000 1900000000 1693 1.978 977 -1.164 1954 0.523
2022/07/13-17:25:30.717583 1900000000 1900000000 1696 -0.738 977 2.404 1957 0.523
2022/07/13-17:25:30.734845 1900000000 1900000000 1699 -3.081 972 0.060 1958 0.520
2022/07/13-17:25:30.765028 1900000000 1900000000 1703 -1.981 969 1.160 1959 0.517
2022/07/13-17:25:30.791612 1900000000 1900000000 1705 -1.218 971 1.924 1963 0.518
2022/07/13-17:25:30.820838 1900000000 1900000000 1709 -0.483 964 2.659 1962 0.514
2022/07/13-17:25:30.837127 1900000000 1900000000 1711 -2.920 959 0.222 1961 0.511
2022/07/13-17:25:30.862023 1900000000 1900000000 1713 -1.695 955 1.447 1961 0.508
2022/07/13-17:25:30.882394 1900000000 1900000000 1716 0.611 950 -2.530 1961 0.506
2022/07/13-17:25:30.902384 1900000000 1900000000 1718 -0.160 952 2.982 1964 0.506
2022/07/13-17:25:30.921837 1900000000 1900000000 1720 0.994 941 -2.147 1961 0.501
2022/07/13-17:25:30.939457 1900000000 1900000000 1722 1.543 940 -1.598 1962 0.500
2022/07/13-17:25:30.968700 1900000000 1900000000 1724 2.564 934 -0.577 1961 0.496
2022/07/13-17:25:30.992457 1900000000 1900000000 1727 2.084 927 -1.057 1960 0.493
2022/07/13-17:25:31.015300 1900000000 1900000000 1729 -1.023 927 2.119 1962 0.492
2022/07/13-17:25:31.035122 1900000000 1900000000 1731 -0.169 919 2.974 1959 0.488
2022/07/13-17:25:31.058403 1900000000 1900000000 1732 -1.965 912 1.177 1958 0.485
2022/07/13-17:25:31.080080 1900000000 1900000000 1734 -0.140 901 3.002 1954 0.479
2022/07/13-17:25:31.105348 1900000000 1900000000 1735 2.065 904 -1.075 1956 0.480
2022/07/13-17:25:31.118268 1900000000 1900000000 1736 -0.025 892 3.117 1952 0.475
2022/07/13-17:25:31.147032 1900000000 1900000000 1738 0.123 893 -3.017 1954 0.475
2022/07/13-17:25:31.168149 1900000000 1900000000 1739 1.732 889 -1.409 1953 0.473
2022/07/13-17:25:31.194294 1900000000 1900000000 1739 -2.956 881 0.187 1949 0.469
2022/07/13-17:25:31.217712 1900000000 1900000000 1739 2.632 881 -0.509 1950 0.469
2022/07/13-17:25:31.234042 1900000000 1900000000 1740 0.990 878 -2.151 1949 0.467
2022/07/13-17:25:31.257000 1900000000 1900000000 1740 -2.588 875 0.555 1948 0.466
2022/07/13-17:25:31.277937 1900000000 1900000000 1740 -0.183 873 2.959 1947 0.465
2022/07/13-17:25:31.301094 1900000000 1900000000 1739 -1.989 869 1.154 1944 0.464
2022/07/13-17:25:31.328352 1900000000 1900000000 1740 2.051 858 -1.090 1940 0.458
2022/07/13-17:25:31.345760 1900000000 1900000000 1739 -2.036 866 1.107 1943 0.462
2022/07/13-17:25:31.374067 1900000000 1900000000 1739 0.666 864 -2.474 1942 0.461
2022/07/13-17:25:31.389298 1900000000 1900000000 1738 -1.928 856 1.216 1937 0.458
2022/07/13-17:25:31.419983 1900000000 1900000000 1738 2.853 853 -0.287 1936 0.456
2022/07/13-17:25:31.442388 1900000000 1900000000 1737 2.280 851 -0.860 1934 0.456
2022/07/13-17:25:31.452731 1900000000 1900000000 1736 1.084 856 -2.056 1936 0.458
2022/07/13-17:25:31.474676 1900000000 1900000000 1736 2.677 844 -0.464 1930 0.452
2022/07/13-17:25:31.498466 1900000000 1900000000 1735 2.871 844 -0.269 1929 0.453
2022/07/13-17:25:31.524788 1900000000 1900000000 1734 -2.266 846 0.877 1930 0.454
2022/07/13-17:25:31.544540 1900000000 1900000000 1733 1.618 846 -1.522 1929 0.454
2022/07/13-17:25:31.577221 1900000000 1900000000 1733 2.362 849 -0.778 1930 0.456
2022/07/13-17:25:31.599600 1900000000 1900000000 1734 -2.574 849 0.569 1930 0.456
2022/07/13-17:25:31.624366 1900000000 1900000000 1734 -1.558 840 1.586 1927 0.451
2022/07/13-17:25:31.641877 1900000000 1900000000 1733 -1.416 842 1.727 1927 0.452
2022/07/13-17:25:31.664983 1900000000 1900000000 1734 2.471 841 -0.669 1927 0.452
2022/07/13-17:25:31.683170 1900000000 1900000000 1735 -1.246 835 1.897 1925 0.449
2022/07/13-17:25:31.701232 1900000000 1900000000 1735 -1.110 837 2.033 1926 0.449
2022/07/13-17:25:31.727000 1900000000 1900000000 1735 -0.304 837 2.839 1926 0.449
2022/07/13-17:25:31.749738 1900000000 1900000000 1735 -0.164 836 2.979 1925 0.449
2022/07/13-17:25:31.781341 1900000000 1900000000 1735 -2.131 832 1.013 1924 0.447
2022/07/13-17:25:31.810476 1900000000 1900000000 1735 -0.854 831 2.290 1923 0.447
2022/07/13-17:25:31.833036 1900000000 1900000000 1734 -0.546 826 2.598 1921 0.445
2022/07/13-17:25:31.853842 1900000000 1900000000 1735 2.318 824 -0.822 1921 0.444
2022/07/13-17:25:31.869353 1900000000 1900000000 1735 1.511 823 -1.629 1921 0.443
2022/07/13-17:25:31.905274 1900000000 1900000000 1735 1.398 822 -1.742 1920 0.442
2022/07/13-17:25:31.924479 1900000000 1900000000 1735 -0.561 829 2.582 1923 0.446
2022/07/13-17:25:31.946877 1900000000 1900000000 1734 -0.838 824 2.305 1920 0.443
2022/07/13-17:25:31.962514 1900000000 1900000000 1735 -2.107 823 1.037 1921 0.443
2022/07/13-17:25:31.985809 1900000000 1900000000 1735 -1.104 825 2.039 1921 0.444
2022/07/13-17:25:32.013487 1900000000 1900000000 1735 -2.921 823 0.222 1921 0.443
2022/07/13-17:25:32.037424 1900000000 1900000000 1735 2.909 824 -0.231 1921 0.443
2022/07/13-17:25:32.062298 1900000000 1900000000 1736 2.913 829 -0.227 1923 0.446
2022/07/13-17:25:32.077324 1900000000 1900000000 1734 -2.958 836 0.185 1925 0.449
2022/07/13-17:25:32.104213 1900000000 1900000000 1734 -1.836 830 1.307 1922 0.447
2022/07/13-17:25:32.120470 1900000000 1900000000 1735 1.533 833 -1.607 1924 0.448
2022/07/13-17:25:32.142476 1900000000 1900000000 1734 -1.395 829 1.748 1922 0.446
2022/07/13-17:25:32.166686 1900000000 1900000000 1734 -2.218 831 0.925 1923 0.447
2022/07/13-17:25:32.190148 1900000000 1900000000 1733 1.942 830 -1.198 1922 0.447
2022/07/13-17:25:32.211571 1900000000 1900000000 1734 -1.227 831 1.916 1923 0.447
2022/07/13-17:25:32.237406 1900000000 1900000000 1733 -1.484 828 1.659 1921 0.446
2022/07/13-17:25:32.257558 1900000000 1900000000 1735 -2.733 823 0.411 1921 0.443
2022/07/13-17:25:32.295068 1900000000 1900000000 1736 -2.021 828 1.123 1924 0.445
2022/07/13-17:25:32.310335 1900000000 1900000000 1737 0.796 825 -2.344 1923 0.443
2022/07/13-17:25:32.333053 1900000000 1900000000 1738 -2.593 834 0.550 1928 0.447
2022/07/13-17:25:32.361807 1900000000 1900000000 1739 0.575 838 -2.565 1931 0.449
2022/07/13-17:25:32.390586 1900000000 1900000000 1739 -2.071 839 1.072 1931 0.449
2022/07/13-17:25:32.413827 1900000000 1900000000 1740 -2.158 847 0.985 1935 0.453
2022/07/13-17:25:32.436303 1900000000 1900000000 1740 -3.081 849 0.062 1936 0.454
2022/07/13-17:25:32.456071 1900000000 1900000000 1740 0.099 850 -3.041 1936 0.454
2022/07/13-17:25:32.476078 1900000000 1900000000 1741 -2.775 854 0.367 1939 0.456
2022/07/13-17:25:32.508607 1900000000 1900000000 1741 -0.153 858 2.990 1941 0.458
2022/07/13-17:25:32.530336 1900000000 1900000000 1741 1.070 867 -2.070 1944 0.462
2022/07/13-17:25:32.572444 1900000000 1900000000 1741 -2.147 872 0.996 1947 0.464
2022/07/13-17:25:32.593007 1900000000 1900000000 1740 -1.509 879 1.634 1949 0.468
2022/07/13-17:25:32.615397 1900000000 1900000000 1739 2.542 885 -0.599 1951 0.471
2022/07/13-17:25:32.636744 1900000000 1900000000 1739 1.684 886 -1.456 1951 0.471
2022/07/13-17:25:32.663085 1900000000 1900000000 1738 -1.733 890 1.410 1953 0.473
2022/07/13-17:25:32.685031 1900000000 1900000000 1737 -1.567 887 1.575 1950 0.472
2022/07/13-17:25:32.706787 1900000000 1900000000 1736 1.864 892 -1.276 1952 0.475
2022/07/13-17:25:32.726100 1900000000 1900000000 1734 -0.537 904 2.606 1956 0.480
2022/07/13-17:25:32.757241 1900000000 1900000000 1732 -2.974 905 0.169 1954 0.481
2022/07/13-17:25:32.773776 1900000000 1900000000 1730 -2.436 913 0.707 1956 0.485
2022/07/13-17:25:32.797570 1900000000 1900000000 1728 -1.755 916 1.388 1956 0.487
2022/07/13-17:25:32.811419 1900000000 1900000000 1726 1.157 917 -1.983 1955 0.488
2022/07/13-17:25:32.839969 1900000000 1900000000 1725 -1.560 924 1.582 1957 0.492
2022/07/13-17:25:32.852671 1900000000 1900000000 1723 -1.657 933 1.485 1959 0.497
2022/07/13-17:25:32.881427 1900000000 1900000000 1720 0.098 933 -3.043 1957 0.497
