DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:49:18.628667 1900000000 1900000000 1173 -2.127 1732 1.032 2092 0.975
2022/07/14-18:49:18.648022 1900000000 1900000000 1173 1.227 1729 -1.898 2089 0.975
2022/07/14-18:49:18.660440 1900000000 1900000000 1165 1.440 1726 -1.684 2082 0.977
2022/07/14-18:49:18.688059 1900000000 1900000000 1165 -0.785 1719 2.374 2076 0.975
2022/07/14-18:49:18.712094 1900000000 1900000000 1149 -0.482 1715 2.677 2064 0.981
2022/07/14-18:49:18.736190 1900000000 1900000000 1158 -1.363 1709 1.796 2064 0.975
2022/07/14-18:49:18.757640 1900000000 1900000000 1147 0.370 1705 -2.754 2055 0.979
2022/07/14-18:49:18.780743 1900000000 1900000000 1145 -0.735 1698 2.424 2048 0.978
2022/07/14-18:49:18.812821 1900000000 1900000000 1134 -0.623 1695 2.536 2039 0.981
2022/07/14-18:49:18.833479 1900000000 1900000000 1127 1.221 1689 -1.903 2031 0.982
2022/07/14-18:49:18.852928 1900000000 1900000000 1123 -1.383 1684 1.777 2024 0.982
2022/07/14-18:49:18.875048 1900000000 1900000000 1119 -0.624 1681 2.535 2019 0.984
2022/07/14-18:49:18.899284 1900000000 1900000000 1112 -1.487 1675 1.673 2010 0.985
2022/07/14-18:49:18.914031 1900000000 1900000000 1105 1.205 1671 -1.919 2003 0.986
2022/07/14-18:49:18.935595 1900000000 1900000000 1101 -1.483 1667 1.676 1998 0.987
2022/07/14-18:49:18.956907 1900000000 1900000000 1094 0.776 1661 -2.348 1989 0.988
2022/07/14-18:49:18.975215 1900000000 1900000000 1085 0.172 1656 -2.951 1980 0.991
2022/07/14-18:49:19.004819 1900000000 1900000000 1074 1.999 1653 -1.124 1971 0.995
2022/07/14-18:49:19.025039 1900000000 1900000000 1064 1.280 1651 -1.844 1964 0.998
2022/07/14-18:49:19.046229 1900000000 1900000000 1049 0.064 1649 -3.059 1954 1.004
2022/07/14-18:49:19.078672 1900000000 1900000000 1039 0.612 1648 -2.511 1948 1.008
2022/07/14-18:49:19.097963 1900000000 1900000000 1026 1.580 1647 -1.544 1941 1.013
2022/07/14-18:49:19.119755 1900000000 1900000000 1018 2.961 1649 -0.162 1938 1.017
2022/07/14-18:49:19.146008 1900000000 1900000000 1006 2.118 1650 -1.005 1932 1.023
2022/07/14-18:49:19.160459 1900000000 1900000000 1001 0.027 1652 -3.097 1932 1.026
2022/07/14-18:49:19.187225 1900000000 1900000000 994 -0.298 1656 2.861 1931 1.030
2022/07/14-18:49:19.209141 1900000000 1900000000 983 -2.122 1662 1.038 1931 1.037
2022/07/14-18:49:19.233809 1900000000 1900000000 973 -0.935 1667 2.225 1930 1.043
2022/07/14-18:49:19.254643 1900000000 1900000000 965 -1.654 1673 1.505 1932 1.048
2022/07/14-18:49:19.270563 1900000000 1900000000 960 0.115 1681 -3.009 1935 1.052
2022/07/14-18:49:19.293875 1900000000 1900000000 953 1.664 1692 -1.459 1942 1.058
2022/07/14-18:49:19.318194 1900000000 1900000000 949 0.555 1705 -2.569 1951 1.063
2022/07/14-18:49:19.337578 1900000000 1900000000 939 1.331 1714 -1.792 1955 1.070
2022/07/14-18:49:19.354550 1900000000 1900000000 942 -1.015 1725 2.145 1965 1.071
2022/07/14-18:49:19.379683 1900000000 1900000000 940 2.016 1739 -1.108 1977 1.076
2022/07/14-18:49:19.401488 1900000000 1900000000 937 0.065 1751 -3.059 1986 1.079
2022/07/14-18:49:19.422543 1900000000 1900000000 938 1.564 1761 -1.559 1995 1.081
2022/07/14-18:49:19.437559 1900000000 1900000000 943 -1.211 1774 1.948 2009 1.082
2022/07/14-18:49:19.466267 1900000000 1900000000 951 1.138 1786 -1.986 2023 1.082
2022/07/14-18:49:19.486867 1900000000 1900000000 956 -1.977 1798 1.183 2036 1.082
2022/07/14-18:49:19.516192 1900000000 1900000000 963 0.806 1807 -2.318 2047 1.081
2022/07/14-18:49:19.531142 1900000000 1900000000 967 -2.493 1813 0.666 2055 1.081
2022/07/14-18:49:19.555254 1900000000 1900000000 978 2.748 1821 -0.376 2067 1.078
2022/07/14-18:49:19.579996 1900000000 1900000000 989 -0.815 1831 2.344 2081 1.076
2022/07/14-18:49:19.603555 1900000000 1900000000 1001 0.671 1836 -2.453 2091 1.071
2022/07/14-18:49:19.627283 1900000000 1900000000 1023 -0.280 1841 2.879 2106 1.063
2022/07/14-18:49:19.654726 1900000000 1900000000 1041 1.263 1844 -1.861 2118 1.057
2022/07/14-18:49:19.674644 1900000000 1900000000 1052 1.991 1846 -1.133 2125 1.053
2022/07/14-18:49:19.692814 1900000000 1900000000 1052 -2.677 1847 0.482 2126 1.053
2022/07/14-18:49:19.717871 1900000000 1900000000 1060 -1.343 1847 1.815 2129 1.050
2022/07/14-18:49:19.738696 1900000000 1900000000 1057 -0.912 1849 2.247 2130 1.052
2022/07/14-18:49:19.757370 1900000000 1900000000 1056 -1.270 1849 1.888 2129 1.052
2022/07/14-18:49:19.781559 1900000000 1900000000 1053 -0.043 1849 3.115 2128 1.053
2022/07/14-18:49:19.805223 1900000000 1900000000 1054 -1.978 1847 1.181 2127 1.052
2022/07/14-18:49:19.826014 1900000000 1900000000 1056 -0.762 1848 2.396 2128 1.052
2022/07/14-18:49:19.848731 1900000000 1900000000 1044 1.030 1849 -2.095 2123 1.057
2022/07/14-18:49:19.877315 1900000000 1900000000 1049 -0.995 1850 2.164 2127 1.055
2022/07/14-18:49:19.899975 1900000000 1900000000 1041 0.572 1852 -2.552 2125 1.059
2022/07/14-18:49:19.916604 1900000000 1900000000 1046 -2.404 1852 0.755 2127 1.057
2022/07/14-18:49:19.938645 1900000000 1900000000 1044 0.550 1854 -2.574 2128 1.058
2022/07/14-18:49:19.955600 1900000000 1900000000 1048 -2.143 1854 1.016 2130 1.057
2022/07/14-18:49:19.974945 1900000000 1900000000 1054 1.183 1855 -1.942 2134 1.054
2022/07/14-18:49:20.000506 1900000000 1900000000 1049 -2.870 1855 0.289 2131 1.056
2022/07/14-18:49:20.021276 1900000000 1900000000 1051 -1.740 1856 1.418 2133 1.056
2022/07/14-18:49:20.038086 1900000000 1900000000 1060 -0.755 1854 2.403 2136 1.051
2022/07/14-18:49:20.069572 1900000000 1900000000 1060 -2.312 1854 0.847 2136 1.051
2022/07/14-18:49:20.094561 1900000000 1900000000 1064 -0.728 1854 2.431 2137 1.050
2022/07/14-18:49:20.114611 1900000000 1900000000 1066 -2.681 1856 0.478 2140 1.049
2022/07/14-18:49:20.132059 1900000000 1900000000 1063 -2.329 1856 0.830 2139 1.051
2022/07/14-18:49:20.158084 1900000000 1900000000 1067 1.687 1857 -1.438 2141 1.049
2022/07/14-18:49:20.186697 1900000000 1900000000 1072 -2.103 1858 1.056 2145 1.048
2022/07/14-18:49:20.205767 1900000000 1900000000 1070 0.767 1857 -2.358 2143 1.048
2022/07/14-18:49:20.222695 1900000000 1900000000 1069 -2.933 1858 0.226 2144 1.049
2022/07/14-18:49:20.245757 1900000000 1900000000 1078 -2.258 1857 0.901 2147 1.045
2022/07/14-18:49:20.274162 1900000000 1900000000 1079 -1.645 1855 1.514 2146 1.044
2022/07/14-18:49:20.299792 1900000000 1900000000 1081 -2.519 1853 0.640 2146 1.043
2022/07/14-18:49:20.325904 1900000000 1900000000 1079 -2.145 1853 1.014 2145 1.044
2022/07/14-18:49:20.346048 1900000000 1900000000 1079 -0.255 1851 2.904 2143 1.043
2022/07/14-18:49:20.372207 1900000000 1900000000 1085 2.113 1848 -1.012 2143 1.040
2022/07/14-18:49:20.392445 1900000000 1900000000 1080 1.549 1844 -1.576 2137 1.041
2022/07/14-18:49:20.414808 1900000000 1900000000 1080 0.358 1840 -2.767 2134 1.040
2022/07/14-18:49:20.434740 1900000000 1900000000 1077 2.368 1838 -0.756 2131 1.041
2022/07/14-18:49:20.450152 1900000000 1900000000 1075 2.084 1835 -1.040 2127 1.041
2022/07/14-18:49:20.477444 1900000000 1900000000 1077 -2.885 1830 0.273 2123 1.039
2022/07/14-18:49:20.499128 1900000000 1900000000 1077 -0.237 1826 2.922 2120 1.038
2022/07/14-18:49:20.524373 1900000000 1900000000 1079 -0.445 1821 2.714 2117 1.036
2022/07/14-18:49:20.541758 1900000000 1900000000 1078 -2.996 1820 0.163 2116 1.036
2022/07/14-18:49:20.557897 1900000000 1900000000 1076 -1.388 1814 1.771 2109 1.035
2022/07/14-18:49:20.591491 1900000000 1900000000 1072 2.241 1811 -0.883 2104 1.036
2022/07/14-18:49:20.612926 1900000000 1900000000 1077 2.661 1809 -0.464 2105 1.034
2022/07/14-18:49:20.634144 1900000000 1900000000 1070 -1.488 1805 1.671 2099 1.036
2022/07/14-18:49:20.667226 1900000000 1900000000 1067 -0.131 1802 3.028 2094 1.036
2022/07/14-18:49:20.690300 1900000000 1900000000 1067 0.099 1799 -3.025 2092 1.035
2022/07/14-18:49:20.718455 1900000000 1900000000 1069 2.496 1797 -0.628 2091 1.034
2022/07/14-18:49:20.740800 1900000000 1900000000 1064 2.563 1796 -0.561 2087 1.036
2022/07/14-18:49:20.760531 1900000000 1900000000 1060 -2.262 1794 0.897 2084 1.037
2022/07/14-18:49:20.786164 1900000000 1900000000 1061 -1.129 1794 2.030 2084 1.037
2022/07/14-18:49:20.810957 1900000000 1900000000 1054 -1.169 1794 1.990 2081 1.040
2022/07/14-18:49:20.831978 1900000000 1900000000 1056 2.829 1793 -0.295 2081 1.039
2022/07/14-18:49:20.848503 1900000000 1900000000 1049 -0.789 1792 2.370 2076 1.041
2022/07/14-18:49:20.868930 1900000000 1900000000 1048 -0.259 1793 2.899 2077 1.042
2022/07/14-18:49:20.895907 1900000000 1900000000 1039 1.182 1795 -1.942 2074 1.046
2022/07/14-18:49:20.915476 1900000000 1900000000 1038 0.905 1794 -2.219 2073 1.046
2022/07/14-18:49:20.932581 1900000000 1900000000 1044 0.319 1794 -2.805 2076 1.044
2022/07/14-18:49:20.956131 1900000000 1900000000 1035 2.682 1795 -0.442 2072 1.048
2022/07/14-18:49:20.970397 1900000000 1900000000 1036 -2.963 1795 0.196 2073 1.047
2022/07/14-18:49:20.996040 1900000000 1900000000 1033 -2.307 1794 0.852 2070 1.048
2022/07/14-18:49:21.025455 1900000000 1900000000 1037 1.589 1794 -1.536 2072 1.047
2022/07/14-18:49:21.048405 1900000000 1900000000 1030 -1.544 1796 1.615 2071 1.050
2022/07/14-18:49:21.066208 1900000000 1900000000 1028 0.686 1796 -2.438 2070 1.051
2022/07/14-18:49:21.097270 1900000000 1900000000 1027 2.336 1797 -0.788 2070 1.052
2022/07/14-18:49:21.128333 1900000000 1900000000 1026 -0.441 1796 2.718 2068 1.052
2022/07/14-18:49:21.144130 1900000000 1900000000 1023 2.883 1796 -0.241 2067 1.053
2022/07/14-18:49:21.164526 1900000000 1900000000 1013 -1.852 1795 1.308 2061 1.057
2022/07/14-18:49:21.198620 1900000000 1900000000 1017 -2.037 1793 1.121 2062 1.055
2022/07/14-18:49:21.215160 1900000000 1900000000 1014 3.046 1792 -0.079 2059 1.056
2022/07/14-18:49:21.238222 1900000000 1900000000 1009 -1.533 1791 1.627 2056 1.058
2022/07/14-18:49:21.265745 1900000000 1900000000 1007 1.720 1788 -1.403 2052 1.058
2022/07/14-18:49:21.293147 1900000000 1900000000 1001 0.313 1785 -2.811 2046 1.060
2022/07/14-18:49:21.315740 1900000000 1900000000 1004 -2.194 1781 0.965 2045 1.058
2022/07/14-18:49:21.335111 1900000000 1900000000 1003 2.261 1778 -0.863 2042 1.057
2022/07/14-18:49:21.355799 1900000000 1900000000 1008 -2.522 1776 0.637 2042 1.054
2022/07/14-18:49:21.378849 1900000000 1900000000 1005 2.784 1771 -0.340 2036 1.055
2022/07/14-18:49:21.402527 1900000000 1900000000 1003 -0.038 1769 3.121 2033 1.055
2022/07/14-18:49:21.426343 1900000000 1900000000 1005 0.957 1765 -2.167 2031 1.053
2022/07/14-18:49:21.444397 1900000000 1900000000 1003 -0.864 1762 2.295 2028 1.053
2022/07/14-18:49:21.469597 1900000000 1900000000 1001 -0.655 1760 2.504 2024 1.054
2022/07/14-18:49:21.481260 1900000000 1900000000 1009 -1.568 1756 1.591 2025 1.049
2022/07/14-18:49:21.513527 1900000000 1900000000 1002 1.535 1753 -1.589 2019 1.051
2022/07/14-18:49:21.533553 1900000000 1900000000 1001 0.905 1751 -2.219 2017 1.052
2022/07/14-18:49:21.556835 1900000000 1900000000 1002 -0.059 1749 3.100 2016 1.050
2022/07/14-18:49:21.573266 1900000000 1900000000 992 -2.876 1746 0.283 2008 1.054
2022/07/14-18:49:21.595677 1900000000 1900000000 1001 0.328 1745 -2.796 2012 1.050
2022/07/14-18:49:21.626479 1900000000 1900000000 1003 1.440 1743 -1.684 2011 1.049
2022/07/14-18:49:21.644946 1900000000 1900000000 1005 -0.427 1741 2.732 2011 1.047
2022/07/14-18:49:21.668254 1900000000 1900000000 1001 2.858 1740 -0.266 2007 1.049
2022/07/14-18:49:21.697261 1900000000 1900000000 1008 3.056 1741 -0.067 2012 1.046
2022/07/14-18:49:21.717634 1900000000 1900000000 1009 3.098 1740 -0.026 2011 1.045
2022/07/14-18:49:21.738300 1900000000 1900000000 1006 -2.672 1741 0.487 2011 1.047
2022/07/14-18:49:21.757471 1900000000 1900000000 1008 2.970 1741 -0.154 2012 1.046
2022/07/14-18:49:21.773969 1900000000 1900000000 1013 0.694 1740 -2.430 2013 1.044
2022/07/14-18:49:21.801607 1900000000 1900000000 1010 0.622 1742 -2.502 2014 1.045
2022/07/14-18:49:21.821941 1900000000 1900000000 1015 -0.219 1741 2.940 2016 1.043
2022/07/14-18:49:21.844552 1900000000 1900000000 1014 -2.135 1743 1.025 2017 1.044
2022/07/14-18:49:21.868672 1900000000 1900000000 1015 0.556 1744 -2.567 2018 1.044
2022/07/14-18:49:21.892578 1900000000 1900000000 1015 1.195 1745 -1.928 2019 1.044
2022/07/14-18:49:21.908942 1900000000 1900000000 1018 -0.422 1744 2.737 2019 1.043
2022/07/14-18:49:21.935764 1900000000 1900000000 1020 -0.274 1745 2.885 2022 1.042
2022/07/14-18:49:21.952520 1900000000 1900000000 1024 -2.973 1745 0.186 2023 1.040
2022/07/14-18:49:21.972705 1900000000 1900000000 1024 -2.395 1745 0.764 2024 1.040
2022/07/14-18:49:22.002354 1900000000 1900000000 1026 -0.277 1744 2.882 2024 1.039
2022/07/14-18:49:22.028716 1900000000 1900000000 1029 -0.974 1744 2.186 2025 1.038
2022/07/14-18:49:22.047899 1900000000 1900000000 1027 2.616 1743 -0.508 2023 1.038
2022/07/14-18:49:22.061360 1900000000 1900000000 1037 1.717 1742 -1.407 2027 1.034
2022/07/14-18:49:22.086195 1900000000 1900000000 1035 0.412 1740 -2.712 2024 1.034
2022/07/14-18:49:22.111083 1900000000 1900000000 1039 2.803 1739 -0.320 2026 1.032
2022/07/14-18:49:22.130047 1900000000 1900000000 1041 0.965 1738 -2.159 2026 1.031
2022/07/14-18:49:22.148407 1900000000 1900000000 1045 -2.786 1736 0.374 2026 1.029
2022/07/14-18:49:22.179168 1900000000 1900000000 1048 -2.002 1733 1.157 2025 1.027
2022/07/14-18:49:22.198526 1900000000 1900000000 1048 0.919 1733 -2.205 2025 1.027
2022/07/14-18:49:22.217218 1900000000 1900000000 1060 0.195 1730 -2.929 2028 1.021
2022/07/14-18:49:22.241908 1900000000 1900000000 1061 0.567 1729 -2.557 2029 1.020
2022/07/14-18:49:22.266262 1900000000 1900000000 1062 -2.222 1725 0.937 2026 1.019
2022/07/14-18:49:22.284508 1900000000 1900000000 1065 0.817 1723 -2.307 2025 1.017
2022/07/14-18:49:22.317709 1900000000 1900000000 1065 -1.916 1720 1.244 2023 1.016
2022/07/14-18:49:22.345528 1900000000 1900000000 1072 1.609 1717 -1.515 2024 1.013
2022/07/14-18:49:22.362706 1900000000 1900000000 1071 -0.044 1717 3.115 2024 1.013
2022/07/14-18:49:22.389647 1900000000 1900000000 1077 -2.242 1714 0.917 2024 1.010
2022/07/14-18:49:22.414335 1900000000 1900000000 1073 -1.280 1713 1.879 2022 1.011
2022/07/14-18:49:22.433942 1900000000 1900000000 1078 1.537 1712 -1.587 2024 1.009
2022/07/14-18:49:22.455929 1900000000 1900000000 1077 -1.063 1710 2.096 2021 1.009
2022/07/14-18:49:22.479624 1900000000 1900000000 1076 0.269 1711 -2.855 2021 1.009
2022/07/14-18:49:22.500437 1900000000 1900000000 1079 2.945 1710 -0.179 2022 1.008
2022/07/14-18:49:22.527744 1900000000 1900000000 1078 -2.210 1709 0.950 2021 1.008
2022/07/14-18:49:22.546705 1900000000 1900000000 1081 -0.115 1709 3.045 2022 1.007
2022/07/14-18:49:22.576175 1900000000 1900000000 1079 0.747 1709 -2.377 2021 1.008
2022/07/14-18:49:22.596996 1900000000 1900000000 1079 -2.662 1711 0.497 2022 1.008
2022/07/14-18:49:22.625350 1900000000 1900000000 1077 -2.528 1712 0.631 2022 1.009
2022/07/14-18:49:22.638843 1900000000 1900000000 1080 -1.283 1713 1.877 2025 1.009
2022/07/14-18:49:22.661535 1900000000 1900000000 1080 -0.224 1714 2.935 2026 1.009
2022/07/14-18:49:22.683504 1900000000 1900000000 1077 2.101 1717 -1.023 2027 1.011
2022/07/14-18:49:22.709178 1900000000 1900000000 1078 -1.346 1717 1.813 2028 1.010
2022/07/14-18:49:22.725795 1900000000 1900000000 1074 2.840 1719 -0.284 2028 1.012
2022/07/14-18:49:22.753526 1900000000 1900000000 1073 -2.314 1723 0.845 2029 1.014
2022/07/14-18:49:22.775666 1900000000 1900000000 1073 -1.576 1726 1.583 2032 1.015
2022/07/14-18:49:22.803348 1900000000 1900000000 1072 0.192 1728 -2.932 2033 1.016
2022/07/14-18:49:22.822984 1900000000 1900000000 1066 -2.813 1730 0.346 2032 1.019
2022/07/14-18:49:22.850738 1900000000 1900000000 1066 -2.315 1733 0.844 2034 1.019
2022/07/14-18:49:22.871852 1900000000 1900000000 1062 -0.432 1734 2.728 2033 1.021
2022/07/14-18:49:22.889320 1900000000 1900000000 1070 0.206 1736 -2.918 2039 1.018
2022/07/14-18:49:22.915115 1900000000 1900000000 1065 0.138 1737 -2.986 2037 1.021
2022/07/14-18:49:22.932800 1900000000 1900000000 1066 0.116 1737 -3.008 2038 1.020
2022/07/14-18:49:22.960371 1900000000 1900000000 1068 1.546 1736 -1.578 2039 1.019
2022/07/14-18:49:22.980438 1900000000 1900000000 1072 -0.762 1734 2.397 2038 1.017
2022/07/14-18:49:23.000767 1900000000 1900000000 1071 2.896 1732 -0.227 2037 1.017
2022/07/14-18:49:23.020519 1900000000 1900000000 1071 2.857 1729 -0.267 2034 1.016
2022/07/14-18:49:23.040354 1900000000 1900000000 1072 1.884 1726 -1.240 2032 1.015
2022/07/14-18:49:23.065026 1900000000 1900000000 1081 3.089 1721 -0.035 2032 1.010
2022/07/14-18:49:23.090721 1900000000 1900000000 1082 2.991 1717 -0.133 2030 1.008
2022/07/14-18:49:23.114005 1900000000 1900000000 1086 -0.729 1712 2.431 2028 1.005
2022/07/14-18:49:23.130208 1900000000 1900000000 1086 2.527 1709 -0.597 2025 1.005
2022/07/14-18:49:23.160727 1900000000 1900000000 1089 -2.651 1707 0.509 2025 1.003
2022/07/14-18:49:23.184507 1900000000 1900000000 1087 -2.227 1706 0.933 2023 1.004
2022/07/14-18:49:23.206451 1900000000 1900000000 1092 1.433 1706 -1.690 2026 1.001
2022/07/14-18:49:23.228095 1900000000 1900000000 1090 2.819 1705 -0.304 2024 1.002
2022/07/14-18:49:23.246239 1900000000 1900000000 1092 -1.053 1705 2.106 2025 1.001
2022/07/14-18:49:23.270032 1900000000 1900000000 1095 1.362 1705 -1.762 2026 1.000
2022/07/14-18:49:23.297870 1900000000 1900000000 1097 0.930 1706 -2.194 2028 0.999
2022/07/14-18:49:23.327746 1900000000 1900000000 1091 -2.361 1707 0.798 2025 1.002
2022/07/14-18:49:23.346549 1900000000 1900000000 1096 -0.207 1706 2.952 2028 1.000
2022/07/14-18:49:23.382421 1900000000 1900000000 1097 -2.480 1707 0.679 2029 1.000
2022/07/14-18:49:23.399898 1900000000 1900000000 1097 -0.723 1707 2.437 2029 1.000
2022/07/14-18:49:23.428566 1900000000 1900000000 1091 -2.723 1710 0.437 2029 1.003
2022/07/14-18:49:23.453556 1900000000 1900000000 1098 0.107 1710 -3.017 2032 1.000
2022/07/14-18:49:23.472430 1900000000 1900000000 1095 -2.039 1712 1.120 2032 1.002
2022/07/14-18:49:23.494958 1900000000 1900000000 1088 3.065 1716 -0.059 2032 1.006
2022/07/14-18:49:23.526534 1900000000 1900000000 1082 -1.627 1719 1.533 2031 1.009
2022/07/14-18:49:23.547370 1900000000 1900000000 1080 3.021 1722 -0.103 2033 1.011
