DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-13:04:38.355431 1900000000 1900000000 2075 -2.574 1160 -2.585 2377 0.510
2022/07/15-13:04:38.383730 1900000000 1900000000 2074 -2.091 1163 -2.102 2377 0.511
2022/07/15-13:04:38.414667 1900000000 1900000000 2075 -1.081 1160 -1.092 2378 0.510
2022/07/15-13:04:38.432511 1900000000 1900000000 2075 -1.356 1161 -1.367 2378 0.510
2022/07/15-13:04:38.453797 1900000000 1900000000 2075 1.072 1162 1.062 2378 0.510
2022/07/15-13:04:38.481216 1900000000 1900000000 2074 1.994 1162 1.983 2377 0.511
2022/07/15-13:04:38.505205 1900000000 1900000000 2073 2.993 1162 2.983 2377 0.511
2022/07/15-13:04:38.527363 1900000000 1900000000 2074 3.059 1161 3.048 2377 0.511
2022/07/15-13:04:38.545441 1900000000 1900000000 2075 0.515 1159 0.505 2377 0.510
2022/07/15-13:04:38.569945 1900000000 1900000000 2075 2.603 1156 2.593 2375 0.508
2022/07/15-13:04:38.588742 1900000000 1900000000 2074 -3.069 1163 -3.080 2377 0.511
2022/07/15-13:04:38.607212 1900000000 1900000000 2074 -3.134 1159 3.139 2376 0.509
2022/07/15-13:04:38.633355 1900000000 1900000000 2072 -2.244 1160 -2.254 2375 0.510
2022/07/15-13:04:38.651702 1900000000 1900000000 2069 -2.808 1164 -2.819 2374 0.513
2022/07/15-13:04:38.679346 1900000000 1900000000 2066 0.660 1164 0.650 2371 0.513
2022/07/15-13:04:38.698486 1900000000 1900000000 2063 2.553 1162 2.542 2368 0.513
2022/07/15-13:04:38.722784 1900000000 1900000000 2060 -1.149 1159 -1.160 2364 0.513
2022/07/15-13:04:38.739007 1900000000 1900000000 2057 0.010 1154 -0.000 2359 0.511
2022/07/15-13:04:38.768304 1900000000 1900000000 2054 1.185 1156 1.174 2357 0.513
2022/07/15-13:04:38.791454 1900000000 1900000000 2053 0.222 1149 0.211 2353 0.510
2022/07/15-13:04:38.802786 1900000000 1900000000 2050 2.164 1151 2.154 2351 0.511
2022/07/15-13:04:38.829552 1900000000 1900000000 2048 -1.155 1143 -1.166 2345 0.509
2022/07/15-13:04:38.852936 1900000000 1900000000 2047 0.462 1132 0.451 2339 0.505
2022/07/15-13:04:38.881323 1900000000 1900000000 2043 -0.950 1128 -0.961 2334 0.505
2022/07/15-13:04:38.902139 1900000000 1900000000 2043 -0.131 1120 -0.141 2330 0.502
2022/07/15-13:04:38.920636 1900000000 1900000000 2042 -1.647 1114 -1.657 2326 0.499
2022/07/15-13:04:38.943766 1900000000 1900000000 2038 -2.492 1104 -2.503 2318 0.496
2022/07/15-13:04:38.958681 1900000000 1900000000 2036 1.371 1096 1.360 2312 0.494
2022/07/15-13:04:38.983727 1900000000 1900000000 2034 -2.213 1094 -2.224 2309 0.493
2022/07/15-13:04:39.002144 1900000000 1900000000 2028 0.578 1082 0.568 2299 0.490
2022/07/15-13:04:39.040103 1900000000 1900000000 2029 -2.875 1074 -2.886 2295 0.487
2022/07/15-13:04:39.060394 1900000000 1900000000 2025 0.941 1064 0.930 2288 0.484
2022/07/15-13:04:39.087116 1900000000 1900000000 2025 -2.286 1055 -2.296 2283 0.481
2022/07/15-13:04:39.116690 1900000000 1900000000 2023 2.147 1043 2.136 2276 0.476
2022/07/15-13:04:39.132008 1900000000 1900000000 2021 -1.517 1038 -1.527 2272 0.474
2022/07/15-13:04:39.151152 1900000000 1900000000 2023 -2.251 1031 -2.261 2270 0.471
2022/07/15-13:04:39.174207 1900000000 1900000000 2023 2.591 1023 2.580 2266 0.468
2022/07/15-13:04:39.197792 1900000000 1900000000 2024 1.598 1012 1.588 2263 0.464
2022/07/15-13:04:39.224924 1900000000 1900000000 2025 -0.625 1004 -0.636 2260 0.460
2022/07/15-13:04:39.245197 1900000000 1900000000 2027 -2.960 998 -2.971 2259 0.458
2022/07/15-13:04:39.268279 1900000000 1900000000 2030 1.268 989 1.257 2258 0.454
2022/07/15-13:04:39.299203 1900000000 1900000000 2034 0.560 985 0.549 2260 0.451
2022/07/15-13:04:39.315433 1900000000 1900000000 2039 -0.254 979 -0.265 2262 0.448
2022/07/15-13:04:39.343917 1900000000 1900000000 2044 -0.340 977 -0.350 2265 0.446
2022/07/15-13:04:39.358579 1900000000 1900000000 2048 2.968 971 2.958 2266 0.443
2022/07/15-13:04:39.381649 1900000000 1900000000 2056 -1.133 970 -1.144 2273 0.441
2022/07/15-13:04:39.399809 1900000000 1900000000 2061 -2.764 962 -2.774 2275 0.437
2022/07/15-13:04:39.427955 1900000000 1900000000 2066 -0.004 966 -0.015 2281 0.437
2022/07/15-13:04:39.444438 1900000000 1900000000 2076 1.953 965 1.942 2289 0.435
2022/07/15-13:04:39.462371 1900000000 1900000000 2082 -1.152 964 -1.162 2294 0.434
2022/07/15-13:04:39.491171 1900000000 1900000000 2089 0.464 968 0.454 2302 0.434
2022/07/15-13:04:39.497788 1900000000 1900000000 2095 2.013 969 2.003 2308 0.433
2022/07/15-13:04:39.521875 1900000000 1900000000 2104 -0.555 968 -0.566 2316 0.431
2022/07/15-13:04:39.543141 1900000000 1900000000 2111 -0.281 973 -0.292 2324 0.432
2022/07/15-13:04:39.569578 1900000000 1900000000 2122 -2.653 979 -2.664 2336 0.432
2022/07/15-13:04:39.581295 1900000000 1900000000 2132 -0.534 985 -0.545 2348 0.433
2022/07/15-13:04:39.608684 1900000000 1900000000 2139 2.179 989 2.169 2357 0.433
2022/07/15-13:04:39.629153 1900000000 1900000000 2145 -2.341 994 -2.352 2364 0.434
2022/07/15-13:04:39.655500 1900000000 1900000000 2152 1.315 1001 1.304 2374 0.435
2022/07/15-13:04:39.669334 1900000000 1900000000 2160 -0.338 1016 -0.348 2387 0.440
2022/07/15-13:04:39.699456 1900000000 1900000000 2164 -1.548 1021 -1.559 2393 0.441
2022/07/15-13:04:39.717738 1900000000 1900000000 2167 2.520 1037 2.509 2403 0.446
2022/07/15-13:04:39.739219 1900000000 1900000000 2169 2.278 1045 2.267 2408 0.449
2022/07/15-13:04:39.755824 1900000000 1900000000 2172 2.225 1063 2.215 2418 0.455
2022/07/15-13:04:39.782029 1900000000 1900000000 2173 2.743 1073 2.732 2423 0.459
2022/07/15-13:04:39.800552 1900000000 1900000000 2172 -2.440 1089 -2.451 2430 0.465
2022/07/15-13:04:39.827821 1900000000 1900000000 2174 2.835 1103 2.824 2438 0.469
2022/07/15-13:04:39.854745 1900000000 1900000000 2171 1.698 1117 1.687 2441 0.475
2022/07/15-13:04:39.876055 1900000000 1900000000 2170 0.660 1133 0.650 2448 0.481
2022/07/15-13:04:39.891488 1900000000 1900000000 2168 -0.987 1136 -0.998 2448 0.483
2022/07/15-13:04:39.919774 1900000000 1900000000 2167 -0.667 1146 -0.677 2452 0.486
2022/07/15-13:04:39.944741 1900000000 1900000000 2168 2.563 1148 2.552 2453 0.487
2022/07/15-13:04:39.968758 1900000000 1900000000 2168 -1.968 1147 -1.978 2453 0.487
2022/07/15-13:04:39.986288 1900000000 1900000000 2167 1.825 1138 1.814 2448 0.483
2022/07/15-13:04:40.009781 1900000000 1900000000 2167 -1.844 1141 -1.855 2449 0.485
2022/07/15-13:04:40.030091 1900000000 1900000000 2166 -0.320 1142 -0.330 2449 0.485
2022/07/15-13:04:40.051217 1900000000 1900000000 2166 -1.469 1143 -1.480 2449 0.485
2022/07/15-13:04:40.071961 1900000000 1900000000 2167 1.331 1143 1.320 2450 0.485
2022/07/15-13:04:40.090021 1900000000 1900000000 2167 0.766 1147 0.755 2452 0.487
2022/07/15-13:04:40.111781 1900000000 1900000000 2165 -3.106 1148 -3.117 2451 0.487
2022/07/15-13:04:40.129784 1900000000 1900000000 2162 1.463 1158 1.452 2453 0.492
2022/07/15-13:04:40.154963 1900000000 1900000000 2162 0.103 1155 0.092 2451 0.490
2022/07/15-13:04:40.176930 1900000000 1900000000 2159 1.747 1167 1.737 2454 0.496
2022/07/15-13:04:40.193039 1900000000 1900000000 2157 -1.844 1168 -1.854 2453 0.496
2022/07/15-13:04:40.218091 1900000000 1900000000 2156 -0.367 1167 -0.378 2452 0.496
2022/07/15-13:04:40.239992 1900000000 1900000000 2155 -0.231 1172 -0.242 2453 0.498
2022/07/15-13:04:40.262321 1900000000 1900000000 2153 2.598 1179 2.587 2455 0.501
2022/07/15-13:04:40.283389 1900000000 1900000000 2152 1.786 1178 1.775 2453 0.501
2022/07/15-13:04:40.307798 1900000000 1900000000 2151 -2.043 1179 -2.054 2453 0.501
2022/07/15-13:04:40.333452 1900000000 1900000000 2150 1.181 1178 1.170 2452 0.501
2022/07/15-13:04:40.354029 1900000000 1900000000 2150 2.700 1179 2.690 2452 0.502
2022/07/15-13:04:40.372743 1900000000 1900000000 2150 0.824 1179 0.814 2452 0.501
2022/07/15-13:04:40.397477 1900000000 1900000000 2150 -0.739 1178 -0.749 2452 0.501
2022/07/15-13:04:40.418719 1900000000 1900000000 2146 0.648 1186 0.637 2452 0.505
2022/07/15-13:04:40.442364 1900000000 1900000000 2146 2.928 1180 2.917 2449 0.503
2022/07/15-13:04:40.462338 1900000000 1900000000 2140 -3.016 1188 -3.027 2447 0.507
2022/07/15-13:04:40.480457 1900000000 1900000000 2139 0.845 1182 0.834 2443 0.505
2022/07/15-13:04:40.510192 1900000000 1900000000 2135 -2.124 1181 -2.134 2440 0.505
2022/07/15-13:04:40.531875 1900000000 1900000000 2134 2.203 1179 2.192 2438 0.505
2022/07/15-13:04:40.549643 1900000000 1900000000 2133 -1.388 1176 -1.398 2436 0.504
2022/07/15-13:04:40.571329 1900000000 1900000000 2128 -0.910 1177 -0.921 2432 0.505
2022/07/15-13:04:40.595217 1900000000 1900000000 2126 -2.459 1173 -2.470 2428 0.504
2022/07/15-13:04:40.618924 1900000000 1900000000 2125 0.159 1167 0.148 2425 0.502
2022/07/15-13:04:40.647130 1900000000 1900000000 2122 -0.186 1170 -0.197 2423 0.504
2022/07/15-13:04:40.669434 1900000000 1900000000 2118 -0.346 1165 -0.356 2418 0.503
2022/07/15-13:04:40.689336 1900000000 1900000000 2115 0.684 1166 0.673 2415 0.504
2022/07/15-13:04:40.718117 1900000000 1900000000 2113 -1.645 1161 -1.656 2411 0.502
2022/07/15-13:04:40.743875 1900000000 1900000000 2111 0.736 1154 0.725 2406 0.500
2022/07/15-13:04:40.765305 1900000000 1900000000 2108 2.947 1155 2.936 2403 0.501
2022/07/15-13:04:40.783941 1900000000 1900000000 2106 -1.309 1157 -1.320 2403 0.502
2022/07/15-13:04:40.807218 1900000000 1900000000 2106 -1.484 1148 -1.495 2398 0.499
2022/07/15-13:04:40.824695 1900000000 1900000000 2107 2.153 1147 2.142 2399 0.499
2022/07/15-13:04:40.853152 1900000000 1900000000 2107 1.511 1144 1.500 2397 0.497
2022/07/15-13:04:40.874564 1900000000 1900000000 2109 0.761 1146 0.750 2400 0.498
2022/07/15-13:04:40.895334 1900000000 1900000000 2110 1.383 1143 1.373 2400 0.496
2022/07/15-13:04:40.917141 1900000000 1900000000 2110 2.956 1143 2.946 2399 0.496
2022/07/15-13:04:40.944998 1900000000 1900000000 2113 1.123 1139 1.112 2400 0.494
2022/07/15-13:04:40.960412 1900000000 1900000000 2115 -3.072 1134 -3.083 2400 0.492
2022/07/15-13:04:40.981310 1900000000 1900000000 2116 -0.806 1138 -0.817 2403 0.494
2022/07/15-13:04:41.003488 1900000000 1900000000 2117 -3.022 1138 -3.032 2404 0.493
2022/07/15-13:04:41.020527 1900000000 1900000000 2124 2.195 1136 2.185 2408 0.491
2022/07/15-13:04:41.049897 1900000000 1900000000 2125 1.912 1137 1.901 2410 0.491
2022/07/15-13:04:41.069064 1900000000 1900000000 2127 -0.525 1139 -0.536 2413 0.492
2022/07/15-13:04:41.091126 1900000000 1900000000 2131 3.134 1138 3.123 2416 0.491
2022/07/15-13:04:41.116247 1900000000 1900000000 2133 0.221 1140 0.210 2418 0.491
2022/07/15-13:04:41.135176 1900000000 1900000000 2135 -1.183 1132 -1.194 2416 0.488
2022/07/15-13:04:41.157831 1900000000 1900000000 2138 0.829 1139 0.819 2422 0.489
2022/07/15-13:04:41.182533 1900000000 1900000000 2140 -1.549 1147 -1.559 2428 0.492
2022/07/15-13:04:41.194430 1900000000 1900000000 2145 -2.795 1141 -2.806 2430 0.489
2022/07/15-13:04:41.218092 1900000000 1900000000 2148 -0.157 1146 -0.168 2434 0.490
2022/07/15-13:04:41.234756 1900000000 1900000000 2149 0.116 1148 0.106 2436 0.491
2022/07/15-13:04:41.257641 1900000000 1900000000 2151 1.546 1146 1.535 2437 0.490
2022/07/15-13:04:41.277815 1900000000 1900000000 2152 -0.580 1148 -0.591 2439 0.490
2022/07/15-13:04:41.297976 1900000000 1900000000 2153 2.948 1154 2.938 2443 0.492
2022/07/15-13:04:41.325403 1900000000 1900000000 2157 -0.218 1155 -0.228 2447 0.492
2022/07/15-13:04:41.347161 1900000000 1900000000 2158 1.960 1159 1.949 2450 0.493
2022/07/15-13:04:41.372562 1900000000 1900000000 2159 2.189 1164 2.178 2453 0.494
2022/07/15-13:04:41.393853 1900000000 1900000000 2159 1.908 1162 1.897 2452 0.494
2022/07/15-13:04:41.421131 1900000000 1900000000 2159 2.624 1164 2.613 2453 0.495
2022/07/15-13:04:41.442111 1900000000 1900000000 2160 0.487 1161 0.476 2452 0.493
2022/07/15-13:04:41.457030 1900000000 1900000000 2158 -0.342 1166 -0.352 2453 0.496
2022/07/15-13:04:41.477408 1900000000 1900000000 2157 -3.058 1170 -3.069 2454 0.497
2022/07/15-13:04:41.502141 1900000000 1900000000 2155 -2.175 1170 -2.185 2452 0.498
2022/07/15-13:04:41.522527 1900000000 1900000000 2154 -0.692 1166 -0.703 2449 0.496
2022/07/15-13:04:41.543694 1900000000 1900000000 2152 2.497 1168 2.486 2449 0.497
2022/07/15-13:04:41.559960 1900000000 1900000000 2149 2.429 1165 2.418 2445 0.497
2022/07/15-13:04:41.591226 1900000000 1900000000 2147 0.752 1169 0.741 2444 0.499
2022/07/15-13:04:41.604799 1900000000 1900000000 2144 -1.084 1165 -1.095 2440 0.498
2022/07/15-13:04:41.635077 1900000000 1900000000 2139 -1.860 1167 -1.871 2436 0.500
2022/07/15-13:04:41.656957 1900000000 1900000000 2135 2.919 1166 2.909 2433 0.500
2022/07/15-13:04:41.679202 1900000000 1900000000 2131 1.724 1164 1.714 2428 0.500
2022/07/15-13:04:41.707645 1900000000 1900000000 2127 -0.262 1163 -0.273 2424 0.500
2022/07/15-13:04:41.728003 1900000000 1900000000 2125 -1.310 1162 -1.320 2422 0.501
2022/07/15-13:04:41.748707 1900000000 1900000000 2121 1.287 1162 1.276 2419 0.501
2022/07/15-13:04:41.769335 1900000000 1900000000 2118 1.452 1157 1.441 2413 0.500
2022/07/15-13:04:41.791622 1900000000 1900000000 2116 -2.594 1154 -2.605 2410 0.499
2022/07/15-13:04:41.811534 1900000000 1900000000 2114 -1.297 1148 -1.307 2405 0.498
2022/07/15-13:04:41.840359 1900000000 1900000000 2108 -0.958 1147 -0.969 2400 0.498
2022/07/15-13:04:41.875251 1900000000 1900000000 2107 -2.720 1141 -2.730 2396 0.496
2022/07/15-13:04:41.899183 1900000000 1900000000 2105 -2.998 1139 -3.009 2394 0.496
2022/07/15-13:04:41.916357 1900000000 1900000000 2106 1.323 1135 1.313 2392 0.494
2022/07/15-13:04:41.937247 1900000000 1900000000 2104 2.351 1134 2.341 2390 0.494
2022/07/15-13:04:41.959469 1900000000 1900000000 2105 -1.904 1128 -1.915 2389 0.492
2022/07/15-13:04:41.980353 1900000000 1900000000 2105 -2.923 1123 -2.934 2386 0.490
2022/07/15-13:04:42.005718 1900000000 1900000000 2106 1.593 1122 1.582 2387 0.490
2022/07/15-13:04:42.025033 1900000000 1900000000 2106 -1.514 1116 -1.524 2384 0.487
2022/07/15-13:04:42.046696 1900000000 1900000000 2108 2.632 1121 2.622 2388 0.489
2022/07/15-13:04:42.068347 1900000000 1900000000 2110 -0.061 1111 -0.071 2385 0.485
2022/07/15-13:04:42.082896 1900000000 1900000000 2113 -2.557 1112 -2.568 2388 0.484
2022/07/15-13:04:42.110248 1900000000 1900000000 2116 -0.695 1111 -0.706 2390 0.483
2022/07/15-13:04:42.132516 1900000000 1900000000 2118 0.579 1108 0.569 2390 0.482
2022/07/15-13:04:42.160311 1900000000 1900000000 2122 -2.823 1108 -2.834 2394 0.481
2022/07/15-13:04:42.176123 1900000000 1900000000 2126 -2.918 1105 -2.929 2396 0.479
2022/07/15-13:04:42.203187 1900000000 1900000000 2130 -0.289 1103 -0.300 2399 0.478
2022/07/15-13:04:42.225454 1900000000 1900000000 2133 2.425 1107 2.414 2403 0.479
2022/07/15-13:04:42.247451 1900000000 1900000000 2138 -2.823 1101 -2.834 2405 0.475
2022/07/15-13:04:42.269737 1900000000 1900000000 2139 0.618 1107 0.607 2409 0.478
2022/07/15-13:04:42.299038 1900000000 1900000000 2144 -0.310 1107 -0.321 2412 0.477
2022/07/15-13:04:42.317091 1900000000 1900000000 2148 2.248 1104 2.237 2416 0.475
2022/07/15-13:04:42.335345 1900000000 1900000000 2151 2.014 1111 2.003 2420 0.477
2022/07/15-13:04:42.367107 1900000000 1900000000 2155 -0.769 1108 -0.780 2423 0.475
2022/07/15-13:04:42.387143 1900000000 1900000000 2157 0.763 1112 0.752 2427 0.476
2022/07/15-13:04:42.409840 1900000000 1900000000 2160 2.578 1114 2.567 2430 0.476
2022/07/15-13:04:42.433098 1900000000 1900000000 2161 -1.121 1123 -1.132 2435 0.479
2022/07/15-13:04:42.455050 1900000000 1900000000 2163 -1.315 1122 -1.326 2437 0.478
2022/07/15-13:04:42.472599 1900000000 1900000000 2165 2.842 1122 2.831 2439 0.478
2022/07/15-13:04:42.492692 1900000000 1900000000 2167 -0.784 1127 -0.795 2442 0.480
2022/07/15-13:04:42.513896 1900000000 1900000000 2167 0.487 1136 0.476 2447 0.483
2022/07/15-13:04:42.545724 1900000000 1900000000 2169 -2.566 1138 -2.577 2450 0.483
2022/07/15-13:04:42.563125 1900000000 1900000000 2170 0.456 1142 0.446 2452 0.484
2022/07/15-13:04:42.582016 1900000000 1900000000 2170 2.844 1148 2.833 2455 0.487
2022/07/15-13:04:42.602914 1900000000 1900000000 2167 -1.838 1155 -1.849 2456 0.490
2022/07/15-13:04:42.638598 1900000000 1900000000 2168 -1.663 1161 -1.674 2459 0.491
2022/07/15-13:04:42.655441 1900000000 1900000000 2167 -1.277 1167 -1.287 2461 0.494
2022/07/15-13:04:42.677246 1900000000 1900000000 2167 3.070 1171 3.059 2463 0.496
2022/07/15-13:04:42.719245 1900000000 1900000000 2164 -2.087 1174 -2.098 2462 0.497
2022/07/15-13:04:42.736241 1900000000 1900000000 2164 2.859 1180 2.849 2465 0.499
2022/07/15-13:04:42.759972 1900000000 1900000000 2163 -0.188 1183 -0.198 2465 0.501
2022/07/15-13:04:42.787239 1900000000 1900000000 2158 -1.258 1193 -1.268 2465 0.505
2022/07/15-13:04:42.800120 1900000000 1900000000 2156 -1.463 1191 -1.473 2463 0.505
2022/07/15-13:04:42.823080 1900000000 1900000000 2153 -2.638 1198 -2.649 2463 0.508
2022/07/15-13:04:42.837442 1900000000 1900000000 2149 0.862 1203 0.851 2462 0.510
2022/07/15-13:04:42.869738 1900000000 1900000000 2149 -0.121 1202 -0.131 2462 0.510
2022/07/15-13:04:42.891794 1900000000 1900000000 2144 -2.625 1209 -2.636 2461 0.513
2022/07/15-13:04:42.912447 1900000000 1900000000 2139 2.970 1213 2.960 2459 0.516
2022/07/15-13:04:42.927704 1900000000 1900000000 2136 -1.779 1212 -1.790 2456 0.516
2022/07/15-13:04:42.953234 1900000000 1900000000 2133 1.669 1213 1.659 2454 0.517
