DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-12:31:38.951085 1900000000 1900000000 1218 1.342 1784 -1.783 2160 0.972
2022/07/18-12:31:38.982060 1900000000 1900000000 1220 -1.224 1773 1.934 2152 0.968
2022/07/18-12:31:39.007907 1900000000 1900000000 1227 0.902 1761 -2.223 2146 0.962
2022/07/18-12:31:39.024115 1900000000 1900000000 1233 1.224 1752 -1.900 2143 0.957
2022/07/18-12:31:39.041855 1900000000 1900000000 1226 0.393 1742 -2.732 2130 0.957
2022/07/18-12:31:39.068949 1900000000 1900000000 1232 -1.411 1729 1.748 2122 0.952
2022/07/18-12:31:39.090913 1900000000 1900000000 1230 3.027 1717 -0.098 2112 0.949
2022/07/18-12:31:39.112365 1900000000 1900000000 1228 -2.354 1707 0.805 2103 0.947
2022/07/18-12:31:39.135373 1900000000 1900000000 1223 1.782 1697 -1.343 2091 0.946
2022/07/18-12:31:39.153904 1900000000 1900000000 1227 -1.293 1685 1.866 2085 0.942
2022/07/18-12:31:39.173904 1900000000 1900000000 1217 1.048 1673 -2.076 2069 0.942
2022/07/18-12:31:39.196311 1900000000 1900000000 1208 0.465 1661 -2.659 2054 0.942
2022/07/18-12:31:39.224302 1900000000 1900000000 1200 -1.416 1652 1.743 2042 0.942
2022/07/18-12:31:39.245949 1900000000 1900000000 1192 -1.146 1643 2.013 2029 0.943
2022/07/18-12:31:39.266542 1900000000 1900000000 1185 -1.508 1633 1.652 2018 0.943
2022/07/18-12:31:39.294340 1900000000 1900000000 1168 -0.701 1625 2.458 2001 0.947
2022/07/18-12:31:39.307339 1900000000 1900000000 1161 1.538 1617 -1.586 1991 0.948
2022/07/18-12:31:39.332781 1900000000 1900000000 1137 -2.732 1612 0.427 1972 0.957
2022/07/18-12:31:39.354862 1900000000 1900000000 1128 -2.971 1607 0.188 1964 0.959
2022/07/18-12:31:39.382723 1900000000 1900000000 1115 -1.856 1606 1.303 1956 0.964
2022/07/18-12:31:39.404345 1900000000 1900000000 1103 1.284 1607 -1.839 1949 0.969
2022/07/18-12:31:39.423169 1900000000 1900000000 1083 -0.229 1610 2.930 1940 0.979
2022/07/18-12:31:39.453230 1900000000 1900000000 1065 -0.813 1614 2.346 1934 0.987
2022/07/18-12:31:39.468265 1900000000 1900000000 1056 -2.203 1620 0.956 1934 0.993
2022/07/18-12:31:39.484498 1900000000 1900000000 1044 0.479 1629 -2.645 1935 1.001
2022/07/18-12:31:39.515354 1900000000 1900000000 1032 -2.881 1639 0.278 1936 1.009
2022/07/18-12:31:39.542302 1900000000 1900000000 1016 2.609 1652 -0.515 1939 1.020
2022/07/18-12:31:39.563488 1900000000 1900000000 1009 -2.587 1665 0.573 1947 1.026
2022/07/18-12:31:39.587346 1900000000 1900000000 1004 -0.638 1677 2.522 1955 1.031
2022/07/18-12:31:39.609804 1900000000 1900000000 991 0.666 1693 -2.458 1962 1.041
2022/07/18-12:31:39.631595 1900000000 1900000000 994 2.201 1710 -0.923 1978 1.044
2022/07/18-12:31:39.653677 1900000000 1900000000 993 -1.132 1722 2.027 1988 1.047
2022/07/18-12:31:39.678636 1900000000 1900000000 988 1.510 1738 -1.614 1999 1.054
2022/07/18-12:31:39.700124 1900000000 1900000000 994 -1.271 1751 1.888 2013 1.054
2022/07/18-12:31:39.728591 1900000000 1900000000 1001 -1.013 1766 2.146 2030 1.055
2022/07/18-12:31:39.744532 1900000000 1900000000 1005 -1.240 1775 1.918 2040 1.055
2022/07/18-12:31:39.769671 1900000000 1900000000 1015 0.986 1787 -2.138 2055 1.054
2022/07/18-12:31:39.783732 1900000000 1900000000 1023 -2.236 1801 0.922 2071 1.054
2022/07/18-12:31:39.811935 1900000000 1900000000 1024 -2.173 1806 0.986 2077 1.055
2022/07/18-12:31:39.832664 1900000000 1900000000 1037 0.172 1813 -2.953 2089 1.051
2022/07/18-12:31:39.853581 1900000000 1900000000 1053 -2.525 1818 0.633 2101 1.046
2022/07/18-12:31:39.876996 1900000000 1900000000 1062 2.306 1823 -0.819 2110 1.043
2022/07/18-12:31:39.896285 1900000000 1900000000 1078 -2.291 1828 0.867 2122 1.038
2022/07/18-12:31:39.919388 1900000000 1900000000 1080 -1.821 1829 1.338 2124 1.038
2022/07/18-12:31:39.942842 1900000000 1900000000 1091 1.779 1830 -1.346 2131 1.033
2022/07/18-12:31:39.963964 1900000000 1900000000 1097 0.797 1831 -2.328 2135 1.031
2022/07/18-12:31:39.988207 1900000000 1900000000 1099 -0.455 1832 2.704 2137 1.030
2022/07/18-12:31:40.004860 1900000000 1900000000 1093 -0.168 1832 2.991 2134 1.033
2022/07/18-12:31:40.029633 1900000000 1900000000 1093 0.122 1832 -3.003 2133 1.033
2022/07/18-12:31:40.052979 1900000000 1900000000 1090 -0.347 1831 2.811 2130 1.034
2022/07/18-12:31:40.070222 1900000000 1900000000 1091 0.839 1830 -2.286 2131 1.033
2022/07/18-12:31:40.096682 1900000000 1900000000 1093 2.077 1829 -1.048 2131 1.032
2022/07/18-12:31:40.122094 1900000000 1900000000 1093 0.683 1831 -2.442 2132 1.033
2022/07/18-12:31:40.144484 1900000000 1900000000 1095 -0.141 1831 3.017 2134 1.032
2022/07/18-12:31:40.163928 1900000000 1900000000 1095 0.833 1830 -2.292 2132 1.032
2022/07/18-12:31:40.189124 1900000000 1900000000 1107 -0.796 1831 2.362 2140 1.027
2022/07/18-12:31:40.210419 1900000000 1900000000 1105 -0.552 1830 2.606 2138 1.028
2022/07/18-12:31:40.234593 1900000000 1900000000 1114 0.854 1830 -2.271 2142 1.024
2022/07/18-12:31:40.249905 1900000000 1900000000 1113 0.441 1831 -2.684 2143 1.025
2022/07/18-12:31:40.278032 1900000000 1900000000 1110 0.054 1831 -3.071 2141 1.026
2022/07/18-12:31:40.298833 1900000000 1900000000 1114 -0.344 1829 2.814 2142 1.024
2022/07/18-12:31:40.319007 1900000000 1900000000 1117 1.865 1830 -1.260 2144 1.023
2022/07/18-12:31:40.341602 1900000000 1900000000 1120 0.982 1831 -2.143 2146 1.022
2022/07/18-12:31:40.366031 1900000000 1900000000 1119 2.839 1833 -0.286 2147 1.023
2022/07/18-12:31:40.393269 1900000000 1900000000 1122 -1.917 1833 1.241 2149 1.021
2022/07/18-12:31:40.415463 1900000000 1900000000 1119 0.997 1833 -2.128 2148 1.023
2022/07/18-12:31:40.438031 1900000000 1900000000 1118 2.419 1834 -0.706 2147 1.023
2022/07/18-12:31:40.461729 1900000000 1900000000 1116 -0.089 1835 3.069 2148 1.024
2022/07/18-12:31:40.486516 1900000000 1900000000 1120 -0.727 1836 2.431 2150 1.023
2022/07/18-12:31:40.504708 1900000000 1900000000 1116 -1.637 1836 1.521 2149 1.025
2022/07/18-12:31:40.529419 1900000000 1900000000 1118 -2.502 1836 0.656 2150 1.024
2022/07/18-12:31:40.550717 1900000000 1900000000 1120 2.980 1835 -0.145 2150 1.023
2022/07/18-12:31:40.580983 1900000000 1900000000 1120 0.726 1837 -2.399 2151 1.023
2022/07/18-12:31:40.602343 1900000000 1900000000 1117 1.840 1835 -1.285 2149 1.024
2022/07/18-12:31:40.625789 1900000000 1900000000 1118 -2.799 1835 0.359 2149 1.024
2022/07/18-12:31:40.643504 1900000000 1900000000 1116 -2.758 1834 0.400 2147 1.024
2022/07/18-12:31:40.661414 1900000000 1900000000 1120 -0.330 1833 2.829 2148 1.022
2022/07/18-12:31:40.686235 1900000000 1900000000 1119 1.043 1833 -2.082 2148 1.023
2022/07/18-12:31:40.714086 1900000000 1900000000 1123 -0.586 1829 2.572 2146 1.020
2022/07/18-12:31:40.733581 1900000000 1900000000 1123 0.293 1828 -2.832 2145 1.020
2022/07/18-12:31:40.749940 1900000000 1900000000 1132 0.179 1826 -2.946 2149 1.016
2022/07/18-12:31:40.778206 1900000000 1900000000 1134 -2.404 1823 0.754 2147 1.014
2022/07/18-12:31:40.800355 1900000000 1900000000 1129 1.887 1823 -1.238 2145 1.016
2022/07/18-12:31:40.821953 1900000000 1900000000 1140 2.950 1820 -0.175 2148 1.011
2022/07/18-12:31:40.839025 1900000000 1900000000 1147 2.302 1818 -0.823 2150 1.008
2022/07/18-12:31:40.866904 1900000000 1900000000 1148 -2.017 1816 1.141 2149 1.007
2022/07/18-12:31:40.880998 1900000000 1900000000 1151 2.474 1815 -0.651 2149 1.006
2022/07/18-12:31:40.903416 1900000000 1900000000 1159 1.372 1812 -1.753 2152 1.002
2022/07/18-12:31:40.925777 1900000000 1900000000 1163 0.144 1810 -2.981 2152 1.000
2022/07/18-12:31:40.947785 1900000000 1900000000 1170 1.076 1807 -2.049 2153 0.996
2022/07/18-12:31:40.975078 1900000000 1900000000 1173 -1.127 1805 2.032 2153 0.994
2022/07/18-12:31:40.996831 1900000000 1900000000 1173 0.055 1803 -3.070 2151 0.994
2022/07/18-12:31:41.018560 1900000000 1900000000 1179 -0.000 1801 -3.125 2153 0.991
2022/07/18-12:31:41.042225 1900000000 1900000000 1186 0.178 1803 -2.946 2158 0.989
2022/07/18-12:31:41.059348 1900000000 1900000000 1191 -0.481 1801 2.677 2159 0.986
2022/07/18-12:31:41.074406 1900000000 1900000000 1187 1.455 1798 -1.670 2154 0.987
2022/07/18-12:31:41.100024 1900000000 1900000000 1203 0.214 1796 -2.910 2161 0.981
2022/07/18-12:31:41.123938 1900000000 1900000000 1205 -1.598 1794 1.560 2161 0.979
2022/07/18-12:31:41.146569 1900000000 1900000000 1212 1.093 1792 -2.032 2163 0.976
2022/07/18-12:31:41.159984 1900000000 1900000000 1221 -2.272 1790 0.886 2166 0.972
2022/07/18-12:31:41.191370 1900000000 1900000000 1229 0.247 1786 -2.878 2168 0.968
2022/07/18-12:31:41.212985 1900000000 1900000000 1229 -3.126 1787 0.032 2169 0.968
2022/07/18-12:31:41.231906 1900000000 1900000000 1230 0.825 1785 -2.300 2168 0.968
2022/07/18-12:31:41.250193 1900000000 1900000000 1239 -1.290 1784 1.868 2172 0.964
2022/07/18-12:31:41.275221 1900000000 1900000000 1241 1.982 1784 -1.143 2173 0.963
2022/07/18-12:31:41.299458 1900000000 1900000000 1243 0.228 1782 -2.897 2173 0.962
2022/07/18-12:31:41.317600 1900000000 1900000000 1254 2.113 1781 -1.013 2179 0.957
2022/07/18-12:31:41.348657 1900000000 1900000000 1252 -2.385 1782 0.774 2178 0.958
2022/07/18-12:31:41.365223 1900000000 1900000000 1257 -2.622 1783 0.536 2181 0.957
2022/07/18-12:31:41.388047 1900000000 1900000000 1256 -0.683 1782 2.475 2181 0.957
2022/07/18-12:31:41.407595 1900000000 1900000000 1256 -0.207 1784 2.951 2182 0.958
2022/07/18-12:31:41.433697 1900000000 1900000000 1264 0.708 1784 -2.417 2186 0.955
2022/07/18-12:31:41.451420 1900000000 1900000000 1262 -2.031 1785 1.128 2186 0.955
2022/07/18-12:31:41.476135 1900000000 1900000000 1258 -2.309 1786 0.850 2184 0.957
2022/07/18-12:31:41.503463 1900000000 1900000000 1260 -2.750 1786 0.408 2186 0.956
2022/07/18-12:31:41.525510 1900000000 1900000000 1264 -1.043 1787 2.115 2189 0.955
2022/07/18-12:31:41.548331 1900000000 1900000000 1261 0.864 1786 -2.261 2186 0.956
2022/07/18-12:31:41.564148 1900000000 1900000000 1263 0.479 1788 -2.646 2189 0.956
2022/07/18-12:31:41.589958 1900000000 1900000000 1263 2.923 1787 -0.203 2188 0.956
2022/07/18-12:31:41.619325 1900000000 1900000000 1262 1.782 1787 -1.343 2187 0.956
2022/07/18-12:31:41.639414 1900000000 1900000000 1262 1.465 1786 -1.660 2187 0.956
2022/07/18-12:31:41.660025 1900000000 1900000000 1262 -3.099 1788 0.059 2188 0.956
2022/07/18-12:31:41.683801 1900000000 1900000000 1262 -2.904 1788 0.254 2189 0.956
2022/07/18-12:31:41.703960 1900000000 1900000000 1262 1.211 1786 -1.914 2187 0.956
2022/07/18-12:31:41.723276 1900000000 1900000000 1257 1.965 1787 -1.160 2185 0.958
2022/07/18-12:31:41.747510 1900000000 1900000000 1261 -0.663 1785 2.495 2185 0.956
2022/07/18-12:31:41.762913 1900000000 1900000000 1263 -1.121 1784 2.038 2186 0.955
2022/07/18-12:31:41.791886 1900000000 1900000000 1260 -3.042 1784 0.116 2184 0.956
2022/07/18-12:31:41.807927 1900000000 1900000000 1252 0.420 1785 -2.705 2181 0.959
2022/07/18-12:31:41.836535 1900000000 1900000000 1257 -0.831 1783 2.327 2182 0.957
2022/07/18-12:31:41.855877 1900000000 1900000000 1259 2.107 1782 -1.018 2182 0.956
2022/07/18-12:31:41.877375 1900000000 1900000000 1259 -0.205 1782 2.953 2182 0.956
2022/07/18-12:31:41.900754 1900000000 1900000000 1258 -3.034 1780 0.124 2180 0.955
2022/07/18-12:31:41.925410 1900000000 1900000000 1257 1.568 1780 -1.556 2179 0.956
2022/07/18-12:31:41.945248 1900000000 1900000000 1262 2.968 1778 -0.157 2180 0.954
2022/07/18-12:31:41.965075 1900000000 1900000000 1255 0.295 1778 -2.830 2176 0.956
2022/07/18-12:31:41.991957 1900000000 1900000000 1253 0.356 1778 -2.769 2175 0.957
2022/07/18-12:31:42.012395 1900000000 1900000000 1258 -0.452 1778 2.706 2178 0.955
2022/07/18-12:31:42.042147 1900000000 1900000000 1257 -1.060 1778 2.099 2177 0.955
2022/07/18-12:31:42.057343 1900000000 1900000000 1260 3.092 1777 -0.033 2179 0.954
2022/07/18-12:31:42.080867 1900000000 1900000000 1257 2.306 1777 -0.819 2177 0.955
2022/07/18-12:31:42.100121 1900000000 1900000000 1250 1.646 1778 -1.478 2174 0.958
2022/07/18-12:31:42.120453 1900000000 1900000000 1252 -2.638 1778 0.521 2174 0.957
2022/07/18-12:31:42.142712 1900000000 1900000000 1248 -2.500 1778 0.658 2172 0.959
2022/07/18-12:31:42.159074 1900000000 1900000000 1247 2.164 1778 -0.961 2172 0.959
2022/07/18-12:31:42.186655 1900000000 1900000000 1249 0.493 1778 -2.632 2173 0.958
2022/07/18-12:31:42.208574 1900000000 1900000000 1251 0.036 1777 -3.089 2173 0.957
2022/07/18-12:31:42.226301 1900000000 1900000000 1251 0.020 1777 -3.104 2173 0.957
2022/07/18-12:31:42.248284 1900000000 1900000000 1249 -1.579 1777 1.579 2172 0.958
2022/07/18-12:31:42.274431 1900000000 1900000000 1250 -0.448 1778 2.711 2173 0.958
2022/07/18-12:31:42.295495 1900000000 1900000000 1255 0.402 1776 -2.723 2174 0.956
2022/07/18-12:31:42.327100 1900000000 1900000000 1249 -0.695 1775 2.463 2170 0.958
2022/07/18-12:31:42.348156 1900000000 1900000000 1252 -0.087 1775 3.071 2172 0.957
2022/07/18-12:31:42.364273 1900000000 1900000000 1253 3.039 1773 -0.086 2171 0.956
2022/07/18-12:31:42.403974 1900000000 1900000000 1255 -0.900 1772 2.258 2171 0.955
2022/07/18-12:31:42.433107 1900000000 1900000000 1248 1.421 1772 -1.704 2167 0.957
2022/07/18-12:31:42.456297 1900000000 1900000000 1246 2.211 1773 -0.914 2167 0.958
2022/07/18-12:31:42.474934 1900000000 1900000000 1239 -0.167 1772 2.991 2162 0.961
2022/07/18-12:31:42.500599 1900000000 1900000000 1245 -1.400 1771 1.758 2165 0.958
2022/07/18-12:31:42.524741 1900000000 1900000000 1237 -1.768 1770 1.390 2159 0.961
2022/07/18-12:31:42.542553 1900000000 1900000000 1237 -2.231 1770 0.928 2160 0.961
2022/07/18-12:31:42.572021 1900000000 1900000000 1233 0.066 1769 -3.058 2157 0.962
2022/07/18-12:31:42.606354 1900000000 1900000000 1229 -2.012 1770 1.146 2155 0.964
2022/07/18-12:31:42.628347 1900000000 1900000000 1224 -1.273 1769 1.885 2151 0.966
2022/07/18-12:31:42.655961 1900000000 1900000000 1222 2.514 1770 -0.610 2151 0.967
2022/07/18-12:31:42.680943 1900000000 1900000000 1217 -1.622 1771 1.537 2149 0.969
2022/07/18-12:31:42.699433 1900000000 1900000000 1221 0.625 1769 -2.500 2150 0.967
2022/07/18-12:31:42.719028 1900000000 1900000000 1215 0.129 1771 -2.996 2148 0.969
2022/07/18-12:31:42.737341 1900000000 1900000000 1213 -2.578 1773 0.580 2148 0.971
2022/07/18-12:31:42.759530 1900000000 1900000000 1214 2.479 1773 -0.646 2149 0.970
2022/07/18-12:31:42.778060 1900000000 1900000000 1215 1.195 1773 -1.930 2149 0.970
2022/07/18-12:31:42.806970 1900000000 1900000000 1216 0.967 1776 -2.158 2152 0.971
2022/07/18-12:31:42.823338 1900000000 1900000000 1214 0.601 1776 -2.524 2151 0.971
2022/07/18-12:31:42.847814 1900000000 1900000000 1213 -0.112 1780 3.046 2153 0.973
2022/07/18-12:31:42.873618 1900000000 1900000000 1211 -2.227 1782 0.931 2155 0.974
2022/07/18-12:31:42.892111 1900000000 1900000000 1208 -1.844 1783 1.314 2153 0.975
2022/07/18-12:31:42.914356 1900000000 1900000000 1211 1.348 1785 -1.776 2157 0.975
2022/07/18-12:31:42.929658 1900000000 1900000000 1213 -1.944 1787 1.215 2160 0.974
2022/07/18-12:31:42.948874 1900000000 1900000000 1212 -0.175 1789 2.983 2161 0.976
2022/07/18-12:31:42.968861 1900000000 1900000000 1214 0.116 1792 -3.009 2165 0.975
2022/07/18-12:31:43.000550 1900000000 1900000000 1219 -2.438 1792 0.721 2167 0.973
2022/07/18-12:31:43.025412 1900000000 1900000000 1209 0.773 1796 -2.352 2165 0.978
2022/07/18-12:31:43.043241 1900000000 1900000000 1221 -1.491 1795 1.668 2171 0.974
2022/07/18-12:31:43.056488 1900000000 1900000000 1226 -0.659 1796 2.499 2174 0.972
2022/07/18-12:31:43.082179 1900000000 1900000000 1222 -1.788 1796 1.370 2172 0.973
2022/07/18-12:31:43.105190 1900000000 1900000000 1229 0.026 1796 -3.099 2176 0.971
2022/07/18-12:31:43.127766 1900000000 1900000000 1237 -2.123 1794 1.035 2179 0.967
2022/07/18-12:31:43.146072 1900000000 1900000000 1231 -1.521 1794 1.637 2175 0.970
2022/07/18-12:31:43.165437 1900000000 1900000000 1236 -1.833 1793 1.325 2178 0.967
2022/07/18-12:31:43.187953 1900000000 1900000000 1240 -0.375 1792 2.783 2179 0.966
2022/07/18-12:31:43.207625 1900000000 1900000000 1245 0.933 1790 -2.192 2181 0.963
2022/07/18-12:31:43.225511 1900000000 1900000000 1243 -2.035 1789 1.124 2179 0.964
2022/07/18-12:31:43.244777 1900000000 1900000000 1241 0.364 1788 -2.761 2177 0.964
2022/07/18-12:31:43.265486 1900000000 1900000000 1239 -2.291 1787 0.867 2175 0.965
2022/07/18-12:31:43.283205 1900000000 1900000000 1234 -0.790 1786 2.368 2171 0.966
2022/07/18-12:31:43.310184 1900000000 1900000000 1235 -0.119 1784 3.039 2169 0.965
2022/07/18-12:31:43.330932 1900000000 1900000000 1236 0.461 1782 -2.664 2169 0.965
2022/07/18-12:31:43.352474 1900000000 1900000000 1236 -0.957 1781 2.202 2168 0.964
2022/07/18-12:31:43.369866 1900000000 1900000000 1228 -1.746 1781 1.413 2163 0.967
2022/07/18-12:31:43.389898 1900000000 1900000000 1220 -0.471 1782 2.687 2159 0.970
2022/07/18-12:31:43.411651 1900000000 1900000000 1211 3.112 1781 -0.012 2153 0.973
2022/07/18-12:31:43.436113 1900000000 1900000000 1215 -0.298 1777 2.860 2153 0.971
2022/07/18-12:31:43.456882 1900000000 1900000000 1220 1.793 1775 -1.332 2154 0.969
2022/07/18-12:31:43.477696 1900000000 1900000000 1223 -2.613 1774 0.545 2155 0.967
2022/07/18-12:31:43.494216 1900000000 1900000000 1224 1.687 1772 -1.438 2154 0.966
2022/07/18-12:31:43.525246 1900000000 1900000000 1229 0.970 1769 -2.155 2154 0.963
2022/07/18-12:31:43.545969 1900000000 1900000000 1238 1.218 1766 -1.906 2157 0.959
2022/07/18-12:31:43.566241 1900000000 1900000000 1241 1.259 1764 -1.866 2157 0.958
2022/07/18-12:31:43.592179 1900000000 1900000000 1244 1.924 1763 -1.201 2158 0.956
2022/07/18-12:31:43.613023 1900000000 1900000000 1251 -2.640 1760 0.519 2159 0.953
2022/07/18-12:31:43.632334 1900000000 1900000000 1250 -1.452 1760 1.707 2158 0.953
2022/07/18-12:31:43.663247 1900000000 1900000000 1253 2.727 1759 -0.398 2160 0.952
2022/07/18-12:31:43.681841 1900000000 1900000000 1256 -2.765 1759 0.393 2162 0.951
2022/07/18-12:31:43.705643 1900000000 1900000000 1258 -0.515 1761 2.643 2164 0.951
2022/07/18-12:31:43.723211 1900000000 1900000000 1259 -1.948 1762 1.210 2166 0.950
2022/07/18-12:31:43.742606 1900000000 1900000000 1255 -1.965 1764 1.194 2165 0.952
2022/07/18-12:31:43.758924 1900000000 1900000000 1256 2.341 1763 -0.784 2165 0.952
