DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:00:18.210277 1900000000 1900000000 1745 -0.943 884 -0.959 1956 0.469
2022/07/25-18:00:18.229029 1900000000 1900000000 1744 -2.199 879 -2.215 1953 0.467
2022/07/25-18:00:18.246077 1900000000 1900000000 1745 -0.936 879 -0.952 1954 0.467
2022/07/25-18:00:18.275914 1900000000 1900000000 1744 1.261 884 1.245 1956 0.469
2022/07/25-18:00:18.299581 1900000000 1900000000 1745 -0.350 888 -0.366 1958 0.471
2022/07/25-18:00:18.321307 1900000000 1900000000 1743 2.828 886 2.812 1955 0.470
2022/07/25-18:00:18.343444 1900000000 1900000000 1743 2.226 885 2.210 1955 0.470
2022/07/25-18:00:18.374347 1900000000 1900000000 1744 2.644 884 2.628 1955 0.469
2022/07/25-18:00:18.395027 1900000000 1900000000 1744 2.941 885 2.925 1956 0.469
2022/07/25-18:00:18.420037 1900000000 1900000000 1743 -0.219 887 -0.235 1956 0.471
2022/07/25-18:00:18.429078 1900000000 1900000000 1744 -0.820 882 -0.836 1955 0.468
2022/07/25-18:00:18.449904 1900000000 1900000000 1744 0.256 886 0.240 1956 0.470
2022/07/25-18:00:18.477871 1900000000 1900000000 1742 3.110 888 3.094 1955 0.471
2022/07/25-18:00:18.496367 1900000000 1900000000 1745 1.452 880 1.436 1954 0.467
2022/07/25-18:00:18.526317 1900000000 1900000000 1743 2.823 887 2.807 1956 0.471
2022/07/25-18:00:18.551971 1900000000 1900000000 1744 2.871 884 2.855 1955 0.469
2022/07/25-18:00:18.569497 1900000000 1900000000 1743 -1.049 893 -1.065 1959 0.473
2022/07/25-18:00:18.591760 1900000000 1900000000 1743 0.111 888 0.095 1956 0.471
2022/07/25-18:00:18.615048 1900000000 1900000000 1743 -0.111 878 -0.127 1952 0.466
2022/07/25-18:00:18.638175 1900000000 1900000000 1744 -0.988 885 -1.004 1955 0.470
2022/07/25-18:00:18.659339 1900000000 1900000000 1743 -0.659 889 -0.675 1957 0.472
2022/07/25-18:00:18.683903 1900000000 1900000000 1743 2.036 890 2.020 1957 0.472
2022/07/25-18:00:18.697926 1900000000 1900000000 1743 1.087 888 1.071 1956 0.471
2022/07/25-18:00:18.719042 1900000000 1900000000 1745 0.364 889 0.348 1958 0.471
2022/07/25-18:00:18.754476 1900000000 1900000000 1743 2.531 882 2.515 1953 0.468
2022/07/25-18:00:18.769005 1900000000 1900000000 1742 0.792 889 0.776 1956 0.472
2022/07/25-18:00:18.793031 1900000000 1900000000 1740 1.251 889 1.236 1954 0.473
2022/07/25-18:00:18.815196 1900000000 1900000000 1735 -0.509 886 -0.525 1948 0.472
2022/07/25-18:00:18.838259 1900000000 1900000000 1731 1.775 885 1.760 1944 0.473
2022/07/25-18:00:18.859030 1900000000 1900000000 1725 2.906 888 2.890 1941 0.475
2022/07/25-18:00:18.878994 1900000000 1900000000 1719 -1.039 885 -1.056 1933 0.476
2022/07/25-18:00:18.899701 1900000000 1900000000 1713 0.521 877 0.505 1925 0.473
2022/07/25-18:00:18.918468 1900000000 1900000000 1706 -1.663 868 -1.680 1914 0.471
2022/07/25-18:00:18.947352 1900000000 1900000000 1699 -0.804 868 -0.820 1908 0.472
2022/07/25-18:00:18.964070 1900000000 1900000000 1695 -2.700 861 -2.716 1901 0.470
2022/07/25-18:00:18.982479 1900000000 1900000000 1689 2.061 851 2.044 1892 0.467
2022/07/25-18:00:19.008423 1900000000 1900000000 1683 1.100 843 1.083 1882 0.464
2022/07/25-18:00:19.029039 1900000000 1900000000 1679 -2.229 842 -2.245 1878 0.465
2022/07/25-18:00:19.043874 1900000000 1900000000 1676 0.093 826 0.076 1868 0.458
2022/07/25-18:00:19.067407 1900000000 1900000000 1671 -1.955 815 -1.972 1859 0.454
2022/07/25-18:00:19.097265 1900000000 1900000000 1669 2.448 805 2.432 1853 0.449
2022/07/25-18:00:19.111391 1900000000 1900000000 1665 -0.764 793 -0.781 1844 0.444
2022/07/25-18:00:19.137785 1900000000 1900000000 1663 -0.745 786 -0.761 1840 0.442
2022/07/25-18:00:19.154740 1900000000 1900000000 1664 1.874 774 1.858 1835 0.436
2022/07/25-18:00:19.179032 1900000000 1900000000 1662 1.611 751 1.594 1823 0.424
2022/07/25-18:00:19.202077 1900000000 1900000000 1663 2.125 737 2.108 1819 0.417
2022/07/25-18:00:19.229219 1900000000 1900000000 1663 0.147 720 0.130 1812 0.408
2022/07/25-18:00:19.244795 1900000000 1900000000 1666 -1.433 710 -1.451 1811 0.403
2022/07/25-18:00:19.272250 1900000000 1900000000 1668 1.956 694 1.939 1807 0.394
2022/07/25-18:00:19.297335 1900000000 1900000000 1672 -2.347 677 -2.364 1804 0.385
2022/07/25-18:00:19.315948 1900000000 1900000000 1680 3.032 669 3.015 1808 0.379
2022/07/25-18:00:19.341534 1900000000 1900000000 1685 -0.309 658 -0.327 1809 0.372
2022/07/25-18:00:19.355436 1900000000 1900000000 1692 -2.052 645 -2.070 1811 0.364
2022/07/25-18:00:19.378898 1900000000 1900000000 1698 1.453 633 1.435 1813 0.357
2022/07/25-18:00:19.401395 1900000000 1900000000 1706 -0.941 630 -0.959 1819 0.354
2022/07/25-18:00:19.422278 1900000000 1900000000 1716 -1.159 621 -1.177 1824 0.347
2022/07/25-18:00:19.446972 1900000000 1900000000 1723 -1.442 619 -1.460 1831 0.345
2022/07/25-18:00:19.464916 1900000000 1900000000 1735 -2.318 614 -2.335 1840 0.340
2022/07/25-18:00:19.489691 1900000000 1900000000 1745 -0.429 612 -0.447 1849 0.337
2022/07/25-18:00:19.504360 1900000000 1900000000 1754 3.037 609 3.019 1857 0.334
2022/07/25-18:00:19.531424 1900000000 1900000000 1763 -3.051 616 -3.068 1868 0.336
2022/07/25-18:00:19.556818 1900000000 1900000000 1774 1.180 614 1.162 1877 0.333
2022/07/25-18:00:19.579404 1900000000 1900000000 1784 1.865 620 1.847 1888 0.335
2022/07/25-18:00:19.603090 1900000000 1900000000 1793 -0.817 620 -0.835 1897 0.333
2022/07/25-18:00:19.620874 1900000000 1900000000 1801 0.517 631 0.499 1909 0.337
2022/07/25-18:00:19.641905 1900000000 1900000000 1809 -2.784 647 -2.801 1921 0.343
2022/07/25-18:00:19.673843 1900000000 1900000000 1819 1.228 661 1.211 1935 0.348
2022/07/25-18:00:19.695406 1900000000 1900000000 1825 -0.543 668 -0.560 1943 0.351
2022/07/25-18:00:19.719731 1900000000 1900000000 1829 -1.083 674 -1.100 1949 0.353
2022/07/25-18:00:19.732506 1900000000 1900000000 1833 0.969 682 0.952 1956 0.356
2022/07/25-18:00:19.753889 1900000000 1900000000 1839 -2.399 706 -2.416 1970 0.367
2022/07/25-18:00:19.775719 1900000000 1900000000 1842 -0.901 720 -0.918 1977 0.373
2022/07/25-18:00:19.795186 1900000000 1900000000 1844 1.228 736 1.212 1985 0.380
2022/07/25-18:00:19.818294 1900000000 1900000000 1845 0.650 754 0.634 1994 0.388
2022/07/25-18:00:19.841889 1900000000 1900000000 1846 3.047 763 3.030 1997 0.392
2022/07/25-18:00:19.863675 1900000000 1900000000 1845 -1.332 786 -1.348 2005 0.403
2022/07/25-18:00:19.886390 1900000000 1900000000 1845 1.829 790 1.813 2007 0.405
2022/07/25-18:00:19.909115 1900000000 1900000000 1843 2.125 807 2.108 2012 0.413
2022/07/25-18:00:19.932594 1900000000 1900000000 1840 0.225 825 0.209 2016 0.422
2022/07/25-18:00:19.953389 1900000000 1900000000 1835 -2.360 849 -2.376 2022 0.433
2022/07/25-18:00:19.982345 1900000000 1900000000 1829 1.911 860 1.895 2021 0.440
2022/07/25-18:00:20.002531 1900000000 1900000000 1825 2.112 877 2.097 2025 0.448
2022/07/25-18:00:20.017965 1900000000 1900000000 1815 2.057 898 2.041 2025 0.460
2022/07/25-18:00:20.051379 1900000000 1900000000 1809 0.817 912 0.801 2026 0.467
2022/07/25-18:00:20.068064 1900000000 1900000000 1805 2.622 923 2.607 2027 0.472
2022/07/25-18:00:20.091342 1900000000 1900000000 1801 -1.668 932 -1.683 2028 0.478
2022/07/25-18:00:20.109091 1900000000 1900000000 1800 -0.977 933 -0.992 2028 0.478
2022/07/25-18:00:20.131044 1900000000 1900000000 1800 -2.096 929 -2.112 2026 0.476
2022/07/25-18:00:20.148655 1900000000 1900000000 1799 -1.926 935 -1.942 2027 0.479
2022/07/25-18:00:20.174268 1900000000 1900000000 1800 -0.735 933 -0.751 2028 0.478
2022/07/25-18:00:20.202953 1900000000 1900000000 1802 -2.312 928 -2.328 2027 0.476
2022/07/25-18:00:20.221950 1900000000 1900000000 1804 -1.691 925 -1.707 2027 0.474
2022/07/25-18:00:20.244900 1900000000 1900000000 1806 -1.779 922 -1.795 2027 0.472
2022/07/25-18:00:20.264616 1900000000 1900000000 1805 0.419 919 0.404 2026 0.471
2022/07/25-18:00:20.288837 1900000000 1900000000 1805 1.283 922 1.267 2027 0.472
2022/07/25-18:00:20.302908 1900000000 1900000000 1804 1.757 925 1.741 2027 0.474
2022/07/25-18:00:20.330804 1900000000 1900000000 1802 2.165 931 2.150 2029 0.477
2022/07/25-18:00:20.345475 1900000000 1900000000 1802 2.454 928 2.439 2027 0.476
2022/07/25-18:00:20.369488 1900000000 1900000000 1803 1.322 934 1.307 2030 0.478
2022/07/25-18:00:20.387410 1900000000 1900000000 1805 1.146 934 1.131 2032 0.477
2022/07/25-18:00:20.411031 1900000000 1900000000 1811 -1.193 927 -1.209 2035 0.473
2022/07/25-18:00:20.451581 1900000000 1900000000 1814 -2.339 930 -2.355 2038 0.474
2022/07/25-18:00:20.473164 1900000000 1900000000 1818 -0.007 931 -0.022 2042 0.473
2022/07/25-18:00:20.492109 1900000000 1900000000 1821 1.483 930 1.467 2044 0.472
2022/07/25-18:00:20.511324 1900000000 1900000000 1824 -1.000 931 -1.015 2048 0.472
2022/07/25-18:00:20.532460 1900000000 1900000000 1829 -0.074 936 -0.090 2055 0.473
2022/07/25-18:00:20.566930 1900000000 1900000000 1833 0.473 930 0.458 2055 0.470
2022/07/25-18:00:20.593862 1900000000 1900000000 1837 1.450 927 1.434 2058 0.467
2022/07/25-18:00:20.615305 1900000000 1900000000 1839 1.732 928 1.716 2060 0.467
2022/07/25-18:00:20.630532 1900000000 1900000000 1843 -2.720 927 -2.736 2063 0.466
2022/07/25-18:00:20.652653 1900000000 1900000000 1846 -2.292 924 -2.307 2064 0.464
2022/07/25-18:00:20.683980 1900000000 1900000000 1849 -2.241 923 -2.256 2067 0.463
2022/07/25-18:00:20.707629 1900000000 1900000000 1852 -1.904 921 -1.919 2068 0.462
2022/07/25-18:00:20.733377 1900000000 1900000000 1855 -1.471 920 -1.487 2071 0.460
2022/07/25-18:00:20.750901 1900000000 1900000000 1856 -1.492 915 -1.507 2070 0.458
2022/07/25-18:00:20.771475 1900000000 1900000000 1859 3.013 918 2.997 2073 0.459
2022/07/25-18:00:20.792307 1900000000 1900000000 1859 0.480 910 0.464 2070 0.455
2022/07/25-18:00:20.817540 1900000000 1900000000 1861 1.212 909 1.196 2071 0.454
2022/07/25-18:00:20.839555 1900000000 1900000000 1861 -3.124 907 -3.140 2070 0.453
2022/07/25-18:00:20.861684 1900000000 1900000000 1862 -1.853 904 -1.869 2070 0.452
2022/07/25-18:00:20.888426 1900000000 1900000000 1862 0.657 901 0.641 2069 0.451
2022/07/25-18:00:20.913336 1900000000 1900000000 1863 -1.449 897 -1.465 2068 0.449
2022/07/25-18:00:20.924073 1900000000 1900000000 1862 -1.294 896 -1.310 2066 0.448
2022/07/25-18:00:20.951991 1900000000 1900000000 1862 -1.433 892 -1.449 2064 0.447
2022/07/25-18:00:20.969384 1900000000 1900000000 1862 -1.439 891 -1.455 2064 0.446
2022/07/25-18:00:21.004949 1900000000 1900000000 1861 -1.191 891 -1.206 2063 0.446
2022/07/25-18:00:21.023263 1900000000 1900000000 1860 1.741 893 1.725 2063 0.448
2022/07/25-18:00:21.040471 1900000000 1900000000 1859 2.738 892 2.723 2062 0.447
2022/07/25-18:00:21.066276 1900000000 1900000000 1857 -2.819 888 -2.834 2059 0.446
2022/07/25-18:00:21.087187 1900000000 1900000000 1857 0.306 888 0.290 2058 0.446
2022/07/25-18:00:21.116543 1900000000 1900000000 1856 1.528 881 1.512 2055 0.443
2022/07/25-18:00:21.137233 1900000000 1900000000 1855 1.113 878 1.097 2053 0.442
2022/07/25-18:00:21.160940 1900000000 1900000000 1854 0.807 885 0.791 2055 0.445
2022/07/25-18:00:21.185270 1900000000 1900000000 1852 1.928 883 1.912 2052 0.445
2022/07/25-18:00:21.202977 1900000000 1900000000 1852 -2.413 883 -2.429 2052 0.445
2022/07/25-18:00:21.222202 1900000000 1900000000 1852 2.715 885 2.699 2052 0.446
2022/07/25-18:00:21.237887 1900000000 1900000000 1851 -0.907 884 -0.923 2051 0.446
2022/07/25-18:00:21.264022 1900000000 1900000000 1848 0.731 889 0.716 2051 0.448
2022/07/25-18:00:21.283230 1900000000 1900000000 1848 1.551 889 1.535 2051 0.448
2022/07/25-18:00:21.307456 1900000000 1900000000 1847 1.692 888 1.677 2049 0.448
2022/07/25-18:00:21.331417 1900000000 1900000000 1846 1.246 900 1.231 2054 0.453
2022/07/25-18:00:21.350569 1900000000 1900000000 1845 -0.957 901 -0.973 2053 0.454
2022/07/25-18:00:21.384302 1900000000 1900000000 1843 -1.613 906 -1.629 2054 0.457
2022/07/25-18:00:21.409170 1900000000 1900000000 1845 -2.049 901 -2.064 2053 0.454
2022/07/25-18:00:21.427477 1900000000 1900000000 1844 0.134 898 0.119 2051 0.453
2022/07/25-18:00:21.450743 1900000000 1900000000 1843 -2.512 903 -2.527 2053 0.456
2022/07/25-18:00:21.470425 1900000000 1900000000 1845 0.926 901 0.910 2053 0.454
2022/07/25-18:00:21.485778 1900000000 1900000000 1844 -1.658 902 -1.674 2053 0.455
2022/07/25-18:00:21.512938 1900000000 1900000000 1846 0.267 907 0.251 2056 0.457
2022/07/25-18:00:21.536510 1900000000 1900000000 1845 -2.760 909 -2.776 2057 0.458
2022/07/25-18:00:21.566988 1900000000 1900000000 1845 1.330 903 1.315 2054 0.455
2022/07/25-18:00:21.589916 1900000000 1900000000 1845 -0.193 900 -0.209 2053 0.454
2022/07/25-18:00:21.610099 1900000000 1900000000 1846 -1.774 906 -1.790 2056 0.456
2022/07/25-18:00:21.627897 1900000000 1900000000 1844 -2.162 902 -2.178 2053 0.455
2022/07/25-18:00:21.651161 1900000000 1900000000 1845 2.705 899 2.689 2053 0.453
2022/07/25-18:00:21.674804 1900000000 1900000000 1843 2.279 905 2.263 2053 0.457
2022/07/25-18:00:21.702346 1900000000 1900000000 1843 -3.012 904 -3.028 2053 0.456
2022/07/25-18:00:21.722347 1900000000 1900000000 1843 -1.153 901 -1.169 2051 0.455
2022/07/25-18:00:21.741247 1900000000 1900000000 1842 -0.311 904 -0.326 2052 0.456
2022/07/25-18:00:21.761447 1900000000 1900000000 1840 -2.456 910 -2.472 2053 0.459
2022/07/25-18:00:21.787441 1900000000 1900000000 1839 1.912 907 1.897 2050 0.458
2022/07/25-18:00:21.808771 1900000000 1900000000 1837 0.498 908 0.482 2050 0.459
2022/07/25-18:00:21.836252 1900000000 1900000000 1838 0.557 914 0.541 2052 0.461
2022/07/25-18:00:21.853249 1900000000 1900000000 1834 1.601 926 1.586 2055 0.468
2022/07/25-18:00:21.883059 1900000000 1900000000 1834 -0.524 921 -0.540 2053 0.465
2022/07/25-18:00:21.903333 1900000000 1900000000 1833 2.713 917 2.697 2050 0.464
2022/07/25-18:00:21.922691 1900000000 1900000000 1832 -2.752 922 -2.768 2051 0.466
2022/07/25-18:00:21.943784 1900000000 1900000000 1830 -2.903 926 -2.918 2051 0.468
2022/07/25-18:00:21.968518 1900000000 1900000000 1828 1.075 930 1.060 2051 0.471
2022/07/25-18:00:21.988708 1900000000 1900000000 1828 -3.038 933 -3.054 2052 0.472
2022/07/25-18:00:22.015334 1900000000 1900000000 1825 -2.823 935 -2.839 2051 0.474
2022/07/25-18:00:22.038531 1900000000 1900000000 1825 2.452 932 2.437 2049 0.472
2022/07/25-18:00:22.059457 1900000000 1900000000 1822 1.334 939 1.318 2050 0.476
2022/07/25-18:00:22.082940 1900000000 1900000000 1823 0.852 939 0.836 2051 0.476
2022/07/25-18:00:22.105693 1900000000 1900000000 1821 0.528 938 0.512 2049 0.476
2022/07/25-18:00:22.122187 1900000000 1900000000 1821 -2.724 940 -2.740 2049 0.476
2022/07/25-18:00:22.139634 1900000000 1900000000 1819 0.039 937 0.024 2046 0.476
2022/07/25-18:00:22.159839 1900000000 1900000000 1820 0.578 941 0.562 2049 0.477
2022/07/25-18:00:22.176602 1900000000 1900000000 1818 2.473 950 2.457 2051 0.481
2022/07/25-18:00:22.191435 1900000000 1900000000 1816 -1.662 947 -1.678 2048 0.480
2022/07/25-18:00:22.214872 1900000000 1900000000 1816 0.383 940 0.367 2045 0.478
2022/07/25-18:00:22.239559 1900000000 1900000000 1817 0.296 945 0.281 2048 0.480
2022/07/25-18:00:22.260509 1900000000 1900000000 1813 1.343 943 1.327 2044 0.480
2022/07/25-18:00:22.280451 1900000000 1900000000 1814 -1.153 948 -1.168 2046 0.482
2022/07/25-18:00:22.302423 1900000000 1900000000 1813 2.099 952 2.084 2048 0.484
2022/07/25-18:00:22.320790 1900000000 1900000000 1811 -0.750 953 -0.765 2046 0.485
2022/07/25-18:00:22.347264 1900000000 1900000000 1810 3.114 954 3.098 2046 0.485
2022/07/25-18:00:22.373961 1900000000 1900000000 1810 0.157 951 0.141 2044 0.484
2022/07/25-18:00:22.397038 1900000000 1900000000 1809 1.321 942 1.305 2040 0.480
2022/07/25-18:00:22.422056 1900000000 1900000000 1808 0.741 950 0.725 2042 0.484
2022/07/25-18:00:22.441646 1900000000 1900000000 1808 0.768 956 0.753 2045 0.487
2022/07/25-18:00:22.465087 1900000000 1900000000 1808 0.648 954 0.633 2044 0.485
2022/07/25-18:00:22.484066 1900000000 1900000000 1806 1.663 954 1.647 2043 0.486
2022/07/25-18:00:22.512944 1900000000 1900000000 1806 2.248 951 2.233 2041 0.485
2022/07/25-18:00:22.532979 1900000000 1900000000 1807 0.389 949 0.374 2041 0.484
2022/07/25-18:00:22.554551 1900000000 1900000000 1808 0.288 952 0.273 2043 0.485
2022/07/25-18:00:22.576247 1900000000 1900000000 1807 -1.897 953 -1.913 2043 0.485
2022/07/25-18:00:22.597438 1900000000 1900000000 1807 0.578 957 0.562 2045 0.487
2022/07/25-18:00:22.625519 1900000000 1900000000 1806 1.039 958 1.023 2045 0.488
2022/07/25-18:00:22.644684 1900000000 1900000000 1808 -0.215 952 -0.230 2043 0.485
2022/07/25-18:00:22.663808 1900000000 1900000000 1807 0.700 960 0.685 2047 0.488
2022/07/25-18:00:22.682631 1900000000 1900000000 1808 -1.796 960 -1.812 2047 0.488
2022/07/25-18:00:22.708009 1900000000 1900000000 1809 -2.457 958 -2.473 2047 0.487
2022/07/25-18:00:22.730403 1900000000 1900000000 1809 0.618 961 0.603 2049 0.488
2022/07/25-18:00:22.763510 1900000000 1900000000 1809 -0.683 962 -0.699 2049 0.489
2022/07/25-18:00:22.771584 1900000000 1900000000 1810 0.924 967 0.909 2052 0.491
2022/07/25-18:00:22.800169 1900000000 1900000000 1810 -0.613 965 -0.629 2052 0.490
2022/07/25-18:00:22.821811 1900000000 1900000000 1810 -1.322 967 -1.338 2052 0.491
2022/07/25-18:00:22.838484 1900000000 1900000000 1812 2.949 968 2.933 2054 0.490
2022/07/25-18:00:22.866459 1900000000 1900000000 1812 1.408 973 1.392 2056 0.493
2022/07/25-18:00:22.883422 1900000000 1900000000 1813 2.372 973 2.356 2058 0.493
2022/07/25-18:00:22.906540 1900000000 1900000000 1815 -2.972 964 -2.988 2055 0.488
2022/07/25-18:00:22.927367 1900000000 1900000000 1814 -0.137 968 -0.152 2056 0.490
2022/07/25-18:00:22.950082 1900000000 1900000000 1816 0.047 969 0.032 2059 0.490
2022/07/25-18:00:22.971827 1900000000 1900000000 1817 1.164 968 1.149 2059 0.489
2022/07/25-18:00:22.991271 1900000000 1900000000 1818 -1.149 967 -1.164 2060 0.489
2022/07/25-18:00:23.016768 1900000000 1900000000 1820 -1.759 964 -1.775 2060 0.487
2022/07/25-18:00:23.040833 1900000000 1900000000 1820 -0.718 964 -0.734 2059 0.487
2022/07/25-18:00:23.067111 1900000000 1900000000 1823 -2.401 956 -2.417 2058 0.483
2022/07/25-18:00:23.079121 1900000000 1900000000 1824 2.257 959 2.241 2061 0.484
2022/07/25-18:00:23.103019 1900000000 1900000000 1827 1.875 958 1.859 2063 0.483
2022/07/25-18:00:23.123986 1900000000 1900000000 1828 3.128 956 3.112 2063 0.482
2022/07/25-18:00:23.143080 1900000000 1900000000 1830 1.573 952 1.557 2063 0.480
2022/07/25-18:00:23.166043 1900000000 1900000000 1833 -0.068 947 -0.083 2063 0.477
2022/07/25-18:00:23.190858 1900000000 1900000000 1834 0.469 941 0.453 2061 0.474
2022/07/25-18:00:23.212389 1900000000 1900000000 1836 2.136 946 2.121 2065 0.476
2022/07/25-18:00:23.233783 1900000000 1900000000 1836 -3.047 943 -3.063 2064 0.475
2022/07/25-18:00:23.255316 1900000000 1900000000 1836 -2.582 941 -2.598 2063 0.474
2022/07/25-18:00:23.269292 1900000000 1900000000 1834 -0.727 948 -0.743 2064 0.477
2022/07/25-18:00:23.293330 1900000000 1900000000 1834 1.228 952 1.213 2067 0.479
2022/07/25-18:00:23.315439 1900000000 1900000000 1833 0.813 951 0.798 2065 0.479
2022/07/25-18:00:23.333992 1900000000 1900000000 1832 -2.138 953 -2.153 2065 0.480
2022/07/25-18:00:23.360479 1900000000 1900000000 1830 -0.973 955 -0.989 2064 0.481
2022/07/25-18:00:23.382941 1900000000 1900000000 1828 2.077 961 2.062 2065 0.484
2022/07/25-18:00:23.405658 1900000000 1900000000 1825 1.814 960 1.799 2062 0.484
2022/07/25-18:00:23.425430 1900000000 1900000000 1824 2.669 963 2.654 2063 0.486
2022/07/25-18:00:23.447555 1900000000 1900000000 1822 2.488 961 2.472 2060 0.486
2022/07/25-18:00:23.473230 1900000000 1900000000 1820 2.790 960 2.774 2058 0.485
2022/07/25-18:00:23.495271 1900000000 1900000000 1820 -1.078 966 -1.094 2060 0.488
2022/07/25-18:00:23.526393 1900000000 1900000000 1817 -0.439 964 -0.454 2057 0.488
2022/07/25-18:00:23.547024 1900000000 1900000000 1817 -0.327 961 -0.343 2056 0.487
2022/07/25-18:00:23.568660 1900000000 1900000000 1813 0.443 963 0.428 2053 0.488
2022/07/25-18:00:23.591670 1900000000 1900000000 1812 0.796 971 0.780 2055 0.492
2022/07/25-18:00:23.610871 1900000000 1900000000 1809 1.728 974 1.713 2054 0.494
2022/07/25-18:00:23.627974 1900000000 1900000000 1806 2.821 978 2.806 2054 0.497
2022/07/25-18:00:23.644744 1900000000 1900000000 1803 2.772 986 2.757 2055 0.500
2022/07/25-18:00:23.670309 1900000000 1900000000 1802 -0.593 985 -0.608 2054 0.500
2022/07/25-18:00:23.689573 1900000000 1900000000 1799 3.040 989 3.024 2053 0.502
2022/07/25-18:00:23.714691 1900000000 1900000000 1799 1.818 989 1.802 2053 0.502
2022/07/25-18:00:23.732696 1900000000 1900000000 1798 -2.883 987 -2.899 2051 0.502
2022/07/25-18:00:23.759545 1900000000 1900000000 1799 -0.178 985 -0.194 2051 0.501
2022/07/25-18:00:23.777922 1900000000 1900000000 1799 -1.618 979 -1.633 2048 0.498
2022/07/25-18:00:23.809021 1900000000 1900000000 1801 -2.699 979 -2.715 2050 0.498
2022/07/25-18:00:23.831039 1900000000 1900000000 1800 -0.375 979 -0.390 2049 0.498
2022/07/25-18:00:23.852318 1900000000 1900000000 1800 -1.567 972 -1.583 2046 0.495
2022/07/25-18:00:23.872926 1900000000 1900000000 1799 2.555 974 2.539 2045 0.496
2022/07/25-18:00:23.896777 1900000000 1900000000 1799 -0.547 976 -0.563 2046 0.497
2022/07/25-18:00:23.907988 1900000000 1900000000 1797 2.630 976 2.614 2045 0.498
2022/07/25-18:00:23.939263 1900000000 1900000000 1796 -0.023 973 -0.039 2043 0.497
2022/07/25-18:00:23.958628 1900000000 1900000000 1794 -1.915 978 -1.930 2043 0.499
2022/07/25-18:00:23.979207 1900000000 1900000000 1794 -1.934 981 -1.950 2044 0.500
2022/07/25-18:00:24.003874 1900000000 1900000000 1794 -2.063 976 -2.079 2042 0.498
2022/07/25-18:00:24.025512 1900000000 1900000000 1794 2.192 983 2.176 2045 0.501
2022/07/25-18:00:24.046540 1900000000 1900000000 1795 -1.849 974 -1.864 2043 0.497
2022/07/25-18:00:24.064932 1900000000 1900000000 1796 1.441 969 1.425 2040 0.495
2022/07/25-18:00:24.082943 1900000000 1900000000 1795 1.907 973 1.891 2042 0.497
2022/07/25-18:00:24.107753 1900000000 1900000000 1796 1.077 972 1.062 2042 0.496
