DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-17:06:11.353694 1900000000 1900000000 1013 -2.309 1715 0.850 1992 1.038
2022/07/14-17:06:11.381623 1900000000 1900000000 1012 1.877 1716 -1.248 1992 1.038
2022/07/14-17:06:11.407155 1900000000 1900000000 1013 2.483 1716 -0.641 1992 1.038
2022/07/14-17:06:11.432763 1900000000 1900000000 1009 -3.134 1717 0.025 1992 1.039
2022/07/14-17:06:11.442861 1900000000 1900000000 1018 2.690 1713 -0.434 1993 1.035
2022/07/14-17:06:11.469311 1900000000 1900000000 1011 1.954 1717 -1.171 1992 1.039
2022/07/14-17:06:11.492521 1900000000 1900000000 1009 1.036 1717 -2.088 1992 1.039
2022/07/14-17:06:11.515549 1900000000 1900000000 1009 -1.980 1716 1.179 1991 1.039
2022/07/14-17:06:11.543749 1900000000 1900000000 1012 -3.095 1716 0.064 1992 1.038
2022/07/14-17:06:11.569272 1900000000 1900000000 1014 2.858 1715 -0.266 1993 1.037
2022/07/14-17:06:11.591011 1900000000 1900000000 1012 -1.914 1716 1.245 1992 1.038
2022/07/14-17:06:11.607469 1900000000 1900000000 1013 -2.321 1716 0.837 1993 1.037
2022/07/14-17:06:11.625901 1900000000 1900000000 1012 -2.226 1716 0.933 1992 1.038
2022/07/14-17:06:11.651032 1900000000 1900000000 1010 1.589 1716 -1.535 1992 1.039
2022/07/14-17:06:11.672418 1900000000 1900000000 1011 -1.567 1715 1.592 1991 1.038
2022/07/14-17:06:11.704337 1900000000 1900000000 1014 -2.758 1715 0.400 1992 1.037
2022/07/14-17:06:11.725652 1900000000 1900000000 1010 -0.858 1715 2.301 1991 1.038
2022/07/14-17:06:11.740467 1900000000 1900000000 1013 -1.205 1715 1.953 1991 1.037
2022/07/14-17:06:11.755765 1900000000 1900000000 1011 -2.780 1715 0.379 1991 1.038
2022/07/14-17:06:11.781467 1900000000 1900000000 1011 -2.247 1716 0.912 1992 1.038
2022/07/14-17:06:11.809853 1900000000 1900000000 1009 1.679 1716 -1.445 1991 1.039
2022/07/14-17:06:11.828959 1900000000 1900000000 1010 1.332 1716 -1.792 1991 1.039
2022/07/14-17:06:11.851967 1900000000 1900000000 1011 0.230 1715 -2.895 1991 1.038
2022/07/14-17:06:11.871881 1900000000 1900000000 1012 2.178 1716 -0.946 1992 1.038
2022/07/14-17:06:11.890336 1900000000 1900000000 1014 -2.641 1715 0.518 1992 1.037
2022/07/14-17:06:11.918310 1900000000 1900000000 1013 -1.092 1716 2.066 1993 1.037
2022/07/14-17:06:11.947267 1900000000 1900000000 1013 -1.967 1716 1.192 1993 1.038
2022/07/14-17:06:11.970510 1900000000 1900000000 1014 -0.221 1715 2.938 1993 1.037
2022/07/14-17:06:11.990439 1900000000 1900000000 1015 1.638 1716 -1.487 1993 1.036
2022/07/14-17:06:12.009853 1900000000 1900000000 1016 2.302 1715 -0.823 1993 1.036
2022/07/14-17:06:12.028983 1900000000 1900000000 1013 -1.859 1715 1.299 1991 1.037
2022/07/14-17:06:12.054425 1900000000 1900000000 1013 -2.517 1716 0.641 1993 1.037
2022/07/14-17:06:12.074233 1900000000 1900000000 1011 0.137 1716 -2.987 1992 1.038
2022/07/14-17:06:12.095672 1900000000 1900000000 1014 2.003 1715 -1.121 1993 1.037
2022/07/14-17:06:12.117863 1900000000 1900000000 1017 0.177 1715 -2.948 1994 1.036
2022/07/14-17:06:12.141071 1900000000 1900000000 1017 -0.149 1715 3.010 1994 1.036
2022/07/14-17:06:12.159586 1900000000 1900000000 1016 2.633 1714 -0.492 1992 1.036
2022/07/14-17:06:12.181589 1900000000 1900000000 1017 -1.986 1715 1.172 1994 1.036
2022/07/14-17:06:12.202884 1900000000 1900000000 1013 1.654 1716 -1.471 1993 1.038
2022/07/14-17:06:12.226288 1900000000 1900000000 1012 0.556 1715 -2.568 1991 1.038
2022/07/14-17:06:12.240042 1900000000 1900000000 1014 -3.062 1715 0.096 1992 1.037
2022/07/14-17:06:12.265498 1900000000 1900000000 1016 2.243 1716 -0.881 1994 1.036
2022/07/14-17:06:12.285613 1900000000 1900000000 1011 -2.784 1715 0.374 1991 1.038
2022/07/14-17:06:12.303574 1900000000 1900000000 1015 0.396 1716 -2.728 1993 1.037
2022/07/14-17:06:12.328794 1900000000 1900000000 1014 1.048 1716 -2.077 1993 1.037
2022/07/14-17:06:12.352879 1900000000 1900000000 1010 0.293 1715 -2.832 1990 1.039
2022/07/14-17:06:12.379458 1900000000 1900000000 1014 -0.187 1716 2.972 1993 1.037
2022/07/14-17:06:12.404431 1900000000 1900000000 1010 0.380 1716 -2.744 1991 1.039
2022/07/14-17:06:12.425007 1900000000 1900000000 1011 -1.352 1716 1.807 1992 1.039
2022/07/14-17:06:12.443464 1900000000 1900000000 1014 -0.155 1716 3.004 1993 1.037
2022/07/14-17:06:12.461140 1900000000 1900000000 1014 -2.896 1716 0.263 1993 1.037
2022/07/14-17:06:12.495077 1900000000 1900000000 1015 -1.513 1714 1.646 1992 1.036
2022/07/14-17:06:12.514914 1900000000 1900000000 1012 1.187 1714 -1.938 1991 1.038
2022/07/14-17:06:12.536852 1900000000 1900000000 1012 0.221 1715 -2.903 1991 1.037
2022/07/14-17:06:12.551151 1900000000 1900000000 1014 2.514 1716 -0.611 1993 1.037
2022/07/14-17:06:12.591040 1900000000 1900000000 1016 2.521 1715 -0.603 1994 1.036
2022/07/14-17:06:12.607039 1900000000 1900000000 1013 -0.713 1715 2.445 1992 1.037
2022/07/14-17:06:12.635810 1900000000 1900000000 1016 0.995 1715 -2.129 1994 1.036
2022/07/14-17:06:12.659277 1900000000 1900000000 1017 2.009 1714 -1.116 1993 1.035
2022/07/14-17:06:12.684146 1900000000 1900000000 1014 0.204 1715 -2.921 1992 1.037
2022/07/14-17:06:12.702767 1900000000 1900000000 1014 -0.053 1714 3.105 1992 1.036
2022/07/14-17:06:12.721578 1900000000 1900000000 1015 1.765 1714 -1.360 1992 1.036
2022/07/14-17:06:12.743388 1900000000 1900000000 1014 1.124 1714 -2.001 1992 1.037
2022/07/14-17:06:12.764375 1900000000 1900000000 1007 0.042 1716 -3.082 1989 1.040
2022/07/14-17:06:12.782350 1900000000 1900000000 1005 2.111 1716 -1.013 1988 1.041
2022/07/14-17:06:12.807417 1900000000 1900000000 1007 0.042 1716 -3.083 1989 1.040
2022/07/14-17:06:12.829373 1900000000 1900000000 997 -0.421 1718 2.738 1987 1.045
2022/07/14-17:06:12.844445 1900000000 1900000000 990 -2.888 1721 0.271 1986 1.049
2022/07/14-17:06:12.869815 1900000000 1900000000 977 -2.651 1724 0.508 1982 1.055
2022/07/14-17:06:12.894136 1900000000 1900000000 968 -0.944 1729 2.214 1981 1.060
2022/07/14-17:06:12.912185 1900000000 1900000000 960 -2.753 1734 0.405 1982 1.065
2022/07/14-17:06:12.939682 1900000000 1900000000 949 1.295 1741 -1.830 1983 1.072
2022/07/14-17:06:12.959847 1900000000 1900000000 940 -2.432 1748 0.726 1984 1.078
2022/07/14-17:06:12.975782 1900000000 1900000000 934 -1.905 1755 1.253 1988 1.082
2022/07/14-17:06:13.005614 1900000000 1900000000 918 -0.837 1767 2.322 1991 1.092
2022/07/14-17:06:13.025528 1900000000 1900000000 908 0.278 1774 -2.846 1993 1.098
2022/07/14-17:06:13.048890 1900000000 1900000000 903 1.581 1784 -1.543 2000 1.102
2022/07/14-17:06:13.069928 1900000000 1900000000 896 1.442 1792 -1.682 2003 1.107
2022/07/14-17:06:13.087151 1900000000 1900000000 886 -2.502 1802 0.656 2008 1.114
2022/07/14-17:06:13.112406 1900000000 1900000000 879 1.711 1813 -1.413 2015 1.120
2022/07/14-17:06:13.135475 1900000000 1900000000 876 1.354 1822 -1.771 2021 1.123
2022/07/14-17:06:13.156595 1900000000 1900000000 869 -2.886 1835 0.273 2030 1.128
2022/07/14-17:06:13.182307 1900000000 1900000000 868 -1.258 1839 1.900 2034 1.130
2022/07/14-17:06:13.202055 1900000000 1900000000 865 -0.477 1851 2.682 2043 1.134
2022/07/14-17:06:13.220878 1900000000 1900000000 861 -0.904 1858 2.255 2048 1.137
2022/07/14-17:06:13.242166 1900000000 1900000000 865 0.180 1866 -2.945 2057 1.137
2022/07/14-17:06:13.266383 1900000000 1900000000 861 1.621 1873 -1.503 2062 1.140
2022/07/14-17:06:13.294926 1900000000 1900000000 862 0.349 1881 -2.775 2069 1.141
2022/07/14-17:06:13.312574 1900000000 1900000000 861 -1.739 1886 1.420 2074 1.142
2022/07/14-17:06:13.333667 1900000000 1900000000 868 1.890 1894 -1.234 2083 1.141
2022/07/14-17:06:13.352968 1900000000 1900000000 871 2.368 1899 -0.757 2089 1.141
2022/07/14-17:06:13.385577 1900000000 1900000000 875 -1.460 1904 1.699 2095 1.140
2022/07/14-17:06:13.406765 1900000000 1900000000 883 -2.680 1907 0.479 2102 1.137
2022/07/14-17:06:13.428966 1900000000 1900000000 884 -0.450 1913 2.709 2107 1.138
2022/07/14-17:06:13.449507 1900000000 1900000000 892 1.278 1914 -1.846 2112 1.135
2022/07/14-17:06:13.471009 1900000000 1900000000 902 2.053 1915 -1.071 2117 1.131
2022/07/14-17:06:13.497387 1900000000 1900000000 908 2.898 1918 -0.227 2122 1.129
2022/07/14-17:06:13.524401 1900000000 1900000000 922 -1.987 1918 1.171 2128 1.123
2022/07/14-17:06:13.546111 1900000000 1900000000 928 3.050 1918 -0.075 2131 1.120
2022/07/14-17:06:13.566611 1900000000 1900000000 941 0.728 1917 -2.397 2136 1.114
2022/07/14-17:06:13.582872 1900000000 1900000000 954 -1.859 1914 1.299 2138 1.108
2022/07/14-17:06:13.603556 1900000000 1900000000 961 0.103 1913 -3.022 2141 1.105
2022/07/14-17:06:13.629879 1900000000 1900000000 967 2.051 1909 -1.074 2140 1.102
2022/07/14-17:06:13.654214 1900000000 1900000000 977 2.546 1908 -0.578 2143 1.097
2022/07/14-17:06:13.674075 1900000000 1900000000 992 0.677 1903 -2.448 2146 1.090
2022/07/14-17:06:13.708249 1900000000 1900000000 999 0.193 1898 -2.932 2145 1.086
2022/07/14-17:06:13.721933 1900000000 1900000000 1011 -0.409 1894 2.749 2147 1.081
2022/07/14-17:06:13.740652 1900000000 1900000000 1018 -0.249 1889 2.909 2146 1.077
2022/07/14-17:06:13.769831 1900000000 1900000000 1029 2.556 1883 -0.569 2145 1.071
2022/07/14-17:06:13.793081 1900000000 1900000000 1033 1.677 1876 -1.448 2142 1.067
2022/07/14-17:06:13.816650 1900000000 1900000000 1048 2.830 1870 -0.295 2143 1.060
2022/07/14-17:06:13.835998 1900000000 1900000000 1049 -0.303 1861 2.856 2136 1.058
2022/07/14-17:06:13.859445 1900000000 1900000000 1059 -1.983 1855 1.175 2136 1.052
2022/07/14-17:06:13.887957 1900000000 1900000000 1066 1.329 1846 -1.796 2132 1.047
2022/07/14-17:06:13.906681 1900000000 1900000000 1075 0.957 1837 -2.168 2128 1.041
2022/07/14-17:06:13.921003 1900000000 1900000000 1077 -0.887 1829 2.271 2122 1.039
2022/07/14-17:06:13.947959 1900000000 1900000000 1086 1.012 1820 -2.113 2120 1.033
2022/07/14-17:06:13.967382 1900000000 1900000000 1094 1.217 1807 -1.908 2112 1.026
2022/07/14-17:06:13.992770 1900000000 1900000000 1099 -2.796 1798 0.363 2107 1.022
2022/07/14-17:06:14.017977 1900000000 1900000000 1106 -0.594 1786 2.565 2101 1.017
2022/07/14-17:06:14.038551 1900000000 1900000000 1104 -3.049 1777 0.109 2092 1.015
2022/07/14-17:06:14.066496 1900000000 1900000000 1101 -2.834 1772 0.324 2086 1.015
2022/07/14-17:06:14.093026 1900000000 1900000000 1103 -1.981 1767 1.178 2083 1.013
2022/07/14-17:06:14.113129 1900000000 1900000000 1109 1.518 1763 -1.607 2083 1.009
2022/07/14-17:06:14.125206 1900000000 1900000000 1110 0.285 1763 -2.840 2083 1.009
2022/07/14-17:06:14.161569 1900000000 1900000000 1106 -0.038 1765 3.120 2083 1.011
2022/07/14-17:06:14.176623 1900000000 1900000000 1111 1.518 1765 -1.606 2085 1.009
2022/07/14-17:06:14.197823 1900000000 1900000000 1106 -0.338 1766 2.821 2083 1.011
2022/07/14-17:06:14.223268 1900000000 1900000000 1107 -3.006 1765 0.153 2083 1.010
2022/07/14-17:06:14.245411 1900000000 1900000000 1115 1.385 1761 -1.740 2085 1.006
2022/07/14-17:06:14.262773 1900000000 1900000000 1118 -0.711 1758 2.447 2083 1.004
2022/07/14-17:06:14.285815 1900000000 1900000000 1124 3.111 1752 -0.014 2081 1.000
2022/07/14-17:06:14.302821 1900000000 1900000000 1129 -2.592 1745 0.566 2078 0.997
2022/07/14-17:06:14.323737 1900000000 1900000000 1131 2.537 1739 -0.588 2075 0.994
2022/07/14-17:06:14.348752 1900000000 1900000000 1138 -1.701 1734 1.457 2074 0.990
2022/07/14-17:06:14.366518 1900000000 1900000000 1139 0.316 1730 -2.808 2071 0.989
2022/07/14-17:06:14.398294 1900000000 1900000000 1145 -1.869 1728 1.289 2073 0.986
2022/07/14-17:06:14.420637 1900000000 1900000000 1144 -2.276 1729 0.882 2074 0.986
2022/07/14-17:06:14.440980 1900000000 1900000000 1145 0.151 1728 -2.974 2073 0.986
2022/07/14-17:06:14.462821 1900000000 1900000000 1150 -1.256 1725 1.902 2074 0.983
2022/07/14-17:06:14.478687 1900000000 1900000000 1149 0.705 1725 -2.420 2072 0.983
2022/07/14-17:06:14.512598 1900000000 1900000000 1153 0.547 1721 -2.577 2071 0.980
2022/07/14-17:06:14.531642 1900000000 1900000000 1152 0.277 1719 -2.847 2069 0.980
2022/07/14-17:06:14.554174 1900000000 1900000000 1151 -1.424 1718 1.735 2067 0.980
2022/07/14-17:06:14.570772 1900000000 1900000000 1153 -2.713 1714 0.445 2066 0.978
2022/07/14-17:06:14.602343 1900000000 1900000000 1153 2.885 1713 -0.240 2065 0.978
2022/07/14-17:06:14.626576 1900000000 1900000000 1151 2.623 1712 -0.502 2063 0.979
2022/07/14-17:06:14.647840 1900000000 1900000000 1145 -0.748 1715 2.411 2062 0.982
2022/07/14-17:06:14.672149 1900000000 1900000000 1138 -1.409 1714 1.750 2058 0.985
2022/07/14-17:06:14.693205 1900000000 1900000000 1139 -0.277 1712 2.881 2056 0.984
2022/07/14-17:06:14.715540 1900000000 1900000000 1133 -2.159 1712 0.999 2053 0.986
2022/07/14-17:06:14.734441 1900000000 1900000000 1130 -1.022 1712 2.137 2051 0.987
2022/07/14-17:06:14.750232 1900000000 1900000000 1127 1.538 1708 -1.587 2046 0.988
2022/07/14-17:06:14.782154 1900000000 1900000000 1119 2.152 1707 -0.973 2041 0.991
2022/07/14-17:06:14.804649 1900000000 1900000000 1121 -2.990 1703 0.168 2039 0.988
2022/07/14-17:06:14.824278 1900000000 1900000000 1117 -1.709 1702 1.450 2036 0.990
2022/07/14-17:06:14.850298 1900000000 1900000000 1114 -0.978 1700 2.181 2033 0.991
2022/07/14-17:06:14.870701 1900000000 1900000000 1118 2.420 1696 -0.704 2032 0.988
2022/07/14-17:06:14.896816 1900000000 1900000000 1115 -1.305 1695 1.853 2029 0.989
2022/07/14-17:06:14.921579 1900000000 1900000000 1116 -1.506 1691 1.653 2026 0.988
2022/07/14-17:06:14.945618 1900000000 1900000000 1112 2.830 1690 -0.294 2023 0.989
2022/07/14-17:06:14.971329 1900000000 1900000000 1119 -2.410 1682 0.749 2020 0.983
2022/07/14-17:06:14.995085 1900000000 1900000000 1121 -2.446 1677 0.713 2017 0.982
2022/07/14-17:06:15.020655 1900000000 1900000000 1123 2.520 1675 -0.605 2016 0.980
2022/07/14-17:06:15.039545 1900000000 1900000000 1126 -2.230 1671 0.929 2015 0.978
2022/07/14-17:06:15.059094 1900000000 1900000000 1128 2.726 1666 -0.398 2012 0.976
2022/07/14-17:06:15.083576 1900000000 1900000000 1131 0.856 1664 -2.268 2012 0.974
2022/07/14-17:06:15.099749 1900000000 1900000000 1137 -1.543 1662 1.616 2013 0.971
2022/07/14-17:06:15.117992 1900000000 1900000000 1139 -0.977 1661 2.181 2014 0.970
2022/07/14-17:06:15.140088 1900000000 1900000000 1143 1.829 1660 -1.295 2016 0.968
2022/07/14-17:06:15.160426 1900000000 1900000000 1150 1.230 1658 -1.894 2018 0.965
2022/07/14-17:06:15.188838 1900000000 1900000000 1156 -1.352 1660 1.806 2022 0.962
2022/07/14-17:06:15.212114 1900000000 1900000000 1159 0.874 1658 -2.250 2023 0.961
2022/07/14-17:06:15.229596 1900000000 1900000000 1168 2.907 1658 -0.217 2028 0.957
2022/07/14-17:06:15.250171 1900000000 1900000000 1168 -1.164 1659 1.995 2029 0.958
2022/07/14-17:06:15.279232 1900000000 1900000000 1172 -1.525 1662 1.633 2033 0.956
2022/07/14-17:06:15.295752 1900000000 1900000000 1172 -1.873 1665 1.285 2036 0.957
2022/07/14-17:06:15.325513 1900000000 1900000000 1178 -1.061 1668 2.098 2042 0.956
2022/07/14-17:06:15.340607 1900000000 1900000000 1186 0.662 1669 -2.462 2047 0.953
2022/07/14-17:06:15.358848 1900000000 1900000000 1184 -0.051 1673 3.108 2050 0.955
2022/07/14-17:06:15.394044 1900000000 1900000000 1191 -2.083 1677 1.075 2057 0.953
2022/07/14-17:06:15.418486 1900000000 1900000000 1191 -1.150 1679 2.009 2059 0.954
2022/07/14-17:06:15.438137 1900000000 1900000000 1196 1.280 1682 -1.845 2064 0.953
2022/07/14-17:06:15.460044 1900000000 1900000000 1201 -2.979 1683 0.180 2067 0.951
2022/07/14-17:06:15.486818 1900000000 1900000000 1200 1.564 1686 -1.560 2070 0.952
2022/07/14-17:06:15.503056 1900000000 1900000000 1206 -0.948 1687 2.211 2073 0.950
2022/07/14-17:06:15.533540 1900000000 1900000000 1207 -3.116 1689 0.043 2077 0.950
2022/07/14-17:06:15.548445 1900000000 1900000000 1213 -2.954 1688 0.204 2079 0.948
2022/07/14-17:06:15.567486 1900000000 1900000000 1218 0.574 1688 -2.551 2082 0.946
2022/07/14-17:06:15.590039 1900000000 1900000000 1221 -2.142 1688 1.017 2084 0.945
2022/07/14-17:06:15.619894 1900000000 1900000000 1223 -0.723 1689 2.435 2085 0.944
2022/07/14-17:06:15.634583 1900000000 1900000000 1230 0.551 1686 -2.574 2087 0.940
2022/07/14-17:06:15.666529 1900000000 1900000000 1232 -1.879 1685 1.279 2087 0.940
2022/07/14-17:06:15.678645 1900000000 1900000000 1234 0.209 1682 -2.916 2086 0.938
2022/07/14-17:06:15.707689 1900000000 1900000000 1235 -0.426 1681 2.732 2085 0.937
2022/07/14-17:06:15.730187 1900000000 1900000000 1244 2.342 1675 -0.782 2086 0.932
2022/07/14-17:06:15.757624 1900000000 1900000000 1246 -0.795 1673 2.363 2086 0.930
2022/07/14-17:06:15.777928 1900000000 1900000000 1250 2.162 1669 -0.962 2085 0.928
2022/07/14-17:06:15.806737 1900000000 1900000000 1261 -0.379 1660 2.780 2085 0.921
2022/07/14-17:06:15.826679 1900000000 1900000000 1264 -1.358 1657 1.801 2084 0.919
2022/07/14-17:06:15.852139 1900000000 1900000000 1265 2.093 1650 -1.031 2080 0.917
2022/07/14-17:06:15.870815 1900000000 1900000000 1270 -0.647 1645 2.512 2078 0.913
2022/07/14-17:06:15.889967 1900000000 1900000000 1276 -2.775 1637 0.384 2076 0.909
2022/07/14-17:06:15.929662 1900000000 1900000000 1278 -2.982 1632 0.177 2073 0.906
2022/07/14-17:06:15.953000 1900000000 1900000000 1285 -2.310 1626 0.849 2073 0.902
2022/07/14-17:06:15.972306 1900000000 1900000000 1282 2.111 1622 -1.013 2067 0.902
2022/07/14-17:06:15.987196 1900000000 1900000000 1289 2.238 1615 -0.885 2066 0.897
2022/07/14-17:06:16.022996 1900000000 1900000000 1297 2.376 1605 -0.748 2063 0.891
2022/07/14-17:06:16.047351 1900000000 1900000000 1298 -2.317 1598 0.842 2059 0.889
2022/07/14-17:06:16.084693 1900000000 1900000000 1294 2.235 1596 -0.889 2055 0.890
2022/07/14-17:06:16.100873 1900000000 1900000000 1300 1.012 1590 -2.112 2054 0.886
2022/07/14-17:06:16.121428 1900000000 1900000000 1298 0.401 1586 -2.722 2050 0.885
2022/07/14-17:06:16.137696 1900000000 1900000000 1301 2.045 1579 -1.079 2046 0.882
2022/07/14-17:06:16.165903 1900000000 1900000000 1302 0.560 1572 -2.563 2041 0.879
2022/07/14-17:06:16.185459 1900000000 1900000000 1300 2.647 1567 -0.476 2036 0.878
2022/07/14-17:06:16.210425 1900000000 1900000000 1299 1.449 1561 -1.675 2031 0.877
2022/07/14-17:06:16.227546 1900000000 1900000000 1296 -0.604 1556 2.556 2025 0.877
2022/07/14-17:06:16.251279 1900000000 1900000000 1291 -1.509 1553 1.651 2019 0.877
2022/07/14-17:06:16.266891 1900000000 1900000000 1289 -0.499 1548 2.661 2015 0.876
2022/07/14-17:06:16.289467 1900000000 1900000000 1286 -0.375 1543 2.785 2008 0.876
2022/07/14-17:06:16.316325 1900000000 1900000000 1283 -1.252 1537 1.908 2002 0.875
2022/07/14-17:06:16.342029 1900000000 1900000000 1275 -2.287 1535 0.873 1996 0.878
2022/07/14-17:06:16.359218 1900000000 1900000000 1269 0.601 1531 -2.522 1988 0.879
2022/07/14-17:06:16.385722 1900000000 1900000000 1260 2.305 1528 -0.818 1981 0.881
2022/07/14-17:06:16.407288 1900000000 1900000000 1256 0.293 1525 -2.831 1976 0.882
2022/07/14-17:06:16.430175 1900000000 1900000000 1253 -2.162 1524 0.998 1973 0.883
2022/07/14-17:06:16.457819 1900000000 1900000000 1243 0.497 1526 -2.626 1968 0.887
2022/07/14-17:06:16.466508 1900000000 1900000000 1237 -3.098 1529 0.061 1967 0.891
2022/07/14-17:06:16.501808 1900000000 1900000000 1228 -1.749 1534 1.411 1965 0.896
2022/07/14-17:06:16.529658 1900000000 1900000000 1223 -0.622 1539 2.538 1966 0.899
2022/07/14-17:06:16.551749 1900000000 1900000000 1223 -2.155 1544 1.004 1969 0.901
2022/07/14-17:06:16.571415 1900000000 1900000000 1220 -1.914 1551 1.245 1973 0.904
2022/07/14-17:06:16.597693 1900000000 1900000000 1211 2.561 1563 -0.562 1977 0.912
2022/07/14-17:06:16.613105 1900000000 1900000000 1212 -1.660 1570 1.500 1983 0.914
2022/07/14-17:06:16.632632 1900000000 1900000000 1218 -2.601 1576 0.558 1992 0.913
2022/07/14-17:06:16.658980 1900000000 1900000000 1220 0.352 1586 -2.772 2001 0.915
2022/07/14-17:06:16.679483 1900000000 1900000000 1219 -0.784 1597 2.375 2009 0.919
2022/07/14-17:06:16.701729 1900000000 1900000000 1223 0.693 1606 -2.431 2018 0.920
2022/07/14-17:06:16.724491 1900000000 1900000000 1230 2.743 1611 -0.380 2027 0.919
2022/07/14-17:06:16.748411 1900000000 1900000000 1236 2.131 1617 -0.993 2035 0.918
2022/07/14-17:06:16.778299 1900000000 1900000000 1242 -0.324 1622 2.835 2043 0.917
2022/07/14-17:06:16.795668 1900000000 1900000000 1246 1.350 1626 -1.774 2049 0.917
2022/07/14-17:06:16.814013 1900000000 1900000000 1250 0.125 1627 -2.999 2052 0.916
2022/07/14-17:06:16.844434 1900000000 1900000000 1251 0.358 1627 -2.766 2053 0.915
2022/07/14-17:06:16.867693 1900000000 1900000000 1258 -2.888 1624 0.271 2054 0.912
2022/07/14-17:06:16.891964 1900000000 1900000000 1265 1.867 1618 -1.257 2054 0.907
2022/07/14-17:06:16.909159 1900000000 1900000000 1272 -0.024 1611 3.135 2053 0.902
