DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:01:27.385516 1900000000 1900000000 1138 1.629 1896 -1.500 2211 1.030
2022/07/15-12:01:27.415021 1900000000 1900000000 1141 1.851 1897 -1.278 2213 1.029
2022/07/15-12:01:27.433204 1900000000 1900000000 1139 -2.638 1897 0.517 2213 1.030
2022/07/15-12:01:27.454419 1900000000 1900000000 1140 2.752 1897 -0.377 2213 1.029
2022/07/15-12:01:27.472036 1900000000 1900000000 1138 1.454 1897 -1.674 2213 1.030
2022/07/15-12:01:27.489189 1900000000 1900000000 1141 1.926 1895 -1.203 2212 1.029
2022/07/15-12:01:27.513261 1900000000 1900000000 1136 0.308 1898 -2.820 2212 1.032
2022/07/15-12:01:27.538545 1900000000 1900000000 1140 0.750 1896 -2.379 2212 1.029
2022/07/15-12:01:27.563120 1900000000 1900000000 1141 2.187 1896 -0.942 2213 1.029
2022/07/15-12:01:27.584056 1900000000 1900000000 1143 0.331 1897 -2.798 2215 1.029
2022/07/15-12:01:27.604416 1900000000 1900000000 1143 1.716 1897 -1.413 2215 1.028
2022/07/15-12:01:27.629411 1900000000 1900000000 1141 0.122 1895 -3.007 2212 1.029
2022/07/15-12:01:27.649579 1900000000 1900000000 1136 -1.297 1896 1.857 2211 1.031
2022/07/15-12:01:27.672266 1900000000 1900000000 1141 0.809 1897 -2.320 2213 1.029
2022/07/15-12:01:27.687246 1900000000 1900000000 1138 -2.572 1896 0.582 2211 1.030
2022/07/15-12:01:27.711250 1900000000 1900000000 1139 2.207 1896 -0.921 2212 1.030
2022/07/15-12:01:27.727705 1900000000 1900000000 1141 1.426 1897 -1.703 2213 1.029
2022/07/15-12:01:27.754847 1900000000 1900000000 1142 -0.832 1896 2.323 2213 1.029
2022/07/15-12:01:27.773562 1900000000 1900000000 1138 -0.312 1898 2.842 2213 1.030
2022/07/15-12:01:27.795712 1900000000 1900000000 1145 -2.530 1895 0.624 2214 1.027
2022/07/15-12:01:27.819130 1900000000 1900000000 1147 1.268 1895 -1.861 2215 1.027
2022/07/15-12:01:27.840926 1900000000 1900000000 1140 -2.711 1898 0.443 2214 1.030
2022/07/15-12:01:27.863179 1900000000 1900000000 1138 2.625 1896 -0.504 2212 1.030
2022/07/15-12:01:27.886146 1900000000 1900000000 1141 2.763 1896 -0.366 2213 1.029
2022/07/15-12:01:27.909573 1900000000 1900000000 1138 2.377 1898 -0.751 2212 1.031
2022/07/15-12:01:27.924078 1900000000 1900000000 1140 -1.070 1896 2.085 2212 1.029
2022/07/15-12:01:27.944814 1900000000 1900000000 1140 -2.572 1896 0.582 2212 1.029
2022/07/15-12:01:27.965586 1900000000 1900000000 1141 -1.887 1896 1.267 2213 1.029
2022/07/15-12:01:27.985929 1900000000 1900000000 1136 -2.139 1897 1.016 2211 1.031
2022/07/15-12:01:28.012958 1900000000 1900000000 1144 0.419 1895 -2.709 2214 1.028
2022/07/15-12:01:28.027776 1900000000 1900000000 1140 -2.974 1898 0.180 2214 1.030
2022/07/15-12:01:28.051096 1900000000 1900000000 1139 -1.103 1897 2.052 2212 1.030
2022/07/15-12:01:28.069828 1900000000 1900000000 1137 -0.283 1898 2.871 2213 1.031
2022/07/15-12:01:28.095818 1900000000 1900000000 1142 -1.624 1896 1.531 2214 1.029
2022/07/15-12:01:28.111842 1900000000 1900000000 1144 2.112 1897 -1.017 2215 1.028
2022/07/15-12:01:28.141679 1900000000 1900000000 1142 -0.478 1896 2.676 2213 1.029
2022/07/15-12:01:28.165004 1900000000 1900000000 1140 -1.211 1897 1.943 2214 1.030
2022/07/15-12:01:28.187073 1900000000 1900000000 1135 2.143 1897 -0.986 2211 1.032
2022/07/15-12:01:28.206657 1900000000 1900000000 1134 -0.260 1898 2.894 2210 1.032
2022/07/15-12:01:28.227042 1900000000 1900000000 1136 2.130 1897 -0.999 2211 1.031
2022/07/15-12:01:28.242319 1900000000 1900000000 1132 1.745 1898 -1.383 2210 1.033
2022/07/15-12:01:28.261955 1900000000 1900000000 1141 0.231 1897 -2.898 2214 1.029
2022/07/15-12:01:28.288113 1900000000 1900000000 1135 -3.014 1898 0.140 2211 1.032
2022/07/15-12:01:28.314489 1900000000 1900000000 1139 1.364 1896 -1.765 2211 1.030
2022/07/15-12:01:28.339016 1900000000 1900000000 1139 -3.000 1898 0.155 2213 1.030
2022/07/15-12:01:28.357645 1900000000 1900000000 1139 2.629 1897 -0.499 2213 1.030
2022/07/15-12:01:28.378220 1900000000 1900000000 1138 2.299 1896 -0.830 2211 1.030
2022/07/15-12:01:28.410564 1900000000 1900000000 1139 1.440 1897 -1.688 2212 1.030
2022/07/15-12:01:28.437681 1900000000 1900000000 1140 -0.373 1897 2.781 2213 1.030
2022/07/15-12:01:28.451145 1900000000 1900000000 1140 1.175 1897 -1.953 2214 1.030
2022/07/15-12:01:28.481100 1900000000 1900000000 1141 -2.791 1896 0.363 2213 1.029
2022/07/15-12:01:28.495872 1900000000 1900000000 1139 1.777 1897 -1.352 2212 1.030
2022/07/15-12:01:28.516358 1900000000 1900000000 1136 2.134 1897 -0.995 2211 1.031
2022/07/15-12:01:28.543800 1900000000 1900000000 1137 2.079 1897 -1.050 2212 1.031
2022/07/15-12:01:28.563066 1900000000 1900000000 1140 -2.912 1896 0.242 2212 1.029
2022/07/15-12:01:28.582156 1900000000 1900000000 1140 -0.097 1896 3.058 2212 1.030
2022/07/15-12:01:28.610852 1900000000 1900000000 1139 1.614 1896 -1.515 2211 1.030
2022/07/15-12:01:28.627279 1900000000 1900000000 1139 2.082 1897 -1.047 2212 1.030
2022/07/15-12:01:28.655357 1900000000 1900000000 1136 1.558 1896 -1.571 2210 1.031
2022/07/15-12:01:28.683491 1900000000 1900000000 1138 -2.503 1896 0.651 2212 1.030
2022/07/15-12:01:28.703729 1900000000 1900000000 1137 -0.384 1897 2.770 2212 1.031
2022/07/15-12:01:28.724746 1900000000 1900000000 1143 -2.151 1897 1.003 2215 1.028
2022/07/15-12:01:28.748488 1900000000 1900000000 1142 -1.402 1896 1.752 2213 1.029
2022/07/15-12:01:28.775491 1900000000 1900000000 1138 -0.003 1897 -3.132 2212 1.030
2022/07/15-12:01:28.803614 1900000000 1900000000 1141 -3.009 1897 0.146 2214 1.029
2022/07/15-12:01:28.830347 1900000000 1900000000 1141 -1.458 1896 1.697 2213 1.029
2022/07/15-12:01:28.849067 1900000000 1900000000 1139 -2.087 1897 1.067 2212 1.030
2022/07/15-12:01:28.870309 1900000000 1900000000 1141 -2.739 1897 0.416 2213 1.029
2022/07/15-12:01:28.887433 1900000000 1900000000 1140 2.421 1896 -0.707 2213 1.029
2022/07/15-12:01:28.907920 1900000000 1900000000 1139 0.823 1896 -2.306 2212 1.030
2022/07/15-12:01:28.930656 1900000000 1900000000 1144 0.714 1895 -2.415 2213 1.027
2022/07/15-12:01:28.948720 1900000000 1900000000 1142 -2.704 1896 0.450 2214 1.029
2022/07/15-12:01:28.975701 1900000000 1900000000 1145 -0.276 1896 2.878 2215 1.027
2022/07/15-12:01:28.997198 1900000000 1900000000 1144 1.362 1895 -1.767 2213 1.028
2022/07/15-12:01:29.018803 1900000000 1900000000 1140 1.019 1895 -2.110 2211 1.029
2022/07/15-12:01:29.047115 1900000000 1900000000 1137 2.211 1895 -0.917 2210 1.030
2022/07/15-12:01:29.066141 1900000000 1900000000 1141 0.759 1895 -2.370 2212 1.029
2022/07/15-12:01:29.087929 1900000000 1900000000 1143 0.703 1895 -2.426 2213 1.028
2022/07/15-12:01:29.118066 1900000000 1900000000 1143 1.419 1896 -1.710 2214 1.028
2022/07/15-12:01:29.149186 1900000000 1900000000 1139 1.244 1896 -1.885 2212 1.030
2022/07/15-12:01:29.175375 1900000000 1900000000 1143 1.855 1895 -1.274 2213 1.028
2022/07/15-12:01:29.192484 1900000000 1900000000 1140 2.054 1897 -1.075 2213 1.030
2022/07/15-12:01:29.217287 1900000000 1900000000 1139 0.767 1895 -2.362 2211 1.030
2022/07/15-12:01:29.231280 1900000000 1900000000 1139 -0.151 1895 3.004 2211 1.030
2022/07/15-12:01:29.252737 1900000000 1900000000 1138 1.052 1895 -2.077 2211 1.030
2022/07/15-12:01:29.271138 1900000000 1900000000 1138 -2.212 1895 0.943 2211 1.030
2022/07/15-12:01:29.289687 1900000000 1900000000 1140 -0.256 1896 2.898 2212 1.030
2022/07/15-12:01:29.321293 1900000000 1900000000 1140 -2.663 1896 0.492 2212 1.029
2022/07/15-12:01:29.339198 1900000000 1900000000 1139 1.447 1897 -1.682 2212 1.030
2022/07/15-12:01:29.359644 1900000000 1900000000 1141 -1.995 1895 1.159 2212 1.029
2022/07/15-12:01:29.385275 1900000000 1900000000 1143 0.277 1896 -2.852 2214 1.028
2022/07/15-12:01:29.407230 1900000000 1900000000 1142 -0.929 1896 2.225 2213 1.029
2022/07/15-12:01:29.428464 1900000000 1900000000 1144 0.746 1894 -2.383 2213 1.028
2022/07/15-12:01:29.444723 1900000000 1900000000 1143 -2.917 1895 0.238 2213 1.028
2022/07/15-12:01:29.465785 1900000000 1900000000 1144 0.960 1895 -2.169 2214 1.028
2022/07/15-12:01:29.484592 1900000000 1900000000 1140 -0.913 1897 2.241 2213 1.029
2022/07/15-12:01:29.515244 1900000000 1900000000 1141 1.340 1895 -1.789 2212 1.029
2022/07/15-12:01:29.531586 1900000000 1900000000 1145 0.944 1896 -2.185 2215 1.028
2022/07/15-12:01:29.556412 1900000000 1900000000 1144 -2.996 1896 0.158 2215 1.028
2022/07/15-12:01:29.575934 1900000000 1900000000 1146 0.498 1895 -2.631 2214 1.027
2022/07/15-12:01:29.605967 1900000000 1900000000 1145 1.873 1895 -1.256 2215 1.027
2022/07/15-12:01:29.622354 1900000000 1900000000 1139 1.170 1897 -1.959 2212 1.030
2022/07/15-12:01:29.648367 1900000000 1900000000 1143 -0.441 1895 2.713 2213 1.028
2022/07/15-12:01:29.679580 1900000000 1900000000 1138 1.191 1897 -1.938 2212 1.031
2022/07/15-12:01:29.708089 1900000000 1900000000 1143 0.145 1895 -2.984 2213 1.028
2022/07/15-12:01:29.731414 1900000000 1900000000 1142 -1.033 1895 2.121 2213 1.028
2022/07/15-12:01:29.753379 1900000000 1900000000 1143 2.842 1895 -0.286 2213 1.028
2022/07/15-12:01:29.772881 1900000000 1900000000 1143 0.131 1894 -2.997 2212 1.028
2022/07/15-12:01:29.787726 1900000000 1900000000 1144 -0.790 1895 2.364 2213 1.028
2022/07/15-12:01:29.821052 1900000000 1900000000 1140 -2.757 1896 0.398 2213 1.029
2022/07/15-12:01:29.851311 1900000000 1900000000 1140 -0.135 1895 3.020 2212 1.029
2022/07/15-12:01:29.869866 1900000000 1900000000 1139 3.130 1895 0.001 2211 1.030
2022/07/15-12:01:29.888926 1900000000 1900000000 1136 -1.563 1897 1.592 2211 1.031
2022/07/15-12:01:29.906681 1900000000 1900000000 1140 2.846 1895 -0.283 2212 1.029
2022/07/15-12:01:29.932401 1900000000 1900000000 1144 -2.779 1896 0.376 2214 1.028
2022/07/15-12:01:29.955177 1900000000 1900000000 1144 0.122 1895 -3.007 2214 1.028
2022/07/15-12:01:29.976366 1900000000 1900000000 1144 1.967 1895 -1.162 2213 1.028
2022/07/15-12:01:29.997734 1900000000 1900000000 1142 2.613 1896 -0.516 2213 1.029
2022/07/15-12:01:30.019052 1900000000 1900000000 1141 -0.962 1896 2.193 2213 1.029
2022/07/15-12:01:30.045615 1900000000 1900000000 1145 -2.063 1895 1.091 2214 1.027
2022/07/15-12:01:30.059654 1900000000 1900000000 1143 -2.627 1895 0.528 2213 1.028
2022/07/15-12:01:30.081799 1900000000 1900000000 1142 0.374 1896 -2.754 2213 1.029
2022/07/15-12:01:30.110844 1900000000 1900000000 1141 -2.665 1896 0.489 2213 1.029
2022/07/15-12:01:30.135557 1900000000 1900000000 1141 -2.925 1895 0.229 2212 1.029
2022/07/15-12:01:30.155187 1900000000 1900000000 1142 0.633 1896 -2.496 2213 1.029
2022/07/15-12:01:30.171864 1900000000 1900000000 1139 -1.905 1895 1.249 2211 1.030
2022/07/15-12:01:30.200768 1900000000 1900000000 1145 1.037 1894 -2.092 2213 1.027
2022/07/15-12:01:30.215855 1900000000 1900000000 1142 -0.346 1896 2.808 2214 1.029
2022/07/15-12:01:30.235740 1900000000 1900000000 1140 1.926 1894 -1.203 2211 1.029
2022/07/15-12:01:30.257249 1900000000 1900000000 1140 3.014 1896 -0.115 2213 1.030
2022/07/15-12:01:30.286314 1900000000 1900000000 1141 -1.488 1896 1.667 2213 1.029
2022/07/15-12:01:30.307879 1900000000 1900000000 1142 -1.114 1895 2.041 2212 1.028
2022/07/15-12:01:30.326485 1900000000 1900000000 1137 -2.553 1895 0.601 2210 1.030
2022/07/15-12:01:30.364012 1900000000 1900000000 1139 2.380 1897 -0.749 2212 1.030
2022/07/15-12:01:30.387562 1900000000 1900000000 1139 3.000 1897 -0.129 2212 1.030
2022/07/15-12:01:30.410579 1900000000 1900000000 1142 0.576 1896 -2.553 2213 1.029
2022/07/15-12:01:30.432126 1900000000 1900000000 1139 2.020 1897 -1.108 2212 1.030
2022/07/15-12:01:30.449914 1900000000 1900000000 1135 1.200 1897 -1.928 2211 1.032
2022/07/15-12:01:30.466956 1900000000 1900000000 1139 -2.037 1896 1.117 2212 1.030
2022/07/15-12:01:30.491696 1900000000 1900000000 1142 1.588 1895 -1.541 2212 1.028
2022/07/15-12:01:30.507391 1900000000 1900000000 1146 -2.042 1895 1.112 2214 1.027
2022/07/15-12:01:30.526394 1900000000 1900000000 1146 0.444 1894 -2.685 2214 1.027
2022/07/15-12:01:30.556960 1900000000 1900000000 1142 0.084 1895 -3.044 2212 1.028
2022/07/15-12:01:30.577587 1900000000 1900000000 1141 -0.441 1895 2.714 2212 1.029
2022/07/15-12:01:30.600317 1900000000 1900000000 1141 0.257 1896 -2.872 2213 1.029
2022/07/15-12:01:30.619789 1900000000 1900000000 1140 0.662 1895 -2.467 2212 1.029
2022/07/15-12:01:30.635195 1900000000 1900000000 1141 -3.059 1896 0.095 2213 1.029
2022/07/15-12:01:30.657577 1900000000 1900000000 1141 -1.427 1895 1.727 2212 1.029
2022/07/15-12:01:30.680665 1900000000 1900000000 1140 -1.532 1896 1.623 2212 1.030
2022/07/15-12:01:30.714199 1900000000 1900000000 1140 1.971 1895 -1.157 2211 1.029
2022/07/15-12:01:30.733369 1900000000 1900000000 1141 2.475 1895 -0.654 2212 1.029
2022/07/15-12:01:30.752653 1900000000 1900000000 1144 0.385 1895 -2.744 2213 1.028
2022/07/15-12:01:30.775444 1900000000 1900000000 1143 -0.981 1895 2.174 2213 1.028
2022/07/15-12:01:30.798857 1900000000 1900000000 1141 -0.391 1895 2.764 2212 1.029
2022/07/15-12:01:30.821412 1900000000 1900000000 1141 0.042 1895 -3.087 2212 1.029
2022/07/15-12:01:30.842025 1900000000 1900000000 1143 1.156 1896 -1.972 2214 1.028
2022/07/15-12:01:30.866782 1900000000 1900000000 1132 2.554 1896 -0.574 2208 1.033
2022/07/15-12:01:30.890780 1900000000 1900000000 1135 -1.017 1896 2.138 2209 1.031
2022/07/15-12:01:30.916383 1900000000 1900000000 1136 -2.708 1897 0.446 2211 1.031
2022/07/15-12:01:30.938483 1900000000 1900000000 1133 2.295 1896 -0.834 2209 1.032
2022/07/15-12:01:30.954828 1900000000 1900000000 1138 1.204 1897 -1.925 2212 1.030
2022/07/15-12:01:30.979188 1900000000 1900000000 1138 -3.048 1896 0.106 2212 1.030
2022/07/15-12:01:31.006749 1900000000 1900000000 1137 3.044 1896 -0.085 2211 1.030
2022/07/15-12:01:31.034740 1900000000 1900000000 1140 -0.250 1895 2.905 2212 1.029
2022/07/15-12:01:31.052569 1900000000 1900000000 1135 -1.474 1897 1.680 2211 1.031
2022/07/15-12:01:31.074393 1900000000 1900000000 1140 -2.280 1895 0.874 2212 1.029
2022/07/15-12:01:31.096799 1900000000 1900000000 1137 0.315 1896 -2.814 2211 1.031
2022/07/15-12:01:31.128089 1900000000 1900000000 1135 -1.994 1895 1.161 2209 1.031
2022/07/15-12:01:31.150268 1900000000 1900000000 1136 0.839 1897 -2.290 2211 1.031
2022/07/15-12:01:31.163365 1900000000 1900000000 1135 -1.964 1895 1.190 2209 1.031
2022/07/15-12:01:31.191016 1900000000 1900000000 1135 1.442 1897 -1.686 2211 1.031
2022/07/15-12:01:31.212807 1900000000 1900000000 1139 0.442 1895 -2.687 2211 1.030
2022/07/15-12:01:31.232656 1900000000 1900000000 1138 -0.256 1896 2.898 2212 1.030
2022/07/15-12:01:31.253124 1900000000 1900000000 1136 -2.089 1897 1.065 2212 1.031
2022/07/15-12:01:31.276856 1900000000 1900000000 1136 3.099 1895 -0.031 2209 1.031
2022/07/15-12:01:31.302856 1900000000 1900000000 1138 1.804 1897 -1.325 2212 1.030
2022/07/15-12:01:31.327318 1900000000 1900000000 1137 0.150 1895 -2.979 2210 1.030
2022/07/15-12:01:31.343129 1900000000 1900000000 1139 -1.520 1896 1.634 2212 1.030
2022/07/15-12:01:31.371800 1900000000 1900000000 1139 -0.340 1896 2.814 2212 1.030
2022/07/15-12:01:31.392115 1900000000 1900000000 1140 0.827 1896 -2.301 2212 1.029
2022/07/15-12:01:31.417897 1900000000 1900000000 1143 -1.638 1894 1.517 2212 1.028
2022/07/15-12:01:31.435099 1900000000 1900000000 1135 0.837 1896 -2.291 2209 1.032
2022/07/15-12:01:31.455642 1900000000 1900000000 1136 2.540 1895 -0.588 2210 1.031
2022/07/15-12:01:31.475527 1900000000 1900000000 1140 0.171 1895 -2.957 2211 1.029
2022/07/15-12:01:31.495514 1900000000 1900000000 1140 3.089 1895 -0.039 2212 1.029
2022/07/15-12:01:31.511153 1900000000 1900000000 1138 -1.148 1895 2.006 2211 1.030
2022/07/15-12:01:31.531241 1900000000 1900000000 1137 0.012 1897 -3.117 2212 1.031
2022/07/15-12:01:31.553838 1900000000 1900000000 1136 -0.631 1897 2.524 2211 1.031
2022/07/15-12:01:31.575786 1900000000 1900000000 1140 -2.571 1895 0.583 2211 1.029
2022/07/15-12:01:31.594697 1900000000 1900000000 1138 0.874 1897 -2.254 2212 1.031
2022/07/15-12:01:31.616937 1900000000 1900000000 1140 -1.012 1895 2.142 2211 1.029
2022/07/15-12:01:31.633446 1900000000 1900000000 1133 2.499 1896 -0.629 2209 1.032
2022/07/15-12:01:31.657669 1900000000 1900000000 1134 0.805 1897 -2.323 2210 1.032
2022/07/15-12:01:31.686971 1900000000 1900000000 1138 -2.919 1896 0.235 2211 1.030
2022/07/15-12:01:31.713884 1900000000 1900000000 1133 -2.664 1897 0.490 2210 1.032
2022/07/15-12:01:31.740141 1900000000 1900000000 1136 -1.260 1897 1.894 2211 1.031
2022/07/15-12:01:31.756979 1900000000 1900000000 1138 0.331 1897 -2.798 2212 1.031
2022/07/15-12:01:31.783015 1900000000 1900000000 1139 1.748 1897 -1.381 2213 1.030
2022/07/15-12:01:31.800907 1900000000 1900000000 1133 2.829 1896 -0.299 2209 1.032
2022/07/15-12:01:31.827083 1900000000 1900000000 1135 -2.515 1896 0.639 2209 1.031
2022/07/15-12:01:31.846597 1900000000 1900000000 1136 -0.944 1897 2.210 2211 1.031
2022/07/15-12:01:31.869865 1900000000 1900000000 1139 2.866 1895 -0.263 2212 1.030
2022/07/15-12:01:31.897488 1900000000 1900000000 1138 -2.610 1896 0.545 2211 1.030
2022/07/15-12:01:31.923335 1900000000 1900000000 1139 2.161 1895 -0.968 2211 1.030
2022/07/15-12:01:31.955811 1900000000 1900000000 1137 -2.305 1895 0.850 2210 1.031
2022/07/15-12:01:31.975338 1900000000 1900000000 1137 -1.717 1895 1.438 2210 1.030
2022/07/15-12:01:31.992667 1900000000 1900000000 1135 2.794 1895 -0.335 2209 1.031
2022/07/15-12:01:32.011552 1900000000 1900000000 1131 -2.887 1895 0.268 2207 1.033
2022/07/15-12:01:32.031394 1900000000 1900000000 1141 -1.624 1895 1.530 2212 1.029
2022/07/15-12:01:32.050892 1900000000 1900000000 1133 0.402 1895 -2.727 2208 1.032
2022/07/15-12:01:32.068801 1900000000 1900000000 1133 1.341 1895 -1.787 2208 1.032
2022/07/15-12:01:32.089412 1900000000 1900000000 1135 -0.527 1896 2.628 2209 1.031
2022/07/15-12:01:32.103688 1900000000 1900000000 1136 2.794 1895 -0.335 2209 1.031
2022/07/15-12:01:32.132451 1900000000 1900000000 1140 0.069 1895 -3.059 2212 1.029
2022/07/15-12:01:32.159340 1900000000 1900000000 1136 -1.236 1896 1.919 2211 1.031
2022/07/15-12:01:32.187623 1900000000 1900000000 1142 0.481 1895 -2.648 2212 1.028
2022/07/15-12:01:32.212527 1900000000 1900000000 1132 0.297 1897 -2.832 2209 1.033
2022/07/15-12:01:32.229405 1900000000 1900000000 1142 -2.176 1895 0.979 2213 1.028
2022/07/15-12:01:32.246176 1900000000 1900000000 1137 -2.647 1896 0.508 2211 1.030
2022/07/15-12:01:32.269253 1900000000 1900000000 1137 3.118 1894 -0.011 2209 1.030
2022/07/15-12:01:32.292121 1900000000 1900000000 1135 0.093 1895 -3.036 2209 1.031
2022/07/15-12:01:32.319263 1900000000 1900000000 1132 -1.512 1895 1.643 2207 1.033
2022/07/15-12:01:32.332322 1900000000 1900000000 1132 2.244 1892 -0.885 2205 1.032
2022/07/15-12:01:32.371292 1900000000 1900000000 1125 0.773 1891 -2.355 2201 1.034
2022/07/15-12:01:32.388859 1900000000 1900000000 1121 2.050 1892 -1.078 2199 1.036
2022/07/15-12:01:32.411890 1900000000 1900000000 1113 0.031 1891 -3.098 2195 1.039
2022/07/15-12:01:32.431625 1900000000 1900000000 1112 -0.801 1890 2.354 2193 1.039
2022/07/15-12:01:32.449103 1900000000 1900000000 1102 2.901 1892 -0.227 2190 1.043
2022/07/15-12:01:32.467429 1900000000 1900000000 1101 -1.031 1891 2.124 2188 1.044
2022/07/15-12:01:32.483953 1900000000 1900000000 1093 -2.941 1894 0.214 2187 1.047
2022/07/15-12:01:32.517534 1900000000 1900000000 1087 -1.393 1894 1.761 2184 1.050
2022/07/15-12:01:32.535782 1900000000 1900000000 1082 -0.092 1897 3.063 2184 1.053
2022/07/15-12:01:32.559767 1900000000 1900000000 1076 -0.887 1899 2.267 2182 1.055
2022/07/15-12:01:32.576321 1900000000 1900000000 1071 -1.613 1899 1.542 2180 1.057
2022/07/15-12:01:32.603936 1900000000 1900000000 1063 -2.737 1903 0.418 2180 1.062
2022/07/15-12:01:32.617038 1900000000 1900000000 1051 -0.304 1906 2.851 2176 1.067
2022/07/15-12:01:32.643898 1900000000 1900000000 1045 2.995 1907 -0.134 2175 1.070
2022/07/15-12:01:32.670686 1900000000 1900000000 1045 -0.850 1908 2.305 2175 1.070
2022/07/15-12:01:32.680809 1900000000 1900000000 1037 1.634 1910 -1.495 2173 1.073
2022/07/15-12:01:32.702173 1900000000 1900000000 1035 1.836 1912 -1.292 2174 1.075
2022/07/15-12:01:32.728044 1900000000 1900000000 1028 -1.612 1914 1.543 2173 1.078
2022/07/15-12:01:32.751191 1900000000 1900000000 1024 0.152 1916 -2.976 2173 1.080
2022/07/15-12:01:32.767152 1900000000 1900000000 1018 -1.681 1918 1.474 2172 1.083
2022/07/15-12:01:32.790213 1900000000 1900000000 1014 -1.561 1922 1.594 2173 1.085
2022/07/15-12:01:32.809065 1900000000 1900000000 1009 -2.454 1925 0.701 2173 1.088
2022/07/15-12:01:32.842726 1900000000 1900000000 1008 -2.562 1926 0.592 2174 1.088
2022/07/15-12:01:32.854659 1900000000 1900000000 1005 -2.238 1929 0.917 2175 1.091
2022/07/15-12:01:32.883854 1900000000 1900000000 1005 1.371 1933 -1.757 2178 1.091
2022/07/15-12:01:32.911584 1900000000 1900000000 1000 -0.555 1937 2.600 2180 1.094
2022/07/15-12:01:32.928740 1900000000 1900000000 997 2.979 1940 -0.150 2181 1.096
2022/07/15-12:01:32.956176 1900000000 1900000000 996 2.641 1943 -0.488 2183 1.097
2022/07/15-12:01:32.971619 1900000000 1900000000 996 -2.564 1944 0.591 2184 1.097
2022/07/15-12:01:32.992697 1900000000 1900000000 1001 1.904 1946 -1.225 2188 1.096
2022/07/15-12:01:33.017239 1900000000 1900000000 1001 -0.732 1950 2.423 2191 1.097
