DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-18:08:02.586148 1900000000 1900000000 1536 -0.109 969 3.031 1816 0.563
2022/07/13-18:08:02.603688 1900000000 1900000000 1531 -2.606 972 0.535 1813 0.565
2022/07/13-18:08:02.624918 1900000000 1900000000 1525 3.056 976 -0.086 1811 0.569
2022/07/13-18:08:02.643445 1900000000 1900000000 1520 -2.706 987 0.435 1812 0.576
2022/07/13-18:08:02.672988 1900000000 1900000000 1516 1.444 991 -1.699 1811 0.579
2022/07/13-18:08:02.684847 1900000000 1900000000 1512 2.361 993 -0.781 1809 0.581
2022/07/13-18:08:02.707339 1900000000 1900000000 1507 -1.810 1001 1.330 1810 0.586
2022/07/13-18:08:02.728349 1900000000 1900000000 1501 1.189 1015 -1.954 1813 0.595
2022/07/13-18:08:02.748219 1900000000 1900000000 1498 -1.355 1019 1.785 1812 0.597
2022/07/13-18:08:02.775440 1900000000 1900000000 1493 2.889 1034 -0.254 1816 0.606
2022/07/13-18:08:02.793821 1900000000 1900000000 1488 -1.655 1038 1.485 1814 0.609
2022/07/13-18:08:02.828494 1900000000 1900000000 1486 -1.852 1048 1.288 1819 0.614
2022/07/13-18:08:02.850346 1900000000 1900000000 1485 -2.771 1055 0.368 1821 0.618
2022/07/13-18:08:02.870400 1900000000 1900000000 1481 -3.136 1065 0.003 1824 0.623
2022/07/13-18:08:02.894396 1900000000 1900000000 1481 3.138 1067 -0.006 1825 0.625
2022/07/13-18:08:02.915005 1900000000 1900000000 1480 -1.315 1073 1.824 1828 0.627
2022/07/13-18:08:02.933129 1900000000 1900000000 1480 0.390 1080 -2.754 1832 0.630
2022/07/13-18:08:02.958840 1900000000 1900000000 1480 3.025 1087 -0.118 1837 0.634
2022/07/13-18:08:02.981922 1900000000 1900000000 1482 1.015 1084 -2.128 1836 0.631
2022/07/13-18:08:03.007770 1900000000 1900000000 1483 0.576 1095 -2.568 1844 0.636
2022/07/13-18:08:03.023244 1900000000 1900000000 1486 -0.581 1093 2.559 1845 0.634
2022/07/13-18:08:03.039538 1900000000 1900000000 1489 0.430 1099 -2.714 1851 0.636
2022/07/13-18:08:03.060174 1900000000 1900000000 1492 -0.434 1098 2.706 1853 0.634
2022/07/13-18:08:03.085044 1900000000 1900000000 1496 3.041 1098 -0.103 1856 0.633
2022/07/13-18:08:03.105979 1900000000 1900000000 1500 -2.172 1102 0.968 1861 0.634
2022/07/13-18:08:03.126696 1900000000 1900000000 1504 1.902 1098 -1.241 1862 0.631
2022/07/13-18:08:03.149088 1900000000 1900000000 1509 -0.014 1099 3.125 1867 0.629
2022/07/13-18:08:03.173537 1900000000 1900000000 1515 2.132 1093 -1.011 1868 0.625
2022/07/13-18:08:03.200027 1900000000 1900000000 1521 -1.077 1092 2.063 1872 0.623
2022/07/13-18:08:03.215156 1900000000 1900000000 1528 -1.669 1082 1.471 1872 0.616
2022/07/13-18:08:03.249978 1900000000 1900000000 1534 2.536 1082 -0.607 1877 0.614
2022/07/13-18:08:03.271422 1900000000 1900000000 1542 0.216 1073 -2.928 1879 0.608
2022/07/13-18:08:03.292284 1900000000 1900000000 1550 -0.536 1066 2.604 1881 0.602
2022/07/13-18:08:03.320676 1900000000 1900000000 1558 0.019 1055 -3.124 1882 0.595
2022/07/13-18:08:03.342115 1900000000 1900000000 1564 1.211 1050 -1.932 1884 0.591
2022/07/13-18:08:03.361363 1900000000 1900000000 1568 -1.907 1045 1.233 1885 0.588
2022/07/13-18:08:03.385257 1900000000 1900000000 1575 -2.728 1037 0.412 1886 0.582
2022/07/13-18:08:03.403924 1900000000 1900000000 1580 0.358 1026 -2.785 1884 0.576
2022/07/13-18:08:03.423359 1900000000 1900000000 1582 -2.372 1030 0.769 1888 0.577
2022/07/13-18:08:03.440229 1900000000 1900000000 1586 -0.464 1023 2.676 1887 0.573
2022/07/13-18:08:03.470364 1900000000 1900000000 1590 -1.789 1012 1.352 1885 0.567
2022/07/13-18:08:03.490067 1900000000 1900000000 1591 -0.282 1005 2.859 1882 0.563
2022/07/13-18:08:03.505996 1900000000 1900000000 1589 -0.306 1010 2.834 1882 0.566
2022/07/13-18:08:03.531079 1900000000 1900000000 1593 -1.619 999 1.522 1880 0.560
2022/07/13-18:08:03.544971 1900000000 1900000000 1595 0.715 991 -2.427 1878 0.556
2022/07/13-18:08:03.561180 1900000000 1900000000 1601 -2.831 971 0.311 1872 0.545
2022/07/13-18:08:03.591724 1900000000 1900000000 1604 -2.551 951 0.591 1864 0.535
2022/07/13-18:08:03.615487 1900000000 1900000000 1606 -0.619 944 2.523 1862 0.531
2022/07/13-18:08:03.640024 1900000000 1900000000 1605 2.940 940 -0.202 1860 0.530
2022/07/13-18:08:03.662335 1900000000 1900000000 1608 -2.818 914 0.324 1849 0.517
2022/07/13-18:08:03.684187 1900000000 1900000000 1608 -0.905 909 2.237 1847 0.515
2022/07/13-18:08:03.707013 1900000000 1900000000 1607 2.857 901 -0.284 1843 0.511
2022/07/13-18:08:03.734265 1900000000 1900000000 1608 -0.297 891 2.845 1839 0.506
2022/07/13-18:08:03.752217 1900000000 1900000000 1608 -2.013 892 1.130 1839 0.507
2022/07/13-18:08:03.771853 1900000000 1900000000 1610 -1.835 886 1.307 1838 0.503
2022/07/13-18:08:03.789261 1900000000 1900000000 1610 0.155 891 -2.987 1840 0.506
2022/07/13-18:08:03.831316 1900000000 1900000000 1611 -2.621 888 0.521 1840 0.504
2022/07/13-18:08:03.850987 1900000000 1900000000 1610 0.709 894 -2.432 1842 0.507
2022/07/13-18:08:03.871171 1900000000 1900000000 1612 -0.205 894 2.937 1843 0.506
2022/07/13-18:08:03.891237 1900000000 1900000000 1613 2.816 898 -0.325 1846 0.508
2022/07/13-18:08:03.912833 1900000000 1900000000 1613 -1.017 900 2.125 1847 0.509
2022/07/13-18:08:03.932246 1900000000 1900000000 1614 -2.130 894 1.012 1845 0.506
2022/07/13-18:08:03.955501 1900000000 1900000000 1615 -0.102 896 3.040 1847 0.507
2022/07/13-18:08:03.980009 1900000000 1900000000 1614 0.778 896 -2.363 1846 0.507
2022/07/13-18:08:04.001584 1900000000 1900000000 1615 0.769 888 -2.373 1843 0.503
2022/07/13-18:08:04.021251 1900000000 1900000000 1617 -2.228 887 0.914 1844 0.502
2022/07/13-18:08:04.045428 1900000000 1900000000 1619 2.482 889 -0.659 1847 0.502
2022/07/13-18:08:04.062303 1900000000 1900000000 1621 0.428 895 -2.713 1852 0.504
2022/07/13-18:08:04.081975 1900000000 1900000000 1624 -0.116 899 3.026 1856 0.506
2022/07/13-18:08:04.099856 1900000000 1900000000 1627 1.097 894 -2.044 1856 0.503
2022/07/13-18:08:04.127709 1900000000 1900000000 1631 -2.915 886 0.228 1856 0.498
2022/07/13-18:08:04.144497 1900000000 1900000000 1634 -0.061 880 3.081 1856 0.494
2022/07/13-18:08:04.177212 1900000000 1900000000 1635 -2.477 886 0.665 1859 0.496
2022/07/13-18:08:04.195138 1900000000 1900000000 1636 -2.411 885 0.731 1860 0.496
2022/07/13-18:08:04.220211 1900000000 1900000000 1637 0.200 878 -2.941 1858 0.492
2022/07/13-18:08:04.246283 1900000000 1900000000 1636 0.733 883 -2.407 1860 0.495
2022/07/13-18:08:04.266156 1900000000 1900000000 1637 2.314 879 -0.827 1858 0.493
2022/07/13-18:08:04.280461 1900000000 1900000000 1635 1.965 883 -1.176 1858 0.495
2022/07/13-18:08:04.301719 1900000000 1900000000 1634 -3.135 887 0.007 1859 0.497
2022/07/13-18:08:04.327344 1900000000 1900000000 1632 -2.223 883 0.919 1856 0.496
2022/07/13-18:08:04.343190 1900000000 1900000000 1631 0.093 889 -3.048 1858 0.499
2022/07/13-18:08:04.364475 1900000000 1900000000 1630 -2.470 888 0.672 1856 0.499
2022/07/13-18:08:04.394975 1900000000 1900000000 1626 0.802 897 -2.339 1857 0.504
2022/07/13-18:08:04.418941 1900000000 1900000000 1624 2.925 903 -0.217 1858 0.507
2022/07/13-18:08:04.438234 1900000000 1900000000 1622 -0.410 910 2.731 1860 0.511
2022/07/13-18:08:04.460134 1900000000 1900000000 1621 -0.130 901 3.012 1854 0.507
2022/07/13-18:08:04.479994 1900000000 1900000000 1619 -3.105 907 0.037 1856 0.511
2022/07/13-18:08:04.506064 1900000000 1900000000 1617 -0.523 914 2.620 1858 0.515
2022/07/13-18:08:04.519139 1900000000 1900000000 1617 2.276 915 -0.865 1858 0.515
2022/07/13-18:08:04.548094 1900000000 1900000000 1617 -1.895 928 1.246 1864 0.521
2022/07/13-18:08:04.578521 1900000000 1900000000 1618 0.286 933 -2.855 1868 0.523
2022/07/13-18:08:04.596026 1900000000 1900000000 1621 2.242 935 -0.899 1871 0.523
2022/07/13-18:08:04.619812 1900000000 1900000000 1622 -1.677 941 1.465 1875 0.526
2022/07/13-18:08:04.640656 1900000000 1900000000 1626 0.107 944 -3.034 1880 0.526
2022/07/13-18:08:04.658680 1900000000 1900000000 1629 -2.327 949 0.815 1886 0.527
2022/07/13-18:08:04.688582 1900000000 1900000000 1634 -0.264 959 2.878 1895 0.531
2022/07/13-18:08:04.716211 1900000000 1900000000 1642 -0.088 953 3.054 1898 0.526
2022/07/13-18:08:04.744107 1900000000 1900000000 1650 2.165 948 -0.976 1903 0.522
2022/07/13-18:08:04.764766 1900000000 1900000000 1655 -1.425 952 1.717 1909 0.522
2022/07/13-18:08:04.780337 1900000000 1900000000 1660 -1.125 950 2.017 1913 0.520
2022/07/13-18:08:04.808998 1900000000 1900000000 1670 -1.721 950 1.421 1922 0.517
2022/07/13-18:08:04.834483 1900000000 1900000000 1677 0.450 950 -2.691 1928 0.515
2022/07/13-18:08:04.856160 1900000000 1900000000 1685 2.771 945 -0.370 1932 0.511
2022/07/13-18:08:04.878200 1900000000 1900000000 1690 2.134 949 -1.007 1938 0.512
2022/07/13-18:08:04.902720 1900000000 1900000000 1696 -2.605 957 0.537 1947 0.514
2022/07/13-18:08:04.917075 1900000000 1900000000 1704 0.020 939 -3.121 1945 0.503
2022/07/13-18:08:04.942366 1900000000 1900000000 1709 -1.772 938 1.371 1949 0.502
2022/07/13-18:08:04.962254 1900000000 1900000000 1715 -0.706 935 2.436 1953 0.499
2022/07/13-18:08:04.986797 1900000000 1900000000 1720 -1.756 933 1.386 1956 0.497
2022/07/13-18:08:05.010212 1900000000 1900000000 1727 2.860 928 -0.281 1961 0.493
2022/07/13-18:08:05.028386 1900000000 1900000000 1730 2.286 931 -0.854 1965 0.494
2022/07/13-18:08:05.050375 1900000000 1900000000 1734 -2.546 925 0.597 1966 0.490
2022/07/13-18:08:05.068295 1900000000 1900000000 1738 -1.863 920 1.280 1967 0.487
2022/07/13-18:08:05.085895 1900000000 1900000000 1740 2.032 921 -1.109 1968 0.487
2022/07/13-18:08:05.103783 1900000000 1900000000 1744 1.468 910 -1.673 1968 0.481
2022/07/13-18:08:05.128534 1900000000 1900000000 1746 -1.616 909 1.527 1968 0.480
2022/07/13-18:08:05.148413 1900000000 1900000000 1747 0.137 910 -3.004 1970 0.480
2022/07/13-18:08:05.170598 1900000000 1900000000 1747 0.524 908 -2.617 1969 0.479
2022/07/13-18:08:05.201749 1900000000 1900000000 1746 2.427 904 -0.713 1966 0.478
2022/07/13-18:08:05.222108 1900000000 1900000000 1745 -2.116 903 1.027 1965 0.478
2022/07/13-18:08:05.242352 1900000000 1900000000 1744 -0.589 897 2.554 1961 0.475
2022/07/13-18:08:05.268711 1900000000 1900000000 1742 2.491 897 -0.649 1959 0.476
2022/07/13-18:08:05.291971 1900000000 1900000000 1739 1.491 890 -1.649 1953 0.473
2022/07/13-18:08:05.310658 1900000000 1900000000 1735 -1.016 902 2.127 1956 0.479
2022/07/13-18:08:05.332512 1900000000 1900000000 1732 -2.425 900 0.718 1952 0.479
2022/07/13-18:08:05.349876 1900000000 1900000000 1728 -1.812 893 1.330 1945 0.477
2022/07/13-18:08:05.376541 1900000000 1900000000 1724 -1.716 895 1.427 1943 0.479
2022/07/13-18:08:05.402430 1900000000 1900000000 1719 -2.429 890 0.714 1936 0.478
2022/07/13-18:08:05.426607 1900000000 1900000000 1715 -0.696 895 2.447 1935 0.481
2022/07/13-18:08:05.445635 1900000000 1900000000 1711 1.373 900 -1.767 1933 0.484
2022/07/13-18:08:05.464071 1900000000 1900000000 1710 2.156 892 -0.984 1928 0.481
2022/07/13-18:08:05.484697 1900000000 1900000000 1706 -2.751 896 0.391 1927 0.483
2022/07/13-18:08:05.508545 1900000000 1900000000 1701 -2.353 893 0.790 1921 0.483
2022/07/13-18:08:05.532382 1900000000 1900000000 1697 -0.350 888 2.793 1916 0.482
2022/07/13-18:08:05.548545 1900000000 1900000000 1694 0.959 884 -2.181 1911 0.481
2022/07/13-18:08:05.579591 1900000000 1900000000 1689 -2.575 884 0.568 1906 0.482
2022/07/13-18:08:05.607431 1900000000 1900000000 1687 0.651 884 -2.489 1904 0.483
2022/07/13-18:08:05.626958 1900000000 1900000000 1685 2.978 872 -0.163 1898 0.477
2022/07/13-18:08:05.644468 1900000000 1900000000 1681 -1.997 879 1.146 1896 0.482
2022/07/13-18:08:05.677812 1900000000 1900000000 1679 2.365 867 -0.776 1890 0.477
2022/07/13-18:08:05.701015 1900000000 1900000000 1677 1.213 852 -1.927 1881 0.470
2022/07/13-18:08:05.723772 1900000000 1900000000 1674 0.959 858 -2.181 1881 0.473
2022/07/13-18:08:05.748755 1900000000 1900000000 1671 -0.746 841 2.397 1871 0.466
2022/07/13-18:08:05.769888 1900000000 1900000000 1670 1.719 840 -1.422 1869 0.466
2022/07/13-18:08:05.785298 1900000000 1900000000 1666 1.502 836 -1.638 1864 0.465
2022/07/13-18:08:05.809846 1900000000 1900000000 1663 1.110 826 -2.030 1857 0.461
2022/07/13-18:08:05.827944 1900000000 1900000000 1661 2.343 811 -0.797 1848 0.454
2022/07/13-18:08:05.853120 1900000000 1900000000 1658 1.134 802 -2.005 1842 0.450
2022/07/13-18:08:05.876337 1900000000 1900000000 1654 -1.243 791 1.901 1833 0.446
2022/07/13-18:08:05.898277 1900000000 1900000000 1649 -2.126 780 1.017 1824 0.442
2022/07/13-18:08:05.923867 1900000000 1900000000 1646 2.365 768 -0.774 1816 0.436
2022/07/13-18:08:05.946265 1900000000 1900000000 1640 1.486 756 -1.653 1806 0.432
2022/07/13-18:08:05.966664 1900000000 1900000000 1636 0.359 748 -2.780 1799 0.429
2022/07/13-18:08:05.989296 1900000000 1900000000 1632 1.464 739 -1.675 1791 0.425
2022/07/13-18:08:06.015048 1900000000 1900000000 1626 0.150 731 -2.990 1783 0.423
2022/07/13-18:08:06.034215 1900000000 1900000000 1622 2.808 724 -0.330 1776 0.420
2022/07/13-18:08:06.054482 1900000000 1900000000 1617 -2.357 716 0.788 1769 0.417
2022/07/13-18:08:06.078687 1900000000 1900000000 1614 -1.713 705 1.432 1761 0.412
2022/07/13-18:08:06.102143 1900000000 1900000000 1610 2.169 701 -0.970 1756 0.411
2022/07/13-18:08:06.136059 1900000000 1900000000 1606 1.612 691 -1.526 1748 0.406
2022/07/13-18:08:06.155024 1900000000 1900000000 1603 1.813 685 -1.325 1743 0.404
2022/07/13-18:08:06.179283 1900000000 1900000000 1602 0.212 680 -2.926 1740 0.402
2022/07/13-18:08:06.204326 1900000000 1900000000 1601 2.432 670 -0.706 1736 0.396
2022/07/13-18:08:06.225461 1900000000 1900000000 1600 -2.095 671 1.050 1735 0.397
2022/07/13-18:08:06.246726 1900000000 1900000000 1601 1.706 665 -1.432 1734 0.394
2022/07/13-18:08:06.269418 1900000000 1900000000 1602 -1.887 669 1.258 1736 0.395
2022/07/13-18:08:06.288349 1900000000 1900000000 1604 0.719 662 -2.419 1736 0.392
2022/07/13-18:08:06.312094 1900000000 1900000000 1609 0.958 663 -2.180 1740 0.391
2022/07/13-18:08:06.333811 1900000000 1900000000 1611 0.017 656 -3.121 1739 0.387
2022/07/13-18:08:06.356039 1900000000 1900000000 1615 -1.246 652 1.899 1742 0.384
2022/07/13-18:08:06.378046 1900000000 1900000000 1618 -0.380 656 2.766 1746 0.385
2022/07/13-18:08:06.393419 1900000000 1900000000 1621 2.618 657 -0.520 1749 0.385
2022/07/13-18:08:06.424066 1900000000 1900000000 1625 0.993 659 -2.144 1754 0.385
2022/07/13-18:08:06.440902 1900000000 1900000000 1628 2.949 647 -0.189 1752 0.378
2022/07/13-18:08:06.466250 1900000000 1900000000 1630 -0.290 645 2.856 1753 0.377
2022/07/13-18:08:06.486609 1900000000 1900000000 1632 1.915 646 -1.222 1755 0.377
2022/07/13-18:08:06.508870 1900000000 1900000000 1634 2.386 652 -0.752 1760 0.380
2022/07/13-18:08:06.528666 1900000000 1900000000 1636 -1.175 647 1.970 1759 0.377
2022/07/13-18:08:06.559859 1900000000 1900000000 1636 2.894 647 -0.243 1760 0.376
2022/07/13-18:08:06.575397 1900000000 1900000000 1636 2.019 642 -1.118 1757 0.374
2022/07/13-18:08:06.601725 1900000000 1900000000 1634 2.686 639 -0.451 1754 0.373
2022/07/13-18:08:06.622554 1900000000 1900000000 1632 -2.210 639 0.936 1753 0.373
2022/07/13-18:08:06.650693 1900000000 1900000000 1629 -1.768 635 1.378 1749 0.372
2022/07/13-18:08:06.667509 1900000000 1900000000 1627 0.069 634 -3.068 1747 0.372
2022/07/13-18:08:06.687528 1900000000 1900000000 1625 2.319 630 -0.818 1743 0.370
2022/07/13-18:08:06.709264 1900000000 1900000000 1622 1.047 622 -2.091 1737 0.366
2022/07/13-18:08:06.729053 1900000000 1900000000 1620 1.034 627 -2.104 1737 0.369
2022/07/13-18:08:06.750725 1900000000 1900000000 1618 2.347 626 -0.790 1735 0.369
2022/07/13-18:08:06.770688 1900000000 1900000000 1616 -1.110 619 2.037 1730 0.366
2022/07/13-18:08:06.788105 1900000000 1900000000 1613 -2.291 613 0.855 1726 0.363
2022/07/13-18:08:06.812434 1900000000 1900000000 1612 -2.203 610 0.943 1724 0.362
2022/07/13-18:08:06.834516 1900000000 1900000000 1612 2.570 612 -0.567 1724 0.363
2022/07/13-18:08:06.857012 1900000000 1900000000 1610 -2.232 614 0.915 1723 0.365
2022/07/13-18:08:06.871374 1900000000 1900000000 1608 0.117 601 -3.020 1717 0.358
2022/07/13-18:08:06.893499 1900000000 1900000000 1606 -1.946 599 1.201 1714 0.357
2022/07/13-18:08:06.917314 1900000000 1900000000 1602 -1.180 582 1.967 1705 0.349
2022/07/13-18:08:06.937292 1900000000 1900000000 1601 0.026 588 -3.110 1705 0.352
2022/07/13-18:08:06.957419 1900000000 1900000000 1598 2.460 587 -0.676 1702 0.352
2022/07/13-18:08:06.983662 1900000000 1900000000 1599 -2.323 593 0.824 1705 0.355
2022/07/13-18:08:07.018455 1900000000 1900000000 1599 -2.218 595 0.928 1706 0.356
2022/07/13-18:08:07.040270 1900000000 1900000000 1602 1.990 595 -1.147 1708 0.356
2022/07/13-18:08:07.062534 1900000000 1900000000 1605 -0.163 604 2.983 1715 0.360
2022/07/13-18:08:07.082443 1900000000 1900000000 1609 -2.688 604 0.458 1718 0.359
2022/07/13-18:08:07.109268 1900000000 1900000000 1614 1.027 613 -2.110 1727 0.363
2022/07/13-18:08:07.131085 1900000000 1900000000 1619 -1.528 620 1.618 1733 0.366
2022/07/13-18:08:07.152326 1900000000 1900000000 1622 1.355 622 -1.781 1737 0.366
2022/07/13-18:08:07.170867 1900000000 1900000000 1627 1.717 631 -1.420 1745 0.370
2022/07/13-18:08:07.192719 1900000000 1900000000 1629 2.775 634 -0.362 1748 0.371
2022/07/13-18:08:07.214238 1900000000 1900000000 1631 2.370 633 -0.767 1749 0.370
2022/07/13-18:08:07.234033 1900000000 1900000000 1631 1.731 621 -1.406 1745 0.364
2022/07/13-18:08:07.258793 1900000000 1900000000 1630 2.184 619 -0.952 1743 0.363
2022/07/13-18:08:07.280714 1900000000 1900000000 1628 0.769 615 -2.369 1740 0.361
2022/07/13-18:08:07.303935 1900000000 1900000000 1628 1.906 623 -1.230 1743 0.365
2022/07/13-18:08:07.322706 1900000000 1900000000 1627 2.106 616 -1.031 1740 0.362
2022/07/13-18:08:07.350619 1900000000 1900000000 1627 2.076 625 -1.061 1743 0.367
