DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:41:07.849547 1900000000 1900000000 1641 2.239 859 -0.902 1852 0.482
2022/07/13-16:41:07.880958 1900000000 1900000000 1641 -0.713 858 2.428 1852 0.482
2022/07/13-16:41:07.900479 1900000000 1900000000 1641 -3.005 855 0.136 1851 0.481
2022/07/13-16:41:07.922112 1900000000 1900000000 1642 1.565 855 -1.576 1851 0.480
2022/07/13-16:41:07.943758 1900000000 1900000000 1642 0.666 859 -2.475 1853 0.482
2022/07/13-16:41:07.966347 1900000000 1900000000 1641 -0.191 859 2.951 1853 0.482
2022/07/13-16:41:07.985244 1900000000 1900000000 1640 3.009 864 -0.132 1854 0.485
2022/07/13-16:41:08.003880 1900000000 1900000000 1641 2.808 862 -0.333 1853 0.484
2022/07/13-16:41:08.035654 1900000000 1900000000 1641 2.502 860 -0.639 1852 0.483
2022/07/13-16:41:08.058208 1900000000 1900000000 1640 -2.718 862 0.424 1853 0.484
2022/07/13-16:41:08.087692 1900000000 1900000000 1640 1.859 868 -1.283 1856 0.487
2022/07/13-16:41:08.114386 1900000000 1900000000 1641 0.558 853 -2.584 1850 0.479
2022/07/13-16:41:08.138529 1900000000 1900000000 1642 0.906 854 -2.235 1851 0.480
2022/07/13-16:41:08.150053 1900000000 1900000000 1641 1.170 855 -1.972 1851 0.481
2022/07/13-16:41:08.173527 1900000000 1900000000 1640 2.380 862 -0.761 1853 0.484
2022/07/13-16:41:08.197937 1900000000 1900000000 1642 -2.773 856 0.369 1852 0.480
2022/07/13-16:41:08.219473 1900000000 1900000000 1641 -1.177 856 1.965 1851 0.481
2022/07/13-16:41:08.243199 1900000000 1900000000 1641 -0.048 861 3.093 1853 0.483
2022/07/13-16:41:08.260058 1900000000 1900000000 1640 1.716 861 -1.425 1852 0.483
2022/07/13-16:41:08.279378 1900000000 1900000000 1640 3.079 864 -0.062 1854 0.485
2022/07/13-16:41:08.301169 1900000000 1900000000 1641 -1.416 859 1.726 1852 0.482
2022/07/13-16:41:08.324785 1900000000 1900000000 1640 1.452 856 -1.690 1850 0.481
2022/07/13-16:41:08.349982 1900000000 1900000000 1640 1.387 860 -1.755 1852 0.483
2022/07/13-16:41:08.368371 1900000000 1900000000 1640 0.698 863 -2.443 1853 0.485
2022/07/13-16:41:08.391603 1900000000 1900000000 1640 -2.643 863 0.499 1853 0.485
2022/07/13-16:41:08.413424 1900000000 1900000000 1641 -2.494 855 0.647 1850 0.480
2022/07/13-16:41:08.435488 1900000000 1900000000 1640 -2.603 858 0.539 1851 0.482
2022/07/13-16:41:08.458764 1900000000 1900000000 1639 0.818 869 -2.323 1855 0.487
2022/07/13-16:41:08.482500 1900000000 1900000000 1641 -2.520 858 0.621 1852 0.482
2022/07/13-16:41:08.506091 1900000000 1900000000 1640 -1.353 863 1.789 1853 0.485
2022/07/13-16:41:08.528711 1900000000 1900000000 1639 -2.200 866 0.941 1854 0.486
2022/07/13-16:41:08.570471 1900000000 1900000000 1640 2.012 861 -1.129 1853 0.483
2022/07/13-16:41:08.590445 1900000000 1900000000 1639 -0.023 858 3.119 1850 0.482
2022/07/13-16:41:08.612248 1900000000 1900000000 1637 3.088 859 -0.054 1849 0.483
2022/07/13-16:41:08.632401 1900000000 1900000000 1634 1.572 858 -1.569 1846 0.483
2022/07/13-16:41:08.663854 1900000000 1900000000 1631 -1.882 858 1.260 1843 0.484
2022/07/13-16:41:08.685275 1900000000 1900000000 1627 -2.517 862 0.624 1841 0.487
2022/07/13-16:41:08.716880 1900000000 1900000000 1623 2.416 856 -0.726 1835 0.485
2022/07/13-16:41:08.733229 1900000000 1900000000 1619 2.723 857 -0.419 1832 0.487
2022/07/13-16:41:08.765566 1900000000 1900000000 1614 2.715 856 -0.426 1827 0.488
2022/07/13-16:41:08.786700 1900000000 1900000000 1609 1.099 861 -2.043 1825 0.491
2022/07/13-16:41:08.810950 1900000000 1900000000 1605 -1.426 863 1.716 1822 0.494
2022/07/13-16:41:08.829905 1900000000 1900000000 1600 0.968 866 -2.174 1820 0.496
2022/07/13-16:41:08.849963 1900000000 1900000000 1595 -0.351 864 2.790 1814 0.496
2022/07/13-16:41:08.871713 1900000000 1900000000 1588 -2.907 873 0.235 1812 0.503
2022/07/13-16:41:08.900741 1900000000 1900000000 1579 1.712 878 -1.430 1807 0.507
2022/07/13-16:41:08.919170 1900000000 1900000000 1572 -1.959 876 1.182 1800 0.508
2022/07/13-16:41:08.944795 1900000000 1900000000 1563 1.908 884 -1.234 1796 0.514
2022/07/13-16:41:08.969460 1900000000 1900000000 1557 -1.996 887 1.145 1792 0.518
2022/07/13-16:41:08.985928 1900000000 1900000000 1550 -1.195 882 1.946 1783 0.517
2022/07/13-16:41:09.010554 1900000000 1900000000 1543 0.531 887 -2.611 1780 0.522
2022/07/13-16:41:09.029472 1900000000 1900000000 1536 2.607 887 -0.535 1774 0.523
2022/07/13-16:41:09.046531 1900000000 1900000000 1525 -2.554 897 0.586 1769 0.532
2022/07/13-16:41:09.079322 1900000000 1900000000 1518 -0.053 901 3.086 1766 0.536
2022/07/13-16:41:09.094241 1900000000 1900000000 1510 -1.346 909 1.794 1762 0.542
2022/07/13-16:41:09.110924 1900000000 1900000000 1502 2.660 909 -0.483 1755 0.544
2022/07/13-16:41:09.127818 1900000000 1900000000 1494 1.032 914 -2.112 1752 0.549
2022/07/13-16:41:09.151139 1900000000 1900000000 1486 -0.268 923 2.872 1750 0.556
2022/07/13-16:41:09.178250 1900000000 1900000000 1478 2.839 931 -0.304 1747 0.562
2022/07/13-16:41:09.196591 1900000000 1900000000 1470 -0.727 938 2.413 1744 0.568
2022/07/13-16:41:09.222526 1900000000 1900000000 1464 -0.799 945 2.341 1743 0.573
2022/07/13-16:41:09.239759 1900000000 1900000000 1459 -1.290 950 1.849 1741 0.577
2022/07/13-16:41:09.263710 1900000000 1900000000 1455 -3.111 958 0.028 1742 0.582
2022/07/13-16:41:09.289253 1900000000 1900000000 1452 0.634 964 -2.511 1743 0.586
2022/07/13-16:41:09.305096 1900000000 1900000000 1448 -2.241 974 0.898 1745 0.592
2022/07/13-16:41:09.323033 1900000000 1900000000 1447 2.236 983 -0.909 1749 0.597
2022/07/13-16:41:09.352265 1900000000 1900000000 1445 1.015 992 -2.130 1753 0.602
2022/07/13-16:41:09.367993 1900000000 1900000000 1446 -2.311 1001 0.828 1759 0.606
2022/07/13-16:41:09.395099 1900000000 1900000000 1448 -0.402 1008 2.736 1765 0.608
2022/07/13-16:41:09.416232 1900000000 1900000000 1450 1.463 1015 -1.682 1770 0.611
2022/07/13-16:41:09.430097 1900000000 1900000000 1454 -1.900 1023 1.238 1778 0.613
2022/07/13-16:41:09.457418 1900000000 1900000000 1461 2.166 1037 -0.978 1791 0.618
2022/07/13-16:41:09.484064 1900000000 1900000000 1471 -1.767 1031 1.372 1796 0.611
2022/07/13-16:41:09.506227 1900000000 1900000000 1476 -2.892 1044 0.247 1807 0.616
2022/07/13-16:41:09.516302 1900000000 1900000000 1484 0.085 1045 -3.059 1815 0.614
2022/07/13-16:41:09.547927 1900000000 1900000000 1496 -2.430 1058 0.709 1832 0.615
2022/07/13-16:41:09.567864 1900000000 1900000000 1507 0.393 1058 -2.751 1841 0.612
2022/07/13-16:41:09.591634 1900000000 1900000000 1516 -2.307 1064 0.832 1852 0.612
2022/07/13-16:41:09.612017 1900000000 1900000000 1528 2.831 1064 -0.313 1862 0.608
2022/07/13-16:41:09.634435 1900000000 1900000000 1542 0.459 1063 -2.685 1873 0.603
2022/07/13-16:41:09.660980 1900000000 1900000000 1560 2.866 1054 -0.278 1883 0.594
2022/07/13-16:41:09.692522 1900000000 1900000000 1578 0.936 1053 -2.207 1897 0.588
2022/07/13-16:41:09.724937 1900000000 1900000000 1590 -0.056 1047 3.084 1904 0.582
2022/07/13-16:41:09.746774 1900000000 1900000000 1599 -1.038 1049 2.102 1913 0.581
2022/07/13-16:41:09.764838 1900000000 1900000000 1614 -2.767 1029 0.373 1914 0.567
2022/07/13-16:41:09.791854 1900000000 1900000000 1625 2.681 1025 -0.462 1921 0.563
2022/07/13-16:41:09.813166 1900000000 1900000000 1637 1.283 1019 -1.859 1928 0.557
2022/07/13-16:41:09.837870 1900000000 1900000000 1647 -0.434 1004 2.706 1929 0.548
2022/07/13-16:41:09.856390 1900000000 1900000000 1654 1.828 995 -1.314 1930 0.542
2022/07/13-16:41:09.877118 1900000000 1900000000 1661 -2.786 990 0.354 1934 0.537
2022/07/13-16:41:09.920305 1900000000 1900000000 1663 2.297 988 -0.845 1934 0.536
2022/07/13-16:41:09.934957 1900000000 1900000000 1663 -1.936 988 1.205 1934 0.536
2022/07/13-16:41:09.955573 1900000000 1900000000 1661 -0.777 990 2.364 1933 0.537
2022/07/13-16:41:09.985070 1900000000 1900000000 1656 -0.701 1001 2.440 1935 0.544
2022/07/13-16:41:10.004739 1900000000 1900000000 1655 2.991 991 -0.151 1929 0.539
2022/07/13-16:41:10.024371 1900000000 1900000000 1652 -2.678 991 0.463 1926 0.540
2022/07/13-16:41:10.046764 1900000000 1900000000 1650 -1.805 989 1.335 1923 0.540
2022/07/13-16:41:10.065440 1900000000 1900000000 1649 2.330 992 -0.812 1924 0.542
2022/07/13-16:41:10.096692 1900000000 1900000000 1650 2.122 984 -1.020 1921 0.538
2022/07/13-16:41:10.113812 1900000000 1900000000 1648 0.421 987 -2.721 1921 0.539
2022/07/13-16:41:10.132183 1900000000 1900000000 1646 -0.471 995 2.669 1924 0.544
2022/07/13-16:41:10.164873 1900000000 1900000000 1647 -1.066 984 2.075 1918 0.538
2022/07/13-16:41:10.185352 1900000000 1900000000 1646 -0.098 987 3.043 1919 0.540
2022/07/13-16:41:10.211989 1900000000 1900000000 1646 -1.709 991 1.432 1921 0.542
2022/07/13-16:41:10.229499 1900000000 1900000000 1646 1.097 989 -2.046 1921 0.541
2022/07/13-16:41:10.251092 1900000000 1900000000 1647 2.222 985 -0.920 1919 0.539
2022/07/13-16:41:10.270631 1900000000 1900000000 1648 2.848 988 -0.295 1921 0.540
2022/07/13-16:41:10.296839 1900000000 1900000000 1651 1.295 981 -1.847 1921 0.536
2022/07/13-16:41:10.313466 1900000000 1900000000 1654 2.342 979 -0.800 1922 0.534
2022/07/13-16:41:10.336540 1900000000 1900000000 1656 -0.381 985 2.760 1927 0.537
2022/07/13-16:41:10.355031 1900000000 1900000000 1658 1.262 984 -1.880 1928 0.535
2022/07/13-16:41:10.383803 1900000000 1900000000 1659 1.804 986 -1.338 1930 0.536
2022/07/13-16:41:10.399243 1900000000 1900000000 1661 1.678 989 -1.464 1933 0.537
2022/07/13-16:41:10.421987 1900000000 1900000000 1664 -0.849 975 2.292 1928 0.530
2022/07/13-16:41:10.442260 1900000000 1900000000 1663 -2.698 978 0.443 1930 0.532
2022/07/13-16:41:10.461792 1900000000 1900000000 1662 -2.771 983 0.369 1932 0.534
2022/07/13-16:41:10.483631 1900000000 1900000000 1662 -0.788 984 2.353 1931 0.535
2022/07/13-16:41:10.507196 1900000000 1900000000 1662 1.852 980 -1.290 1930 0.533
2022/07/13-16:41:10.524574 1900000000 1900000000 1661 -2.925 986 0.217 1931 0.536
2022/07/13-16:41:10.548960 1900000000 1900000000 1660 -2.286 987 0.855 1931 0.536
2022/07/13-16:41:10.589939 1900000000 1900000000 1660 -0.089 982 3.051 1928 0.534
2022/07/13-16:41:10.613981 1900000000 1900000000 1657 1.342 984 -1.801 1927 0.536
2022/07/13-16:41:10.638399 1900000000 1900000000 1656 1.346 982 -1.797 1925 0.535
2022/07/13-16:41:10.664847 1900000000 1900000000 1653 -0.199 988 2.942 1926 0.539
2022/07/13-16:41:10.685864 1900000000 1900000000 1651 1.697 983 -1.445 1922 0.537
2022/07/13-16:41:10.707931 1900000000 1900000000 1649 -1.104 980 2.037 1918 0.536
2022/07/13-16:41:10.736014 1900000000 1900000000 1645 1.102 987 -2.040 1919 0.540
2022/07/13-16:41:10.753748 1900000000 1900000000 1644 3.120 988 -0.023 1918 0.541
2022/07/13-16:41:10.779003 1900000000 1900000000 1643 3.085 984 -0.057 1915 0.540
2022/07/13-16:41:10.796890 1900000000 1900000000 1641 2.390 982 -0.752 1912 0.539
2022/07/13-16:41:10.816363 1900000000 1900000000 1640 -0.900 981 2.241 1911 0.539
2022/07/13-16:41:10.833387 1900000000 1900000000 1640 3.027 977 -0.116 1909 0.537
2022/07/13-16:41:10.851888 1900000000 1900000000 1640 1.553 977 -1.589 1909 0.537
2022/07/13-16:41:10.869001 1900000000 1900000000 1639 -2.141 977 1.000 1909 0.538
2022/07/13-16:41:10.895562 1900000000 1900000000 1638 -2.958 983 0.183 1910 0.541
2022/07/13-16:41:10.914371 1900000000 1900000000 1637 1.340 978 -1.802 1907 0.538
2022/07/13-16:41:10.946476 1900000000 1900000000 1639 0.786 970 -2.356 1905 0.534
2022/07/13-16:41:10.960782 1900000000 1900000000 1638 0.900 979 -2.243 1908 0.539
2022/07/13-16:41:10.992741 1900000000 1900000000 1639 -0.740 973 2.401 1907 0.536
2022/07/13-16:41:11.016589 1900000000 1900000000 1642 1.437 969 -1.706 1906 0.533
2022/07/13-16:41:11.036592 1900000000 1900000000 1642 2.720 969 -0.422 1907 0.533
2022/07/13-16:41:11.056494 1900000000 1900000000 1645 -2.662 966 0.479 1907 0.531
2022/07/13-16:41:11.073117 1900000000 1900000000 1647 2.334 965 -0.809 1909 0.530
2022/07/13-16:41:11.093831 1900000000 1900000000 1651 0.812 960 -2.330 1910 0.527
2022/07/13-16:41:11.118815 1900000000 1900000000 1654 1.069 958 -2.073 1911 0.525
2022/07/13-16:41:11.139941 1900000000 1900000000 1658 -2.464 951 0.677 1911 0.521
2022/07/13-16:41:11.166187 1900000000 1900000000 1661 1.477 951 -1.665 1914 0.520
2022/07/13-16:41:11.189182 1900000000 1900000000 1665 1.607 952 -1.535 1918 0.519
2022/07/13-16:41:11.210102 1900000000 1900000000 1668 0.015 956 -3.127 1923 0.520
2022/07/13-16:41:11.229008 1900000000 1900000000 1673 -0.314 943 2.827 1920 0.514
2022/07/13-16:41:11.248801 1900000000 1900000000 1676 2.945 950 -0.198 1926 0.516
2022/07/13-16:41:11.269199 1900000000 1900000000 1680 1.658 941 -1.483 1926 0.511
2022/07/13-16:41:11.295198 1900000000 1900000000 1683 2.101 947 -1.041 1931 0.513
2022/07/13-16:41:11.316775 1900000000 1900000000 1687 -0.684 944 2.458 1933 0.510
2022/07/13-16:41:11.334362 1900000000 1900000000 1688 -1.525 948 1.617 1936 0.511
2022/07/13-16:41:11.358618 1900000000 1900000000 1692 1.141 945 -2.000 1938 0.510
2022/07/13-16:41:11.382874 1900000000 1900000000 1693 2.716 945 -0.425 1939 0.509
2022/07/13-16:41:11.404100 1900000000 1900000000 1694 -0.816 945 2.326 1940 0.509
2022/07/13-16:41:11.427610 1900000000 1900000000 1695 -2.330 944 0.812 1940 0.508
2022/07/13-16:41:11.447979 1900000000 1900000000 1694 0.473 951 -2.668 1943 0.511
2022/07/13-16:41:11.468750 1900000000 1900000000 1695 0.692 951 -2.450 1943 0.511
2022/07/13-16:41:11.489774 1900000000 1900000000 1695 -2.295 958 0.847 1947 0.514
2022/07/13-16:41:11.513025 1900000000 1900000000 1693 0.900 958 -2.242 1945 0.515
2022/07/13-16:41:11.546462 1900000000 1900000000 1693 1.252 960 -1.890 1947 0.516
2022/07/13-16:41:11.571126 1900000000 1900000000 1693 -1.154 956 1.987 1944 0.514
2022/07/13-16:41:11.594621 1900000000 1900000000 1692 0.519 962 -2.623 1946 0.517
2022/07/13-16:41:11.617473 1900000000 1900000000 1691 -2.285 959 0.856 1944 0.516
2022/07/13-16:41:11.635570 1900000000 1900000000 1688 1.185 960 -1.957 1943 0.517
2022/07/13-16:41:11.664192 1900000000 1900000000 1688 -1.701 960 1.440 1942 0.517
2022/07/13-16:41:11.686601 1900000000 1900000000 1687 -2.941 962 0.200 1942 0.518
2022/07/13-16:41:11.707552 1900000000 1900000000 1685 0.635 964 -2.507 1942 0.520
2022/07/13-16:41:11.720691 1900000000 1900000000 1682 -0.119 979 3.022 1947 0.527
2022/07/13-16:41:11.744111 1900000000 1900000000 1683 1.870 972 -1.272 1943 0.524
2022/07/13-16:41:11.775470 1900000000 1900000000 1683 2.840 965 -0.302 1940 0.521
2022/07/13-16:41:11.794347 1900000000 1900000000 1681 -1.943 974 1.197 1943 0.525
2022/07/13-16:41:11.813843 1900000000 1900000000 1682 -1.840 969 1.301 1941 0.523
2022/07/13-16:41:11.846921 1900000000 1900000000 1681 -1.918 967 1.224 1940 0.522
2022/07/13-16:41:11.858583 1900000000 1900000000 1680 2.116 973 -1.026 1942 0.525
2022/07/13-16:41:11.876855 1900000000 1900000000 1683 -0.644 963 2.497 1939 0.520
2022/07/13-16:41:11.899228 1900000000 1900000000 1681 -2.008 970 1.133 1941 0.523
2022/07/13-16:41:11.918742 1900000000 1900000000 1683 -1.186 967 1.955 1940 0.521
2022/07/13-16:41:11.936165 1900000000 1900000000 1681 0.326 975 -2.816 1944 0.526
2022/07/13-16:41:11.966644 1900000000 1900000000 1682 -2.930 970 0.212 1942 0.523
2022/07/13-16:41:11.989893 1900000000 1900000000 1684 0.558 963 -2.584 1940 0.519
2022/07/13-16:41:12.008945 1900000000 1900000000 1686 1.338 959 -1.804 1940 0.517
2022/07/13-16:41:12.032110 1900000000 1900000000 1688 -1.869 955 1.272 1939 0.515
2022/07/13-16:41:12.053437 1900000000 1900000000 1689 0.482 958 -2.660 1942 0.516
2022/07/13-16:41:12.079949 1900000000 1900000000 1690 -2.190 958 0.951 1943 0.516
2022/07/13-16:41:12.104663 1900000000 1900000000 1691 -2.000 955 1.141 1942 0.514
2022/07/13-16:41:12.122151 1900000000 1900000000 1692 2.109 952 -1.032 1942 0.512
2022/07/13-16:41:12.143316 1900000000 1900000000 1695 -0.591 945 2.550 1940 0.509
2022/07/13-16:41:12.171739 1900000000 1900000000 1695 -1.587 948 1.555 1942 0.510
2022/07/13-16:41:12.196557 1900000000 1900000000 1696 2.936 944 -0.206 1941 0.508
2022/07/13-16:41:12.214180 1900000000 1900000000 1697 -1.564 938 1.578 1939 0.505
2022/07/13-16:41:12.239838 1900000000 1900000000 1698 -3.133 933 0.008 1937 0.502
2022/07/13-16:41:12.262290 1900000000 1900000000 1699 0.008 923 -3.134 1934 0.497
2022/07/13-16:41:12.287911 1900000000 1900000000 1699 2.722 926 -0.419 1935 0.499
2022/07/13-16:41:12.305379 1900000000 1900000000 1701 -1.995 915 1.147 1931 0.493
2022/07/13-16:41:12.343812 1900000000 1900000000 1702 -0.064 912 3.078 1930 0.492
2022/07/13-16:41:12.362693 1900000000 1900000000 1701 2.220 909 -0.921 1929 0.491
2022/07/13-16:41:12.393041 1900000000 1900000000 1702 3.027 901 -0.114 1926 0.487
2022/07/13-16:41:12.413671 1900000000 1900000000 1701 -0.584 898 2.558 1924 0.486
2022/07/13-16:41:12.428473 1900000000 1900000000 1700 -0.142 902 3.001 1925 0.488
2022/07/13-16:41:12.460372 1900000000 1900000000 1701 3.022 892 -0.120 1921 0.483
2022/07/13-16:41:12.478498 1900000000 1900000000 1701 0.504 883 -2.638 1916 0.479
2022/07/13-16:41:12.499494 1900000000 1900000000 1700 -2.770 887 0.372 1918 0.481
2022/07/13-16:41:12.521782 1900000000 1900000000 1698 -1.919 881 1.223 1913 0.478
2022/07/13-16:41:12.546457 1900000000 1900000000 1698 0.258 878 -2.883 1911 0.477
2022/07/13-16:41:12.569137 1900000000 1900000000 1697 -1.120 873 2.023 1908 0.475
2022/07/13-16:41:12.595310 1900000000 1900000000 1694 0.919 873 -2.222 1906 0.476
2022/07/13-16:41:12.621420 1900000000 1900000000 1693 -1.356 878 1.786 1907 0.478
2022/07/13-16:41:12.647234 1900000000 1900000000 1693 2.203 871 -0.937 1904 0.475
2022/07/13-16:41:12.664750 1900000000 1900000000 1693 -2.157 859 0.985 1899 0.470
2022/07/13-16:41:12.687712 1900000000 1900000000 1690 -2.744 873 0.398 1902 0.477
2022/07/13-16:41:12.721355 1900000000 1900000000 1689 -1.878 865 1.264 1898 0.473
2022/07/13-16:41:12.743103 1900000000 1900000000 1688 -0.006 861 3.136 1895 0.471
2022/07/13-16:41:12.759414 1900000000 1900000000 1687 -0.512 866 2.630 1896 0.474
2022/07/13-16:41:12.787987 1900000000 1900000000 1685 -2.188 864 0.954 1894 0.474
2022/07/13-16:41:12.813089 1900000000 1900000000 1683 1.781 861 -1.360 1891 0.473
2022/07/13-16:41:12.832253 1900000000 1900000000 1682 -1.458 862 1.685 1890 0.474
2022/07/13-16:41:12.858542 1900000000 1900000000 1680 1.688 872 -1.453 1893 0.479
2022/07/13-16:41:12.876667 1900000000 1900000000 1679 2.625 873 -0.517 1892 0.480
2022/07/13-16:41:12.900174 1900000000 1900000000 1677 1.229 870 -1.912 1889 0.479
2022/07/13-16:41:12.919307 1900000000 1900000000 1674 -1.571 883 1.571 1893 0.486
2022/07/13-16:41:12.938070 1900000000 1900000000 1673 -1.360 882 1.783 1891 0.485
2022/07/13-16:41:12.964340 1900000000 1900000000 1671 -1.630 875 1.512 1887 0.482
2022/07/13-16:41:12.985860 1900000000 1900000000 1670 -0.674 877 2.468 1886 0.484
2022/07/13-16:41:13.012323 1900000000 1900000000 1668 0.104 883 -3.036 1887 0.487
2022/07/13-16:41:13.037403 1900000000 1900000000 1668 -0.037 885 3.105 1888 0.488
2022/07/13-16:41:13.059017 1900000000 1900000000 1668 0.268 885 -2.873 1888 0.488
2022/07/13-16:41:13.079501 1900000000 1900000000 1669 -1.572 880 1.569 1887 0.485
2022/07/13-16:41:13.108730 1900000000 1900000000 1670 2.429 877 -0.712 1886 0.483
2022/07/13-16:41:13.134374 1900000000 1900000000 1671 -2.749 877 0.392 1887 0.483
2022/07/13-16:41:13.162264 1900000000 1900000000 1672 -0.998 879 2.144 1889 0.484
2022/07/13-16:41:13.179324 1900000000 1900000000 1674 -0.872 874 2.271 1888 0.481
2022/07/13-16:41:13.208158 1900000000 1900000000 1676 1.315 865 -1.825 1886 0.477
2022/07/13-16:41:13.227219 1900000000 1900000000 1678 1.350 862 -1.791 1887 0.475
2022/07/13-16:41:13.253744 1900000000 1900000000 1679 -2.211 863 0.931 1888 0.475
2022/07/13-16:41:13.270963 1900000000 1900000000 1680 1.629 867 -1.512 1890 0.476
2022/07/13-16:41:13.293635 1900000000 1900000000 1681 2.328 859 -0.813 1888 0.473
2022/07/13-16:41:13.316415 1900000000 1900000000 1682 -1.002 860 2.140 1889 0.472
2022/07/13-16:41:13.334164 1900000000 1900000000 1682 -1.372 858 1.770 1889 0.472
2022/07/13-16:41:13.350413 1900000000 1900000000 1685 3.126 853 -0.015 1889 0.469
2022/07/13-16:41:13.378283 1900000000 1900000000 1686 3.136 853 -0.005 1890 0.468
2022/07/13-16:41:13.404778 1900000000 1900000000 1690 -3.086 845 0.056 1890 0.464
2022/07/13-16:41:13.425449 1900000000 1900000000 1691 -2.507 852 0.635 1893 0.467
2022/07/13-16:41:13.447851 1900000000 1900000000 1692 -0.452 856 2.690 1896 0.468
2022/07/13-16:41:13.469295 1900000000 1900000000 1693 -1.656 852 1.486 1895 0.466
2022/07/13-16:41:13.487861 1900000000 1900000000 1695 2.255 852 -0.886 1897 0.466
2022/07/13-16:41:13.518264 1900000000 1900000000 1697 2.295 857 -0.846 1901 0.468
2022/07/13-16:41:13.534351 1900000000 1900000000 1699 2.100 851 -1.041 1900 0.464
2022/07/13-16:41:13.566711 1900000000 1900000000 1699 2.586 867 -0.555 1907 0.472
2022/07/13-16:41:13.591058 1900000000 1900000000 1702 1.984 861 -1.157 1907 0.468
2022/07/13-16:41:13.617280 1900000000 1900000000 1702 -1.629 876 1.514 1914 0.476
2022/07/13-16:41:13.636629 1900000000 1900000000 1704 -2.501 867 0.641 1912 0.471
2022/07/13-16:41:13.660160 1900000000 1900000000 1706 -3.045 867 0.097 1913 0.470
2022/07/13-16:41:13.676875 1900000000 1900000000 1706 -1.673 874 1.470 1917 0.473
2022/07/13-16:41:13.703588 1900000000 1900000000 1707 0.398 880 -2.743 1920 0.476
2022/07/13-16:41:13.722182 1900000000 1900000000 1708 -0.921 882 2.222 1922 0.477
2022/07/13-16:41:13.747845 1900000000 1900000000 1708 -0.916 884 2.226 1923 0.478
2022/07/13-16:41:13.770785 1900000000 1900000000 1707 -1.920 890 1.222 1925 0.481
2022/07/13-16:41:13.795369 1900000000 1900000000 1707 -2.092 894 1.050 1927 0.482
2022/07/13-16:41:13.818521 1900000000 1900000000 1707 0.240 900 -2.901 1930 0.485
2022/07/13-16:41:13.838022 1900000000 1900000000 1706 2.542 903 -0.599 1931 0.487
