DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-12:57:17.732376 1900000000 1900000000 1011 -2.708 1652 0.453 1937 1.022
2022/07/18-12:57:17.756075 1900000000 1900000000 1009 2.896 1651 -0.225 1935 1.022
2022/07/18-12:57:17.780639 1900000000 1900000000 1007 1.956 1651 -1.165 1933 1.023
2022/07/18-12:57:17.809647 1900000000 1900000000 1015 -0.343 1652 2.818 1939 1.020
2022/07/18-12:57:17.833495 1900000000 1900000000 1015 -0.129 1650 3.032 1937 1.020
2022/07/18-12:57:17.855427 1900000000 1900000000 1011 1.264 1651 -1.858 1936 1.021
2022/07/18-12:57:17.885553 1900000000 1900000000 1012 2.027 1651 -1.094 1937 1.021
2022/07/18-12:57:17.901502 1900000000 1900000000 1012 1.337 1650 -1.784 1936 1.020
2022/07/18-12:57:17.927103 1900000000 1900000000 1009 -0.852 1650 2.310 1935 1.022
2022/07/18-12:57:17.945557 1900000000 1900000000 1003 -0.431 1651 2.731 1932 1.025
2022/07/18-12:57:17.967545 1900000000 1900000000 1003 2.980 1651 -0.142 1932 1.025
2022/07/18-12:57:17.988440 1900000000 1900000000 1015 1.867 1650 -1.255 1938 1.019
2022/07/18-12:57:18.015066 1900000000 1900000000 1011 2.960 1651 -0.162 1936 1.021
2022/07/18-12:57:18.031380 1900000000 1900000000 1012 -1.476 1651 1.685 1937 1.021
2022/07/18-12:57:18.055304 1900000000 1900000000 1008 1.527 1651 -1.595 1935 1.023
2022/07/18-12:57:18.078964 1900000000 1900000000 1005 -0.315 1652 2.846 1934 1.024
2022/07/18-12:57:18.091978 1900000000 1900000000 1015 0.542 1651 -2.580 1938 1.019
2022/07/18-12:57:18.120914 1900000000 1900000000 1016 1.155 1652 -1.967 1939 1.019
2022/07/18-12:57:18.138569 1900000000 1900000000 1014 -0.664 1651 2.498 1938 1.020
2022/07/18-12:57:18.157166 1900000000 1900000000 1016 -2.365 1651 0.796 1939 1.019
2022/07/18-12:57:18.180275 1900000000 1900000000 1021 -0.444 1650 2.717 1940 1.016
2022/07/18-12:57:18.197778 1900000000 1900000000 1015 -0.177 1650 2.984 1937 1.019
2022/07/18-12:57:18.222569 1900000000 1900000000 1008 -0.425 1651 2.737 1934 1.023
2022/07/18-12:57:18.234993 1900000000 1900000000 1014 -2.298 1650 0.863 1937 1.020
2022/07/18-12:57:18.272007 1900000000 1900000000 1015 3.069 1650 -0.053 1938 1.019
2022/07/18-12:57:18.292894 1900000000 1900000000 1016 -2.110 1651 1.051 1939 1.019
2022/07/18-12:57:18.317695 1900000000 1900000000 1007 -0.447 1650 2.714 1933 1.023
2022/07/18-12:57:18.337203 1900000000 1900000000 1012 2.718 1651 -0.404 1936 1.021
2022/07/18-12:57:18.362220 1900000000 1900000000 1006 0.508 1651 -2.614 1934 1.023
2022/07/18-12:57:18.384427 1900000000 1900000000 1006 0.986 1650 -2.136 1933 1.023
2022/07/18-12:57:18.412193 1900000000 1900000000 1009 -1.855 1649 1.306 1933 1.022
2022/07/18-12:57:18.441270 1900000000 1900000000 1011 2.904 1647 -0.218 1932 1.020
2022/07/18-12:57:18.463361 1900000000 1900000000 1001 1.840 1643 -1.282 1924 1.024
2022/07/18-12:57:18.479397 1900000000 1900000000 989 -2.679 1640 0.482 1915 1.028
2022/07/18-12:57:18.500776 1900000000 1900000000 978 1.085 1635 -2.037 1905 1.032
2022/07/18-12:57:18.528343 1900000000 1900000000 976 1.979 1632 -1.143 1902 1.032
2022/07/18-12:57:18.551113 1900000000 1900000000 952 -1.044 1631 2.118 1888 1.042
2022/07/18-12:57:18.575977 1900000000 1900000000 932 0.071 1632 -3.051 1879 1.052
2022/07/18-12:57:18.597411 1900000000 1900000000 915 2.762 1633 -0.359 1872 1.060
2022/07/18-12:57:18.615398 1900000000 1900000000 899 0.484 1637 -2.638 1867 1.068
2022/07/18-12:57:18.636029 1900000000 1900000000 879 0.135 1640 -2.986 1861 1.079
2022/07/18-12:57:18.660478 1900000000 1900000000 870 1.721 1646 -1.401 1861 1.085
2022/07/18-12:57:18.679889 1900000000 1900000000 853 -1.514 1653 1.648 1860 1.094
2022/07/18-12:57:18.694719 1900000000 1900000000 841 2.108 1659 -1.014 1860 1.102
2022/07/18-12:57:18.713686 1900000000 1900000000 834 -0.605 1666 2.557 1863 1.107
2022/07/18-12:57:18.731525 1900000000 1900000000 823 3.049 1672 -0.072 1863 1.114
2022/07/18-12:57:18.755455 1900000000 1900000000 816 -0.621 1681 2.541 1869 1.119
2022/07/18-12:57:18.773023 1900000000 1900000000 790 0.939 1690 -2.182 1866 1.134
2022/07/18-12:57:18.803136 1900000000 1900000000 788 1.586 1702 -1.536 1876 1.137
2022/07/18-12:57:18.822696 1900000000 1900000000 780 -2.393 1715 0.769 1884 1.144
2022/07/18-12:57:18.847556 1900000000 1900000000 765 -0.706 1725 2.456 1887 1.153
2022/07/18-12:57:18.871476 1900000000 1900000000 755 1.565 1739 -1.556 1896 1.161
2022/07/18-12:57:18.890829 1900000000 1900000000 752 1.793 1751 -1.328 1905 1.165
2022/07/18-12:57:18.915422 1900000000 1900000000 756 -2.139 1761 1.023 1916 1.165
2022/07/18-12:57:18.926897 1900000000 1900000000 742 0.654 1771 -2.468 1920 1.174
2022/07/18-12:57:18.957915 1900000000 1900000000 743 0.226 1783 -2.895 1932 1.176
2022/07/18-12:57:18.975928 1900000000 1900000000 751 -0.265 1793 2.897 1944 1.174
2022/07/18-12:57:19.006587 1900000000 1900000000 742 0.918 1800 -2.203 1946 1.180
2022/07/18-12:57:19.023100 1900000000 1900000000 743 -1.238 1808 1.924 1954 1.181
2022/07/18-12:57:19.040998 1900000000 1900000000 754 2.164 1815 -0.958 1966 1.177
2022/07/18-12:57:19.067441 1900000000 1900000000 751 1.404 1823 -1.717 1971 1.180
2022/07/18-12:57:19.086067 1900000000 1900000000 750 -1.260 1829 1.902 1977 1.182
2022/07/18-12:57:19.104754 1900000000 1900000000 762 1.915 1836 -1.206 1988 1.177
2022/07/18-12:57:19.131724 1900000000 1900000000 763 -0.185 1841 2.977 1993 1.178
2022/07/18-12:57:19.148853 1900000000 1900000000 788 2.871 1847 -0.251 2008 1.167
2022/07/18-12:57:19.176609 1900000000 1900000000 810 2.524 1851 -0.599 2021 1.159
2022/07/18-12:57:19.199894 1900000000 1900000000 816 -1.217 1855 1.943 2027 1.157
2022/07/18-12:57:19.232037 1900000000 1900000000 824 0.591 1858 -2.532 2033 1.153
2022/07/18-12:57:19.246502 1900000000 1900000000 831 -0.102 1859 3.059 2036 1.150
2022/07/18-12:57:19.263343 1900000000 1900000000 852 -1.088 1860 2.073 2046 1.141
2022/07/18-12:57:19.288919 1900000000 1900000000 863 1.558 1862 -1.564 2052 1.137
2022/07/18-12:57:19.308268 1900000000 1900000000 877 1.150 1862 -1.972 2058 1.131
2022/07/18-12:57:19.325891 1900000000 1900000000 895 2.860 1861 -0.262 2065 1.123
2022/07/18-12:57:19.346013 1900000000 1900000000 908 -2.885 1860 0.276 2070 1.117
2022/07/18-12:57:19.376176 1900000000 1900000000 911 1.391 1860 -1.732 2071 1.115
2022/07/18-12:57:19.395543 1900000000 1900000000 943 -1.309 1858 1.851 2083 1.101
2022/07/18-12:57:19.417800 1900000000 1900000000 940 -3.043 1858 0.117 2082 1.102
2022/07/18-12:57:19.436682 1900000000 1900000000 962 -0.623 1855 2.538 2090 1.092
2022/07/18-12:57:19.451486 1900000000 1900000000 974 -2.348 1851 0.813 2091 1.086
2022/07/18-12:57:19.479993 1900000000 1900000000 1001 2.099 1846 -1.024 2100 1.074
2022/07/18-12:57:19.504771 1900000000 1900000000 1019 -2.842 1839 0.318 2102 1.065
2022/07/18-12:57:19.527421 1900000000 1900000000 1024 1.843 1833 -1.280 2100 1.061
2022/07/18-12:57:19.555027 1900000000 1900000000 1034 -1.624 1828 1.536 2100 1.056
2022/07/18-12:57:19.571584 1900000000 1900000000 1048 -1.882 1820 1.278 2101 1.048
2022/07/18-12:57:19.590016 1900000000 1900000000 1066 -1.793 1811 1.368 2102 1.039
2022/07/18-12:57:19.610968 1900000000 1900000000 1089 -2.645 1799 0.515 2103 1.026
2022/07/18-12:57:19.640856 1900000000 1900000000 1105 3.063 1790 -0.060 2103 1.018
2022/07/18-12:57:19.661313 1900000000 1900000000 1122 0.440 1777 -2.682 2102 1.008
2022/07/18-12:57:19.679715 1900000000 1900000000 1120 1.139 1769 -1.984 2094 1.006
2022/07/18-12:57:19.699145 1900000000 1900000000 1142 1.821 1761 -1.302 2099 0.996
2022/07/18-12:57:19.720891 1900000000 1900000000 1139 -0.299 1757 2.861 2094 0.996
2022/07/18-12:57:19.743611 1900000000 1900000000 1151 -2.125 1752 1.035 2096 0.990
2022/07/18-12:57:19.768547 1900000000 1900000000 1151 -0.206 1750 2.954 2095 0.989
2022/07/18-12:57:19.789785 1900000000 1900000000 1149 -2.967 1752 0.193 2095 0.990
2022/07/18-12:57:19.815372 1900000000 1900000000 1140 2.701 1756 -0.422 2094 0.995
2022/07/18-12:57:19.837182 1900000000 1900000000 1143 1.104 1757 -2.019 2096 0.994
2022/07/18-12:57:19.856750 1900000000 1900000000 1146 1.929 1756 -1.195 2097 0.993
2022/07/18-12:57:19.882119 1900000000 1900000000 1136 -0.334 1759 2.827 2094 0.998
2022/07/18-12:57:19.904032 1900000000 1900000000 1127 -0.232 1757 2.928 2088 1.001
2022/07/18-12:57:19.922127 1900000000 1900000000 1128 -1.800 1753 1.360 2085 0.999
2022/07/18-12:57:19.949442 1900000000 1900000000 1136 -2.487 1745 0.673 2082 0.994
2022/07/18-12:57:19.974108 1900000000 1900000000 1137 -0.296 1739 2.865 2078 0.992
2022/07/18-12:57:19.999053 1900000000 1900000000 1146 -0.868 1733 2.292 2078 0.986
2022/07/18-12:57:20.019474 1900000000 1900000000 1129 1.315 1730 -1.808 2066 0.993
2022/07/18-12:57:20.048247 1900000000 1900000000 1137 3.103 1728 -0.020 2069 0.989
2022/07/18-12:57:20.078383 1900000000 1900000000 1124 -2.107 1730 1.054 2063 0.995
2022/07/18-12:57:20.095563 1900000000 1900000000 1129 -1.468 1731 1.692 2067 0.993
2022/07/18-12:57:20.119876 1900000000 1900000000 1116 -0.159 1734 3.002 2062 0.999
2022/07/18-12:57:20.137681 1900000000 1900000000 1120 -1.965 1735 1.195 2065 0.997
2022/07/18-12:57:20.154937 1900000000 1900000000 1117 0.531 1739 -2.591 2067 1.000
2022/07/18-12:57:20.182429 1900000000 1900000000 1113 -2.842 1740 0.318 2066 1.002
2022/07/18-12:57:20.206203 1900000000 1900000000 1112 2.039 1742 -1.084 2067 1.002
2022/07/18-12:57:20.235542 1900000000 1900000000 1109 0.493 1741 -2.630 2065 1.004
2022/07/18-12:57:20.250713 1900000000 1900000000 1109 -1.496 1742 1.664 2065 1.004
2022/07/18-12:57:20.272269 1900000000 1900000000 1111 -2.824 1740 0.336 2065 1.002
2022/07/18-12:57:20.299322 1900000000 1900000000 1095 0.303 1743 -2.820 2058 1.010
2022/07/18-12:57:20.316841 1900000000 1900000000 1105 1.162 1743 -1.960 2063 1.006
2022/07/18-12:57:20.340904 1900000000 1900000000 1100 -1.213 1744 1.947 2062 1.008
2022/07/18-12:57:20.361607 1900000000 1900000000 1102 2.714 1746 -0.409 2065 1.008
2022/07/18-12:57:20.394337 1900000000 1900000000 1099 2.140 1747 -0.983 2064 1.009
2022/07/18-12:57:20.418377 1900000000 1900000000 1106 -2.379 1749 0.781 2069 1.007
2022/07/18-12:57:20.443070 1900000000 1900000000 1095 -1.466 1750 1.694 2064 1.012
2022/07/18-12:57:20.461269 1900000000 1900000000 1095 1.175 1749 -1.948 2063 1.011
2022/07/18-12:57:20.488944 1900000000 1900000000 1114 2.474 1744 -0.649 2069 1.002
2022/07/18-12:57:20.512369 1900000000 1900000000 1123 0.944 1740 -2.178 2071 0.998
2022/07/18-12:57:20.544134 1900000000 1900000000 1118 -0.018 1738 -3.141 2066 0.999
2022/07/18-12:57:20.564109 1900000000 1900000000 1128 -2.213 1731 0.947 2066 0.994
2022/07/18-12:57:20.588306 1900000000 1900000000 1132 -1.750 1729 1.410 2067 0.991
2022/07/18-12:57:20.606832 1900000000 1900000000 1139 2.915 1726 -0.207 2069 0.987
2022/07/18-12:57:20.630281 1900000000 1900000000 1150 1.005 1723 -2.118 2071 0.982
2022/07/18-12:57:20.657027 1900000000 1900000000 1156 2.233 1720 -0.890 2073 0.979
2022/07/18-12:57:20.680338 1900000000 1900000000 1155 0.530 1720 -2.593 2072 0.980
2022/07/18-12:57:20.703105 1900000000 1900000000 1163 2.506 1717 -0.617 2074 0.976
2022/07/18-12:57:20.719993 1900000000 1900000000 1155 1.515 1717 -1.608 2069 0.978
2022/07/18-12:57:20.737895 1900000000 1900000000 1163 2.167 1713 -0.955 2071 0.974
2022/07/18-12:57:20.756793 1900000000 1900000000 1170 2.431 1710 -0.692 2072 0.971
2022/07/18-12:57:20.779716 1900000000 1900000000 1184 -2.559 1704 0.601 2075 0.964
2022/07/18-12:57:20.803792 1900000000 1900000000 1193 2.179 1699 -0.944 2076 0.959
2022/07/18-12:57:20.823330 1900000000 1900000000 1202 0.473 1694 -2.650 2077 0.954
2022/07/18-12:57:20.846459 1900000000 1900000000 1207 1.936 1690 -1.187 2077 0.950
2022/07/18-12:57:20.869457 1900000000 1900000000 1218 -2.420 1688 0.740 2081 0.946
2022/07/18-12:57:20.893132 1900000000 1900000000 1225 0.599 1685 -2.523 2083 0.942
2022/07/18-12:57:20.910610 1900000000 1900000000 1221 -2.770 1684 0.390 2081 0.943
2022/07/18-12:57:20.927694 1900000000 1900000000 1235 1.711 1681 -1.412 2086 0.937
2022/07/18-12:57:20.948175 1900000000 1900000000 1235 0.168 1680 -2.955 2085 0.937
2022/07/18-12:57:20.969232 1900000000 1900000000 1234 -1.873 1681 1.288 2085 0.937
2022/07/18-12:57:20.984242 1900000000 1900000000 1240 2.917 1680 -0.206 2088 0.935
2022/07/18-12:57:21.004392 1900000000 1900000000 1250 -1.616 1678 1.545 2092 0.931
2022/07/18-12:57:21.023321 1900000000 1900000000 1248 -2.239 1677 0.921 2090 0.931
2022/07/18-12:57:21.044062 1900000000 1900000000 1251 3.102 1676 -0.020 2091 0.929
2022/07/18-12:57:21.067785 1900000000 1900000000 1244 2.396 1677 -0.726 2089 0.933
2022/07/18-12:57:21.090827 1900000000 1900000000 1251 2.598 1675 -0.524 2091 0.929
2022/07/18-12:57:21.111649 1900000000 1900000000 1255 1.873 1674 -1.250 2093 0.928
2022/07/18-12:57:21.132651 1900000000 1900000000 1251 -3.090 1675 0.070 2091 0.929
2022/07/18-12:57:21.157977 1900000000 1900000000 1250 -1.668 1675 1.493 2090 0.930
2022/07/18-12:57:21.180739 1900000000 1900000000 1247 -0.191 1677 2.970 2090 0.932
2022/07/18-12:57:21.196047 1900000000 1900000000 1259 -1.708 1677 1.453 2097 0.927
2022/07/18-12:57:21.222847 1900000000 1900000000 1250 -0.043 1680 3.117 2094 0.931
2022/07/18-12:57:21.244038 1900000000 1900000000 1257 0.942 1680 -2.181 2098 0.928
2022/07/18-12:57:21.266845 1900000000 1900000000 1254 -1.448 1680 1.713 2096 0.930
2022/07/18-12:57:21.291359 1900000000 1900000000 1254 -2.318 1679 0.842 2096 0.929
2022/07/18-12:57:21.314845 1900000000 1900000000 1256 2.163 1678 -0.960 2096 0.928
2022/07/18-12:57:21.338159 1900000000 1900000000 1254 -0.943 1678 2.218 2095 0.929
2022/07/18-12:57:21.358253 1900000000 1900000000 1256 2.155 1676 -0.968 2094 0.927
2022/07/18-12:57:21.388241 1900000000 1900000000 1258 -1.382 1673 1.778 2093 0.926
2022/07/18-12:57:21.402095 1900000000 1900000000 1267 0.757 1669 -2.365 2096 0.921
2022/07/18-12:57:21.439145 1900000000 1900000000 1256 -1.359 1668 1.802 2088 0.925
2022/07/18-12:57:21.456245 1900000000 1900000000 1252 0.616 1668 -2.506 2086 0.927
2022/07/18-12:57:21.486812 1900000000 1900000000 1254 -0.666 1665 2.494 2085 0.925
2022/07/18-12:57:21.505514 1900000000 1900000000 1253 -1.110 1663 2.051 2082 0.925
2022/07/18-12:57:21.524450 1900000000 1900000000 1250 1.197 1662 -1.926 2080 0.926
2022/07/18-12:57:21.548803 1900000000 1900000000 1264 2.400 1657 -0.723 2084 0.919
2022/07/18-12:57:21.569645 1900000000 1900000000 1261 -0.096 1655 3.065 2080 0.920
2022/07/18-12:57:21.589783 1900000000 1900000000 1248 2.626 1655 -0.496 2073 0.925
2022/07/18-12:57:21.606415 1900000000 1900000000 1268 -2.113 1650 1.048 2081 0.916
2022/07/18-12:57:21.626165 1900000000 1900000000 1264 0.204 1647 -2.918 2076 0.916
2022/07/18-12:57:21.646256 1900000000 1900000000 1260 -1.106 1644 2.054 2072 0.917
2022/07/18-12:57:21.676320 1900000000 1900000000 1263 -2.782 1640 0.379 2070 0.915
2022/07/18-12:57:21.696765 1900000000 1900000000 1265 1.332 1636 -1.791 2068 0.913
2022/07/18-12:57:21.723608 1900000000 1900000000 1266 1.928 1633 -1.194 2066 0.911
2022/07/18-12:57:21.743581 1900000000 1900000000 1258 -0.377 1632 2.784 2061 0.914
2022/07/18-12:57:21.759209 1900000000 1900000000 1276 -1.653 1626 1.508 2067 0.906
2022/07/18-12:57:21.782469 1900000000 1900000000 1266 1.906 1626 -1.217 2061 0.909
2022/07/18-12:57:21.802124 1900000000 1900000000 1270 2.880 1624 -0.242 2062 0.907
2022/07/18-12:57:21.818421 1900000000 1900000000 1287 0.413 1618 -2.709 2067 0.899
2022/07/18-12:57:21.842406 1900000000 1900000000 1280 -2.196 1617 0.965 2062 0.901
2022/07/18-12:57:21.874218 1900000000 1900000000 1284 -1.888 1612 1.273 2061 0.898
2022/07/18-12:57:21.904731 1900000000 1900000000 1279 1.091 1609 -2.031 2056 0.899
2022/07/18-12:57:21.919843 1900000000 1900000000 1281 -2.596 1605 0.565 2053 0.897
2022/07/18-12:57:21.947778 1900000000 1900000000 1280 -1.814 1602 1.347 2051 0.897
2022/07/18-12:57:21.965461 1900000000 1900000000 1280 0.105 1597 -3.016 2047 0.895
2022/07/18-12:57:21.983487 1900000000 1900000000 1278 -0.657 1595 2.504 2043 0.895
2022/07/18-12:57:22.009203 1900000000 1900000000 1279 -2.297 1589 0.864 2040 0.893
2022/07/18-12:57:22.032236 1900000000 1900000000 1283 -1.502 1586 1.659 2040 0.891
2022/07/18-12:57:22.058388 1900000000 1900000000 1283 0.320 1581 -2.801 2036 0.889
2022/07/18-12:57:22.078752 1900000000 1900000000 1275 -0.177 1577 2.984 2028 0.891
2022/07/18-12:57:22.102176 1900000000 1900000000 1287 -0.569 1573 2.592 2033 0.885
2022/07/18-12:57:22.116700 1900000000 1900000000 1287 -1.748 1569 1.413 2029 0.884
2022/07/18-12:57:22.145004 1900000000 1900000000 1281 -0.637 1569 2.525 2025 0.886
2022/07/18-12:57:22.166629 1900000000 1900000000 1277 -1.589 1566 1.572 2021 0.887
2022/07/18-12:57:22.191459 1900000000 1900000000 1274 -2.699 1567 0.462 2019 0.888
2022/07/18-12:57:22.209337 1900000000 1900000000 1272 -0.156 1564 3.005 2016 0.888
2022/07/18-12:57:22.233829 1900000000 1900000000 1280 1.555 1562 -1.567 2020 0.885
2022/07/18-12:57:22.252719 1900000000 1900000000 1275 1.732 1564 -1.389 2018 0.887
2022/07/18-12:57:22.268253 1900000000 1900000000 1267 -2.889 1564 0.272 2013 0.890
2022/07/18-12:57:22.295297 1900000000 1900000000 1270 0.388 1565 -2.734 2015 0.889
2022/07/18-12:57:22.316697 1900000000 1900000000 1270 2.127 1567 -0.995 2017 0.890
2022/07/18-12:57:22.334458 1900000000 1900000000 1265 -2.773 1570 0.388 2016 0.892
2022/07/18-12:57:22.360241 1900000000 1900000000 1267 3.083 1571 -0.039 2018 0.892
2022/07/18-12:57:22.380204 1900000000 1900000000 1268 -0.950 1575 2.211 2022 0.893
2022/07/18-12:57:22.404803 1900000000 1900000000 1266 2.750 1578 -0.372 2023 0.895
2022/07/18-12:57:22.425670 1900000000 1900000000 1257 -1.540 1582 1.622 2021 0.899
2022/07/18-12:57:22.447100 1900000000 1900000000 1270 1.886 1583 -1.236 2030 0.895
2022/07/18-12:57:22.463472 1900000000 1900000000 1274 -0.370 1588 2.791 2036 0.895
2022/07/18-12:57:22.499347 1900000000 1900000000 1265 1.967 1593 -1.155 2034 0.900
2022/07/18-12:57:22.519377 1900000000 1900000000 1277 -1.989 1594 1.172 2043 0.895
2022/07/18-12:57:22.541566 1900000000 1900000000 1274 2.729 1600 -0.393 2045 0.898
2022/07/18-12:57:22.568709 1900000000 1900000000 1269 0.064 1604 -3.058 2045 0.901
2022/07/18-12:57:22.596014 1900000000 1900000000 1276 -0.692 1605 2.469 2051 0.899
2022/07/18-12:57:22.609984 1900000000 1900000000 1283 -1.156 1606 2.005 2055 0.897
2022/07/18-12:57:22.632816 1900000000 1900000000 1282 2.442 1608 -0.680 2056 0.898
2022/07/18-12:57:22.660125 1900000000 1900000000 1287 0.953 1608 -2.170 2059 0.896
2022/07/18-12:57:22.679386 1900000000 1900000000 1282 1.350 1609 -1.772 2057 0.898
2022/07/18-12:57:22.704796 1900000000 1900000000 1305 1.044 1605 -2.078 2069 0.888
2022/07/18-12:57:22.724299 1900000000 1900000000 1303 0.822 1606 -2.300 2068 0.889
2022/07/18-12:57:22.743595 1900000000 1900000000 1309 -0.142 1604 3.019 2071 0.886
2022/07/18-12:57:22.765381 1900000000 1900000000 1309 -1.634 1603 1.527 2069 0.886
2022/07/18-12:57:22.789606 1900000000 1900000000 1311 0.004 1602 -3.118 2070 0.885
2022/07/18-12:57:22.809079 1900000000 1900000000 1306 -0.015 1600 -3.137 2066 0.886
2022/07/18-12:57:22.831885 1900000000 1900000000 1314 -1.375 1594 1.786 2066 0.882
2022/07/18-12:57:22.854598 1900000000 1900000000 1303 2.668 1594 -0.454 2059 0.886
2022/07/18-12:57:22.885810 1900000000 1900000000 1319 1.626 1584 -1.496 2061 0.877
2022/07/18-12:57:22.904050 1900000000 1900000000 1314 0.667 1581 -2.455 2056 0.878
2022/07/18-12:57:22.923377 1900000000 1900000000 1326 -2.416 1575 0.745 2059 0.871
2022/07/18-12:57:22.946720 1900000000 1900000000 1316 0.275 1573 -2.847 2051 0.874
2022/07/18-12:57:22.967604 1900000000 1900000000 1331 -2.094 1566 1.068 2055 0.866
2022/07/18-12:57:22.982772 1900000000 1900000000 1325 1.512 1565 -1.610 2050 0.868
2022/07/18-12:57:23.002388 1900000000 1900000000 1325 1.863 1563 -1.258 2049 0.868
2022/07/18-12:57:23.023486 1900000000 1900000000 1327 -0.543 1563 2.618 2050 0.867
2022/07/18-12:57:23.047542 1900000000 1900000000 1325 -2.914 1562 0.247 2049 0.867
2022/07/18-12:57:23.059350 1900000000 1900000000 1324 0.680 1564 -2.442 2049 0.868
2022/07/18-12:57:23.085226 1900000000 1900000000 1316 -0.626 1569 2.535 2048 0.873
2022/07/18-12:57:23.101892 1900000000 1900000000 1318 2.067 1573 -1.055 2052 0.873
2022/07/18-12:57:23.129797 1900000000 1900000000 1309 1.934 1580 -1.188 2052 0.879
2022/07/18-12:57:23.147129 1900000000 1900000000 1301 0.375 1588 -2.747 2053 0.885
2022/07/18-12:57:23.166804 1900000000 1900000000 1293 2.183 1595 -0.939 2053 0.890
2022/07/18-12:57:23.185401 1900000000 1900000000 1290 -1.015 1598 2.147 2054 0.892
2022/07/18-12:57:23.204815 1900000000 1900000000 1293 2.862 1600 -0.261 2057 0.891
2022/07/18-12:57:23.219287 1900000000 1900000000 1287 2.603 1602 -0.519 2055 0.894
2022/07/18-12:57:23.244009 1900000000 1900000000 1288 1.728 1600 -1.394 2054 0.893
2022/07/18-12:57:23.262794 1900000000 1900000000 1280 1.014 1594 -2.108 2045 0.894
2022/07/18-12:57:23.295721 1900000000 1900000000 1278 1.239 1589 -1.883 2039 0.893
2022/07/18-12:57:23.310826 1900000000 1900000000 1273 3.011 1583 -0.111 2031 0.893
2022/07/18-12:57:23.337700 1900000000 1900000000 1285 2.872 1568 -0.250 2027 0.884
2022/07/18-12:57:23.360098 1900000000 1900000000 1278 -1.163 1562 1.998 2018 0.885
2022/07/18-12:57:23.379100 1900000000 1900000000 1273 1.169 1556 -1.953 2010 0.885
2022/07/18-12:57:23.397929 1900000000 1900000000 1279 1.166 1549 -1.956 2009 0.880
2022/07/18-12:57:23.423016 1900000000 1900000000 1275 -1.449 1547 1.713 2005 0.881
2022/07/18-12:57:23.440343 1900000000 1900000000 1279 1.193 1546 -1.928 2006 0.880
2022/07/18-12:57:23.470311 1900000000 1900000000 1284 3.046 1545 -0.076 2009 0.877
2022/07/18-12:57:23.492619 1900000000 1900000000 1275 1.516 1548 -1.606 2006 0.882
2022/07/18-12:57:23.513619 1900000000 1900000000 1276 -1.513 1550 1.649 2008 0.882
2022/07/18-12:57:23.537460 1900000000 1900000000 1284 1.709 1549 -1.413 2012 0.879
2022/07/18-12:57:23.551858 1900000000 1900000000 1286 -1.237 1550 1.924 2014 0.878
2022/07/18-12:57:23.571441 1900000000 1900000000 1291 -0.669 1548 2.493 2016 0.876
2022/07/18-12:57:23.595004 1900000000 1900000000 1286 -2.527 1547 0.635 2011 0.877
2022/07/18-12:57:23.614204 1900000000 1900000000 1286 -0.755 1544 2.407 2010 0.876
2022/07/18-12:57:23.630565 1900000000 1900000000 1296 -0.907 1541 2.254 2013 0.871
2022/07/18-12:57:23.655928 1900000000 1900000000 1298 -1.895 1537 1.267 2012 0.869
