DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:21:06.517530 1900000000 1900000000 879 1.805 1777 1.807 1982 1.112
2022/07/13-17:21:06.553206 1900000000 1900000000 876 -1.398 1777 -1.396 1981 1.113
2022/07/13-17:21:06.574224 1900000000 1900000000 880 -1.775 1777 -1.773 1983 1.111
2022/07/13-17:21:06.593498 1900000000 1900000000 878 1.325 1777 1.327 1982 1.112
2022/07/13-17:21:06.619029 1900000000 1900000000 871 -1.356 1777 -1.354 1979 1.115
2022/07/13-17:21:06.642051 1900000000 1900000000 873 -2.373 1777 -2.371 1980 1.114
2022/07/13-17:21:06.665964 1900000000 1900000000 879 2.946 1777 2.947 1983 1.111
2022/07/13-17:21:06.688202 1900000000 1900000000 876 -0.101 1777 -0.099 1981 1.113
2022/07/13-17:21:06.705726 1900000000 1900000000 869 -1.005 1777 -1.004 1978 1.116
2022/07/13-17:21:06.730096 1900000000 1900000000 875 2.982 1777 2.984 1981 1.113
2022/07/13-17:21:06.754981 1900000000 1900000000 872 1.421 1778 1.422 1980 1.115
2022/07/13-17:21:06.775069 1900000000 1900000000 869 1.108 1778 1.110 1979 1.116
2022/07/13-17:21:06.793641 1900000000 1900000000 874 -2.832 1777 -2.831 1980 1.114
2022/07/13-17:21:06.813621 1900000000 1900000000 872 2.530 1777 2.532 1980 1.115
2022/07/13-17:21:06.835941 1900000000 1900000000 876 -0.242 1777 -0.241 1981 1.113
2022/07/13-17:21:06.862525 1900000000 1900000000 882 -0.773 1777 -0.771 1983 1.110
2022/07/13-17:21:06.876288 1900000000 1900000000 877 -0.884 1777 -0.883 1982 1.112
2022/07/13-17:21:06.905237 1900000000 1900000000 879 0.585 1776 0.587 1982 1.111
2022/07/13-17:21:06.926681 1900000000 1900000000 879 -0.344 1777 -0.343 1982 1.111
2022/07/13-17:21:06.947154 1900000000 1900000000 873 -1.364 1777 -1.362 1980 1.114
2022/07/13-17:21:06.969791 1900000000 1900000000 878 0.377 1777 0.378 1982 1.112
2022/07/13-17:21:06.994683 1900000000 1900000000 876 0.302 1776 0.304 1980 1.113
2022/07/13-17:21:07.018564 1900000000 1900000000 880 -2.286 1776 -2.284 1982 1.111
2022/07/13-17:21:07.041115 1900000000 1900000000 876 0.353 1777 0.355 1981 1.113
2022/07/13-17:21:07.061257 1900000000 1900000000 883 1.886 1776 1.888 1984 1.110
2022/07/13-17:21:07.083658 1900000000 1900000000 880 1.742 1776 1.744 1982 1.111
2022/07/13-17:21:07.099333 1900000000 1900000000 880 -3.013 1776 -3.012 1982 1.111
2022/07/13-17:21:07.121802 1900000000 1900000000 883 2.929 1777 2.930 1984 1.109
2022/07/13-17:21:07.141628 1900000000 1900000000 878 0.360 1777 0.362 1982 1.112
2022/07/13-17:21:07.169086 1900000000 1900000000 877 2.034 1777 2.035 1981 1.112
2022/07/13-17:21:07.196187 1900000000 1900000000 880 -0.587 1776 -0.586 1982 1.111
2022/07/13-17:21:07.215112 1900000000 1900000000 873 -1.417 1777 -1.414 1980 1.114
2022/07/13-17:21:07.233522 1900000000 1900000000 875 -1.251 1777 -1.249 1981 1.113
2022/07/13-17:21:07.253910 1900000000 1900000000 869 -0.771 1777 -0.770 1978 1.116
2022/07/13-17:21:07.276305 1900000000 1900000000 868 2.243 1777 2.244 1977 1.116
2022/07/13-17:21:07.298906 1900000000 1900000000 879 2.640 1776 2.642 1982 1.111
2022/07/13-17:21:07.318876 1900000000 1900000000 881 -2.686 1776 -2.684 1982 1.110
2022/07/13-17:21:07.337356 1900000000 1900000000 885 -3.022 1776 -3.021 1984 1.109
2022/07/13-17:21:07.356577 1900000000 1900000000 879 0.828 1777 0.829 1982 1.111
2022/07/13-17:21:07.385241 1900000000 1900000000 877 1.538 1777 1.540 1981 1.112
2022/07/13-17:21:07.404224 1900000000 1900000000 877 -0.261 1777 -0.260 1981 1.112
2022/07/13-17:21:07.426183 1900000000 1900000000 875 2.346 1776 2.347 1980 1.113
2022/07/13-17:21:07.441483 1900000000 1900000000 875 -2.966 1777 -2.964 1980 1.113
2022/07/13-17:21:07.457696 1900000000 1900000000 876 0.411 1777 0.413 1981 1.113
2022/07/13-17:21:07.489178 1900000000 1900000000 875 -1.924 1776 -1.923 1980 1.113
2022/07/13-17:21:07.508850 1900000000 1900000000 872 0.880 1777 0.882 1979 1.115
2022/07/13-17:21:07.537434 1900000000 1900000000 872 2.537 1777 2.539 1979 1.115
2022/07/13-17:21:07.553185 1900000000 1900000000 881 -0.542 1776 -0.540 1983 1.111
2022/07/13-17:21:07.587961 1900000000 1900000000 879 1.948 1776 1.949 1982 1.111
2022/07/13-17:21:07.605516 1900000000 1900000000 880 -2.513 1777 -2.511 1983 1.111
2022/07/13-17:21:07.634171 1900000000 1900000000 881 -2.565 1776 -2.563 1983 1.110
2022/07/13-17:21:07.646852 1900000000 1900000000 878 -1.768 1776 -1.766 1981 1.112
2022/07/13-17:21:07.676077 1900000000 1900000000 880 2.126 1776 2.128 1982 1.111
2022/07/13-17:21:07.694994 1900000000 1900000000 878 0.499 1777 0.501 1982 1.112
2022/07/13-17:21:07.732731 1900000000 1900000000 883 3.084 1777 3.085 1984 1.110
2022/07/13-17:21:07.752463 1900000000 1900000000 880 1.572 1776 1.574 1982 1.111
2022/07/13-17:21:07.776593 1900000000 1900000000 877 1.152 1777 1.154 1981 1.112
2022/07/13-17:21:07.810447 1900000000 1900000000 875 3.022 1777 3.023 1981 1.113
2022/07/13-17:21:07.825370 1900000000 1900000000 879 -2.519 1777 -2.517 1982 1.111
2022/07/13-17:21:07.854670 1900000000 1900000000 876 -0.864 1776 -0.863 1980 1.112
2022/07/13-17:21:07.868661 1900000000 1900000000 885 -1.488 1774 -1.486 1982 1.108
2022/07/13-17:21:07.897214 1900000000 1900000000 873 0.868 1772 0.869 1975 1.113
2022/07/13-17:21:07.919836 1900000000 1900000000 874 -1.324 1768 -1.323 1972 1.112
2022/07/13-17:21:07.941640 1900000000 1900000000 876 2.301 1761 2.302 1967 1.109
2022/07/13-17:21:07.965090 1900000000 1900000000 870 -2.416 1753 -2.414 1958 1.110
2022/07/13-17:21:07.989022 1900000000 1900000000 870 0.413 1747 0.415 1952 1.109
2022/07/13-17:21:08.005130 1900000000 1900000000 876 0.847 1740 0.849 1948 1.104
2022/07/13-17:21:08.032050 1900000000 1900000000 877 -3.109 1734 -3.107 1943 1.103
2022/07/13-17:21:08.049449 1900000000 1900000000 885 -2.938 1726 -2.936 1940 1.097
2022/07/13-17:21:08.076748 1900000000 1900000000 893 1.206 1720 1.208 1938 1.092
2022/07/13-17:21:08.091230 1900000000 1900000000 888 2.435 1715 2.437 1931 1.093
2022/07/13-17:21:08.118391 1900000000 1900000000 901 -0.853 1706 -0.851 1930 1.085
2022/07/13-17:21:08.143819 1900000000 1900000000 900 -2.968 1699 -2.966 1923 1.084
2022/07/13-17:21:08.161442 1900000000 1900000000 912 2.875 1692 2.878 1922 1.076
2022/07/13-17:21:08.185731 1900000000 1900000000 923 1.644 1685 1.647 1921 1.070
2022/07/13-17:21:08.203082 1900000000 1900000000 930 2.619 1679 2.621 1920 1.065
2022/07/13-17:21:08.226988 1900000000 1900000000 942 -2.610 1673 -2.607 1920 1.058
2022/07/13-17:21:08.245857 1900000000 1900000000 949 2.107 1668 2.110 1919 1.054
2022/07/13-17:21:08.266384 1900000000 1900000000 960 -1.509 1664 -1.505 1921 1.048
2022/07/13-17:21:08.290619 1900000000 1900000000 961 1.835 1661 1.838 1920 1.046
2022/07/13-17:21:08.313286 1900000000 1900000000 975 0.156 1657 0.160 1923 1.039
2022/07/13-17:21:08.335462 1900000000 1900000000 980 0.514 1655 0.517 1924 1.036
2022/07/13-17:21:08.358371 1900000000 1900000000 989 1.980 1653 1.983 1926 1.032
2022/07/13-17:21:08.387129 1900000000 1900000000 1002 -0.239 1652 -0.235 1932 1.026
2022/07/13-17:21:08.409912 1900000000 1900000000 1005 2.580 1654 2.584 1936 1.025
2022/07/13-17:21:08.431935 1900000000 1900000000 1015 1.358 1653 1.362 1940 1.020
2022/07/13-17:21:08.450093 1900000000 1900000000 1022 2.847 1654 2.850 1945 1.017
2022/07/13-17:21:08.469284 1900000000 1900000000 1025 -2.808 1656 -2.805 1948 1.016
2022/07/13-17:21:08.486292 1900000000 1900000000 1031 1.527 1659 1.531 1954 1.015
2022/07/13-17:21:08.515475 1900000000 1900000000 1034 -2.897 1664 -2.894 1959 1.015
2022/07/13-17:21:08.538226 1900000000 1900000000 1045 1.830 1670 1.834 1970 1.012
2022/07/13-17:21:08.564120 1900000000 1900000000 1046 3.037 1674 3.041 1974 1.012
2022/07/13-17:21:08.582740 1900000000 1900000000 1047 1.874 1678 1.878 1978 1.013
2022/07/13-17:21:08.610516 1900000000 1900000000 1055 -1.525 1684 -1.522 1987 1.011
2022/07/13-17:21:08.630892 1900000000 1900000000 1050 2.021 1691 2.024 1991 1.015
2022/07/13-17:21:08.645403 1900000000 1900000000 1053 -1.635 1699 -1.631 1998 1.016
2022/07/13-17:21:08.676753 1900000000 1900000000 1054 2.753 1705 2.757 2004 1.017
2022/07/13-17:21:08.699586 1900000000 1900000000 1048 1.586 1712 1.589 2007 1.022
2022/07/13-17:21:08.710172 1900000000 1900000000 1051 2.761 1718 2.765 2014 1.022
2022/07/13-17:21:08.737770 1900000000 1900000000 1049 -2.044 1728 -2.041 2021 1.025
2022/07/13-17:21:08.761837 1900000000 1900000000 1037 2.249 1737 2.251 2023 1.033
2022/07/13-17:21:08.788584 1900000000 1900000000 1036 1.983 1746 1.986 2030 1.035
2022/07/13-17:21:08.809158 1900000000 1900000000 1024 -2.217 1756 -2.215 2033 1.043
2022/07/13-17:21:08.826336 1900000000 1900000000 1019 -2.707 1764 -2.704 2037 1.047
2022/07/13-17:21:08.854666 1900000000 1900000000 1014 -0.656 1771 -0.653 2041 1.051
2022/07/13-17:21:08.871157 1900000000 1900000000 1004 -2.812 1780 -2.809 2043 1.057
2022/07/13-17:21:08.895682 1900000000 1900000000 1011 2.341 1784 2.343 2051 1.055
2022/07/13-17:21:08.912491 1900000000 1900000000 996 1.188 1792 1.191 2051 1.063
2022/07/13-17:21:08.938442 1900000000 1900000000 993 -0.104 1798 -0.101 2055 1.066
2022/07/13-17:21:08.957878 1900000000 1900000000 982 1.707 1805 1.709 2055 1.072
2022/07/13-17:21:08.981870 1900000000 1900000000 978 -0.664 1810 -0.662 2057 1.075
2022/07/13-17:21:09.002852 1900000000 1900000000 968 1.052 1814 1.054 2056 1.081
2022/07/13-17:21:09.024127 1900000000 1900000000 956 3.126 1818 3.128 2054 1.087
2022/07/13-17:21:09.043437 1900000000 1900000000 947 -0.537 1822 -0.535 2054 1.091
2022/07/13-17:21:09.068370 1900000000 1900000000 944 -1.597 1825 -1.596 2055 1.093
2022/07/13-17:21:09.097772 1900000000 1900000000 913 -0.760 1830 -0.759 2045 1.108
2022/07/13-17:21:09.124389 1900000000 1900000000 914 -0.257 1831 -0.256 2047 1.108
2022/07/13-17:21:09.140376 1900000000 1900000000 905 -2.104 1833 -2.102 2045 1.112
2022/07/13-17:21:09.168051 1900000000 1900000000 896 -1.555 1834 -1.554 2041 1.116
2022/07/13-17:21:09.192059 1900000000 1900000000 883 1.360 1835 1.361 2037 1.122
2022/07/13-17:21:09.216005 1900000000 1900000000 884 1.781 1835 1.782 2037 1.122
2022/07/13-17:21:09.238331 1900000000 1900000000 886 0.513 1836 0.515 2038 1.121
2022/07/13-17:21:09.261963 1900000000 1900000000 883 1.039 1836 1.040 2038 1.123
2022/07/13-17:21:09.292918 1900000000 1900000000 893 -2.228 1838 -2.226 2044 1.118
2022/07/13-17:21:09.312582 1900000000 1900000000 895 -1.109 1839 -1.108 2045 1.118
2022/07/13-17:21:09.333493 1900000000 1900000000 895 2.657 1841 2.657 2047 1.118
2022/07/13-17:21:09.355326 1900000000 1900000000 894 1.903 1844 1.904 2049 1.119
2022/07/13-17:21:09.381355 1900000000 1900000000 890 0.777 1847 0.778 2050 1.122
2022/07/13-17:21:09.401279 1900000000 1900000000 887 -0.284 1850 -0.283 2051 1.124
2022/07/13-17:21:09.426106 1900000000 1900000000 884 -1.241 1852 -1.240 2052 1.126
2022/07/13-17:21:09.438346 1900000000 1900000000 882 -1.225 1855 -1.224 2054 1.127
2022/07/13-17:21:09.461714 1900000000 1900000000 881 3.091 1857 3.092 2055 1.128
2022/07/13-17:21:09.476175 1900000000 1900000000 882 0.692 1858 0.693 2056 1.128
2022/07/13-17:21:09.494751 1900000000 1900000000 889 0.731 1860 0.732 2061 1.125
2022/07/13-17:21:09.517086 1900000000 1900000000 894 0.611 1862 0.612 2066 1.123
2022/07/13-17:21:09.551508 1900000000 1900000000 898 1.066 1864 1.067 2069 1.122
2022/07/13-17:21:09.571068 1900000000 1900000000 898 2.892 1867 2.893 2071 1.123
2022/07/13-17:21:09.599611 1900000000 1900000000 899 2.100 1869 2.101 2074 1.122
2022/07/13-17:21:09.620001 1900000000 1900000000 904 -2.851 1870 -2.850 2077 1.121
2022/07/13-17:21:09.646572 1900000000 1900000000 900 -1.694 1871 -1.693 2076 1.123
2022/07/13-17:21:09.672493 1900000000 1900000000 904 0.805 1871 0.806 2078 1.121
2022/07/13-17:21:09.690884 1900000000 1900000000 917 2.125 1869 2.127 2082 1.115
2022/07/13-17:21:09.718490 1900000000 1900000000 915 -2.871 1868 -2.870 2080 1.115
2022/07/13-17:21:09.738900 1900000000 1900000000 928 -0.332 1866 -0.330 2084 1.109
2022/07/13-17:21:09.762557 1900000000 1900000000 925 0.849 1865 0.850 2081 1.110
2022/07/13-17:21:09.789073 1900000000 1900000000 923 -0.510 1862 -0.509 2078 1.110
2022/07/13-17:21:09.817128 1900000000 1900000000 935 -0.592 1858 -0.591 2080 1.105
2022/07/13-17:21:09.841832 1900000000 1900000000 935 2.186 1856 2.188 2078 1.104
2022/07/13-17:21:09.860136 1900000000 1900000000 937 0.619 1851 0.621 2075 1.102
2022/07/13-17:21:09.883707 1900000000 1900000000 941 -0.358 1848 -0.356 2074 1.100
2022/07/13-17:21:09.904983 1900000000 1900000000 941 -1.311 1845 -1.309 2071 1.099
2022/07/13-17:21:09.922033 1900000000 1900000000 936 -0.713 1843 -0.712 2067 1.101
2022/07/13-17:21:09.945211 1900000000 1900000000 942 1.433 1838 1.435 2065 1.097
2022/07/13-17:21:09.973838 1900000000 1900000000 946 2.532 1835 2.534 2064 1.095
2022/07/13-17:21:09.989749 1900000000 1900000000 947 -2.651 1830 -2.649 2061 1.093
2022/07/13-17:21:10.021372 1900000000 1900000000 939 2.336 1829 2.338 2056 1.096
2022/07/13-17:21:10.042671 1900000000 1900000000 943 -1.670 1826 -1.668 2055 1.094
2022/07/13-17:21:10.062038 1900000000 1900000000 942 2.798 1824 2.800 2053 1.094
2022/07/13-17:21:10.083334 1900000000 1900000000 938 -1.310 1822 -1.309 2049 1.095
2022/07/13-17:21:10.109095 1900000000 1900000000 943 2.627 1820 2.628 2050 1.093
2022/07/13-17:21:10.130669 1900000000 1900000000 942 2.121 1817 2.123 2047 1.092
2022/07/13-17:21:10.159390 1900000000 1900000000 938 0.809 1818 0.811 2046 1.094
2022/07/13-17:21:10.179550 1900000000 1900000000 938 0.725 1817 0.727 2045 1.094
2022/07/13-17:21:10.202459 1900000000 1900000000 935 1.144 1816 1.146 2043 1.095
2022/07/13-17:21:10.230548 1900000000 1900000000 940 0.613 1815 0.615 2044 1.093
2022/07/13-17:21:10.260313 1900000000 1900000000 938 -0.291 1816 -0.290 2044 1.094
2022/07/13-17:21:10.272947 1900000000 1900000000 935 -0.422 1817 -0.420 2044 1.095
2022/07/13-17:21:10.297065 1900000000 1900000000 930 0.760 1818 0.762 2043 1.098
2022/07/13-17:21:10.319814 1900000000 1900000000 933 2.385 1820 2.386 2045 1.097
2022/07/13-17:21:10.346042 1900000000 1900000000 929 1.712 1822 1.714 2045 1.099
2022/07/13-17:21:10.376327 1900000000 1900000000 932 2.489 1824 2.491 2048 1.098
2022/07/13-17:21:10.392431 1900000000 1900000000 924 0.526 1826 0.528 2046 1.102
2022/07/13-17:21:10.421160 1900000000 1900000000 917 -1.116 1830 -1.115 2047 1.106
2022/07/13-17:21:10.433773 1900000000 1900000000 927 -0.860 1832 -0.858 2053 1.102
2022/07/13-17:21:10.460354 1900000000 1900000000 924 -2.387 1834 -2.385 2053 1.104
2022/07/13-17:21:10.475924 1900000000 1900000000 922 -0.431 1839 -0.429 2057 1.106
2022/07/13-17:21:10.511588 1900000000 1900000000 917 3.121 1843 3.122 2059 1.109
2022/07/13-17:21:10.528110 1900000000 1900000000 916 -0.088 1845 -0.088 2060 1.110
2022/07/13-17:21:10.554364 1900000000 1900000000 918 -1.905 1852 -1.903 2067 1.110
2022/07/13-17:21:10.595268 1900000000 1900000000 919 -1.594 1856 -1.593 2071 1.111
2022/07/13-17:21:10.618423 1900000000 1900000000 914 -1.329 1859 -1.328 2072 1.114
2022/07/13-17:21:10.639320 1900000000 1900000000 920 2.946 1863 2.947 2077 1.112
2022/07/13-17:21:10.678179 1900000000 1900000000 916 -0.463 1866 -0.461 2079 1.114
2022/07/13-17:21:10.700639 1900000000 1900000000 913 -1.962 1867 -1.961 2078 1.116
2022/07/13-17:21:10.720479 1900000000 1900000000 916 -2.724 1869 -2.723 2082 1.115
2022/07/13-17:21:10.748213 1900000000 1900000000 920 2.033 1871 2.035 2085 1.114
2022/07/13-17:21:10.768726 1900000000 1900000000 916 -1.151 1869 -1.150 2081 1.115
2022/07/13-17:21:10.797684 1900000000 1900000000 916 0.229 1871 0.230 2083 1.116
2022/07/13-17:21:10.813522 1900000000 1900000000 915 -2.843 1872 -2.842 2084 1.116
2022/07/13-17:21:10.836599 1900000000 1900000000 914 -1.406 1871 -1.405 2083 1.116
2022/07/13-17:21:10.857803 1900000000 1900000000 912 1.596 1874 1.597 2084 1.118
2022/07/13-17:21:10.882841 1900000000 1900000000 916 0.281 1872 0.282 2084 1.116
2022/07/13-17:21:10.901531 1900000000 1900000000 904 0.806 1873 0.807 2080 1.121
2022/07/13-17:21:10.918976 1900000000 1900000000 899 1.291 1873 1.292 2078 1.124
2022/07/13-17:21:10.946527 1900000000 1900000000 898 2.787 1870 2.788 2075 1.123
2022/07/13-17:21:10.964936 1900000000 1900000000 896 -1.025 1871 -1.024 2074 1.124
2022/07/13-17:21:10.987105 1900000000 1900000000 891 -0.355 1869 -0.355 2070 1.126
2022/07/13-17:21:11.006467 1900000000 1900000000 893 -3.002 1866 -3.001 2069 1.124
2022/07/13-17:21:11.022500 1900000000 1900000000 886 0.153 1866 0.154 2066 1.127
2022/07/13-17:21:11.037755 1900000000 1900000000 887 -1.664 1866 -1.663 2066 1.127
2022/07/13-17:21:11.055809 1900000000 1900000000 880 2.493 1863 2.494 2061 1.129
2022/07/13-17:21:11.087373 1900000000 1900000000 867 0.038 1862 0.039 2054 1.135
2022/07/13-17:21:11.106060 1900000000 1900000000 867 -1.106 1860 -1.105 2053 1.135
2022/07/13-17:21:11.131775 1900000000 1900000000 860 -1.642 1857 -1.641 2047 1.137
2022/07/13-17:21:11.166377 1900000000 1900000000 861 2.457 1854 2.457 2044 1.136
2022/07/13-17:21:11.186239 1900000000 1900000000 851 3.089 1853 3.090 2039 1.140
2022/07/13-17:21:11.208796 1900000000 1900000000 852 -0.570 1852 -0.569 2039 1.140
2022/07/13-17:21:11.236554 1900000000 1900000000 850 1.752 1848 1.753 2034 1.140
2022/07/13-17:21:11.253090 1900000000 1900000000 845 -3.095 1848 -3.094 2032 1.142
2022/07/13-17:21:11.275691 1900000000 1900000000 842 1.030 1846 1.031 2029 1.143
2022/07/13-17:21:11.298460 1900000000 1900000000 836 0.468 1847 0.469 2027 1.146
2022/07/13-17:21:11.319151 1900000000 1900000000 832 2.394 1845 2.394 2024 1.147
2022/07/13-17:21:11.338968 1900000000 1900000000 827 1.829 1845 1.830 2021 1.149
2022/07/13-17:21:11.365031 1900000000 1900000000 833 0.605 1841 0.605 2021 1.146
2022/07/13-17:21:11.393583 1900000000 1900000000 826 -3.113 1840 -3.113 2017 1.149
2022/07/13-17:21:11.416673 1900000000 1900000000 827 -1.453 1840 -1.453 2017 1.148
2022/07/13-17:21:11.436791 1900000000 1900000000 815 0.986 1843 0.986 2016 1.154
2022/07/13-17:21:11.458454 1900000000 1900000000 817 1.348 1840 1.348 2013 1.153
2022/07/13-17:21:11.479809 1900000000 1900000000 815 3.059 1840 3.059 2012 1.154
2022/07/13-17:21:11.503671 1900000000 1900000000 809 -1.078 1840 -1.078 2010 1.157
2022/07/13-17:21:11.522113 1900000000 1900000000 807 -2.871 1840 -2.871 2009 1.157
2022/07/13-17:21:11.551435 1900000000 1900000000 815 -1.171 1839 -1.171 2011 1.154
2022/07/13-17:21:11.579434 1900000000 1900000000 804 -2.435 1840 -2.435 2008 1.159
2022/07/13-17:21:11.608568 1900000000 1900000000 802 1.294 1840 1.295 2007 1.160
2022/07/13-17:21:11.635676 1900000000 1900000000 805 -1.462 1839 -1.461 2008 1.158
2022/07/13-17:21:11.667973 1900000000 1900000000 801 0.102 1840 0.102 2006 1.160
2022/07/13-17:21:11.688564 1900000000 1900000000 805 2.541 1841 2.541 2009 1.158
2022/07/13-17:21:11.709634 1900000000 1900000000 801 1.436 1841 1.436 2007 1.161
2022/07/13-17:21:11.737197 1900000000 1900000000 810 -3.129 1841 -3.129 2012 1.156
2022/07/13-17:21:11.767390 1900000000 1900000000 813 1.922 1841 1.921 2012 1.155
2022/07/13-17:21:11.787425 1900000000 1900000000 814 -2.467 1841 -2.467 2013 1.154
2022/07/13-17:21:11.805937 1900000000 1900000000 815 1.696 1842 1.696 2014 1.154
2022/07/13-17:21:11.823305 1900000000 1900000000 815 0.140 1843 0.140 2015 1.154
2022/07/13-17:21:11.854437 1900000000 1900000000 815 -2.509 1844 -2.509 2016 1.155
2022/07/13-17:21:11.873324 1900000000 1900000000 816 2.268 1846 2.268 2019 1.155
2022/07/13-17:21:11.898701 1900000000 1900000000 829 -2.354 1847 -2.353 2024 1.149
2022/07/13-17:21:11.918835 1900000000 1900000000 829 2.401 1848 2.401 2026 1.149
2022/07/13-17:21:11.936387 1900000000 1900000000 834 0.055 1849 0.055 2029 1.147
2022/07/13-17:21:11.967011 1900000000 1900000000 830 -2.771 1853 -2.771 2030 1.150
2022/07/13-17:21:11.983530 1900000000 1900000000 839 1.349 1854 1.350 2035 1.146
2022/07/13-17:21:12.006149 1900000000 1900000000 845 -2.228 1857 -2.228 2040 1.144
2022/07/13-17:21:12.028125 1900000000 1900000000 840 1.063 1859 1.064 2040 1.146
2022/07/13-17:21:12.048236 1900000000 1900000000 842 3.117 1861 3.117 2043 1.146
2022/07/13-17:21:12.065198 1900000000 1900000000 850 2.238 1863 2.238 2047 1.143
2022/07/13-17:21:12.088739 1900000000 1900000000 854 1.851 1865 1.852 2051 1.141
2022/07/13-17:21:12.105636 1900000000 1900000000 856 -0.560 1870 -0.560 2057 1.141
2022/07/13-17:21:12.132769 1900000000 1900000000 853 0.393 1871 0.393 2057 1.143
2022/07/13-17:21:12.155752 1900000000 1900000000 861 -2.719 1874 -2.719 2063 1.140
2022/07/13-17:21:12.183677 1900000000 1900000000 868 -0.566 1877 -0.565 2068 1.138
2022/07/13-17:21:12.199030 1900000000 1900000000 867 -0.844 1877 -0.843 2067 1.138
2022/07/13-17:21:12.227483 1900000000 1900000000 861 2.632 1881 2.632 2069 1.142
2022/07/13-17:21:12.254344 1900000000 1900000000 868 0.794 1880 0.794 2070 1.138
2022/07/13-17:21:12.272210 1900000000 1900000000 868 1.057 1880 1.057 2071 1.138
2022/07/13-17:21:12.290602 1900000000 1900000000 864 -2.963 1881 -2.963 2070 1.140
2022/07/13-17:21:12.312523 1900000000 1900000000 860 -0.973 1885 -0.973 2072 1.143
2022/07/13-17:21:12.332502 1900000000 1900000000 862 1.085 1881 1.085 2070 1.141
2022/07/13-17:21:12.362580 1900000000 1900000000 863 -2.488 1883 -2.488 2071 1.141
2022/07/13-17:21:12.381246 1900000000 1900000000 856 -2.908 1885 -2.907 2070 1.144
2022/07/13-17:21:12.404934 1900000000 1900000000 850 1.892 1884 1.892 2067 1.147
2022/07/13-17:21:12.433903 1900000000 1900000000 856 1.420 1886 1.420 2071 1.145
2022/07/13-17:21:12.455766 1900000000 1900000000 851 2.655 1885 2.654 2068 1.147
2022/07/13-17:21:12.476210 1900000000 1900000000 844 -1.616 1884 -1.616 2064 1.149
