DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:15:04.394098 1900000000 1900000000 1871 -1.092 1138 -1.107 2190 0.546
2022/07/14-18:15:04.421421 1900000000 1900000000 1870 -3.123 1137 -3.137 2189 0.546
2022/07/14-18:15:04.438257 1900000000 1900000000 1869 2.312 1143 2.298 2191 0.549
2022/07/14-18:15:04.454203 1900000000 1900000000 1869 -1.509 1140 -1.523 2189 0.548
2022/07/14-18:15:04.478599 1900000000 1900000000 1870 -0.811 1139 -0.826 2189 0.547
2022/07/14-18:15:04.496461 1900000000 1900000000 1871 1.040 1135 1.025 2189 0.545
2022/07/14-18:15:04.526270 1900000000 1900000000 1871 2.509 1134 2.494 2188 0.545
2022/07/14-18:15:04.538337 1900000000 1900000000 1868 -2.119 1143 -2.134 2190 0.549
2022/07/14-18:15:04.573573 1900000000 1900000000 1869 -0.006 1136 -0.021 2187 0.546
2022/07/14-18:15:04.591234 1900000000 1900000000 1869 0.851 1137 0.837 2188 0.547
2022/07/14-18:15:04.612720 1900000000 1900000000 1871 2.236 1132 2.221 2187 0.544
2022/07/14-18:15:04.639390 1900000000 1900000000 1869 -0.396 1141 -0.411 2190 0.548
2022/07/14-18:15:04.655970 1900000000 1900000000 1869 1.500 1140 1.485 2189 0.548
2022/07/14-18:15:04.685041 1900000000 1900000000 1870 -1.456 1139 -1.471 2189 0.547
2022/07/14-18:15:04.710791 1900000000 1900000000 1869 -0.642 1140 -0.656 2189 0.548
2022/07/14-18:15:04.732912 1900000000 1900000000 1869 -3.102 1144 -3.117 2191 0.549
2022/07/14-18:15:04.755882 1900000000 1900000000 1870 -1.321 1139 -1.336 2190 0.547
2022/07/14-18:15:04.776021 1900000000 1900000000 1869 -0.705 1145 -0.719 2192 0.550
2022/07/14-18:15:04.795760 1900000000 1900000000 1869 1.412 1141 1.397 2190 0.548
2022/07/14-18:15:04.818633 1900000000 1900000000 1868 2.895 1144 2.881 2191 0.549
2022/07/14-18:15:04.838239 1900000000 1900000000 1870 2.783 1138 2.768 2189 0.547
2022/07/14-18:15:04.862487 1900000000 1900000000 1869 -1.230 1141 -1.245 2190 0.548
2022/07/14-18:15:04.880030 1900000000 1900000000 1871 1.680 1137 1.666 2189 0.546
2022/07/14-18:15:04.900138 1900000000 1900000000 1869 -2.369 1138 -2.384 2188 0.547
2022/07/14-18:15:04.921172 1900000000 1900000000 1871 -0.771 1139 -0.786 2191 0.547
2022/07/14-18:15:04.940695 1900000000 1900000000 1870 0.734 1136 0.719 2188 0.546
2022/07/14-18:15:04.960322 1900000000 1900000000 1870 1.300 1139 1.286 2190 0.547
2022/07/14-18:15:04.981412 1900000000 1900000000 1869 -0.222 1138 -0.237 2188 0.547
2022/07/14-18:15:05.009916 1900000000 1900000000 1868 1.180 1137 1.166 2187 0.547
2022/07/14-18:15:05.032324 1900000000 1900000000 1870 -0.395 1133 -0.410 2187 0.545
2022/07/14-18:15:05.055530 1900000000 1900000000 1870 2.485 1134 2.470 2187 0.545
2022/07/14-18:15:05.084542 1900000000 1900000000 1871 0.464 1132 0.449 2187 0.544
2022/07/14-18:15:05.104959 1900000000 1900000000 1870 -1.718 1137 -1.733 2189 0.546
2022/07/14-18:15:05.125373 1900000000 1900000000 1869 0.194 1142 0.179 2190 0.548
2022/07/14-18:15:05.147016 1900000000 1900000000 1870 -1.362 1138 -1.377 2189 0.547
2022/07/14-18:15:05.162635 1900000000 1900000000 1868 -1.185 1141 -1.199 2189 0.548
2022/07/14-18:15:05.187865 1900000000 1900000000 1869 1.334 1139 1.319 2189 0.547
2022/07/14-18:15:05.214216 1900000000 1900000000 1870 -2.278 1141 -2.293 2190 0.548
2022/07/14-18:15:05.237017 1900000000 1900000000 1867 1.803 1141 1.789 2188 0.548
2022/07/14-18:15:05.253175 1900000000 1900000000 1868 -1.759 1139 -1.774 2188 0.548
2022/07/14-18:15:05.271078 1900000000 1900000000 1868 2.112 1144 2.097 2190 0.549
2022/07/14-18:15:05.301893 1900000000 1900000000 1868 2.068 1138 2.054 2187 0.547
2022/07/14-18:15:05.320363 1900000000 1900000000 1870 0.989 1136 0.975 2188 0.546
2022/07/14-18:15:05.332408 1900000000 1900000000 1868 -1.818 1135 -1.832 2186 0.546
2022/07/14-18:15:05.351935 1900000000 1900000000 1870 -3.130 1136 3.139 2188 0.546
2022/07/14-18:15:05.385374 1900000000 1900000000 1869 -1.958 1137 -1.973 2188 0.546
2022/07/14-18:15:05.405587 1900000000 1900000000 1871 2.252 1133 2.237 2187 0.545
2022/07/14-18:15:05.437168 1900000000 1900000000 1869 0.116 1142 0.101 2190 0.548
2022/07/14-18:15:05.450737 1900000000 1900000000 1869 -0.700 1143 -0.715 2191 0.549
2022/07/14-18:15:05.469950 1900000000 1900000000 1870 0.684 1136 0.669 2187 0.546
2022/07/14-18:15:05.500070 1900000000 1900000000 1866 3.023 1140 3.009 2187 0.548
2022/07/14-18:15:05.519326 1900000000 1900000000 1864 -0.614 1142 -0.629 2185 0.550
2022/07/14-18:15:05.541210 1900000000 1900000000 1860 2.052 1137 2.037 2180 0.549
2022/07/14-18:15:05.559526 1900000000 1900000000 1852 -0.871 1144 -0.886 2176 0.553
2022/07/14-18:15:05.591433 1900000000 1900000000 1845 2.584 1142 2.570 2170 0.554
2022/07/14-18:15:05.602658 1900000000 1900000000 1835 -1.967 1140 -1.982 2161 0.556
2022/07/14-18:15:05.635833 1900000000 1900000000 1824 3.074 1144 3.059 2153 0.560
2022/07/14-18:15:05.660756 1900000000 1900000000 1816 1.643 1139 1.628 2143 0.560
2022/07/14-18:15:05.680906 1900000000 1900000000 1807 -0.655 1132 -0.670 2132 0.560
2022/07/14-18:15:05.711505 1900000000 1900000000 1802 1.989 1130 1.974 2126 0.560
2022/07/14-18:15:05.727582 1900000000 1900000000 1792 -1.524 1128 -1.539 2117 0.562
2022/07/14-18:15:05.749465 1900000000 1900000000 1787 2.093 1120 2.078 2109 0.560
2022/07/14-18:15:05.768250 1900000000 1900000000 1781 2.375 1114 2.359 2101 0.559
2022/07/14-18:15:05.790061 1900000000 1900000000 1775 1.072 1102 1.056 2089 0.556
2022/07/14-18:15:05.812542 1900000000 1900000000 1770 -2.616 1092 -2.632 2079 0.553
2022/07/14-18:15:05.841521 1900000000 1900000000 1761 -2.132 1082 -2.148 2066 0.551
2022/07/14-18:15:05.864066 1900000000 1900000000 1758 3.135 1072 3.119 2059 0.548
2022/07/14-18:15:05.883426 1900000000 1900000000 1753 -0.538 1057 -0.554 2047 0.542
2022/07/14-18:15:05.910337 1900000000 1900000000 1751 -0.845 1049 -0.860 2042 0.540
2022/07/14-18:15:05.929637 1900000000 1900000000 1752 2.890 1031 2.875 2032 0.532
2022/07/14-18:15:05.950919 1900000000 1900000000 1751 -2.910 1024 -2.925 2029 0.529
2022/07/14-18:15:05.976793 1900000000 1900000000 1753 -1.350 1013 -1.365 2025 0.524
2022/07/14-18:15:05.996922 1900000000 1900000000 1755 3.059 996 3.044 2018 0.516
2022/07/14-18:15:06.016321 1900000000 1900000000 1760 -2.011 987 -2.027 2018 0.511
2022/07/14-18:15:06.040960 1900000000 1900000000 1764 -2.065 974 -2.081 2015 0.505
2022/07/14-18:15:06.060465 1900000000 1900000000 1769 -2.385 959 -2.400 2013 0.497
2022/07/14-18:15:06.086601 1900000000 1900000000 1778 0.069 949 0.053 2015 0.490
2022/07/14-18:15:06.112014 1900000000 1900000000 1788 1.016 937 1.001 2019 0.483
2022/07/14-18:15:06.134386 1900000000 1900000000 1798 -2.821 931 -2.837 2025 0.478
2022/07/14-18:15:06.152579 1900000000 1900000000 1807 -0.160 925 -0.175 2030 0.473
2022/07/14-18:15:06.175335 1900000000 1900000000 1815 1.809 916 1.793 2033 0.468
2022/07/14-18:15:06.203216 1900000000 1900000000 1828 -1.209 908 -1.225 2041 0.461
2022/07/14-18:15:06.223447 1900000000 1900000000 1837 -0.316 911 -0.332 2050 0.460
2022/07/14-18:15:06.239018 1900000000 1900000000 1846 0.553 914 0.538 2060 0.460
2022/07/14-18:15:06.262947 1900000000 1900000000 1856 -0.978 914 -0.993 2069 0.457
2022/07/14-18:15:06.278122 1900000000 1900000000 1866 1.543 915 1.528 2078 0.456
2022/07/14-18:15:06.310492 1900000000 1900000000 1877 -1.312 921 -1.328 2091 0.456
2022/07/14-18:15:06.323618 1900000000 1900000000 1885 -0.213 918 -0.229 2097 0.453
2022/07/14-18:15:06.348476 1900000000 1900000000 1894 -2.195 928 -2.210 2109 0.455
2022/07/14-18:15:06.371732 1900000000 1900000000 1901 -2.646 936 -2.661 2119 0.458
2022/07/14-18:15:06.396915 1900000000 1900000000 1910 2.336 945 2.322 2131 0.459
2022/07/14-18:15:06.421831 1900000000 1900000000 1918 1.471 956 1.456 2143 0.462
2022/07/14-18:15:06.440315 1900000000 1900000000 1923 -0.890 966 -0.905 2152 0.465
2022/07/14-18:15:06.458942 1900000000 1900000000 1929 1.971 976 1.956 2162 0.469
2022/07/14-18:15:06.481137 1900000000 1900000000 1931 -0.343 985 -0.358 2168 0.471
2022/07/14-18:15:06.509001 1900000000 1900000000 1936 1.247 998 1.232 2178 0.476
2022/07/14-18:15:06.531276 1900000000 1900000000 1938 -2.271 1005 -2.286 2183 0.478
2022/07/14-18:15:06.548395 1900000000 1900000000 1939 0.673 1018 0.658 2190 0.483
2022/07/14-18:15:06.567768 1900000000 1900000000 1939 -0.941 1028 -0.956 2194 0.487
2022/07/14-18:15:06.597844 1900000000 1900000000 1937 1.429 1036 1.415 2197 0.491
2022/07/14-18:15:06.616389 1900000000 1900000000 1935 -1.207 1048 -1.222 2200 0.496
2022/07/14-18:15:06.640677 1900000000 1900000000 1933 -0.534 1059 -0.549 2204 0.501
2022/07/14-18:15:06.660374 1900000000 1900000000 1930 2.128 1067 2.113 2205 0.505
2022/07/14-18:15:06.682814 1900000000 1900000000 1926 0.117 1079 0.102 2208 0.511
2022/07/14-18:15:06.704035 1900000000 1900000000 1920 -0.173 1095 -0.187 2210 0.518
2022/07/14-18:15:06.728405 1900000000 1900000000 1913 -2.776 1103 -2.790 2208 0.523
2022/07/14-18:15:06.752741 1900000000 1900000000 1906 -2.458 1110 -2.473 2206 0.528
2022/07/14-18:15:06.780094 1900000000 1900000000 1898 0.249 1124 0.234 2206 0.535
2022/07/14-18:15:06.798577 1900000000 1900000000 1895 -2.764 1126 -2.779 2204 0.536
2022/07/14-18:15:06.823116 1900000000 1900000000 1893 3.129 1130 3.115 2205 0.538
2022/07/14-18:15:06.846249 1900000000 1900000000 1892 0.368 1133 0.353 2205 0.539
2022/07/14-18:15:06.878259 1900000000 1900000000 1895 1.359 1125 1.344 2204 0.536
2022/07/14-18:15:06.908164 1900000000 1900000000 1899 2.249 1127 2.235 2208 0.536
2022/07/14-18:15:06.927996 1900000000 1900000000 1900 -1.472 1127 -1.487 2208 0.535
2022/07/14-18:15:06.944443 1900000000 1900000000 1906 -1.946 1123 -1.961 2212 0.533
2022/07/14-18:15:06.961858 1900000000 1900000000 1909 -1.613 1127 -1.628 2217 0.533
2022/07/14-18:15:06.983611 1900000000 1900000000 1911 -1.250 1133 -1.264 2222 0.535
2022/07/14-18:15:07.002407 1900000000 1900000000 1913 0.309 1133 0.294 2223 0.535
2022/07/14-18:15:07.021064 1900000000 1900000000 1915 -0.060 1137 -0.074 2227 0.536
2022/07/14-18:15:07.042887 1900000000 1900000000 1916 -1.908 1142 -1.923 2231 0.538
2022/07/14-18:15:07.060346 1900000000 1900000000 1916 1.253 1149 1.239 2234 0.540
2022/07/14-18:15:07.087965 1900000000 1900000000 1917 0.779 1152 0.764 2237 0.541
2022/07/14-18:15:07.104638 1900000000 1900000000 1915 2.063 1159 2.048 2238 0.544
2022/07/14-18:15:07.120139 1900000000 1900000000 1918 -3.095 1157 -3.109 2240 0.543
2022/07/14-18:15:07.141401 1900000000 1900000000 1919 -0.811 1157 -0.826 2241 0.542
2022/07/14-18:15:07.163768 1900000000 1900000000 1919 1.438 1157 1.424 2241 0.543
2022/07/14-18:15:07.193108 1900000000 1900000000 1919 -1.833 1161 -1.847 2243 0.544
2022/07/14-18:15:07.218551 1900000000 1900000000 1919 0.360 1162 0.346 2243 0.544
2022/07/14-18:15:07.233943 1900000000 1900000000 1919 1.854 1161 1.839 2243 0.544
2022/07/14-18:15:07.251862 1900000000 1900000000 1918 0.553 1167 0.539 2245 0.547
2022/07/14-18:15:07.281605 1900000000 1900000000 1917 2.420 1167 2.406 2245 0.547
2022/07/14-18:15:07.306350 1900000000 1900000000 1917 0.914 1165 0.899 2243 0.546
2022/07/14-18:15:07.318213 1900000000 1900000000 1916 1.141 1166 1.127 2242 0.547
2022/07/14-18:15:07.339550 1900000000 1900000000 1915 -0.345 1166 -0.359 2242 0.547
2022/07/14-18:15:07.365257 1900000000 1900000000 1912 2.646 1167 2.631 2240 0.548
2022/07/14-18:15:07.387731 1900000000 1900000000 1910 -0.564 1169 -0.579 2239 0.549
2022/07/14-18:15:07.414941 1900000000 1900000000 1909 -2.893 1173 -2.907 2241 0.551
2022/07/14-18:15:07.426890 1900000000 1900000000 1907 2.479 1170 2.464 2238 0.550
2022/07/14-18:15:07.452930 1900000000 1900000000 1903 2.999 1171 2.984 2234 0.552
2022/07/14-18:15:07.472826 1900000000 1900000000 1901 -0.991 1175 -1.006 2234 0.553
2022/07/14-18:15:07.487778 1900000000 1900000000 1896 0.895 1177 0.880 2232 0.555
2022/07/14-18:15:07.512089 1900000000 1900000000 1893 -0.320 1179 -0.335 2230 0.557
2022/07/14-18:15:07.536371 1900000000 1900000000 1891 2.340 1180 2.326 2229 0.558
2022/07/14-18:15:07.555952 1900000000 1900000000 1890 1.695 1177 1.681 2226 0.557
2022/07/14-18:15:07.586352 1900000000 1900000000 1887 0.998 1177 0.983 2224 0.558
2022/07/14-18:15:07.609053 1900000000 1900000000 1886 -1.270 1175 -1.284 2222 0.557
2022/07/14-18:15:07.626615 1900000000 1900000000 1882 0.199 1178 0.184 2220 0.559
2022/07/14-18:15:07.667097 1900000000 1900000000 1878 -1.559 1175 -1.574 2215 0.559
2022/07/14-18:15:07.699496 1900000000 1900000000 1877 -1.667 1178 -1.681 2216 0.561
2022/07/14-18:15:07.720767 1900000000 1900000000 1872 0.540 1179 0.525 2213 0.562
2022/07/14-18:15:07.742545 1900000000 1900000000 1871 2.453 1177 2.439 2210 0.561
2022/07/14-18:15:07.768050 1900000000 1900000000 1868 1.558 1176 1.544 2208 0.562
2022/07/14-18:15:07.796176 1900000000 1900000000 1866 -1.781 1173 -1.796 2204 0.561
2022/07/14-18:15:07.814673 1900000000 1900000000 1866 -0.903 1174 -0.918 2204 0.562
2022/07/14-18:15:07.832006 1900000000 1900000000 1865 -1.787 1170 -1.802 2201 0.560
2022/07/14-18:15:07.850115 1900000000 1900000000 1865 2.806 1170 2.791 2201 0.560
2022/07/14-18:15:07.876530 1900000000 1900000000 1863 0.364 1168 0.349 2199 0.560
2022/07/14-18:15:07.899777 1900000000 1900000000 1862 -1.067 1168 -1.082 2198 0.560
2022/07/14-18:15:07.919261 1900000000 1900000000 1860 -1.494 1165 -1.509 2194 0.560
2022/07/14-18:15:07.944577 1900000000 1900000000 1858 2.010 1166 1.995 2193 0.560
2022/07/14-18:15:07.956860 1900000000 1900000000 1856 0.459 1164 0.444 2191 0.560
2022/07/14-18:15:07.990354 1900000000 1900000000 1852 1.743 1163 1.729 2187 0.561
2022/07/14-18:15:08.016164 1900000000 1900000000 1850 -0.580 1163 -0.595 2186 0.561
2022/07/14-18:15:08.041603 1900000000 1900000000 1849 1.524 1160 1.509 2183 0.560
2022/07/14-18:15:08.064481 1900000000 1900000000 1847 1.528 1170 1.514 2187 0.565
2022/07/14-18:15:08.090459 1900000000 1900000000 1847 0.403 1165 0.388 2184 0.563
2022/07/14-18:15:08.106290 1900000000 1900000000 1845 -2.040 1172 -2.055 2186 0.566
2022/07/14-18:15:08.125796 1900000000 1900000000 1845 -2.938 1168 -2.953 2184 0.564
2022/07/14-18:15:08.147885 1900000000 1900000000 1846 1.643 1164 1.628 2183 0.563
2022/07/14-18:15:08.172742 1900000000 1900000000 1843 -1.081 1173 -1.096 2185 0.567
2022/07/14-18:15:08.192527 1900000000 1900000000 1840 -2.350 1176 -2.365 2183 0.569
2022/07/14-18:15:08.216400 1900000000 1900000000 1841 1.627 1176 1.612 2184 0.569
2022/07/14-18:15:08.245544 1900000000 1900000000 1838 -2.096 1177 -2.111 2182 0.570
2022/07/14-18:15:08.265764 1900000000 1900000000 1838 1.679 1180 1.664 2184 0.571
2022/07/14-18:15:08.287861 1900000000 1900000000 1835 -0.280 1184 -0.295 2184 0.573
2022/07/14-18:15:08.307769 1900000000 1900000000 1835 -2.394 1185 -2.409 2184 0.573
2022/07/14-18:15:08.328982 1900000000 1900000000 1834 -0.552 1191 -0.567 2187 0.576
2022/07/14-18:15:08.346239 1900000000 1900000000 1833 -0.356 1194 -0.371 2187 0.577
2022/07/14-18:15:08.362491 1900000000 1900000000 1833 2.233 1196 2.218 2189 0.578
2022/07/14-18:15:08.395986 1900000000 1900000000 1831 0.199 1197 0.184 2188 0.579
2022/07/14-18:15:08.412209 1900000000 1900000000 1831 -1.723 1194 -1.739 2186 0.578
2022/07/14-18:15:08.432301 1900000000 1900000000 1829 2.080 1198 2.065 2186 0.580
2022/07/14-18:15:08.455506 1900000000 1900000000 1827 -2.941 1210 -2.956 2192 0.585
2022/07/14-18:15:08.484076 1900000000 1900000000 1827 0.934 1208 0.919 2191 0.584
2022/07/14-18:15:08.503876 1900000000 1900000000 1827 2.321 1209 2.306 2191 0.585
2022/07/14-18:15:08.524194 1900000000 1900000000 1826 -1.104 1214 -1.119 2193 0.587
2022/07/14-18:15:08.551127 1900000000 1900000000 1825 -0.627 1216 -0.642 2193 0.588
2022/07/14-18:15:08.566164 1900000000 1900000000 1825 2.747 1221 2.732 2195 0.590
2022/07/14-18:15:08.584580 1900000000 1900000000 1825 2.574 1220 2.558 2195 0.589
2022/07/14-18:15:08.616165 1900000000 1900000000 1825 0.140 1224 0.125 2198 0.591
2022/07/14-18:15:08.637123 1900000000 1900000000 1827 -2.536 1221 -2.551 2197 0.589
2022/07/14-18:15:08.661084 1900000000 1900000000 1827 -3.099 1220 -3.114 2197 0.589
2022/07/14-18:15:08.689169 1900000000 1900000000 1825 1.549 1228 1.533 2200 0.592
2022/07/14-18:15:08.713875 1900000000 1900000000 1826 1.170 1227 1.155 2200 0.592
2022/07/14-18:15:08.728554 1900000000 1900000000 1826 0.312 1228 0.297 2201 0.592
2022/07/14-18:15:08.760129 1900000000 1900000000 1830 2.587 1226 2.572 2202 0.590
2022/07/14-18:15:08.786856 1900000000 1900000000 1831 -2.300 1227 -2.315 2204 0.590
2022/07/14-18:15:08.806150 1900000000 1900000000 1833 2.534 1225 2.519 2205 0.589
2022/07/14-18:15:08.837949 1900000000 1900000000 1832 -1.458 1227 -1.474 2204 0.590
2022/07/14-18:15:08.859109 1900000000 1900000000 1833 2.309 1229 2.294 2206 0.591
2022/07/14-18:15:08.875519 1900000000 1900000000 1833 1.182 1227 1.167 2206 0.590
2022/07/14-18:15:08.908318 1900000000 1900000000 1834 -3.045 1228 -3.060 2207 0.590
2022/07/14-18:15:08.927840 1900000000 1900000000 1836 -3.141 1224 3.128 2207 0.588
2022/07/14-18:15:08.947318 1900000000 1900000000 1835 1.974 1226 1.959 2207 0.589
2022/07/14-18:15:08.969035 1900000000 1900000000 1837 1.606 1220 1.591 2205 0.586
2022/07/14-18:15:08.999413 1900000000 1900000000 1836 -2.848 1226 -2.863 2207 0.589
2022/07/14-18:15:09.015192 1900000000 1900000000 1833 1.200 1222 1.185 2203 0.588
2022/07/14-18:15:09.031592 1900000000 1900000000 1834 -0.365 1223 -0.379 2205 0.588
2022/07/14-18:15:09.055423 1900000000 1900000000 1834 0.399 1221 0.384 2204 0.587
2022/07/14-18:15:09.076017 1900000000 1900000000 1830 0.595 1223 0.580 2201 0.589
2022/07/14-18:15:09.102322 1900000000 1900000000 1830 1.698 1221 1.683 2200 0.588
2022/07/14-18:15:09.122668 1900000000 1900000000 1830 2.538 1226 2.523 2203 0.590
2022/07/14-18:15:09.144453 1900000000 1900000000 1828 0.361 1225 0.346 2201 0.590
2022/07/14-18:15:09.162122 1900000000 1900000000 1828 1.367 1226 1.352 2201 0.591
2022/07/14-18:15:09.191560 1900000000 1900000000 1824 2.358 1230 2.343 2200 0.593
2022/07/14-18:15:09.212746 1900000000 1900000000 1823 2.978 1233 2.963 2201 0.594
2022/07/14-18:15:09.231295 1900000000 1900000000 1824 1.249 1229 1.234 2199 0.593
2022/07/14-18:15:09.253728 1900000000 1900000000 1821 -1.525 1233 -1.540 2199 0.595
2022/07/14-18:15:09.286265 1900000000 1900000000 1822 0.510 1232 0.495 2199 0.595
2022/07/14-18:15:09.305326 1900000000 1900000000 1821 1.487 1232 1.472 2199 0.595
2022/07/14-18:15:09.329085 1900000000 1900000000 1821 1.456 1236 1.441 2201 0.596
2022/07/14-18:15:09.358228 1900000000 1900000000 1823 1.082 1238 1.067 2203 0.597
2022/07/14-18:15:09.378870 1900000000 1900000000 1823 -0.129 1242 -0.144 2206 0.598
2022/07/14-18:15:09.397637 1900000000 1900000000 1822 0.664 1242 0.648 2205 0.598
2022/07/14-18:15:09.417454 1900000000 1900000000 1827 -2.818 1242 -2.834 2209 0.597
2022/07/14-18:15:09.450636 1900000000 1900000000 1829 -0.470 1248 -0.484 2214 0.599
2022/07/14-18:15:09.469770 1900000000 1900000000 1830 1.702 1247 1.687 2215 0.598
2022/07/14-18:15:09.504435 1900000000 1900000000 1832 1.747 1250 1.732 2217 0.599
2022/07/14-18:15:09.524119 1900000000 1900000000 1833 2.744 1253 2.729 2221 0.600
2022/07/14-18:15:09.544463 1900000000 1900000000 1835 0.266 1255 0.251 2223 0.600
2022/07/14-18:15:09.562970 1900000000 1900000000 1840 0.124 1256 0.109 2228 0.599
2022/07/14-18:15:09.595339 1900000000 1900000000 1841 2.873 1260 2.858 2231 0.600
2022/07/14-18:15:09.615142 1900000000 1900000000 1845 -1.684 1259 -1.699 2233 0.599
2022/07/14-18:15:09.639853 1900000000 1900000000 1846 0.956 1257 0.941 2233 0.598
2022/07/14-18:15:09.658126 1900000000 1900000000 1849 -0.401 1259 -0.416 2236 0.598
2022/07/14-18:15:09.677594 1900000000 1900000000 1850 -2.296 1260 -2.311 2239 0.598
2022/07/14-18:15:09.707328 1900000000 1900000000 1851 -0.404 1263 -0.419 2241 0.599
2022/07/14-18:15:09.737119 1900000000 1900000000 1851 0.042 1266 0.027 2243 0.600
2022/07/14-18:15:09.759980 1900000000 1900000000 1854 -0.527 1266 -0.542 2245 0.599
2022/07/14-18:15:09.785638 1900000000 1900000000 1854 2.801 1272 2.785 2248 0.602
2022/07/14-18:15:09.809352 1900000000 1900000000 1853 -1.010 1274 -1.025 2249 0.602
2022/07/14-18:15:09.835658 1900000000 1900000000 1852 0.050 1280 0.035 2251 0.605
2022/07/14-18:15:09.852596 1900000000 1900000000 1853 -3.088 1279 -3.102 2251 0.604
2022/07/14-18:15:09.872595 1900000000 1900000000 1851 -2.401 1281 -2.416 2251 0.606
2022/07/14-18:15:09.896567 1900000000 1900000000 1853 0.770 1278 0.755 2251 0.604
2022/07/14-18:15:09.921695 1900000000 1900000000 1850 -2.912 1284 -2.927 2252 0.607
2022/07/14-18:15:09.940937 1900000000 1900000000 1848 1.120 1289 1.105 2253 0.609
2022/07/14-18:15:09.968534 1900000000 1900000000 1845 0.298 1289 0.283 2251 0.610
2022/07/14-18:15:09.990821 1900000000 1900000000 1841 1.772 1300 1.757 2254 0.615
2022/07/14-18:15:10.016038 1900000000 1900000000 1840 -0.212 1299 -0.227 2253 0.615
2022/07/14-18:15:10.039193 1900000000 1900000000 1839 -1.876 1300 -1.891 2252 0.615
2022/07/14-18:15:10.062335 1900000000 1900000000 1836 -0.910 1304 -0.925 2252 0.617
