DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-11:57:16.106854 1900000000 1900000000 1124 3.117 1756 -0.010 2085 1.001
2022/07/26-11:57:16.132932 1900000000 1900000000 1129 -3.085 1755 0.072 2087 0.999
2022/07/26-11:57:16.155219 1900000000 1900000000 1125 -2.930 1756 0.227 2086 1.001
2022/07/26-11:57:16.183686 1900000000 1900000000 1127 -2.321 1757 0.835 2088 1.001
2022/07/26-11:57:16.206292 1900000000 1900000000 1125 -1.841 1759 1.316 2088 1.002
2022/07/26-11:57:16.223423 1900000000 1900000000 1125 2.710 1756 -0.417 2085 1.001
2022/07/26-11:57:16.246147 1900000000 1900000000 1122 -2.792 1756 0.364 2084 1.002
2022/07/26-11:57:16.261010 1900000000 1900000000 1126 -1.142 1757 2.014 2087 1.001
2022/07/26-11:57:16.283476 1900000000 1900000000 1124 2.001 1758 -1.126 2087 1.002
2022/07/26-11:57:16.302385 1900000000 1900000000 1126 -0.623 1756 2.534 2086 1.000
2022/07/26-11:57:16.322111 1900000000 1900000000 1127 -2.584 1757 0.572 2087 1.001
2022/07/26-11:57:16.338860 1900000000 1900000000 1129 -0.700 1756 2.457 2088 0.999
2022/07/26-11:57:16.369787 1900000000 1900000000 1123 -0.552 1756 2.604 2085 1.002
2022/07/26-11:57:16.398179 1900000000 1900000000 1124 -2.189 1758 0.967 2087 1.002
2022/07/26-11:57:16.414534 1900000000 1900000000 1127 1.519 1759 -1.608 2089 1.001
2022/07/26-11:57:16.446110 1900000000 1900000000 1124 -1.019 1758 2.138 2086 1.002
2022/07/26-11:57:16.463518 1900000000 1900000000 1121 2.426 1757 -0.701 2084 1.003
2022/07/26-11:57:16.487930 1900000000 1900000000 1125 -0.206 1756 2.951 2085 1.001
2022/07/26-11:57:16.506396 1900000000 1900000000 1121 0.433 1757 -2.694 2084 1.003
2022/07/26-11:57:16.526192 1900000000 1900000000 1122 -0.163 1756 2.994 2084 1.002
2022/07/26-11:57:16.546270 1900000000 1900000000 1127 0.758 1757 -2.369 2088 1.001
2022/07/26-11:57:16.570727 1900000000 1900000000 1124 2.853 1756 -0.274 2085 1.001
2022/07/26-11:57:16.595371 1900000000 1900000000 1123 -1.689 1759 1.468 2087 1.003
2022/07/26-11:57:16.620612 1900000000 1900000000 1119 -2.989 1757 0.167 2083 1.004
2022/07/26-11:57:16.638127 1900000000 1900000000 1125 -0.090 1756 3.066 2086 1.001
2022/07/26-11:57:16.655179 1900000000 1900000000 1124 0.475 1757 -2.652 2086 1.002
2022/07/26-11:57:16.674855 1900000000 1900000000 1123 -0.267 1756 2.889 2085 1.002
2022/07/26-11:57:16.699788 1900000000 1900000000 1125 -1.063 1757 2.093 2087 1.001
2022/07/26-11:57:16.722396 1900000000 1900000000 1128 -2.578 1754 0.578 2085 0.999
2022/07/26-11:57:16.738760 1900000000 1900000000 1126 2.623 1749 -0.504 2080 0.999
2022/07/26-11:57:16.761943 1900000000 1900000000 1123 1.979 1746 -1.148 2076 1.000
2022/07/26-11:57:16.783947 1900000000 1900000000 1113 2.352 1736 -0.774 2062 1.001
2022/07/26-11:57:16.810453 1900000000 1900000000 1104 -1.472 1733 1.685 2055 1.004
2022/07/26-11:57:16.834779 1900000000 1900000000 1092 3.040 1726 -0.086 2042 1.006
2022/07/26-11:57:16.855549 1900000000 1900000000 1086 -0.277 1721 2.880 2035 1.008
2022/07/26-11:57:16.873866 1900000000 1900000000 1080 0.318 1717 -2.808 2029 1.009
2022/07/26-11:57:16.896928 1900000000 1900000000 1067 -2.868 1716 0.289 2020 1.015
2022/07/26-11:57:16.914665 1900000000 1900000000 1063 -2.065 1715 1.092 2017 1.016
2022/07/26-11:57:16.939220 1900000000 1900000000 1044 -1.696 1716 1.461 2009 1.024
2022/07/26-11:57:16.951880 1900000000 1900000000 1035 0.805 1715 -2.322 2003 1.028
2022/07/26-11:57:16.979838 1900000000 1900000000 1016 -2.345 1717 0.812 1995 1.036
2022/07/26-11:57:17.002301 1900000000 1900000000 1003 2.747 1717 -0.379 1989 1.042
2022/07/26-11:57:17.020351 1900000000 1900000000 993 0.042 1720 -3.085 1986 1.047
2022/07/26-11:57:17.042009 1900000000 1900000000 974 1.652 1729 -1.475 1984 1.058
2022/07/26-11:57:17.065483 1900000000 1900000000 959 -2.507 1733 0.650 1981 1.065
2022/07/26-11:57:17.091612 1900000000 1900000000 948 0.946 1740 -2.180 1981 1.072
2022/07/26-11:57:17.111361 1900000000 1900000000 930 1.945 1747 -1.182 1979 1.082
2022/07/26-11:57:17.126594 1900000000 1900000000 920 3.109 1753 -0.017 1980 1.088
2022/07/26-11:57:17.154824 1900000000 1900000000 907 1.988 1764 -1.138 1983 1.096
2022/07/26-11:57:17.174158 1900000000 1900000000 896 3.015 1769 -0.111 1983 1.102
2022/07/26-11:57:17.192689 1900000000 1900000000 887 1.618 1781 -1.509 1990 1.109
2022/07/26-11:57:17.209891 1900000000 1900000000 879 1.207 1791 -1.920 1995 1.115
2022/07/26-11:57:17.237215 1900000000 1900000000 865 0.061 1798 -3.065 1995 1.122
2022/07/26-11:57:17.255503 1900000000 1900000000 864 2.695 1807 -0.431 2003 1.125
2022/07/26-11:57:17.276076 1900000000 1900000000 857 0.466 1817 -2.660 2009 1.130
2022/07/26-11:57:17.302124 1900000000 1900000000 854 2.805 1828 -0.321 2017 1.134
2022/07/26-11:57:17.315824 1900000000 1900000000 851 2.744 1837 -0.383 2024 1.137
2022/07/26-11:57:17.334373 1900000000 1900000000 855 -1.050 1848 2.106 2036 1.137
2022/07/26-11:57:17.358127 1900000000 1900000000 855 1.961 1857 -1.165 2044 1.139
2022/07/26-11:57:17.372486 1900000000 1900000000 855 0.293 1865 -2.833 2052 1.141
2022/07/26-11:57:17.392465 1900000000 1900000000 858 2.099 1879 -1.026 2065 1.142
2022/07/26-11:57:17.419650 1900000000 1900000000 865 2.671 1885 -0.455 2074 1.141
2022/07/26-11:57:17.446117 1900000000 1900000000 868 -1.283 1896 1.874 2085 1.142
2022/07/26-11:57:17.462892 1900000000 1900000000 882 -0.547 1903 2.610 2097 1.137
2022/07/26-11:57:17.494439 1900000000 1900000000 892 -2.059 1910 1.097 2108 1.134
2022/07/26-11:57:17.514327 1900000000 1900000000 900 -1.814 1915 1.343 2116 1.131
2022/07/26-11:57:17.530371 1900000000 1900000000 904 0.757 1916 -2.369 2119 1.130
2022/07/26-11:57:17.549493 1900000000 1900000000 919 -2.693 1919 0.464 2127 1.124
2022/07/26-11:57:17.567687 1900000000 1900000000 929 -1.032 1921 2.125 2134 1.120
2022/07/26-11:57:17.590905 1900000000 1900000000 941 2.663 1922 -0.463 2140 1.116
2022/07/26-11:57:17.613915 1900000000 1900000000 952 1.448 1925 -1.678 2148 1.111
2022/07/26-11:57:17.628586 1900000000 1900000000 973 -1.996 1923 1.161 2156 1.102
2022/07/26-11:57:17.653597 1900000000 1900000000 986 -2.926 1920 0.230 2158 1.096
2022/07/26-11:57:17.671754 1900000000 1900000000 1003 0.362 1917 -2.765 2164 1.089
2022/07/26-11:57:17.693253 1900000000 1900000000 1020 -1.092 1916 2.064 2170 1.082
2022/07/26-11:57:17.714446 1900000000 1900000000 1032 -2.505 1911 0.652 2171 1.076
2022/07/26-11:57:17.738430 1900000000 1900000000 1053 -2.461 1905 0.695 2176 1.066
2022/07/26-11:57:17.758190 1900000000 1900000000 1067 -3.021 1896 0.136 2176 1.058
2022/07/26-11:57:17.780238 1900000000 1900000000 1082 -0.780 1890 2.377 2178 1.051
2022/07/26-11:57:17.809784 1900000000 1900000000 1099 3.050 1878 -0.077 2176 1.042
2022/07/26-11:57:17.823949 1900000000 1900000000 1113 1.072 1873 -2.055 2179 1.034
2022/07/26-11:57:17.844971 1900000000 1900000000 1127 -0.745 1861 2.412 2176 1.026
2022/07/26-11:57:17.869853 1900000000 1900000000 1144 1.495 1853 -1.632 2177 1.018
2022/07/26-11:57:17.894194 1900000000 1900000000 1155 -2.535 1836 0.621 2169 1.009
2022/07/26-11:57:17.916992 1900000000 1900000000 1167 -2.474 1823 0.683 2165 1.002
2022/07/26-11:57:17.941958 1900000000 1900000000 1180 0.385 1808 -2.741 2159 0.993
2022/07/26-11:57:17.969974 1900000000 1900000000 1190 -0.012 1795 -3.139 2153 0.985
2022/07/26-11:57:17.984124 1900000000 1900000000 1205 -2.438 1778 0.719 2148 0.975
2022/07/26-11:57:18.012851 1900000000 1900000000 1210 1.833 1770 -1.295 2144 0.971
2022/07/26-11:57:18.035960 1900000000 1900000000 1210 -0.319 1764 2.838 2139 0.970
2022/07/26-11:57:18.054917 1900000000 1900000000 1214 -2.820 1762 0.336 2140 0.968
2022/07/26-11:57:18.070668 1900000000 1900000000 1213 -0.641 1763 2.516 2140 0.968
2022/07/26-11:57:18.102259 1900000000 1900000000 1207 -1.906 1769 1.251 2142 0.972
2022/07/26-11:57:18.130185 1900000000 1900000000 1204 2.047 1772 -1.080 2142 0.974
2022/07/26-11:57:18.154325 1900000000 1900000000 1204 -2.621 1775 0.535 2145 0.975
2022/07/26-11:57:18.180254 1900000000 1900000000 1206 0.082 1777 -3.045 2148 0.974
2022/07/26-11:57:18.206631 1900000000 1900000000 1208 2.184 1780 -0.943 2151 0.975
2022/07/26-11:57:18.228036 1900000000 1900000000 1208 -1.110 1782 2.046 2153 0.975
2022/07/26-11:57:18.245371 1900000000 1900000000 1210 -1.581 1785 1.575 2157 0.975
2022/07/26-11:57:18.272078 1900000000 1900000000 1209 -0.611 1785 2.546 2156 0.976
2022/07/26-11:57:18.284763 1900000000 1900000000 1215 1.694 1789 -1.434 2163 0.974
2022/07/26-11:57:18.302519 1900000000 1900000000 1214 0.466 1792 -2.661 2164 0.975
2022/07/26-11:57:18.328824 1900000000 1900000000 1216 -2.476 1796 0.681 2169 0.976
2022/07/26-11:57:18.346961 1900000000 1900000000 1221 1.104 1803 -2.022 2178 0.975
2022/07/26-11:57:18.365838 1900000000 1900000000 1224 -2.786 1805 0.370 2181 0.975
2022/07/26-11:57:18.389519 1900000000 1900000000 1224 1.337 1814 -1.789 2188 0.977
2022/07/26-11:57:18.412224 1900000000 1900000000 1224 2.206 1816 -0.921 2190 0.978
2022/07/26-11:57:18.432173 1900000000 1900000000 1226 0.531 1819 -2.595 2193 0.978
2022/07/26-11:57:18.452365 1900000000 1900000000 1229 -2.780 1823 0.376 2198 0.978
2022/07/26-11:57:18.478667 1900000000 1900000000 1231 -1.559 1831 1.597 2207 0.979
2022/07/26-11:57:18.497523 1900000000 1900000000 1221 0.170 1836 -2.956 2205 0.984
2022/07/26-11:57:18.525888 1900000000 1900000000 1226 -3.056 1839 0.100 2210 0.983
2022/07/26-11:57:18.545598 1900000000 1900000000 1227 -2.749 1844 0.408 2215 0.984
2022/07/26-11:57:18.564603 1900000000 1900000000 1223 -1.604 1851 1.552 2218 0.987
2022/07/26-11:57:18.591205 1900000000 1900000000 1222 1.966 1854 -1.161 2221 0.988
2022/07/26-11:57:18.608897 1900000000 1900000000 1224 -0.862 1855 2.294 2222 0.988
2022/07/26-11:57:18.624178 1900000000 1900000000 1222 -1.021 1858 2.135 2224 0.989
2022/07/26-11:57:18.650794 1900000000 1900000000 1221 -0.186 1859 2.971 2224 0.990
2022/07/26-11:57:18.668662 1900000000 1900000000 1216 2.898 1862 -0.229 2224 0.992
2022/07/26-11:57:18.698751 1900000000 1900000000 1213 -0.558 1864 2.598 2224 0.994
2022/07/26-11:57:18.725515 1900000000 1900000000 1216 -1.587 1867 1.569 2228 0.994
2022/07/26-11:57:18.741709 1900000000 1900000000 1206 2.582 1866 -0.546 2222 0.997
2022/07/26-11:57:18.762209 1900000000 1900000000 1206 -2.148 1869 1.008 2224 0.998
2022/07/26-11:57:18.789026 1900000000 1900000000 1208 -2.365 1868 0.791 2225 0.997
2022/07/26-11:57:18.808366 1900000000 1900000000 1200 -1.243 1870 1.913 2222 1.000
2022/07/26-11:57:18.829337 1900000000 1900000000 1197 1.017 1870 -2.110 2221 1.001
2022/07/26-11:57:18.852782 1900000000 1900000000 1191 0.965 1871 -2.162 2218 1.004
2022/07/26-11:57:18.882434 1900000000 1900000000 1187 1.694 1871 -1.433 2216 1.005
2022/07/26-11:57:18.903675 1900000000 1900000000 1183 1.589 1872 -1.538 2214 1.007
2022/07/26-11:57:18.928530 1900000000 1900000000 1181 1.716 1871 -1.411 2213 1.008
2022/07/26-11:57:18.944631 1900000000 1900000000 1175 -0.438 1869 2.719 2207 1.010
2022/07/26-11:57:18.972743 1900000000 1900000000 1171 0.278 1869 -2.848 2205 1.011
2022/07/26-11:57:18.986670 1900000000 1900000000 1170 -2.885 1868 0.271 2204 1.011
2022/07/26-11:57:19.014242 1900000000 1900000000 1171 -0.926 1869 2.230 2205 1.011
2022/07/26-11:57:19.035674 1900000000 1900000000 1170 1.143 1871 -1.984 2206 1.012
2022/07/26-11:57:19.063245 1900000000 1900000000 1163 -2.594 1870 0.562 2202 1.015
2022/07/26-11:57:19.078433 1900000000 1900000000 1166 1.342 1871 -1.785 2205 1.014
2022/07/26-11:57:19.097523 1900000000 1900000000 1161 -0.551 1869 2.605 2200 1.015
2022/07/26-11:57:19.118680 1900000000 1900000000 1162 2.180 1869 -0.947 2201 1.015
2022/07/26-11:57:19.136067 1900000000 1900000000 1160 2.569 1867 -0.558 2198 1.015
2022/07/26-11:57:19.162684 1900000000 1900000000 1158 -0.949 1868 2.208 2198 1.016
2022/07/26-11:57:19.185303 1900000000 1900000000 1157 0.039 1866 -3.088 2196 1.016
2022/07/26-11:57:19.204669 1900000000 1900000000 1160 -0.013 1865 -3.140 2197 1.014
2022/07/26-11:57:19.227119 1900000000 1900000000 1167 -2.909 1865 0.247 2199 1.012
2022/07/26-11:57:19.241658 1900000000 1900000000 1168 -0.804 1864 2.352 2200 1.011
2022/07/26-11:57:19.270249 1900000000 1900000000 1168 1.162 1867 -1.964 2202 1.012
2022/07/26-11:57:19.294872 1900000000 1900000000 1172 0.374 1864 -2.752 2202 1.009
2022/07/26-11:57:19.313331 1900000000 1900000000 1171 -0.753 1864 2.403 2201 1.010
2022/07/26-11:57:19.334344 1900000000 1900000000 1179 -0.117 1862 3.039 2204 1.006
2022/07/26-11:57:19.358969 1900000000 1900000000 1182 0.298 1862 -2.829 2206 1.005
2022/07/26-11:57:19.378820 1900000000 1900000000 1191 -2.665 1862 0.491 2210 1.002
2022/07/26-11:57:19.405772 1900000000 1900000000 1191 -1.516 1865 1.640 2213 1.002
2022/07/26-11:57:19.422549 1900000000 1900000000 1194 1.893 1864 -1.234 2214 1.001
2022/07/26-11:57:19.443259 1900000000 1900000000 1203 -2.007 1863 1.150 2218 0.998
2022/07/26-11:57:19.458828 1900000000 1900000000 1202 -1.974 1864 1.182 2218 0.998
2022/07/26-11:57:19.483970 1900000000 1900000000 1205 -0.197 1860 2.960 2216 0.996
2022/07/26-11:57:19.511388 1900000000 1900000000 1209 -1.822 1863 1.334 2221 0.995
2022/07/26-11:57:19.528535 1900000000 1900000000 1211 -2.744 1860 0.412 2219 0.994
2022/07/26-11:57:19.551729 1900000000 1900000000 1218 1.856 1860 -1.271 2223 0.991
2022/07/26-11:57:19.569644 1900000000 1900000000 1221 1.580 1860 -1.546 2225 0.990
2022/07/26-11:57:19.598319 1900000000 1900000000 1224 0.258 1855 -2.869 2222 0.988
2022/07/26-11:57:19.616070 1900000000 1900000000 1224 0.960 1856 -2.167 2223 0.988
2022/07/26-11:57:19.635160 1900000000 1900000000 1224 -2.078 1855 1.078 2223 0.987
2022/07/26-11:57:19.661221 1900000000 1900000000 1220 1.947 1854 -1.180 2219 0.989
2022/07/26-11:57:19.688141 1900000000 1900000000 1219 -0.677 1850 2.479 2216 0.988
2022/07/26-11:57:19.709453 1900000000 1900000000 1218 -0.009 1848 -3.136 2214 0.988
2022/07/26-11:57:19.726238 1900000000 1900000000 1222 -1.406 1849 1.750 2216 0.987
2022/07/26-11:57:19.752020 1900000000 1900000000 1222 2.474 1844 -0.653 2212 0.986
2022/07/26-11:57:19.775133 1900000000 1900000000 1216 -2.660 1842 0.496 2208 0.987
2022/07/26-11:57:19.804262 1900000000 1900000000 1213 2.372 1841 -0.755 2205 0.988
2022/07/26-11:57:19.818090 1900000000 1900000000 1215 0.656 1839 -2.471 2204 0.987
2022/07/26-11:57:19.844489 1900000000 1900000000 1213 1.203 1839 -1.924 2203 0.988
2022/07/26-11:57:19.865835 1900000000 1900000000 1206 3.038 1835 -0.088 2196 0.989
2022/07/26-11:57:19.896445 1900000000 1900000000 1203 0.574 1834 -2.552 2193 0.990
2022/07/26-11:57:19.922336 1900000000 1900000000 1203 3.105 1833 -0.022 2192 0.990
2022/07/26-11:57:19.938316 1900000000 1900000000 1201 0.868 1833 -2.259 2192 0.991
2022/07/26-11:57:19.963068 1900000000 1900000000 1200 -1.741 1833 1.415 2191 0.991
2022/07/26-11:57:19.999957 1900000000 1900000000 1193 1.199 1833 -1.928 2187 0.994
2022/07/26-11:57:20.030140 1900000000 1900000000 1196 0.422 1830 -2.705 2186 0.992
2022/07/26-11:57:20.046700 1900000000 1900000000 1194 -2.197 1832 0.960 2187 0.993
2022/07/26-11:57:20.071696 1900000000 1900000000 1192 -2.922 1830 0.235 2184 0.994
2022/07/26-11:57:20.094527 1900000000 1900000000 1198 2.757 1829 -0.369 2186 0.991
2022/07/26-11:57:20.118104 1900000000 1900000000 1198 3.119 1829 -0.008 2186 0.991
2022/07/26-11:57:20.149316 1900000000 1900000000 1194 2.939 1829 -0.188 2184 0.992
2022/07/26-11:57:20.165285 1900000000 1900000000 1189 -2.543 1832 0.614 2184 0.995
2022/07/26-11:57:20.189501 1900000000 1900000000 1197 -0.712 1830 2.444 2186 0.992
2022/07/26-11:57:20.208202 1900000000 1900000000 1193 0.217 1830 -2.910 2184 0.993
2022/07/26-11:57:20.224904 1900000000 1900000000 1194 1.673 1833 -1.454 2188 0.993
2022/07/26-11:57:20.253667 1900000000 1900000000 1196 0.252 1829 -2.875 2185 0.992
2022/07/26-11:57:20.276421 1900000000 1900000000 1201 -3.137 1828 0.020 2187 0.990
2022/07/26-11:57:20.301113 1900000000 1900000000 1204 0.558 1827 -2.569 2188 0.988
