DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:44:28.298947 1900000000 1900000000 928 -0.762 1804 2.401 2029 1.096
2022/07/18-13:44:28.329958 1900000000 1900000000 934 -1.230 1801 1.932 2029 1.092
2022/07/18-13:44:28.352900 1900000000 1900000000 937 -1.013 1801 2.150 2030 1.091
2022/07/18-13:44:28.379395 1900000000 1900000000 940 1.301 1800 -1.819 2031 1.089
2022/07/18-13:44:28.400889 1900000000 1900000000 940 -1.753 1799 1.410 2030 1.089
2022/07/18-13:44:28.417466 1900000000 1900000000 945 0.687 1799 -2.434 2032 1.087
2022/07/18-13:44:28.448667 1900000000 1900000000 942 1.922 1798 -1.199 2030 1.088
2022/07/18-13:44:28.470532 1900000000 1900000000 941 -0.844 1796 2.318 2028 1.088
2022/07/18-13:44:28.496209 1900000000 1900000000 948 -0.935 1793 2.227 2028 1.084
2022/07/18-13:44:28.520937 1900000000 1900000000 945 0.886 1790 -2.234 2024 1.085
2022/07/18-13:44:28.553829 1900000000 1900000000 938 -1.646 1789 1.517 2020 1.088
2022/07/18-13:44:28.576021 1900000000 1900000000 939 -1.939 1786 1.223 2018 1.087
2022/07/18-13:44:28.594156 1900000000 1900000000 945 1.357 1783 -1.764 2018 1.084
2022/07/18-13:44:28.615745 1900000000 1900000000 938 -1.828 1780 1.334 2012 1.086
2022/07/18-13:44:28.638230 1900000000 1900000000 943 -2.517 1778 0.645 2013 1.083
2022/07/18-13:44:28.660036 1900000000 1900000000 935 0.850 1775 -2.271 2006 1.086
2022/07/18-13:44:28.683404 1900000000 1900000000 939 -2.330 1773 0.833 2006 1.084
2022/07/18-13:44:28.704260 1900000000 1900000000 940 2.760 1769 -0.360 2004 1.083
2022/07/18-13:44:28.727899 1900000000 1900000000 937 -2.322 1767 0.841 2000 1.083
2022/07/18-13:44:28.746464 1900000000 1900000000 941 0.539 1762 -2.582 1997 1.080
2022/07/18-13:44:28.775948 1900000000 1900000000 943 -2.628 1759 0.534 1996 1.079
2022/07/18-13:44:28.796664 1900000000 1900000000 939 0.183 1756 -2.938 1992 1.080
2022/07/18-13:44:28.820617 1900000000 1900000000 940 -1.856 1752 1.307 1988 1.078
2022/07/18-13:44:28.838136 1900000000 1900000000 938 -0.252 1749 2.912 1985 1.079
2022/07/18-13:44:28.870101 1900000000 1900000000 945 0.842 1745 -2.279 1984 1.074
2022/07/18-13:44:28.893596 1900000000 1900000000 946 2.896 1743 -0.224 1983 1.073
2022/07/18-13:44:28.916763 1900000000 1900000000 943 -0.454 1740 2.709 1979 1.074
2022/07/18-13:44:28.946210 1900000000 1900000000 957 -2.918 1735 0.245 1981 1.067
2022/07/18-13:44:28.966537 1900000000 1900000000 964 2.857 1732 -0.263 1982 1.063
2022/07/18-13:44:28.986863 1900000000 1900000000 958 -2.995 1729 0.167 1977 1.065
2022/07/18-13:44:29.013120 1900000000 1900000000 959 -2.501 1727 0.661 1975 1.064
2022/07/18-13:44:29.038302 1900000000 1900000000 968 0.924 1723 -2.196 1977 1.059
2022/07/18-13:44:29.061878 1900000000 1900000000 969 -1.064 1723 2.098 1976 1.058
2022/07/18-13:44:29.084757 1900000000 1900000000 972 -0.107 1720 3.056 1976 1.056
2022/07/18-13:44:29.106372 1900000000 1900000000 974 2.795 1718 -0.325 1975 1.055
2022/07/18-13:44:29.126591 1900000000 1900000000 975 -0.613 1715 2.550 1973 1.054
2022/07/18-13:44:29.149066 1900000000 1900000000 972 -2.839 1715 0.324 1971 1.055
2022/07/18-13:44:29.172012 1900000000 1900000000 977 2.059 1711 -1.062 1971 1.052
2022/07/18-13:44:29.192226 1900000000 1900000000 978 2.968 1710 -0.152 1970 1.051
2022/07/18-13:44:29.215513 1900000000 1900000000 973 2.220 1711 -0.901 1968 1.054
2022/07/18-13:44:29.233633 1900000000 1900000000 964 -1.702 1711 1.461 1964 1.057
2022/07/18-13:44:29.258226 1900000000 1900000000 965 1.582 1709 -1.538 1963 1.057
2022/07/18-13:44:29.283339 1900000000 1900000000 966 2.538 1709 -0.582 1963 1.056
2022/07/18-13:44:29.303416 1900000000 1900000000 963 -0.215 1709 2.947 1961 1.058
2022/07/18-13:44:29.322719 1900000000 1900000000 961 1.827 1707 -1.293 1959 1.058
2022/07/18-13:44:29.350447 1900000000 1900000000 965 -0.848 1708 2.315 1962 1.057
2022/07/18-13:44:29.368177 1900000000 1900000000 958 -1.399 1710 1.764 1960 1.060
2022/07/18-13:44:29.388956 1900000000 1900000000 958 -0.512 1711 2.651 1961 1.060
2022/07/18-13:44:29.416898 1900000000 1900000000 952 -0.010 1711 -3.130 1958 1.063
2022/07/18-13:44:29.428558 1900000000 1900000000 949 -3.119 1714 0.043 1959 1.065
2022/07/18-13:44:29.454753 1900000000 1900000000 947 -0.988 1716 2.175 1960 1.066
2022/07/18-13:44:29.484362 1900000000 1900000000 944 1.899 1720 -1.222 1962 1.069
2022/07/18-13:44:29.501128 1900000000 1900000000 948 0.346 1722 -2.775 1966 1.067
2022/07/18-13:44:29.521252 1900000000 1900000000 936 -1.498 1725 1.666 1962 1.074
2022/07/18-13:44:29.535224 1900000000 1900000000 937 2.675 1729 -0.445 1966 1.074
2022/07/18-13:44:29.567796 1900000000 1900000000 939 -2.411 1733 0.752 1972 1.074
2022/07/18-13:44:29.588626 1900000000 1900000000 932 2.143 1738 -0.976 1973 1.078
2022/07/18-13:44:29.607349 1900000000 1900000000 926 -0.266 1742 2.896 1973 1.082
2022/07/18-13:44:29.626796 1900000000 1900000000 928 1.982 1746 -1.138 1978 1.082
2022/07/18-13:44:29.652920 1900000000 1900000000 931 0.274 1750 -2.847 1982 1.082
2022/07/18-13:44:29.675555 1900000000 1900000000 932 -2.663 1754 0.499 1987 1.082
2022/07/18-13:44:29.700157 1900000000 1900000000 938 0.788 1758 -2.333 1993 1.081
2022/07/18-13:44:29.720799 1900000000 1900000000 928 2.976 1763 -0.146 1992 1.086
2022/07/18-13:44:29.751569 1900000000 1900000000 935 0.635 1766 -2.485 1998 1.084
2022/07/18-13:44:29.767940 1900000000 1900000000 938 2.914 1768 -0.207 2001 1.083
2022/07/18-13:44:29.792797 1900000000 1900000000 941 -2.491 1771 0.671 2005 1.082
2022/07/18-13:44:29.814353 1900000000 1900000000 942 -2.983 1772 0.179 2007 1.082
2022/07/18-13:44:29.833907 1900000000 1900000000 948 -0.938 1773 2.224 2011 1.080
2022/07/18-13:44:29.863394 1900000000 1900000000 951 -0.227 1776 2.936 2014 1.079
2022/07/18-13:44:29.881695 1900000000 1900000000 954 0.560 1776 -2.560 2016 1.078
2022/07/18-13:44:29.904312 1900000000 1900000000 962 -0.986 1776 2.177 2020 1.075
2022/07/18-13:44:29.923561 1900000000 1900000000 963 -1.340 1777 1.823 2021 1.074
2022/07/18-13:44:29.943067 1900000000 1900000000 962 1.519 1775 -1.602 2019 1.074
2022/07/18-13:44:29.969917 1900000000 1900000000 967 -2.294 1776 0.868 2022 1.072
2022/07/18-13:44:29.991270 1900000000 1900000000 973 -3.123 1773 0.039 2023 1.069
2022/07/18-13:44:30.017888 1900000000 1900000000 970 -2.871 1773 0.291 2021 1.070
2022/07/18-13:44:30.033085 1900000000 1900000000 971 2.596 1771 -0.524 2019 1.069
2022/07/18-13:44:30.066438 1900000000 1900000000 974 0.487 1769 -2.634 2019 1.068
2022/07/18-13:44:30.085189 1900000000 1900000000 971 -2.247 1767 0.915 2016 1.069
2022/07/18-13:44:30.107380 1900000000 1900000000 983 0.689 1764 -2.431 2019 1.062
2022/07/18-13:44:30.130714 1900000000 1900000000 979 -1.682 1761 1.481 2015 1.063
2022/07/18-13:44:30.149905 1900000000 1900000000 985 -0.081 1758 3.082 2015 1.060
2022/07/18-13:44:30.173373 1900000000 1900000000 981 0.267 1756 -2.855 2011 1.061
2022/07/18-13:44:30.186096 1900000000 1900000000 992 0.308 1753 -2.813 2014 1.056
2022/07/18-13:44:30.211498 1900000000 1900000000 981 2.189 1753 -0.931 2009 1.061
2022/07/18-13:44:30.237878 1900000000 1900000000 987 2.044 1752 -1.077 2011 1.058
2022/07/18-13:44:30.259480 1900000000 1900000000 989 1.542 1753 -1.579 2013 1.057
2022/07/18-13:44:30.277421 1900000000 1900000000 983 2.651 1755 -0.469 2011 1.060
2022/07/18-13:44:30.301758 1900000000 1900000000 986 -0.418 1758 2.744 2015 1.060
2022/07/18-13:44:30.321729 1900000000 1900000000 988 -2.323 1761 0.840 2019 1.060
2022/07/18-13:44:30.358043 1900000000 1900000000 981 -2.851 1765 0.311 2020 1.063
2022/07/18-13:44:30.374721 1900000000 1900000000 977 -0.844 1768 2.318 2020 1.066
2022/07/18-13:44:30.403048 1900000000 1900000000 986 0.218 1770 -2.903 2026 1.062
2022/07/18-13:44:30.417044 1900000000 1900000000 973 -0.966 1771 2.197 2021 1.068
2022/07/18-13:44:30.441760 1900000000 1900000000 975 -1.176 1771 1.986 2021 1.067
2022/07/18-13:44:30.467429 1900000000 1900000000 976 0.621 1770 -2.500 2021 1.067
2022/07/18-13:44:30.489917 1900000000 1900000000 969 1.232 1770 -1.888 2018 1.070
2022/07/18-13:44:30.514754 1900000000 1900000000 970 -0.260 1768 2.903 2017 1.069
2022/07/18-13:44:30.540909 1900000000 1900000000 970 1.990 1766 -1.131 2015 1.069
2022/07/18-13:44:30.571472 1900000000 1900000000 964 0.563 1763 -2.558 2010 1.071
2022/07/18-13:44:30.587827 1900000000 1900000000 962 -1.165 1763 1.997 2009 1.071
2022/07/18-13:44:30.607225 1900000000 1900000000 950 1.022 1763 -2.098 2002 1.077
2022/07/18-13:44:30.626499 1900000000 1900000000 949 1.009 1761 -2.112 2000 1.076
2022/07/18-13:44:30.647460 1900000000 1900000000 942 2.976 1757 -0.145 1994 1.079
2022/07/18-13:44:30.665964 1900000000 1900000000 947 0.952 1755 -2.168 1995 1.076
2022/07/18-13:44:30.687416 1900000000 1900000000 950 -0.311 1751 2.851 1992 1.073
2022/07/18-13:44:30.710877 1900000000 1900000000 941 -2.451 1748 0.712 1985 1.077
2022/07/18-13:44:30.731153 1900000000 1900000000 944 -3.048 1743 0.114 1982 1.074
2022/07/18-13:44:30.755458 1900000000 1900000000 946 -2.967 1738 0.196 1978 1.072
2022/07/18-13:44:30.774083 1900000000 1900000000 943 2.393 1733 -0.727 1973 1.072
2022/07/18-13:44:30.799318 1900000000 1900000000 939 0.495 1730 -2.626 1968 1.073
2022/07/18-13:44:30.823330 1900000000 1900000000 942 0.069 1724 -3.052 1965 1.071
2022/07/18-13:44:30.838084 1900000000 1900000000 947 1.852 1719 -1.268 1962 1.067
2022/07/18-13:44:30.863650 1900000000 1900000000 949 -1.863 1713 1.300 1958 1.065
2022/07/18-13:44:30.894235 1900000000 1900000000 953 2.883 1709 -0.238 1957 1.062
2022/07/18-13:44:30.915340 1900000000 1900000000 957 0.397 1705 -2.723 1955 1.059
2022/07/18-13:44:30.937522 1900000000 1900000000 972 2.145 1700 -0.975 1958 1.051
2022/07/18-13:44:30.963409 1900000000 1900000000 970 1.023 1698 -2.098 1956 1.052
2022/07/18-13:44:30.983115 1900000000 1900000000 968 2.272 1696 -0.848 1953 1.052
2022/07/18-13:44:31.001919 1900000000 1900000000 970 1.050 1695 -2.070 1953 1.051
2022/07/18-13:44:31.021899 1900000000 1900000000 976 0.517 1693 -2.604 1954 1.048
2022/07/18-13:44:31.047097 1900000000 1900000000 971 -1.676 1693 1.487 1952 1.050
2022/07/18-13:44:31.066781 1900000000 1900000000 982 2.483 1692 -0.637 1956 1.045
2022/07/18-13:44:31.089913 1900000000 1900000000 975 -0.555 1692 2.608 1953 1.048
2022/07/18-13:44:31.110615 1900000000 1900000000 984 -2.112 1690 1.052 1956 1.044
2022/07/18-13:44:31.126504 1900000000 1900000000 992 0.061 1691 -3.059 1960 1.040
2022/07/18-13:44:31.159725 1900000000 1900000000 992 2.140 1691 -0.980 1961 1.040
2022/07/18-13:44:31.183740 1900000000 1900000000 998 0.434 1693 -2.687 1965 1.038
2022/07/18-13:44:31.203704 1900000000 1900000000 997 -2.998 1693 0.165 1965 1.039
2022/07/18-13:44:31.231606 1900000000 1900000000 988 3.093 1698 -0.027 1965 1.044
2022/07/18-13:44:31.249549 1900000000 1900000000 996 -3.093 1699 0.070 1969 1.041
2022/07/18-13:44:31.272741 1900000000 1900000000 998 -1.148 1700 2.015 1972 1.040
2022/07/18-13:44:31.296730 1900000000 1900000000 993 3.009 1702 -0.111 1971 1.043
2022/07/18-13:44:31.319521 1900000000 1900000000 993 -2.784 1705 0.379 1973 1.043
