DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-17:10:18.319165 1900000000 1900000000 1878 -2.580 1221 -2.592 2240 0.576
2022/07/14-17:10:18.336143 1900000000 1900000000 1878 -1.882 1219 -1.894 2239 0.576
2022/07/14-17:10:18.363924 1900000000 1900000000 1878 -1.877 1218 -1.889 2239 0.575
2022/07/14-17:10:18.387390 1900000000 1900000000 1879 2.644 1216 2.632 2238 0.574
2022/07/14-17:10:18.413540 1900000000 1900000000 1879 -0.021 1213 -0.032 2237 0.573
2022/07/14-17:10:18.434545 1900000000 1900000000 1879 -1.828 1216 -1.840 2238 0.574
2022/07/14-17:10:18.450759 1900000000 1900000000 1877 -0.130 1217 -0.142 2237 0.575
2022/07/14-17:10:18.477480 1900000000 1900000000 1879 0.903 1219 0.891 2239 0.575
2022/07/14-17:10:18.505581 1900000000 1900000000 1880 -1.180 1217 -1.192 2239 0.575
2022/07/14-17:10:18.523304 1900000000 1900000000 1878 -0.717 1214 -0.729 2236 0.574
2022/07/14-17:10:18.542521 1900000000 1900000000 1879 1.843 1215 1.832 2238 0.574
2022/07/14-17:10:18.566575 1900000000 1900000000 1879 -2.919 1215 -2.931 2238 0.574
2022/07/14-17:10:18.592045 1900000000 1900000000 1879 1.776 1214 1.764 2237 0.574
2022/07/14-17:10:18.617419 1900000000 1900000000 1877 -2.517 1214 -2.529 2236 0.574
2022/07/14-17:10:18.638264 1900000000 1900000000 1878 2.801 1218 2.789 2238 0.575
2022/07/14-17:10:18.658454 1900000000 1900000000 1879 -0.305 1215 -0.316 2238 0.574
2022/07/14-17:10:18.678537 1900000000 1900000000 1879 -2.135 1208 -2.147 2234 0.571
2022/07/14-17:10:18.697161 1900000000 1900000000 1879 1.776 1216 1.764 2238 0.574
2022/07/14-17:10:18.711523 1900000000 1900000000 1879 -2.099 1212 -2.111 2236 0.573
2022/07/14-17:10:18.740358 1900000000 1900000000 1877 1.105 1213 1.094 2235 0.573
2022/07/14-17:10:18.764535 1900000000 1900000000 1874 1.441 1214 1.429 2233 0.575
2022/07/14-17:10:18.794738 1900000000 1900000000 1869 -0.882 1212 -0.894 2227 0.575
2022/07/14-17:10:18.813748 1900000000 1900000000 1864 2.707 1210 2.695 2223 0.576
2022/07/14-17:10:18.837036 1900000000 1900000000 1860 -0.860 1208 -0.872 2218 0.576
2022/07/14-17:10:18.860209 1900000000 1900000000 1851 -3.127 1204 -3.139 2208 0.577
2022/07/14-17:10:18.888729 1900000000 1900000000 1847 0.511 1199 0.499 2202 0.576
2022/07/14-17:10:18.910964 1900000000 1900000000 1844 -1.344 1188 -1.355 2194 0.572
2022/07/14-17:10:18.924495 1900000000 1900000000 1843 -2.616 1179 -2.627 2188 0.569
2022/07/14-17:10:18.949070 1900000000 1900000000 1839 -1.042 1174 -1.054 2182 0.568
2022/07/14-17:10:18.974041 1900000000 1900000000 1839 -0.188 1166 -0.200 2177 0.565
2022/07/14-17:10:18.990266 1900000000 1900000000 1838 2.006 1155 1.994 2171 0.561
2022/07/14-17:10:19.017938 1900000000 1900000000 1836 1.024 1146 1.012 2164 0.558
2022/07/14-17:10:19.039798 1900000000 1900000000 1838 -0.736 1129 -0.749 2157 0.551
2022/07/14-17:10:19.077039 1900000000 1900000000 1838 1.032 1120 1.021 2152 0.547
2022/07/14-17:10:19.093631 1900000000 1900000000 1841 -0.902 1103 -0.914 2146 0.540
2022/07/14-17:10:19.114641 1900000000 1900000000 1840 1.569 1100 1.557 2144 0.539
2022/07/14-17:10:19.129799 1900000000 1900000000 1841 -2.839 1094 -2.850 2142 0.536
2022/07/14-17:10:19.148185 1900000000 1900000000 1843 -1.954 1085 -1.966 2139 0.532
2022/07/14-17:10:19.174833 1900000000 1900000000 1850 -0.622 1066 -0.634 2135 0.523
2022/07/14-17:10:19.201798 1900000000 1900000000 1853 -1.282 1055 -1.294 2132 0.518
2022/07/14-17:10:19.231860 1900000000 1900000000 1859 0.278 1046 0.266 2133 0.513
2022/07/14-17:10:19.251486 1900000000 1900000000 1861 -0.588 1044 -0.600 2134 0.511
2022/07/14-17:10:19.270450 1900000000 1900000000 1865 -1.555 1033 -1.567 2132 0.506
2022/07/14-17:10:19.293916 1900000000 1900000000 1870 -0.369 1028 -0.381 2134 0.503
2022/07/14-17:10:19.307880 1900000000 1900000000 1876 0.855 1025 0.843 2138 0.500
2022/07/14-17:10:19.325809 1900000000 1900000000 1880 0.403 1026 0.392 2142 0.499
2022/07/14-17:10:19.348204 1900000000 1900000000 1886 0.126 1015 0.114 2142 0.494
2022/07/14-17:10:19.373369 1900000000 1900000000 1894 0.845 1017 0.833 2150 0.493
2022/07/14-17:10:19.396276 1900000000 1900000000 1896 -0.390 1014 -0.402 2150 0.491
2022/07/14-17:10:19.418860 1900000000 1900000000 1903 -1.169 1017 -1.180 2157 0.491
2022/07/14-17:10:19.437058 1900000000 1900000000 1906 2.750 1015 2.739 2159 0.489
2022/07/14-17:10:19.452365 1900000000 1900000000 1910 -0.564 1019 -0.576 2165 0.490
2022/07/14-17:10:19.475699 1900000000 1900000000 1916 1.496 1016 1.484 2169 0.488
2022/07/14-17:10:19.501028 1900000000 1900000000 1920 0.741 1025 0.730 2177 0.490
2022/07/14-17:10:19.516191 1900000000 1900000000 1926 2.681 1029 2.669 2183 0.491
2022/07/14-17:10:19.542487 1900000000 1900000000 1931 -0.903 1038 -0.914 2193 0.493
2022/07/14-17:10:19.564695 1900000000 1900000000 1936 -2.728 1040 -2.740 2198 0.493
2022/07/14-17:10:19.591918 1900000000 1900000000 1938 -0.534 1048 -0.545 2203 0.496
2022/07/14-17:10:19.607148 1900000000 1900000000 1942 0.004 1047 -0.008 2206 0.495
2022/07/14-17:10:19.624599 1900000000 1900000000 1944 2.103 1059 2.091 2214 0.499
2022/07/14-17:10:19.647456 1900000000 1900000000 1944 0.192 1069 0.180 2219 0.503
2022/07/14-17:10:19.663230 1900000000 1900000000 1947 0.777 1075 0.765 2224 0.504
2022/07/14-17:10:19.694549 1900000000 1900000000 1950 -2.753 1081 -2.765 2230 0.506
2022/07/14-17:10:19.713189 1900000000 1900000000 1953 -1.619 1098 -1.631 2241 0.512
2022/07/14-17:10:19.733506 1900000000 1900000000 1955 0.695 1100 0.683 2243 0.513
2022/07/14-17:10:19.753286 1900000000 1900000000 1958 2.993 1110 2.981 2251 0.516
2022/07/14-17:10:19.777033 1900000000 1900000000 1959 2.744 1113 2.732 2253 0.517
2022/07/14-17:10:19.805226 1900000000 1900000000 1961 -0.913 1125 -0.924 2260 0.521
2022/07/14-17:10:19.825789 1900000000 1900000000 1962 -2.093 1138 -2.105 2268 0.526
2022/07/14-17:10:19.853961 1900000000 1900000000 1962 -1.790 1143 -1.802 2271 0.527
2022/07/14-17:10:19.875858 1900000000 1900000000 1960 -0.697 1158 -0.709 2277 0.534
2022/07/14-17:10:19.903509 1900000000 1900000000 1959 1.874 1164 1.863 2279 0.536
2022/07/14-17:10:19.929040 1900000000 1900000000 1957 1.910 1174 1.898 2282 0.541
2022/07/14-17:10:19.949356 1900000000 1900000000 1956 -0.503 1181 -0.515 2285 0.543
2022/07/14-17:10:19.967331 1900000000 1900000000 1956 0.939 1187 0.927 2288 0.546
2022/07/14-17:10:19.984175 1900000000 1900000000 1949 0.469 1201 0.457 2289 0.552
2022/07/14-17:10:20.020003 1900000000 1900000000 1947 1.704 1206 1.692 2290 0.554
2022/07/14-17:10:20.037081 1900000000 1900000000 1946 2.990 1216 2.978 2294 0.559
2022/07/14-17:10:20.065672 1900000000 1900000000 1945 -1.904 1213 -1.916 2292 0.558
2022/07/14-17:10:20.083562 1900000000 1900000000 1945 -2.385 1220 -2.397 2296 0.560
2022/07/14-17:10:20.108156 1900000000 1900000000 1946 -3.016 1213 -3.028 2293 0.557
2022/07/14-17:10:20.124570 1900000000 1900000000 1946 2.027 1216 2.015 2294 0.559
2022/07/14-17:10:20.153379 1900000000 1900000000 1944 -2.251 1217 -2.263 2293 0.559
2022/07/14-17:10:20.175970 1900000000 1900000000 1945 0.164 1217 0.152 2294 0.559
2022/07/14-17:10:20.193526 1900000000 1900000000 1946 1.018 1216 1.007 2295 0.559
2022/07/14-17:10:20.218341 1900000000 1900000000 1946 0.823 1217 0.811 2295 0.559
2022/07/14-17:10:20.235423 1900000000 1900000000 1945 0.429 1226 0.417 2299 0.562
2022/07/14-17:10:20.264310 1900000000 1900000000 1945 -1.704 1224 -1.715 2299 0.562
2022/07/14-17:10:20.285387 1900000000 1900000000 1944 1.665 1227 1.654 2299 0.563
2022/07/14-17:10:20.303995 1900000000 1900000000 1944 1.642 1232 1.630 2302 0.565
2022/07/14-17:10:20.328577 1900000000 1900000000 1946 1.213 1234 1.202 2304 0.565
2022/07/14-17:10:20.358337 1900000000 1900000000 1947 -0.201 1230 -0.213 2304 0.564
2022/07/14-17:10:20.377489 1900000000 1900000000 1951 -0.372 1230 -0.384 2306 0.562
2022/07/14-17:10:20.409124 1900000000 1900000000 1953 2.796 1232 2.784 2309 0.563
2022/07/14-17:10:20.428568 1900000000 1900000000 1954 -0.182 1233 -0.194 2311 0.563
2022/07/14-17:10:20.448886 1900000000 1900000000 1959 -1.902 1225 -1.914 2311 0.559
2022/07/14-17:10:20.479526 1900000000 1900000000 1965 -1.195 1228 -1.207 2317 0.559
2022/07/14-17:10:20.505549 1900000000 1900000000 1967 -0.515 1227 -0.527 2318 0.558
2022/07/14-17:10:20.523426 1900000000 1900000000 1969 0.745 1223 0.734 2318 0.556
2022/07/14-17:10:20.544198 1900000000 1900000000 1973 -1.520 1218 -1.532 2319 0.553
2022/07/14-17:10:20.577397 1900000000 1900000000 1976 0.599 1216 0.587 2321 0.552
2022/07/14-17:10:20.600053 1900000000 1900000000 1978 -2.918 1218 -2.929 2323 0.552
2022/07/14-17:10:20.618166 1900000000 1900000000 1980 1.644 1209 1.632 2320 0.548
2022/07/14-17:10:20.636992 1900000000 1900000000 1982 1.046 1211 1.034 2323 0.549
2022/07/14-17:10:20.657309 1900000000 1900000000 1983 0.439 1212 0.427 2324 0.549
2022/07/14-17:10:20.684433 1900000000 1900000000 1986 2.681 1208 2.669 2325 0.547
2022/07/14-17:10:20.697190 1900000000 1900000000 1987 -0.628 1204 -0.640 2323 0.545
2022/07/14-17:10:20.719915 1900000000 1900000000 1987 -0.974 1204 -0.985 2324 0.545
2022/07/14-17:10:20.737111 1900000000 1900000000 1988 -0.849 1205 -0.860 2324 0.545
2022/07/14-17:10:20.765537 1900000000 1900000000 1985 -2.909 1212 -2.920 2326 0.548
2022/07/14-17:10:20.796138 1900000000 1900000000 1985 1.245 1207 1.233 2323 0.547
2022/07/14-17:10:20.810459 1900000000 1900000000 1982 -1.734 1214 -1.746 2324 0.550
2022/07/14-17:10:20.841671 1900000000 1900000000 1982 0.851 1207 0.839 2320 0.547
2022/07/14-17:10:20.864516 1900000000 1900000000 1978 1.261 1213 1.249 2320 0.550
2022/07/14-17:10:20.886490 1900000000 1900000000 1976 1.177 1217 1.165 2321 0.552
2022/07/14-17:10:20.904054 1900000000 1900000000 1973 -1.800 1217 -1.812 2318 0.553
2022/07/14-17:10:20.929882 1900000000 1900000000 1969 1.415 1221 1.403 2317 0.555
2022/07/14-17:10:20.951658 1900000000 1900000000 1965 -0.712 1225 -0.724 2316 0.557
2022/07/14-17:10:20.968561 1900000000 1900000000 1963 1.052 1227 1.040 2315 0.559
2022/07/14-17:10:20.986445 1900000000 1900000000 1958 1.588 1228 1.576 2311 0.560
2022/07/14-17:10:21.023666 1900000000 1900000000 1954 2.478 1232 2.466 2310 0.563
2022/07/14-17:10:21.040860 1900000000 1900000000 1950 1.506 1238 1.494 2310 0.566
2022/07/14-17:10:21.059637 1900000000 1900000000 1945 -2.619 1246 -2.631 2310 0.570
2022/07/14-17:10:21.080401 1900000000 1900000000 1940 1.367 1251 1.356 2308 0.573
2022/07/14-17:10:21.108550 1900000000 1900000000 1934 1.018 1254 1.006 2305 0.575
2022/07/14-17:10:21.128838 1900000000 1900000000 1932 -0.916 1258 -0.928 2305 0.577
2022/07/14-17:10:21.146418 1900000000 1900000000 1928 2.922 1262 2.910 2304 0.579
2022/07/14-17:10:21.172696 1900000000 1900000000 1923 -1.255 1271 -1.267 2305 0.584
2022/07/14-17:10:21.199640 1900000000 1900000000 1919 -1.886 1266 -1.898 2299 0.583
2022/07/14-17:10:21.222631 1900000000 1900000000 1914 1.645 1279 1.633 2302 0.589
2022/07/14-17:10:21.245640 1900000000 1900000000 1913 1.438 1283 1.426 2303 0.591
2022/07/14-17:10:21.274562 1900000000 1900000000 1909 -2.922 1290 -2.934 2304 0.594
2022/07/14-17:10:21.301852 1900000000 1900000000 1907 1.013 1293 1.001 2304 0.596
2022/07/14-17:10:21.318735 1900000000 1900000000 1906 0.194 1294 0.182 2304 0.597
2022/07/14-17:10:21.339584 1900000000 1900000000 1903 1.645 1302 1.633 2306 0.600
2022/07/14-17:10:21.363690 1900000000 1900000000 1904 -2.282 1301 -2.293 2306 0.599
2022/07/14-17:10:21.389350 1900000000 1900000000 1905 -1.754 1304 -1.766 2309 0.600
2022/07/14-17:10:21.407780 1900000000 1900000000 1904 3.112 1308 3.100 2310 0.602
2022/07/14-17:10:21.428260 1900000000 1900000000 1905 0.986 1313 0.975 2313 0.603
2022/07/14-17:10:21.446654 1900000000 1900000000 1907 2.648 1315 2.637 2316 0.604
2022/07/14-17:10:21.473168 1900000000 1900000000 1907 -0.679 1317 -0.692 2318 0.605
2022/07/14-17:10:21.494158 1900000000 1900000000 1908 -2.778 1321 -2.790 2321 0.605
2022/07/14-17:10:21.515241 1900000000 1900000000 1909 -0.521 1326 -0.533 2324 0.607
2022/07/14-17:10:21.548596 1900000000 1900000000 1909 1.255 1326 1.243 2325 0.607
2022/07/14-17:10:21.566499 1900000000 1900000000 1909 2.841 1330 2.829 2327 0.609
2022/07/14-17:10:21.595485 1900000000 1900000000 1911 -1.016 1331 -1.028 2328 0.608
2022/07/14-17:10:21.615665 1900000000 1900000000 1912 2.493 1334 2.481 2331 0.609
2022/07/14-17:10:21.639391 1900000000 1900000000 1912 0.430 1331 0.418 2330 0.608
2022/07/14-17:10:21.663539 1900000000 1900000000 1913 -1.310 1335 -1.323 2332 0.609
2022/07/14-17:10:21.682018 1900000000 1900000000 1912 -2.622 1338 -2.634 2334 0.610
2022/07/14-17:10:21.708706 1900000000 1900000000 1912 2.817 1334 2.805 2331 0.609
2022/07/14-17:10:21.726285 1900000000 1900000000 1914 -2.424 1337 -2.437 2335 0.610
2022/07/14-17:10:21.751751 1900000000 1900000000 1914 0.905 1341 0.894 2337 0.611
2022/07/14-17:10:21.765791 1900000000 1900000000 1913 -1.771 1341 -1.783 2336 0.611
2022/07/14-17:10:21.797254 1900000000 1900000000 1912 -2.286 1344 -2.298 2337 0.613
2022/07/14-17:10:21.821568 1900000000 1900000000 1910 -1.637 1347 -1.649 2337 0.614
2022/07/14-17:10:21.845672 1900000000 1900000000 1911 0.401 1348 0.389 2339 0.614
2022/07/14-17:10:21.862813 1900000000 1900000000 1913 0.020 1347 0.009 2340 0.614
2022/07/14-17:10:21.900738 1900000000 1900000000 1912 0.643 1348 0.631 2339 0.614
2022/07/14-17:10:21.924245 1900000000 1900000000 1911 0.692 1351 0.680 2340 0.615
2022/07/14-17:10:21.941349 1900000000 1900000000 1911 -0.234 1352 -0.246 2341 0.616
2022/07/14-17:10:21.959791 1900000000 1900000000 1913 -2.142 1348 -2.154 2340 0.614
2022/07/14-17:10:21.979705 1900000000 1900000000 1912 -1.993 1349 -2.005 2340 0.614
2022/07/14-17:10:22.006574 1900000000 1900000000 1911 -2.540 1349 -2.552 2340 0.615
2022/07/14-17:10:22.024765 1900000000 1900000000 1913 0.241 1350 0.229 2341 0.614
2022/07/14-17:10:22.044115 1900000000 1900000000 1914 -1.566 1349 -1.579 2341 0.614
2022/07/14-17:10:22.065540 1900000000 1900000000 1913 0.771 1348 0.759 2340 0.614
2022/07/14-17:10:22.081802 1900000000 1900000000 1914 0.734 1348 0.722 2342 0.614
2022/07/14-17:10:22.111700 1900000000 1900000000 1915 -1.380 1350 -1.391 2343 0.614
2022/07/14-17:10:22.133562 1900000000 1900000000 1915 2.497 1351 2.485 2344 0.614
2022/07/14-17:10:22.152170 1900000000 1900000000 1918 -2.663 1352 -2.675 2347 0.614
2022/07/14-17:10:22.173297 1900000000 1900000000 1918 -0.892 1352 -0.904 2346 0.614
2022/07/14-17:10:22.187119 1900000000 1900000000 1918 -2.457 1351 -2.469 2346 0.613
2022/07/14-17:10:22.214668 1900000000 1900000000 1920 -3.060 1351 -3.073 2348 0.613
2022/07/14-17:10:22.238083 1900000000 1900000000 1920 -1.712 1352 -1.724 2348 0.614
2022/07/14-17:10:22.262079 1900000000 1900000000 1921 0.001 1351 -0.011 2348 0.613
2022/07/14-17:10:22.275528 1900000000 1900000000 1920 -1.585 1348 -1.597 2346 0.612
2022/07/14-17:10:22.302190 1900000000 1900000000 1920 2.454 1349 2.442 2347 0.612
2022/07/14-17:10:22.321033 1900000000 1900000000 1919 0.795 1349 0.783 2345 0.613
2022/07/14-17:10:22.350085 1900000000 1900000000 1919 0.687 1346 0.676 2344 0.611
2022/07/14-17:10:22.369824 1900000000 1900000000 1918 -0.099 1349 -0.111 2345 0.613
2022/07/14-17:10:22.404613 1900000000 1900000000 1919 -1.854 1347 -1.866 2344 0.612
2022/07/14-17:10:22.424780 1900000000 1900000000 1917 -0.754 1347 -0.766 2343 0.612
2022/07/14-17:10:22.442353 1900000000 1900000000 1918 3.021 1349 3.009 2345 0.613
2022/07/14-17:10:22.473660 1900000000 1900000000 1917 2.739 1346 2.727 2342 0.612
2022/07/14-17:10:22.490338 1900000000 1900000000 1914 -2.518 1349 -2.530 2342 0.614
2022/07/14-17:10:22.519675 1900000000 1900000000 1914 -1.562 1352 -1.574 2343 0.615
2022/07/14-17:10:22.534279 1900000000 1900000000 1911 2.757 1359 2.745 2345 0.618
2022/07/14-17:10:22.565419 1900000000 1900000000 1907 -1.612 1361 -1.624 2343 0.620
2022/07/14-17:10:22.597798 1900000000 1900000000 1905 -2.296 1365 -2.308 2343 0.622
2022/07/14-17:10:22.612138 1900000000 1900000000 1905 1.233 1363 1.221 2343 0.621
2022/07/14-17:10:22.634578 1900000000 1900000000 1902 2.822 1369 2.810 2343 0.624
2022/07/14-17:10:22.653470 1900000000 1900000000 1902 -2.732 1368 -2.744 2342 0.624
2022/07/14-17:10:22.674259 1900000000 1900000000 1901 2.067 1371 2.055 2343 0.625
2022/07/14-17:10:22.690172 1900000000 1900000000 1897 -1.309 1374 -1.321 2342 0.627
2022/07/14-17:10:22.710503 1900000000 1900000000 1895 1.968 1380 1.956 2344 0.629
2022/07/14-17:10:22.728694 1900000000 1900000000 1896 -0.014 1380 -0.026 2344 0.629
2022/07/14-17:10:22.758843 1900000000 1900000000 1894 2.629 1381 2.617 2344 0.630
2022/07/14-17:10:22.776900 1900000000 1900000000 1892 -2.298 1383 -2.309 2344 0.631
2022/07/14-17:10:22.797609 1900000000 1900000000 1891 1.849 1387 1.838 2345 0.633
2022/07/14-17:10:22.822795 1900000000 1900000000 1890 -0.564 1391 -0.576 2347 0.634
2022/07/14-17:10:22.847070 1900000000 1900000000 1890 -1.756 1392 -1.767 2347 0.635
2022/07/14-17:10:22.869679 1900000000 1900000000 1890 2.724 1395 2.712 2349 0.636
2022/07/14-17:10:22.897591 1900000000 1900000000 1889 1.406 1393 1.394 2347 0.635
2022/07/14-17:10:22.921982 1900000000 1900000000 1890 -2.378 1394 -2.390 2349 0.635
2022/07/14-17:10:22.938505 1900000000 1900000000 1888 -2.366 1400 -2.377 2350 0.638
2022/07/14-17:10:22.960902 1900000000 1900000000 1890 3.002 1395 2.990 2349 0.636
2022/07/14-17:10:22.981100 1900000000 1900000000 1889 2.680 1394 2.667 2348 0.636
2022/07/14-17:10:23.014146 1900000000 1900000000 1890 -1.836 1395 -1.848 2349 0.636
2022/07/14-17:10:23.035293 1900000000 1900000000 1888 3.139 1398 3.127 2349 0.637
2022/07/14-17:10:23.070439 1900000000 1900000000 1890 0.343 1398 0.331 2351 0.637
2022/07/14-17:10:23.087647 1900000000 1900000000 1889 1.715 1397 1.703 2349 0.637
2022/07/14-17:10:23.114798 1900000000 1900000000 1890 2.110 1395 2.098 2349 0.636
2022/07/14-17:10:23.130839 1900000000 1900000000 1889 2.240 1390 2.228 2346 0.634
2022/07/14-17:10:23.163638 1900000000 1900000000 1891 1.434 1391 1.422 2348 0.634
2022/07/14-17:10:23.190798 1900000000 1900000000 1889 -1.230 1394 -1.242 2348 0.636
2022/07/14-17:10:23.215054 1900000000 1900000000 1888 0.321 1390 0.309 2344 0.635
2022/07/14-17:10:23.245456 1900000000 1900000000 1885 0.348 1396 0.336 2345 0.637
2022/07/14-17:10:23.259371 1900000000 1900000000 1883 0.280 1394 0.268 2343 0.637
2022/07/14-17:10:23.292180 1900000000 1900000000 1879 -0.827 1402 -0.839 2344 0.641
2022/07/14-17:10:23.314523 1900000000 1900000000 1879 -0.338 1401 -0.350 2344 0.641
2022/07/14-17:10:23.336058 1900000000 1900000000 1877 1.352 1403 1.340 2343 0.642
2022/07/14-17:10:23.360798 1900000000 1900000000 1878 -2.942 1409 -2.954 2348 0.644
2022/07/14-17:10:23.381884 1900000000 1900000000 1879 1.505 1408 1.493 2348 0.643
2022/07/14-17:10:23.398883 1900000000 1900000000 1881 -1.524 1406 -1.536 2349 0.642
2022/07/14-17:10:23.425981 1900000000 1900000000 1881 -2.823 1406 -2.835 2348 0.642
2022/07/14-17:10:23.444726 1900000000 1900000000 1884 -2.681 1406 -2.693 2350 0.641
2022/07/14-17:10:23.463354 1900000000 1900000000 1886 1.464 1406 1.452 2352 0.640
2022/07/14-17:10:23.489874 1900000000 1900000000 1886 1.362 1407 1.350 2353 0.641
2022/07/14-17:10:23.512278 1900000000 1900000000 1885 1.060 1408 1.048 2353 0.641
2022/07/14-17:10:23.537927 1900000000 1900000000 1885 1.543 1408 1.531 2353 0.641
2022/07/14-17:10:23.559585 1900000000 1900000000 1881 -0.072 1412 -0.084 2352 0.644
2022/07/14-17:10:23.583490 1900000000 1900000000 1875 0.756 1415 0.745 2349 0.647
2022/07/14-17:10:23.611951 1900000000 1900000000 1877 -0.267 1415 -0.279 2351 0.646
2022/07/14-17:10:23.626290 1900000000 1900000000 1872 2.844 1419 2.832 2349 0.648
2022/07/14-17:10:23.650090 1900000000 1900000000 1875 -1.728 1415 -1.740 2349 0.647
2022/07/14-17:10:23.676662 1900000000 1900000000 1875 1.430 1416 1.418 2349 0.647
2022/07/14-17:10:23.699213 1900000000 1900000000 1876 1.054 1409 1.042 2346 0.644
2022/07/14-17:10:23.713837 1900000000 1900000000 1879 1.964 1403 1.952 2345 0.641
2022/07/14-17:10:23.740344 1900000000 1900000000 1881 -0.684 1405 -0.696 2348 0.642
2022/07/14-17:10:23.759466 1900000000 1900000000 1886 0.676 1397 0.664 2346 0.638
2022/07/14-17:10:23.791871 1900000000 1900000000 1886 -1.939 1396 -1.951 2347 0.637
2022/07/14-17:10:23.813881 1900000000 1900000000 1888 2.886 1393 2.874 2346 0.636
2022/07/14-17:10:23.825841 1900000000 1900000000 1888 2.977 1396 2.965 2349 0.637
2022/07/14-17:10:23.852780 1900000000 1900000000 1889 -2.997 1396 -3.009 2349 0.637
2022/07/14-17:10:23.869336 1900000000 1900000000 1887 2.239 1393 2.228 2346 0.636
2022/07/14-17:10:23.896754 1900000000 1900000000 1890 2.908 1387 2.896 2344 0.633
2022/07/14-17:10:23.918734 1900000000 1900000000 1891 0.216 1387 0.205 2345 0.633
2022/07/14-17:10:23.936844 1900000000 1900000000 1893 -0.915 1385 -0.927 2345 0.632
2022/07/14-17:10:23.953100 1900000000 1900000000 1893 2.593 1382 2.582 2344 0.631
2022/07/14-17:10:23.974407 1900000000 1900000000 1895 1.299 1384 1.288 2346 0.631
2022/07/14-17:10:23.995969 1900000000 1900000000 1898 0.826 1380 0.814 2347 0.629
2022/07/14-17:10:24.014893 1900000000 1900000000 1900 2.123 1380 2.112 2349 0.628
2022/07/14-17:10:24.035736 1900000000 1900000000 1901 -2.713 1378 -2.725 2349 0.627
2022/07/14-17:10:24.055815 1900000000 1900000000 1902 -1.185 1380 -1.196 2350 0.628
