DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:49:34.605217 1900000000 1900000000 1545 -0.512 895 2.629 1785 0.525
2022/07/13-16:49:34.624260 1900000000 1900000000 1544 0.627 897 -2.515 1786 0.526
2022/07/13-16:49:34.653957 1900000000 1900000000 1546 2.194 887 -0.948 1782 0.521
2022/07/13-16:49:34.674447 1900000000 1900000000 1544 -1.496 896 1.645 1785 0.526
2022/07/13-16:49:34.699766 1900000000 1900000000 1545 1.470 891 -1.673 1784 0.523
2022/07/13-16:49:34.727435 1900000000 1900000000 1545 -1.724 892 1.417 1784 0.524
2022/07/13-16:49:34.748765 1900000000 1900000000 1545 -1.726 895 1.415 1786 0.525
2022/07/13-16:49:34.776743 1900000000 1900000000 1544 1.905 895 -1.237 1785 0.525
2022/07/13-16:49:34.797426 1900000000 1900000000 1544 -2.811 897 0.329 1786 0.526
2022/07/13-16:49:34.824617 1900000000 1900000000 1544 -2.946 899 0.195 1786 0.527
2022/07/13-16:49:34.843647 1900000000 1900000000 1545 2.909 892 -0.234 1784 0.524
2022/07/13-16:49:34.870778 1900000000 1900000000 1545 2.542 891 -0.601 1783 0.523
2022/07/13-16:49:34.885642 1900000000 1900000000 1545 -1.160 894 1.980 1784 0.524
2022/07/13-16:49:34.909062 1900000000 1900000000 1544 -2.394 895 0.747 1785 0.525
2022/07/13-16:49:34.932184 1900000000 1900000000 1545 -0.067 893 3.073 1784 0.524
2022/07/13-16:49:34.950932 1900000000 1900000000 1545 -1.587 895 1.554 1785 0.525
2022/07/13-16:49:34.967635 1900000000 1900000000 1545 3.090 894 -0.052 1785 0.525
2022/07/13-16:49:34.995183 1900000000 1900000000 1544 -2.561 895 0.580 1784 0.525
2022/07/13-16:49:35.018182 1900000000 1900000000 1544 1.609 899 -1.534 1787 0.527
2022/07/13-16:49:35.034189 1900000000 1900000000 1544 -2.431 893 0.709 1784 0.524
2022/07/13-16:49:35.054779 1900000000 1900000000 1542 -2.990 901 0.151 1786 0.529
2022/07/13-16:49:35.079954 1900000000 1900000000 1540 -1.429 895 1.711 1781 0.526
2022/07/13-16:49:35.103503 1900000000 1900000000 1534 -1.450 908 1.690 1783 0.535
2022/07/13-16:49:35.128512 1900000000 1900000000 1530 -2.082 905 1.058 1778 0.534
2022/07/13-16:49:35.152973 1900000000 1900000000 1523 -1.729 922 1.412 1780 0.544
2022/07/13-16:49:35.172045 1900000000 1900000000 1518 -3.040 930 0.100 1781 0.550
2022/07/13-16:49:35.199704 1900000000 1900000000 1513 -1.694 944 1.446 1783 0.558
2022/07/13-16:49:35.221031 1900000000 1900000000 1510 1.183 945 -1.960 1781 0.559
2022/07/13-16:49:35.239176 1900000000 1900000000 1507 -2.218 961 0.921 1788 0.568
2022/07/13-16:49:35.261782 1900000000 1900000000 1506 -2.560 970 0.580 1792 0.572
2022/07/13-16:49:35.279781 1900000000 1900000000 1504 -0.307 988 2.833 1799 0.581
2022/07/13-16:49:35.306081 1900000000 1900000000 1504 -1.911 996 1.228 1804 0.585
2022/07/13-16:49:35.334810 1900000000 1900000000 1506 -2.003 1007 1.137 1811 0.589
2022/07/13-16:49:35.354807 1900000000 1900000000 1506 -0.342 1030 2.798 1825 0.600
2022/07/13-16:49:35.381487 1900000000 1900000000 1506 -1.406 1047 1.734 1834 0.608
2022/07/13-16:49:35.403190 1900000000 1900000000 1509 -0.721 1058 2.419 1843 0.612
2022/07/13-16:49:35.424122 1900000000 1900000000 1512 -1.536 1063 1.603 1848 0.613
2022/07/13-16:49:35.439981 1900000000 1900000000 1516 -2.853 1072 0.286 1857 0.615
2022/07/13-16:49:35.463773 1900000000 1900000000 1519 -2.753 1075 0.386 1861 0.616
2022/07/13-16:49:35.477093 1900000000 1900000000 1524 1.436 1075 -1.708 1865 0.615
2022/07/13-16:49:35.504949 1900000000 1900000000 1529 -0.212 1082 2.928 1873 0.616
2022/07/13-16:49:35.522416 1900000000 1900000000 1533 -1.598 1096 1.541 1885 0.620
2022/07/13-16:49:35.556534 1900000000 1900000000 1542 0.028 1098 -3.115 1894 0.619
2022/07/13-16:49:35.569125 1900000000 1900000000 1550 2.734 1102 -0.410 1902 0.618
2022/07/13-16:49:35.598543 1900000000 1900000000 1557 1.487 1103 -1.657 1908 0.616
2022/07/13-16:49:35.618537 1900000000 1900000000 1562 0.010 1105 -3.134 1914 0.616
2022/07/13-16:49:35.632896 1900000000 1900000000 1569 -0.538 1101 2.602 1917 0.612
2022/07/13-16:49:35.654353 1900000000 1900000000 1577 2.684 1096 -0.460 1921 0.607
2022/07/13-16:49:35.679969 1900000000 1900000000 1585 0.356 1095 -2.787 1926 0.604
2022/07/13-16:49:35.695000 1900000000 1900000000 1592 -2.434 1092 0.706 1931 0.601
2022/07/13-16:49:35.718042 1900000000 1900000000 1601 -2.774 1090 0.366 1937 0.598
2022/07/13-16:49:35.747324 1900000000 1900000000 1607 2.935 1084 -0.209 1939 0.593
2022/07/13-16:49:35.763755 1900000000 1900000000 1617 1.780 1069 -1.364 1939 0.584
2022/07/13-16:49:35.787505 1900000000 1900000000 1625 -0.501 1067 2.639 1944 0.581
2022/07/13-16:49:35.803034 1900000000 1900000000 1633 1.179 1058 -1.964 1945 0.575
2022/07/13-16:49:35.829989 1900000000 1900000000 1636 -0.814 1064 2.326 1952 0.577
2022/07/13-16:49:35.846382 1900000000 1900000000 1646 2.258 1046 -0.885 1950 0.566
2022/07/13-16:49:35.867605 1900000000 1900000000 1652 1.754 1037 -1.388 1951 0.561
2022/07/13-16:49:35.889103 1900000000 1900000000 1657 2.544 1026 -0.599 1949 0.554
2022/07/13-16:49:35.911804 1900000000 1900000000 1668 0.914 1005 -2.228 1948 0.542
2022/07/13-16:49:35.932969 1900000000 1900000000 1674 1.344 988 -1.798 1944 0.533
2022/07/13-16:49:35.960064 1900000000 1900000000 1683 -2.762 975 0.379 1945 0.525
2022/07/13-16:49:35.985279 1900000000 1900000000 1688 -2.542 958 0.600 1941 0.516
2022/07/13-16:49:36.005687 1900000000 1900000000 1696 -2.700 935 0.441 1937 0.504
2022/07/13-16:49:36.030153 1900000000 1900000000 1700 0.267 923 -2.875 1934 0.498
2022/07/13-16:49:36.044833 1900000000 1900000000 1702 -1.524 915 1.618 1933 0.493
2022/07/13-16:49:36.065490 1900000000 1900000000 1706 0.939 894 -2.202 1926 0.483
2022/07/13-16:49:36.081814 1900000000 1900000000 1709 2.757 871 -0.383 1918 0.471
2022/07/13-16:49:36.115563 1900000000 1900000000 1710 2.928 860 -0.213 1914 0.466
2022/07/13-16:49:36.136868 1900000000 1900000000 1709 -2.686 838 0.456 1904 0.456
2022/07/13-16:49:36.162264 1900000000 1900000000 1708 2.479 824 -0.661 1897 0.450
2022/07/13-16:49:36.185444 1900000000 1900000000 1706 -0.934 802 2.209 1885 0.439
2022/07/13-16:49:36.207008 1900000000 1900000000 1703 1.822 786 -1.318 1875 0.432
2022/07/13-16:49:36.238321 1900000000 1900000000 1699 2.643 769 -0.498 1865 0.425
2022/07/13-16:49:36.251873 1900000000 1900000000 1694 0.660 740 -2.479 1848 0.412
2022/07/13-16:49:36.272938 1900000000 1900000000 1687 -2.178 716 0.966 1833 0.402
2022/07/13-16:49:36.296430 1900000000 1900000000 1679 2.606 699 -0.532 1819 0.395
2022/07/13-16:49:36.317375 1900000000 1900000000 1670 1.866 673 -1.272 1800 0.383
2022/07/13-16:49:36.342373 1900000000 1900000000 1661 0.885 651 -2.254 1784 0.374
2022/07/13-16:49:36.365489 1900000000 1900000000 1660 2.017 640 -1.121 1779 0.368
2022/07/13-16:49:36.392942 1900000000 1900000000 1658 -2.545 636 0.600 1776 0.366
2022/07/13-16:49:36.416011 1900000000 1900000000 1658 -0.440 633 2.705 1775 0.365
2022/07/13-16:49:36.429649 1900000000 1900000000 1657 -2.265 639 0.881 1775 0.368
2022/07/13-16:49:36.451499 1900000000 1900000000 1660 -2.901 650 0.244 1783 0.373
2022/07/13-16:49:36.471515 1900000000 1900000000 1661 -0.061 650 3.084 1783 0.373
2022/07/13-16:49:36.496576 1900000000 1900000000 1663 2.282 663 -0.857 1790 0.379
2022/07/13-16:49:36.514451 1900000000 1900000000 1664 0.583 661 -2.556 1791 0.378
2022/07/13-16:49:36.545374 1900000000 1900000000 1664 -0.001 667 -3.139 1793 0.381
2022/07/13-16:49:36.572646 1900000000 1900000000 1664 -1.600 670 1.545 1794 0.382
2022/07/13-16:49:36.590209 1900000000 1900000000 1664 -1.092 678 2.053 1797 0.387
2022/07/13-16:49:36.615841 1900000000 1900000000 1664 -0.911 682 2.233 1799 0.389
2022/07/13-16:49:36.646007 1900000000 1900000000 1666 2.704 688 -0.435 1803 0.391
2022/07/13-16:49:36.663521 1900000000 1900000000 1670 0.701 704 -2.438 1812 0.399
2022/07/13-16:49:36.706357 1900000000 1900000000 1671 -1.196 709 1.948 1816 0.401
2022/07/13-16:49:36.732807 1900000000 1900000000 1674 -0.008 703 3.136 1816 0.397
2022/07/13-16:49:36.754040 1900000000 1900000000 1675 -1.066 723 2.078 1825 0.408
2022/07/13-16:49:36.770923 1900000000 1900000000 1677 1.003 713 -2.136 1822 0.402
2022/07/13-16:49:36.794799 1900000000 1900000000 1682 1.635 717 -1.504 1829 0.403
2022/07/13-16:49:36.815259 1900000000 1900000000 1686 -1.292 706 1.852 1828 0.397
2022/07/13-16:49:36.839245 1900000000 1900000000 1688 -2.196 713 0.948 1832 0.400
2022/07/13-16:49:36.859188 1900000000 1900000000 1690 -2.005 712 1.140 1834 0.399
2022/07/13-16:49:36.882889 1900000000 1900000000 1692 0.940 712 -2.199 1836 0.398
2022/07/13-16:49:36.907157 1900000000 1900000000 1695 -0.055 719 3.089 1841 0.401
2022/07/13-16:49:36.927369 1900000000 1900000000 1697 -3.111 721 0.033 1844 0.402
2022/07/13-16:49:36.945837 1900000000 1900000000 1698 -1.504 720 1.641 1845 0.401
2022/07/13-16:49:36.969401 1900000000 1900000000 1699 -1.523 716 1.621 1844 0.399
2022/07/13-16:49:36.998220 1900000000 1900000000 1703 -2.576 715 0.568 1847 0.397
2022/07/13-16:49:37.022490 1900000000 1900000000 1704 -3.047 715 0.097 1848 0.397
2022/07/13-16:49:37.040545 1900000000 1900000000 1706 -1.553 719 1.591 1851 0.399
2022/07/13-16:49:37.058746 1900000000 1900000000 1709 2.666 710 -0.472 1850 0.394
2022/07/13-16:49:37.077163 1900000000 1900000000 1710 -2.275 717 0.870 1854 0.397
2022/07/13-16:49:37.095997 1900000000 1900000000 1713 -2.014 713 1.131 1855 0.395
2022/07/13-16:49:37.118791 1900000000 1900000000 1714 1.216 711 -1.923 1856 0.393
2022/07/13-16:49:37.137635 1900000000 1900000000 1717 0.445 709 -2.694 1858 0.392
2022/07/13-16:49:37.162644 1900000000 1900000000 1719 -0.753 710 2.391 1860 0.392
2022/07/13-16:49:37.181155 1900000000 1900000000 1721 -3.069 704 0.076 1860 0.388
2022/07/13-16:49:37.201336 1900000000 1900000000 1723 1.220 705 -1.918 1862 0.389
2022/07/13-16:49:37.225295 1900000000 1900000000 1726 -0.237 699 2.908 1862 0.385
2022/07/13-16:49:37.252027 1900000000 1900000000 1729 -1.351 705 1.794 1867 0.387
2022/07/13-16:49:37.265440 1900000000 1900000000 1732 2.820 704 -0.318 1869 0.386
2022/07/13-16:49:37.287964 1900000000 1900000000 1733 0.224 704 -2.915 1871 0.386
2022/07/13-16:49:37.306897 1900000000 1900000000 1735 -2.305 697 0.840 1869 0.382
2022/07/13-16:49:37.328312 1900000000 1900000000 1736 -1.895 705 1.250 1873 0.386
2022/07/13-16:49:37.341532 1900000000 1900000000 1736 2.570 698 -0.569 1871 0.382
2022/07/13-16:49:37.357411 1900000000 1900000000 1738 -0.639 699 2.505 1873 0.382
2022/07/13-16:49:37.378813 1900000000 1900000000 1738 -1.825 699 1.320 1873 0.382
2022/07/13-16:49:37.402671 1900000000 1900000000 1739 1.782 694 -1.356 1872 0.380
2022/07/13-16:49:37.420561 1900000000 1900000000 1738 0.211 697 -2.928 1873 0.381
2022/07/13-16:49:37.438223 1900000000 1900000000 1738 -3.081 698 0.064 1873 0.382
2022/07/13-16:49:37.456111 1900000000 1900000000 1738 2.650 696 -0.489 1872 0.381
2022/07/13-16:49:37.489561 1900000000 1900000000 1736 0.558 691 -2.581 1868 0.379
2022/07/13-16:49:37.519806 1900000000 1900000000 1734 2.255 699 -0.884 1870 0.383
2022/07/13-16:49:37.531098 1900000000 1900000000 1733 1.153 690 -1.986 1865 0.379
2022/07/13-16:49:37.554256 1900000000 1900000000 1731 2.644 690 -0.495 1863 0.379
2022/07/13-16:49:37.581015 1900000000 1900000000 1727 2.751 687 -0.387 1859 0.379
2022/07/13-16:49:37.594844 1900000000 1900000000 1725 2.114 691 -1.024 1858 0.381
2022/07/13-16:49:37.623118 1900000000 1900000000 1723 0.494 690 -2.645 1856 0.381
2022/07/13-16:49:37.640745 1900000000 1900000000 1720 -0.954 690 2.190 1853 0.381
2022/07/13-16:49:37.662348 1900000000 1900000000 1717 -0.456 689 2.689 1850 0.381
2022/07/13-16:49:37.681276 1900000000 1900000000 1713 2.458 688 -0.681 1846 0.382
2022/07/13-16:49:37.701599 1900000000 1900000000 1709 0.852 686 -2.286 1842 0.382
2022/07/13-16:49:37.717670 1900000000 1900000000 1704 1.628 678 -1.510 1834 0.379
2022/07/13-16:49:37.745516 1900000000 1900000000 1700 0.144 666 -2.994 1826 0.373
2022/07/13-16:49:37.773120 1900000000 1900000000 1694 1.879 666 -1.260 1820 0.375
2022/07/13-16:49:37.793160 1900000000 1900000000 1690 0.210 664 -2.928 1815 0.374
2022/07/13-16:49:37.821070 1900000000 1900000000 1684 -0.993 657 2.152 1807 0.372
2022/07/13-16:49:37.850701 1900000000 1900000000 1678 2.075 652 -1.063 1801 0.371
2022/07/13-16:49:37.868705 1900000000 1900000000 1674 -1.785 644 1.360 1793 0.367
2022/07/13-16:49:37.899559 1900000000 1900000000 1669 1.307 640 -1.830 1788 0.366
2022/07/13-16:49:37.923598 1900000000 1900000000 1665 -1.412 632 1.734 1781 0.363
2022/07/13-16:49:37.942406 1900000000 1900000000 1664 0.692 626 -2.446 1777 0.360
2022/07/13-16:49:37.960326 1900000000 1900000000 1662 0.539 621 -2.598 1774 0.357
2022/07/13-16:49:37.982431 1900000000 1900000000 1661 -1.474 613 1.672 1770 0.354
2022/07/13-16:49:38.005879 1900000000 1900000000 1660 -3.015 600 0.131 1765 0.347
2022/07/13-16:49:38.024799 1900000000 1900000000 1661 -2.689 595 0.458 1764 0.344
2022/07/13-16:49:38.041812 1900000000 1900000000 1662 -0.946 592 2.200 1764 0.342
2022/07/13-16:49:38.062097 1900000000 1900000000 1663 2.278 583 -0.859 1762 0.337
2022/07/13-16:49:38.090078 1900000000 1900000000 1664 -1.404 581 1.743 1762 0.336
2022/07/13-16:49:38.107603 1900000000 1900000000 1666 3.026 569 -0.109 1761 0.329
2022/07/13-16:49:38.132064 1900000000 1900000000 1668 2.637 561 -0.499 1760 0.325
2022/07/13-16:49:38.159568 1900000000 1900000000 1672 2.492 551 -0.643 1760 0.318
2022/07/13-16:49:38.178630 1900000000 1900000000 1673 -0.279 537 2.869 1757 0.311
2022/07/13-16:49:38.206411 1900000000 1900000000 1676 -3.028 535 0.120 1759 0.309
2022/07/13-16:49:38.227695 1900000000 1900000000 1680 -2.197 528 0.950 1761 0.305
2022/07/13-16:49:38.251256 1900000000 1900000000 1681 -2.827 527 0.321 1762 0.303
2022/07/13-16:49:38.266250 1900000000 1900000000 1682 1.798 521 -1.337 1761 0.300
2022/07/13-16:49:38.298879 1900000000 1900000000 1683 -1.567 513 1.582 1759 0.296
2022/07/13-16:49:38.322431 1900000000 1900000000 1683 1.842 512 -1.292 1759 0.295
2022/07/13-16:49:38.348239 1900000000 1900000000 1681 -0.643 506 2.505 1755 0.292
2022/07/13-16:49:38.368901 1900000000 1900000000 1680 -0.263 509 2.885 1755 0.294
2022/07/13-16:49:38.399789 1900000000 1900000000 1676 -0.234 497 2.915 1749 0.288
2022/07/13-16:49:38.425464 1900000000 1900000000 1674 -2.916 502 0.233 1748 0.291
2022/07/13-16:49:38.443800 1900000000 1900000000 1670 -0.769 492 2.380 1741 0.287
2022/07/13-16:49:38.460030 1900000000 1900000000 1664 2.686 493 -0.448 1736 0.288
2022/07/13-16:49:38.487508 1900000000 1900000000 1659 0.053 491 -3.080 1730 0.288
2022/07/13-16:49:38.501756 1900000000 1900000000 1652 -2.748 487 0.402 1722 0.287
2022/07/13-16:49:38.532514 1900000000 1900000000 1643 -1.661 480 1.488 1712 0.284
2022/07/13-16:49:38.550476 1900000000 1900000000 1636 2.437 479 -0.697 1705 0.285
2022/07/13-16:49:38.573666 1900000000 1900000000 1628 -0.186 483 2.964 1698 0.289
2022/07/13-16:49:38.600185 1900000000 1900000000 1620 -0.558 479 2.591 1689 0.288
2022/07/13-16:49:38.622048 1900000000 1900000000 1611 -2.841 472 0.308 1678 0.285
2022/07/13-16:49:38.642137 1900000000 1900000000 1601 -2.518 471 0.631 1669 0.286
2022/07/13-16:49:38.670240 1900000000 1900000000 1589 -0.017 462 3.132 1655 0.283
2022/07/13-16:49:38.701923 1900000000 1900000000 1579 2.256 478 -0.878 1650 0.294
2022/07/13-16:49:38.722223 1900000000 1900000000 1572 -0.793 474 2.356 1642 0.293
2022/07/13-16:49:38.745267 1900000000 1900000000 1562 -0.825 471 2.324 1631 0.293
2022/07/13-16:49:38.768031 1900000000 1900000000 1554 -3.031 471 0.117 1624 0.294
2022/07/13-16:49:38.783428 1900000000 1900000000 1548 2.237 479 -0.898 1621 0.300
2022/07/13-16:49:38.811004 1900000000 1900000000 1542 -1.718 485 1.431 1617 0.305
2022/07/13-16:49:38.833385 1900000000 1900000000 1534 -1.128 484 2.020 1608 0.306
2022/07/13-16:49:38.860704 1900000000 1900000000 1526 -2.341 493 0.807 1603 0.312
2022/07/13-16:49:38.879965 1900000000 1900000000 1517 2.637 496 -0.499 1596 0.316
2022/07/13-16:49:38.906315 1900000000 1900000000 1510 -0.446 500 2.701 1591 0.320
2022/07/13-16:49:38.927627 1900000000 1900000000 1505 0.708 511 -2.428 1589 0.327
2022/07/13-16:49:38.948277 1900000000 1900000000 1496 -2.666 507 0.481 1580 0.327
2022/07/13-16:49:38.973459 1900000000 1900000000 1488 3.082 509 -0.054 1573 0.329
2022/07/13-16:49:38.993165 1900000000 1900000000 1481 1.391 509 -1.746 1566 0.331
2022/07/13-16:49:39.023594 1900000000 1900000000 1476 -1.965 514 1.182 1563 0.335
2022/07/13-16:49:39.038754 1900000000 1900000000 1471 -2.856 508 0.290 1556 0.333
2022/07/13-16:49:39.058911 1900000000 1900000000 1464 -0.550 501 2.597 1547 0.330
2022/07/13-16:49:39.076125 1900000000 1900000000 1457 2.452 496 -0.684 1539 0.328
2022/07/13-16:49:39.108454 1900000000 1900000000 1451 0.518 488 -2.618 1531 0.324
2022/07/13-16:49:39.130390 1900000000 1900000000 1447 0.518 480 -2.619 1524 0.321
2022/07/13-16:49:39.151064 1900000000 1900000000 1444 -0.222 483 2.926 1522 0.323
2022/07/13-16:49:39.173534 1900000000 1900000000 1440 -2.281 474 0.867 1516 0.318
2022/07/13-16:49:39.185805 1900000000 1900000000 1438 -0.031 464 3.116 1511 0.312
2022/07/13-16:49:39.206068 1900000000 1900000000 1438 -2.983 459 0.164 1510 0.309
2022/07/13-16:49:39.230006 1900000000 1900000000 1438 2.173 448 -0.961 1506 0.302
2022/07/13-16:49:39.246144 1900000000 1900000000 1439 1.744 442 -1.390 1505 0.298
2022/07/13-16:49:39.276593 1900000000 1900000000 1441 2.655 431 -0.479 1504 0.291
2022/07/13-16:49:39.302611 1900000000 1900000000 1444 1.952 425 -1.182 1505 0.286
2022/07/13-16:49:39.324826 1900000000 1900000000 1448 -0.041 410 3.109 1505 0.276
2022/07/13-16:49:39.341265 1900000000 1900000000 1453 2.023 406 -1.110 1509 0.272
2022/07/13-16:49:39.365012 1900000000 1900000000 1457 0.067 403 -3.065 1511 0.270
2022/07/13-16:49:39.379334 1900000000 1900000000 1462 2.092 393 -1.041 1514 0.262
2022/07/13-16:49:39.403178 1900000000 1900000000 1470 0.133 395 -2.999 1522 0.263
2022/07/13-16:49:39.424901 1900000000 1900000000 1477 2.932 381 -0.199 1526 0.253
2022/07/13-16:49:39.440952 1900000000 1900000000 1483 -0.001 379 -3.131 1531 0.250
2022/07/13-16:49:39.461186 1900000000 1900000000 1489 2.420 366 -0.710 1533 0.241
2022/07/13-16:49:39.479668 1900000000 1900000000 1495 0.004 362 -3.126 1538 0.238
2022/07/13-16:49:39.507365 1900000000 1900000000 1497 1.133 344 -1.996 1536 0.226
2022/07/13-16:49:39.530867 1900000000 1900000000 1496 -3.060 331 0.096 1532 0.218
2022/07/13-16:49:39.551975 1900000000 1900000000 1493 -2.055 326 1.102 1528 0.215
2022/07/13-16:49:39.570241 1900000000 1900000000 1490 2.803 324 -0.323 1525 0.214
2022/07/13-16:49:39.602886 1900000000 1900000000 1491 2.514 329 -0.614 1526 0.217
2022/07/13-16:49:39.623191 1900000000 1900000000 1488 -2.514 339 0.641 1526 0.224
2022/07/13-16:49:39.648414 1900000000 1900000000 1484 1.424 347 -1.705 1524 0.230
2022/07/13-16:49:39.677500 1900000000 1900000000 1477 -2.242 366 0.911 1521 0.243
2022/07/13-16:49:39.692615 1900000000 1900000000 1464 -2.698 373 0.455 1511 0.250
2022/07/13-16:49:39.727049 1900000000 1900000000 1457 1.583 379 -1.548 1505 0.254
2022/07/13-16:49:39.750772 1900000000 1900000000 1454 0.320 393 -2.812 1506 0.264
2022/07/13-16:49:39.775626 1900000000 1900000000 1449 1.646 401 -1.487 1504 0.270
2022/07/13-16:49:39.793237 1900000000 1900000000 1445 1.603 408 -1.529 1502 0.275
2022/07/13-16:49:39.817493 1900000000 1900000000 1438 -0.965 410 2.185 1496 0.278
2022/07/13-16:49:39.835787 1900000000 1900000000 1432 0.230 411 -2.904 1489 0.280
2022/07/13-16:49:39.854562 1900000000 1900000000 1426 -2.091 420 1.059 1487 0.287
2022/07/13-16:49:39.870324 1900000000 1900000000 1423 2.083 422 -1.051 1484 0.288
2022/07/13-16:49:39.895240 1900000000 1900000000 1423 -0.746 439 2.403 1489 0.299
2022/07/13-16:49:39.922058 1900000000 1900000000 1424 -0.057 443 3.091 1492 0.302
2022/07/13-16:49:39.947258 1900000000 1900000000 1428 -2.529 457 0.618 1499 0.310
2022/07/13-16:49:39.963659 1900000000 1900000000 1432 -2.218 468 0.929 1506 0.316
2022/07/13-16:49:39.983970 1900000000 1900000000 1436 2.496 470 -0.639 1511 0.317
2022/07/13-16:49:40.005083 1900000000 1900000000 1441 0.549 478 -2.587 1519 0.320
2022/07/13-16:49:40.032271 1900000000 1900000000 1446 2.432 484 -0.704 1524 0.323
2022/07/13-16:49:40.050927 1900000000 1900000000 1451 -0.151 489 2.996 1531 0.325
