DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-12:45:34.793709 1900000000 1900000000 1079 2.840 1816 -0.285 2113 1.035
2022/07/18-12:45:34.810577 1900000000 1900000000 1079 0.645 1813 -2.478 2110 1.034
2022/07/18-12:45:34.833929 1900000000 1900000000 1076 0.506 1812 -2.618 2107 1.035
2022/07/18-12:45:34.850893 1900000000 1900000000 1083 -0.924 1810 2.235 2109 1.032
2022/07/18-12:45:34.869141 1900000000 1900000000 1076 1.417 1808 -1.707 2104 1.034
2022/07/18-12:45:34.891022 1900000000 1900000000 1071 -1.758 1808 1.402 2102 1.036
2022/07/18-12:45:34.901034 1900000000 1900000000 1073 -1.711 1808 1.448 2102 1.035
2022/07/18-12:45:34.931495 1900000000 1900000000 1071 -0.461 1807 2.698 2101 1.036
2022/07/18-12:45:34.947912 1900000000 1900000000 1066 1.409 1805 -1.715 2096 1.037
2022/07/18-12:45:34.963494 1900000000 1900000000 1072 -0.129 1804 3.030 2099 1.035
2022/07/18-12:45:34.993307 1900000000 1900000000 1064 -2.284 1805 0.875 2095 1.038
2022/07/18-12:45:35.012591 1900000000 1900000000 1063 -0.618 1803 2.541 2093 1.038
2022/07/18-12:45:35.038995 1900000000 1900000000 1064 2.338 1803 -0.786 2093 1.038
2022/07/18-12:45:35.055966 1900000000 1900000000 1067 -0.891 1801 2.268 2094 1.036
2022/07/18-12:45:35.075985 1900000000 1900000000 1058 1.006 1803 -2.117 2091 1.040
2022/07/18-12:45:35.100921 1900000000 1900000000 1061 1.021 1803 -2.103 2093 1.039
2022/07/18-12:45:35.119539 1900000000 1900000000 1064 1.117 1803 -2.007 2093 1.038
2022/07/18-12:45:35.138085 1900000000 1900000000 1060 -1.883 1803 1.276 2091 1.039
2022/07/18-12:45:35.163434 1900000000 1900000000 1058 -0.125 1805 3.034 2092 1.040
2022/07/18-12:45:35.186104 1900000000 1900000000 1060 0.215 1805 -2.910 2093 1.040
2022/07/18-12:45:35.203729 1900000000 1900000000 1059 0.748 1807 -2.377 2094 1.040
2022/07/18-12:45:35.227415 1900000000 1900000000 1054 -2.186 1807 0.973 2092 1.043
2022/07/18-12:45:35.250846 1900000000 1900000000 1055 -0.326 1807 2.833 2092 1.042
2022/07/18-12:45:35.276893 1900000000 1900000000 1056 -0.327 1807 2.832 2093 1.042
2022/07/18-12:45:35.297516 1900000000 1900000000 1057 3.039 1809 -0.085 2095 1.042
2022/07/18-12:45:35.319442 1900000000 1900000000 1060 1.422 1809 -1.703 2097 1.041
2022/07/18-12:45:35.340431 1900000000 1900000000 1055 0.087 1812 -3.037 2097 1.043
2022/07/18-12:45:35.363289 1900000000 1900000000 1056 -0.779 1814 2.380 2099 1.044
2022/07/18-12:45:35.387911 1900000000 1900000000 1048 0.070 1816 -3.053 2096 1.047
2022/07/18-12:45:35.417381 1900000000 1900000000 1049 3.054 1817 -0.069 2098 1.047
2022/07/18-12:45:35.443554 1900000000 1900000000 1048 2.389 1818 -0.735 2099 1.048
2022/07/18-12:45:35.461172 1900000000 1900000000 1043 -0.108 1820 3.051 2098 1.050
2022/07/18-12:45:35.483267 1900000000 1900000000 1035 -2.510 1822 0.649 2096 1.054
2022/07/18-12:45:35.499819 1900000000 1900000000 1040 -2.928 1823 0.231 2099 1.053
2022/07/18-12:45:35.521486 1900000000 1900000000 1038 2.987 1823 -0.137 2098 1.053
2022/07/18-12:45:35.547538 1900000000 1900000000 1034 -0.559 1825 2.600 2098 1.055
2022/07/18-12:45:35.574794 1900000000 1900000000 1028 -2.684 1825 0.475 2095 1.058
2022/07/18-12:45:35.591251 1900000000 1900000000 1029 0.829 1825 -2.295 2095 1.058
2022/07/18-12:45:35.612744 1900000000 1900000000 1026 -1.566 1826 1.593 2094 1.059
2022/07/18-12:45:35.635638 1900000000 1900000000 1027 -1.873 1826 1.286 2095 1.059
2022/07/18-12:45:35.658843 1900000000 1900000000 1020 -0.929 1826 2.230 2091 1.061
2022/07/18-12:45:35.681970 1900000000 1900000000 1014 2.354 1826 -0.770 2089 1.064
2022/07/18-12:45:35.702050 1900000000 1900000000 1012 2.090 1826 -1.034 2088 1.064
2022/07/18-12:45:35.718858 1900000000 1900000000 1006 -0.951 1826 2.208 2085 1.067
2022/07/18-12:45:35.735466 1900000000 1900000000 1012 2.944 1825 -0.180 2087 1.064
2022/07/18-12:45:35.756923 1900000000 1900000000 997 -1.121 1825 2.038 2080 1.071
2022/07/18-12:45:35.781401 1900000000 1900000000 1004 -0.195 1824 2.965 2082 1.068
2022/07/18-12:45:35.806289 1900000000 1900000000 1009 0.838 1822 -2.286 2083 1.065
2022/07/18-12:45:35.822168 1900000000 1900000000 1004 2.812 1823 -0.312 2081 1.067
2022/07/18-12:45:35.845027 1900000000 1900000000 1001 -2.840 1822 0.320 2079 1.068
2022/07/18-12:45:35.865776 1900000000 1900000000 1007 2.175 1821 -0.949 2081 1.066
2022/07/18-12:45:35.888300 1900000000 1900000000 1008 0.338 1820 -2.785 2080 1.065
2022/07/18-12:45:35.912323 1900000000 1900000000 1001 -2.256 1820 0.903 2077 1.068
2022/07/18-12:45:35.926802 1900000000 1900000000 1000 -2.789 1819 0.370 2076 1.068
2022/07/18-12:45:35.947839 1900000000 1900000000 1009 2.387 1819 -0.737 2080 1.064
2022/07/18-12:45:35.967182 1900000000 1900000000 1013 2.301 1819 -0.823 2082 1.063
2022/07/18-12:45:35.993410 1900000000 1900000000 1017 -2.722 1818 0.437 2083 1.061
2022/07/18-12:45:36.015435 1900000000 1900000000 1005 -1.676 1820 1.484 2079 1.066
2022/07/18-12:45:36.034606 1900000000 1900000000 1016 -2.042 1819 1.117 2084 1.061
2022/07/18-12:45:36.057383 1900000000 1900000000 1018 0.176 1820 -2.948 2085 1.061
2022/07/18-12:45:36.083503 1900000000 1900000000 1013 3.034 1820 -0.090 2083 1.063
2022/07/18-12:45:36.095965 1900000000 1900000000 1018 0.258 1820 -2.866 2086 1.061
2022/07/18-12:45:36.119126 1900000000 1900000000 1020 -1.312 1822 1.847 2088 1.061
2022/07/18-12:45:36.138129 1900000000 1900000000 1026 0.446 1824 -2.678 2093 1.058
2022/07/18-12:45:36.161967 1900000000 1900000000 1024 1.857 1825 -1.267 2092 1.060
2022/07/18-12:45:36.183947 1900000000 1900000000 1029 2.105 1826 -1.019 2096 1.058
2022/07/18-12:45:36.208691 1900000000 1900000000 1034 -0.194 1828 2.965 2100 1.056
2022/07/18-12:45:36.232223 1900000000 1900000000 1033 2.851 1829 -0.273 2100 1.057
2022/07/18-12:45:36.251050 1900000000 1900000000 1038 2.677 1829 -0.447 2103 1.055
2022/07/18-12:45:36.285604 1900000000 1900000000 1039 1.367 1832 -1.757 2106 1.055
2022/07/18-12:45:36.302388 1900000000 1900000000 1038 -2.237 1834 0.922 2107 1.056
2022/07/18-12:45:36.323880 1900000000 1900000000 1044 -2.905 1835 0.254 2111 1.054
2022/07/18-12:45:36.346854 1900000000 1900000000 1041 1.827 1835 -1.296 2110 1.055
2022/07/18-12:45:36.366194 1900000000 1900000000 1037 2.193 1837 -0.931 2110 1.057
2022/07/18-12:45:36.392565 1900000000 1900000000 1041 1.238 1837 -1.886 2111 1.055
2022/07/18-12:45:36.407955 1900000000 1900000000 1036 -1.467 1838 1.692 2110 1.057
2022/07/18-12:45:36.437380 1900000000 1900000000 1040 -0.661 1838 2.498 2112 1.056
2022/07/18-12:45:36.462961 1900000000 1900000000 1044 0.193 1839 -2.931 2115 1.055
2022/07/18-12:45:36.491400 1900000000 1900000000 1039 -0.067 1839 3.092 2112 1.057
2022/07/18-12:45:36.510268 1900000000 1900000000 1044 -1.014 1839 2.145 2115 1.055
2022/07/18-12:45:36.529690 1900000000 1900000000 1048 -3.008 1838 0.151 2116 1.053
2022/07/18-12:45:36.554874 1900000000 1900000000 1042 -1.776 1838 1.383 2113 1.055
2022/07/18-12:45:36.571646 1900000000 1900000000 1046 1.316 1839 -1.808 2116 1.054
2022/07/18-12:45:36.595703 1900000000 1900000000 1048 1.966 1838 -1.158 2116 1.053
2022/07/18-12:45:36.607891 1900000000 1900000000 1046 -0.435 1838 2.724 2115 1.054
2022/07/18-12:45:36.645852 1900000000 1900000000 1051 2.766 1837 -0.358 2116 1.051
2022/07/18-12:45:36.665914 1900000000 1900000000 1052 -1.623 1837 1.536 2117 1.051
2022/07/18-12:45:36.686949 1900000000 1900000000 1057 -1.121 1836 2.039 2118 1.049
2022/07/18-12:45:36.704608 1900000000 1900000000 1049 0.743 1835 -2.382 2114 1.052
2022/07/18-12:45:36.725534 1900000000 1900000000 1053 1.061 1834 -2.064 2115 1.049
2022/07/18-12:45:36.742534 1900000000 1900000000 1052 1.494 1833 -1.629 2113 1.050
2022/07/18-12:45:36.773785 1900000000 1900000000 1058 2.453 1833 -0.670 2116 1.047
2022/07/18-12:45:36.793584 1900000000 1900000000 1064 1.229 1831 -1.895 2118 1.044
2022/07/18-12:45:36.823042 1900000000 1900000000 1065 -1.039 1832 2.120 2119 1.044
2022/07/18-12:45:36.834494 1900000000 1900000000 1074 -0.606 1829 2.553 2120 1.040
2022/07/18-12:45:36.867940 1900000000 1900000000 1079 -2.761 1828 0.398 2123 1.038
2022/07/18-12:45:36.880954 1900000000 1900000000 1080 -2.918 1829 0.241 2124 1.037
2022/07/18-12:45:36.908029 1900000000 1900000000 1084 0.031 1828 -3.094 2125 1.035
2022/07/18-12:45:36.935743 1900000000 1900000000 1084 -0.724 1829 2.436 2126 1.036
2022/07/18-12:45:36.954202 1900000000 1900000000 1094 2.111 1827 -1.014 2130 1.031
2022/07/18-12:45:36.980764 1900000000 1900000000 1090 2.034 1828 -1.090 2128 1.033
2022/07/18-12:45:36.994713 1900000000 1900000000 1093 -0.798 1830 2.361 2132 1.032
2022/07/18-12:45:37.023315 1900000000 1900000000 1106 2.766 1829 -0.359 2137 1.027
2022/07/18-12:45:37.044015 1900000000 1900000000 1097 -1.336 1830 1.824 2134 1.031
2022/07/18-12:45:37.061506 1900000000 1900000000 1105 -1.273 1829 1.886 2137 1.027
2022/07/18-12:45:37.082176 1900000000 1900000000 1103 1.295 1831 -1.829 2137 1.029
2022/07/18-12:45:37.100353 1900000000 1900000000 1109 -2.597 1831 0.562 2140 1.026
2022/07/18-12:45:37.121860 1900000000 1900000000 1106 -1.461 1830 1.698 2138 1.027
2022/07/18-12:45:37.141749 1900000000 1900000000 1108 -0.127 1831 3.032 2140 1.027
2022/07/18-12:45:37.170674 1900000000 1900000000 1106 -2.504 1831 0.655 2139 1.027
2022/07/18-12:45:37.189239 1900000000 1900000000 1102 1.182 1830 -1.942 2136 1.029
2022/07/18-12:45:37.212017 1900000000 1900000000 1097 2.622 1831 -0.502 2134 1.031
2022/07/18-12:45:37.229608 1900000000 1900000000 1102 -1.294 1830 1.865 2137 1.029
2022/07/18-12:45:37.249627 1900000000 1900000000 1106 -0.207 1831 2.952 2139 1.028
2022/07/18-12:45:37.284307 1900000000 1900000000 1114 2.909 1830 -0.216 2143 1.024
2022/07/18-12:45:37.305973 1900000000 1900000000 1119 -2.690 1829 0.469 2144 1.022
2022/07/18-12:45:37.328785 1900000000 1900000000 1120 -0.892 1830 2.267 2146 1.021
2022/07/18-12:45:37.351450 1900000000 1900000000 1119 0.294 1830 -2.830 2145 1.022
2022/07/18-12:45:37.371918 1900000000 1900000000 1116 2.018 1830 -1.107 2143 1.023
2022/07/18-12:45:37.391681 1900000000 1900000000 1122 1.231 1830 -1.893 2146 1.021
2022/07/18-12:45:37.413497 1900000000 1900000000 1123 -0.696 1830 2.463 2148 1.020
2022/07/18-12:45:37.443537 1900000000 1900000000 1119 -1.943 1831 1.216 2145 1.022
2022/07/18-12:45:37.463429 1900000000 1900000000 1116 -2.347 1830 0.812 2143 1.023
2022/07/18-12:45:37.484142 1900000000 1900000000 1104 1.926 1831 -1.198 2138 1.028
2022/07/18-12:45:37.506873 1900000000 1900000000 1104 2.057 1829 -1.067 2136 1.028
2022/07/18-12:45:37.528207 1900000000 1900000000 1104 -2.800 1828 0.359 2136 1.028
2022/07/18-12:45:37.558703 1900000000 1900000000 1103 -3.004 1828 0.155 2135 1.028
2022/07/18-12:45:37.581994 1900000000 1900000000 1100 -2.377 1828 0.782 2133 1.029
2022/07/18-12:45:37.608491 1900000000 1900000000 1098 -1.296 1829 1.863 2133 1.030
2022/07/18-12:45:37.631973 1900000000 1900000000 1096 1.451 1828 -1.673 2132 1.031
2022/07/18-12:45:37.644415 1900000000 1900000000 1091 2.975 1829 -0.149 2130 1.033
