DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-13:19:55.604493 1900000000 1900000000 609 2.451 1854 -0.669 1951 1.253
2022/07/11-13:19:55.621012 1900000000 1900000000 602 0.813 1854 -2.307 1949 1.257
2022/07/11-13:19:55.642747 1900000000 1900000000 590 -1.884 1856 1.279 1948 1.263
2022/07/11-13:19:55.667956 1900000000 1900000000 571 -3.016 1857 0.147 1943 1.273
2022/07/11-13:19:55.684594 1900000000 1900000000 567 -2.419 1860 0.744 1944 1.275
2022/07/11-13:19:55.705838 1900000000 1900000000 550 -2.158 1863 1.006 1943 1.284
2022/07/11-13:19:55.731915 1900000000 1900000000 539 2.400 1867 -0.719 1944 1.290
2022/07/11-13:19:55.755208 1900000000 1900000000 530 -0.025 1870 3.139 1944 1.295
2022/07/11-13:19:55.778438 1900000000 1900000000 517 -2.912 1877 0.253 1947 1.302
2022/07/11-13:19:55.798931 1900000000 1900000000 511 0.797 1882 -2.323 1950 1.306
2022/07/11-13:19:55.834811 1900000000 1900000000 497 -2.633 1889 0.532 1953 1.313
2022/07/11-13:19:55.861066 1900000000 1900000000 492 0.983 1895 -2.135 1958 1.317
2022/07/11-13:19:55.877928 1900000000 1900000000 485 -1.722 1900 1.444 1961 1.321
2022/07/11-13:19:55.901920 1900000000 1900000000 480 -1.173 1906 1.992 1966 1.324
2022/07/11-13:19:55.922533 1900000000 1900000000 482 0.058 1913 -3.060 1972 1.324
2022/07/11-13:19:55.944131 1900000000 1900000000 479 -2.104 1918 1.061 1977 1.326
2022/07/11-13:19:55.963049 1900000000 1900000000 477 2.630 1925 -0.488 1983 1.328
2022/07/11-13:19:55.988814 1900000000 1900000000 474 -2.562 1933 0.603 1990 1.330
2022/07/11-13:19:56.012562 1900000000 1900000000 475 1.219 1938 -1.898 1995 1.330
2022/07/11-13:19:56.030317 1900000000 1900000000 475 -2.784 1944 0.382 2001 1.331
2022/07/11-13:19:56.049771 1900000000 1900000000 480 -1.866 1950 1.299 2009 1.329
2022/07/11-13:19:56.069012 1900000000 1900000000 484 1.759 1956 -1.358 2015 1.328
2022/07/11-13:19:56.085859 1900000000 1900000000 488 2.598 1962 -0.520 2022 1.327
2022/07/11-13:19:56.109707 1900000000 1900000000 495 -0.911 1969 2.255 2030 1.324
2022/07/11-13:19:56.137348 1900000000 1900000000 506 2.010 1976 -1.108 2040 1.320
2022/07/11-13:19:56.164267 1900000000 1900000000 516 0.120 1984 -2.998 2050 1.316
2022/07/11-13:19:56.185998 1900000000 1900000000 533 -2.179 1990 0.986 2060 1.309
2022/07/11-13:19:56.225807 1900000000 1900000000 545 -0.943 1994 2.222 2067 1.304
2022/07/11-13:19:56.243100 1900000000 1900000000 553 -1.909 1998 1.256 2073 1.301
2022/07/11-13:19:56.270793 1900000000 1900000000 572 1.677 2001 -1.442 2081 1.292
2022/07/11-13:19:56.285298 1900000000 1900000000 583 3.075 2003 -0.043 2086 1.288
2022/07/11-13:19:56.309382 1900000000 1900000000 596 -3.024 2001 0.140 2088 1.281
2022/07/11-13:19:56.329704 1900000000 1900000000 606 2.146 2002 -0.973 2092 1.277
2022/07/11-13:19:56.345603 1900000000 1900000000 621 -2.923 2001 0.241 2095 1.270
2022/07/11-13:19:56.372210 1900000000 1900000000 642 1.726 1996 -1.394 2097 1.260
2022/07/11-13:19:56.398072 1900000000 1900000000 655 2.717 1993 -0.402 2098 1.253
2022/07/11-13:19:56.418009 1900000000 1900000000 666 -0.723 1988 2.440 2096 1.247
2022/07/11-13:19:56.440309 1900000000 1900000000 685 1.565 1980 -1.555 2095 1.238
2022/07/11-13:19:56.464955 1900000000 1900000000 703 0.938 1971 -2.182 2092 1.228
2022/07/11-13:19:56.488670 1900000000 1900000000 725 2.094 1958 -1.027 2088 1.216
2022/07/11-13:19:56.510937 1900000000 1900000000 745 1.480 1945 -1.641 2082 1.205
2022/07/11-13:19:56.535386 1900000000 1900000000 762 -1.030 1933 2.131 2078 1.195
2022/07/11-13:19:56.561849 1900000000 1900000000 771 0.051 1918 -3.070 2067 1.189
2022/07/11-13:19:56.579459 1900000000 1900000000 789 -0.495 1908 2.667 2065 1.179
2022/07/11-13:19:56.605722 1900000000 1900000000 789 2.997 1900 -0.125 2057 1.177
2022/07/11-13:19:56.624716 1900000000 1900000000 796 2.040 1898 -1.082 2058 1.174
2022/07/11-13:19:56.651256 1900000000 1900000000 798 -0.181 1899 2.980 2060 1.173
2022/07/11-13:19:56.673486 1900000000 1900000000 796 2.002 1898 -1.120 2058 1.174
2022/07/11-13:19:56.697867 1900000000 1900000000 797 1.796 1900 -1.326 2060 1.174
2022/07/11-13:19:56.715007 1900000000 1900000000 795 0.015 1902 -3.106 2061 1.175
2022/07/11-13:19:56.740634 1900000000 1900000000 795 1.427 1903 -1.695 2062 1.175
2022/07/11-13:19:56.758905 1900000000 1900000000 799 -2.757 1901 0.404 2062 1.173
2022/07/11-13:19:56.794899 1900000000 1900000000 799 2.768 1901 -0.354 2062 1.173
2022/07/11-13:19:56.815630 1900000000 1900000000 808 -2.651 1898 0.510 2063 1.168
2022/07/11-13:19:56.839234 1900000000 1900000000 809 -0.926 1895 2.236 2061 1.167
2022/07/11-13:19:56.857206 1900000000 1900000000 814 -1.806 1892 1.355 2060 1.165
2022/07/11-13:19:56.875599 1900000000 1900000000 810 -1.753 1891 1.408 2057 1.166
2022/07/11-13:19:56.899137 1900000000 1900000000 818 -1.371 1887 1.791 2057 1.162
2022/07/11-13:19:56.927986 1900000000 1900000000 814 1.194 1883 -1.928 2051 1.163
2022/07/11-13:19:56.948623 1900000000 1900000000 818 -1.547 1879 1.614 2050 1.160
2022/07/11-13:19:56.972927 1900000000 1900000000 823 -0.532 1876 2.630 2049 1.158
2022/07/11-13:19:56.995032 1900000000 1900000000 822 1.801 1873 -1.321 2045 1.157
2022/07/11-13:19:57.020657 1900000000 1900000000 820 1.321 1871 -1.801 2043 1.158
2022/07/11-13:19:57.045831 1900000000 1900000000 821 1.031 1865 -2.091 2038 1.156
2022/07/11-13:19:57.066340 1900000000 1900000000 818 1.645 1861 -1.477 2033 1.157
2022/07/11-13:19:57.085102 1900000000 1900000000 820 -2.429 1855 0.732 2028 1.155
2022/07/11-13:19:57.104756 1900000000 1900000000 809 1.962 1854 -1.160 2022 1.159
2022/07/11-13:19:57.128178 1900000000 1900000000 810 -3.007 1846 0.154 2015 1.157
2022/07/11-13:19:57.150524 1900000000 1900000000 803 2.783 1842 -0.339 2009 1.160
2022/07/11-13:19:57.179266 1900000000 1900000000 805 1.277 1837 -1.845 2005 1.158
2022/07/11-13:19:57.197271 1900000000 1900000000 802 -2.247 1835 0.914 2003 1.159
2022/07/11-13:19:57.211857 1900000000 1900000000 804 -1.719 1832 1.443 2001 1.157
2022/07/11-13:19:57.234649 1900000000 1900000000 794 -1.863 1831 1.299 1996 1.162
2022/07/11-13:19:57.256690 1900000000 1900000000 798 0.055 1831 -3.067 1998 1.160
2022/07/11-13:19:57.282368 1900000000 1900000000 796 1.216 1834 -1.906 1999 1.161
2022/07/11-13:19:57.300158 1900000000 1900000000 798 0.948 1834 -2.174 2000 1.160
2022/07/11-13:19:57.324560 1900000000 1900000000 793 2.196 1836 -0.926 2000 1.163
2022/07/11-13:19:57.352657 1900000000 1900000000 800 -2.746 1835 0.415 2002 1.160
2022/07/11-13:19:57.376189 1900000000 1900000000 806 -3.041 1838 0.120 2007 1.157
2022/07/11-13:19:57.395795 1900000000 1900000000 809 -0.382 1839 2.779 2009 1.156
2022/07/11-13:19:57.419659 1900000000 1900000000 816 1.647 1841 -1.475 2013 1.154
2022/07/11-13:19:57.434799 1900000000 1900000000 823 1.072 1840 -2.050 2016 1.150
2022/07/11-13:19:57.463177 1900000000 1900000000 827 -3.010 1840 0.151 2017 1.148
2022/07/11-13:19:57.486713 1900000000 1900000000 828 0.473 1846 -2.649 2023 1.149
2022/07/11-13:19:57.513617 1900000000 1900000000 837 1.270 1851 -1.852 2031 1.146
2022/07/11-13:19:57.529398 1900000000 1900000000 840 -2.966 1856 0.195 2037 1.146
2022/07/11-13:19:57.547530 1900000000 1900000000 842 0.939 1860 -2.183 2042 1.146
2022/07/11-13:19:57.571719 1900000000 1900000000 843 1.458 1866 -1.664 2047 1.147
2022/07/11-13:19:57.589122 1900000000 1900000000 842 2.905 1874 -0.217 2055 1.149
2022/07/11-13:19:57.616562 1900000000 1900000000 834 -2.046 1881 1.115 2057 1.154
2022/07/11-13:19:57.636805 1900000000 1900000000 846 0.719 1888 -2.403 2069 1.150
2022/07/11-13:19:57.663598 1900000000 1900000000 839 0.669 1893 -2.452 2071 1.154
2022/07/11-13:19:57.683840 1900000000 1900000000 841 1.264 1900 -1.858 2077 1.154
2022/07/11-13:19:57.711333 1900000000 1900000000 836 0.300 1905 -2.822 2081 1.157
2022/07/11-13:19:57.736680 1900000000 1900000000 836 -1.382 1913 1.779 2088 1.159
2022/07/11-13:19:57.750881 1900000000 1900000000 833 1.437 1917 -1.686 2090 1.161
2022/07/11-13:19:57.772770 1900000000 1900000000 828 1.139 1922 -1.983 2093 1.164
2022/07/11-13:19:57.797226 1900000000 1900000000 832 0.659 1927 -2.463 2099 1.163
2022/07/11-13:19:57.816408 1900000000 1900000000 831 -0.347 1929 2.814 2100 1.164
2022/07/11-13:19:57.844387 1900000000 1900000000 829 -2.714 1933 0.447 2103 1.165
2022/07/11-13:19:57.867215 1900000000 1900000000 825 2.593 1936 -0.529 2105 1.168
2022/07/11-13:19:57.892448 1900000000 1900000000 821 -2.427 1938 0.734 2105 1.170
2022/07/11-13:19:57.916913 1900000000 1900000000 814 2.565 1945 -0.557 2108 1.174
2022/07/11-13:19:57.940185 1900000000 1900000000 818 3.073 1946 -0.048 2111 1.173
2022/07/11-13:19:57.967673 1900000000 1900000000 816 2.590 1947 -0.532 2111 1.174
2022/07/11-13:19:57.989814 1900000000 1900000000 811 2.831 1948 -0.291 2111 1.176
2022/07/11-13:19:58.015376 1900000000 1900000000 802 0.742 1950 -2.379 2108 1.180
2022/07/11-13:19:58.033366 1900000000 1900000000 803 0.715 1952 -2.407 2111 1.180
2022/07/11-13:19:58.053385 1900000000 1900000000 808 -2.500 1953 0.662 2113 1.179
2022/07/11-13:19:58.075958 1900000000 1900000000 804 -1.857 1953 1.304 2112 1.180
2022/07/11-13:19:58.106743 1900000000 1900000000 804 0.701 1955 -2.420 2114 1.181
2022/07/11-13:19:58.129133 1900000000 1900000000 810 1.709 1953 -1.414 2114 1.178
2022/07/11-13:19:58.146284 1900000000 1900000000 807 2.837 1954 -0.284 2114 1.179
2022/07/11-13:19:58.172871 1900000000 1900000000 806 1.280 1952 -1.842 2112 1.179
2022/07/11-13:19:58.196713 1900000000 1900000000 804 0.328 1950 -2.794 2109 1.180
2022/07/11-13:19:58.216259 1900000000 1900000000 810 -1.899 1947 1.263 2108 1.177
2022/07/11-13:19:58.245154 1900000000 1900000000 815 0.510 1943 -2.612 2107 1.174
2022/07/11-13:19:58.269766 1900000000 1900000000 811 -2.376 1940 0.786 2103 1.175
2022/07/11-13:19:58.289780 1900000000 1900000000 810 0.081 1938 -3.041 2100 1.175
2022/07/11-13:19:58.312973 1900000000 1900000000 819 -0.386 1932 2.775 2099 1.170
2022/07/11-13:19:58.334536 1900000000 1900000000 822 -2.811 1929 0.350 2097 1.168
2022/07/11-13:19:58.358319 1900000000 1900000000 821 -3.087 1926 0.074 2094 1.168
2022/07/11-13:19:58.377039 1900000000 1900000000 826 -2.424 1920 0.737 2090 1.165
2022/07/11-13:19:58.401560 1900000000 1900000000 825 1.434 1917 -1.688 2087 1.164
2022/07/11-13:19:58.432776 1900000000 1900000000 834 0.540 1911 -2.582 2085 1.159
2022/07/11-13:19:58.452599 1900000000 1900000000 836 2.382 1907 -0.740 2082 1.158
2022/07/11-13:19:58.473168 1900000000 1900000000 835 -0.504 1905 2.657 2080 1.158
2022/07/11-13:19:58.484734 1900000000 1900000000 836 -1.929 1900 1.232 2076 1.156
2022/07/11-13:19:58.513820 1900000000 1900000000 841 0.324 1894 -2.798 2072 1.153
2022/07/11-13:19:58.542402 1900000000 1900000000 840 -2.489 1892 0.672 2070 1.153
2022/07/11-13:19:58.549384 1900000000 1900000000 847 1.099 1889 -2.023 2070 1.149
2022/07/11-13:19:58.575604 1900000000 1900000000 843 -2.443 1886 0.717 2065 1.151
2022/07/11-13:19:58.596339 1900000000 1900000000 850 0.146 1884 -2.976 2067 1.147
2022/07/11-13:19:58.616256 1900000000 1900000000 846 1.845 1880 -1.277 2062 1.148
2022/07/11-13:19:58.643063 1900000000 1900000000 853 -1.166 1878 1.995 2062 1.144
2022/07/11-13:19:58.665902 1900000000 1900000000 848 0.327 1876 -2.795 2059 1.146
2022/07/11-13:19:58.685021 1900000000 1900000000 842 2.378 1873 -0.744 2054 1.148
2022/07/11-13:19:58.709562 1900000000 1900000000 845 2.419 1873 -0.703 2055 1.147
2022/07/11-13:19:58.730666 1900000000 1900000000 841 2.388 1872 -0.734 2052 1.149
2022/07/11-13:19:58.752375 1900000000 1900000000 839 -3.136 1873 0.025 2053 1.150
2022/07/11-13:19:58.774172 1900000000 1900000000 838 1.630 1873 -1.492 2052 1.150
2022/07/11-13:19:58.794636 1900000000 1900000000 842 -1.124 1872 2.037 2053 1.148
2022/07/11-13:19:58.819324 1900000000 1900000000 834 0.316 1872 -2.806 2050 1.152
2022/07/11-13:19:58.837624 1900000000 1900000000 831 -2.226 1875 0.935 2051 1.154
2022/07/11-13:19:58.858447 1900000000 1900000000 828 -1.579 1876 1.581 2051 1.155
2022/07/11-13:19:58.880333 1900000000 1900000000 821 -2.192 1878 0.969 2049 1.159
2022/07/11-13:19:58.908621 1900000000 1900000000 823 -1.089 1880 2.072 2053 1.158
2022/07/11-13:19:58.932658 1900000000 1900000000 828 0.861 1880 -2.261 2055 1.156
2022/07/11-13:19:58.955874 1900000000 1900000000 823 -0.361 1882 2.800 2055 1.159
2022/07/11-13:19:58.971462 1900000000 1900000000 819 2.169 1886 -0.953 2056 1.161
2022/07/11-13:19:59.002051 1900000000 1900000000 823 -1.087 1888 2.075 2059 1.160
2022/07/11-13:19:59.023133 1900000000 1900000000 825 -0.653 1888 2.508 2061 1.159
2022/07/11-13:19:59.049935 1900000000 1900000000 819 -0.095 1892 3.066 2061 1.162
2022/07/11-13:19:59.073343 1900000000 1900000000 826 0.785 1894 -2.337 2066 1.160
2022/07/11-13:19:59.109055 1900000000 1900000000 822 -2.190 1894 0.971 2065 1.161
2022/07/11-13:19:59.129620 1900000000 1900000000 823 0.740 1896 -2.382 2067 1.161
2022/07/11-13:19:59.152546 1900000000 1900000000 832 -1.866 1894 1.295 2069 1.157
2022/07/11-13:19:59.172707 1900000000 1900000000 836 -2.476 1894 0.685 2070 1.155
2022/07/11-13:19:59.201828 1900000000 1900000000 834 1.782 1893 -1.341 2069 1.156
2022/07/11-13:19:59.215192 1900000000 1900000000 832 0.705 1895 -2.418 2070 1.157
2022/07/11-13:19:59.251602 1900000000 1900000000 834 -1.322 1894 1.839 2069 1.156
2022/07/11-13:19:59.277038 1900000000 1900000000 838 1.969 1893 -1.154 2070 1.154
2022/07/11-13:19:59.296692 1900000000 1900000000 839 -2.765 1890 0.396 2068 1.153
2022/07/11-13:19:59.317730 1900000000 1900000000 840 -1.228 1889 1.933 2068 1.153
2022/07/11-13:19:59.338842 1900000000 1900000000 843 -0.363 1887 2.798 2067 1.151
2022/07/11-13:19:59.358318 1900000000 1900000000 845 1.724 1887 -1.398 2067 1.150
2022/07/11-13:19:59.380327 1900000000 1900000000 844 2.867 1886 -0.256 2066 1.150
2022/07/11-13:19:59.400724 1900000000 1900000000 845 1.052 1885 -2.071 2066 1.149
2022/07/11-13:19:59.417892 1900000000 1900000000 844 0.014 1883 -3.108 2064 1.150
2022/07/11-13:19:59.436901 1900000000 1900000000 845 1.390 1883 -1.733 2063 1.149
2022/07/11-13:19:59.465575 1900000000 1900000000 844 -0.095 1881 3.066 2062 1.149
2022/07/11-13:19:59.483968 1900000000 1900000000 837 -1.648 1882 1.513 2060 1.152
2022/07/11-13:19:59.513472 1900000000 1900000000 836 1.739 1879 -1.383 2057 1.152
2022/07/11-13:19:59.531953 1900000000 1900000000 833 2.807 1880 -0.315 2057 1.154
2022/07/11-13:19:59.557139 1900000000 1900000000 829 0.769 1880 -2.353 2055 1.155
2022/07/11-13:19:59.572314 1900000000 1900000000 830 2.025 1878 -1.097 2053 1.155
2022/07/11-13:19:59.598471 1900000000 1900000000 829 0.638 1879 -2.484 2053 1.155
2022/07/11-13:19:59.621964 1900000000 1900000000 823 -1.183 1878 1.978 2050 1.158
2022/07/11-13:19:59.650989 1900000000 1900000000 820 2.123 1878 -0.999 2049 1.159
2022/07/11-13:19:59.675715 1900000000 1900000000 816 -2.293 1880 0.868 2049 1.161
2022/07/11-13:19:59.693716 1900000000 1900000000 809 0.108 1881 -3.014 2048 1.165
2022/07/11-13:19:59.713242 1900000000 1900000000 805 0.980 1881 -2.142 2046 1.166
2022/07/11-13:19:59.737691 1900000000 1900000000 807 -2.794 1880 0.367 2046 1.165
2022/07/11-13:19:59.768509 1900000000 1900000000 805 0.109 1880 -3.012 2045 1.166
2022/07/11-13:19:59.784192 1900000000 1900000000 805 -1.697 1877 1.464 2043 1.166
2022/07/11-13:19:59.822090 1900000000 1900000000 806 -1.409 1874 1.753 2040 1.165
2022/07/11-13:19:59.839345 1900000000 1900000000 809 -0.269 1872 2.893 2040 1.163
2022/07/11-13:19:59.861912 1900000000 1900000000 814 -2.642 1871 0.520 2041 1.160
2022/07/11-13:19:59.878336 1900000000 1900000000 817 1.487 1869 -1.635 2040 1.159
2022/07/11-13:19:59.900864 1900000000 1900000000 819 -0.364 1868 2.797 2040 1.158
2022/07/11-13:19:59.926994 1900000000 1900000000 824 -2.780 1868 0.381 2042 1.155
2022/07/11-13:19:59.942664 1900000000 1900000000 830 -3.134 1869 0.027 2045 1.153
2022/07/11-13:19:59.966310 1900000000 1900000000 828 1.785 1869 -1.337 2044 1.154
2022/07/11-13:19:59.996718 1900000000 1900000000 830 -0.165 1872 2.996 2048 1.153
2022/07/11-13:20:00.019242 1900000000 1900000000 829 -0.200 1875 2.961 2050 1.155
2022/07/11-13:20:00.038864 1900000000 1900000000 839 1.008 1875 -2.114 2054 1.150
2022/07/11-13:20:00.070741 1900000000 1900000000 837 -1.034 1875 2.127 2053 1.151
2022/07/11-13:20:00.087334 1900000000 1900000000 845 1.701 1873 -1.421 2055 1.147
2022/07/11-13:20:00.115858 1900000000 1900000000 848 -0.922 1872 2.239 2056 1.145
2022/07/11-13:20:00.130258 1900000000 1900000000 844 -0.001 1872 -3.123 2053 1.147
2022/07/11-13:20:00.155967 1900000000 1900000000 859 -2.785 1871 0.376 2059 1.140
2022/07/11-13:20:00.177731 1900000000 1900000000 850 -0.468 1873 2.693 2056 1.145
2022/07/11-13:20:00.201310 1900000000 1900000000 854 0.384 1873 -2.739 2059 1.143
2022/07/11-13:20:00.224875 1900000000 1900000000 854 0.298 1874 -2.824 2059 1.143
2022/07/11-13:20:00.244957 1900000000 1900000000 855 -1.240 1875 1.921 2061 1.143
2022/07/11-13:20:00.264233 1900000000 1900000000 850 0.941 1878 -2.181 2061 1.146
2022/07/11-13:20:00.294851 1900000000 1900000000 850 -2.927 1881 0.235 2064 1.146
2022/07/11-13:20:00.313367 1900000000 1900000000 851 -1.122 1882 2.039 2065 1.146
2022/07/11-13:20:00.342738 1900000000 1900000000 847 -0.374 1883 2.787 2065 1.148
2022/07/11-13:20:00.360413 1900000000 1900000000 844 -1.253 1883 1.907 2064 1.150
2022/07/11-13:20:00.375638 1900000000 1900000000 846 -0.815 1885 2.346 2066 1.149
2022/07/11-13:20:00.392873 1900000000 1900000000 845 2.607 1884 -0.515 2065 1.149
2022/07/11-13:20:00.424835 1900000000 1900000000 839 -2.217 1885 0.944 2063 1.152
2022/07/11-13:20:00.443423 1900000000 1900000000 844 -0.633 1883 2.528 2064 1.150
2022/07/11-13:20:00.462903 1900000000 1900000000 839 0.293 1882 -2.829 2060 1.152
2022/07/11-13:20:00.483837 1900000000 1900000000 840 -2.921 1881 0.240 2060 1.151
2022/07/11-13:20:00.507010 1900000000 1900000000 838 1.499 1879 -1.623 2058 1.151
2022/07/11-13:20:00.528238 1900000000 1900000000 837 -0.068 1878 3.092 2056 1.152
2022/07/11-13:20:00.553073 1900000000 1900000000 837 -1.076 1878 2.085 2056 1.151
2022/07/11-13:20:00.577029 1900000000 1900000000 841 -2.981 1874 0.180 2054 1.149
2022/07/11-13:20:00.597560 1900000000 1900000000 840 0.046 1872 -3.076 2052 1.149
2022/07/11-13:20:00.620562 1900000000 1900000000 845 -0.542 1870 2.619 2052 1.146
