DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-13:55:06.637258 1900000000 1900000000 705 -2.545 1824 0.618 1955 1.202
2022/07/11-13:55:06.668395 1900000000 1900000000 703 -1.057 1818 2.105 1949 1.202
2022/07/11-13:55:06.693679 1900000000 1900000000 691 1.377 1813 -1.743 1940 1.207
2022/07/11-13:55:06.708174 1900000000 1900000000 679 -3.100 1808 0.063 1931 1.212
2022/07/11-13:55:06.736474 1900000000 1900000000 673 -2.496 1805 0.667 1927 1.214
2022/07/11-13:55:06.751297 1900000000 1900000000 671 0.243 1803 -2.877 1924 1.215
2022/07/11-13:55:06.775327 1900000000 1900000000 662 -0.780 1799 2.382 1917 1.218
2022/07/11-13:55:06.803411 1900000000 1900000000 649 -0.418 1797 2.745 1911 1.224
2022/07/11-13:55:06.826145 1900000000 1900000000 635 0.059 1797 -3.061 1906 1.231
2022/07/11-13:55:06.852480 1900000000 1900000000 624 1.106 1798 -2.014 1903 1.237
2022/07/11-13:55:06.870015 1900000000 1900000000 606 3.036 1798 -0.083 1897 1.246
2022/07/11-13:55:06.892218 1900000000 1900000000 593 -3.129 1799 0.035 1895 1.252
2022/07/11-13:55:06.915959 1900000000 1900000000 578 0.005 1804 -3.115 1894 1.261
2022/07/11-13:55:06.937161 1900000000 1900000000 563 0.107 1806 -3.012 1892 1.269
2022/07/11-13:55:06.957792 1900000000 1900000000 541 -0.153 1810 3.011 1889 1.280
2022/07/11-13:55:06.977570 1900000000 1900000000 528 1.052 1815 -2.066 1890 1.288
2022/07/11-13:55:06.996489 1900000000 1900000000 519 -0.589 1823 2.576 1896 1.293
2022/07/11-13:55:07.024779 1900000000 1900000000 509 0.489 1831 -2.629 1900 1.300
2022/07/11-13:55:07.058162 1900000000 1900000000 492 0.848 1840 -2.270 1905 1.310
2022/07/11-13:55:07.084418 1900000000 1900000000 477 -1.759 1851 1.407 1911 1.319
2022/07/11-13:55:07.112979 1900000000 1900000000 470 -1.470 1861 1.694 1920 1.324
2022/07/11-13:55:07.137704 1900000000 1900000000 462 0.449 1870 -2.667 1926 1.328
2022/07/11-13:55:07.154379 1900000000 1900000000 463 0.497 1881 -2.620 1937 1.329
2022/07/11-13:55:07.180208 1900000000 1900000000 455 -2.691 1890 0.475 1944 1.335
2022/07/11-13:55:07.207456 1900000000 1900000000 449 0.008 1900 -3.109 1952 1.339
2022/07/11-13:55:07.230909 1900000000 1900000000 449 -2.179 1910 0.987 1962 1.340
2022/07/11-13:55:07.250460 1900000000 1900000000 452 2.669 1920 -0.448 1973 1.340
2022/07/11-13:55:07.276835 1900000000 1900000000 451 -2.596 1925 0.571 1977 1.341
2022/07/11-13:55:07.295897 1900000000 1900000000 446 -0.324 1934 2.843 1985 1.344
2022/07/11-13:55:07.316636 1900000000 1900000000 455 -1.169 1943 1.997 1996 1.341
2022/07/11-13:55:07.338949 1900000000 1900000000 456 1.218 1949 -1.899 2002 1.341
2022/07/11-13:55:07.364663 1900000000 1900000000 459 -2.196 1956 0.971 2009 1.340
2022/07/11-13:55:07.379725 1900000000 1900000000 472 -2.737 1963 0.429 2019 1.335
2022/07/11-13:55:07.406981 1900000000 1900000000 478 -1.258 1968 1.908 2025 1.332
2022/07/11-13:55:07.423929 1900000000 1900000000 494 1.893 1972 -1.224 2033 1.325
2022/07/11-13:55:07.448391 1900000000 1900000000 500 0.020 1977 -3.097 2039 1.323
2022/07/11-13:55:07.465027 1900000000 1900000000 510 1.043 1979 -2.074 2044 1.319
2022/07/11-13:55:07.494991 1900000000 1900000000 529 -0.997 1984 2.168 2053 1.310
2022/07/11-13:55:07.505805 1900000000 1900000000 538 0.405 1986 -2.713 2057 1.306
2022/07/11-13:55:07.531393 1900000000 1900000000 546 1.807 1989 -1.311 2063 1.303
2022/07/11-13:55:07.552095 1900000000 1900000000 557 2.480 1989 -0.638 2065 1.298
2022/07/11-13:55:07.571773 1900000000 1900000000 566 1.626 1989 -1.493 2068 1.294
2022/07/11-13:55:07.592761 1900000000 1900000000 583 -0.005 1992 -3.124 2076 1.286
2022/07/11-13:55:07.620522 1900000000 1900000000 608 3.003 1990 -0.116 2081 1.274
2022/07/11-13:55:07.652682 1900000000 1900000000 619 1.951 1987 -1.168 2081 1.269
2022/07/11-13:55:07.673280 1900000000 1900000000 635 -0.344 1985 2.819 2084 1.261
2022/07/11-13:55:07.698092 1900000000 1900000000 655 -1.634 1978 1.529 2084 1.251
2022/07/11-13:55:07.714361 1900000000 1900000000 662 -1.312 1972 1.852 2080 1.247
2022/07/11-13:55:07.738050 1900000000 1900000000 681 -3.113 1966 0.050 2081 1.238
2022/07/11-13:55:07.756042 1900000000 1900000000 699 1.901 1958 -1.220 2079 1.228
2022/07/11-13:55:07.783373 1900000000 1900000000 710 -0.054 1953 3.109 2078 1.222
2022/07/11-13:55:07.803899 1900000000 1900000000 735 -0.125 1943 3.038 2077 1.209
2022/07/11-13:55:07.827212 1900000000 1900000000 747 -1.047 1936 2.114 2075 1.203
2022/07/11-13:55:07.843441 1900000000 1900000000 764 0.100 1927 -3.021 2073 1.193
2022/07/11-13:55:07.867220 1900000000 1900000000 774 -0.117 1920 3.045 2071 1.187
2022/07/11-13:55:07.880069 1900000000 1900000000 782 -2.852 1913 0.310 2067 1.183
2022/07/11-13:55:07.903610 1900000000 1900000000 788 3.015 1910 -0.106 2066 1.179
2022/07/11-13:55:07.928818 1900000000 1900000000 792 -0.038 1907 3.124 2065 1.177
2022/07/11-13:55:07.943441 1900000000 1900000000 794 2.016 1907 -1.105 2065 1.176
2022/07/11-13:55:07.968585 1900000000 1900000000 794 0.731 1904 -2.390 2063 1.176
2022/07/11-13:55:07.994335 1900000000 1900000000 788 -2.440 1908 0.722 2065 1.179
2022/07/11-13:55:08.028809 1900000000 1900000000 784 1.534 1907 -1.588 2062 1.181
2022/07/11-13:55:08.052747 1900000000 1900000000 787 2.326 1906 -0.796 2062 1.179
2022/07/11-13:55:08.075126 1900000000 1900000000 784 2.623 1903 -0.498 2058 1.180
2022/07/11-13:55:08.090681 1900000000 1900000000 790 -2.202 1899 0.960 2057 1.177
2022/07/11-13:55:08.112102 1900000000 1900000000 792 2.118 1896 -1.004 2054 1.175
2022/07/11-13:55:08.127051 1900000000 1900000000 794 -1.895 1889 1.267 2049 1.173
2022/07/11-13:55:08.159394 1900000000 1900000000 806 2.008 1886 -1.113 2051 1.167
2022/07/11-13:55:08.176501 1900000000 1900000000 812 3.138 1882 0.016 2050 1.163
2022/07/11-13:55:08.214487 1900000000 1900000000 807 0.173 1882 -2.948 2048 1.166
2022/07/11-13:55:08.236190 1900000000 1900000000 806 -0.439 1883 2.722 2048 1.166
2022/07/11-13:55:08.261392 1900000000 1900000000 800 0.264 1887 -2.857 2049 1.170
2022/07/11-13:55:08.278713 1900000000 1900000000 801 2.209 1887 -0.912 2050 1.170
2022/07/11-13:55:08.299194 1900000000 1900000000 804 -0.195 1889 2.966 2053 1.168
2022/07/11-13:55:08.319887 1900000000 1900000000 805 2.948 1891 -0.174 2056 1.168
2022/07/11-13:55:08.340242 1900000000 1900000000 809 -1.953 1891 1.209 2056 1.167
2022/07/11-13:55:08.360912 1900000000 1900000000 812 -1.141 1892 2.020 2059 1.166
2022/07/11-13:55:08.384860 1900000000 1900000000 809 -1.878 1895 1.284 2061 1.168
2022/07/11-13:55:08.401006 1900000000 1900000000 805 1.990 1898 -1.131 2062 1.170
2022/07/11-13:55:08.426556 1900000000 1900000000 803 -2.138 1900 1.023 2063 1.171
2022/07/11-13:55:08.445149 1900000000 1900000000 806 2.528 1901 -0.594 2065 1.170
2022/07/11-13:55:08.472067 1900000000 1900000000 797 0.794 1907 -2.327 2067 1.175
2022/07/11-13:55:08.495593 1900000000 1900000000 796 -0.731 1913 2.430 2071 1.177
2022/07/11-13:55:08.517920 1900000000 1900000000 792 -2.957 1917 0.205 2075 1.179
2022/07/11-13:55:08.537451 1900000000 1900000000 795 -1.122 1919 2.040 2078 1.178
2022/07/11-13:55:08.563264 1900000000 1900000000 793 -2.112 1922 1.049 2079 1.179
2022/07/11-13:55:08.583902 1900000000 1900000000 794 -2.325 1924 0.836 2082 1.180
2022/07/11-13:55:08.606593 1900000000 1900000000 782 1.781 1927 -1.340 2080 1.185
2022/07/11-13:55:08.627942 1900000000 1900000000 791 1.720 1929 -1.402 2085 1.182
2022/07/11-13:55:08.651678 1900000000 1900000000 789 -0.735 1929 2.427 2084 1.182
2022/07/11-13:55:08.671476 1900000000 1900000000 787 1.916 1928 -1.206 2083 1.183
2022/07/11-13:55:08.693332 1900000000 1900000000 790 -0.020 1933 -3.141 2088 1.183
2022/07/11-13:55:08.712850 1900000000 1900000000 783 0.943 1933 -2.178 2086 1.186
2022/07/11-13:55:08.738151 1900000000 1900000000 781 1.751 1937 -1.370 2088 1.187
2022/07/11-13:55:08.760921 1900000000 1900000000 780 1.669 1937 -1.452 2088 1.188
2022/07/11-13:55:08.782833 1900000000 1900000000 773 2.732 1940 -0.389 2088 1.192
2022/07/11-13:55:08.804789 1900000000 1900000000 774 3.086 1938 -0.035 2087 1.191
2022/07/11-13:55:08.822536 1900000000 1900000000 778 -2.243 1943 0.919 2094 1.190
2022/07/11-13:55:08.843072 1900000000 1900000000 774 -2.778 1949 0.384 2098 1.193
2022/07/11-13:55:08.868978 1900000000 1900000000 777 1.763 1954 -1.358 2103 1.192
2022/07/11-13:55:08.888380 1900000000 1900000000 782 -2.816 1955 0.346 2106 1.190
2022/07/11-13:55:08.905954 1900000000 1900000000 779 -1.242 1959 1.919 2108 1.192
2022/07/11-13:55:08.932460 1900000000 1900000000 773 0.291 1961 -2.830 2107 1.195
2022/07/11-13:55:08.950760 1900000000 1900000000 777 -2.377 1962 0.784 2110 1.194
2022/07/11-13:55:08.965882 1900000000 1900000000 779 -1.003 1963 2.160 2112 1.193
2022/07/11-13:55:08.997037 1900000000 1900000000 771 1.658 1965 -1.464 2111 1.197
2022/07/11-13:55:09.014426 1900000000 1900000000 768 -0.723 1967 2.439 2111 1.199
2022/07/11-13:55:09.036963 1900000000 1900000000 767 -3.103 1968 0.060 2113 1.199
2022/07/11-13:55:09.064775 1900000000 1900000000 769 -1.786 1969 1.376 2114 1.198
2022/07/11-13:55:09.087801 1900000000 1900000000 772 2.667 1970 -0.455 2116 1.197
2022/07/11-13:55:09.106948 1900000000 1900000000 778 3.058 1969 -0.064 2117 1.194
2022/07/11-13:55:09.129468 1900000000 1900000000 771 1.973 1969 -1.148 2114 1.198
2022/07/11-13:55:09.155879 1900000000 1900000000 776 -1.402 1968 1.759 2116 1.195
2022/07/11-13:55:09.183724 1900000000 1900000000 780 -0.465 1967 2.697 2116 1.193
2022/07/11-13:55:09.198150 1900000000 1900000000 784 -0.898 1969 2.264 2119 1.192
2022/07/11-13:55:09.232908 1900000000 1900000000 781 2.649 1968 -0.472 2118 1.193
2022/07/11-13:55:09.252507 1900000000 1900000000 783 1.838 1967 -1.284 2117 1.192
2022/07/11-13:55:09.273770 1900000000 1900000000 787 1.791 1967 -1.330 2118 1.190
2022/07/11-13:55:09.293011 1900000000 1900000000 785 0.844 1966 -2.277 2117 1.191
2022/07/11-13:55:09.314972 1900000000 1900000000 786 0.495 1964 -2.627 2116 1.190
2022/07/11-13:55:09.334020 1900000000 1900000000 790 1.289 1962 -1.832 2115 1.188
2022/07/11-13:55:09.358847 1900000000 1900000000 792 -1.470 1962 1.692 2116 1.187
2022/07/11-13:55:09.375144 1900000000 1900000000 792 1.802 1960 -1.319 2115 1.187
2022/07/11-13:55:09.397316 1900000000 1900000000 789 -2.336 1957 0.826 2110 1.187
2022/07/11-13:55:09.424684 1900000000 1900000000 796 -2.540 1953 0.622 2110 1.184
2022/07/11-13:55:09.438892 1900000000 1900000000 790 2.941 1953 -0.180 2107 1.186
2022/07/11-13:55:09.464810 1900000000 1900000000 794 -1.016 1948 2.146 2104 1.184
2022/07/11-13:55:09.487009 1900000000 1900000000 787 -3.100 1945 0.062 2098 1.186
2022/07/11-13:55:09.510990 1900000000 1900000000 789 -2.449 1942 0.712 2096 1.185
2022/07/11-13:55:09.534205 1900000000 1900000000 782 1.606 1937 -1.515 2088 1.187
2022/07/11-13:55:09.556023 1900000000 1900000000 781 -2.560 1933 0.601 2085 1.187
2022/07/11-13:55:09.578176 1900000000 1900000000 781 1.441 1929 -1.680 2082 1.186
2022/07/11-13:55:09.610514 1900000000 1900000000 776 1.008 1925 -2.113 2076 1.188
2022/07/11-13:55:09.629446 1900000000 1900000000 770 1.432 1923 -1.690 2072 1.190
2022/07/11-13:55:09.654973 1900000000 1900000000 772 1.418 1920 -1.703 2069 1.188
2022/07/11-13:55:09.669494 1900000000 1900000000 760 -3.106 1917 0.057 2062 1.193
2022/07/11-13:55:09.694428 1900000000 1900000000 765 2.355 1915 -0.766 2062 1.191
2022/07/11-13:55:09.712296 1900000000 1900000000 764 -0.429 1910 2.733 2057 1.191
2022/07/11-13:55:09.733344 1900000000 1900000000 764 -3.133 1908 0.029 2055 1.190
2022/07/11-13:55:09.752011 1900000000 1900000000 762 0.814 1907 -2.307 2053 1.191
2022/07/11-13:55:09.775167 1900000000 1900000000 759 2.826 1903 -0.295 2049 1.191
2022/07/11-13:55:09.792105 1900000000 1900000000 755 1.828 1901 -1.293 2046 1.193
2022/07/11-13:55:09.820877 1900000000 1900000000 762 -2.758 1898 0.404 2046 1.189
2022/07/11-13:55:09.844140 1900000000 1900000000 761 -1.287 1896 1.875 2043 1.189
2022/07/11-13:55:09.860488 1900000000 1900000000 762 2.185 1893 -0.937 2041 1.188
2022/07/11-13:55:09.887468 1900000000 1900000000 760 -0.733 1890 2.429 2037 1.188
2022/07/11-13:55:09.909638 1900000000 1900000000 762 -2.580 1887 0.582 2035 1.187
2022/07/11-13:55:09.926016 1900000000 1900000000 766 -1.160 1887 2.002 2036 1.185
2022/07/11-13:55:09.947472 1900000000 1900000000 763 -0.503 1884 2.659 2033 1.186
2022/07/11-13:55:09.967060 1900000000 1900000000 769 -0.013 1882 -3.134 2033 1.183
2022/07/11-13:55:09.997370 1900000000 1900000000 769 -0.424 1877 2.738 2029 1.182
2022/07/11-13:55:10.016082 1900000000 1900000000 775 -1.437 1873 1.725 2027 1.178
2022/07/11-13:55:10.042044 1900000000 1900000000 778 -1.473 1872 1.688 2028 1.177
2022/07/11-13:55:10.059935 1900000000 1900000000 781 2.392 1870 -0.730 2027 1.175
2022/07/11-13:55:10.079824 1900000000 1900000000 785 -1.055 1865 2.106 2024 1.172
2022/07/11-13:55:10.104766 1900000000 1900000000 785 0.569 1864 -2.552 2023 1.172
2022/07/11-13:55:10.130885 1900000000 1900000000 791 0.311 1862 -2.811 2023 1.169
2022/07/11-13:55:10.158467 1900000000 1900000000 796 0.029 1858 -3.093 2021 1.166
2022/07/11-13:55:10.172286 1900000000 1900000000 798 -0.224 1856 2.938 2020 1.165
2022/07/11-13:55:10.195832 1900000000 1900000000 803 2.521 1854 -0.601 2020 1.162
2022/07/11-13:55:10.219870 1900000000 1900000000 807 -2.519 1852 0.643 2020 1.160
2022/07/11-13:55:10.238174 1900000000 1900000000 809 -2.174 1850 0.988 2019 1.159
2022/07/11-13:55:10.258340 1900000000 1900000000 810 1.703 1850 -1.419 2019 1.158
2022/07/11-13:55:10.283571 1900000000 1900000000 814 2.911 1850 -0.210 2022 1.156
2022/07/11-13:55:10.302283 1900000000 1900000000 820 -0.730 1850 2.432 2024 1.154
2022/07/11-13:55:10.322687 1900000000 1900000000 817 -1.390 1850 1.772 2023 1.155
2022/07/11-13:55:10.349776 1900000000 1900000000 815 1.835 1851 -1.287 2023 1.156
2022/07/11-13:55:10.372252 1900000000 1900000000 816 1.690 1851 -1.432 2023 1.156
2022/07/11-13:55:10.390927 1900000000 1900000000 811 -0.233 1852 2.928 2022 1.158
2022/07/11-13:55:10.413265 1900000000 1900000000 807 -0.354 1856 2.808 2024 1.161
2022/07/11-13:55:10.436178 1900000000 1900000000 804 -1.732 1860 1.429 2026 1.163
2022/07/11-13:55:10.466235 1900000000 1900000000 792 1.563 1861 -1.559 2022 1.168
2022/07/11-13:55:10.491974 1900000000 1900000000 782 -3.081 1865 0.081 2022 1.174
2022/07/11-13:55:10.513587 1900000000 1900000000 772 -1.856 1863 1.306 2016 1.178
2022/07/11-13:55:10.533396 1900000000 1900000000 762 -1.594 1867 1.568 2017 1.183
2022/07/11-13:55:10.558614 1900000000 1900000000 755 -2.232 1870 0.931 2017 1.187
2022/07/11-13:55:10.584701 1900000000 1900000000 750 -2.072 1876 1.090 2020 1.190
2022/07/11-13:55:10.612836 1900000000 1900000000 740 -1.139 1881 2.023 2021 1.196
2022/07/11-13:55:10.626286 1900000000 1900000000 736 -1.518 1883 1.645 2021 1.198
2022/07/11-13:55:10.645833 1900000000 1900000000 727 -2.644 1885 0.518 2021 1.203
2022/07/11-13:55:10.671324 1900000000 1900000000 723 2.227 1887 -0.895 2021 1.205
2022/07/11-13:55:10.695365 1900000000 1900000000 719 0.997 1888 -2.124 2021 1.207
2022/07/11-13:55:10.715156 1900000000 1900000000 708 1.755 1892 -1.365 2021 1.213
2022/07/11-13:55:10.735545 1900000000 1900000000 693 -1.577 1891 1.585 2014 1.220
2022/07/11-13:55:10.757132 1900000000 1900000000 673 -3.013 1899 0.149 2015 1.230
2022/07/11-13:55:10.775483 1900000000 1900000000 662 2.893 1918 -0.227 2029 1.238
2022/07/11-13:55:10.802861 1900000000 1900000000 670 -0.272 1922 2.891 2035 1.236
2022/07/11-13:55:10.825373 1900000000 1900000000 665 -1.002 1922 2.161 2034 1.238
2022/07/11-13:55:10.843427 1900000000 1900000000 666 3.088 1923 -0.032 2035 1.237
2022/07/11-13:55:10.869423 1900000000 1900000000 667 1.667 1923 -1.453 2036 1.237
2022/07/11-13:55:10.885011 1900000000 1900000000 674 -2.468 1924 0.695 2039 1.234
2022/07/11-13:55:10.913246 1900000000 1900000000 678 2.258 1920 -0.862 2036 1.232
2022/07/11-13:55:10.931906 1900000000 1900000000 678 -2.692 1921 0.471 2037 1.231
2022/07/11-13:55:10.956966 1900000000 1900000000 683 -0.181 1921 2.982 2039 1.229
2022/07/11-13:55:10.980971 1900000000 1900000000 682 1.800 1924 -1.320 2042 1.230
2022/07/11-13:55:11.002018 1900000000 1900000000 688 1.930 1922 -1.191 2042 1.227
2022/07/11-13:55:11.024902 1900000000 1900000000 693 1.329 1921 -1.792 2042 1.225
2022/07/11-13:55:11.044758 1900000000 1900000000 692 -1.927 1922 1.236 2043 1.225
2022/07/11-13:55:11.062729 1900000000 1900000000 702 -2.186 1922 0.977 2046 1.221
2022/07/11-13:55:11.086286 1900000000 1900000000 702 1.134 1922 -1.987 2046 1.220
2022/07/11-13:55:11.103803 1900000000 1900000000 708 0.852 1921 -2.269 2047 1.218
2022/07/11-13:55:11.134587 1900000000 1900000000 709 -1.030 1919 2.132 2046 1.217
2022/07/11-13:55:11.160757 1900000000 1900000000 713 2.480 1919 -0.641 2047 1.215
2022/07/11-13:55:11.183537 1900000000 1900000000 711 -2.393 1920 0.770 2047 1.216
2022/07/11-13:55:11.205834 1900000000 1900000000 711 -1.405 1919 1.758 2046 1.216
2022/07/11-13:55:11.220348 1900000000 1900000000 703 1.753 1920 -1.368 2044 1.220
2022/07/11-13:55:11.243536 1900000000 1900000000 699 -0.530 1918 2.632 2042 1.221
2022/07/11-13:55:11.269458 1900000000 1900000000 697 -2.738 1920 0.424 2043 1.222
2022/07/11-13:55:11.285296 1900000000 1900000000 692 1.904 1918 -1.217 2039 1.224
2022/07/11-13:55:11.308885 1900000000 1900000000 690 -2.660 1919 0.502 2039 1.226
2022/07/11-13:55:11.330618 1900000000 1900000000 688 -0.210 1917 2.953 2037 1.226
2022/07/11-13:55:11.345124 1900000000 1900000000 692 0.931 1916 -2.190 2037 1.224
2022/07/11-13:55:11.365278 1900000000 1900000000 690 -1.699 1914 1.463 2035 1.225
2022/07/11-13:55:11.390997 1900000000 1900000000 696 2.897 1914 -0.223 2036 1.222
2022/07/11-13:55:11.407729 1900000000 1900000000 708 -1.221 1912 1.941 2039 1.216
2022/07/11-13:55:11.435767 1900000000 1900000000 711 -2.279 1908 0.883 2036 1.214
2022/07/11-13:55:11.459328 1900000000 1900000000 717 -0.070 1905 3.092 2036 1.211
2022/07/11-13:55:11.480771 1900000000 1900000000 723 2.519 1900 -0.602 2033 1.207
2022/07/11-13:55:11.502560 1900000000 1900000000 719 0.806 1899 -2.314 2030 1.209
2022/07/11-13:55:11.531825 1900000000 1900000000 728 -1.474 1896 1.688 2031 1.204
2022/07/11-13:55:11.553742 1900000000 1900000000 733 -0.277 1893 2.884 2030 1.201
2022/07/11-13:55:11.573114 1900000000 1900000000 728 -1.960 1889 1.202 2024 1.203
2022/07/11-13:55:11.594849 1900000000 1900000000 731 -1.309 1886 1.853 2023 1.201
2022/07/11-13:55:11.619709 1900000000 1900000000 736 -2.283 1882 0.879 2020 1.198
2022/07/11-13:55:11.634650 1900000000 1900000000 740 -2.911 1878 0.251 2018 1.195
2022/07/11-13:55:11.658219 1900000000 1900000000 745 -2.834 1871 0.328 2014 1.192
2022/07/11-13:55:11.683630 1900000000 1900000000 748 -2.961 1866 0.201 2011 1.190
2022/07/11-13:55:11.710215 1900000000 1900000000 757 -2.675 1862 0.487 2010 1.185
2022/07/11-13:55:11.726224 1900000000 1900000000 762 -0.127 1857 3.035 2008 1.182
2022/07/11-13:55:11.750782 1900000000 1900000000 766 -0.678 1856 2.484 2008 1.179
2022/07/11-13:55:11.768385 1900000000 1900000000 765 -2.812 1852 0.350 2004 1.179
2022/07/11-13:55:11.795297 1900000000 1900000000 777 -1.367 1853 1.795 2009 1.174
2022/07/11-13:55:11.817379 1900000000 1900000000 781 -3.130 1852 0.032 2010 1.172
2022/07/11-13:55:11.836969 1900000000 1900000000 782 -0.705 1851 2.457 2009 1.171
2022/07/11-13:55:11.858178 1900000000 1900000000 788 -2.298 1849 0.864 2010 1.168
2022/07/11-13:55:11.889933 1900000000 1900000000 794 0.506 1849 -2.615 2012 1.165
2022/07/11-13:55:11.914048 1900000000 1900000000 787 -0.471 1848 2.691 2008 1.168
2022/07/11-13:55:11.933275 1900000000 1900000000 785 -1.236 1849 1.926 2009 1.169
2022/07/11-13:55:11.957363 1900000000 1900000000 782 -1.512 1850 1.649 2008 1.171
2022/07/11-13:55:11.984232 1900000000 1900000000 779 3.006 1851 -0.115 2008 1.172
2022/07/11-13:55:12.012947 1900000000 1900000000 782 -0.474 1849 2.687 2008 1.171
2022/07/11-13:55:12.034019 1900000000 1900000000 782 1.901 1851 -1.221 2009 1.171
2022/07/11-13:55:12.051732 1900000000 1900000000 776 -1.586 1854 1.576 2010 1.174
