DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:34:53.057949 1900000000 1900000000 1872 -2.805 1111 -2.820 2177 0.536
2022/07/14-18:34:53.086730 1900000000 1900000000 1871 -1.274 1108 -1.289 2175 0.534
2022/07/14-18:34:53.113432 1900000000 1900000000 1873 -2.267 1104 -2.282 2174 0.533
2022/07/14-18:34:53.132935 1900000000 1900000000 1871 2.116 1108 2.101 2175 0.535
2022/07/14-18:34:53.152379 1900000000 1900000000 1872 2.053 1103 2.038 2172 0.533
2022/07/14-18:34:53.172793 1900000000 1900000000 1871 -0.542 1108 -0.557 2174 0.535
2022/07/14-18:34:53.200790 1900000000 1900000000 1872 -1.364 1109 -1.379 2176 0.535
2022/07/14-18:34:53.216691 1900000000 1900000000 1870 0.676 1111 0.661 2175 0.536
2022/07/14-18:34:53.239220 1900000000 1900000000 1866 -1.007 1114 -1.022 2173 0.538
2022/07/14-18:34:53.264748 1900000000 1900000000 1863 -2.894 1111 -2.909 2169 0.538
2022/07/14-18:34:53.285247 1900000000 1900000000 1855 -0.312 1118 -0.327 2166 0.543
2022/07/14-18:34:53.310817 1900000000 1900000000 1852 -1.067 1120 -1.082 2164 0.544
2022/07/14-18:34:53.328541 1900000000 1900000000 1845 -0.067 1123 -0.082 2160 0.547
2022/07/14-18:34:53.344104 1900000000 1900000000 1840 0.889 1127 0.874 2158 0.550
2022/07/14-18:34:53.367484 1900000000 1900000000 1833 -0.952 1124 -0.967 2150 0.550
2022/07/14-18:34:53.403980 1900000000 1900000000 1829 1.040 1115 1.024 2143 0.548
2022/07/14-18:34:53.420808 1900000000 1900000000 1825 -0.125 1110 -0.141 2136 0.547
2022/07/14-18:34:53.450194 1900000000 1900000000 1819 2.198 1106 2.183 2128 0.546
2022/07/14-18:34:53.476001 1900000000 1900000000 1812 1.228 1106 1.212 2123 0.548
2022/07/14-18:34:53.494546 1900000000 1900000000 1810 0.737 1093 0.722 2114 0.543
2022/07/14-18:34:53.513479 1900000000 1900000000 1805 -1.336 1088 -1.351 2108 0.542
2022/07/14-18:34:53.542029 1900000000 1900000000 1800 2.258 1076 2.242 2097 0.539
2022/07/14-18:34:53.568272 1900000000 1900000000 1794 2.138 1070 2.122 2089 0.538
2022/07/14-18:34:53.592008 1900000000 1900000000 1792 -2.556 1056 -2.571 2080 0.533
2022/07/14-18:34:53.611810 1900000000 1900000000 1790 -1.637 1048 -1.652 2074 0.530
2022/07/14-18:34:53.627370 1900000000 1900000000 1786 -2.965 1042 -2.981 2067 0.528
2022/07/14-18:34:53.651867 1900000000 1900000000 1782 -0.892 1030 -0.907 2058 0.524
2022/07/14-18:34:53.678561 1900000000 1900000000 1783 -2.174 1022 -2.190 2055 0.521
2022/07/14-18:34:53.698880 1900000000 1900000000 1781 2.924 1012 2.908 2049 0.516
2022/07/14-18:34:53.723635 1900000000 1900000000 1781 -2.954 999 -2.969 2042 0.511
2022/07/14-18:34:53.744173 1900000000 1900000000 1784 0.414 989 0.399 2040 0.506
2022/07/14-18:34:53.774470 1900000000 1900000000 1784 0.784 985 0.768 2038 0.504
2022/07/14-18:34:53.789762 1900000000 1900000000 1785 -2.934 979 -2.950 2036 0.501
2022/07/14-18:34:53.811358 1900000000 1900000000 1791 -2.857 969 -2.873 2036 0.496
2022/07/14-18:34:53.828351 1900000000 1900000000 1795 2.845 966 2.830 2038 0.494
2022/07/14-18:34:53.864677 1900000000 1900000000 1799 3.086 960 3.071 2039 0.490
2022/07/14-18:34:53.886894 1900000000 1900000000 1803 2.930 958 2.915 2041 0.488
2022/07/14-18:34:53.909835 1900000000 1900000000 1806 1.810 952 1.794 2042 0.485
2022/07/14-18:34:53.923783 1900000000 1900000000 1814 -2.932 952 -2.948 2048 0.483
2022/07/14-18:34:53.953594 1900000000 1900000000 1819 1.757 952 1.742 2053 0.482
2022/07/14-18:34:53.970783 1900000000 1900000000 1823 -0.892 949 -0.908 2055 0.480
2022/07/14-18:34:53.991458 1900000000 1900000000 1828 1.754 949 1.739 2060 0.479
2022/07/14-18:34:54.006935 1900000000 1900000000 1836 -2.435 949 -2.450 2066 0.477
2022/07/14-18:34:54.040093 1900000000 1900000000 1843 0.771 953 0.756 2075 0.477
2022/07/14-18:34:54.055741 1900000000 1900000000 1848 1.351 952 1.335 2079 0.476
2022/07/14-18:34:54.076676 1900000000 1900000000 1852 1.157 958 1.141 2085 0.477
2022/07/14-18:34:54.093812 1900000000 1900000000 1861 2.532 963 2.516 2095 0.477
2022/07/14-18:34:54.115157 1900000000 1900000000 1865 -2.113 968 -2.128 2101 0.479
2022/07/14-18:34:54.136217 1900000000 1900000000 1874 -3.114 964 -3.129 2107 0.475
2022/07/14-18:34:54.160372 1900000000 1900000000 1879 -2.212 966 -2.228 2113 0.475
2022/07/14-18:34:54.181159 1900000000 1900000000 1884 2.313 979 2.298 2123 0.479
2022/07/14-18:34:54.204621 1900000000 1900000000 1892 0.461 984 0.446 2133 0.480
2022/07/14-18:34:54.228639 1900000000 1900000000 1896 2.476 989 2.461 2138 0.481
2022/07/14-18:34:54.252264 1900000000 1900000000 1899 0.350 996 0.335 2144 0.483
2022/07/14-18:34:54.269947 1900000000 1900000000 1904 -0.986 998 -1.001 2150 0.483
2022/07/14-18:34:54.288947 1900000000 1900000000 1906 -0.249 1002 -0.264 2153 0.484
2022/07/14-18:34:54.310081 1900000000 1900000000 1910 -2.401 1007 -2.416 2159 0.485
2022/07/14-18:34:54.336415 1900000000 1900000000 1913 2.606 1019 2.591 2167 0.489
2022/07/14-18:34:54.356568 1900000000 1900000000 1916 1.936 1018 1.921 2170 0.488
2022/07/14-18:34:54.380813 1900000000 1900000000 1917 2.526 1026 2.511 2175 0.492
2022/07/14-18:34:54.403224 1900000000 1900000000 1916 0.298 1035 0.283 2178 0.495
2022/07/14-18:34:54.423923 1900000000 1900000000 1917 0.124 1042 0.109 2181 0.498
2022/07/14-18:34:54.444622 1900000000 1900000000 1917 -0.470 1046 -0.485 2183 0.499
2022/07/14-18:34:54.467620 1900000000 1900000000 1915 0.665 1058 0.650 2188 0.505
2022/07/14-18:34:54.491250 1900000000 1900000000 1916 0.287 1054 0.272 2186 0.503
2022/07/14-18:34:54.512430 1900000000 1900000000 1914 -0.518 1059 -0.533 2188 0.505
2022/07/14-18:34:54.539774 1900000000 1900000000 1916 -0.123 1057 -0.138 2189 0.504
2022/07/14-18:34:54.566865 1900000000 1900000000 1916 -0.693 1051 -0.708 2186 0.502
2022/07/14-18:34:54.592784 1900000000 1900000000 1915 0.340 1057 0.325 2187 0.504
2022/07/14-18:34:54.615962 1900000000 1900000000 1915 -2.282 1056 -2.297 2187 0.504
2022/07/14-18:34:54.631697 1900000000 1900000000 1913 -2.991 1056 -3.006 2185 0.504
2022/07/14-18:34:54.653260 1900000000 1900000000 1913 2.753 1058 2.738 2186 0.505
2022/07/14-18:34:54.678273 1900000000 1900000000 1912 0.509 1061 0.495 2187 0.507
2022/07/14-18:34:54.704376 1900000000 1900000000 1913 -2.874 1064 -2.889 2189 0.508
2022/07/14-18:34:54.728085 1900000000 1900000000 1911 -2.983 1069 -2.998 2189 0.510
2022/07/14-18:34:54.742680 1900000000 1900000000 1911 -2.231 1072 -2.246 2191 0.511
2022/07/14-18:34:54.767840 1900000000 1900000000 1911 2.215 1070 2.200 2191 0.510
2022/07/14-18:34:54.788785 1900000000 1900000000 1910 0.683 1080 0.668 2194 0.514
2022/07/14-18:34:54.807248 1900000000 1900000000 1912 -2.029 1072 -2.044 2192 0.511
2022/07/14-18:34:54.832812 1900000000 1900000000 1912 -0.597 1073 -0.612 2192 0.512
2022/07/14-18:34:54.856757 1900000000 1900000000 1915 -2.817 1074 -2.832 2195 0.511
2022/07/14-18:34:54.877446 1900000000 1900000000 1914 -2.761 1076 -2.776 2196 0.512
2022/07/14-18:34:54.899640 1900000000 1900000000 1916 -2.749 1070 -2.764 2195 0.509
2022/07/14-18:34:54.919788 1900000000 1900000000 1918 2.214 1074 2.199 2198 0.510
2022/07/14-18:34:54.944966 1900000000 1900000000 1920 0.729 1073 0.714 2199 0.510
2022/07/14-18:34:54.965695 1900000000 1900000000 1921 0.023 1070 0.008 2199 0.508
2022/07/14-18:34:54.988677 1900000000 1900000000 1923 1.020 1071 1.005 2201 0.508
2022/07/14-18:34:55.012605 1900000000 1900000000 1925 0.170 1066 0.155 2201 0.506
2022/07/14-18:34:55.029051 1900000000 1900000000 1925 1.872 1069 1.857 2202 0.507
2022/07/14-18:34:55.047465 1900000000 1900000000 1925 0.944 1067 0.929 2201 0.506
2022/07/14-18:34:55.077256 1900000000 1900000000 1927 2.899 1062 2.884 2200 0.504
2022/07/14-18:34:55.108467 1900000000 1900000000 1927 0.642 1058 0.627 2198 0.502
2022/07/14-18:34:55.132052 1900000000 1900000000 1927 0.849 1055 0.834 2197 0.501
2022/07/14-18:34:55.147563 1900000000 1900000000 1927 -2.157 1053 -2.172 2196 0.500
2022/07/14-18:34:55.172745 1900000000 1900000000 1928 -0.830 1051 -0.846 2196 0.499
2022/07/14-18:34:55.192258 1900000000 1900000000 1927 0.244 1047 0.229 2193 0.498
2022/07/14-18:34:55.215157 1900000000 1900000000 1926 2.327 1049 2.313 2193 0.499
2022/07/14-18:34:55.243949 1900000000 1900000000 1927 -1.407 1041 -1.422 2190 0.495
2022/07/14-18:34:55.264838 1900000000 1900000000 1926 -2.510 1045 -2.525 2191 0.497
2022/07/14-18:34:55.290825 1900000000 1900000000 1925 1.654 1039 1.639 2188 0.495
2022/07/14-18:34:55.310002 1900000000 1900000000 1923 -2.993 1036 -3.008 2184 0.494
2022/07/14-18:34:55.339956 1900000000 1900000000 1922 -2.054 1039 -2.069 2185 0.496
2022/07/14-18:34:55.350851 1900000000 1900000000 1922 1.242 1036 1.227 2184 0.495
2022/07/14-18:34:55.369480 1900000000 1900000000 1922 2.304 1033 2.289 2182 0.493
2022/07/14-18:34:55.396574 1900000000 1900000000 1919 -1.802 1033 -1.817 2180 0.494
2022/07/14-18:34:55.418901 1900000000 1900000000 1919 -0.964 1032 -0.979 2179 0.493
2022/07/14-18:34:55.439108 1900000000 1900000000 1919 3.079 1030 3.064 2178 0.493
2022/07/14-18:34:55.465305 1900000000 1900000000 1918 -0.733 1030 -0.749 2177 0.493
2022/07/14-18:34:55.482445 1900000000 1900000000 1917 0.091 1036 0.076 2179 0.495
2022/07/14-18:34:55.510893 1900000000 1900000000 1916 0.202 1034 0.187 2177 0.495
2022/07/14-18:34:55.532509 1900000000 1900000000 1914 -0.290 1036 -0.305 2176 0.496
2022/07/14-18:34:55.564040 1900000000 1900000000 1913 -2.760 1037 -2.775 2176 0.497
2022/07/14-18:34:55.588226 1900000000 1900000000 1911 2.912 1039 2.898 2175 0.498
2022/07/14-18:34:55.616355 1900000000 1900000000 1909 0.607 1036 0.592 2172 0.497
2022/07/14-18:34:55.635930 1900000000 1900000000 1910 -1.708 1039 -1.723 2174 0.498
2022/07/14-18:34:55.656152 1900000000 1900000000 1907 -0.934 1043 -0.949 2173 0.500
2022/07/14-18:34:55.687293 1900000000 1900000000 1907 1.716 1042 1.701 2173 0.500
2022/07/14-18:34:55.706332 1900000000 1900000000 1905 1.772 1042 1.756 2171 0.501
2022/07/14-18:34:55.731267 1900000000 1900000000 1906 2.524 1047 2.509 2175 0.502
2022/07/14-18:34:55.753831 1900000000 1900000000 1907 2.254 1055 2.239 2179 0.505
2022/07/14-18:34:55.774324 1900000000 1900000000 1905 0.387 1058 0.371 2179 0.507
2022/07/14-18:34:55.809509 1900000000 1900000000 1905 2.839 1065 2.824 2183 0.510
2022/07/14-18:34:55.833114 1900000000 1900000000 1905 -2.792 1067 -2.807 2184 0.511
2022/07/14-18:34:55.863639 1900000000 1900000000 1907 -0.432 1074 -0.447 2188 0.513
2022/07/14-18:34:55.884930 1900000000 1900000000 1906 -1.762 1076 -1.777 2189 0.514
2022/07/14-18:34:55.911700 1900000000 1900000000 1908 0.822 1077 0.807 2190 0.514
2022/07/14-18:34:55.924083 1900000000 1900000000 1909 -1.662 1075 -1.677 2190 0.513
2022/07/14-18:34:55.945877 1900000000 1900000000 1909 -2.752 1076 -2.767 2192 0.513
2022/07/14-18:34:55.967808 1900000000 1900000000 1909 0.841 1079 0.827 2193 0.514
2022/07/14-18:34:55.995062 1900000000 1900000000 1911 -0.800 1085 -0.815 2197 0.517
2022/07/14-18:34:56.016910 1900000000 1900000000 1911 -1.006 1082 -1.021 2196 0.515
2022/07/14-18:34:56.036976 1900000000 1900000000 1911 -1.573 1084 -1.588 2197 0.516
2022/07/14-18:34:56.052687 1900000000 1900000000 1910 2.708 1085 2.693 2197 0.516
2022/07/14-18:34:56.078559 1900000000 1900000000 1911 2.524 1088 2.509 2199 0.518
2022/07/14-18:34:56.096689 1900000000 1900000000 1910 1.845 1086 1.830 2197 0.517
2022/07/14-18:34:56.122542 1900000000 1900000000 1910 -3.069 1094 -3.084 2201 0.520
2022/07/14-18:34:56.144901 1900000000 1900000000 1909 -1.901 1093 -1.916 2200 0.520
2022/07/14-18:34:56.164363 1900000000 1900000000 1910 -3.100 1093 -3.115 2201 0.520
2022/07/14-18:34:56.181770 1900000000 1900000000 1909 -0.794 1098 -0.809 2202 0.522
2022/07/14-18:34:56.204055 1900000000 1900000000 1908 2.545 1097 2.529 2201 0.522
2022/07/14-18:34:56.228360 1900000000 1900000000 1906 -2.680 1102 -2.695 2201 0.524
2022/07/14-18:34:56.246682 1900000000 1900000000 1906 -0.262 1102 -0.277 2202 0.524
2022/07/14-18:34:56.272502 1900000000 1900000000 1907 -0.822 1098 -0.837 2200 0.522
2022/07/14-18:34:56.292324 1900000000 1900000000 1907 2.956 1097 2.941 2200 0.522
2022/07/14-18:34:56.324476 1900000000 1900000000 1906 -0.004 1100 -0.019 2201 0.523
2022/07/14-18:34:56.342087 1900000000 1900000000 1908 2.411 1094 2.396 2199 0.521
2022/07/14-18:34:56.362010 1900000000 1900000000 1907 -0.033 1102 -0.048 2203 0.524
2022/07/14-18:34:56.378391 1900000000 1900000000 1909 -1.542 1093 -1.557 2200 0.520
2022/07/14-18:34:56.408323 1900000000 1900000000 1907 1.832 1106 1.817 2205 0.525
2022/07/14-18:34:56.427882 1900000000 1900000000 1909 -0.103 1103 -0.118 2205 0.524
2022/07/14-18:34:56.450314 1900000000 1900000000 1908 0.207 1111 0.192 2208 0.527
2022/07/14-18:34:56.470155 1900000000 1900000000 1909 1.893 1113 1.878 2210 0.528
2022/07/14-18:34:56.498981 1900000000 1900000000 1910 1.576 1113 1.560 2210 0.528
2022/07/14-18:34:56.524871 1900000000 1900000000 1910 -0.282 1110 -0.297 2209 0.527
2022/07/14-18:34:56.544405 1900000000 1900000000 1910 -0.242 1110 -0.258 2209 0.526
2022/07/14-18:34:56.565496 1900000000 1900000000 1910 -1.146 1112 -1.162 2210 0.527
2022/07/14-18:34:56.587406 1900000000 1900000000 1910 -2.036 1114 -2.051 2211 0.528
2022/07/14-18:34:56.607584 1900000000 1900000000 1910 -2.956 1121 -2.971 2215 0.531
2022/07/14-18:34:56.623748 1900000000 1900000000 1909 -0.389 1120 -0.404 2214 0.531
2022/07/14-18:34:56.656089 1900000000 1900000000 1908 2.760 1124 2.745 2214 0.532
2022/07/14-18:34:56.674650 1900000000 1900000000 1908 3.112 1123 3.097 2214 0.532
2022/07/14-18:34:56.697588 1900000000 1900000000 1906 1.388 1130 1.374 2216 0.535
2022/07/14-18:34:56.719884 1900000000 1900000000 1905 -2.856 1125 -2.871 2213 0.533
2022/07/14-18:34:56.740932 1900000000 1900000000 1903 -0.637 1127 -0.652 2211 0.535
2022/07/14-18:34:56.767178 1900000000 1900000000 1901 -1.770 1131 -1.785 2211 0.537
2022/07/14-18:34:56.794879 1900000000 1900000000 1900 1.868 1125 1.852 2208 0.534
2022/07/14-18:34:56.810710 1900000000 1900000000 1898 2.317 1129 2.302 2209 0.537
2022/07/14-18:34:56.837086 1900000000 1900000000 1896 -2.798 1130 -2.813 2208 0.538
2022/07/14-18:34:56.858780 1900000000 1900000000 1894 -1.429 1136 -1.444 2209 0.540
2022/07/14-18:34:56.876894 1900000000 1900000000 1894 -1.688 1135 -1.703 2208 0.540
2022/07/14-18:34:56.899066 1900000000 1900000000 1891 -0.865 1131 -0.880 2204 0.539
2022/07/14-18:34:56.929386 1900000000 1900000000 1891 0.284 1132 0.269 2204 0.540
2022/07/14-18:34:56.952231 1900000000 1900000000 1892 1.295 1132 1.279 2204 0.539
2022/07/14-18:34:56.970070 1900000000 1900000000 1890 -3.069 1133 -3.084 2204 0.540
2022/07/14-18:34:56.995064 1900000000 1900000000 1890 -1.401 1131 -1.417 2203 0.539
2022/07/14-18:34:57.014093 1900000000 1900000000 1890 -2.049 1134 -2.064 2203 0.540
2022/07/14-18:34:57.034242 1900000000 1900000000 1890 -1.080 1136 -1.095 2206 0.541
2022/07/14-18:34:57.050027 1900000000 1900000000 1890 2.614 1136 2.599 2205 0.541
2022/07/14-18:34:57.074609 1900000000 1900000000 1891 1.124 1139 1.109 2207 0.542
2022/07/14-18:34:57.091957 1900000000 1900000000 1890 3.002 1142 2.987 2208 0.544
2022/07/14-18:34:57.106801 1900000000 1900000000 1890 2.348 1146 2.334 2210 0.545
2022/07/14-18:34:57.132478 1900000000 1900000000 1892 -1.722 1143 -1.737 2211 0.543
2022/07/14-18:34:57.145208 1900000000 1900000000 1893 -2.603 1145 -2.618 2213 0.544
2022/07/14-18:34:57.165910 1900000000 1900000000 1894 0.251 1144 0.236 2213 0.543
2022/07/14-18:34:57.186988 1900000000 1900000000 1895 -0.391 1141 -0.406 2212 0.542
2022/07/14-18:34:57.207878 1900000000 1900000000 1896 0.882 1141 0.867 2213 0.541
2022/07/14-18:34:57.235768 1900000000 1900000000 1899 -0.753 1144 -0.768 2217 0.542
2022/07/14-18:34:57.251170 1900000000 1900000000 1900 1.616 1144 1.601 2218 0.542
2022/07/14-18:34:57.272496 1900000000 1900000000 1899 -0.326 1149 -0.341 2220 0.544
2022/07/14-18:34:57.293212 1900000000 1900000000 1903 -1.937 1151 -1.952 2224 0.544
2022/07/14-18:34:57.319777 1900000000 1900000000 1905 2.203 1147 2.188 2224 0.542
2022/07/14-18:34:57.340109 1900000000 1900000000 1901 -0.623 1153 -0.638 2223 0.545
2022/07/14-18:34:57.362985 1900000000 1900000000 1905 -0.445 1149 -0.460 2225 0.543
2022/07/14-18:34:57.382858 1900000000 1900000000 1904 2.090 1155 2.074 2227 0.545
2022/07/14-18:34:57.401400 1900000000 1900000000 1904 -1.195 1158 -1.210 2229 0.546
2022/07/14-18:34:57.429778 1900000000 1900000000 1906 -1.041 1156 -1.056 2229 0.545
2022/07/14-18:34:57.450022 1900000000 1900000000 1906 2.506 1159 2.491 2231 0.546
2022/07/14-18:34:57.474658 1900000000 1900000000 1906 1.063 1161 1.048 2232 0.547
2022/07/14-18:34:57.507798 1900000000 1900000000 1907 3.088 1158 3.073 2232 0.546
2022/07/14-18:34:57.537165 1900000000 1900000000 1907 -1.651 1158 -1.666 2231 0.546
2022/07/14-18:34:57.554876 1900000000 1900000000 1908 1.655 1160 1.640 2233 0.546
2022/07/14-18:34:57.574646 1900000000 1900000000 1906 2.859 1162 2.844 2233 0.547
2022/07/14-18:34:57.601471 1900000000 1900000000 1905 -1.048 1159 -1.064 2230 0.546
2022/07/14-18:34:57.626020 1900000000 1900000000 1904 -0.696 1161 -0.711 2230 0.548
2022/07/14-18:34:57.652647 1900000000 1900000000 1900 1.805 1167 1.789 2230 0.551
2022/07/14-18:34:57.678909 1900000000 1900000000 1900 1.330 1163 1.315 2228 0.549
2022/07/14-18:34:57.712268 1900000000 1900000000 1899 -1.435 1172 -1.451 2231 0.553
2022/07/14-18:34:57.742341 1900000000 1900000000 1897 -2.068 1177 -2.083 2232 0.555
2022/07/14-18:34:57.760163 1900000000 1900000000 1898 -0.735 1175 -0.750 2233 0.554
2022/07/14-18:34:57.788122 1900000000 1900000000 1898 -0.035 1176 -0.050 2232 0.555
2022/07/14-18:34:57.811092 1900000000 1900000000 1900 0.490 1170 0.475 2231 0.552
2022/07/14-18:34:57.829217 1900000000 1900000000 1898 -2.415 1177 -2.430 2234 0.555
2022/07/14-18:34:57.856040 1900000000 1900000000 1899 1.391 1177 1.376 2234 0.555
2022/07/14-18:34:57.883615 1900000000 1900000000 1899 3.058 1181 3.043 2236 0.556
2022/07/14-18:34:57.899672 1900000000 1900000000 1901 1.892 1175 1.877 2235 0.554
2022/07/14-18:34:57.916088 1900000000 1900000000 1901 1.183 1178 1.168 2236 0.555
2022/07/14-18:34:57.940929 1900000000 1900000000 1900 2.923 1178 2.908 2236 0.555
2022/07/14-18:34:57.964995 1900000000 1900000000 1900 2.312 1173 2.297 2233 0.553
2022/07/14-18:34:57.977388 1900000000 1900000000 1898 -2.991 1175 -3.006 2233 0.554
2022/07/14-18:34:58.001512 1900000000 1900000000 1900 0.758 1173 0.743 2233 0.553
2022/07/14-18:34:58.028042 1900000000 1900000000 1898 1.578 1176 1.563 2233 0.555
2022/07/14-18:34:58.052216 1900000000 1900000000 1895 -0.838 1175 -0.853 2230 0.555
2022/07/14-18:34:58.073560 1900000000 1900000000 1894 0.727 1177 0.712 2230 0.556
2022/07/14-18:34:58.096697 1900000000 1900000000 1893 -1.982 1176 -1.997 2228 0.556
2022/07/14-18:34:58.120911 1900000000 1900000000 1889 1.720 1183 1.705 2229 0.559
2022/07/14-18:34:58.142106 1900000000 1900000000 1889 -1.847 1175 -1.862 2224 0.556
2022/07/14-18:34:58.164361 1900000000 1900000000 1887 -0.916 1174 -0.931 2223 0.557
2022/07/14-18:34:58.185459 1900000000 1900000000 1886 1.866 1174 1.850 2222 0.557
2022/07/14-18:34:58.209606 1900000000 1900000000 1885 0.170 1175 0.155 2222 0.557
2022/07/14-18:34:58.233617 1900000000 1900000000 1883 0.841 1170 0.826 2217 0.556
2022/07/14-18:34:58.256278 1900000000 1900000000 1880 -0.346 1175 -0.361 2217 0.559
2022/07/14-18:34:58.287355 1900000000 1900000000 1879 -0.332 1174 -0.347 2216 0.558
2022/07/14-18:34:58.309315 1900000000 1900000000 1878 1.176 1169 1.161 2212 0.557
2022/07/14-18:34:58.332032 1900000000 1900000000 1877 -1.441 1171 -1.456 2212 0.558
2022/07/14-18:34:58.350163 1900000000 1900000000 1876 -1.596 1172 -1.611 2211 0.558
2022/07/14-18:34:58.371975 1900000000 1900000000 1875 -0.484 1175 -0.499 2213 0.560
2022/07/14-18:34:58.401564 1900000000 1900000000 1874 1.217 1174 1.202 2211 0.559
2022/07/14-18:34:58.421031 1900000000 1900000000 1875 -2.800 1174 -2.815 2213 0.559
2022/07/14-18:34:58.444110 1900000000 1900000000 1875 2.717 1172 2.702 2211 0.558
2022/07/14-18:34:58.470187 1900000000 1900000000 1878 -3.048 1163 -3.063 2209 0.554
2022/07/14-18:34:58.487957 1900000000 1900000000 1880 -0.471 1165 -0.486 2212 0.555
2022/07/14-18:34:58.510400 1900000000 1900000000 1878 0.599 1168 0.584 2212 0.556
2022/07/14-18:34:58.538604 1900000000 1900000000 1880 -1.693 1164 -1.708 2212 0.554
2022/07/14-18:34:58.555979 1900000000 1900000000 1879 1.175 1171 1.160 2214 0.557
2022/07/14-18:34:58.572938 1900000000 1900000000 1883 -2.477 1171 -2.492 2218 0.556
2022/07/14-18:34:58.597579 1900000000 1900000000 1885 -1.388 1169 -1.403 2218 0.555
2022/07/14-18:34:58.624373 1900000000 1900000000 1887 -0.820 1164 -0.835 2217 0.553
2022/07/14-18:34:58.651232 1900000000 1900000000 1887 -1.451 1171 -1.466 2221 0.555
2022/07/14-18:34:58.669567 1900000000 1900000000 1888 -0.850 1168 -0.865 2220 0.554
2022/07/14-18:34:58.691468 1900000000 1900000000 1890 2.750 1168 2.735 2222 0.554
2022/07/14-18:34:58.715556 1900000000 1900000000 1893 3.141 1166 3.126 2223 0.552
2022/07/14-18:34:58.735145 1900000000 1900000000 1894 2.519 1167 2.503 2224 0.552
2022/07/14-18:34:58.763825 1900000000 1900000000 1892 0.823 1169 0.808 2224 0.553
2022/07/14-18:34:58.788551 1900000000 1900000000 1894 -0.969 1163 -0.984 2223 0.551
2022/07/14-18:34:58.808537 1900000000 1900000000 1893 0.299 1162 0.284 2221 0.551
2022/07/14-18:34:58.832430 1900000000 1900000000 1893 1.774 1150 1.759 2215 0.546
2022/07/14-18:34:58.860163 1900000000 1900000000 1894 -0.230 1156 -0.245 2219 0.548
2022/07/14-18:34:58.880068 1900000000 1900000000 1893 1.217 1161 1.202 2220 0.550
2022/07/14-18:34:58.905113 1900000000 1900000000 1892 2.730 1154 2.715 2217 0.548
