DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-19:31:48.901953 1900000000 1900000000 1766 -0.476 733 -0.496 1912 0.394
2022/07/25-19:31:48.918850 1900000000 1900000000 1767 -1.515 728 -1.535 1911 0.391
2022/07/25-19:31:48.945744 1900000000 1900000000 1768 -1.771 729 -1.791 1913 0.391
2022/07/25-19:31:48.966122 1900000000 1900000000 1771 -0.719 719 -0.739 1912 0.386
2022/07/25-19:31:48.986625 1900000000 1900000000 1771 0.938 725 0.918 1914 0.389
2022/07/25-19:31:49.013012 1900000000 1900000000 1772 -0.674 724 -0.694 1915 0.388
2022/07/25-19:31:49.038126 1900000000 1900000000 1772 1.471 720 1.451 1913 0.386
2022/07/25-19:31:49.061361 1900000000 1900000000 1771 -2.089 722 -2.109 1912 0.387
2022/07/25-19:31:49.075475 1900000000 1900000000 1770 -0.313 717 -0.333 1910 0.385
2022/07/25-19:31:49.100968 1900000000 1900000000 1770 -2.547 717 -2.566 1910 0.385
2022/07/25-19:31:49.121449 1900000000 1900000000 1769 0.079 714 0.059 1907 0.384
2022/07/25-19:31:49.138668 1900000000 1900000000 1766 -3.101 715 -3.121 1906 0.385
2022/07/25-19:31:49.159682 1900000000 1900000000 1764 0.680 710 0.660 1901 0.383
2022/07/25-19:31:49.193372 1900000000 1900000000 1761 -1.285 712 -1.304 1899 0.384
2022/07/25-19:31:49.215046 1900000000 1900000000 1760 1.030 713 1.010 1898 0.385
2022/07/25-19:31:49.233470 1900000000 1900000000 1758 1.403 713 1.384 1897 0.385
2022/07/25-19:31:49.254622 1900000000 1900000000 1756 2.330 718 2.310 1897 0.388
2022/07/25-19:31:49.273316 1900000000 1900000000 1756 0.105 720 0.085 1898 0.389
2022/07/25-19:31:49.291335 1900000000 1900000000 1756 3.070 716 3.050 1896 0.387
2022/07/25-19:31:49.314203 1900000000 1900000000 1756 2.735 718 2.716 1897 0.388
2022/07/25-19:31:49.333112 1900000000 1900000000 1757 -1.562 716 -1.582 1897 0.387
2022/07/25-19:31:49.359122 1900000000 1900000000 1759 -0.985 717 -1.005 1900 0.387
2022/07/25-19:31:49.394592 1900000000 1900000000 1761 3.084 714 3.064 1900 0.385
2022/07/25-19:31:49.416760 1900000000 1900000000 1763 -0.856 718 -0.876 1903 0.387
2022/07/25-19:31:49.433657 1900000000 1900000000 1765 2.715 720 2.696 1906 0.387
2022/07/25-19:31:49.456845 1900000000 1900000000 1767 -2.707 722 -2.727 1909 0.388
2022/07/25-19:31:49.474599 1900000000 1900000000 1771 -0.018 712 -0.037 1908 0.382
2022/07/25-19:31:49.494572 1900000000 1900000000 1776 2.214 718 2.195 1916 0.384
2022/07/25-19:31:49.519847 1900000000 1900000000 1781 -2.478 721 -2.498 1921 0.385
2022/07/25-19:31:49.549033 1900000000 1900000000 1785 1.688 713 1.669 1922 0.380
2022/07/25-19:31:49.572597 1900000000 1900000000 1789 -1.178 723 -1.198 1930 0.384
2022/07/25-19:31:49.598906 1900000000 1900000000 1794 1.160 722 1.141 1934 0.382
2022/07/25-19:31:49.617597 1900000000 1900000000 1800 1.266 724 1.246 1940 0.382
2022/07/25-19:31:49.643027 1900000000 1900000000 1805 -0.932 725 -0.951 1945 0.382
2022/07/25-19:31:49.664009 1900000000 1900000000 1809 -1.231 727 -1.250 1950 0.382
2022/07/25-19:31:49.687543 1900000000 1900000000 1814 -1.580 721 -1.599 1952 0.378
2022/07/25-19:31:49.710032 1900000000 1900000000 1818 -0.852 725 -0.872 1958 0.379
2022/07/25-19:31:49.735296 1900000000 1900000000 1822 0.552 730 0.533 1963 0.381
2022/07/25-19:31:49.755003 1900000000 1900000000 1827 -2.507 724 -2.526 1965 0.377
2022/07/25-19:31:49.772302 1900000000 1900000000 1831 -2.598 739 -2.617 1975 0.384
2022/07/25-19:31:49.792586 1900000000 1900000000 1834 2.421 729 2.402 1973 0.378
2022/07/25-19:31:49.819421 1900000000 1900000000 1838 2.194 730 2.174 1977 0.378
2022/07/25-19:31:49.837060 1900000000 1900000000 1839 -2.123 734 -2.143 1980 0.380
2022/07/25-19:31:49.862914 1900000000 1900000000 1842 1.616 737 1.597 1984 0.381
2022/07/25-19:31:49.880164 1900000000 1900000000 1842 -1.185 732 -1.204 1982 0.378
2022/07/25-19:31:49.905842 1900000000 1900000000 1844 -3.037 730 -3.057 1983 0.377
2022/07/25-19:31:49.930266 1900000000 1900000000 1846 0.513 722 0.493 1982 0.373
2022/07/25-19:31:49.958711 1900000000 1900000000 1846 -1.257 724 -1.277 1982 0.374
2022/07/25-19:31:49.974112 1900000000 1900000000 1846 -0.852 727 -0.871 1984 0.375
2022/07/25-19:31:50.006177 1900000000 1900000000 1846 -1.972 726 -1.992 1984 0.375
2022/07/25-19:31:50.028915 1900000000 1900000000 1846 0.495 717 0.476 1980 0.371
2022/07/25-19:31:50.047658 1900000000 1900000000 1845 3.069 714 3.049 1978 0.369
2022/07/25-19:31:50.064861 1900000000 1900000000 1844 -1.719 717 -1.739 1979 0.371
2022/07/25-19:31:50.088309 1900000000 1900000000 1841 -1.218 709 -1.238 1973 0.368
2022/07/25-19:31:50.114704 1900000000 1900000000 1841 1.855 712 1.836 1974 0.369
2022/07/25-19:31:50.135582 1900000000 1900000000 1841 0.664 707 0.644 1972 0.367
2022/07/25-19:31:50.158919 1900000000 1900000000 1838 -2.599 696 -2.619 1965 0.362
2022/07/25-19:31:50.174825 1900000000 1900000000 1837 1.253 701 1.233 1966 0.365
2022/07/25-19:31:50.201581 1900000000 1900000000 1835 1.527 703 1.507 1965 0.366
2022/07/25-19:31:50.218527 1900000000 1900000000 1836 -1.034 698 -1.054 1964 0.364
2022/07/25-19:31:50.238244 1900000000 1900000000 1834 -2.424 702 -2.444 1964 0.365
2022/07/25-19:31:50.263454 1900000000 1900000000 1834 -2.790 691 -2.809 1960 0.361
2022/07/25-19:31:50.282294 1900000000 1900000000 1834 -2.260 698 -2.279 1962 0.364
2022/07/25-19:31:50.301873 1900000000 1900000000 1831 1.113 694 1.093 1959 0.362
2022/07/25-19:31:50.324172 1900000000 1900000000 1832 3.117 690 3.097 1958 0.360
2022/07/25-19:31:50.350727 1900000000 1900000000 1831 -2.151 688 -2.171 1956 0.359
2022/07/25-19:31:50.370335 1900000000 1900000000 1831 1.797 692 1.777 1957 0.361
2022/07/25-19:31:50.386322 1900000000 1900000000 1832 2.928 694 2.909 1959 0.362
2022/07/25-19:31:50.413168 1900000000 1900000000 1832 -1.874 693 -1.894 1959 0.362
2022/07/25-19:31:50.437223 1900000000 1900000000 1834 -1.678 687 -1.699 1958 0.358
2022/07/25-19:31:50.454523 1900000000 1900000000 1834 0.082 688 0.062 1959 0.359
2022/07/25-19:31:50.478387 1900000000 1900000000 1835 -0.113 686 -0.132 1959 0.358
2022/07/25-19:31:50.505178 1900000000 1900000000 1837 1.692 687 1.672 1961 0.358
2022/07/25-19:31:50.531922 1900000000 1900000000 1838 3.069 677 3.049 1959 0.353
2022/07/25-19:31:50.569510 1900000000 1900000000 1840 1.928 678 1.909 1961 0.353
2022/07/25-19:31:50.604921 1900000000 1900000000 1840 0.544 679 0.524 1961 0.354
2022/07/25-19:31:50.619793 1900000000 1900000000 1840 -1.815 678 -1.835 1961 0.353
2022/07/25-19:31:50.640126 1900000000 1900000000 1840 -2.714 678 -2.734 1961 0.353
2022/07/25-19:31:50.667427 1900000000 1900000000 1841 -1.478 678 -1.498 1961 0.353
2022/07/25-19:31:50.676860 1900000000 1900000000 1841 -1.184 685 -1.204 1964 0.356
2022/07/25-19:31:50.700865 1900000000 1900000000 1844 -1.071 680 -1.091 1965 0.353
2022/07/25-19:31:50.722740 1900000000 1900000000 1842 -1.247 682 -1.267 1964 0.354
2022/07/25-19:31:50.742042 1900000000 1900000000 1844 -1.027 680 -1.047 1965 0.353
2022/07/25-19:31:50.760876 1900000000 1900000000 1843 -1.602 687 -1.622 1967 0.357
2022/07/25-19:31:50.790877 1900000000 1900000000 1843 -0.408 680 -0.428 1965 0.353
2022/07/25-19:31:50.812311 1900000000 1900000000 1844 -1.636 688 -1.655 1968 0.357
2022/07/25-19:31:50.833147 1900000000 1900000000 1844 -2.660 693 -2.680 1970 0.360
2022/07/25-19:31:50.855792 1900000000 1900000000 1843 -0.264 690 -0.284 1968 0.358
2022/07/25-19:31:50.879813 1900000000 1900000000 1842 1.478 692 1.458 1968 0.359
2022/07/25-19:31:50.899449 1900000000 1900000000 1843 -0.528 699 -0.548 1971 0.363
2022/07/25-19:31:50.919890 1900000000 1900000000 1843 -0.592 694 -0.612 1969 0.360
2022/07/25-19:31:50.949212 1900000000 1900000000 1843 2.042 701 2.022 1972 0.364
2022/07/25-19:31:50.978082 1900000000 1900000000 1842 -0.624 704 -0.643 1972 0.365
2022/07/25-19:31:50.991111 1900000000 1900000000 1842 -2.241 699 -2.260 1970 0.363
2022/07/25-19:31:51.019070 1900000000 1900000000 1840 -2.411 706 -2.430 1971 0.367
2022/07/25-19:31:51.041567 1900000000 1900000000 1840 -2.715 709 -2.735 1971 0.368
2022/07/25-19:31:51.062618 1900000000 1900000000 1840 0.987 710 0.967 1972 0.368
2022/07/25-19:31:51.082751 1900000000 1900000000 1838 2.691 705 2.672 1969 0.366
2022/07/25-19:31:51.103228 1900000000 1900000000 1839 -1.368 709 -1.388 1971 0.368
2022/07/25-19:31:51.126629 1900000000 1900000000 1838 1.599 712 1.579 1971 0.370
2022/07/25-19:31:51.146951 1900000000 1900000000 1836 -1.166 716 -1.185 1971 0.372
2022/07/25-19:31:51.174328 1900000000 1900000000 1837 -0.594 711 -0.613 1969 0.369
2022/07/25-19:31:51.201196 1900000000 1900000000 1839 1.996 711 1.976 1971 0.369
2022/07/25-19:31:51.227775 1900000000 1900000000 1838 -0.957 717 -0.976 1973 0.372
2022/07/25-19:31:51.246277 1900000000 1900000000 1839 -2.077 708 -2.096 1970 0.367
2022/07/25-19:31:51.276143 1900000000 1900000000 1840 -2.719 714 -2.739 1974 0.370
2022/07/25-19:31:51.294503 1900000000 1900000000 1840 1.570 711 1.550 1973 0.369
2022/07/25-19:31:51.326169 1900000000 1900000000 1841 0.676 708 0.657 1972 0.367
2022/07/25-19:31:51.343856 1900000000 1900000000 1843 0.082 709 0.063 1974 0.367
2022/07/25-19:31:51.375994 1900000000 1900000000 1843 -0.265 700 -0.285 1972 0.363
2022/07/25-19:31:51.398482 1900000000 1900000000 1844 -2.345 707 -2.365 1975 0.366
2022/07/25-19:31:51.426859 1900000000 1900000000 1844 -0.641 706 -0.660 1974 0.366
2022/07/25-19:31:51.445240 1900000000 1900000000 1844 1.464 707 1.444 1975 0.366
2022/07/25-19:31:51.462461 1900000000 1900000000 1844 2.438 710 2.418 1976 0.368
2022/07/25-19:31:51.482319 1900000000 1900000000 1843 -2.434 710 -2.454 1975 0.368
2022/07/25-19:31:51.500150 1900000000 1900000000 1843 2.593 709 2.573 1975 0.367
2022/07/25-19:31:51.525275 1900000000 1900000000 1842 0.430 708 0.411 1973 0.367
2022/07/25-19:31:51.541246 1900000000 1900000000 1842 1.690 715 1.670 1976 0.370
2022/07/25-19:31:51.569967 1900000000 1900000000 1840 0.324 717 0.304 1975 0.371
2022/07/25-19:31:51.595174 1900000000 1900000000 1840 1.718 725 1.699 1978 0.376
2022/07/25-19:31:51.618114 1900000000 1900000000 1840 2.680 723 2.661 1977 0.374
2022/07/25-19:31:51.644462 1900000000 1900000000 1841 -1.671 719 -1.690 1976 0.373
2022/07/25-19:31:51.664125 1900000000 1900000000 1841 -0.256 722 -0.275 1977 0.374
2022/07/25-19:31:51.684070 1900000000 1900000000 1842 -2.273 718 -2.293 1977 0.372
2022/07/25-19:31:51.710434 1900000000 1900000000 1840 -1.527 723 -1.546 1977 0.375
2022/07/25-19:31:51.726708 1900000000 1900000000 1841 1.506 719 1.487 1976 0.372
2022/07/25-19:31:51.749096 1900000000 1900000000 1842 -1.930 714 -1.950 1976 0.370
2022/07/25-19:31:51.769797 1900000000 1900000000 1840 -0.537 715 -0.557 1974 0.370
2022/07/25-19:31:51.790401 1900000000 1900000000 1840 1.419 709 1.400 1972 0.368
2022/07/25-19:31:51.808291 1900000000 1900000000 1841 1.345 712 1.326 1974 0.369
2022/07/25-19:31:51.832701 1900000000 1900000000 1838 2.719 716 2.700 1973 0.372
2022/07/25-19:31:51.852648 1900000000 1900000000 1837 2.610 719 2.591 1972 0.373
2022/07/25-19:31:51.876154 1900000000 1900000000 1835 -2.387 720 -2.407 1971 0.374
2022/07/25-19:31:51.896450 1900000000 1900000000 1835 0.598 731 0.578 1975 0.379
2022/07/25-19:31:51.917263 1900000000 1900000000 1834 2.318 728 2.299 1974 0.378
2022/07/25-19:31:51.939905 1900000000 1900000000 1835 -2.212 732 -2.231 1975 0.380
2022/07/25-19:31:51.966102 1900000000 1900000000 1833 1.683 727 1.664 1972 0.377
2022/07/25-19:31:51.986944 1900000000 1900000000 1833 -1.963 727 -1.982 1972 0.377
2022/07/25-19:31:52.018320 1900000000 1900000000 1834 -0.153 731 -0.172 1974 0.379
2022/07/25-19:31:52.034320 1900000000 1900000000 1833 1.540 725 1.520 1971 0.377
2022/07/25-19:31:52.054931 1900000000 1900000000 1835 2.251 722 2.231 1972 0.375
2022/07/25-19:31:52.075848 1900000000 1900000000 1834 3.002 725 2.983 1972 0.377
2022/07/25-19:31:52.110302 1900000000 1900000000 1836 -1.678 721 -1.697 1973 0.374
2022/07/25-19:31:52.134773 1900000000 1900000000 1837 -0.704 731 -0.723 1977 0.379
2022/07/25-19:31:52.162582 1900000000 1900000000 1836 0.598 725 0.578 1974 0.376
2022/07/25-19:31:52.191322 1900000000 1900000000 1837 -1.945 721 -1.965 1974 0.374
2022/07/25-19:31:52.214222 1900000000 1900000000 1837 2.466 725 2.446 1975 0.376
2022/07/25-19:31:52.228590 1900000000 1900000000 1838 -1.998 717 -2.017 1973 0.372
2022/07/25-19:31:52.255002 1900000000 1900000000 1839 0.483 716 0.464 1974 0.371
2022/07/25-19:31:52.277817 1900000000 1900000000 1840 -0.085 720 -0.105 1976 0.373
2022/07/25-19:31:52.304550 1900000000 1900000000 1841 -0.955 713 -0.975 1974 0.370
2022/07/25-19:31:52.320443 1900000000 1900000000 1840 0.002 707 -0.018 1971 0.367
2022/07/25-19:31:52.350669 1900000000 1900000000 1842 -2.162 713 -2.181 1975 0.369
2022/07/25-19:31:52.372040 1900000000 1900000000 1841 0.219 707 0.200 1972 0.367
2022/07/25-19:31:52.394167 1900000000 1900000000 1841 0.160 707 0.140 1972 0.366
2022/07/25-19:31:52.415927 1900000000 1900000000 1842 1.349 715 1.330 1976 0.370
2022/07/25-19:31:52.439182 1900000000 1900000000 1841 -0.967 707 -0.986 1973 0.367
2022/07/25-19:31:52.462167 1900000000 1900000000 1842 0.484 699 0.464 1970 0.363
2022/07/25-19:31:52.486892 1900000000 1900000000 1840 -2.595 707 -2.615 1971 0.367
2022/07/25-19:31:52.501987 1900000000 1900000000 1839 -1.752 706 -1.771 1970 0.366
2022/07/25-19:31:52.531876 1900000000 1900000000 1840 -0.758 711 -0.778 1973 0.369
2022/07/25-19:31:52.549263 1900000000 1900000000 1838 -2.874 711 -2.893 1971 0.369
2022/07/25-19:31:52.570095 1900000000 1900000000 1837 -2.129 712 -2.149 1970 0.370
2022/07/25-19:31:52.584796 1900000000 1900000000 1836 -0.052 715 -0.071 1970 0.371
2022/07/25-19:31:52.613375 1900000000 1900000000 1836 1.926 709 1.906 1969 0.368
2022/07/25-19:31:52.634179 1900000000 1900000000 1835 -2.890 712 -2.910 1968 0.370
2022/07/25-19:31:52.650648 1900000000 1900000000 1835 2.608 715 2.588 1969 0.372
2022/07/25-19:31:52.663804 1900000000 1900000000 1834 2.839 716 2.820 1969 0.372
2022/07/25-19:31:52.685216 1900000000 1900000000 1832 -0.046 720 -0.065 1969 0.375
2022/07/25-19:31:52.700488 1900000000 1900000000 1832 -2.512 717 -2.532 1967 0.373
