DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-12:50:17.385203 1900000000 1900000000 422 -1.876 1947 1.291 1992 1.357
2022/07/11-12:50:17.411227 1900000000 1900000000 419 -2.416 1958 0.750 2002 1.360
2022/07/11-12:50:17.429787 1900000000 1900000000 422 2.465 1967 -0.652 2012 1.359
2022/07/11-12:50:17.457179 1900000000 1900000000 421 -0.535 1977 2.631 2021 1.361
2022/07/11-12:50:17.477203 1900000000 1900000000 426 2.744 1986 -0.372 2032 1.360
2022/07/11-12:50:17.505436 1900000000 1900000000 428 1.929 1994 -1.188 2039 1.359
2022/07/11-12:50:17.533181 1900000000 1900000000 422 -2.713 2002 0.454 2046 1.363
2022/07/11-12:50:17.549045 1900000000 1900000000 432 2.236 2008 -0.880 2054 1.359
2022/07/11-12:50:17.574025 1900000000 1900000000 437 -0.705 2014 2.463 2061 1.357
2022/07/11-12:50:17.597086 1900000000 1900000000 443 1.576 2022 -1.540 2070 1.355
2022/07/11-12:50:17.617832 1900000000 1900000000 448 0.893 2028 -2.222 2077 1.353
2022/07/11-12:50:17.639976 1900000000 1900000000 464 -3.055 2036 0.114 2088 1.347
2022/07/11-12:50:17.665028 1900000000 1900000000 477 1.295 2038 -1.820 2093 1.341
2022/07/11-12:50:17.693466 1900000000 1900000000 491 -1.071 2042 2.097 2100 1.335
2022/07/11-12:50:17.708628 1900000000 1900000000 510 0.771 2046 -2.343 2109 1.326
2022/07/11-12:50:17.728176 1900000000 1900000000 520 2.170 2047 -0.945 2112 1.322
2022/07/11-12:50:17.755844 1900000000 1900000000 533 -0.754 2048 2.416 2116 1.316
2022/07/11-12:50:17.777051 1900000000 1900000000 548 1.336 2049 -1.779 2121 1.310
2022/07/11-12:50:17.797903 1900000000 1900000000 561 -1.680 2049 1.488 2125 1.303
2022/07/11-12:50:17.816678 1900000000 1900000000 578 -1.355 2049 1.813 2129 1.296
2022/07/11-12:50:17.848755 1900000000 1900000000 593 -0.684 2049 2.484 2133 1.289
2022/07/11-12:50:17.871444 1900000000 1900000000 615 2.746 2046 -0.372 2136 1.279
2022/07/11-12:50:17.894438 1900000000 1900000000 622 -1.112 2043 2.054 2136 1.275
2022/07/11-12:50:17.918391 1900000000 1900000000 644 -0.847 2039 2.318 2138 1.265
2022/07/11-12:50:17.938537 1900000000 1900000000 657 -1.687 2034 1.477 2138 1.258
2022/07/11-12:50:17.959862 1900000000 1900000000 667 -1.503 2031 1.661 2137 1.254
2022/07/11-12:50:17.978541 1900000000 1900000000 683 -1.028 2022 2.135 2134 1.245
2022/07/11-12:50:18.007713 1900000000 1900000000 696 -3.055 2016 0.108 2133 1.238
2022/07/11-12:50:18.025575 1900000000 1900000000 716 0.821 2010 -2.300 2133 1.229
2022/07/11-12:50:18.040349 1900000000 1900000000 726 0.379 1999 -2.743 2127 1.222
2022/07/11-12:50:18.067435 1900000000 1900000000 743 2.855 1988 -0.266 2123 1.213
2022/07/11-12:50:18.094015 1900000000 1900000000 758 3.044 1976 -0.078 2116 1.204
2022/07/11-12:50:18.115924 1900000000 1900000000 769 -2.480 1969 0.682 2114 1.198
2022/07/11-12:50:18.139917 1900000000 1900000000 774 -3.031 1962 0.130 2109 1.195
2022/07/11-12:50:18.159351 1900000000 1900000000 773 -2.118 1958 1.043 2106 1.195
2022/07/11-12:50:18.177457 1900000000 1900000000 784 -0.085 1956 3.076 2108 1.190
2022/07/11-12:50:18.193860 1900000000 1900000000 788 -1.417 1955 1.744 2108 1.188
2022/07/11-12:50:18.221304 1900000000 1900000000 786 1.251 1957 -1.872 2108 1.189
2022/07/11-12:50:18.237301 1900000000 1900000000 784 3.082 1957 -0.041 2108 1.190
2022/07/11-12:50:18.255146 1900000000 1900000000 781 -0.557 1958 2.603 2108 1.191
2022/07/11-12:50:18.278336 1900000000 1900000000 786 1.208 1957 -1.914 2109 1.189
2022/07/11-12:50:18.295428 1900000000 1900000000 783 0.284 1957 -2.838 2108 1.190
2022/07/11-12:50:18.317773 1900000000 1900000000 777 0.468 1955 -2.654 2104 1.193
2022/07/11-12:50:18.338859 1900000000 1900000000 788 0.073 1954 -3.049 2107 1.188
2022/07/11-12:50:18.359314 1900000000 1900000000 776 -0.910 1955 2.251 2103 1.193
2022/07/11-12:50:18.374833 1900000000 1900000000 781 1.474 1953 -1.649 2103 1.190
2022/07/11-12:50:18.400763 1900000000 1900000000 784 -0.662 1952 2.499 2103 1.189
2022/07/11-12:50:18.417451 1900000000 1900000000 787 -2.792 1950 0.369 2103 1.187
2022/07/11-12:50:18.437107 1900000000 1900000000 788 -1.614 1948 1.547 2101 1.186
2022/07/11-12:50:18.459539 1900000000 1900000000 793 1.393 1948 -1.729 2103 1.184
2022/07/11-12:50:18.488501 1900000000 1900000000 797 -2.416 1948 0.744 2105 1.183
2022/07/11-12:50:18.507297 1900000000 1900000000 794 0.438 1947 -2.684 2103 1.184
2022/07/11-12:50:18.530299 1900000000 1900000000 806 -0.407 1947 2.754 2107 1.178
2022/07/11-12:50:18.551206 1900000000 1900000000 810 1.984 1947 -1.138 2108 1.177
2022/07/11-12:50:18.573169 1900000000 1900000000 809 2.073 1948 -1.050 2109 1.177
2022/07/11-12:50:18.600818 1900000000 1900000000 813 1.377 1946 -1.745 2109 1.175
2022/07/11-12:50:18.620203 1900000000 1900000000 822 -1.539 1948 1.622 2114 1.172
2022/07/11-12:50:18.635609 1900000000 1900000000 823 -0.258 1947 2.903 2114 1.171
2022/07/11-12:50:18.662735 1900000000 1900000000 825 -2.125 1947 1.035 2115 1.170
2022/07/11-12:50:18.674123 1900000000 1900000000 829 0.247 1946 -2.875 2115 1.168
2022/07/11-12:50:18.697510 1900000000 1900000000 830 -2.203 1944 0.957 2114 1.167
2022/07/11-12:50:18.717509 1900000000 1900000000 829 1.071 1944 -2.051 2113 1.168
2022/07/11-12:50:18.736853 1900000000 1900000000 836 -3.105 1944 0.056 2116 1.165
2022/07/11-12:50:18.757870 1900000000 1900000000 835 2.987 1944 -0.135 2115 1.165
2022/07/11-12:50:18.780801 1900000000 1900000000 842 2.072 1941 -1.051 2116 1.161
2022/07/11-12:50:18.797406 1900000000 1900000000 845 1.129 1938 -1.994 2114 1.160
2022/07/11-12:50:18.820953 1900000000 1900000000 850 -1.060 1933 2.101 2112 1.156
2022/07/11-12:50:18.838712 1900000000 1900000000 852 1.960 1932 -1.162 2112 1.155
2022/07/11-12:50:18.853885 1900000000 1900000000 850 2.683 1931 -0.440 2109 1.156
2022/07/11-12:50:18.883405 1900000000 1900000000 855 0.038 1928 -3.085 2109 1.153
2022/07/11-12:50:18.901733 1900000000 1900000000 855 2.857 1925 -0.265 2107 1.153
2022/07/11-12:50:18.921375 1900000000 1900000000 857 1.755 1924 -1.368 2106 1.152
2022/07/11-12:50:18.951628 1900000000 1900000000 854 3.025 1920 -0.098 2101 1.152
2022/07/11-12:50:18.972633 1900000000 1900000000 852 2.048 1917 -1.075 2098 1.152
2022/07/11-12:50:18.997609 1900000000 1900000000 852 1.538 1913 -1.585 2094 1.152
2022/07/11-12:50:19.016503 1900000000 1900000000 853 2.274 1910 -0.849 2091 1.151
2022/07/11-12:50:19.037046 1900000000 1900000000 845 1.741 1907 -1.382 2086 1.154
2022/07/11-12:50:19.072074 1900000000 1900000000 850 1.311 1901 -1.812 2082 1.150
2022/07/11-12:50:19.096540 1900000000 1900000000 841 -1.009 1899 2.152 2077 1.154
2022/07/11-12:50:19.119923 1900000000 1900000000 839 -1.162 1897 1.998 2074 1.154
2022/07/11-12:50:19.135470 1900000000 1900000000 831 -1.219 1895 1.941 2069 1.157
2022/07/11-12:50:19.171133 1900000000 1900000000 840 -0.032 1891 3.129 2069 1.153
2022/07/11-12:50:19.192807 1900000000 1900000000 833 1.930 1887 -1.193 2063 1.155
2022/07/11-12:50:19.211531 1900000000 1900000000 828 -3.119 1885 0.042 2059 1.157
2022/07/11-12:50:19.240941 1900000000 1900000000 828 1.269 1881 -1.854 2055 1.156
2022/07/11-12:50:19.269681 1900000000 1900000000 834 -2.792 1877 0.368 2054 1.153
2022/07/11-12:50:19.283016 1900000000 1900000000 831 -1.342 1874 1.819 2050 1.154
2022/07/11-12:50:19.300831 1900000000 1900000000 826 -1.847 1873 1.314 2047 1.155
2022/07/11-12:50:19.326073 1900000000 1900000000 831 -2.583 1869 0.578 2046 1.152
2022/07/11-12:50:19.352120 1900000000 1900000000 832 -1.627 1867 1.533 2044 1.151
2022/07/11-12:50:19.365784 1900000000 1900000000 839 -2.053 1865 1.108 2045 1.148
2022/07/11-12:50:19.390540 1900000000 1900000000 838 -2.061 1863 1.099 2043 1.148
2022/07/11-12:50:19.408091 1900000000 1900000000 841 -1.511 1862 1.649 2043 1.147
2022/07/11-12:50:19.425421 1900000000 1900000000 839 0.215 1860 -2.908 2041 1.147
2022/07/11-12:50:19.448782 1900000000 1900000000 851 2.246 1856 -0.876 2042 1.141
2022/07/11-12:50:19.476556 1900000000 1900000000 848 2.608 1856 -0.515 2041 1.142
2022/07/11-12:50:19.497968 1900000000 1900000000 853 0.649 1854 -2.474 2041 1.140
2022/07/11-12:50:19.522945 1900000000 1900000000 852 -2.392 1854 0.768 2040 1.140
2022/07/11-12:50:19.541842 1900000000 1900000000 859 2.611 1852 -0.511 2042 1.137
2022/07/11-12:50:19.566448 1900000000 1900000000 857 3.132 1851 0.009 2040 1.137
2022/07/11-12:50:19.586932 1900000000 1900000000 856 2.643 1852 -0.480 2041 1.138
2022/07/11-12:50:19.605137 1900000000 1900000000 860 -0.563 1851 2.597 2041 1.136
2022/07/11-12:50:19.629508 1900000000 1900000000 868 1.557 1849 -1.566 2042 1.132
2022/07/11-12:50:19.650483 1900000000 1900000000 868 -0.838 1847 2.323 2041 1.132
2022/07/11-12:50:19.679071 1900000000 1900000000 868 1.487 1846 -1.635 2040 1.131
2022/07/11-12:50:19.705342 1900000000 1900000000 872 2.129 1843 -0.994 2039 1.129
2022/07/11-12:50:19.720908 1900000000 1900000000 871 2.404 1842 -0.719 2037 1.129
2022/07/11-12:50:19.738876 1900000000 1900000000 874 -0.036 1839 3.124 2036 1.127
2022/07/11-12:50:19.761289 1900000000 1900000000 877 0.632 1835 -2.491 2033 1.125
2022/07/11-12:50:19.781854 1900000000 1900000000 880 -2.492 1829 0.668 2030 1.122
2022/07/11-12:50:19.799316 1900000000 1900000000 881 -0.465 1825 2.696 2026 1.121
2022/07/11-12:50:19.823590 1900000000 1900000000 881 0.749 1821 -2.373 2023 1.120
2022/07/11-12:50:19.846049 1900000000 1900000000 879 3.076 1816 -0.047 2018 1.120
2022/07/11-12:50:19.869794 1900000000 1900000000 887 3.090 1808 -0.032 2014 1.115
2022/07/11-12:50:19.899253 1900000000 1900000000 888 -2.279 1801 0.882 2009 1.113
2022/07/11-12:50:19.919305 1900000000 1900000000 882 2.072 1796 -1.050 2001 1.114
2022/07/11-12:50:19.948950 1900000000 1900000000 889 -0.004 1788 -3.127 1997 1.110
2022/07/11-12:50:19.973930 1900000000 1900000000 892 1.643 1780 -1.480 1991 1.106
2022/07/11-12:50:19.988676 1900000000 1900000000 893 0.395 1772 -2.728 1985 1.104
2022/07/11-12:50:20.016486 1900000000 1900000000 897 2.542 1765 -0.580 1980 1.100
2022/07/11-12:50:20.043154 1900000000 1900000000 894 0.890 1759 -2.232 1973 1.101
2022/07/11-12:50:20.065151 1900000000 1900000000 900 -2.979 1752 0.181 1969 1.096
2022/07/11-12:50:20.093519 1900000000 1900000000 901 0.500 1744 -2.622 1963 1.094
2022/07/11-12:50:20.114528 1900000000 1900000000 905 -1.579 1739 1.581 1961 1.091
2022/07/11-12:50:20.131770 1900000000 1900000000 904 3.086 1734 -0.037 1956 1.090
2022/07/11-12:50:20.155849 1900000000 1900000000 905 0.908 1731 -2.214 1953 1.089
2022/07/11-12:50:20.180520 1900000000 1900000000 902 -2.770 1727 0.391 1948 1.090
2022/07/11-12:50:20.200072 1900000000 1900000000 914 -0.215 1720 2.945 1948 1.082
2022/07/11-12:50:20.233579 1900000000 1900000000 919 1.919 1716 -1.204 1947 1.079
2022/07/11-12:50:20.256410 1900000000 1900000000 925 2.541 1713 -0.582 1947 1.076
2022/07/11-12:50:20.275335 1900000000 1900000000 926 0.420 1710 -2.703 1944 1.074
2022/07/11-12:50:20.300787 1900000000 1900000000 931 -0.256 1707 2.904 1945 1.072
2022/07/11-12:50:20.315929 1900000000 1900000000 938 1.381 1704 -1.741 1946 1.068
2022/07/11-12:50:20.341617 1900000000 1900000000 943 -1.336 1702 1.824 1946 1.065
2022/07/11-12:50:20.360814 1900000000 1900000000 949 2.341 1701 -0.782 1948 1.062
2022/07/11-12:50:20.384283 1900000000 1900000000 956 -0.886 1699 2.275 1949 1.058
2022/07/11-12:50:20.403788 1900000000 1900000000 954 -2.926 1695 0.235 1945 1.058
2022/07/11-12:50:20.421971 1900000000 1900000000 961 -0.853 1692 2.308 1946 1.054
2022/07/11-12:50:20.443715 1900000000 1900000000 963 -1.021 1687 2.140 1943 1.052
2022/07/11-12:50:20.469476 1900000000 1900000000 967 -1.512 1682 1.649 1941 1.049
2022/07/11-12:50:20.496234 1900000000 1900000000 972 0.221 1677 -2.902 1938 1.046
2022/07/11-12:50:20.514594 1900000000 1900000000 971 -3.061 1674 0.100 1935 1.045
2022/07/11-12:50:20.534034 1900000000 1900000000 971 -1.918 1667 1.243 1930 1.043
2022/07/11-12:50:20.559674 1900000000 1900000000 967 1.140 1665 -1.982 1925 1.045
2022/07/11-12:50:20.573205 1900000000 1900000000 963 -0.316 1660 2.844 1919 1.045
2022/07/11-12:50:20.599759 1900000000 1900000000 957 1.374 1651 -1.748 1908 1.046
2022/07/11-12:50:20.627501 1900000000 1900000000 948 1.192 1647 -1.930 1900 1.048
2022/07/11-12:50:20.647325 1900000000 1900000000 943 1.803 1640 -1.319 1891 1.049
2022/07/11-12:50:20.667380 1900000000 1900000000 930 -1.921 1631 1.240 1878 1.053
2022/07/11-12:50:20.697266 1900000000 1900000000 924 -2.278 1626 0.883 1870 1.054
2022/07/11-12:50:20.721965 1900000000 1900000000 909 2.838 1621 -0.284 1858 1.059
2022/07/11-12:50:20.748705 1900000000 1900000000 902 0.792 1618 -2.330 1853 1.062
2022/07/11-12:50:20.755988 1900000000 1900000000 891 -1.378 1613 1.783 1843 1.066
2022/07/11-12:50:20.780437 1900000000 1900000000 879 -2.025 1610 1.136 1834 1.071
2022/07/11-12:50:20.799210 1900000000 1900000000 868 -1.468 1604 1.693 1824 1.075
2022/07/11-12:50:20.829755 1900000000 1900000000 860 -0.572 1598 2.589 1814 1.077
2022/07/11-12:50:20.849541 1900000000 1900000000 851 -2.527 1591 0.635 1804 1.079
2022/07/11-12:50:20.873043 1900000000 1900000000 844 2.863 1584 -0.258 1795 1.081
2022/07/11-12:50:20.897715 1900000000 1900000000 837 2.451 1580 -0.671 1788 1.083
2022/07/11-12:50:20.917788 1900000000 1900000000 828 0.270 1575 -2.852 1779 1.087
2022/07/11-12:50:20.940790 1900000000 1900000000 821 0.288 1570 -2.833 1771 1.089
2022/07/11-12:50:20.972857 1900000000 1900000000 818 0.123 1564 -2.998 1765 1.089
2022/07/11-12:50:20.999252 1900000000 1900000000 820 0.631 1559 -2.490 1762 1.087
2022/07/11-12:50:21.020562 1900000000 1900000000 821 2.114 1553 -1.008 1756 1.084
2022/07/11-12:50:21.043086 1900000000 1900000000 824 -1.210 1550 1.952 1755 1.082
2022/07/11-12:50:21.062890 1900000000 1900000000 828 -1.308 1545 1.854 1753 1.079
2022/07/11-12:50:21.084699 1900000000 1900000000 834 -0.741 1543 2.422 1754 1.075
2022/07/11-12:50:21.105927 1900000000 1900000000 836 2.875 1540 -0.246 1752 1.073
2022/07/11-12:50:21.125015 1900000000 1900000000 846 -0.339 1537 2.823 1754 1.068
2022/07/11-12:50:21.147796 1900000000 1900000000 857 2.087 1533 -1.034 1756 1.061
2022/07/11-12:50:21.171439 1900000000 1900000000 867 -1.708 1528 1.454 1756 1.055
2022/07/11-12:50:21.191397 1900000000 1900000000 879 -0.374 1523 2.788 1758 1.047
2022/07/11-12:50:21.212830 1900000000 1900000000 888 1.822 1519 -1.300 1759 1.042
2022/07/11-12:50:21.245022 1900000000 1900000000 905 1.429 1514 -1.692 1764 1.032
2022/07/11-12:50:21.270712 1900000000 1900000000 919 1.555 1509 -1.566 1766 1.024
2022/07/11-12:50:21.289877 1900000000 1900000000 928 -2.684 1504 0.477 1767 1.018
2022/07/11-12:50:21.310394 1900000000 1900000000 937 0.482 1494 -2.639 1764 1.010
2022/07/11-12:50:21.331605 1900000000 1900000000 942 1.981 1489 -1.140 1762 1.007
2022/07/11-12:50:21.354183 1900000000 1900000000 936 -2.330 1487 0.832 1757 1.009
2022/07/11-12:50:21.377277 1900000000 1900000000 934 -2.889 1489 0.274 1758 1.010
2022/07/11-12:50:21.392952 1900000000 1900000000 929 -2.739 1494 0.423 1760 1.014
2022/07/11-12:50:21.416707 1900000000 1900000000 916 -0.179 1501 2.983 1758 1.023
2022/07/11-12:50:21.439233 1900000000 1900000000 906 -1.804 1508 1.358 1760 1.030
2022/07/11-12:50:21.471870 1900000000 1900000000 893 -2.866 1512 0.296 1756 1.037
2022/07/11-12:50:21.492284 1900000000 1900000000 873 1.448 1519 -1.673 1752 1.049
2022/07/11-12:50:21.511640 1900000000 1900000000 860 -1.778 1526 1.384 1751 1.058
2022/07/11-12:50:21.540616 1900000000 1900000000 852 -0.458 1531 2.704 1752 1.063
2022/07/11-12:50:21.561431 1900000000 1900000000 836 1.093 1537 -2.028 1750 1.072
2022/07/11-12:50:21.588748 1900000000 1900000000 830 2.756 1540 -0.365 1750 1.076
2022/07/11-12:50:21.610218 1900000000 1900000000 821 -0.725 1541 2.437 1746 1.081
2022/07/11-12:50:21.630449 1900000000 1900000000 814 0.379 1543 -2.742 1745 1.086
2022/07/11-12:50:21.656053 1900000000 1900000000 809 1.980 1548 -1.141 1747 1.089
2022/07/11-12:50:21.685595 1900000000 1900000000 811 -0.845 1552 2.316 1751 1.089
2022/07/11-12:50:21.707044 1900000000 1900000000 810 3.039 1555 -0.082 1753 1.091
2022/07/11-12:50:21.726265 1900000000 1900000000 819 1.114 1559 -2.007 1761 1.087
2022/07/11-12:50:21.741997 1900000000 1900000000 821 2.779 1561 -0.342 1764 1.087
2022/07/11-12:50:21.756276 1900000000 1900000000 827 -0.202 1566 2.960 1771 1.085
2022/07/11-12:50:21.784048 1900000000 1900000000 836 -1.481 1572 1.681 1780 1.082
2022/07/11-12:50:21.805472 1900000000 1900000000 842 1.347 1574 -1.774 1785 1.080
2022/07/11-12:50:21.825357 1900000000 1900000000 856 -0.663 1579 2.499 1796 1.074
2022/07/11-12:50:21.849350 1900000000 1900000000 869 0.079 1581 -3.043 1804 1.068
2022/07/11-12:50:21.878004 1900000000 1900000000 885 -2.120 1588 1.041 1818 1.063
2022/07/11-12:50:21.902038 1900000000 1900000000 903 2.685 1594 -0.437 1832 1.056
2022/07/11-12:50:21.926851 1900000000 1900000000 912 -0.820 1599 2.341 1841 1.052
2022/07/11-12:50:21.947678 1900000000 1900000000 928 0.428 1605 -2.694 1854 1.046
2022/07/11-12:50:21.982498 1900000000 1900000000 944 0.746 1614 -2.376 1870 1.042
2022/07/11-12:50:22.007236 1900000000 1900000000 958 -1.697 1620 1.464 1882 1.036
2022/07/11-12:50:22.029572 1900000000 1900000000 970 2.137 1625 -0.985 1893 1.033
2022/07/11-12:50:22.053069 1900000000 1900000000 978 -2.666 1630 0.495 1901 1.030
2022/07/11-12:50:22.072992 1900000000 1900000000 986 0.806 1634 -2.316 1909 1.028
2022/07/11-12:50:22.097974 1900000000 1900000000 995 1.279 1639 -1.843 1917 1.025
2022/07/11-12:50:22.117343 1900000000 1900000000 994 -0.825 1647 2.336 1924 1.028
2022/07/11-12:50:22.140857 1900000000 1900000000 1001 0.258 1654 -2.865 1933 1.026
2022/07/11-12:50:22.159182 1900000000 1900000000 1003 2.608 1661 -0.514 1940 1.028
2022/07/11-12:50:22.189120 1900000000 1900000000 1002 -0.536 1668 2.624 1946 1.030
2022/07/11-12:50:22.220844 1900000000 1900000000 998 -0.939 1677 2.221 1952 1.034
