DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:34:53.676178 1900000000 1900000000 1990 0.603 860 0.586 2168 0.408
2022/07/26-13:34:53.706084 1900000000 1900000000 1987 -2.609 858 -2.625 2165 0.408
2022/07/26-13:34:53.727918 1900000000 1900000000 1988 0.510 860 0.494 2166 0.409
2022/07/26-13:34:53.745787 1900000000 1900000000 1989 0.049 860 0.033 2167 0.408
2022/07/26-13:34:53.777443 1900000000 1900000000 1988 -0.273 862 -0.290 2167 0.409
2022/07/26-13:34:53.797859 1900000000 1900000000 1987 1.349 859 1.333 2165 0.408
2022/07/26-13:34:53.818981 1900000000 1900000000 1987 2.192 860 2.176 2165 0.408
2022/07/26-13:34:53.834369 1900000000 1900000000 1987 1.301 856 1.285 2163 0.407
2022/07/26-13:34:53.860379 1900000000 1900000000 1986 -2.595 847 -2.612 2159 0.403
2022/07/26-13:34:53.873961 1900000000 1900000000 1986 2.136 854 2.120 2161 0.406
2022/07/26-13:34:53.898448 1900000000 1900000000 1983 1.290 859 1.274 2161 0.409
2022/07/26-13:34:53.928350 1900000000 1900000000 1982 -2.972 860 -2.989 2160 0.409
2022/07/26-13:34:53.952630 1900000000 1900000000 1979 -2.719 860 -2.736 2158 0.410
2022/07/26-13:34:53.975243 1900000000 1900000000 1979 -2.424 865 -2.441 2159 0.412
2022/07/26-13:34:53.988129 1900000000 1900000000 1977 1.827 865 1.811 2158 0.413
2022/07/26-13:34:54.009109 1900000000 1900000000 1976 -2.469 868 -2.485 2158 0.414
2022/07/26-13:34:54.029375 1900000000 1900000000 1976 -1.557 869 -1.574 2159 0.414
2022/07/26-13:34:54.046757 1900000000 1900000000 1976 -2.819 864 -2.836 2156 0.412
2022/07/26-13:34:54.074244 1900000000 1900000000 1977 1.986 870 1.969 2160 0.415
2022/07/26-13:34:54.090194 1900000000 1900000000 1980 2.983 869 2.966 2163 0.414
2022/07/26-13:34:54.110705 1900000000 1900000000 1980 -3.091 865 -3.108 2161 0.412
2022/07/26-13:34:54.136093 1900000000 1900000000 1984 -1.784 860 -1.800 2162 0.409
2022/07/26-13:34:54.158959 1900000000 1900000000 1983 -1.975 868 -1.991 2165 0.412
2022/07/26-13:34:54.178209 1900000000 1900000000 1986 0.140 867 0.124 2166 0.412
2022/07/26-13:34:54.201706 1900000000 1900000000 1989 0.583 866 0.566 2169 0.411
2022/07/26-13:34:54.221136 1900000000 1900000000 1990 -3.067 865 -3.083 2169 0.410
2022/07/26-13:34:54.238907 1900000000 1900000000 1990 2.275 864 2.259 2170 0.410
2022/07/26-13:34:54.261548 1900000000 1900000000 1993 1.501 859 1.485 2170 0.407
2022/07/26-13:34:54.282275 1900000000 1900000000 1994 0.644 854 0.628 2169 0.404
2022/07/26-13:34:54.302230 1900000000 1900000000 1996 -2.021 852 -2.037 2171 0.403
2022/07/26-13:34:54.329373 1900000000 1900000000 1998 -1.852 844 -1.869 2169 0.400
2022/07/26-13:34:54.344582 1900000000 1900000000 2000 -1.534 845 -1.550 2171 0.400
2022/07/26-13:34:54.370161 1900000000 1900000000 2001 0.607 840 0.591 2170 0.397
2022/07/26-13:34:54.398123 1900000000 1900000000 2002 0.420 836 0.403 2170 0.396
2022/07/26-13:34:54.423137 1900000000 1900000000 2004 -1.571 827 -1.588 2168 0.391
2022/07/26-13:34:54.442422 1900000000 1900000000 2005 1.478 826 1.461 2169 0.391
2022/07/26-13:34:54.455361 1900000000 1900000000 2004 1.122 820 1.105 2166 0.388
2022/07/26-13:34:54.478033 1900000000 1900000000 2006 1.112 817 1.095 2166 0.387
2022/07/26-13:34:54.509799 1900000000 1900000000 2007 2.179 818 2.163 2167 0.387
2022/07/26-13:34:54.527186 1900000000 1900000000 2007 -1.240 807 -1.256 2164 0.382
2022/07/26-13:34:54.546369 1900000000 1900000000 2007 -2.324 800 -2.340 2161 0.379
2022/07/26-13:34:54.572757 1900000000 1900000000 2008 1.996 803 1.979 2163 0.381
2022/07/26-13:34:54.600633 1900000000 1900000000 2009 -1.756 801 -1.773 2163 0.379
2022/07/26-13:34:54.615895 1900000000 1900000000 2012 1.220 799 1.203 2164 0.378
2022/07/26-13:34:54.640864 1900000000 1900000000 2011 0.238 791 0.221 2162 0.375
2022/07/26-13:34:54.656573 1900000000 1900000000 2011 2.831 795 2.814 2162 0.377
2022/07/26-13:34:54.684258 1900000000 1900000000 2012 3.001 789 2.984 2162 0.374
2022/07/26-13:34:54.705813 1900000000 1900000000 2011 1.885 791 1.869 2161 0.375
2022/07/26-13:34:54.719504 1900000000 1900000000 2012 0.434 786 0.417 2160 0.372
2022/07/26-13:34:54.749247 1900000000 1900000000 2013 0.363 788 0.346 2162 0.373
2022/07/26-13:34:54.766973 1900000000 1900000000 2011 -1.307 787 -1.324 2160 0.373
2022/07/26-13:34:54.797924 1900000000 1900000000 2013 -2.444 788 -2.461 2161 0.373
2022/07/26-13:34:54.822793 1900000000 1900000000 2010 -1.959 783 -1.975 2157 0.371
2022/07/26-13:34:54.842860 1900000000 1900000000 2012 -0.828 783 -0.845 2159 0.371
2022/07/26-13:34:54.863814 1900000000 1900000000 2012 -2.081 786 -2.098 2160 0.372
2022/07/26-13:34:54.885474 1900000000 1900000000 2012 0.906 791 0.889 2162 0.375
2022/07/26-13:34:54.902049 1900000000 1900000000 2011 -2.727 788 -2.744 2160 0.373
2022/07/26-13:34:54.925688 1900000000 1900000000 2012 0.608 797 0.591 2164 0.377
2022/07/26-13:34:54.947321 1900000000 1900000000 2011 0.924 798 0.907 2163 0.378
2022/07/26-13:34:54.969392 1900000000 1900000000 2011 -2.149 805 -2.166 2166 0.381
2022/07/26-13:34:54.989593 1900000000 1900000000 2011 0.058 803 0.041 2165 0.380
2022/07/26-13:34:55.012656 1900000000 1900000000 2012 2.123 805 2.106 2167 0.381
2022/07/26-13:34:55.035207 1900000000 1900000000 2012 1.469 806 1.452 2167 0.381
2022/07/26-13:34:55.053870 1900000000 1900000000 2013 -2.687 806 -2.703 2169 0.381
2022/07/26-13:34:55.079323 1900000000 1900000000 2014 0.665 807 0.648 2170 0.381
2022/07/26-13:34:55.105044 1900000000 1900000000 2014 -2.120 806 -2.137 2170 0.381
2022/07/26-13:34:55.127394 1900000000 1900000000 2016 -0.037 809 -0.053 2172 0.382
2022/07/26-13:34:55.153120 1900000000 1900000000 2016 2.879 814 2.861 2174 0.384
2022/07/26-13:34:55.167015 1900000000 1900000000 2017 0.638 815 0.622 2176 0.384
2022/07/26-13:34:55.193053 1900000000 1900000000 2017 -1.326 817 -1.342 2176 0.385
2022/07/26-13:34:55.217346 1900000000 1900000000 2019 -1.880 818 -1.897 2179 0.385
2022/07/26-13:34:55.235688 1900000000 1900000000 2022 -0.593 818 -0.610 2181 0.384
2022/07/26-13:34:55.258964 1900000000 1900000000 2021 -2.692 811 -2.709 2178 0.381
2022/07/26-13:34:55.284179 1900000000 1900000000 2021 2.278 814 2.262 2179 0.383
2022/07/26-13:34:55.310385 1900000000 1900000000 2023 -0.894 814 -0.911 2181 0.383
2022/07/26-13:34:55.326495 1900000000 1900000000 2023 -1.232 810 -1.249 2179 0.381
2022/07/26-13:34:55.346209 1900000000 1900000000 2022 -1.686 809 -1.702 2178 0.381
2022/07/26-13:34:55.370187 1900000000 1900000000 2022 -1.060 808 -1.077 2177 0.380
2022/07/26-13:34:55.385284 1900000000 1900000000 2023 -1.135 812 -1.151 2180 0.382
2022/07/26-13:34:55.413209 1900000000 1900000000 2021 -2.531 810 -2.548 2178 0.381
2022/07/26-13:34:55.429393 1900000000 1900000000 2022 0.701 809 0.685 2178 0.381
2022/07/26-13:34:55.447989 1900000000 1900000000 2022 1.640 811 1.623 2179 0.382
2022/07/26-13:34:55.464651 1900000000 1900000000 2022 -2.275 808 -2.291 2177 0.380
2022/07/26-13:34:55.484444 1900000000 1900000000 2022 -0.273 814 -0.290 2180 0.383
2022/07/26-13:34:55.506044 1900000000 1900000000 2022 0.851 806 0.834 2176 0.379
2022/07/26-13:34:55.525103 1900000000 1900000000 2022 -2.728 806 -2.744 2177 0.379
2022/07/26-13:34:55.544018 1900000000 1900000000 2020 -0.432 806 -0.448 2175 0.380
2022/07/26-13:34:55.570680 1900000000 1900000000 2021 -0.267 810 -0.284 2178 0.381
2022/07/26-13:34:55.598397 1900000000 1900000000 2019 2.826 806 2.809 2174 0.380
2022/07/26-13:34:55.615227 1900000000 1900000000 2020 1.182 810 1.165 2177 0.381
2022/07/26-13:34:55.638944 1900000000 1900000000 2019 -0.979 812 -0.996 2177 0.382
2022/07/26-13:34:55.665380 1900000000 1900000000 2019 -0.798 819 -0.814 2179 0.385
2022/07/26-13:34:55.688728 1900000000 1900000000 2018 1.997 814 1.980 2176 0.383
2022/07/26-13:34:55.705558 1900000000 1900000000 2017 -0.704 813 -0.721 2175 0.383
2022/07/26-13:34:55.729549 1900000000 1900000000 2017 -1.675 814 -1.692 2175 0.384
2022/07/26-13:34:55.747354 1900000000 1900000000 2016 2.296 811 2.279 2173 0.382
2022/07/26-13:34:55.768574 1900000000 1900000000 2018 -1.811 817 -1.827 2177 0.385
2022/07/26-13:34:55.786794 1900000000 1900000000 2019 2.400 820 2.383 2179 0.386
2022/07/26-13:34:55.812927 1900000000 1900000000 2018 1.557 817 1.541 2178 0.385
2022/07/26-13:34:55.829002 1900000000 1900000000 2019 -0.813 819 -0.830 2179 0.385
2022/07/26-13:34:55.848372 1900000000 1900000000 2018 -1.672 824 -1.689 2179 0.388
2022/07/26-13:34:55.862699 1900000000 1900000000 2019 -2.062 821 -2.079 2179 0.386
2022/07/26-13:34:55.886245 1900000000 1900000000 2019 0.557 823 0.540 2180 0.387
2022/07/26-13:34:55.914496 1900000000 1900000000 2020 2.339 821 2.322 2180 0.386
2022/07/26-13:34:55.935190 1900000000 1900000000 2020 -0.846 822 -0.863 2181 0.387
2022/07/26-13:34:55.961145 1900000000 1900000000 2020 -2.158 820 -2.175 2180 0.385
2022/07/26-13:34:55.980919 1900000000 1900000000 2021 -1.136 823 -1.152 2182 0.387
2022/07/26-13:34:56.004066 1900000000 1900000000 2020 2.782 822 2.766 2181 0.386
2022/07/26-13:34:56.025641 1900000000 1900000000 2022 1.873 825 1.857 2183 0.387
2022/07/26-13:34:56.046709 1900000000 1900000000 2021 0.164 821 0.147 2181 0.386
2022/07/26-13:34:56.068451 1900000000 1900000000 2023 -0.772 825 -0.789 2184 0.387
2022/07/26-13:34:56.098188 1900000000 1900000000 2023 1.882 828 1.866 2186 0.388
2022/07/26-13:34:56.118949 1900000000 1900000000 2024 1.760 831 1.744 2188 0.389
2022/07/26-13:34:56.138348 1900000000 1900000000 2024 0.533 832 0.516 2189 0.390
2022/07/26-13:34:56.154595 1900000000 1900000000 2025 -2.134 832 -2.151 2190 0.390
2022/07/26-13:34:56.175296 1900000000 1900000000 2027 -1.872 835 -1.889 2193 0.391
2022/07/26-13:34:56.195107 1900000000 1900000000 2028 2.008 834 1.991 2192 0.390
2022/07/26-13:34:56.221558 1900000000 1900000000 2027 -2.253 837 -2.270 2194 0.392
2022/07/26-13:34:56.239973 1900000000 1900000000 2029 -2.213 833 -2.230 2193 0.389
2022/07/26-13:34:56.259348 1900000000 1900000000 2030 -0.819 828 -0.836 2192 0.387
2022/07/26-13:34:56.279203 1900000000 1900000000 2031 -1.439 837 -1.455 2196 0.391
2022/07/26-13:34:56.293364 1900000000 1900000000 2030 -0.691 834 -0.708 2195 0.390
2022/07/26-13:34:56.316360 1900000000 1900000000 2032 1.834 835 1.818 2197 0.390
2022/07/26-13:34:56.342166 1900000000 1900000000 2031 -0.430 836 -0.446 2196 0.391
2022/07/26-13:34:56.359111 1900000000 1900000000 2031 -0.233 837 -0.249 2197 0.391
2022/07/26-13:34:56.374965 1900000000 1900000000 2031 -1.636 842 -1.653 2199 0.393
2022/07/26-13:34:56.406547 1900000000 1900000000 2031 -1.683 842 -1.699 2198 0.393
2022/07/26-13:34:56.426381 1900000000 1900000000 2030 -3.139 843 3.128 2198 0.394
2022/07/26-13:34:56.445767 1900000000 1900000000 2030 1.904 838 1.887 2196 0.392
2022/07/26-13:34:56.465774 1900000000 1900000000 2030 0.088 847 0.071 2200 0.395
2022/07/26-13:34:56.484477 1900000000 1900000000 2030 -0.553 841 -0.569 2198 0.393
2022/07/26-13:34:56.503983 1900000000 1900000000 2029 -0.251 842 -0.267 2197 0.393
2022/07/26-13:34:56.525012 1900000000 1900000000 2030 -0.314 835 -0.330 2195 0.390
2022/07/26-13:34:56.549006 1900000000 1900000000 2028 1.992 845 1.976 2197 0.395
2022/07/26-13:34:56.570670 1900000000 1900000000 2027 -0.740 840 -0.757 2194 0.393
2022/07/26-13:34:56.596082 1900000000 1900000000 2028 -1.464 844 -1.481 2196 0.394
2022/07/26-13:34:56.615764 1900000000 1900000000 2028 -0.903 847 -0.919 2198 0.395
2022/07/26-13:34:56.637854 1900000000 1900000000 2027 1.704 846 1.687 2196 0.395
2022/07/26-13:34:56.655661 1900000000 1900000000 2027 0.244 846 0.228 2197 0.395
2022/07/26-13:34:56.672936 1900000000 1900000000 2026 -0.728 846 -0.745 2195 0.395
2022/07/26-13:34:56.695443 1900000000 1900000000 2028 -2.418 847 -2.434 2198 0.396
2022/07/26-13:34:56.719097 1900000000 1900000000 2028 -0.934 838 -0.951 2194 0.392
2022/07/26-13:34:56.737588 1900000000 1900000000 2028 1.728 840 1.711 2195 0.393
2022/07/26-13:34:56.761121 1900000000 1900000000 2028 -2.797 851 -2.814 2199 0.397
2022/07/26-13:34:56.787207 1900000000 1900000000 2027 0.284 838 0.267 2194 0.392
2022/07/26-13:34:56.813093 1900000000 1900000000 2028 -2.136 837 -2.153 2194 0.392
2022/07/26-13:34:56.832978 1900000000 1900000000 2028 -1.485 838 -1.502 2195 0.392
2022/07/26-13:34:56.851864 1900000000 1900000000 2028 2.738 840 2.722 2195 0.392
2022/07/26-13:34:56.867742 1900000000 1900000000 2027 1.394 837 1.378 2193 0.391
2022/07/26-13:34:56.887458 1900000000 1900000000 2030 2.721 849 2.705 2200 0.396
2022/07/26-13:34:56.917988 1900000000 1900000000 2030 0.017 850 0.001 2201 0.396
2022/07/26-13:34:56.936619 1900000000 1900000000 2029 -0.367 849 -0.384 2199 0.397
2022/07/26-13:34:56.969522 1900000000 1900000000 2030 -0.394 859 -0.410 2204 0.400
2022/07/26-13:34:56.990255 1900000000 1900000000 2030 1.507 857 1.491 2203 0.399
2022/07/26-13:34:57.008442 1900000000 1900000000 2029 0.871 854 0.855 2201 0.398
2022/07/26-13:34:57.030031 1900000000 1900000000 2028 0.578 855 0.562 2200 0.399
2022/07/26-13:34:57.047141 1900000000 1900000000 2024 1.039 856 1.022 2198 0.400
2022/07/26-13:34:57.070192 1900000000 1900000000 2024 2.821 857 2.804 2198 0.400
2022/07/26-13:34:57.094215 1900000000 1900000000 2024 1.585 849 1.569 2194 0.397
2022/07/26-13:34:57.114314 1900000000 1900000000 2025 2.977 845 2.961 2194 0.395
2022/07/26-13:34:57.135623 1900000000 1900000000 2026 0.304 855 0.287 2199 0.399
2022/07/26-13:34:57.156388 1900000000 1900000000 2024 2.552 845 2.535 2194 0.396
2022/07/26-13:34:57.181042 1900000000 1900000000 2024 -2.830 854 -2.847 2197 0.399
2022/07/26-13:34:57.205517 1900000000 1900000000 2025 -0.018 849 -0.035 2196 0.397
2022/07/26-13:34:57.225751 1900000000 1900000000 2025 1.302 853 1.286 2197 0.399
2022/07/26-13:34:57.242112 1900000000 1900000000 2026 -0.820 866 -0.836 2203 0.404
2022/07/26-13:34:57.263211 1900000000 1900000000 2025 2.562 862 2.546 2201 0.402
2022/07/26-13:34:57.285800 1900000000 1900000000 2028 0.293 868 0.276 2206 0.405
2022/07/26-13:34:57.307816 1900000000 1900000000 2027 1.545 867 1.529 2205 0.404
2022/07/26-13:34:57.333387 1900000000 1900000000 2029 2.378 872 2.362 2208 0.406
2022/07/26-13:34:57.353478 1900000000 1900000000 2027 1.670 866 1.654 2204 0.404
2022/07/26-13:34:57.369252 1900000000 1900000000 2027 0.492 864 0.475 2204 0.403
2022/07/26-13:34:57.386315 1900000000 1900000000 2027 -0.108 862 -0.125 2202 0.402
