DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:53:52.597750 1900000000 1900000000 819 2.378 1814 -0.743 1990 1.147
2022/07/26-13:53:52.620058 1900000000 1900000000 820 -1.979 1812 1.184 1989 1.146
2022/07/26-13:53:52.642784 1900000000 1900000000 822 -0.519 1812 2.644 1990 1.145
2022/07/26-13:53:52.666261 1900000000 1900000000 822 -0.692 1813 2.470 1991 1.145
2022/07/26-13:53:52.682672 1900000000 1900000000 812 -2.357 1813 0.805 1986 1.149
2022/07/26-13:53:52.705068 1900000000 1900000000 818 -2.179 1813 0.983 1989 1.147
2022/07/26-13:53:52.730896 1900000000 1900000000 820 -3.025 1813 0.137 1990 1.146
2022/07/26-13:53:52.751778 1900000000 1900000000 819 0.462 1813 -2.658 1989 1.146
2022/07/26-13:53:52.772873 1900000000 1900000000 819 0.102 1812 -3.019 1989 1.146
2022/07/26-13:53:52.791440 1900000000 1900000000 819 1.053 1813 -2.068 1989 1.146
2022/07/26-13:53:52.813771 1900000000 1900000000 825 -2.324 1812 0.839 1991 1.143
2022/07/26-13:53:52.833997 1900000000 1900000000 819 -1.141 1813 2.021 1989 1.146
2022/07/26-13:53:52.854193 1900000000 1900000000 823 -2.711 1814 0.451 1992 1.145
2022/07/26-13:53:52.877690 1900000000 1900000000 821 -0.767 1812 2.396 1990 1.145
2022/07/26-13:53:52.899210 1900000000 1900000000 821 1.344 1812 -1.777 1990 1.145
2022/07/26-13:53:52.922281 1900000000 1900000000 815 1.712 1813 -1.408 1987 1.148
2022/07/26-13:53:52.938668 1900000000 1900000000 820 2.907 1813 -0.213 1990 1.146
2022/07/26-13:53:52.962355 1900000000 1900000000 821 1.638 1812 -1.482 1990 1.145
2022/07/26-13:53:52.988384 1900000000 1900000000 825 -2.384 1813 0.778 1992 1.144
2022/07/26-13:53:53.015315 1900000000 1900000000 824 -0.473 1812 2.690 1990 1.144
2022/07/26-13:53:53.043242 1900000000 1900000000 819 2.125 1813 -0.996 1989 1.147
2022/07/26-13:53:53.063113 1900000000 1900000000 819 -1.971 1812 1.191 1989 1.146
2022/07/26-13:53:53.081065 1900000000 1900000000 823 1.031 1812 -2.090 1990 1.144
2022/07/26-13:53:53.103831 1900000000 1900000000 812 -1.099 1812 2.063 1986 1.150
2022/07/26-13:53:53.121172 1900000000 1900000000 815 -1.470 1813 1.692 1988 1.148
2022/07/26-13:53:53.139258 1900000000 1900000000 823 -0.694 1813 2.469 1991 1.145
2022/07/26-13:53:53.162369 1900000000 1900000000 820 0.842 1814 -2.278 1991 1.146
2022/07/26-13:53:53.183526 1900000000 1900000000 821 -0.267 1813 2.895 1990 1.145
2022/07/26-13:53:53.209383 1900000000 1900000000 822 -1.632 1811 1.531 1989 1.145
2022/07/26-13:53:53.231457 1900000000 1900000000 823 -1.939 1809 1.223 1987 1.144
2022/07/26-13:53:53.248762 1900000000 1900000000 830 -2.568 1805 0.595 1987 1.140
2022/07/26-13:53:53.274255 1900000000 1900000000 828 -0.447 1800 2.716 1981 1.140
2022/07/26-13:53:53.288950 1900000000 1900000000 828 2.521 1793 -0.599 1975 1.138
2022/07/26-13:53:53.318842 1900000000 1900000000 831 -2.567 1785 0.595 1969 1.135
2022/07/26-13:53:53.338915 1900000000 1900000000 831 -0.880 1779 2.282 1963 1.134
2022/07/26-13:53:53.362134 1900000000 1900000000 828 2.211 1769 -0.909 1954 1.133
2022/07/26-13:53:53.378281 1900000000 1900000000 825 -1.211 1762 1.951 1945 1.133
2022/07/26-13:53:53.414195 1900000000 1900000000 823 3.133 1748 0.013 1932 1.131
2022/07/26-13:53:53.438190 1900000000 1900000000 819 0.346 1741 -2.774 1924 1.131
2022/07/26-13:53:53.459778 1900000000 1900000000 807 -3.002 1735 0.161 1913 1.135
2022/07/26-13:53:53.482032 1900000000 1900000000 797 0.567 1728 -2.554 1903 1.139
2022/07/26-13:53:53.495702 1900000000 1900000000 792 -1.041 1716 2.122 1890 1.138
2022/07/26-13:53:53.527501 1900000000 1900000000 779 1.370 1708 -1.750 1878 1.143
2022/07/26-13:53:53.546709 1900000000 1900000000 776 -1.452 1701 1.712 1869 1.143
2022/07/26-13:53:53.565518 1900000000 1900000000 760 3.024 1692 -0.095 1854 1.149
2022/07/26-13:53:53.589772 1900000000 1900000000 745 1.399 1685 -1.720 1842 1.154
2022/07/26-13:53:53.608685 1900000000 1900000000 734 1.057 1678 -2.062 1832 1.159
2022/07/26-13:53:53.637956 1900000000 1900000000 713 -1.870 1674 1.294 1819 1.168
2022/07/26-13:53:53.649701 1900000000 1900000000 698 2.663 1670 -0.455 1810 1.175
2022/07/26-13:53:53.683121 1900000000 1900000000 678 -1.095 1665 2.070 1798 1.184
2022/07/26-13:53:53.707367 1900000000 1900000000 646 -0.176 1663 2.989 1784 1.200
2022/07/26-13:53:53.732307 1900000000 1900000000 629 2.502 1663 -0.615 1778 1.209
2022/07/26-13:53:53.749233 1900000000 1900000000 612 -0.305 1667 2.860 1776 1.219
2022/07/26-13:53:53.779185 1900000000 1900000000 589 1.961 1671 -1.157 1771 1.232
2022/07/26-13:53:53.798354 1900000000 1900000000 567 -2.687 1679 0.480 1772 1.245
2022/07/26-13:53:53.828091 1900000000 1900000000 551 2.972 1690 -0.145 1777 1.256
2022/07/26-13:53:53.850461 1900000000 1900000000 538 0.040 1697 -3.076 1780 1.264
2022/07/26-13:53:53.866326 1900000000 1900000000 520 2.415 1706 -0.703 1783 1.275
2022/07/26-13:53:53.888888 1900000000 1900000000 508 1.911 1718 -1.205 1791 1.283
2022/07/26-13:53:53.912305 1900000000 1900000000 502 -1.785 1732 1.381 1803 1.289
2022/07/26-13:53:53.928998 1900000000 1900000000 491 -0.872 1743 2.296 1811 1.296
2022/07/26-13:53:53.951287 1900000000 1900000000 487 -2.557 1759 0.611 1825 1.301
2022/07/26-13:53:53.976154 1900000000 1900000000 483 3.005 1780 -0.112 1844 1.306
2022/07/26-13:53:53.998793 1900000000 1900000000 490 0.640 1798 -2.476 1863 1.305
2022/07/26-13:53:54.023774 1900000000 1900000000 485 1.995 1807 -1.121 1871 1.309
2022/07/26-13:53:54.042999 1900000000 1900000000 489 -1.758 1823 1.409 1887 1.309
2022/07/26-13:53:54.063521 1900000000 1900000000 501 -2.115 1842 1.051 1909 1.305
2022/07/26-13:53:54.087224 1900000000 1900000000 504 -3.099 1854 0.068 1921 1.306
2022/07/26-13:53:54.104902 1900000000 1900000000 524 -2.492 1866 0.675 1938 1.297
2022/07/26-13:53:54.124423 1900000000 1900000000 527 -2.476 1880 0.691 1952 1.297
2022/07/26-13:53:54.152578 1900000000 1900000000 544 0.396 1889 -2.721 1966 1.291
2022/07/26-13:53:54.175703 1900000000 1900000000 560 0.223 1898 -2.894 1978 1.284
2022/07/26-13:53:54.201794 1900000000 1900000000 579 -0.767 1907 2.399 1993 1.276
2022/07/26-13:53:54.219004 1900000000 1900000000 604 -0.253 1916 2.912 2009 1.265
2022/07/26-13:53:54.247387 1900000000 1900000000 626 0.224 1923 -2.895 2022 1.256
2022/07/26-13:53:54.273198 1900000000 1900000000 649 -2.595 1925 0.569 2032 1.245
2022/07/26-13:53:54.300918 1900000000 1900000000 667 -3.138 1926 0.026 2039 1.237
2022/07/26-13:53:54.320722 1900000000 1900000000 694 2.667 1928 -0.452 2049 1.225
2022/07/26-13:53:54.335929 1900000000 1900000000 726 1.775 1927 -1.345 2059 1.210
2022/07/26-13:53:54.366149 1900000000 1900000000 747 2.600 1924 -0.520 2064 1.201
2022/07/26-13:53:54.384773 1900000000 1900000000 766 -0.220 1919 2.943 2066 1.191
2022/07/26-13:53:54.407219 1900000000 1900000000 791 2.685 1913 -0.436 2070 1.178
2022/07/26-13:53:54.430916 1900000000 1900000000 815 -2.519 1904 0.644 2072 1.167
2022/07/26-13:53:54.457833 1900000000 1900000000 842 -0.110 1895 3.053 2073 1.153
2022/07/26-13:53:54.482372 1900000000 1900000000 856 1.026 1884 -2.096 2069 1.144
2022/07/26-13:53:54.506655 1900000000 1900000000 870 2.379 1879 -0.742 2070 1.137
2022/07/26-13:53:54.532021 1900000000 1900000000 882 2.275 1873 -0.847 2070 1.131
2022/07/26-13:53:54.543474 1900000000 1900000000 882 0.274 1872 -2.847 2070 1.131
2022/07/26-13:53:54.567483 1900000000 1900000000 883 2.186 1871 -0.935 2069 1.130
2022/07/26-13:53:54.584583 1900000000 1900000000 878 2.837 1873 -0.284 2068 1.132
2022/07/26-13:53:54.613704 1900000000 1900000000 870 -2.771 1877 0.392 2069 1.137
2022/07/26-13:53:54.635169 1900000000 1900000000 870 -0.403 1878 2.760 2070 1.137
2022/07/26-13:53:54.655534 1900000000 1900000000 861 1.120 1880 -2.000 2068 1.141
2022/07/26-13:53:54.674573 1900000000 1900000000 862 1.737 1880 -1.384 2069 1.141
2022/07/26-13:53:54.689767 1900000000 1900000000 868 -0.682 1878 2.481 2069 1.138
2022/07/26-13:53:54.711526 1900000000 1900000000 874 2.501 1875 -0.620 2069 1.134
2022/07/26-13:53:54.730353 1900000000 1900000000 883 -0.303 1872 2.859 2070 1.130
2022/07/26-13:53:54.762250 1900000000 1900000000 889 -2.852 1868 0.310 2069 1.127
2022/07/26-13:53:54.782581 1900000000 1900000000 898 -1.892 1866 1.270 2071 1.122
2022/07/26-13:53:54.808178 1900000000 1900000000 889 -2.776 1866 0.386 2067 1.126
2022/07/26-13:53:54.833054 1900000000 1900000000 899 -1.679 1865 1.483 2071 1.122
2022/07/26-13:53:54.852179 1900000000 1900000000 904 0.917 1868 -2.204 2075 1.120
2022/07/26-13:53:54.866642 1900000000 1900000000 896 -2.404 1869 0.758 2073 1.124
2022/07/26-13:53:54.891703 1900000000 1900000000 902 2.424 1870 -0.698 2076 1.121
2022/07/26-13:53:54.914834 1900000000 1900000000 903 2.626 1871 -0.496 2077 1.121
2022/07/26-13:53:54.933977 1900000000 1900000000 904 0.465 1871 -2.656 2078 1.120
2022/07/26-13:53:54.953438 1900000000 1900000000 902 -2.065 1872 1.097 2078 1.122
2022/07/26-13:53:54.978140 1900000000 1900000000 907 -0.544 1871 2.618 2079 1.120
2022/07/26-13:53:55.000605 1900000000 1900000000 916 2.804 1870 -0.318 2082 1.115
2022/07/26-13:53:55.022294 1900000000 1900000000 908 0.467 1870 -2.654 2079 1.119
2022/07/26-13:53:55.050523 1900000000 1900000000 917 -0.171 1869 2.991 2082 1.115
2022/07/26-13:53:55.076626 1900000000 1900000000 918 1.271 1869 -1.851 2082 1.114
2022/07/26-13:53:55.102267 1900000000 1900000000 905 0.844 1871 -2.277 2079 1.120
2022/07/26-13:53:55.128700 1900000000 1900000000 904 -3.129 1870 0.034 2077 1.121
2022/07/26-13:53:55.152575 1900000000 1900000000 901 -0.584 1871 2.577 2077 1.122
2022/07/26-13:53:55.172845 1900000000 1900000000 900 -1.771 1871 1.391 2076 1.122
2022/07/26-13:53:55.196362 1900000000 1900000000 891 -1.564 1871 1.598 2072 1.126
2022/07/26-13:53:55.221189 1900000000 1900000000 888 0.167 1870 -2.953 2070 1.128
2022/07/26-13:53:55.238626 1900000000 1900000000 883 1.671 1869 -1.450 2067 1.129
2022/07/26-13:53:55.265959 1900000000 1900000000 879 -2.412 1869 0.750 2066 1.131
2022/07/26-13:53:55.287160 1900000000 1900000000 875 -1.358 1867 1.804 2062 1.133
2022/07/26-13:53:55.300867 1900000000 1900000000 881 2.186 1866 -0.935 2064 1.130
2022/07/26-13:53:55.323629 1900000000 1900000000 876 -0.663 1868 2.499 2063 1.132
2022/07/26-13:53:55.335717 1900000000 1900000000 877 -0.574 1868 2.588 2063 1.132
2022/07/26-13:53:55.354742 1900000000 1900000000 870 2.973 1867 -0.148 2060 1.135
2022/07/26-13:53:55.374851 1900000000 1900000000 866 -2.727 1868 0.435 2059 1.137
2022/07/26-13:53:55.391372 1900000000 1900000000 865 3.119 1867 -0.002 2058 1.137
2022/07/26-13:53:55.416428 1900000000 1900000000 863 1.928 1868 -1.193 2057 1.138
2022/07/26-13:53:55.435875 1900000000 1900000000 861 2.877 1870 -0.244 2058 1.139
2022/07/26-13:53:55.457338 1900000000 1900000000 850 2.265 1871 -0.856 2055 1.144
2022/07/26-13:53:55.483176 1900000000 1900000000 852 0.883 1874 -2.238 2059 1.144
2022/07/26-13:53:55.506632 1900000000 1900000000 847 -1.601 1876 1.562 2058 1.147
2022/07/26-13:53:55.531808 1900000000 1900000000 839 1.550 1878 -1.571 2057 1.151
2022/07/26-13:53:55.551214 1900000000 1900000000 832 -2.071 1881 1.091 2056 1.154
2022/07/26-13:53:55.569716 1900000000 1900000000 835 1.158 1883 -1.963 2060 1.153
2022/07/26-13:53:55.586187 1900000000 1900000000 831 0.737 1883 -2.384 2058 1.155
2022/07/26-13:53:55.615777 1900000000 1900000000 824 0.298 1887 -2.823 2059 1.159
2022/07/26-13:53:55.637317 1900000000 1900000000 827 0.429 1889 -2.692 2062 1.158
2022/07/26-13:53:55.654796 1900000000 1900000000 822 0.696 1891 -2.425 2063 1.161
2022/07/26-13:53:55.676087 1900000000 1900000000 816 -1.387 1893 1.776 2062 1.164
2022/07/26-13:53:55.689759 1900000000 1900000000 812 -0.627 1899 2.535 2066 1.167
2022/07/26-13:53:55.721217 1900000000 1900000000 810 -0.486 1902 2.677 2068 1.168
2022/07/26-13:53:55.744970 1900000000 1900000000 807 0.416 1904 -2.705 2068 1.170
2022/07/26-13:53:55.773879 1900000000 1900000000 802 -2.195 1909 0.968 2070 1.173
2022/07/26-13:53:55.793709 1900000000 1900000000 798 -0.061 1912 3.102 2072 1.175
2022/07/26-13:53:55.817813 1900000000 1900000000 797 -1.044 1914 2.119 2073 1.176
2022/07/26-13:53:55.836398 1900000000 1900000000 797 -2.553 1916 0.610 2076 1.177
2022/07/26-13:53:55.858194 1900000000 1900000000 796 -1.249 1921 1.914 2079 1.178
2022/07/26-13:53:55.882592 1900000000 1900000000 793 -1.987 1921 1.175 2079 1.179
2022/07/26-13:53:55.906767 1900000000 1900000000 790 3.136 1924 0.016 2080 1.181
2022/07/26-13:53:55.928482 1900000000 1900000000 792 -0.802 1926 2.361 2082 1.181
2022/07/26-13:53:55.946825 1900000000 1900000000 791 2.856 1927 -0.265 2083 1.181
2022/07/26-13:53:55.969021 1900000000 1900000000 786 -3.076 1929 0.087 2083 1.184
2022/07/26-13:53:55.991772 1900000000 1900000000 788 2.098 1931 -1.022 2086 1.183
2022/07/26-13:53:56.006860 1900000000 1900000000 783 0.039 1931 -3.081 2084 1.186
2022/07/26-13:53:56.038317 1900000000 1900000000 783 0.485 1931 -2.635 2084 1.185
2022/07/26-13:53:56.058642 1900000000 1900000000 776 0.470 1929 -2.650 2079 1.188
2022/07/26-13:53:56.078280 1900000000 1900000000 783 0.739 1928 -2.381 2081 1.185
2022/07/26-13:53:56.102963 1900000000 1900000000 775 -0.417 1926 2.747 2077 1.188
2022/07/26-13:53:56.134420 1900000000 1900000000 781 2.760 1924 -0.361 2076 1.185
2022/07/26-13:53:56.151661 1900000000 1900000000 783 -2.064 1919 1.099 2073 1.184
2022/07/26-13:53:56.175999 1900000000 1900000000 779 0.204 1915 -2.915 2068 1.185
2022/07/26-13:53:56.207905 1900000000 1900000000 777 -0.841 1912 2.322 2063 1.185
2022/07/26-13:53:56.233215 1900000000 1900000000 783 2.120 1909 -1.000 2063 1.182
2022/07/26-13:53:56.246873 1900000000 1900000000 786 -0.784 1904 2.379 2060 1.179
2022/07/26-13:53:56.268483 1900000000 1900000000 781 -1.044 1902 2.119 2057 1.181
2022/07/26-13:53:56.285711 1900000000 1900000000 784 -2.518 1899 0.645 2054 1.179
2022/07/26-13:53:56.313308 1900000000 1900000000 787 1.450 1895 -1.671 2052 1.177
2022/07/26-13:53:56.331184 1900000000 1900000000 790 1.031 1891 -2.089 2049 1.175
2022/07/26-13:53:56.350842 1900000000 1900000000 790 -0.710 1887 2.453 2046 1.174
2022/07/26-13:53:56.375726 1900000000 1900000000 790 2.295 1884 -0.825 2043 1.174
2022/07/26-13:53:56.395174 1900000000 1900000000 790 -0.392 1881 2.771 2040 1.173
2022/07/26-13:53:56.424071 1900000000 1900000000 792 -2.225 1877 0.938 2037 1.171
2022/07/26-13:53:56.440483 1900000000 1900000000 797 2.662 1876 -0.459 2038 1.169
2022/07/26-13:53:56.462682 1900000000 1900000000 792 2.428 1874 -0.692 2034 1.171
2022/07/26-13:53:56.479202 1900000000 1900000000 793 -1.356 1871 1.807 2032 1.170
2022/07/26-13:53:56.498372 1900000000 1900000000 797 2.258 1870 -0.863 2033 1.168
2022/07/26-13:53:56.529164 1900000000 1900000000 799 2.287 1870 -0.833 2034 1.167
2022/07/26-13:53:56.543276 1900000000 1900000000 800 -0.677 1871 2.486 2035 1.167
2022/07/26-13:53:56.558497 1900000000 1900000000 794 -0.265 1870 2.897 2032 1.170
2022/07/26-13:53:56.584857 1900000000 1900000000 797 -2.158 1871 1.005 2034 1.168
2022/07/26-13:53:56.607183 1900000000 1900000000 794 1.100 1871 -2.020 2033 1.170
2022/07/26-13:53:56.632227 1900000000 1900000000 801 -1.125 1873 2.037 2037 1.167
2022/07/26-13:53:56.650365 1900000000 1900000000 800 -1.546 1876 1.617 2039 1.168
2022/07/26-13:53:56.674729 1900000000 1900000000 799 0.628 1876 -2.493 2039 1.168
2022/07/26-13:53:56.699741 1900000000 1900000000 799 -1.573 1878 1.590 2041 1.168
2022/07/26-13:53:56.719271 1900000000 1900000000 800 0.615 1880 -2.506 2043 1.169
2022/07/26-13:53:56.739952 1900000000 1900000000 807 2.194 1881 -0.926 2046 1.166
2022/07/26-13:53:56.762147 1900000000 1900000000 806 -2.286 1883 0.877 2049 1.166
2022/07/26-13:53:56.782981 1900000000 1900000000 806 -0.799 1884 2.363 2050 1.166
2022/07/26-13:53:56.802126 1900000000 1900000000 813 0.687 1887 -2.433 2055 1.164
2022/07/26-13:53:56.826107 1900000000 1900000000 815 1.355 1887 -1.765 2056 1.163
2022/07/26-13:53:56.845372 1900000000 1900000000 817 0.697 1888 -2.423 2058 1.162
2022/07/26-13:53:56.863218 1900000000 1900000000 822 -0.595 1890 2.567 2061 1.161
2022/07/26-13:53:56.887502 1900000000 1900000000 824 0.527 1892 -2.593 2064 1.160
2022/07/26-13:53:56.913735 1900000000 1900000000 823 -2.257 1892 0.905 2063 1.160
2022/07/26-13:53:56.932591 1900000000 1900000000 833 -0.512 1893 2.651 2068 1.156
2022/07/26-13:53:56.961388 1900000000 1900000000 834 0.387 1893 -2.734 2069 1.156
2022/07/26-13:53:56.977517 1900000000 1900000000 837 2.066 1894 -1.055 2071 1.155
2022/07/26-13:53:57.007290 1900000000 1900000000 840 0.471 1893 -2.650 2071 1.153
2022/07/26-13:53:57.029695 1900000000 1900000000 846 2.047 1893 -1.074 2074 1.150
2022/07/26-13:53:57.047397 1900000000 1900000000 849 1.453 1893 -1.668 2075 1.149
2022/07/26-13:53:57.066128 1900000000 1900000000 860 -2.155 1892 1.007 2078 1.144
2022/07/26-13:53:57.091091 1900000000 1900000000 858 0.642 1891 -2.479 2076 1.145
2022/07/26-13:53:57.115671 1900000000 1900000000 861 -2.466 1890 0.697 2077 1.143
2022/07/26-13:53:57.135098 1900000000 1900000000 864 3.133 1887 0.013 2075 1.142
2022/07/26-13:53:57.159928 1900000000 1900000000 865 2.402 1887 -0.719 2076 1.141
2022/07/26-13:53:57.186467 1900000000 1900000000 869 2.632 1885 -0.489 2076 1.139
2022/07/26-13:53:57.202500 1900000000 1900000000 872 2.985 1882 -0.136 2075 1.137
2022/07/26-13:53:57.228331 1900000000 1900000000 877 2.946 1880 -0.175 2074 1.135
2022/07/26-13:53:57.248664 1900000000 1900000000 874 -1.240 1879 1.922 2072 1.135
2022/07/26-13:53:57.262280 1900000000 1900000000 880 1.209 1877 -1.912 2073 1.132
2022/07/26-13:53:57.289898 1900000000 1900000000 887 -1.427 1874 1.735 2073 1.129
2022/07/26-13:53:57.312480 1900000000 1900000000 885 -3.090 1873 0.072 2072 1.129
2022/07/26-13:53:57.337097 1900000000 1900000000 890 -1.619 1871 1.544 2072 1.127
2022/07/26-13:53:57.352105 1900000000 1900000000 892 -2.034 1870 1.128 2071 1.126
2022/07/26-13:53:57.374493 1900000000 1900000000 898 -2.220 1868 0.943 2073 1.123
2022/07/26-13:53:57.394837 1900000000 1900000000 900 -2.287 1867 0.875 2072 1.122
2022/07/26-13:53:57.429829 1900000000 1900000000 896 1.870 1866 -1.251 2070 1.123
2022/07/26-13:53:57.437643 1900000000 1900000000 906 0.810 1866 -2.311 2074 1.119
2022/07/26-13:53:57.461957 1900000000 1900000000 903 2.592 1866 -0.530 2072 1.120
2022/07/26-13:53:57.481906 1900000000 1900000000 910 2.189 1864 -0.932 2075 1.117
2022/07/26-13:53:57.506458 1900000000 1900000000 914 -2.660 1865 0.501 2077 1.115
2022/07/26-13:53:57.528699 1900000000 1900000000 909 -2.394 1866 0.767 2075 1.118
2022/07/26-13:53:57.547071 1900000000 1900000000 918 -2.063 1865 1.099 2079 1.113
2022/07/26-13:53:57.567822 1900000000 1900000000 916 -2.561 1864 0.600 2077 1.114
2022/07/26-13:53:57.592158 1900000000 1900000000 917 0.147 1864 -2.975 2078 1.113
2022/07/26-13:53:57.614646 1900000000 1900000000 910 3.073 1865 -0.049 2075 1.117
2022/07/26-13:53:57.628351 1900000000 1900000000 923 2.491 1865 -0.630 2081 1.111
2022/07/26-13:53:57.649499 1900000000 1900000000 918 -0.150 1864 3.012 2078 1.113
2022/07/26-13:53:57.669030 1900000000 1900000000 918 -0.510 1863 2.652 2077 1.113
2022/07/26-13:53:57.685273 1900000000 1900000000 925 1.128 1862 -1.993 2079 1.110
2022/07/26-13:53:57.719880 1900000000 1900000000 931 2.365 1860 -0.756 2080 1.107
2022/07/26-13:53:57.742873 1900000000 1900000000 935 -1.365 1858 1.797 2080 1.105
