DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:24:26.476360 1900000000 1900000000 584 -1.953 1740 1.213 1835 1.247
2022/07/18-13:24:26.499260 1900000000 1900000000 584 0.210 1750 -2.907 1845 1.249
2022/07/18-13:24:26.515497 1900000000 1900000000 589 2.329 1763 -0.789 1859 1.248
2022/07/18-13:24:26.540406 1900000000 1900000000 588 -1.256 1775 1.910 1869 1.251
2022/07/18-13:24:26.560702 1900000000 1900000000 592 -0.207 1787 2.958 1883 1.251
2022/07/18-13:24:26.593010 1900000000 1900000000 599 3.064 1796 -0.054 1894 1.249
2022/07/18-13:24:26.609522 1900000000 1900000000 589 -0.043 1805 3.122 1898 1.256
2022/07/18-13:24:26.637700 1900000000 1900000000 601 2.306 1813 -0.811 1910 1.251
2022/07/18-13:24:26.656290 1900000000 1900000000 620 2.504 1823 -0.614 1925 1.243
2022/07/18-13:24:26.682622 1900000000 1900000000 622 -3.045 1831 0.120 1933 1.243
2022/07/18-13:24:26.709215 1900000000 1900000000 630 0.838 1838 -2.280 1943 1.240
2022/07/18-13:24:26.729028 1900000000 1900000000 645 -2.253 1841 0.911 1951 1.234
2022/07/18-13:24:26.753840 1900000000 1900000000 672 -2.643 1847 0.521 1965 1.222
2022/07/18-13:24:26.774161 1900000000 1900000000 685 -0.824 1849 2.339 1972 1.216
2022/07/18-13:24:26.793537 1900000000 1900000000 697 1.575 1851 -1.546 1977 1.211
2022/07/18-13:24:26.815913 1900000000 1900000000 709 -0.831 1851 2.333 1982 1.205
2022/07/18-13:24:26.833843 1900000000 1900000000 717 2.028 1852 -1.092 1986 1.201
2022/07/18-13:24:26.863564 1900000000 1900000000 761 2.857 1851 -0.263 2001 1.181
2022/07/18-13:24:26.890016 1900000000 1900000000 771 -0.627 1849 2.536 2004 1.176
2022/07/18-13:24:26.902984 1900000000 1900000000 799 0.049 1845 -3.072 2011 1.162
2022/07/18-13:24:26.929655 1900000000 1900000000 814 -1.126 1840 2.037 2012 1.154
2022/07/18-13:24:26.954798 1900000000 1900000000 839 0.649 1833 -2.472 2016 1.142
2022/07/18-13:24:26.978917 1900000000 1900000000 852 -2.723 1828 0.439 2016 1.135
2022/07/18-13:24:26.999041 1900000000 1900000000 866 -1.903 1819 1.260 2015 1.126
2022/07/18-13:24:27.018044 1900000000 1900000000 880 -0.306 1810 2.857 2013 1.118
2022/07/18-13:24:27.053656 1900000000 1900000000 906 0.981 1794 -2.140 2009 1.103
2022/07/18-13:24:27.074842 1900000000 1900000000 915 -2.342 1783 0.819 2004 1.097
2022/07/18-13:24:27.091585 1900000000 1900000000 939 -0.244 1771 2.918 2005 1.083
2022/07/18-13:24:27.113135 1900000000 1900000000 951 2.232 1755 -0.889 1996 1.074
2022/07/18-13:24:27.142559 1900000000 1900000000 979 3.057 1734 -0.064 1991 1.057
2022/07/18-13:24:27.164316 1900000000 1900000000 984 0.858 1719 -2.263 1981 1.051
2022/07/18-13:24:27.184022 1900000000 1900000000 989 -0.540 1700 2.622 1967 1.044
2022/07/18-13:24:27.211866 1900000000 1900000000 1006 -1.291 1684 1.871 1961 1.032
2022/07/18-13:24:27.231402 1900000000 1900000000 1014 -2.029 1672 1.134 1955 1.025
2022/07/18-13:24:27.256711 1900000000 1900000000 1023 -0.573 1664 2.588 1953 1.020
2022/07/18-13:24:27.274866 1900000000 1900000000 1017 1.247 1662 -1.874 1949 1.021
2022/07/18-13:24:27.295336 1900000000 1900000000 1017 -0.227 1662 2.935 1948 1.022
2022/07/18-13:24:27.318545 1900000000 1900000000 1020 1.591 1663 -1.530 1951 1.020
2022/07/18-13:24:27.331734 1900000000 1900000000 1013 -0.848 1669 2.314 1952 1.025
2022/07/18-13:24:27.363647 1900000000 1900000000 1017 2.971 1675 -0.150 1960 1.025
2022/07/18-13:24:27.383502 1900000000 1900000000 1011 -0.485 1685 2.678 1965 1.030
2022/07/18-13:24:27.415615 1900000000 1900000000 1016 1.769 1696 -1.351 1977 1.031
2022/07/18-13:24:27.434628 1900000000 1900000000 1008 0.433 1700 -2.688 1977 1.036
2022/07/18-13:24:27.468130 1900000000 1900000000 1020 -3.015 1703 0.148 1985 1.031
2022/07/18-13:24:27.488272 1900000000 1900000000 1018 -1.250 1705 1.912 1986 1.032
2022/07/18-13:24:27.510917 1900000000 1900000000 1025 2.752 1707 -0.369 1991 1.030
2022/07/18-13:24:27.532687 1900000000 1900000000 1034 -2.122 1714 1.040 2002 1.028
2022/07/18-13:24:27.568921 1900000000 1900000000 1039 -0.679 1721 2.483 2010 1.028
2022/07/18-13:24:27.598685 1900000000 1900000000 1033 0.375 1728 -2.745 2013 1.032
2022/07/18-13:24:27.620125 1900000000 1900000000 1022 -0.368 1737 2.794 2015 1.039
2022/07/18-13:24:27.643370 1900000000 1900000000 1034 0.792 1742 -2.329 2026 1.035
2022/07/18-13:24:27.667369 1900000000 1900000000 1038 2.467 1747 -0.655 2032 1.035
2022/07/18-13:24:27.686146 1900000000 1900000000 1025 1.681 1755 -1.440 2032 1.042
2022/07/18-13:24:27.709436 1900000000 1900000000 1037 0.106 1758 -3.015 2041 1.038
2022/07/18-13:24:27.726873 1900000000 1900000000 1037 -2.630 1763 0.531 2045 1.039
2022/07/18-13:24:27.755641 1900000000 1900000000 1039 -0.410 1767 2.751 2049 1.039
2022/07/18-13:24:27.776513 1900000000 1900000000 1036 1.872 1768 -1.250 2049 1.041
2022/07/18-13:24:27.797855 1900000000 1900000000 1040 0.740 1768 -2.382 2051 1.039
2022/07/18-13:24:27.818470 1900000000 1900000000 1031 1.427 1770 -1.694 2048 1.043
2022/07/18-13:24:27.839044 1900000000 1900000000 1037 0.571 1769 -2.551 2051 1.041
2022/07/18-13:24:27.856304 1900000000 1900000000 1032 3.052 1768 -0.069 2047 1.043
2022/07/18-13:24:27.881243 1900000000 1900000000 1035 -0.634 1769 2.527 2049 1.041
2022/07/18-13:24:27.904611 1900000000 1900000000 1040 0.693 1767 -2.429 2050 1.039
2022/07/18-13:24:27.925055 1900000000 1900000000 1029 -0.774 1767 2.388 2045 1.043
2022/07/18-13:24:27.944171 1900000000 1900000000 1038 -0.669 1766 2.493 2049 1.039
2022/07/18-13:24:27.966311 1900000000 1900000000 1025 -1.844 1767 1.318 2043 1.045
2022/07/18-13:24:27.988241 1900000000 1900000000 1034 -0.673 1764 2.489 2045 1.041
2022/07/18-13:24:28.005983 1900000000 1900000000 1037 2.756 1761 -0.366 2044 1.038
2022/07/18-13:24:28.030864 1900000000 1900000000 1037 -3.082 1757 0.080 2040 1.038
2022/07/18-13:24:28.060352 1900000000 1900000000 1038 1.884 1753 -1.238 2037 1.036
2022/07/18-13:24:28.083353 1900000000 1900000000 1039 3.037 1750 -0.084 2035 1.035
2022/07/18-13:24:28.110071 1900000000 1900000000 1035 -1.905 1747 1.257 2031 1.036
2022/07/18-13:24:28.127807 1900000000 1900000000 1042 3.064 1742 -0.057 2030 1.032
2022/07/18-13:24:28.152196 1900000000 1900000000 1037 -2.573 1736 0.589 2022 1.032
2022/07/18-13:24:28.178493 1900000000 1900000000 1040 -1.738 1733 1.424 2021 1.030
2022/07/18-13:24:28.197506 1900000000 1900000000 1033 -1.907 1730 1.256 2014 1.032
2022/07/18-13:24:28.227078 1900000000 1900000000 1044 0.504 1725 -2.617 2016 1.027
2022/07/18-13:24:28.254192 1900000000 1900000000 1042 2.586 1722 -0.535 2013 1.027
2022/07/18-13:24:28.271771 1900000000 1900000000 1041 2.451 1720 -0.671 2010 1.027
2022/07/18-13:24:28.291676 1900000000 1900000000 1036 0.760 1716 -2.361 2005 1.028
2022/07/18-13:24:28.312748 1900000000 1900000000 1023 2.483 1715 -0.638 1997 1.033
2022/07/18-13:24:28.343996 1900000000 1900000000 1029 -3.077 1711 0.085 1996 1.029
2022/07/18-13:24:28.373850 1900000000 1900000000 1020 2.384 1709 -0.737 1990 1.033
2022/07/18-13:24:28.393488 1900000000 1900000000 1021 0.211 1706 -2.910 1988 1.032
2022/07/18-13:24:28.411927 1900000000 1900000000 1011 3.092 1703 -0.028 1980 1.035
2022/07/18-13:24:28.435570 1900000000 1900000000 1012 -1.309 1699 1.854 1978 1.034
2022/07/18-13:24:28.465983 1900000000 1900000000 999 -1.158 1698 2.004 1971 1.039
2022/07/18-13:24:28.490122 1900000000 1900000000 1006 -0.953 1697 2.210 1973 1.036
2022/07/18-13:24:28.516472 1900000000 1900000000 1004 2.459 1694 -0.661 1970 1.036
2022/07/18-13:24:28.536520 1900000000 1900000000 997 2.823 1693 -0.298 1965 1.039
2022/07/18-13:24:28.559250 1900000000 1900000000 998 2.264 1691 -0.857 1964 1.038
2022/07/18-13:24:28.583785 1900000000 1900000000 996 3.130 1689 0.010 1961 1.038
2022/07/18-13:24:28.616118 1900000000 1900000000 1003 -1.863 1688 1.300 1964 1.034
2022/07/18-13:24:28.642978 1900000000 1900000000 1005 2.218 1686 -0.903 1963 1.033
2022/07/18-13:24:28.665536 1900000000 1900000000 1012 1.247 1684 -1.874 1964 1.030
2022/07/18-13:24:28.686984 1900000000 1900000000 1013 1.292 1681 -1.829 1963 1.028
2022/07/18-13:24:28.707023 1900000000 1900000000 1017 0.023 1680 -3.098 1964 1.026
2022/07/18-13:24:28.733976 1900000000 1900000000 1018 -3.007 1679 0.155 1963 1.026
2022/07/18-13:24:28.749085 1900000000 1900000000 1019 2.001 1676 -1.120 1961 1.025
2022/07/18-13:24:28.774064 1900000000 1900000000 1026 -0.646 1674 2.516 1963 1.021
2022/07/18-13:24:28.793732 1900000000 1900000000 1036 -2.603 1670 0.560 1965 1.015
2022/07/18-13:24:28.823569 1900000000 1900000000 1033 -0.881 1669 2.281 1963 1.016
2022/07/18-13:24:28.845963 1900000000 1900000000 1050 -2.283 1664 0.879 1968 1.008
2022/07/18-13:24:28.865362 1900000000 1900000000 1046 -0.148 1664 3.015 1965 1.010
2022/07/18-13:24:28.883863 1900000000 1900000000 1052 1.566 1662 -1.554 1967 1.007
2022/07/18-13:24:28.904123 1900000000 1900000000 1056 -0.893 1661 2.269 1969 1.004
2022/07/18-13:24:28.925185 1900000000 1900000000 1058 -1.319 1659 1.844 1968 1.003
2022/07/18-13:24:28.950702 1900000000 1900000000 1058 1.886 1657 -1.235 1966 1.003
2022/07/18-13:24:28.975321 1900000000 1900000000 1054 2.148 1656 -0.973 1963 1.004
2022/07/18-13:24:28.997861 1900000000 1900000000 1066 0.877 1655 -2.244 1968 0.999
2022/07/18-13:24:29.017532 1900000000 1900000000 1058 -2.438 1654 0.725 1964 1.002
2022/07/18-13:24:29.040060 1900000000 1900000000 1054 -2.757 1654 0.406 1961 1.003
2022/07/18-13:24:29.059694 1900000000 1900000000 1062 -1.400 1651 1.763 1963 0.999
2022/07/18-13:24:29.078217 1900000000 1900000000 1061 1.543 1651 -1.578 1962 1.000
2022/07/18-13:24:29.103196 1900000000 1900000000 1059 -1.482 1651 1.681 1962 1.001
2022/07/18-13:24:29.118436 1900000000 1900000000 1058 -0.972 1651 2.190 1960 1.001
2022/07/18-13:24:29.137127 1900000000 1900000000 1051 -0.412 1651 2.751 1957 1.004
2022/07/18-13:24:29.154860 1900000000 1900000000 1045 -1.293 1651 1.870 1954 1.007
2022/07/18-13:24:29.180465 1900000000 1900000000 1043 -1.035 1650 2.128 1952 1.007
2022/07/18-13:24:29.199047 1900000000 1900000000 1044 -1.566 1650 1.597 1953 1.007
2022/07/18-13:24:29.217933 1900000000 1900000000 1039 1.498 1650 -1.623 1950 1.009
2022/07/18-13:24:29.240411 1900000000 1900000000 1038 -0.425 1649 2.738 1949 1.009
2022/07/18-13:24:29.260202 1900000000 1900000000 1029 0.933 1649 -2.188 1944 1.013
2022/07/18-13:24:29.282893 1900000000 1900000000 1029 -1.441 1648 1.721 1943 1.013
2022/07/18-13:24:29.303313 1900000000 1900000000 1021 -2.070 1648 1.093 1939 1.016
2022/07/18-13:24:29.323667 1900000000 1900000000 1022 0.240 1646 -2.880 1938 1.015
2022/07/18-13:24:29.344438 1900000000 1900000000 1024 -2.839 1642 0.324 1935 1.013
2022/07/18-13:24:29.371019 1900000000 1900000000 1027 -2.921 1640 0.242 1935 1.011
2022/07/18-13:24:29.392786 1900000000 1900000000 1028 -0.646 1637 2.517 1933 1.010
2022/07/18-13:24:29.415038 1900000000 1900000000 1037 2.656 1632 -0.464 1934 1.005
2022/07/18-13:24:29.443376 1900000000 1900000000 1041 -1.346 1625 1.818 1930 1.001
2022/07/18-13:24:29.472571 1900000000 1900000000 1052 0.261 1620 -2.859 1932 0.995
2022/07/18-13:24:29.493575 1900000000 1900000000 1052 -2.431 1613 0.733 1926 0.993
2022/07/18-13:24:29.525511 1900000000 1900000000 1070 -0.131 1605 3.032 1929 0.983
2022/07/18-13:24:29.546993 1900000000 1900000000 1079 2.053 1601 -1.067 1931 0.978
2022/07/18-13:24:29.560046 1900000000 1900000000 1091 2.744 1595 -0.377 1932 0.971
2022/07/18-13:24:29.583954 1900000000 1900000000 1093 0.594 1588 -2.526 1927 0.968
2022/07/18-13:24:29.603032 1900000000 1900000000 1112 2.945 1580 -0.175 1932 0.958
2022/07/18-13:24:29.619934 1900000000 1900000000 1116 -2.197 1573 0.966 1929 0.954
2022/07/18-13:24:29.641717 1900000000 1900000000 1132 -2.937 1562 0.226 1929 0.944
2022/07/18-13:24:29.670274 1900000000 1900000000 1141 0.627 1555 -2.493 1929 0.938
2022/07/18-13:24:29.689383 1900000000 1900000000 1153 2.017 1548 -1.102 1930 0.931
2022/07/18-13:24:29.716029 1900000000 1900000000 1159 0.055 1540 -3.066 1928 0.926
2022/07/18-13:24:29.733663 1900000000 1900000000 1175 2.459 1533 -0.661 1932 0.917
2022/07/18-13:24:29.762264 1900000000 1900000000 1175 -3.068 1525 0.096 1925 0.914
2022/07/18-13:24:29.785070 1900000000 1900000000 1183 -0.006 1517 -3.126 1923 0.908
2022/07/18-13:24:29.803721 1900000000 1900000000 1185 -3.015 1510 0.148 1919 0.905
2022/07/18-13:24:29.833081 1900000000 1900000000 1186 -2.599 1498 0.564 1911 0.901
2022/07/18-13:24:29.860924 1900000000 1900000000 1191 2.134 1488 -0.986 1906 0.896
2022/07/18-13:24:29.881668 1900000000 1900000000 1188 -1.394 1477 1.770 1896 0.894
2022/07/18-13:24:29.908394 1900000000 1900000000 1183 -1.263 1468 1.901 1886 0.892
2022/07/18-13:24:29.923484 1900000000 1900000000 1179 -2.855 1457 0.309 1874 0.890
2022/07/18-13:24:29.950444 1900000000 1900000000 1173 1.293 1443 -1.826 1860 0.888
2022/07/18-13:24:29.969565 1900000000 1900000000 1163 2.060 1433 -1.059 1846 0.889
2022/07/18-13:24:29.988530 1900000000 1900000000 1150 -1.058 1420 2.107 1828 0.890
2022/07/18-13:24:30.012262 1900000000 1900000000 1154 0.446 1407 -2.672 1820 0.884
2022/07/18-13:24:30.027772 1900000000 1900000000 1148 1.130 1397 -1.989 1808 0.883
2022/07/18-13:24:30.045827 1900000000 1900000000 1138 -0.769 1377 2.396 1786 0.880
2022/07/18-13:24:30.075113 1900000000 1900000000 1127 0.396 1363 -2.722 1768 0.880
2022/07/18-13:24:30.090795 1900000000 1900000000 1120 0.395 1349 -2.723 1753 0.878
2022/07/18-13:24:30.112202 1900000000 1900000000 1115 0.119 1334 -2.998 1739 0.875
2022/07/18-13:24:30.132071 1900000000 1900000000 1113 3.134 1321 0.017 1727 0.870
2022/07/18-13:24:30.159139 1900000000 1900000000 1108 2.693 1301 -0.424 1709 0.866
2022/07/18-13:24:30.178385 1900000000 1900000000 1096 2.598 1286 -0.519 1689 0.865
2022/07/18-13:24:30.199765 1900000000 1900000000 1091 0.894 1274 -2.222 1678 0.863
2022/07/18-13:24:30.219388 1900000000 1900000000 1092 0.409 1257 -2.707 1665 0.856
2022/07/18-13:24:30.239136 1900000000 1900000000 1086 -0.446 1241 2.721 1649 0.852
