DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:55:07.465227 1900000000 1900000000 1789 1.192 740 1.174 1936 0.392
2022/07/25-18:55:07.490222 1900000000 1900000000 1789 -2.140 744 -2.159 1937 0.394
2022/07/25-18:55:07.509866 1900000000 1900000000 1788 -2.015 743 -2.033 1936 0.394
2022/07/25-18:55:07.528765 1900000000 1900000000 1788 0.907 737 0.889 1934 0.391
2022/07/25-18:55:07.550012 1900000000 1900000000 1789 -0.232 741 -0.250 1936 0.393
2022/07/25-18:55:07.579916 1900000000 1900000000 1788 2.388 738 2.369 1935 0.392
2022/07/25-18:55:07.594848 1900000000 1900000000 1789 -2.064 741 -2.082 1936 0.393
2022/07/25-18:55:07.621712 1900000000 1900000000 1789 -1.514 738 -1.533 1935 0.391
2022/07/25-18:55:07.640426 1900000000 1900000000 1789 1.834 737 1.816 1935 0.391
2022/07/25-18:55:07.658790 1900000000 1900000000 1787 2.108 737 2.089 1933 0.391
2022/07/25-18:55:07.683049 1900000000 1900000000 1787 2.017 735 1.998 1932 0.390
2022/07/25-18:55:07.705213 1900000000 1900000000 1788 0.548 735 0.530 1934 0.390
2022/07/25-18:55:07.723458 1900000000 1900000000 1788 -1.539 740 -1.557 1935 0.392
2022/07/25-18:55:07.747763 1900000000 1900000000 1788 2.354 741 2.336 1935 0.393
2022/07/25-18:55:07.765562 1900000000 1900000000 1788 0.510 736 0.491 1933 0.390
2022/07/25-18:55:07.786881 1900000000 1900000000 1788 1.487 739 1.469 1935 0.392
2022/07/25-18:55:07.811737 1900000000 1900000000 1787 1.883 734 1.865 1932 0.390
2022/07/25-18:55:07.831494 1900000000 1900000000 1787 -2.908 731 -2.926 1931 0.388
2022/07/25-18:55:07.850854 1900000000 1900000000 1788 2.968 732 2.950 1932 0.388
2022/07/25-18:55:07.876376 1900000000 1900000000 1788 -2.460 736 -2.479 1933 0.391
2022/07/25-18:55:07.894224 1900000000 1900000000 1789 0.022 736 0.004 1934 0.391
2022/07/25-18:55:07.918994 1900000000 1900000000 1788 2.421 730 2.403 1931 0.387
2022/07/25-18:55:07.942378 1900000000 1900000000 1786 0.258 732 0.240 1931 0.389
2022/07/25-18:55:07.976913 1900000000 1900000000 1785 1.997 734 1.979 1930 0.390
2022/07/25-18:55:07.992828 1900000000 1900000000 1782 0.243 738 0.224 1929 0.392
2022/07/25-18:55:08.019079 1900000000 1900000000 1778 -0.938 756 -0.957 1932 0.402
2022/07/25-18:55:08.041349 1900000000 1900000000 1775 2.048 759 2.030 1930 0.404
2022/07/25-18:55:08.061573 1900000000 1900000000 1768 2.146 766 2.128 1927 0.409
2022/07/25-18:55:08.088884 1900000000 1900000000 1761 -2.690 770 -2.708 1922 0.412
2022/07/25-18:55:08.107039 1900000000 1900000000 1756 1.152 775 1.133 1919 0.416
2022/07/25-18:55:08.133122 1900000000 1900000000 1747 1.073 781 1.054 1914 0.421
2022/07/25-18:55:08.151898 1900000000 1900000000 1741 -0.738 780 -0.756 1907 0.421
2022/07/25-18:55:08.169570 1900000000 1900000000 1733 -1.905 780 -1.923 1901 0.423
2022/07/25-18:55:08.197347 1900000000 1900000000 1727 1.420 786 1.402 1897 0.427
2022/07/25-18:55:08.224321 1900000000 1900000000 1720 -2.111 785 -2.129 1890 0.428
2022/07/25-18:55:08.241733 1900000000 1900000000 1711 -2.914 781 -2.933 1881 0.428
2022/07/25-18:55:08.263597 1900000000 1900000000 1703 -1.504 782 -1.523 1874 0.431
2022/07/25-18:55:08.287179 1900000000 1900000000 1692 -1.972 784 -1.990 1865 0.434
2022/07/25-18:55:08.305170 1900000000 1900000000 1684 -0.484 772 -0.502 1853 0.430
2022/07/25-18:55:08.328398 1900000000 1900000000 1675 -0.347 771 -0.366 1845 0.431
2022/07/25-18:55:08.351288 1900000000 1900000000 1665 2.658 762 2.639 1831 0.429
2022/07/25-18:55:08.374162 1900000000 1900000000 1652 1.015 753 0.996 1816 0.428
2022/07/25-18:55:08.401171 1900000000 1900000000 1640 -1.595 746 -1.614 1802 0.427
2022/07/25-18:55:08.429538 1900000000 1900000000 1633 -1.117 743 -1.136 1794 0.427
2022/07/25-18:55:08.450412 1900000000 1900000000 1627 -2.885 734 -2.904 1785 0.424
2022/07/25-18:55:08.470360 1900000000 1900000000 1621 -0.716 725 -0.735 1776 0.420
2022/07/25-18:55:08.490995 1900000000 1900000000 1613 0.757 709 0.738 1762 0.414
2022/07/25-18:55:08.510681 1900000000 1900000000 1608 1.733 697 1.713 1752 0.409
2022/07/25-18:55:08.538583 1900000000 1900000000 1603 -0.060 681 -0.080 1741 0.402
2022/07/25-18:55:08.555408 1900000000 1900000000 1600 3.049 675 3.030 1736 0.399
2022/07/25-18:55:08.587294 1900000000 1900000000 1598 2.414 656 2.394 1727 0.390
2022/07/25-18:55:08.611919 1900000000 1900000000 1596 -1.939 646 -1.959 1722 0.385
2022/07/25-18:55:08.632741 1900000000 1900000000 1598 -0.648 636 -0.669 1719 0.379
2022/07/25-18:55:08.652300 1900000000 1900000000 1598 -0.351 627 -0.372 1717 0.374
2022/07/25-18:55:08.675808 1900000000 1900000000 1601 -2.685 610 -2.705 1713 0.364
2022/07/25-18:55:08.698113 1900000000 1900000000 1606 0.400 592 0.380 1711 0.353
2022/07/25-18:55:08.728622 1900000000 1900000000 1614 -2.240 582 -2.261 1716 0.346
2022/07/25-18:55:08.755051 1900000000 1900000000 1621 -1.374 586 -1.395 1723 0.347
2022/07/25-18:55:08.772675 1900000000 1900000000 1627 1.648 574 1.627 1725 0.339
2022/07/25-18:55:08.794399 1900000000 1900000000 1638 -1.220 573 -1.241 1735 0.337
2022/07/25-18:55:08.819230 1900000000 1900000000 1645 2.355 571 2.335 1742 0.334
2022/07/25-18:55:08.837776 1900000000 1900000000 1652 -0.332 558 -0.353 1744 0.326
2022/07/25-18:55:08.854018 1900000000 1900000000 1662 -1.369 568 -1.389 1757 0.329
2022/07/25-18:55:08.874313 1900000000 1900000000 1673 0.442 561 0.421 1765 0.323
2022/07/25-18:55:08.895225 1900000000 1900000000 1686 2.656 553 2.635 1774 0.317
2022/07/25-18:55:08.921971 1900000000 1900000000 1692 1.583 556 1.562 1781 0.317
2022/07/25-18:55:08.936728 1900000000 1900000000 1701 3.060 554 3.040 1789 0.315
2022/07/25-18:55:08.957180 1900000000 1900000000 1712 0.622 557 0.601 1801 0.314
2022/07/25-18:55:08.981761 1900000000 1900000000 1720 -0.048 561 -0.068 1810 0.315
2022/07/25-18:55:08.998393 1900000000 1900000000 1731 -2.439 561 -2.459 1820 0.314
2022/07/25-18:55:09.016983 1900000000 1900000000 1739 1.517 565 1.496 1829 0.314
2022/07/25-18:55:09.042469 1900000000 1900000000 1746 -2.076 567 -2.097 1836 0.314
2022/07/25-18:55:09.054869 1900000000 1900000000 1754 -0.120 566 -0.141 1843 0.312
2022/07/25-18:55:09.086788 1900000000 1900000000 1763 2.245 582 2.225 1856 0.319
2022/07/25-18:55:09.107695 1900000000 1900000000 1770 0.613 582 0.592 1863 0.317
2022/07/25-18:55:09.126316 1900000000 1900000000 1776 -0.826 590 -0.846 1872 0.321
2022/07/25-18:55:09.147237 1900000000 1900000000 1782 0.797 603 0.777 1882 0.326
2022/07/25-18:55:09.173068 1900000000 1900000000 1788 0.656 614 0.636 1890 0.331
2022/07/25-18:55:09.192478 1900000000 1900000000 1794 0.318 628 0.299 1900 0.337
2022/07/25-18:55:09.217184 1900000000 1900000000 1795 1.615 631 1.595 1903 0.338
2022/07/25-18:55:09.236071 1900000000 1900000000 1797 2.837 639 2.817 1907 0.342
2022/07/25-18:55:09.254517 1900000000 1900000000 1800 -0.965 640 -0.985 1910 0.341
2022/07/25-18:55:09.278408 1900000000 1900000000 1800 -2.223 644 -2.242 1912 0.344
2022/07/25-18:55:09.301181 1900000000 1900000000 1800 2.838 649 2.819 1914 0.346
2022/07/25-18:55:09.322458 1900000000 1900000000 1800 2.513 645 2.494 1912 0.344
2022/07/25-18:55:09.348181 1900000000 1900000000 1800 -2.562 645 -2.581 1912 0.344
2022/07/25-18:55:09.366016 1900000000 1900000000 1801 -0.882 641 -0.901 1911 0.342
2022/07/25-18:55:09.385595 1900000000 1900000000 1798 -1.147 644 -1.166 1909 0.344
2022/07/25-18:55:09.410375 1900000000 1900000000 1797 0.145 647 0.125 1909 0.345
2022/07/25-18:55:09.432789 1900000000 1900000000 1797 -2.479 650 -2.499 1911 0.347
2022/07/25-18:55:09.460783 1900000000 1900000000 1797 2.629 656 2.609 1913 0.350
2022/07/25-18:55:09.482215 1900000000 1900000000 1798 1.096 660 1.077 1915 0.352
2022/07/25-18:55:09.505155 1900000000 1900000000 1798 0.340 661 0.321 1916 0.352
2022/07/25-18:55:09.523846 1900000000 1900000000 1799 -0.279 664 -0.298 1917 0.353
2022/07/25-18:55:09.544229 1900000000 1900000000 1799 2.380 666 2.361 1918 0.354
2022/07/25-18:55:09.566085 1900000000 1900000000 1799 -0.793 680 -0.812 1923 0.361
2022/07/25-18:55:09.587898 1900000000 1900000000 1799 1.669 672 1.650 1920 0.357
2022/07/25-18:55:09.612782 1900000000 1900000000 1800 -1.438 670 -1.457 1921 0.356
2022/07/25-18:55:09.640673 1900000000 1900000000 1801 1.699 672 1.681 1922 0.357
2022/07/25-18:55:09.665795 1900000000 1900000000 1802 3.087 674 3.069 1923 0.358
2022/07/25-18:55:09.686349 1900000000 1900000000 1802 2.878 669 2.858 1922 0.356
2022/07/25-18:55:09.700346 1900000000 1900000000 1803 -1.958 667 -1.977 1922 0.354
2022/07/25-18:55:09.724330 1900000000 1900000000 1805 1.858 672 1.839 1926 0.356
2022/07/25-18:55:09.750468 1900000000 1900000000 1807 -2.715 668 -2.734 1927 0.354
2022/07/25-18:55:09.776721 1900000000 1900000000 1808 -1.663 672 -1.682 1929 0.356
2022/07/25-18:55:09.798921 1900000000 1900000000 1809 -0.881 667 -0.900 1928 0.353
2022/07/25-18:55:09.825669 1900000000 1900000000 1810 2.726 667 2.707 1929 0.353
2022/07/25-18:55:09.842542 1900000000 1900000000 1808 -1.674 666 -1.693 1927 0.353
2022/07/25-18:55:09.866135 1900000000 1900000000 1810 -0.574 666 -0.594 1928 0.353
2022/07/25-18:55:09.887417 1900000000 1900000000 1808 1.703 656 1.684 1923 0.348
2022/07/25-18:55:09.905076 1900000000 1900000000 1807 -0.386 657 -0.406 1923 0.349
2022/07/25-18:55:09.922242 1900000000 1900000000 1805 -1.123 652 -1.142 1919 0.346
2022/07/25-18:55:09.950601 1900000000 1900000000 1804 2.867 649 2.848 1917 0.345
2022/07/25-18:55:09.966479 1900000000 1900000000 1804 2.155 643 2.136 1915 0.343
2022/07/25-18:55:09.990254 1900000000 1900000000 1801 1.235 641 1.215 1912 0.342
2022/07/25-18:55:10.008545 1900000000 1900000000 1800 -2.438 628 -2.457 1907 0.336
2022/07/25-18:55:10.037426 1900000000 1900000000 1799 0.870 631 0.850 1906 0.337
2022/07/25-18:55:10.058690 1900000000 1900000000 1796 -1.574 630 -1.594 1903 0.337
2022/07/25-18:55:10.074534 1900000000 1900000000 1794 -0.521 627 -0.540 1900 0.336
2022/07/25-18:55:10.100394 1900000000 1900000000 1792 2.804 631 2.785 1900 0.339
2022/07/25-18:55:10.122468 1900000000 1900000000 1790 3.041 620 3.022 1894 0.334
2022/07/25-18:55:10.147450 1900000000 1900000000 1788 -2.413 622 -2.432 1894 0.335
2022/07/25-18:55:10.174128 1900000000 1900000000 1785 1.399 616 1.379 1889 0.332
2022/07/25-18:55:10.191143 1900000000 1900000000 1784 -1.211 606 -1.231 1884 0.327
2022/07/25-18:55:10.206545 1900000000 1900000000 1781 2.014 610 1.994 1883 0.330
2022/07/25-18:55:10.237884 1900000000 1900000000 1778 0.108 610 0.088 1880 0.331
2022/07/25-18:55:10.256034 1900000000 1900000000 1776 -0.223 606 -0.243 1877 0.329
2022/07/25-18:55:10.279822 1900000000 1900000000 1775 -2.934 609 -2.953 1877 0.331
2022/07/25-18:55:10.302719 1900000000 1900000000 1772 -0.537 604 -0.556 1872 0.329
2022/07/25-18:55:10.325432 1900000000 1900000000 1771 0.562 602 0.542 1871 0.328
2022/07/25-18:55:10.350793 1900000000 1900000000 1769 -0.211 600 -0.231 1868 0.327
2022/07/25-18:55:10.364835 1900000000 1900000000 1768 -0.846 608 -0.865 1870 0.331
2022/07/25-18:55:10.384975 1900000000 1900000000 1767 0.331 607 0.311 1868 0.331
2022/07/25-18:55:10.412077 1900000000 1900000000 1765 1.815 598 1.795 1863 0.327
2022/07/25-18:55:10.433869 1900000000 1900000000 1764 -0.522 606 -0.541 1865 0.331
2022/07/25-18:55:10.455241 1900000000 1900000000 1764 0.631 608 0.610 1866 0.332
2022/07/25-18:55:10.478949 1900000000 1900000000 1762 -2.824 611 -2.844 1865 0.334
2022/07/25-18:55:10.510895 1900000000 1900000000 1763 0.296 608 0.277 1864 0.332
2022/07/25-18:55:10.530903 1900000000 1900000000 1763 -1.532 608 -1.552 1864 0.332
2022/07/25-18:55:10.551948 1900000000 1900000000 1762 2.848 607 2.828 1863 0.332
2022/07/25-18:55:10.572136 1900000000 1900000000 1764 -0.631 604 -0.651 1865 0.330
2022/07/25-18:55:10.589786 1900000000 1900000000 1765 -2.975 605 -2.995 1866 0.330
2022/07/25-18:55:10.612333 1900000000 1900000000 1766 -0.683 607 -0.703 1868 0.331
2022/07/25-18:55:10.637561 1900000000 1900000000 1768 -2.431 601 -2.451 1867 0.328
2022/07/25-18:55:10.656759 1900000000 1900000000 1769 -1.613 605 -1.633 1869 0.330
2022/07/25-18:55:10.673816 1900000000 1900000000 1771 -0.442 604 -0.462 1871 0.329
2022/07/25-18:55:10.702609 1900000000 1900000000 1772 -1.507 590 -1.527 1868 0.321
2022/07/25-18:55:10.723317 1900000000 1900000000 1775 -2.737 597 -2.757 1872 0.325
2022/07/25-18:55:10.745759 1900000000 1900000000 1776 0.020 595 -0.000 1873 0.323
2022/07/25-18:55:10.767591 1900000000 1900000000 1776 -2.104 585 -2.124 1870 0.318
2022/07/25-18:55:10.785593 1900000000 1900000000 1777 3.082 592 3.061 1873 0.321
2022/07/25-18:55:10.812658 1900000000 1900000000 1777 -0.674 586 -0.695 1871 0.319
2022/07/25-18:55:10.832540 1900000000 1900000000 1777 2.281 589 2.260 1872 0.320
2022/07/25-18:55:10.851909 1900000000 1900000000 1779 1.211 587 1.191 1873 0.319
2022/07/25-18:55:10.875398 1900000000 1900000000 1779 2.647 590 2.626 1874 0.320
2022/07/25-18:55:10.898413 1900000000 1900000000 1777 2.471 581 2.451 1870 0.316
2022/07/25-18:55:10.914712 1900000000 1900000000 1777 -2.822 585 -2.842 1871 0.318
2022/07/25-18:55:10.941013 1900000000 1900000000 1775 0.368 587 0.348 1870 0.319
2022/07/25-18:55:10.962267 1900000000 1900000000 1775 2.304 584 2.284 1869 0.318
2022/07/25-18:55:10.988485 1900000000 1900000000 1775 2.752 585 2.732 1868 0.318
2022/07/25-18:55:11.008321 1900000000 1900000000 1773 2.716 580 2.696 1865 0.316
2022/07/25-18:55:11.028074 1900000000 1900000000 1771 -0.296 581 -0.317 1864 0.317
2022/07/25-18:55:11.050308 1900000000 1900000000 1769 -1.446 584 -1.466 1863 0.319
2022/07/25-18:55:11.069351 1900000000 1900000000 1768 -2.800 591 -2.821 1864 0.322
2022/07/25-18:55:11.086348 1900000000 1900000000 1765 -1.060 589 -1.080 1861 0.322
2022/07/25-18:55:11.110412 1900000000 1900000000 1764 -2.019 593 -2.038 1861 0.324
2022/07/25-18:55:11.127934 1900000000 1900000000 1762 1.881 594 1.861 1859 0.325
2022/07/25-18:55:11.146929 1900000000 1900000000 1762 -1.776 596 -1.796 1860 0.326
2022/07/25-18:55:11.176244 1900000000 1900000000 1759 2.064 596 2.044 1857 0.327
2022/07/25-18:55:11.201716 1900000000 1900000000 1757 2.236 606 2.215 1858 0.332
2022/07/25-18:55:11.226566 1900000000 1900000000 1757 1.132 608 1.112 1859 0.333
2022/07/25-18:55:11.248434 1900000000 1900000000 1756 1.456 613 1.436 1860 0.336
2022/07/25-18:55:11.271205 1900000000 1900000000 1754 -1.293 615 -1.313 1858 0.337
2022/07/25-18:55:11.295960 1900000000 1900000000 1754 1.978 619 1.957 1860 0.339
2022/07/25-18:55:11.315795 1900000000 1900000000 1754 0.314 623 0.294 1861 0.341
2022/07/25-18:55:11.338334 1900000000 1900000000 1753 -0.076 620 -0.096 1860 0.340
2022/07/25-18:55:11.361242 1900000000 1900000000 1752 1.334 623 1.314 1859 0.342
2022/07/25-18:55:11.384057 1900000000 1900000000 1752 1.242 632 1.223 1862 0.346
2022/07/25-18:55:11.401436 1900000000 1900000000 1752 -0.544 637 -0.563 1864 0.349
2022/07/25-18:55:11.429144 1900000000 1900000000 1751 1.343 638 1.323 1863 0.349
2022/07/25-18:55:11.450991 1900000000 1900000000 1750 1.618 642 1.598 1864 0.352
2022/07/25-18:55:11.484336 1900000000 1900000000 1750 -2.822 647 -2.841 1866 0.354
2022/07/25-18:55:11.511343 1900000000 1900000000 1749 -2.267 639 -2.286 1862 0.350
2022/07/25-18:55:11.527812 1900000000 1900000000 1750 2.681 644 2.661 1865 0.353
2022/07/25-18:55:11.554169 1900000000 1900000000 1749 -2.300 638 -2.319 1862 0.350
2022/07/25-18:55:11.582955 1900000000 1900000000 1749 -0.810 644 -0.830 1864 0.353
2022/07/25-18:55:11.602745 1900000000 1900000000 1748 0.389 643 0.370 1863 0.353
2022/07/25-18:55:11.622745 1900000000 1900000000 1748 2.670 643 2.650 1863 0.352
2022/07/25-18:55:11.642519 1900000000 1900000000 1747 -0.370 640 -0.390 1860 0.351
2022/07/25-18:55:11.657214 1900000000 1900000000 1746 -2.167 638 -2.187 1859 0.350
2022/07/25-18:55:11.681632 1900000000 1900000000 1746 0.548 639 0.529 1859 0.351
2022/07/25-18:55:11.700827 1900000000 1900000000 1744 -1.629 638 -1.649 1857 0.351
2022/07/25-18:55:11.721244 1900000000 1900000000 1745 1.238 635 1.219 1856 0.349
2022/07/25-18:55:11.747283 1900000000 1900000000 1741 0.782 634 0.762 1853 0.349
2022/07/25-18:55:11.759374 1900000000 1900000000 1740 -1.553 625 -1.573 1849 0.345
2022/07/25-18:55:11.786003 1900000000 1900000000 1738 1.726 625 1.706 1847 0.345
2022/07/25-18:55:11.818015 1900000000 1900000000 1735 3.076 621 3.056 1843 0.344
2022/07/25-18:55:11.835565 1900000000 1900000000 1734 2.841 627 2.822 1844 0.347
2022/07/25-18:55:11.863354 1900000000 1900000000 1731 -1.619 617 -1.638 1838 0.342
2022/07/25-18:55:11.888551 1900000000 1900000000 1730 1.042 620 1.022 1837 0.344
2022/07/25-18:55:11.909211 1900000000 1900000000 1728 1.215 613 1.195 1834 0.341
2022/07/25-18:55:11.929039 1900000000 1900000000 1726 -2.108 605 -2.128 1829 0.337
2022/07/25-18:55:11.949998 1900000000 1900000000 1725 -2.054 610 -2.074 1829 0.340
2022/07/25-18:55:11.968644 1900000000 1900000000 1720 -0.124 604 -0.144 1823 0.338
2022/07/25-18:55:11.993422 1900000000 1900000000 1719 2.130 602 2.110 1821 0.337
2022/07/25-18:55:12.016059 1900000000 1900000000 1716 0.544 601 0.524 1819 0.337
2022/07/25-18:55:12.037309 1900000000 1900000000 1713 0.736 600 0.716 1815 0.337
2022/07/25-18:55:12.054771 1900000000 1900000000 1712 0.314 601 0.294 1815 0.338
2022/07/25-18:55:12.079419 1900000000 1900000000 1709 -0.993 599 -1.013 1811 0.337
2022/07/25-18:55:12.100989 1900000000 1900000000 1708 -1.221 590 -1.241 1807 0.333
2022/07/25-18:55:12.125159 1900000000 1900000000 1706 -2.691 589 -2.711 1805 0.333
2022/07/25-18:55:12.150306 1900000000 1900000000 1705 1.995 590 1.975 1804 0.333
2022/07/25-18:55:12.170599 1900000000 1900000000 1703 2.473 588 2.453 1802 0.333
2022/07/25-18:55:12.192379 1900000000 1900000000 1704 2.729 587 2.709 1802 0.332
2022/07/25-18:55:12.223999 1900000000 1900000000 1703 -2.301 592 -2.321 1803 0.335
2022/07/25-18:55:12.243206 1900000000 1900000000 1701 -2.086 586 -2.106 1799 0.332
2022/07/25-18:55:12.266260 1900000000 1900000000 1702 -1.573 594 -1.593 1803 0.336
2022/07/25-18:55:12.287505 1900000000 1900000000 1702 2.752 588 2.732 1801 0.332
2022/07/25-18:55:12.318093 1900000000 1900000000 1701 2.768 580 2.748 1797 0.328
2022/07/25-18:55:12.338067 1900000000 1900000000 1702 0.002 582 -0.018 1799 0.330
2022/07/25-18:55:12.362728 1900000000 1900000000 1699 0.753 581 0.732 1796 0.330
2022/07/25-18:55:12.386726 1900000000 1900000000 1700 -1.400 581 -1.421 1796 0.329
2022/07/25-18:55:12.403973 1900000000 1900000000 1702 -2.662 581 -2.683 1798 0.329
2022/07/25-18:55:12.420955 1900000000 1900000000 1704 -2.505 579 -2.525 1800 0.328
2022/07/25-18:55:12.446685 1900000000 1900000000 1707 2.658 575 2.637 1801 0.325
2022/07/25-18:55:12.470035 1900000000 1900000000 1710 2.602 579 2.581 1805 0.326
2022/07/25-18:55:12.496876 1900000000 1900000000 1710 -1.070 577 -1.090 1804 0.325
2022/07/25-18:55:12.513047 1900000000 1900000000 1711 -2.893 578 -2.914 1806 0.325
2022/07/25-18:55:12.531969 1900000000 1900000000 1712 1.815 571 1.794 1805 0.322
2022/07/25-18:55:12.550293 1900000000 1900000000 1713 -1.792 579 -1.812 1808 0.326
2022/07/25-18:55:12.573993 1900000000 1900000000 1712 1.425 582 1.405 1808 0.328
2022/07/25-18:55:12.593044 1900000000 1900000000 1711 -1.451 589 -1.472 1810 0.332
2022/07/25-18:55:12.615048 1900000000 1900000000 1708 0.696 584 0.675 1805 0.329
2022/07/25-18:55:12.633332 1900000000 1900000000 1707 -2.573 591 -2.593 1806 0.333
2022/07/25-18:55:12.652691 1900000000 1900000000 1704 0.568 588 0.548 1803 0.332
2022/07/25-18:55:12.677591 1900000000 1900000000 1702 1.710 595 1.690 1803 0.337
2022/07/25-18:55:12.706539 1900000000 1900000000 1700 -2.319 588 -2.339 1799 0.333
2022/07/25-18:55:12.728504 1900000000 1900000000 1702 1.197 598 1.177 1804 0.338
2022/07/25-18:55:12.751251 1900000000 1900000000 1703 -0.971 600 -0.991 1806 0.339
2022/07/25-18:55:12.776773 1900000000 1900000000 1706 1.595 597 1.575 1807 0.337
2022/07/25-18:55:12.792044 1900000000 1900000000 1709 2.552 606 2.531 1813 0.341
2022/07/25-18:55:12.820580 1900000000 1900000000 1714 2.354 606 2.334 1818 0.340
2022/07/25-18:55:12.840599 1900000000 1900000000 1715 -0.424 602 -0.444 1817 0.337
2022/07/25-18:55:12.861285 1900000000 1900000000 1720 1.805 612 1.785 1825 0.342
2022/07/25-18:55:12.887676 1900000000 1900000000 1722 -3.002 612 -3.022 1828 0.342
2022/07/25-18:55:12.905764 1900000000 1900000000 1724 -1.183 611 -1.203 1829 0.340
2022/07/25-18:55:12.935369 1900000000 1900000000 1724 -1.623 618 -1.643 1831 0.344
2022/07/25-18:55:12.952026 1900000000 1900000000 1725 -1.379 619 -1.399 1833 0.344
2022/07/25-18:55:12.975462 1900000000 1900000000 1726 -1.756 615 -1.776 1833 0.342
2022/07/25-18:55:12.991716 1900000000 1900000000 1727 1.467 619 1.447 1835 0.344
2022/07/25-18:55:13.016107 1900000000 1900000000 1729 -2.549 628 -2.569 1840 0.348
2022/07/25-18:55:13.037490 1900000000 1900000000 1731 0.467 629 0.448 1841 0.349
2022/07/25-18:55:13.055727 1900000000 1900000000 1735 2.713 631 2.693 1846 0.349
2022/07/25-18:55:13.078319 1900000000 1900000000 1737 -2.140 633 -2.160 1849 0.350
2022/07/25-18:55:13.097909 1900000000 1900000000 1738 -1.369 639 -1.389 1852 0.352
2022/07/25-18:55:13.120061 1900000000 1900000000 1741 1.260 643 1.240 1856 0.354
2022/07/25-18:55:13.146581 1900000000 1900000000 1744 -1.774 642 -1.793 1859 0.353
2022/07/25-18:55:13.167371 1900000000 1900000000 1747 0.678 655 0.659 1866 0.359
2022/07/25-18:55:13.186581 1900000000 1900000000 1747 0.182 653 0.162 1865 0.358
2022/07/25-18:55:13.219445 1900000000 1900000000 1748 0.604 651 0.584 1865 0.356
2022/07/25-18:55:13.228173 1900000000 1900000000 1748 1.571 660 1.552 1869 0.361
2022/07/25-18:55:13.257304 1900000000 1900000000 1750 0.889 660 0.870 1870 0.361
2022/07/25-18:55:13.272860 1900000000 1900000000 1750 2.117 657 2.098 1869 0.359
2022/07/25-18:55:13.298250 1900000000 1900000000 1749 -1.275 662 -1.295 1870 0.362
2022/07/25-18:55:13.314043 1900000000 1900000000 1750 -1.528 663 -1.547 1871 0.362
2022/07/25-18:55:13.339050 1900000000 1900000000 1749 2.214 659 2.194 1869 0.360
2022/07/25-18:55:13.369520 1900000000 1900000000 1750 -1.102 663 -1.121 1871 0.362
2022/07/25-18:55:13.388972 1900000000 1900000000 1752 2.220 668 2.201 1875 0.364
2022/07/25-18:55:13.407195 1900000000 1900000000 1753 -2.578 665 -2.597 1875 0.363
2022/07/25-18:55:13.446733 1900000000 1900000000 1754 1.467 663 1.447 1875 0.362
