DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-17:40:04.601178 1900000000 1900000000 920 -0.768 1859 -0.767 2074 1.111
2022/07/13-17:40:04.628665 1900000000 1900000000 923 1.177 1861 1.178 2078 1.110
2022/07/13-17:40:04.650321 1900000000 1900000000 919 0.673 1863 0.674 2078 1.113
2022/07/13-17:40:04.662320 1900000000 1900000000 920 0.521 1866 0.522 2080 1.113
2022/07/13-17:40:04.687663 1900000000 1900000000 918 -0.915 1867 -0.914 2081 1.114
2022/07/13-17:40:04.712308 1900000000 1900000000 924 0.128 1869 0.128 2085 1.112
2022/07/13-17:40:04.728140 1900000000 1900000000 921 -1.057 1870 -1.056 2084 1.113
2022/07/13-17:40:04.750299 1900000000 1900000000 910 1.467 1872 1.468 2082 1.118
2022/07/13-17:40:04.773837 1900000000 1900000000 910 -0.018 1873 -0.017 2083 1.118
2022/07/13-17:40:04.798597 1900000000 1900000000 919 -2.608 1873 -2.607 2087 1.115
2022/07/13-17:40:04.817650 1900000000 1900000000 917 2.252 1873 2.253 2085 1.116
2022/07/13-17:40:04.843553 1900000000 1900000000 915 -2.543 1873 -2.542 2084 1.116
2022/07/13-17:40:04.858813 1900000000 1900000000 916 1.606 1873 1.607 2085 1.116
2022/07/13-17:40:04.890183 1900000000 1900000000 917 1.854 1871 1.854 2084 1.115
2022/07/13-17:40:04.915942 1900000000 1900000000 906 -1.560 1872 -1.559 2080 1.120
2022/07/13-17:40:04.936092 1900000000 1900000000 907 -0.478 1870 -0.477 2078 1.119
2022/07/13-17:40:04.959553 1900000000 1900000000 909 0.576 1869 0.577 2078 1.118
2022/07/13-17:40:04.979076 1900000000 1900000000 905 -1.667 1868 -1.667 2076 1.120
2022/07/13-17:40:05.008031 1900000000 1900000000 905 0.433 1866 0.434 2074 1.119
2022/07/13-17:40:05.026994 1900000000 1900000000 901 -0.864 1865 -0.864 2071 1.121
2022/07/13-17:40:05.049259 1900000000 1900000000 896 0.145 1863 0.145 2068 1.122
2022/07/13-17:40:05.067006 1900000000 1900000000 893 1.141 1863 1.141 2066 1.124
2022/07/13-17:40:05.098421 1900000000 1900000000 895 0.028 1861 0.028 2065 1.123
2022/07/13-17:40:05.121244 1900000000 1900000000 893 -1.507 1860 -1.506 2064 1.123
2022/07/13-17:40:05.144862 1900000000 1900000000 891 -2.675 1860 -2.674 2062 1.124
2022/07/13-17:40:05.170030 1900000000 1900000000 886 -1.176 1859 -1.175 2060 1.126
2022/07/13-17:40:05.201287 1900000000 1900000000 885 -2.709 1859 -2.709 2059 1.127
2022/07/13-17:40:05.219419 1900000000 1900000000 884 -2.328 1859 -2.327 2059 1.127
2022/07/13-17:40:05.241266 1900000000 1900000000 885 2.082 1860 2.083 2060 1.127
2022/07/13-17:40:05.270350 1900000000 1900000000 880 -0.899 1860 -0.898 2058 1.129
2022/07/13-17:40:05.284363 1900000000 1900000000 876 -1.469 1861 -1.469 2057 1.131
2022/07/13-17:40:05.308561 1900000000 1900000000 876 1.176 1862 1.177 2058 1.131
2022/07/13-17:40:05.323503 1900000000 1900000000 872 1.465 1863 1.466 2057 1.133
2022/07/13-17:40:05.351913 1900000000 1900000000 876 3.036 1864 3.037 2060 1.132
2022/07/13-17:40:05.368183 1900000000 1900000000 877 -1.996 1865 -1.995 2061 1.131
2022/07/13-17:40:05.386596 1900000000 1900000000 872 2.121 1866 2.122 2060 1.134
2022/07/13-17:40:05.411585 1900000000 1900000000 878 1.095 1868 1.096 2064 1.131
2022/07/13-17:40:05.424937 1900000000 1900000000 873 1.443 1869 1.443 2063 1.134
2022/07/13-17:40:05.444164 1900000000 1900000000 870 -2.791 1871 -2.790 2063 1.136
2022/07/13-17:40:05.463880 1900000000 1900000000 871 -3.097 1872 -3.097 2065 1.135
2022/07/13-17:40:05.487682 1900000000 1900000000 864 -0.091 1874 -0.091 2064 1.139
2022/07/13-17:40:05.508879 1900000000 1900000000 867 -0.813 1875 -0.813 2066 1.138
2022/07/13-17:40:05.532289 1900000000 1900000000 861 0.358 1876 0.358 2064 1.141
2022/07/13-17:40:05.562483 1900000000 1900000000 861 -1.411 1878 -1.412 2066 1.141
2022/07/13-17:40:05.582457 1900000000 1900000000 852 -0.279 1880 -0.279 2064 1.145
2022/07/13-17:40:05.599172 1900000000 1900000000 859 2.492 1880 2.492 2067 1.142
2022/07/13-17:40:05.623031 1900000000 1900000000 850 1.512 1881 1.512 2064 1.146
2022/07/13-17:40:05.644140 1900000000 1900000000 850 0.276 1882 0.276 2065 1.147
2022/07/13-17:40:05.674943 1900000000 1900000000 851 0.479 1882 0.479 2065 1.146
2022/07/13-17:40:05.702529 1900000000 1900000000 853 0.678 1881 0.678 2065 1.145
2022/07/13-17:40:05.730392 1900000000 1900000000 845 1.254 1881 1.253 2062 1.149
2022/07/13-17:40:05.753463 1900000000 1900000000 842 -0.420 1881 -0.420 2061 1.150
2022/07/13-17:40:05.782281 1900000000 1900000000 840 1.670 1881 1.669 2060 1.151
2022/07/13-17:40:05.799599 1900000000 1900000000 841 -1.097 1881 -1.097 2060 1.150
2022/07/13-17:40:05.824914 1900000000 1900000000 837 -0.015 1881 -0.014 2059 1.152
2022/07/13-17:40:05.842123 1900000000 1900000000 838 1.984 1882 1.985 2060 1.152
2022/07/13-17:40:05.860907 1900000000 1900000000 837 1.995 1882 1.995 2060 1.152
2022/07/13-17:40:05.892008 1900000000 1900000000 838 -1.730 1882 -1.731 2060 1.152
2022/07/13-17:40:05.910461 1900000000 1900000000 835 0.596 1881 0.596 2058 1.153
2022/07/13-17:40:05.935943 1900000000 1900000000 841 2.636 1882 2.636 2061 1.150
2022/07/13-17:40:05.955408 1900000000 1900000000 840 2.256 1881 2.256 2060 1.151
2022/07/13-17:40:05.979531 1900000000 1900000000 846 1.316 1880 1.316 2062 1.148
2022/07/13-17:40:06.003905 1900000000 1900000000 846 -0.372 1880 -0.372 2061 1.148
2022/07/13-17:40:06.023154 1900000000 1900000000 855 0.949 1878 0.949 2064 1.144
2022/07/13-17:40:06.039866 1900000000 1900000000 854 2.466 1878 2.466 2063 1.144
2022/07/13-17:40:06.062478 1900000000 1900000000 855 -0.298 1876 -0.298 2062 1.143
2022/07/13-17:40:06.082469 1900000000 1900000000 862 1.344 1874 1.345 2063 1.140
2022/07/13-17:40:06.106210 1900000000 1900000000 859 -0.493 1873 -0.494 2061 1.141
2022/07/13-17:40:06.135943 1900000000 1900000000 856 3.036 1872 3.036 2058 1.142
2022/07/13-17:40:06.154438 1900000000 1900000000 857 2.921 1871 2.921 2058 1.141
2022/07/13-17:40:06.172263 1900000000 1900000000 862 1.663 1868 1.663 2058 1.138
2022/07/13-17:40:06.190632 1900000000 1900000000 857 1.309 1867 1.309 2054 1.141
2022/07/13-17:40:06.218080 1900000000 1900000000 861 -0.526 1866 -0.526 2055 1.139
2022/07/13-17:40:06.239181 1900000000 1900000000 860 -2.099 1864 -2.098 2053 1.138
2022/07/13-17:40:06.255281 1900000000 1900000000 861 0.796 1862 0.797 2052 1.138
2022/07/13-17:40:06.276340 1900000000 1900000000 864 -0.007 1862 -0.007 2053 1.136
2022/07/13-17:40:06.301012 1900000000 1900000000 868 -0.626 1861 -0.626 2053 1.134
2022/07/13-17:40:06.324981 1900000000 1900000000 865 3.052 1860 3.053 2051 1.136
2022/07/13-17:40:06.339972 1900000000 1900000000 872 3.045 1859 3.046 2053 1.132
2022/07/13-17:40:06.359626 1900000000 1900000000 874 2.148 1859 2.148 2054 1.131
2022/07/13-17:40:06.382403 1900000000 1900000000 872 3.096 1858 3.096 2053 1.132
2022/07/13-17:40:06.415255 1900000000 1900000000 873 -2.548 1858 -2.547 2053 1.131
2022/07/13-17:40:06.442435 1900000000 1900000000 876 0.976 1858 0.976 2054 1.130
2022/07/13-17:40:06.458555 1900000000 1900000000 876 -0.079 1859 -0.078 2055 1.130
2022/07/13-17:40:06.478492 1900000000 1900000000 879 0.284 1859 0.285 2057 1.129
2022/07/13-17:40:06.509166 1900000000 1900000000 882 -0.657 1860 -0.657 2058 1.128
2022/07/13-17:40:06.525818 1900000000 1900000000 879 0.147 1862 0.148 2059 1.130
2022/07/13-17:40:06.555279 1900000000 1900000000 885 -2.634 1863 -2.634 2063 1.127
2022/07/13-17:40:06.573992 1900000000 1900000000 887 0.899 1864 0.900 2064 1.127
2022/07/13-17:40:06.598809 1900000000 1900000000 888 -0.956 1866 -0.955 2067 1.127
2022/07/13-17:40:06.619634 1900000000 1900000000 893 -0.782 1868 -0.782 2071 1.125
2022/07/13-17:40:06.654563 1900000000 1900000000 888 -0.824 1870 -0.824 2070 1.127
2022/07/13-17:40:06.674572 1900000000 1900000000 892 0.809 1871 0.809 2072 1.126
