DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:09:03.847838 1900000000 1900000000 843 3.009 1754 -0.112 1946 1.123
2022/07/26-13:09:03.865859 1900000000 1900000000 838 -2.700 1755 0.462 1944 1.125
2022/07/26-13:09:03.895331 1900000000 1900000000 842 -2.116 1754 1.047 1946 1.123
2022/07/26-13:09:03.913632 1900000000 1900000000 841 -2.739 1754 0.423 1945 1.124
2022/07/26-13:09:03.935521 1900000000 1900000000 843 -2.837 1753 0.325 1945 1.123
2022/07/26-13:09:03.961811 1900000000 1900000000 839 2.937 1754 -0.184 1944 1.124
2022/07/26-13:09:03.981021 1900000000 1900000000 837 1.184 1755 -1.937 1944 1.126
2022/07/26-13:09:04.007274 1900000000 1900000000 836 -2.506 1754 0.656 1943 1.126
2022/07/26-13:09:04.025023 1900000000 1900000000 836 2.856 1753 -0.265 1942 1.126
2022/07/26-13:09:04.046837 1900000000 1900000000 839 0.932 1754 -2.189 1944 1.125
2022/07/26-13:09:04.070437 1900000000 1900000000 840 1.709 1754 -1.412 1945 1.124
2022/07/26-13:09:04.088694 1900000000 1900000000 838 1.259 1753 -1.862 1943 1.125
2022/07/26-13:09:04.112741 1900000000 1900000000 835 2.198 1753 -0.923 1941 1.126
2022/07/26-13:09:04.131799 1900000000 1900000000 837 -1.724 1753 1.438 1942 1.126
2022/07/26-13:09:04.159135 1900000000 1900000000 838 0.669 1753 -2.452 1943 1.125
2022/07/26-13:09:04.174724 1900000000 1900000000 839 -2.773 1754 0.389 1944 1.124
2022/07/26-13:09:04.197276 1900000000 1900000000 837 -0.998 1754 2.164 1943 1.125
2022/07/26-13:09:04.216457 1900000000 1900000000 835 -0.367 1754 2.796 1942 1.126
2022/07/26-13:09:04.233563 1900000000 1900000000 836 1.082 1753 -2.039 1942 1.126
2022/07/26-13:09:04.257799 1900000000 1900000000 841 -1.885 1753 1.278 1945 1.124
2022/07/26-13:09:04.272141 1900000000 1900000000 840 -2.995 1754 0.167 1945 1.124
2022/07/26-13:09:04.300984 1900000000 1900000000 843 0.718 1753 -2.403 1945 1.122
2022/07/26-13:09:04.316414 1900000000 1900000000 842 2.477 1753 -0.644 1945 1.123
2022/07/26-13:09:04.337089 1900000000 1900000000 840 -2.904 1753 0.258 1944 1.124
2022/07/26-13:09:04.356318 1900000000 1900000000 838 1.793 1754 -1.328 1944 1.125
2022/07/26-13:09:04.377843 1900000000 1900000000 839 -0.112 1754 3.051 1944 1.125
2022/07/26-13:09:04.406114 1900000000 1900000000 834 -3.022 1753 0.141 1941 1.127
2022/07/26-13:09:04.427543 1900000000 1900000000 838 1.563 1750 -1.559 1940 1.124
2022/07/26-13:09:04.444993 1900000000 1900000000 831 -1.724 1748 1.438 1935 1.127
2022/07/26-13:09:04.467597 1900000000 1900000000 824 -2.787 1747 0.375 1931 1.130
2022/07/26-13:09:04.494469 1900000000 1900000000 816 2.860 1744 -0.260 1925 1.133
2022/07/26-13:09:04.515534 1900000000 1900000000 804 -2.897 1742 0.266 1919 1.138
2022/07/26-13:09:04.534519 1900000000 1900000000 796 -1.248 1743 1.915 1916 1.142
2022/07/26-13:09:04.547889 1900000000 1900000000 792 -0.256 1741 2.907 1913 1.144
2022/07/26-13:09:04.576768 1900000000 1900000000 789 -2.695 1742 0.468 1912 1.145
2022/07/26-13:09:04.592219 1900000000 1900000000 772 -0.833 1741 2.330 1905 1.153
2022/07/26-13:09:04.608912 1900000000 1900000000 766 -2.366 1742 0.797 1903 1.156
2022/07/26-13:09:04.628246 1900000000 1900000000 758 -3.025 1744 0.138 1902 1.161
2022/07/26-13:09:04.646622 1900000000 1900000000 741 -1.639 1744 1.524 1895 1.169
2022/07/26-13:09:04.676204 1900000000 1900000000 726 -2.725 1745 0.439 1890 1.176
2022/07/26-13:09:04.698983 1900000000 1900000000 716 -1.857 1747 1.307 1888 1.182
2022/07/26-13:09:04.727637 1900000000 1900000000 700 -0.634 1750 2.530 1885 1.190
2022/07/26-13:09:04.747122 1900000000 1900000000 692 -2.766 1752 0.398 1883 1.195
2022/07/26-13:09:04.766985 1900000000 1900000000 682 1.058 1753 -2.061 1881 1.200
2022/07/26-13:09:04.797318 1900000000 1900000000 670 -0.071 1758 3.093 1881 1.206
2022/07/26-13:09:04.817821 1900000000 1900000000 661 -0.681 1760 2.483 1880 1.212
2022/07/26-13:09:04.835229 1900000000 1900000000 650 -2.525 1762 0.639 1878 1.217
2022/07/26-13:09:04.861203 1900000000 1900000000 638 -2.447 1766 0.717 1878 1.224
2022/07/26-13:09:04.876917 1900000000 1900000000 634 3.053 1770 -0.066 1880 1.227
2022/07/26-13:09:04.904290 1900000000 1900000000 628 -1.335 1772 1.830 1880 1.230
2022/07/26-13:09:04.920206 1900000000 1900000000 618 -0.564 1776 2.601 1881 1.236
2022/07/26-13:09:04.946768 1900000000 1900000000 614 -0.498 1781 2.666 1884 1.239
2022/07/26-13:09:04.974410 1900000000 1900000000 603 2.527 1789 -0.592 1888 1.246
2022/07/26-13:09:04.995696 1900000000 1900000000 601 2.520 1797 -0.598 1895 1.248
2022/07/26-13:09:05.019006 1900000000 1900000000 591 1.262 1803 -1.857 1897 1.254
2022/07/26-13:09:05.036593 1900000000 1900000000 588 -1.485 1809 1.680 1902 1.257
2022/07/26-13:09:05.060281 1900000000 1900000000 587 -0.442 1817 2.724 1910 1.258
2022/07/26-13:09:05.093634 1900000000 1900000000 585 3.116 1825 -0.002 1917 1.261
2022/07/26-13:09:05.115892 1900000000 1900000000 592 -0.625 1837 2.540 1930 1.259
2022/07/26-13:09:05.145603 1900000000 1900000000 596 0.668 1844 -2.451 1938 1.258
2022/07/26-13:09:05.162365 1900000000 1900000000 598 -0.755 1852 2.410 1946 1.258
2022/07/26-13:09:05.194155 1900000000 1900000000 604 -3.091 1858 0.073 1954 1.256
2022/07/26-13:09:05.207506 1900000000 1900000000 615 -1.397 1863 1.768 1962 1.252
2022/07/26-13:09:05.236851 1900000000 1900000000 626 -2.417 1874 0.747 1976 1.248
2022/07/26-13:09:05.255413 1900000000 1900000000 638 1.761 1881 -1.358 1987 1.244
2022/07/26-13:09:05.284429 1900000000 1900000000 653 1.352 1887 -1.767 1997 1.237
2022/07/26-13:09:05.309783 1900000000 1900000000 668 0.506 1891 -2.613 2006 1.231
2022/07/26-13:09:05.328031 1900000000 1900000000 674 -0.715 1895 2.449 2011 1.229
2022/07/26-13:09:05.347011 1900000000 1900000000 690 1.127 1897 -1.992 2019 1.222
2022/07/26-13:09:05.367006 1900000000 1900000000 704 -1.106 1900 2.057 2026 1.216
2022/07/26-13:09:05.391486 1900000000 1900000000 721 -0.425 1902 2.739 2034 1.209
2022/07/26-13:09:05.408935 1900000000 1900000000 732 -1.253 1903 1.911 2039 1.204
2022/07/26-13:09:05.429670 1900000000 1900000000 752 0.847 1903 -2.273 2046 1.195
2022/07/26-13:09:05.445766 1900000000 1900000000 767 -1.999 1901 1.164 2050 1.187
2022/07/26-13:09:05.474419 1900000000 1900000000 786 -1.466 1898 1.697 2054 1.178
2022/07/26-13:09:05.494424 1900000000 1900000000 807 -2.268 1893 0.894 2058 1.168
2022/07/26-13:09:05.517838 1900000000 1900000000 824 -2.789 1891 0.373 2063 1.160
2022/07/26-13:09:05.535208 1900000000 1900000000 835 1.356 1885 -1.765 2061 1.154
2022/07/26-13:09:05.558139 1900000000 1900000000 855 1.779 1879 -1.342 2064 1.144
2022/07/26-13:09:05.579437 1900000000 1900000000 874 2.825 1871 -0.296 2065 1.134
2022/07/26-13:09:05.604343 1900000000 1900000000 889 -2.424 1861 0.737 2063 1.125
2022/07/26-13:09:05.627971 1900000000 1900000000 913 -0.256 1853 2.906 2066 1.113
2022/07/26-13:09:05.644911 1900000000 1900000000 919 1.889 1844 -1.233 2060 1.108
2022/07/26-13:09:05.667114 1900000000 1900000000 935 0.510 1834 -2.612 2059 1.099
2022/07/26-13:09:05.692314 1900000000 1900000000 944 -1.286 1825 1.876 2055 1.093
2022/07/26-13:09:05.710058 1900000000 1900000000 950 -3.119 1819 0.043 2052 1.090
2022/07/26-13:09:05.739437 1900000000 1900000000 955 -1.194 1819 1.968 2054 1.087
2022/07/26-13:09:05.770818 1900000000 1900000000 951 -1.758 1821 1.404 2054 1.089
2022/07/26-13:09:05.794491 1900000000 1900000000 947 2.941 1825 -0.181 2056 1.092
2022/07/26-13:09:05.816965 1900000000 1900000000 937 -1.930 1827 1.231 2054 1.097
2022/07/26-13:09:05.835724 1900000000 1900000000 936 2.887 1830 -0.235 2055 1.098
2022/07/26-13:09:05.853138 1900000000 1900000000 934 0.314 1832 -2.808 2057 1.099
2022/07/26-13:09:05.874783 1900000000 1900000000 931 2.445 1833 -0.677 2056 1.101
2022/07/26-13:09:05.894425 1900000000 1900000000 937 -1.343 1832 1.819 2057 1.098
2022/07/26-13:09:05.923416 1900000000 1900000000 937 -1.989 1831 1.173 2057 1.098
2022/07/26-13:09:05.946044 1900000000 1900000000 940 -2.231 1833 0.931 2060 1.097
2022/07/26-13:09:05.973097 1900000000 1900000000 935 1.259 1836 -1.863 2061 1.100
2022/07/26-13:09:06.000073 1900000000 1900000000 933 -1.100 1841 2.061 2064 1.102
2022/07/26-13:09:06.027749 1900000000 1900000000 926 -1.185 1847 1.977 2067 1.106
2022/07/26-13:09:06.052454 1900000000 1900000000 927 -1.728 1849 1.433 2068 1.106
2022/07/26-13:09:06.064801 1900000000 1900000000 923 -1.548 1853 1.613 2070 1.109
2022/07/26-13:09:06.090192 1900000000 1900000000 928 2.799 1854 -0.322 2073 1.107
2022/07/26-13:09:06.105380 1900000000 1900000000 919 2.335 1858 -0.786 2073 1.112
2022/07/26-13:09:06.130861 1900000000 1900000000 919 -0.924 1862 2.238 2077 1.112
2022/07/26-13:09:06.148842 1900000000 1900000000 920 -2.827 1863 0.335 2078 1.112
2022/07/26-13:09:06.174551 1900000000 1900000000 914 2.984 1868 -0.138 2079 1.116
2022/07/26-13:09:06.197072 1900000000 1900000000 915 0.252 1870 -2.869 2082 1.116
2022/07/26-13:09:06.216450 1900000000 1900000000 916 1.100 1872 -2.021 2084 1.116
2022/07/26-13:09:06.235182 1900000000 1900000000 912 -2.489 1875 0.673 2085 1.118
2022/07/26-13:09:06.251659 1900000000 1900000000 914 2.135 1876 -0.987 2087 1.118
2022/07/26-13:09:06.269410 1900000000 1900000000 906 3.007 1880 -0.114 2087 1.122
2022/07/26-13:09:06.284596 1900000000 1900000000 906 -0.269 1881 2.892 2088 1.122
2022/07/26-13:09:06.314627 1900000000 1900000000 903 -2.260 1882 0.902 2087 1.124
2022/07/26-13:09:06.333585 1900000000 1900000000 902 0.274 1885 -2.847 2090 1.124
2022/07/26-13:09:06.357593 1900000000 1900000000 903 -0.119 1885 3.043 2090 1.124
2022/07/26-13:09:06.370268 1900000000 1900000000 907 1.907 1886 -1.214 2093 1.123
2022/07/26-13:09:06.398223 1900000000 1900000000 904 0.443 1887 -2.678 2093 1.124
2022/07/26-13:09:06.426097 1900000000 1900000000 899 2.057 1890 -1.065 2093 1.127
2022/07/26-13:09:06.446106 1900000000 1900000000 898 -2.600 1890 0.562 2092 1.127
2022/07/26-13:09:06.466093 1900000000 1900000000 898 -2.134 1892 1.028 2094 1.128
2022/07/26-13:09:06.489207 1900000000 1900000000 902 1.634 1891 -1.488 2095 1.126
2022/07/26-13:09:06.504362 1900000000 1900000000 902 1.012 1891 -2.109 2095 1.126
2022/07/26-13:09:06.522169 1900000000 1900000000 897 0.023 1893 -3.099 2095 1.128
2022/07/26-13:09:06.555258 1900000000 1900000000 897 2.654 1894 -0.467 2096 1.129
2022/07/26-13:09:06.582069 1900000000 1900000000 893 0.145 1894 -2.977 2094 1.130
2022/07/26-13:09:06.602451 1900000000 1900000000 893 0.256 1895 -2.866 2095 1.131
2022/07/26-13:09:06.618429 1900000000 1900000000 894 -1.516 1895 1.646 2095 1.130
2022/07/26-13:09:06.638783 1900000000 1900000000 898 -1.768 1894 1.394 2096 1.128
2022/07/26-13:09:06.657982 1900000000 1900000000 896 0.897 1894 -2.225 2095 1.129
2022/07/26-13:09:06.675031 1900000000 1900000000 898 0.879 1892 -2.243 2095 1.128
2022/07/26-13:09:06.711063 1900000000 1900000000 899 -1.217 1891 1.945 2094 1.127
2022/07/26-13:09:06.726706 1900000000 1900000000 900 -2.343 1889 0.818 2093 1.126
2022/07/26-13:09:06.756558 1900000000 1900000000 897 2.916 1888 -0.205 2090 1.127
2022/07/26-13:09:06.770884 1900000000 1900000000 899 -1.633 1884 1.529 2087 1.125
2022/07/26-13:09:06.805867 1900000000 1900000000 904 0.467 1881 -2.654 2087 1.123
2022/07/26-13:09:06.831555 1900000000 1900000000 905 -1.477 1879 1.685 2086 1.122
2022/07/26-13:09:06.850291 1900000000 1900000000 906 2.698 1877 -0.424 2084 1.121
2022/07/26-13:09:06.875865 1900000000 1900000000 902 -3.118 1873 0.044 2079 1.122
2022/07/26-13:09:06.895699 1900000000 1900000000 903 1.455 1871 -1.667 2078 1.121
2022/07/26-13:09:06.912834 1900000000 1900000000 905 -2.234 1866 0.928 2074 1.119
2022/07/26-13:09:06.939764 1900000000 1900000000 896 -2.758 1866 0.405 2070 1.123
2022/07/26-13:09:06.955744 1900000000 1900000000 901 -3.129 1861 0.033 2068 1.120
2022/07/26-13:09:06.984335 1900000000 1900000000 909 1.110 1857 -2.012 2068 1.116
2022/07/26-13:09:07.018012 1900000000 1900000000 911 0.349 1855 -2.772 2067 1.115
2022/07/26-13:09:07.033537 1900000000 1900000000 907 -2.546 1852 0.616 2062 1.115
2022/07/26-13:09:07.062618 1900000000 1900000000 920 0.935 1850 -2.187 2067 1.109
2022/07/26-13:09:07.081497 1900000000 1900000000 914 2.614 1848 -0.508 2062 1.111
2022/07/26-13:09:07.098475 1900000000 1900000000 906 -0.582 1848 2.579 2059 1.115
2022/07/26-13:09:07.126113 1900000000 1900000000 922 -0.145 1845 3.016 2062 1.107
2022/07/26-13:09:07.142075 1900000000 1900000000 920 -0.155 1844 3.006 2061 1.108
2022/07/26-13:09:07.157503 1900000000 1900000000 917 -0.075 1843 3.087 2059 1.109
2022/07/26-13:09:07.182648 1900000000 1900000000 923 -1.163 1842 1.999 2060 1.106
2022/07/26-13:09:07.209507 1900000000 1900000000 922 -0.344 1841 2.817 2059 1.106
2022/07/26-13:09:07.238112 1900000000 1900000000 924 1.114 1837 -2.007 2056 1.105
2022/07/26-13:09:07.253284 1900000000 1900000000 927 -0.290 1837 2.871 2058 1.104
2022/07/26-13:09:07.270868 1900000000 1900000000 926 0.657 1835 -2.464 2056 1.103
2022/07/26-13:09:07.297172 1900000000 1900000000 924 0.732 1834 -2.389 2053 1.104
2022/07/26-13:09:07.313225 1900000000 1900000000 924 0.817 1833 -2.305 2052 1.104
2022/07/26-13:09:07.328765 1900000000 1900000000 924 -1.544 1832 1.618 2051 1.104
2022/07/26-13:09:07.349199 1900000000 1900000000 918 -2.736 1831 0.426 2048 1.106
2022/07/26-13:09:07.372147 1900000000 1900000000 927 -2.717 1828 0.445 2049 1.101
2022/07/26-13:09:07.393183 1900000000 1900000000 923 0.326 1826 -2.795 2046 1.103
2022/07/26-13:09:07.413030 1900000000 1900000000 930 -3.081 1822 0.081 2046 1.099
2022/07/26-13:09:07.434431 1900000000 1900000000 927 -2.543 1818 0.619 2041 1.099
2022/07/26-13:09:07.450586 1900000000 1900000000 930 -2.337 1816 0.825 2040 1.097
2022/07/26-13:09:07.471849 1900000000 1900000000 939 -1.961 1809 1.201 2038 1.092
2022/07/26-13:09:07.497360 1900000000 1900000000 941 2.604 1807 -0.517 2037 1.091
2022/07/26-13:09:07.518766 1900000000 1900000000 944 3.113 1803 -0.009 2035 1.088
2022/07/26-13:09:07.542168 1900000000 1900000000 952 0.746 1796 -2.375 2033 1.084
2022/07/26-13:09:07.566591 1900000000 1900000000 955 -2.280 1792 0.882 2031 1.081
2022/07/26-13:09:07.591232 1900000000 1900000000 963 -0.540 1788 2.621 2031 1.077
2022/07/26-13:09:07.611323 1900000000 1900000000 970 1.939 1781 -1.182 2028 1.072
2022/07/26-13:09:07.630188 1900000000 1900000000 974 -3.129 1777 0.033 2026 1.069
2022/07/26-13:09:07.658169 1900000000 1900000000 987 1.111 1772 -2.010 2028 1.063
2022/07/26-13:09:07.681937 1900000000 1900000000 995 1.882 1765 -1.240 2027 1.057
2022/07/26-13:09:07.698666 1900000000 1900000000 1004 -0.882 1760 2.280 2026 1.053
2022/07/26-13:09:07.727376 1900000000 1900000000 1012 1.369 1754 -1.752 2025 1.047
2022/07/26-13:09:07.747601 1900000000 1900000000 1019 0.903 1751 -2.219 2026 1.044
2022/07/26-13:09:07.770507 1900000000 1900000000 1025 2.259 1745 -0.862 2024 1.039
2022/07/26-13:09:07.796846 1900000000 1900000000 1032 1.910 1739 -1.211 2022 1.035
2022/07/26-13:09:07.815592 1900000000 1900000000 1041 2.058 1736 -1.063 2024 1.030
2022/07/26-13:09:07.841072 1900000000 1900000000 1048 -1.311 1730 1.850 2023 1.026
2022/07/26-13:09:07.859107 1900000000 1900000000 1049 -1.366 1726 1.795 2020 1.025
2022/07/26-13:09:07.878065 1900000000 1900000000 1060 2.228 1723 -0.894 2023 1.019
2022/07/26-13:09:07.900079 1900000000 1900000000 1064 0.925 1720 -2.197 2022 1.017
2022/07/26-13:09:07.923509 1900000000 1900000000 1071 3.034 1716 -0.087 2023 1.013
2022/07/26-13:09:07.942941 1900000000 1900000000 1069 -1.168 1714 1.993 2020 1.013
2022/07/26-13:09:07.958545 1900000000 1900000000 1072 2.301 1712 -0.820 2020 1.012
2022/07/26-13:09:07.984642 1900000000 1900000000 1083 2.454 1708 -0.668 2022 1.006
2022/07/26-13:09:08.009387 1900000000 1900000000 1089 0.153 1705 -2.968 2023 1.002
2022/07/26-13:09:08.040334 1900000000 1900000000 1089 -0.906 1704 2.256 2022 1.002
2022/07/26-13:09:08.059334 1900000000 1900000000 1088 0.317 1703 -2.805 2020 1.002
2022/07/26-13:09:08.085385 1900000000 1900000000 1092 -0.982 1701 2.180 2022 1.000
2022/07/26-13:09:08.105741 1900000000 1900000000 1087 -0.356 1702 2.806 2020 1.002
2022/07/26-13:09:08.121600 1900000000 1900000000 1090 0.209 1700 -2.913 2019 1.001
2022/07/26-13:09:08.142801 1900000000 1900000000 1090 -1.441 1699 1.720 2018 1.001
2022/07/26-13:09:08.169595 1900000000 1900000000 1088 2.030 1700 -1.091 2018 1.001
2022/07/26-13:09:08.191011 1900000000 1900000000 1093 0.076 1698 -3.045 2020 0.999
2022/07/26-13:09:08.214714 1900000000 1900000000 1099 0.835 1698 -2.286 2023 0.997
2022/07/26-13:09:08.246072 1900000000 1900000000 1096 -1.164 1698 1.998 2021 0.997
2022/07/26-13:09:08.267153 1900000000 1900000000 1101 0.856 1697 -2.265 2024 0.995
2022/07/26-13:09:08.291103 1900000000 1900000000 1106 1.866 1696 -1.256 2025 0.993
2022/07/26-13:09:08.312181 1900000000 1900000000 1103 -2.754 1697 0.408 2024 0.994
2022/07/26-13:09:08.333638 1900000000 1900000000 1108 1.792 1696 -1.330 2026 0.992
2022/07/26-13:09:08.347450 1900000000 1900000000 1106 0.331 1695 -2.790 2024 0.992
2022/07/26-13:09:08.367840 1900000000 1900000000 1112 -1.513 1694 1.649 2027 0.990
2022/07/26-13:09:08.395753 1900000000 1900000000 1112 1.194 1693 -1.927 2026 0.990
2022/07/26-13:09:08.409677 1900000000 1900000000 1117 -1.906 1690 1.256 2025 0.987
2022/07/26-13:09:08.442102 1900000000 1900000000 1116 -2.247 1689 0.915 2024 0.987
2022/07/26-13:09:08.452223 1900000000 1900000000 1119 -0.802 1687 2.359 2024 0.985
2022/07/26-13:09:08.478201 1900000000 1900000000 1123 0.365 1685 -2.757 2025 0.983
2022/07/26-13:09:08.494557 1900000000 1900000000 1120 1.757 1684 -1.364 2023 0.984
2022/07/26-13:09:08.520987 1900000000 1900000000 1131 -0.290 1682 2.871 2026 0.979
2022/07/26-13:09:08.543539 1900000000 1900000000 1126 2.215 1679 -0.906 2022 0.980
2022/07/26-13:09:08.567823 1900000000 1900000000 1129 -0.855 1678 2.307 2022 0.978
2022/07/26-13:09:08.586807 1900000000 1900000000 1131 0.752 1675 -2.369 2021 0.977
2022/07/26-13:09:08.615540 1900000000 1900000000 1127 2.129 1675 -0.993 2019 0.978
2022/07/26-13:09:08.632759 1900000000 1900000000 1125 1.060 1672 -2.061 2015 0.978
2022/07/26-13:09:08.656640 1900000000 1900000000 1124 0.223 1672 -2.899 2015 0.979
2022/07/26-13:09:08.674973 1900000000 1900000000 1123 0.296 1672 -2.825 2014 0.980
2022/07/26-13:09:08.698186 1900000000 1900000000 1116 -0.440 1670 2.722 2009 0.982
2022/07/26-13:09:08.717332 1900000000 1900000000 1111 -2.357 1671 0.804 2007 0.984
2022/07/26-13:09:08.747035 1900000000 1900000000 1110 0.531 1670 -2.591 2006 0.984
2022/07/26-13:09:08.772735 1900000000 1900000000 1101 0.203 1671 -2.919 2000 0.988
2022/07/26-13:09:08.800720 1900000000 1900000000 1092 1.282 1670 -1.840 1996 0.992
2022/07/26-13:09:08.821965 1900000000 1900000000 1092 -2.620 1669 0.542 1994 0.991
2022/07/26-13:09:08.839522 1900000000 1900000000 1094 -0.670 1667 2.492 1994 0.990
2022/07/26-13:09:08.863001 1900000000 1900000000 1095 -2.503 1664 0.659 1992 0.989
2022/07/26-13:09:08.883541 1900000000 1900000000 1088 -0.541 1662 2.621 1986 0.991
2022/07/26-13:09:08.908144 1900000000 1900000000 1092 2.227 1658 -0.894 1985 0.988
2022/07/26-13:09:08.928106 1900000000 1900000000 1094 -2.353 1657 0.809 1985 0.987
2022/07/26-13:09:08.946474 1900000000 1900000000 1096 -1.971 1655 1.191 1985 0.986
2022/07/26-13:09:08.974569 1900000000 1900000000 1097 -2.970 1656 0.192 1987 0.986
2022/07/26-13:09:09.001169 1900000000 1900000000 1097 2.661 1657 -0.460 1987 0.986
2022/07/26-13:09:09.021531 1900000000 1900000000 1110 -2.252 1655 0.909 1992 0.980
2022/07/26-13:09:09.044932 1900000000 1900000000 1114 2.332 1657 -0.789 1997 0.979
2022/07/26-13:09:09.063298 1900000000 1900000000 1119 -1.355 1658 1.807 2000 0.977
2022/07/26-13:09:09.085579 1900000000 1900000000 1129 2.830 1663 -0.292 2010 0.974
2022/07/26-13:09:09.126877 1900000000 1900000000 1131 1.761 1667 -1.361 2014 0.975
2022/07/26-13:09:09.152997 1900000000 1900000000 1133 -2.906 1666 0.256 2015 0.973
2022/07/26-13:09:09.173802 1900000000 1900000000 1139 -2.086 1666 1.075 2018 0.971
2022/07/26-13:09:09.201440 1900000000 1900000000 1137 2.191 1663 -0.930 2015 0.971
2022/07/26-13:09:09.220756 1900000000 1900000000 1142 0.974 1662 -2.148 2017 0.969
2022/07/26-13:09:09.244518 1900000000 1900000000 1139 0.280 1663 -2.842 2016 0.970
2022/07/26-13:09:09.254013 1900000000 1900000000 1144 -1.007 1660 2.155 2016 0.967
2022/07/26-13:09:09.274744 1900000000 1900000000 1144 -1.396 1660 1.765 2016 0.967
