DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-12:45:10.696097 1900000000 1900000000 1298 3.052 1783 -0.076 2206 0.941
2022/07/15-12:45:10.717069 1900000000 1900000000 1294 1.732 1784 -1.396 2204 0.943
2022/07/15-12:45:10.747335 1900000000 1900000000 1295 0.401 1783 -2.727 2204 0.943
2022/07/15-12:45:10.772174 1900000000 1900000000 1297 -0.538 1783 2.617 2205 0.942
2022/07/15-12:45:10.793528 1900000000 1900000000 1295 -1.468 1784 1.687 2204 0.943
2022/07/15-12:45:10.820752 1900000000 1900000000 1296 2.271 1783 -0.857 2204 0.942
2022/07/15-12:45:10.838819 1900000000 1900000000 1298 -2.291 1783 0.864 2205 0.941
2022/07/15-12:45:10.858656 1900000000 1900000000 1297 3.087 1783 -0.041 2205 0.942
2022/07/15-12:45:10.875794 1900000000 1900000000 1300 -0.989 1783 2.166 2206 0.941
2022/07/15-12:45:10.900271 1900000000 1900000000 1300 -2.713 1784 0.442 2207 0.941
2022/07/15-12:45:10.934657 1900000000 1900000000 1300 0.785 1783 -2.343 2206 0.941
2022/07/15-12:45:10.954639 1900000000 1900000000 1300 1.605 1781 -1.523 2205 0.940
2022/07/15-12:45:10.974157 1900000000 1900000000 1294 -0.539 1784 2.616 2204 0.943
2022/07/15-12:45:10.998902 1900000000 1900000000 1301 0.972 1782 -2.156 2206 0.940
2022/07/15-12:45:11.018174 1900000000 1900000000 1300 -2.159 1783 0.996 2207 0.941
2022/07/15-12:45:11.041357 1900000000 1900000000 1299 -2.983 1783 0.172 2206 0.941
2022/07/15-12:45:11.058425 1900000000 1900000000 1299 -2.646 1783 0.509 2206 0.941
2022/07/15-12:45:11.082461 1900000000 1900000000 1300 -0.364 1783 2.791 2207 0.941
2022/07/15-12:45:11.107192 1900000000 1900000000 1297 -0.072 1784 3.084 2205 0.942
2022/07/15-12:45:11.126767 1900000000 1900000000 1297 0.983 1783 -2.145 2205 0.942
2022/07/15-12:45:11.150223 1900000000 1900000000 1289 0.572 1786 -2.556 2202 0.946
2022/07/15-12:45:11.170362 1900000000 1900000000 1297 1.985 1782 -1.143 2204 0.942
2022/07/15-12:45:11.193816 1900000000 1900000000 1294 1.894 1781 -1.234 2201 0.943
2022/07/15-12:45:11.214073 1900000000 1900000000 1288 -1.094 1776 2.061 2194 0.943
2022/07/15-12:45:11.234816 1900000000 1900000000 1285 -2.703 1771 0.452 2188 0.943
2022/07/15-12:45:11.257024 1900000000 1900000000 1275 0.143 1762 -2.985 2174 0.944
2022/07/15-12:45:11.276218 1900000000 1900000000 1261 -2.038 1756 1.117 2162 0.948
2022/07/15-12:45:11.304189 1900000000 1900000000 1249 3.058 1750 -0.070 2150 0.951
2022/07/15-12:45:11.336205 1900000000 1900000000 1230 -1.324 1745 1.832 2135 0.957
2022/07/15-12:45:11.361325 1900000000 1900000000 1208 0.554 1745 -2.574 2123 0.965
2022/07/15-12:45:11.387677 1900000000 1900000000 1197 1.629 1744 -1.499 2115 0.969
2022/07/15-12:45:11.407417 1900000000 1900000000 1171 -1.108 1747 2.048 2103 0.980
2022/07/15-12:45:11.436685 1900000000 1900000000 1146 1.314 1750 -1.813 2092 0.991
2022/07/15-12:45:11.458421 1900000000 1900000000 1134 -2.827 1754 0.328 2089 0.997
2022/07/15-12:45:11.477619 1900000000 1900000000 1113 1.577 1760 -1.551 2082 1.007
2022/07/15-12:45:11.500070 1900000000 1900000000 1091 -2.489 1767 0.667 2077 1.018
2022/07/15-12:45:11.520748 1900000000 1900000000 1073 1.823 1777 -1.304 2076 1.027
2022/07/15-12:45:11.541750 1900000000 1900000000 1051 -1.865 1786 1.291 2072 1.039
2022/07/15-12:45:11.566663 1900000000 1900000000 1037 0.080 1795 -3.048 2073 1.047
2022/07/15-12:45:11.589926 1900000000 1900000000 1023 -0.323 1806 2.833 2076 1.056
2022/07/15-12:45:11.606585 1900000000 1900000000 1015 2.267 1814 -0.861 2079 1.061
2022/07/15-12:45:11.629232 1900000000 1900000000 1001 -1.753 1825 1.402 2081 1.069
2022/07/15-12:45:11.643955 1900000000 1900000000 996 2.454 1836 -0.673 2089 1.074
2022/07/15-12:45:11.668263 1900000000 1900000000 983 -1.706 1850 1.449 2095 1.083
2022/07/15-12:45:11.711256 1900000000 1900000000 977 -1.739 1862 1.416 2103 1.087
2022/07/15-12:45:11.728737 1900000000 1900000000 970 1.650 1874 -1.477 2110 1.093
2022/07/15-12:45:11.759420 1900000000 1900000000 971 -0.514 1882 2.641 2118 1.095
2022/07/15-12:45:11.777161 1900000000 1900000000 970 -1.204 1891 1.952 2126 1.097
2022/07/15-12:45:11.800145 1900000000 1900000000 970 1.063 1898 -2.064 2131 1.098
2022/07/15-12:45:11.821003 1900000000 1900000000 969 0.219 1905 -2.909 2137 1.100
2022/07/15-12:45:11.833255 1900000000 1900000000 976 -1.774 1915 1.381 2149 1.099
2022/07/15-12:45:11.868256 1900000000 1900000000 980 1.133 1921 -1.995 2157 1.099
2022/07/15-12:45:11.888642 1900000000 1900000000 985 -0.478 1926 2.678 2163 1.098
2022/07/15-12:45:11.908859 1900000000 1900000000 986 -1.873 1932 1.283 2169 1.099
2022/07/15-12:45:11.926033 1900000000 1900000000 996 0.276 1937 -2.852 2178 1.096
2022/07/15-12:45:11.949003 1900000000 1900000000 1005 -2.185 1939 0.970 2184 1.092
2022/07/15-12:45:11.969919 1900000000 1900000000 1012 0.753 1941 -2.375 2189 1.090
2022/07/15-12:45:11.990298 1900000000 1900000000 1016 2.192 1944 -0.936 2194 1.089
2022/07/15-12:45:12.016852 1900000000 1900000000 1031 1.594 1947 -1.534 2203 1.084
2022/07/15-12:45:12.039340 1900000000 1900000000 1042 2.969 1950 -0.159 2211 1.080
2022/07/15-12:45:12.059839 1900000000 1900000000 1056 1.219 1952 -1.909 2219 1.075
2022/07/15-12:45:12.078894 1900000000 1900000000 1066 -0.710 1952 2.445 2225 1.071
2022/07/15-12:45:12.105020 1900000000 1900000000 1082 -2.871 1953 0.284 2232 1.065
2022/07/15-12:45:12.126544 1900000000 1900000000 1095 0.461 1953 -2.667 2239 1.060
2022/07/15-12:45:12.150484 1900000000 1900000000 1102 -1.886 1955 1.269 2244 1.057
2022/07/15-12:45:12.171846 1900000000 1900000000 1113 1.141 1955 -1.987 2250 1.053
2022/07/15-12:45:12.198142 1900000000 1900000000 1135 -2.886 1954 0.269 2260 1.044
2022/07/15-12:45:12.222228 1900000000 1900000000 1144 0.874 1954 -2.254 2264 1.041
2022/07/15-12:45:12.241071 1900000000 1900000000 1153 1.262 1953 -1.866 2268 1.037
2022/07/15-12:45:12.268472 1900000000 1900000000 1169 2.876 1951 -0.252 2275 1.031
2022/07/15-12:45:12.288885 1900000000 1900000000 1185 0.066 1945 -3.062 2278 1.024
2022/07/15-12:45:12.316867 1900000000 1900000000 1190 2.588 1943 -0.540 2278 1.021
2022/07/15-12:45:12.332511 1900000000 1900000000 1209 1.138 1938 -1.990 2285 1.013
2022/07/15-12:45:12.362984 1900000000 1900000000 1221 -1.701 1933 1.454 2286 1.007
2022/07/15-12:45:12.378924 1900000000 1900000000 1234 2.215 1927 -0.913 2288 1.001
2022/07/15-12:45:12.407677 1900000000 1900000000 1251 1.349 1921 -1.779 2292 0.993
2022/07/15-12:45:12.432318 1900000000 1900000000 1265 -1.665 1914 1.490 2294 0.987
2022/07/15-12:45:12.450993 1900000000 1900000000 1278 2.565 1908 -0.563 2296 0.981
2022/07/15-12:45:12.471423 1900000000 1900000000 1290 -0.013 1903 3.141 2299 0.975
2022/07/15-12:45:12.500211 1900000000 1900000000 1291 1.131 1901 -1.997 2298 0.974
2022/07/15-12:45:12.515267 1900000000 1900000000 1291 1.766 1901 -1.362 2298 0.974
2022/07/15-12:45:12.536603 1900000000 1900000000 1289 1.769 1902 -1.359 2297 0.975
2022/07/15-12:45:12.555246 1900000000 1900000000 1289 -3.085 1901 0.070 2297 0.975
2022/07/15-12:45:12.576272 1900000000 1900000000 1287 -2.894 1902 0.261 2296 0.976
2022/07/15-12:45:12.593975 1900000000 1900000000 1287 -0.455 1902 2.700 2297 0.976
2022/07/15-12:45:12.622285 1900000000 1900000000 1284 -2.814 1904 0.341 2296 0.977
2022/07/15-12:45:12.654148 1900000000 1900000000 1287 1.642 1904 -1.486 2298 0.977
2022/07/15-12:45:12.671392 1900000000 1900000000 1284 0.790 1905 -2.338 2297 0.978
2022/07/15-12:45:12.696185 1900000000 1900000000 1285 -1.826 1906 1.329 2299 0.978
2022/07/15-12:45:12.722720 1900000000 1900000000 1282 1.429 1905 -1.699 2297 0.978
2022/07/15-12:45:12.742339 1900000000 1900000000 1288 -0.997 1904 2.158 2298 0.976
2022/07/15-12:45:12.779478 1900000000 1900000000 1287 -1.146 1903 2.009 2297 0.976
2022/07/15-12:45:12.804553 1900000000 1900000000 1286 2.245 1901 -0.883 2296 0.976
2022/07/15-12:45:12.823783 1900000000 1900000000 1291 2.007 1902 -1.120 2299 0.974
2022/07/15-12:45:12.843375 1900000000 1900000000 1287 1.133 1902 -1.995 2297 0.976
2022/07/15-12:45:12.864685 1900000000 1900000000 1288 -0.026 1902 3.129 2297 0.976
2022/07/15-12:45:12.882149 1900000000 1900000000 1287 -2.668 1903 0.487 2297 0.976
2022/07/15-12:45:12.902758 1900000000 1900000000 1289 -0.049 1904 3.106 2300 0.976
2022/07/15-12:45:12.921854 1900000000 1900000000 1294 -0.361 1905 2.793 2303 0.974
2022/07/15-12:45:12.942398 1900000000 1900000000 1285 -3.026 1909 0.130 2301 0.978
2022/07/15-12:45:12.965316 1900000000 1900000000 1282 1.142 1912 -1.986 2302 0.980
2022/07/15-12:45:12.985067 1900000000 1900000000 1281 2.210 1915 -0.918 2304 0.981
2022/07/15-12:45:13.011931 1900000000 1900000000 1278 0.679 1919 -2.449 2305 0.983
2022/07/15-12:45:13.034231 1900000000 1900000000 1272 -0.840 1923 2.315 2306 0.986
2022/07/15-12:45:13.063102 1900000000 1900000000 1269 -1.538 1927 1.617 2307 0.988
2022/07/15-12:45:13.087311 1900000000 1900000000 1271 1.409 1929 -1.719 2310 0.988
2022/07/15-12:45:13.111257 1900000000 1900000000 1264 0.778 1931 -2.350 2308 0.991
2022/07/15-12:45:13.132281 1900000000 1900000000 1267 1.856 1933 -1.272 2311 0.990
2022/07/15-12:45:13.156952 1900000000 1900000000 1260 -0.230 1934 2.925 2308 0.993
2022/07/15-12:45:13.183667 1900000000 1900000000 1262 0.230 1935 -2.898 2310 0.993
2022/07/15-12:45:13.211519 1900000000 1900000000 1265 -1.457 1936 1.698 2312 0.992
2022/07/15-12:45:13.229693 1900000000 1900000000 1263 1.210 1937 -1.919 2312 0.993
2022/07/15-12:45:13.255780 1900000000 1900000000 1258 1.439 1937 -1.689 2310 0.995
2022/07/15-12:45:13.272014 1900000000 1900000000 1266 1.082 1935 -2.046 2312 0.991
2022/07/15-12:45:13.294599 1900000000 1900000000 1263 -2.895 1935 0.260 2311 0.993
2022/07/15-12:45:13.320773 1900000000 1900000000 1261 2.956 1937 -0.172 2312 0.994
2022/07/15-12:45:13.345157 1900000000 1900000000 1263 -2.191 1935 0.965 2311 0.992
2022/07/15-12:45:13.367779 1900000000 1900000000 1258 1.816 1936 -1.312 2309 0.994
2022/07/15-12:45:13.388554 1900000000 1900000000 1259 2.407 1936 -0.721 2309 0.994
2022/07/15-12:45:13.415447 1900000000 1900000000 1253 -2.752 1935 0.403 2305 0.996
2022/07/15-12:45:13.436502 1900000000 1900000000 1262 -2.949 1933 0.206 2308 0.992
2022/07/15-12:45:13.455740 1900000000 1900000000 1262 0.258 1931 -2.870 2307 0.992
2022/07/15-12:45:13.476968 1900000000 1900000000 1265 1.960 1928 -1.169 2306 0.990
2022/07/15-12:45:13.500231 1900000000 1900000000 1263 -3.030 1929 0.125 2305 0.991
2022/07/15-12:45:13.528265 1900000000 1900000000 1262 2.899 1927 -0.229 2303 0.991
2022/07/15-12:45:13.548058 1900000000 1900000000 1267 0.787 1924 -2.341 2304 0.988
2022/07/15-12:45:13.572605 1900000000 1900000000 1269 0.365 1923 -2.763 2304 0.988
2022/07/15-12:45:13.589065 1900000000 1900000000 1272 2.421 1922 -0.707 2305 0.986
2022/07/15-12:45:13.607560 1900000000 1900000000 1276 1.998 1920 -1.130 2305 0.984
2022/07/15-12:45:13.637690 1900000000 1900000000 1280 0.671 1918 -2.458 2306 0.982
2022/07/15-12:45:13.656838 1900000000 1900000000 1280 -0.803 1918 2.352 2306 0.982
2022/07/15-12:45:13.686783 1900000000 1900000000 1283 3.135 1917 0.007 2307 0.981
2022/07/15-12:45:13.704901 1900000000 1900000000 1282 -1.108 1918 2.047 2307 0.982
2022/07/15-12:45:13.727311 1900000000 1900000000 1280 -0.041 1920 3.114 2308 0.983
2022/07/15-12:45:13.759977 1900000000 1900000000 1285 0.842 1921 -2.286 2312 0.981
2022/07/15-12:45:13.788731 1900000000 1900000000 1284 -0.947 1923 2.208 2312 0.982
2022/07/15-12:45:13.806608 1900000000 1900000000 1288 -1.128 1924 2.027 2315 0.981
2022/07/15-12:45:13.834847 1900000000 1900000000 1290 1.696 1926 -1.432 2318 0.980
2022/07/15-12:45:13.859311 1900000000 1900000000 1287 -0.657 1930 2.498 2320 0.982
2022/07/15-12:45:13.888818 1900000000 1900000000 1292 -0.671 1930 2.485 2323 0.981
2022/07/15-12:45:13.905175 1900000000 1900000000 1295 -0.223 1931 2.932 2326 0.980
2022/07/15-12:45:13.927422 1900000000 1900000000 1296 -0.988 1934 2.167 2328 0.980
2022/07/15-12:45:13.955134 1900000000 1900000000 1293 0.016 1938 -3.113 2330 0.982
2022/07/15-12:45:13.974259 1900000000 1900000000 1295 -3.075 1938 0.081 2331 0.982
2022/07/15-12:45:13.989200 1900000000 1900000000 1288 0.938 1942 -2.191 2330 0.985
2022/07/15-12:45:14.023268 1900000000 1900000000 1297 1.269 1941 -1.859 2335 0.982
2022/07/15-12:45:14.039657 1900000000 1900000000 1293 1.031 1942 -2.097 2333 0.983
2022/07/15-12:45:14.061253 1900000000 1900000000 1291 2.415 1945 -0.714 2335 0.985
2022/07/15-12:45:14.085590 1900000000 1900000000 1291 2.337 1945 -0.791 2335 0.985
2022/07/15-12:45:14.108553 1900000000 1900000000 1293 2.308 1945 -0.820 2335 0.984
2022/07/15-12:45:14.128438 1900000000 1900000000 1293 -2.841 1943 0.314 2334 0.984
2022/07/15-12:45:14.151884 1900000000 1900000000 1290 1.830 1945 -1.298 2334 0.985
2022/07/15-12:45:14.172785 1900000000 1900000000 1290 -2.276 1943 0.879 2332 0.985
2022/07/15-12:45:14.190392 1900000000 1900000000 1295 2.023 1942 -1.105 2334 0.982
2022/07/15-12:45:14.221918 1900000000 1900000000 1295 2.395 1942 -0.733 2334 0.983
2022/07/15-12:45:14.240510 1900000000 1900000000 1299 -2.441 1940 0.714 2334 0.981
2022/07/15-12:45:14.260768 1900000000 1900000000 1292 1.334 1938 -1.794 2329 0.983
2022/07/15-12:45:14.293664 1900000000 1900000000 1295 1.846 1937 -1.283 2330 0.981
2022/07/15-12:45:14.309949 1900000000 1900000000 1295 -0.997 1935 2.158 2328 0.981
2022/07/15-12:45:14.338248 1900000000 1900000000 1295 -1.766 1935 1.389 2328 0.981
2022/07/15-12:45:14.357022 1900000000 1900000000 1288 -0.912 1934 2.243 2324 0.983
2022/07/15-12:45:14.388503 1900000000 1900000000 1291 2.050 1933 -1.078 2325 0.982
2022/07/15-12:45:14.414725 1900000000 1900000000 1298 -2.769 1930 0.387 2326 0.979
2022/07/15-12:45:14.432176 1900000000 1900000000 1296 1.527 1929 -1.602 2324 0.979
2022/07/15-12:45:14.458798 1900000000 1900000000 1296 0.357 1928 -2.771 2323 0.979
2022/07/15-12:45:14.476151 1900000000 1900000000 1295 1.499 1928 -1.629 2323 0.979
2022/07/15-12:45:14.497772 1900000000 1900000000 1298 1.180 1927 -1.948 2323 0.978
2022/07/15-12:45:14.527330 1900000000 1900000000 1297 0.234 1926 -2.894 2322 0.978
2022/07/15-12:45:14.542503 1900000000 1900000000 1295 -1.899 1925 1.257 2320 0.979
2022/07/15-12:45:14.566592 1900000000 1900000000 1302 -2.001 1923 1.153 2322 0.976
2022/07/15-12:45:14.581404 1900000000 1900000000 1301 -2.905 1922 0.249 2321 0.976
2022/07/15-12:45:14.607157 1900000000 1900000000 1303 -0.518 1921 2.637 2321 0.975
2022/07/15-12:45:14.628367 1900000000 1900000000 1300 1.495 1921 -1.633 2320 0.976
2022/07/15-12:45:14.652288 1900000000 1900000000 1302 -0.731 1918 2.424 2318 0.974
2022/07/15-12:45:14.679511 1900000000 1900000000 1304 -1.399 1915 1.756 2317 0.973
2022/07/15-12:45:14.700110 1900000000 1900000000 1302 2.400 1916 -0.728 2316 0.974
2022/07/15-12:45:14.720154 1900000000 1900000000 1300 -0.290 1915 2.865 2314 0.974
2022/07/15-12:45:14.738778 1900000000 1900000000 1304 -0.236 1911 2.919 2313 0.972
2022/07/15-12:45:14.763162 1900000000 1900000000 1300 -1.486 1909 1.669 2310 0.973
2022/07/15-12:45:14.778463 1900000000 1900000000 1305 -2.512 1905 0.643 2309 0.970
2022/07/15-12:45:14.813121 1900000000 1900000000 1308 1.056 1900 -2.072 2307 0.968
2022/07/15-12:45:14.834974 1900000000 1900000000 1304 -2.522 1899 0.633 2304 0.969
2022/07/15-12:45:14.850335 1900000000 1900000000 1306 2.581 1897 -0.547 2303 0.968
2022/07/15-12:45:14.881157 1900000000 1900000000 1308 -2.697 1894 0.458 2302 0.966
2022/07/15-12:45:14.900794 1900000000 1900000000 1315 -2.430 1890 0.726 2302 0.963
2022/07/15-12:45:14.925444 1900000000 1900000000 1312 2.213 1886 -0.915 2297 0.963
2022/07/15-12:45:14.946114 1900000000 1900000000 1309 2.208 1884 -0.920 2294 0.963
2022/07/15-12:45:14.966835 1900000000 1900000000 1317 -0.500 1880 2.655 2295 0.960
2022/07/15-12:45:14.981368 1900000000 1900000000 1317 -1.573 1879 1.582 2295 0.960
2022/07/15-12:45:15.004569 1900000000 1900000000 1315 -1.120 1877 2.035 2292 0.960
2022/07/15-12:45:15.024664 1900000000 1900000000 1322 -0.588 1875 2.567 2294 0.957
2022/07/15-12:45:15.041562 1900000000 1900000000 1322 -2.151 1873 1.004 2292 0.956
2022/07/15-12:45:15.062892 1900000000 1900000000 1320 1.767 1872 -1.361 2291 0.956
2022/07/15-12:45:15.083774 1900000000 1900000000 1320 0.473 1869 -2.655 2289 0.956
2022/07/15-12:45:15.107336 1900000000 1900000000 1324 -2.155 1869 1.000 2290 0.955
2022/07/15-12:45:15.124024 1900000000 1900000000 1326 -1.063 1866 2.092 2289 0.953
2022/07/15-12:45:15.148451 1900000000 1900000000 1329 -2.912 1866 0.243 2291 0.952
2022/07/15-12:45:15.170708 1900000000 1900000000 1329 -3.044 1867 0.111 2292 0.952
2022/07/15-12:45:15.188682 1900000000 1900000000 1326 1.208 1868 -1.920 2291 0.954
2022/07/15-12:45:15.215275 1900000000 1900000000 1331 1.577 1867 -1.551 2293 0.951
2022/07/15-12:45:15.237406 1900000000 1900000000 1331 -0.836 1869 2.319 2295 0.952
2022/07/15-12:45:15.254893 1900000000 1900000000 1334 -0.963 1870 2.192 2297 0.951
2022/07/15-12:45:15.279706 1900000000 1900000000 1336 3.068 1872 -0.060 2299 0.951
2022/07/15-12:45:15.302567 1900000000 1900000000 1341 -1.707 1873 1.447 2304 0.949
2022/07/15-12:45:15.327844 1900000000 1900000000 1334 2.856 1878 -0.272 2303 0.953
2022/07/15-12:45:15.343298 1900000000 1900000000 1338 -1.173 1882 1.982 2309 0.953
2022/07/15-12:45:15.368725 1900000000 1900000000 1341 -0.228 1884 2.926 2313 0.952
2022/07/15-12:45:15.391298 1900000000 1900000000 1339 1.512 1890 -1.616 2316 0.954
2022/07/15-12:45:15.412038 1900000000 1900000000 1340 1.170 1893 -1.958 2320 0.955
2022/07/15-12:45:15.427109 1900000000 1900000000 1340 1.395 1897 -1.732 2322 0.956
2022/07/15-12:45:15.451774 1900000000 1900000000 1341 -1.945 1899 1.211 2325 0.956
2022/07/15-12:45:15.471420 1900000000 1900000000 1336 -0.751 1905 2.404 2326 0.959
2022/07/15-12:45:15.491267 1900000000 1900000000 1343 0.505 1908 -2.623 2333 0.958
2022/07/15-12:45:15.513364 1900000000 1900000000 1343 2.414 1914 -0.714 2338 0.959
2022/07/15-12:45:15.535881 1900000000 1900000000 1339 2.693 1918 -0.435 2339 0.961
2022/07/15-12:45:15.553183 1900000000 1900000000 1341 -0.365 1921 2.790 2343 0.961
2022/07/15-12:45:15.576342 1900000000 1900000000 1345 2.146 1925 -0.982 2348 0.961
2022/07/15-12:45:15.601214 1900000000 1900000000 1345 -1.955 1928 1.200 2351 0.962
2022/07/15-12:45:15.623503 1900000000 1900000000 1347 1.078 1931 -2.050 2355 0.962
2022/07/15-12:45:15.647730 1900000000 1900000000 1348 1.334 1931 -1.794 2356 0.961
2022/07/15-12:45:15.680402 1900000000 1900000000 1356 -2.076 1931 1.079 2360 0.959
2022/07/15-12:45:15.703816 1900000000 1900000000 1359 -2.433 1929 0.722 2360 0.957
2022/07/15-12:45:15.726660 1900000000 1900000000 1366 0.533 1926 -2.595 2361 0.954
2022/07/15-12:45:15.745767 1900000000 1900000000 1372 -1.032 1921 2.123 2360 0.951
2022/07/15-12:45:15.772471 1900000000 1900000000 1373 1.365 1916 -1.763 2357 0.949
2022/07/15-12:45:15.794651 1900000000 1900000000 1368 3.124 1911 -0.005 2350 0.950
2022/07/15-12:45:15.812570 1900000000 1900000000 1375 -1.610 1904 1.545 2349 0.945
2022/07/15-12:45:15.842170 1900000000 1900000000 1377 2.032 1899 -1.096 2346 0.943
2022/07/15-12:45:15.860581 1900000000 1900000000 1375 1.379 1895 -1.748 2341 0.943
2022/07/15-12:45:15.882215 1900000000 1900000000 1366 -1.686 1893 1.469 2335 0.946
2022/07/15-12:45:15.901807 1900000000 1900000000 1368 -2.602 1891 0.553 2334 0.945
2022/07/15-12:45:15.920519 1900000000 1900000000 1364 0.783 1890 -2.346 2331 0.946
2022/07/15-12:45:15.939174 1900000000 1900000000 1358 -1.731 1889 1.424 2326 0.947
2022/07/15-12:45:15.961394 1900000000 1900000000 1354 -3.038 1887 0.118 2322 0.948
2022/07/15-12:45:15.983105 1900000000 1900000000 1347 -2.309 1882 0.847 2315 0.950
2022/07/15-12:45:16.007427 1900000000 1900000000 1349 2.325 1880 -0.802 2314 0.948
2022/07/15-12:45:16.029315 1900000000 1900000000 1346 -0.952 1877 2.203 2310 0.949
2022/07/15-12:45:16.040774 1900000000 1900000000 1349 -1.055 1870 2.100 2306 0.946
2022/07/15-12:45:16.071340 1900000000 1900000000 1346 -1.333 1866 1.822 2300 0.946
2022/07/15-12:45:16.089705 1900000000 1900000000 1350 0.713 1861 -2.415 2299 0.943
2022/07/15-12:45:16.110313 1900000000 1900000000 1353 0.634 1857 -2.494 2298 0.941
2022/07/15-12:45:16.129052 1900000000 1900000000 1357 -0.863 1853 2.291 2297 0.939
2022/07/15-12:45:16.148916 1900000000 1900000000 1356 -2.221 1849 0.934 2293 0.938
2022/07/15-12:45:16.171251 1900000000 1900000000 1358 0.588 1846 -2.540 2292 0.937
2022/07/15-12:45:16.207794 1900000000 1900000000 1361 0.997 1842 -2.131 2290 0.934
2022/07/15-12:45:16.223808 1900000000 1900000000 1359 -2.035 1841 1.120 2288 0.935
2022/07/15-12:45:16.243535 1900000000 1900000000 1357 1.840 1841 -1.288 2288 0.936
