DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-12:56:23.879141 1900000000 1900000000 761 2.989 1865 -0.131 2014 1.183
2022/07/26-12:56:23.896870 1900000000 1900000000 762 -0.987 1864 2.176 2014 1.183
2022/07/26-12:56:23.912177 1900000000 1900000000 760 -3.124 1863 0.039 2012 1.184
2022/07/26-12:56:23.935158 1900000000 1900000000 765 -3.107 1864 0.056 2014 1.181
2022/07/26-12:56:23.953077 1900000000 1900000000 762 -1.715 1863 1.448 2013 1.183
2022/07/26-12:56:23.969399 1900000000 1900000000 765 -0.477 1863 2.685 2014 1.181
2022/07/26-12:56:23.998445 1900000000 1900000000 764 -2.401 1865 0.762 2015 1.182
2022/07/26-12:56:24.021882 1900000000 1900000000 767 2.940 1865 -0.181 2016 1.181
2022/07/26-12:56:24.047590 1900000000 1900000000 764 2.958 1865 -0.163 2015 1.182
2022/07/26-12:56:24.071272 1900000000 1900000000 762 -2.332 1864 0.830 2013 1.183
2022/07/26-12:56:24.095782 1900000000 1900000000 764 -1.233 1864 1.930 2015 1.182
2022/07/26-12:56:24.123439 1900000000 1900000000 764 2.628 1864 -0.492 2015 1.182
2022/07/26-12:56:24.146880 1900000000 1900000000 763 -1.214 1864 1.949 2014 1.183
2022/07/26-12:56:24.170256 1900000000 1900000000 766 2.976 1864 -0.145 2016 1.181
2022/07/26-12:56:24.188066 1900000000 1900000000 761 -2.170 1863 0.993 2013 1.183
2022/07/26-12:56:24.215175 1900000000 1900000000 763 -1.601 1863 1.562 2013 1.182
2022/07/26-12:56:24.238346 1900000000 1900000000 761 -0.243 1863 2.919 2013 1.183
2022/07/26-12:56:24.253075 1900000000 1900000000 760 2.826 1863 -0.294 2012 1.183
2022/07/26-12:56:24.271666 1900000000 1900000000 761 0.150 1863 -2.971 2012 1.183
2022/07/26-12:56:24.294079 1900000000 1900000000 758 3.061 1863 -0.060 2012 1.184
2022/07/26-12:56:24.319672 1900000000 1900000000 764 -2.580 1862 0.582 2013 1.182
2022/07/26-12:56:24.329412 1900000000 1900000000 764 -1.894 1863 1.268 2014 1.182
2022/07/26-12:56:24.349102 1900000000 1900000000 766 -1.452 1863 1.710 2014 1.181
2022/07/26-12:56:24.368863 1900000000 1900000000 763 -1.974 1862 1.188 2012 1.182
2022/07/26-12:56:24.392262 1900000000 1900000000 762 0.760 1862 -2.361 2012 1.182
2022/07/26-12:56:24.413871 1900000000 1900000000 764 0.237 1864 -2.884 2014 1.182
2022/07/26-12:56:24.428808 1900000000 1900000000 764 -0.416 1863 2.746 2013 1.181
2022/07/26-12:56:24.450006 1900000000 1900000000 767 -1.003 1863 2.159 2014 1.180
2022/07/26-12:56:24.470884 1900000000 1900000000 762 -2.202 1863 0.961 2013 1.182
2022/07/26-12:56:24.487361 1900000000 1900000000 765 0.458 1863 -2.662 2014 1.181
2022/07/26-12:56:24.510615 1900000000 1900000000 766 -1.864 1863 1.299 2015 1.181
2022/07/26-12:56:24.530277 1900000000 1900000000 766 -2.379 1864 0.783 2015 1.181
2022/07/26-12:56:24.548448 1900000000 1900000000 765 -1.478 1863 1.684 2014 1.181
2022/07/26-12:56:24.571595 1900000000 1900000000 766 -0.019 1864 -3.139 2015 1.181
2022/07/26-12:56:24.585748 1900000000 1900000000 770 -2.843 1862 0.320 2015 1.179
2022/07/26-12:56:24.604336 1900000000 1900000000 771 0.894 1862 -2.227 2016 1.178
2022/07/26-12:56:24.629866 1900000000 1900000000 773 -2.066 1860 1.097 2014 1.177
2022/07/26-12:56:24.649906 1900000000 1900000000 769 -1.236 1857 1.927 2010 1.178
2022/07/26-12:56:24.673033 1900000000 1900000000 773 0.186 1851 -2.935 2006 1.175
2022/07/26-12:56:24.694151 1900000000 1900000000 775 0.129 1842 -2.992 1998 1.173
2022/07/26-12:56:24.720857 1900000000 1900000000 768 -1.860 1837 1.303 1991 1.175
2022/07/26-12:56:24.737723 1900000000 1900000000 766 -2.405 1831 0.757 1985 1.175
2022/07/26-12:56:24.762146 1900000000 1900000000 771 1.405 1822 -1.715 1979 1.170
2022/07/26-12:56:24.798935 1900000000 1900000000 765 -0.093 1816 3.071 1970 1.172
2022/07/26-12:56:24.815237 1900000000 1900000000 752 -1.775 1808 1.387 1958 1.177
2022/07/26-12:56:24.836537 1900000000 1900000000 742 2.243 1802 -0.877 1949 1.180
2022/07/26-12:56:24.854486 1900000000 1900000000 735 -0.785 1797 2.378 1941 1.183
2022/07/26-12:56:24.873290 1900000000 1900000000 725 0.709 1792 -2.411 1933 1.186
2022/07/26-12:56:24.892481 1900000000 1900000000 714 -2.016 1786 1.148 1924 1.191
2022/07/26-12:56:24.918309 1900000000 1900000000 704 1.968 1782 -1.152 1917 1.195
2022/07/26-12:56:24.944885 1900000000 1900000000 693 -0.391 1780 2.773 1910 1.200
2022/07/26-12:56:24.973392 1900000000 1900000000 667 -1.087 1773 2.077 1895 1.211
2022/07/26-12:56:24.999478 1900000000 1900000000 654 0.425 1771 -2.694 1887 1.217
2022/07/26-12:56:25.023831 1900000000 1900000000 644 1.606 1769 -1.513 1883 1.222
2022/07/26-12:56:25.037191 1900000000 1900000000 626 2.552 1770 -0.566 1877 1.231
2022/07/26-12:56:25.072878 1900000000 1900000000 602 0.228 1771 -2.890 1871 1.243
2022/07/26-12:56:25.092923 1900000000 1900000000 594 1.631 1774 -1.487 1871 1.248
2022/07/26-12:56:25.116264 1900000000 1900000000 573 -0.748 1778 2.417 1868 1.259
2022/07/26-12:56:25.148058 1900000000 1900000000 547 1.052 1785 -2.065 1867 1.273
2022/07/26-12:56:25.181827 1900000000 1900000000 539 -0.451 1793 2.715 1872 1.279
2022/07/26-12:56:25.202312 1900000000 1900000000 521 1.264 1805 -1.854 1879 1.290
2022/07/26-12:56:25.237541 1900000000 1900000000 515 3.088 1815 -0.028 1887 1.294
2022/07/26-12:56:25.257639 1900000000 1900000000 509 1.193 1827 -1.924 1896 1.299
2022/07/26-12:56:25.280234 1900000000 1900000000 502 -2.110 1837 1.057 1904 1.304
2022/07/26-12:56:25.306326 1900000000 1900000000 500 0.431 1850 -2.685 1916 1.307
2022/07/26-12:56:25.322387 1900000000 1900000000 503 2.495 1860 -0.622 1927 1.307
2022/07/26-12:56:25.347363 1900000000 1900000000 500 1.117 1869 -2.000 1934 1.309
2022/07/26-12:56:25.367406 1900000000 1900000000 500 3.042 1881 -0.075 1946 1.311
2022/07/26-12:56:25.384125 1900000000 1900000000 506 -0.713 1895 2.454 1961 1.310
2022/07/26-12:56:25.415903 1900000000 1900000000 511 0.679 1905 -2.438 1972 1.309
2022/07/26-12:56:25.434738 1900000000 1900000000 520 2.147 1915 -0.970 1985 1.306
2022/07/26-12:56:25.452628 1900000000 1900000000 532 1.104 1925 -2.013 1997 1.301
2022/07/26-12:56:25.480436 1900000000 1900000000 538 -2.335 1933 0.831 2006 1.299
2022/07/26-12:56:25.497362 1900000000 1900000000 562 -1.072 1945 2.094 2024 1.289
2022/07/26-12:56:25.528855 1900000000 1900000000 571 -0.525 1951 2.639 2033 1.286
2022/07/26-12:56:25.550160 1900000000 1900000000 586 -2.269 1957 0.896 2043 1.280
2022/07/26-12:56:25.569178 1900000000 1900000000 602 -1.052 1963 2.114 2053 1.273
2022/07/26-12:56:25.598605 1900000000 1900000000 619 2.663 1969 -0.456 2064 1.266
2022/07/26-12:56:25.617173 1900000000 1900000000 635 -2.788 1971 0.376 2070 1.259
2022/07/26-12:56:25.638202 1900000000 1900000000 654 -1.401 1972 1.763 2078 1.251
2022/07/26-12:56:25.669097 1900000000 1900000000 666 -2.378 1974 0.786 2083 1.246
2022/07/26-12:56:25.685256 1900000000 1900000000 686 -0.539 1972 2.625 2088 1.236
2022/07/26-12:56:25.706496 1900000000 1900000000 693 1.527 1970 -1.593 2089 1.232
2022/07/26-12:56:25.738961 1900000000 1900000000 720 -1.798 1967 1.365 2095 1.220
2022/07/26-12:56:25.764566 1900000000 1900000000 741 0.621 1962 -2.500 2097 1.210
2022/07/26-12:56:25.795834 1900000000 1900000000 754 1.765 1956 -1.355 2096 1.203
2022/07/26-12:56:25.809711 1900000000 1900000000 772 1.239 1948 -1.881 2096 1.193
2022/07/26-12:56:25.836662 1900000000 1900000000 779 2.927 1943 -0.193 2093 1.189
2022/07/26-12:56:25.855169 1900000000 1900000000 789 -1.390 1936 1.772 2091 1.184
2022/07/26-12:56:25.865965 1900000000 1900000000 799 -1.223 1930 1.940 2089 1.178
2022/07/26-12:56:25.891942 1900000000 1900000000 814 -2.798 1923 0.365 2088 1.170
2022/07/26-12:56:25.909328 1900000000 1900000000 819 1.659 1919 -1.462 2087 1.168
2022/07/26-12:56:25.934078 1900000000 1900000000 826 -2.004 1916 1.158 2086 1.164
2022/07/26-12:56:25.954759 1900000000 1900000000 830 1.621 1915 -1.500 2087 1.162
2022/07/26-12:56:25.977732 1900000000 1900000000 825 -2.357 1917 0.805 2087 1.165
2022/07/26-12:56:26.001224 1900000000 1900000000 820 0.095 1919 -3.026 2087 1.167
2022/07/26-12:56:26.041816 1900000000 1900000000 825 -1.496 1921 1.666 2091 1.165
2022/07/26-12:56:26.064653 1900000000 1900000000 818 -2.080 1922 1.082 2089 1.168
2022/07/26-12:56:26.087045 1900000000 1900000000 819 0.522 1921 -2.599 2089 1.168
2022/07/26-12:56:26.106410 1900000000 1900000000 822 -0.302 1920 2.861 2089 1.166
2022/07/26-12:56:26.130203 1900000000 1900000000 823 1.589 1916 -1.532 2086 1.165
2022/07/26-12:56:26.153857 1900000000 1900000000 828 0.094 1916 -3.027 2087 1.163
2022/07/26-12:56:26.174723 1900000000 1900000000 825 1.240 1915 -1.881 2085 1.164
2022/07/26-12:56:26.197126 1900000000 1900000000 830 2.640 1916 -0.482 2088 1.162
2022/07/26-12:56:26.218986 1900000000 1900000000 825 2.089 1916 -1.032 2086 1.164
2022/07/26-12:56:26.242102 1900000000 1900000000 829 0.026 1917 -3.095 2088 1.163
2022/07/26-12:56:26.259414 1900000000 1900000000 827 -1.207 1917 1.955 2087 1.164
2022/07/26-12:56:26.277884 1900000000 1900000000 820 2.658 1918 -0.463 2086 1.167
2022/07/26-12:56:26.305377 1900000000 1900000000 821 1.273 1917 -1.847 2085 1.166
2022/07/26-12:56:26.331215 1900000000 1900000000 820 -1.661 1918 1.502 2086 1.167
2022/07/26-12:56:26.353264 1900000000 1900000000 816 1.342 1918 -1.779 2084 1.169
2022/07/26-12:56:26.369041 1900000000 1900000000 818 1.556 1919 -1.565 2086 1.168
2022/07/26-12:56:26.395217 1900000000 1900000000 813 -1.264 1920 1.899 2085 1.171
2022/07/26-12:56:26.417586 1900000000 1900000000 808 1.320 1919 -1.800 2082 1.172
2022/07/26-12:56:26.433495 1900000000 1900000000 810 1.015 1918 -2.106 2082 1.171
2022/07/26-12:56:26.463162 1900000000 1900000000 805 1.401 1919 -1.720 2081 1.173
2022/07/26-12:56:26.485034 1900000000 1900000000 807 -0.360 1918 2.803 2081 1.173
2022/07/26-12:56:26.510653 1900000000 1900000000 804 -0.531 1916 2.632 2078 1.174
2022/07/26-12:56:26.532890 1900000000 1900000000 803 -2.031 1915 1.131 2076 1.174
2022/07/26-12:56:26.552861 1900000000 1900000000 800 -0.144 1912 3.019 2073 1.175
2022/07/26-12:56:26.576382 1900000000 1900000000 795 0.521 1913 -2.600 2071 1.177
2022/07/26-12:56:26.602741 1900000000 1900000000 802 1.723 1910 -1.398 2072 1.173
2022/07/26-12:56:26.618925 1900000000 1900000000 800 0.376 1908 -2.745 2069 1.174
2022/07/26-12:56:26.637865 1900000000 1900000000 799 1.253 1906 -1.868 2067 1.174
2022/07/26-12:56:26.662371 1900000000 1900000000 798 1.938 1904 -1.182 2065 1.174
2022/07/26-12:56:26.688355 1900000000 1900000000 792 1.798 1905 -1.322 2063 1.177
2022/07/26-12:56:26.699591 1900000000 1900000000 791 -0.959 1904 2.204 2062 1.177
2022/07/26-12:56:26.723592 1900000000 1900000000 789 -2.918 1903 0.245 2060 1.178
2022/07/26-12:56:26.738415 1900000000 1900000000 789 1.270 1902 -1.851 2059 1.178
2022/07/26-12:56:26.758898 1900000000 1900000000 793 -2.010 1902 1.152 2061 1.176
2022/07/26-12:56:26.786214 1900000000 1900000000 792 1.442 1903 -1.679 2061 1.176
2022/07/26-12:56:26.813591 1900000000 1900000000 785 -0.356 1903 2.807 2059 1.180
2022/07/26-12:56:26.835412 1900000000 1900000000 788 1.198 1904 -1.922 2060 1.179
2022/07/26-12:56:26.851917 1900000000 1900000000 791 0.275 1905 -2.846 2062 1.177
2022/07/26-12:56:26.869394 1900000000 1900000000 789 -0.337 1907 2.826 2063 1.179
2022/07/26-12:56:26.893687 1900000000 1900000000 794 0.747 1907 -2.374 2066 1.176
2022/07/26-12:56:26.913773 1900000000 1900000000 791 -2.553 1909 0.610 2066 1.178
2022/07/26-12:56:26.939698 1900000000 1900000000 795 -0.406 1911 2.756 2070 1.176
2022/07/26-12:56:26.958941 1900000000 1900000000 792 -2.658 1913 0.504 2071 1.178
2022/07/26-12:56:26.990155 1900000000 1900000000 794 -0.436 1915 2.727 2073 1.178
2022/07/26-12:56:27.006954 1900000000 1900000000 790 3.004 1918 -0.116 2074 1.180
2022/07/26-12:56:27.034746 1900000000 1900000000 788 2.379 1919 -0.741 2075 1.181
2022/07/26-12:56:27.061305 1900000000 1900000000 796 -1.271 1921 1.891 2079 1.178
2022/07/26-12:56:27.091124 1900000000 1900000000 793 -2.918 1922 0.245 2079 1.180
2022/07/26-12:56:27.106055 1900000000 1900000000 792 -0.508 1922 2.655 2079 1.180
2022/07/26-12:56:27.125760 1900000000 1900000000 794 2.735 1924 -0.385 2082 1.180
2022/07/26-12:56:27.140864 1900000000 1900000000 795 2.147 1925 -0.974 2082 1.179
2022/07/26-12:56:27.166706 1900000000 1900000000 800 1.939 1924 -1.182 2084 1.177
2022/07/26-12:56:27.195639 1900000000 1900000000 800 -2.947 1926 0.215 2085 1.177
2022/07/26-12:56:27.213712 1900000000 1900000000 804 1.521 1926 -1.600 2087 1.175
2022/07/26-12:56:27.229105 1900000000 1900000000 806 2.088 1927 -1.033 2088 1.175
2022/07/26-12:56:27.248792 1900000000 1900000000 803 -1.226 1926 1.937 2087 1.176
2022/07/26-12:56:27.270871 1900000000 1900000000 805 -3.094 1926 0.069 2088 1.175
2022/07/26-12:56:27.292001 1900000000 1900000000 806 -0.315 1926 2.847 2088 1.174
2022/07/26-12:56:27.315927 1900000000 1900000000 810 -2.615 1924 0.548 2087 1.172
2022/07/26-12:56:27.335434 1900000000 1900000000 810 0.880 1924 -2.241 2087 1.172
2022/07/26-12:56:27.361227 1900000000 1900000000 810 -1.876 1922 1.286 2086 1.172
2022/07/26-12:56:27.386896 1900000000 1900000000 812 -1.100 1919 2.063 2084 1.171
2022/07/26-12:56:27.403597 1900000000 1900000000 813 2.549 1919 -0.572 2084 1.170
2022/07/26-12:56:27.422717 1900000000 1900000000 814 -0.419 1918 2.744 2083 1.170
2022/07/26-12:56:27.440533 1900000000 1900000000 812 1.487 1917 -1.633 2082 1.170
2022/07/26-12:56:27.460817 1900000000 1900000000 814 -2.935 1915 0.227 2081 1.169
2022/07/26-12:56:27.480721 1900000000 1900000000 811 -3.002 1914 0.161 2079 1.170
2022/07/26-12:56:27.496413 1900000000 1900000000 811 -2.680 1911 0.482 2076 1.170
2022/07/26-12:56:27.523886 1900000000 1900000000 812 0.916 1909 -2.205 2074 1.169
2022/07/26-12:56:27.535161 1900000000 1900000000 811 1.368 1904 -1.752 2069 1.168
2022/07/26-12:56:27.564899 1900000000 1900000000 815 2.360 1903 -0.761 2070 1.166
2022/07/26-12:56:27.593343 1900000000 1900000000 818 -2.107 1900 1.056 2069 1.164
2022/07/26-12:56:27.609974 1900000000 1900000000 819 -2.802 1897 0.361 2066 1.163
2022/07/26-12:56:27.628833 1900000000 1900000000 822 -0.421 1896 2.742 2066 1.161
2022/07/26-12:56:27.649079 1900000000 1900000000 820 -2.327 1893 0.835 2063 1.162
2022/07/26-12:56:27.673654 1900000000 1900000000 825 1.258 1890 -1.863 2062 1.159
2022/07/26-12:56:27.694136 1900000000 1900000000 823 -0.772 1888 2.390 2060 1.160
2022/07/26-12:56:27.706300 1900000000 1900000000 823 0.765 1885 -2.355 2057 1.159
2022/07/26-12:56:27.726688 1900000000 1900000000 824 1.405 1884 -1.716 2057 1.158
2022/07/26-12:56:27.746565 1900000000 1900000000 822 -1.841 1883 1.321 2055 1.159
2022/07/26-12:56:27.766239 1900000000 1900000000 831 0.498 1881 -2.623 2056 1.155
2022/07/26-12:56:27.792867 1900000000 1900000000 833 -0.694 1879 2.469 2055 1.153
2022/07/26-12:56:27.814718 1900000000 1900000000 846 0.683 1875 -2.439 2057 1.147
2022/07/26-12:56:27.839910 1900000000 1900000000 840 0.202 1874 -2.919 2053 1.149
2022/07/26-12:56:27.858626 1900000000 1900000000 848 1.982 1872 -1.139 2055 1.145
2022/07/26-12:56:27.879391 1900000000 1900000000 852 1.526 1871 -1.595 2056 1.143
2022/07/26-12:56:27.906538 1900000000 1900000000 862 0.758 1868 -2.363 2057 1.139
2022/07/26-12:56:27.922666 1900000000 1900000000 861 -1.039 1867 2.124 2056 1.139
2022/07/26-12:56:27.940822 1900000000 1900000000 864 -0.958 1867 2.205 2058 1.137
2022/07/26-12:56:27.966188 1900000000 1900000000 880 2.645 1867 -0.477 2064 1.130
2022/07/26-12:56:27.991574 1900000000 1900000000 881 0.029 1865 -3.092 2063 1.130
2022/07/26-12:56:28.007596 1900000000 1900000000 887 -2.789 1863 0.373 2063 1.126
2022/07/26-12:56:28.044368 1900000000 1900000000 887 0.564 1863 -2.557 2063 1.126
2022/07/26-12:56:28.067028 1900000000 1900000000 899 -2.826 1861 0.337 2066 1.121
2022/07/26-12:56:28.091149 1900000000 1900000000 902 0.489 1860 -2.633 2067 1.119
2022/07/26-12:56:28.110511 1900000000 1900000000 905 1.929 1858 -1.193 2067 1.117
2022/07/26-12:56:28.139941 1900000000 1900000000 908 2.445 1859 -0.676 2069 1.117
2022/07/26-12:56:28.160377 1900000000 1900000000 911 2.253 1858 -0.869 2069 1.115
2022/07/26-12:56:28.179465 1900000000 1900000000 907 -2.628 1859 0.534 2069 1.117
2022/07/26-12:56:28.196021 1900000000 1900000000 913 2.891 1859 -0.230 2071 1.114
2022/07/26-12:56:28.219597 1900000000 1900000000 910 -3.014 1860 0.148 2071 1.116
2022/07/26-12:56:28.237409 1900000000 1900000000 915 0.688 1858 -2.433 2071 1.113
2022/07/26-12:56:28.253270 1900000000 1900000000 917 1.315 1857 -1.807 2072 1.112
2022/07/26-12:56:28.278403 1900000000 1900000000 912 -2.420 1860 0.742 2071 1.115
2022/07/26-12:56:28.302298 1900000000 1900000000 909 -2.427 1860 0.735 2070 1.116
2022/07/26-12:56:28.324152 1900000000 1900000000 910 0.782 1859 -2.339 2070 1.116
2022/07/26-12:56:28.348573 1900000000 1900000000 918 1.501 1859 -1.620 2074 1.112
2022/07/26-12:56:28.366276 1900000000 1900000000 913 -0.917 1861 2.245 2073 1.115
2022/07/26-12:56:28.393321 1900000000 1900000000 908 2.433 1860 -0.689 2070 1.117
2022/07/26-12:56:28.411883 1900000000 1900000000 905 -1.783 1861 1.379 2069 1.118
2022/07/26-12:56:28.431404 1900000000 1900000000 902 2.005 1862 -1.116 2069 1.119
2022/07/26-12:56:28.451477 1900000000 1900000000 902 -2.099 1863 1.063 2070 1.120
2022/07/26-12:56:28.470796 1900000000 1900000000 901 3.110 1863 -0.012 2070 1.121
2022/07/26-12:56:28.487108 1900000000 1900000000 895 -1.961 1864 1.201 2067 1.123
2022/07/26-12:56:28.514895 1900000000 1900000000 894 -0.521 1865 2.641 2068 1.124
2022/07/26-12:56:28.537190 1900000000 1900000000 887 2.321 1866 -0.800 2066 1.127
2022/07/26-12:56:28.559097 1900000000 1900000000 882 -2.824 1865 0.339 2063 1.129
2022/07/26-12:56:28.588068 1900000000 1900000000 889 -1.111 1866 2.051 2067 1.126
2022/07/26-12:56:28.598994 1900000000 1900000000 886 1.838 1867 -1.284 2067 1.128
2022/07/26-12:56:28.616380 1900000000 1900000000 882 1.484 1870 -1.637 2067 1.130
2022/07/26-12:56:28.638882 1900000000 1900000000 888 0.226 1869 -2.896 2070 1.127
2022/07/26-12:56:28.659058 1900000000 1900000000 891 0.773 1869 -2.348 2071 1.126
2022/07/26-12:56:28.680716 1900000000 1900000000 892 0.063 1871 -3.058 2072 1.126
2022/07/26-12:56:28.697448 1900000000 1900000000 889 1.774 1873 -1.347 2074 1.128
2022/07/26-12:56:28.724582 1900000000 1900000000 888 2.944 1875 -0.177 2075 1.128
2022/07/26-12:56:28.746107 1900000000 1900000000 895 0.449 1875 -2.672 2077 1.125
2022/07/26-12:56:28.759564 1900000000 1900000000 899 -0.766 1875 2.396 2079 1.124
2022/07/26-12:56:28.787154 1900000000 1900000000 903 -2.233 1877 0.928 2083 1.122
