DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-12:20:39.129846 1900000000 1900000000 2080 -1.491 812 -1.506 2233 0.372
2022/07/26-12:20:39.154498 1900000000 1900000000 2078 -0.571 832 -0.587 2239 0.381
2022/07/26-12:20:39.172811 1900000000 1900000000 2077 -2.918 847 -2.933 2243 0.387
2022/07/26-12:20:39.194258 1900000000 1900000000 2075 -2.526 859 -2.542 2246 0.393
2022/07/26-12:20:39.212604 1900000000 1900000000 2072 2.510 876 2.494 2250 0.400
2022/07/26-12:20:39.232244 1900000000 1900000000 2067 -2.864 891 -2.879 2251 0.407
2022/07/26-12:20:39.246632 1900000000 1900000000 2061 1.028 907 1.012 2252 0.414
2022/07/26-12:20:39.268173 1900000000 1900000000 2053 -2.330 921 -2.345 2250 0.422
2022/07/26-12:20:39.286435 1900000000 1900000000 2046 0.904 933 0.889 2248 0.428
2022/07/26-12:20:39.306395 1900000000 1900000000 2037 1.113 946 1.097 2246 0.435
2022/07/26-12:20:39.335001 1900000000 1900000000 2029 -1.910 962 -1.925 2245 0.443
2022/07/26-12:20:39.350300 1900000000 1900000000 2015 -2.164 984 -2.179 2242 0.454
2022/07/26-12:20:39.370520 1900000000 1900000000 2005 -0.126 996 -0.141 2239 0.461
2022/07/26-12:20:39.393226 1900000000 1900000000 1989 -1.885 1008 -1.900 2230 0.469
2022/07/26-12:20:39.416834 1900000000 1900000000 1977 2.656 1023 2.641 2226 0.478
2022/07/26-12:20:39.438877 1900000000 1900000000 1963 2.338 1032 2.323 2218 0.484
2022/07/26-12:20:39.449257 1900000000 1900000000 1952 0.321 1039 0.306 2211 0.489
2022/07/26-12:20:39.469908 1900000000 1900000000 1941 2.992 1042 2.977 2202 0.493
2022/07/26-12:20:39.490076 1900000000 1900000000 1931 0.001 1059 -0.014 2202 0.502
2022/07/26-12:20:39.510012 1900000000 1900000000 1927 0.443 1055 0.428 2197 0.501
2022/07/26-12:20:39.533522 1900000000 1900000000 1924 -0.655 1055 -0.671 2195 0.502
2022/07/26-12:20:39.560836 1900000000 1900000000 1925 -1.777 1061 -1.792 2198 0.504
2022/07/26-12:20:39.577703 1900000000 1900000000 1927 2.292 1062 2.277 2200 0.504
2022/07/26-12:20:39.609773 1900000000 1900000000 1930 2.513 1057 2.497 2201 0.501
2022/07/26-12:20:39.623807 1900000000 1900000000 1929 1.757 1058 1.741 2200 0.502
2022/07/26-12:20:39.643910 1900000000 1900000000 1929 -2.900 1062 -2.915 2202 0.503
2022/07/26-12:20:39.674594 1900000000 1900000000 1926 -0.616 1067 -0.631 2202 0.506
2022/07/26-12:20:39.693136 1900000000 1900000000 1923 2.085 1073 2.070 2202 0.509
2022/07/26-12:20:39.713321 1900000000 1900000000 1922 -0.046 1070 -0.061 2200 0.508
2022/07/26-12:20:39.737509 1900000000 1900000000 1920 0.217 1075 0.202 2200 0.510
2022/07/26-12:20:39.760935 1900000000 1900000000 1914 1.479 1076 1.464 2196 0.512
2022/07/26-12:20:39.776259 1900000000 1900000000 1912 0.647 1075 0.632 2194 0.512
2022/07/26-12:20:39.800714 1900000000 1900000000 1907 3.084 1077 3.068 2190 0.514
2022/07/26-12:20:39.825576 1900000000 1900000000 1904 -1.679 1076 -1.694 2187 0.514
2022/07/26-12:20:39.842596 1900000000 1900000000 1900 1.701 1079 1.685 2185 0.517
2022/07/26-12:20:39.858926 1900000000 1900000000 1898 -0.200 1076 -0.215 2182 0.516
2022/07/26-12:20:39.890422 1900000000 1900000000 1897 -0.138 1067 -0.153 2176 0.512
2022/07/26-12:20:39.921089 1900000000 1900000000 1894 1.795 1075 1.780 2178 0.516
2022/07/26-12:20:39.940462 1900000000 1900000000 1893 -0.651 1075 -0.666 2177 0.516
2022/07/26-12:20:39.963374 1900000000 1900000000 1892 2.788 1070 2.772 2174 0.515
2022/07/26-12:20:39.984052 1900000000 1900000000 1889 -1.527 1067 -1.543 2169 0.514
2022/07/26-12:20:40.010173 1900000000 1900000000 1884 1.272 1061 1.256 2162 0.513
2022/07/26-12:20:40.032986 1900000000 1900000000 1880 1.095 1065 1.080 2160 0.515
2022/07/26-12:20:40.054202 1900000000 1900000000 1876 -1.880 1062 -1.895 2156 0.515
2022/07/26-12:20:40.074116 1900000000 1900000000 1873 0.393 1058 0.378 2151 0.514
2022/07/26-12:20:40.092589 1900000000 1900000000 1867 -2.641 1059 -2.656 2147 0.516
2022/07/26-12:20:40.113113 1900000000 1900000000 1865 0.661 1057 0.645 2143 0.516
2022/07/26-12:20:40.133505 1900000000 1900000000 1862 2.485 1050 2.469 2138 0.514
2022/07/26-12:20:40.151598 1900000000 1900000000 1857 -0.350 1051 -0.365 2134 0.515
2022/07/26-12:20:40.170282 1900000000 1900000000 1853 1.804 1050 1.788 2130 0.516
2022/07/26-12:20:40.202602 1900000000 1900000000 1852 2.856 1050 2.841 2128 0.516
2022/07/26-12:20:40.226316 1900000000 1900000000 1848 -1.013 1046 -1.029 2123 0.515
2022/07/26-12:20:40.249892 1900000000 1900000000 1845 -2.065 1045 -2.081 2120 0.515
2022/07/26-12:20:40.269133 1900000000 1900000000 1844 1.530 1047 1.515 2120 0.516
2022/07/26-12:20:40.286171 1900000000 1900000000 1843 2.545 1042 2.529 2117 0.515
2022/07/26-12:20:40.305827 1900000000 1900000000 1840 -2.954 1042 -2.970 2114 0.516
2022/07/26-12:20:40.325049 1900000000 1900000000 1838 -2.358 1045 -2.374 2114 0.517
2022/07/26-12:20:40.342741 1900000000 1900000000 1838 -1.670 1042 -1.685 2113 0.516
2022/07/26-12:20:40.369017 1900000000 1900000000 1836 -0.272 1049 -0.288 2115 0.519
2022/07/26-12:20:40.392362 1900000000 1900000000 1835 -2.904 1049 -2.919 2114 0.519
2022/07/26-12:20:40.409352 1900000000 1900000000 1834 -3.105 1052 -3.120 2114 0.521
2022/07/26-12:20:40.436644 1900000000 1900000000 1832 -0.565 1046 -0.580 2109 0.519
2022/07/26-12:20:40.457906 1900000000 1900000000 1831 1.186 1043 1.171 2107 0.518
2022/07/26-12:20:40.474551 1900000000 1900000000 1832 0.398 1048 0.383 2111 0.520
2022/07/26-12:20:40.496973 1900000000 1900000000 1831 -0.974 1048 -0.990 2110 0.520
2022/07/26-12:20:40.514329 1900000000 1900000000 1831 -1.831 1047 -1.846 2109 0.520
2022/07/26-12:20:40.534094 1900000000 1900000000 1833 -1.640 1046 -1.656 2110 0.519
2022/07/26-12:20:40.558816 1900000000 1900000000 1832 -0.404 1047 -0.419 2110 0.519
2022/07/26-12:20:40.582833 1900000000 1900000000 1833 -2.296 1044 -2.312 2110 0.518
2022/07/26-12:20:40.605400 1900000000 1900000000 1832 0.940 1044 0.924 2108 0.518
2022/07/26-12:20:40.625817 1900000000 1900000000 1832 0.926 1046 0.911 2110 0.519
2022/07/26-12:20:40.641565 1900000000 1900000000 1831 0.279 1048 0.263 2110 0.520
2022/07/26-12:20:40.666919 1900000000 1900000000 1834 -1.092 1045 -1.108 2110 0.518
2022/07/26-12:20:40.694163 1900000000 1900000000 1832 0.580 1044 0.564 2108 0.518
2022/07/26-12:20:40.718332 1900000000 1900000000 1831 2.051 1049 2.036 2110 0.520
2022/07/26-12:20:40.736374 1900000000 1900000000 1832 0.877 1045 0.862 2110 0.518
2022/07/26-12:20:40.761176 1900000000 1900000000 1834 -0.142 1053 -0.157 2115 0.521
2022/07/26-12:20:40.776210 1900000000 1900000000 1835 -1.663 1048 -1.678 2113 0.519
2022/07/26-12:20:40.802330 1900000000 1900000000 1835 -1.419 1060 -1.435 2119 0.524
2022/07/26-12:20:40.826632 1900000000 1900000000 1837 1.321 1057 1.305 2119 0.522
2022/07/26-12:20:40.845837 1900000000 1900000000 1839 0.803 1058 0.788 2122 0.522
2022/07/26-12:20:40.862946 1900000000 1900000000 1840 1.044 1063 1.029 2125 0.524
2022/07/26-12:20:40.891739 1900000000 1900000000 1841 -0.629 1062 -0.644 2125 0.523
2022/07/26-12:20:40.917085 1900000000 1900000000 1843 -1.578 1065 -1.594 2128 0.524
2022/07/26-12:20:40.943395 1900000000 1900000000 1843 -2.361 1064 -2.377 2128 0.524
2022/07/26-12:20:40.963374 1900000000 1900000000 1845 -2.728 1076 -2.743 2135 0.528
2022/07/26-12:20:40.979682 1900000000 1900000000 1845 -0.281 1077 -0.297 2136 0.528
2022/07/26-12:20:41.010172 1900000000 1900000000 1847 2.003 1077 1.987 2138 0.528
2022/07/26-12:20:41.028673 1900000000 1900000000 1847 -3.047 1082 -3.062 2141 0.530
2022/07/26-12:20:41.050865 1900000000 1900000000 1849 -0.193 1089 -0.208 2146 0.532
2022/07/26-12:20:41.077732 1900000000 1900000000 1852 -3.129 1085 3.138 2146 0.530
2022/07/26-12:20:41.102056 1900000000 1900000000 1850 -2.174 1088 -2.190 2147 0.532
2022/07/26-12:20:41.128668 1900000000 1900000000 1849 1.227 1090 1.212 2147 0.533
2022/07/26-12:20:41.152830 1900000000 1900000000 1850 2.899 1090 2.884 2147 0.532
2022/07/26-12:20:41.181028 1900000000 1900000000 1849 1.828 1092 1.813 2148 0.533
2022/07/26-12:20:41.205579 1900000000 1900000000 1850 2.354 1092 2.339 2148 0.533
2022/07/26-12:20:41.225923 1900000000 1900000000 1851 2.833 1089 2.818 2148 0.532
2022/07/26-12:20:41.248290 1900000000 1900000000 1851 -0.036 1087 -0.051 2147 0.531
2022/07/26-12:20:41.268322 1900000000 1900000000 1853 -1.102 1088 -1.117 2149 0.531
2022/07/26-12:20:41.284701 1900000000 1900000000 1852 -1.302 1091 -1.318 2150 0.532
2022/07/26-12:20:41.308838 1900000000 1900000000 1854 -2.517 1087 -2.532 2149 0.530
2022/07/26-12:20:41.327144 1900000000 1900000000 1852 -1.159 1088 -1.175 2148 0.531
2022/07/26-12:20:41.354793 1900000000 1900000000 1852 2.363 1089 2.347 2149 0.531
2022/07/26-12:20:41.374134 1900000000 1900000000 1853 -1.229 1090 -1.245 2150 0.532
2022/07/26-12:20:41.395025 1900000000 1900000000 1852 2.397 1088 2.381 2148 0.531
2022/07/26-12:20:41.413036 1900000000 1900000000 1854 -1.504 1087 -1.520 2149 0.530
2022/07/26-12:20:41.438185 1900000000 1900000000 1856 -0.481 1088 -0.497 2152 0.530
2022/07/26-12:20:41.451768 1900000000 1900000000 1854 -0.672 1084 -0.687 2148 0.529
2022/07/26-12:20:41.474998 1900000000 1900000000 1854 -2.384 1088 -2.400 2150 0.531
2022/07/26-12:20:41.497547 1900000000 1900000000 1858 -1.055 1082 -1.071 2150 0.527
2022/07/26-12:20:41.517353 1900000000 1900000000 1857 2.616 1094 2.600 2156 0.532
2022/07/26-12:20:41.536294 1900000000 1900000000 1857 -2.661 1095 -2.677 2156 0.533
2022/07/26-12:20:41.567009 1900000000 1900000000 1858 -2.953 1100 -2.969 2159 0.534
2022/07/26-12:20:41.587068 1900000000 1900000000 1859 -2.535 1103 -2.551 2162 0.535
2022/07/26-12:20:41.608610 1900000000 1900000000 1859 0.960 1105 0.944 2163 0.536
2022/07/26-12:20:41.638136 1900000000 1900000000 1857 1.699 1109 1.684 2163 0.538
2022/07/26-12:20:41.658572 1900000000 1900000000 1856 -0.093 1112 -0.108 2164 0.540
2022/07/26-12:20:41.677064 1900000000 1900000000 1857 3.072 1113 3.056 2165 0.540
2022/07/26-12:20:41.694782 1900000000 1900000000 1857 1.850 1113 1.834 2165 0.540
2022/07/26-12:20:41.711341 1900000000 1900000000 1855 1.376 1125 1.361 2170 0.545
2022/07/26-12:20:41.730243 1900000000 1900000000 1854 -2.227 1126 -2.242 2170 0.546
2022/07/26-12:20:41.752765 1900000000 1900000000 1851 1.792 1135 1.777 2171 0.550
2022/07/26-12:20:41.775638 1900000000 1900000000 1850 -0.808 1136 -0.824 2171 0.551
2022/07/26-12:20:41.787485 1900000000 1900000000 1847 -1.956 1139 -1.972 2170 0.552
2022/07/26-12:20:41.813831 1900000000 1900000000 1846 0.208 1138 0.192 2168 0.553
2022/07/26-12:20:41.839859 1900000000 1900000000 1844 -1.618 1140 -1.633 2168 0.554
2022/07/26-12:20:41.861057 1900000000 1900000000 1840 -3.062 1151 -3.078 2171 0.559
2022/07/26-12:20:41.882810 1900000000 1900000000 1839 -1.938 1149 -1.954 2168 0.558
2022/07/26-12:20:41.910159 1900000000 1900000000 1835 -2.847 1147 -2.863 2164 0.559
2022/07/26-12:20:41.932850 1900000000 1900000000 1834 0.769 1140 0.753 2159 0.556
2022/07/26-12:20:41.949564 1900000000 1900000000 1831 2.236 1145 2.221 2160 0.559
2022/07/26-12:20:41.973698 1900000000 1900000000 1827 0.971 1147 0.955 2157 0.561
2022/07/26-12:20:41.993667 1900000000 1900000000 1823 1.868 1148 1.852 2154 0.562
2022/07/26-12:20:42.015961 1900000000 1900000000 1820 -0.923 1149 -0.938 2152 0.563
2022/07/26-12:20:42.033560 1900000000 1900000000 1817 1.696 1144 1.680 2147 0.562
2022/07/26-12:20:42.056879 1900000000 1900000000 1814 -0.112 1147 -0.128 2146 0.564
2022/07/26-12:20:42.077586 1900000000 1900000000 1811 -2.544 1145 -2.559 2143 0.564
2022/07/26-12:20:42.098286 1900000000 1900000000 1807 -1.840 1137 -1.855 2135 0.562
2022/07/26-12:20:42.120449 1900000000 1900000000 1804 2.534 1141 2.518 2134 0.564
2022/07/26-12:20:42.154096 1900000000 1900000000 1799 2.754 1135 2.738 2127 0.563
2022/07/26-12:20:42.186369 1900000000 1900000000 1795 -1.187 1135 -1.202 2124 0.564
2022/07/26-12:20:42.206191 1900000000 1900000000 1794 1.434 1127 1.418 2119 0.561
2022/07/26-12:20:42.228386 1900000000 1900000000 1793 -2.010 1129 -2.026 2119 0.562
2022/07/26-12:20:42.251519 1900000000 1900000000 1792 -0.174 1129 -0.190 2118 0.562
2022/07/26-12:20:42.275150 1900000000 1900000000 1790 -0.782 1129 -0.798 2116 0.563
2022/07/26-12:20:42.300996 1900000000 1900000000 1789 -0.994 1128 -1.010 2115 0.562
2022/07/26-12:20:42.317784 1900000000 1900000000 1788 2.642 1129 2.626 2115 0.563
