DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-15:25:46.518327 1900000000 1900000000 1367 -1.075 160 2.059 1377 0.116
2023/02/24-15:25:46.541463 1900000000 1900000000 1365 0.788 163 -2.360 1375 0.119
2023/02/24-15:25:46.564349 1900000000 1900000000 1366 1.826 163 -1.323 1376 0.119
2023/02/24-15:25:46.582697 1900000000 1900000000 1364 1.663 165 -1.486 1374 0.120
2023/02/24-15:25:46.603388 1900000000 1900000000 1365 2.159 167 -0.991 1375 0.122
2023/02/24-15:25:46.622102 1900000000 1900000000 1364 0.972 169 -2.178 1375 0.123
2023/02/24-15:25:46.644543 1900000000 1900000000 1363 -0.494 174 2.640 1374 0.127
2023/02/24-15:25:46.664763 1900000000 1900000000 1363 0.317 177 -2.832 1374 0.129
2023/02/24-15:25:46.693768 1900000000 1900000000 1366 -1.379 173 1.755 1377 0.126
2023/02/24-15:25:46.707724 1900000000 1900000000 1366 1.260 179 -1.889 1378 0.130
2023/02/24-15:25:46.730444 1900000000 1900000000 1368 -1.782 181 1.352 1380 0.131
2023/02/24-15:25:46.759512 1900000000 1900000000 1371 0.622 181 -2.527 1383 0.132
2023/02/24-15:25:46.784862 1900000000 1900000000 1371 -1.797 184 1.338 1384 0.133
2023/02/24-15:25:46.814004 1900000000 1900000000 1375 -2.672 183 0.461 1387 0.133
2023/02/24-15:25:46.831654 1900000000 1900000000 1378 0.090 181 -3.060 1390 0.131
2023/02/24-15:25:46.858841 1900000000 1900000000 1380 -0.581 183 2.553 1392 0.132
2023/02/24-15:25:46.876094 1900000000 1900000000 1383 1.854 182 -1.295 1395 0.131
2023/02/24-15:25:46.903498 1900000000 1900000000 1385 0.563 183 -2.586 1397 0.132
2023/02/24-15:25:46.926260 1900000000 1900000000 1388 -1.825 184 1.311 1400 0.131
2023/02/24-15:25:46.949606 1900000000 1900000000 1389 -0.488 185 2.647 1401 0.132
2023/02/24-15:25:46.970638 1900000000 1900000000 1393 0.338 183 -2.811 1405 0.131
2023/02/24-15:25:46.991239 1900000000 1900000000 1396 2.265 178 -0.883 1407 0.127
2023/02/24-15:25:47.013041 1900000000 1900000000 1397 -0.464 177 2.671 1409 0.126
2023/02/24-15:25:47.032048 1900000000 1900000000 1399 2.386 180 -0.763 1410 0.128
2023/02/24-15:25:47.053317 1900000000 1900000000 1401 -2.378 177 0.756 1412 0.126
2023/02/24-15:25:47.071776 1900000000 1900000000 1405 -3.132 169 0.003 1415 0.119
2023/02/24-15:25:47.099702 1900000000 1900000000 1405 1.198 171 -1.951 1415 0.121
2023/02/24-15:25:47.122504 1900000000 1900000000 1406 0.036 167 -3.111 1416 0.118
2023/02/24-15:25:47.141662 1900000000 1900000000 1405 1.328 166 -1.820 1415 0.117
2023/02/24-15:25:47.162226 1900000000 1900000000 1407 -2.697 162 0.437 1416 0.115
2023/02/24-15:25:47.185294 1900000000 1900000000 1406 2.652 160 -0.495 1415 0.113
2023/02/24-15:25:47.202762 1900000000 1900000000 1406 2.532 152 -0.615 1415 0.108
2023/02/24-15:25:47.226838 1900000000 1900000000 1407 0.639 147 -2.511 1414 0.104
2023/02/24-15:25:47.247933 1900000000 1900000000 1403 -1.305 141 1.831 1410 0.100
2023/02/24-15:25:47.273129 1900000000 1900000000 1402 -1.877 135 1.257 1408 0.096
2023/02/24-15:25:47.296064 1900000000 1900000000 1396 -0.664 136 2.472 1403 0.097
2023/02/24-15:25:47.316920 1900000000 1900000000 1397 -0.635 129 2.499 1403 0.092
2023/02/24-15:25:47.331882 1900000000 1900000000 1388 0.596 134 -2.552 1394 0.096
2023/02/24-15:25:47.369333 1900000000 1900000000 1386 3.089 128 -0.060 1392 0.092
2023/02/24-15:25:47.390171 1900000000 1900000000 1382 1.503 130 -1.645 1388 0.094
2023/02/24-15:25:47.415441 1900000000 1900000000 1375 1.440 134 -1.708 1381 0.097
2023/02/24-15:25:47.444080 1900000000 1900000000 1372 -0.816 135 2.319 1378 0.098
2023/02/24-15:25:47.470139 1900000000 1900000000 1370 1.616 133 -1.533 1377 0.097
2023/02/24-15:25:47.489165 1900000000 1900000000 1369 2.828 133 -0.322 1376 0.097
2023/02/24-15:25:47.514685 1900000000 1900000000 1366 -0.033 139 3.100 1373 0.102
2023/02/24-15:25:47.539146 1900000000 1900000000 1364 2.743 141 -0.408 1371 0.103
2023/02/24-15:25:47.571205 1900000000 1900000000 1362 0.030 145 -3.120 1370 0.106
2023/02/24-15:25:47.587642 1900000000 1900000000 1361 -2.503 146 0.630 1369 0.107
2023/02/24-15:25:47.617113 1900000000 1900000000 1362 2.327 148 -0.820 1370 0.108
2023/02/24-15:25:47.636134 1900000000 1900000000 1363 -0.687 151 2.447 1371 0.110
2023/02/24-15:25:47.664214 1900000000 1900000000 1362 -2.021 153 1.113 1371 0.112
2023/02/24-15:25:47.677582 1900000000 1900000000 1362 2.889 156 -0.261 1371 0.114
2023/02/24-15:25:47.705376 1900000000 1900000000 1364 -2.472 156 0.661 1373 0.114
2023/02/24-15:25:47.730870 1900000000 1900000000 1366 -1.183 157 1.951 1375 0.115
2023/02/24-15:25:47.743369 1900000000 1900000000 1364 -1.363 162 1.771 1373 0.118
2023/02/24-15:25:47.764283 1900000000 1900000000 1364 2.741 163 -0.410 1374 0.119
2023/02/24-15:25:47.786251 1900000000 1900000000 1367 -2.784 160 0.350 1376 0.117
2023/02/24-15:25:47.810818 1900000000 1900000000 1364 2.218 163 -0.932 1374 0.119
2023/02/24-15:25:47.825930 1900000000 1900000000 1367 -0.143 159 2.990 1376 0.116
2023/02/24-15:25:47.847919 1900000000 1900000000 1367 -1.371 158 1.762 1376 0.115
2023/02/24-15:25:47.864014 1900000000 1900000000 1367 0.641 159 -2.510 1376 0.116
2023/02/24-15:25:47.886889 1900000000 1900000000 1366 2.594 156 -0.555 1375 0.114
2023/02/24-15:25:47.909231 1900000000 1900000000 1367 0.927 155 -2.223 1376 0.113
2023/02/24-15:25:47.930625 1900000000 1900000000 1365 1.102 154 -2.047 1374 0.112
2023/02/24-15:25:47.953472 1900000000 1900000000 1364 1.017 151 -2.132 1372 0.110
2023/02/24-15:25:47.978971 1900000000 1900000000 1363 -1.308 150 1.826 1372 0.109
2023/02/24-15:25:48.002798 1900000000 1900000000 1365 -1.164 149 1.970 1373 0.109
2023/02/24-15:25:48.019642 1900000000 1900000000 1365 -2.129 149 1.006 1373 0.109
2023/02/24-15:25:48.041686 1900000000 1900000000 1368 0.287 145 -2.862 1375 0.106
2023/02/24-15:25:48.061044 1900000000 1900000000 1367 -1.700 146 1.433 1375 0.106
2023/02/24-15:25:48.076245 1900000000 1900000000 1370 -2.294 142 0.838 1377 0.103
2023/02/24-15:25:48.099013 1900000000 1900000000 1374 -1.708 140 1.426 1381 0.101
2023/02/24-15:25:48.116833 1900000000 1900000000 1375 1.108 141 -2.041 1382 0.102
2023/02/24-15:25:48.142983 1900000000 1900000000 1379 -1.818 140 1.316 1386 0.101
2023/02/24-15:25:48.161356 1900000000 1900000000 1384 -3.065 134 0.070 1391 0.097
2023/02/24-15:25:48.181170 1900000000 1900000000 1386 2.773 135 -0.378 1393 0.097
2023/02/24-15:25:48.204423 1900000000 1900000000 1390 2.263 135 -0.885 1397 0.097
2023/02/24-15:25:48.225777 1900000000 1900000000 1394 -2.083 137 1.053 1401 0.098
2023/02/24-15:25:48.247965 1900000000 1900000000 1400 -1.004 136 2.131 1407 0.097
2023/02/24-15:25:48.269097 1900000000 1900000000 1403 3.019 142 -0.130 1411 0.101
2023/02/24-15:25:48.296822 1900000000 1900000000 1408 0.664 143 -2.486 1415 0.101
2023/02/24-15:25:48.315876 1900000000 1900000000 1409 -0.234 147 2.900 1417 0.104
2023/02/24-15:25:48.340547 1900000000 1900000000 1411 -0.936 153 2.201 1419 0.108
2023/02/24-15:25:48.358670 1900000000 1900000000 1413 0.496 154 -2.651 1421 0.109
2023/02/24-15:25:48.390763 1900000000 1900000000 1412 -1.739 162 1.395 1421 0.114
2023/02/24-15:25:48.410808 1900000000 1900000000 1413 0.747 164 -2.401 1422 0.116
2023/02/24-15:25:48.430911 1900000000 1900000000 1410 3.014 173 -0.133 1421 0.122
2023/02/24-15:25:48.456779 1900000000 1900000000 1411 2.924 173 -0.223 1421 0.122
2023/02/24-15:25:48.478466 1900000000 1900000000 1408 -1.907 176 1.229 1419 0.125
2023/02/24-15:25:48.490812 1900000000 1900000000 1406 -0.198 180 2.937 1418 0.127
2023/02/24-15:25:48.513237 1900000000 1900000000 1403 3.122 183 -0.026 1415 0.129
2023/02/24-15:25:48.536143 1900000000 1900000000 1399 -0.761 190 2.374 1411 0.135
2023/02/24-15:25:48.561124 1900000000 1900000000 1397 3.108 190 -0.040 1410 0.135
2023/02/24-15:25:48.577657 1900000000 1900000000 1397 -0.544 189 2.591 1410 0.134
2023/02/24-15:25:48.603623 1900000000 1900000000 1393 -2.012 192 1.123 1406 0.137
2023/02/24-15:25:48.625902 1900000000 1900000000 1392 2.971 192 -0.178 1405 0.137
2023/02/24-15:25:48.646554 1900000000 1900000000 1389 -0.781 191 2.353 1402 0.137
2023/02/24-15:25:48.668891 1900000000 1900000000 1386 0.654 193 -2.496 1399 0.138
2023/02/24-15:25:48.686485 1900000000 1900000000 1383 -2.089 194 1.045 1396 0.140
2023/02/24-15:25:48.717811 1900000000 1900000000 1382 -3.138 190 -0.004 1395 0.136
2023/02/24-15:25:48.735199 1900000000 1900000000 1379 -2.271 190 0.864 1393 0.137
2023/02/24-15:25:48.759510 1900000000 1900000000 1377 2.556 189 -0.593 1390 0.136
2023/02/24-15:25:48.782279 1900000000 1900000000 1375 -0.898 190 2.237 1388 0.138
2023/02/24-15:25:48.800771 1900000000 1900000000 1373 -2.581 187 0.554 1386 0.135
2023/02/24-15:25:48.824372 1900000000 1900000000 1374 -2.924 183 0.210 1387 0.132
2023/02/24-15:25:48.847102 1900000000 1900000000 1372 -2.763 183 0.373 1384 0.133
2023/02/24-15:25:48.865949 1900000000 1900000000 1372 0.759 177 -2.388 1384 0.128
2023/02/24-15:25:48.886321 1900000000 1900000000 1369 0.752 178 -2.398 1381 0.129
2023/02/24-15:25:48.907610 1900000000 1900000000 1370 -1.192 176 1.942 1381 0.128
2023/02/24-15:25:48.931674 1900000000 1900000000 1369 0.074 174 -3.075 1380 0.126
2023/02/24-15:25:48.955541 1900000000 1900000000 1369 -2.926 171 0.208 1379 0.124
2023/02/24-15:25:48.979820 1900000000 1900000000 1365 -0.189 173 2.946 1376 0.126
2023/02/24-15:25:49.001868 1900000000 1900000000 1369 -2.378 169 0.757 1380 0.123
2023/02/24-15:25:49.019835 1900000000 1900000000 1373 -0.399 162 2.736 1382 0.117
2023/02/24-15:25:49.050211 1900000000 1900000000 1374 0.394 159 -2.755 1383 0.115
2023/02/24-15:25:49.070237 1900000000 1900000000 1374 -3.029 161 0.106 1383 0.117
2023/02/24-15:25:49.090730 1900000000 1900000000 1379 1.029 154 -2.119 1387 0.111
2023/02/24-15:25:49.113716 1900000000 1900000000 1378 0.726 157 -2.422 1387 0.114
2023/02/24-15:25:49.134589 1900000000 1900000000 1379 0.173 159 -2.973 1388 0.115
2023/02/24-15:25:49.156200 1900000000 1900000000 1384 -0.241 156 2.893 1393 0.112
2023/02/24-15:25:49.182150 1900000000 1900000000 1385 0.818 155 -2.329 1394 0.112
2023/02/24-15:25:49.203439 1900000000 1900000000 1387 0.194 154 -2.953 1396 0.111
2023/02/24-15:25:49.223180 1900000000 1900000000 1389 -2.799 154 0.336 1398 0.111
2023/02/24-15:25:49.243903 1900000000 1900000000 1390 -0.383 155 2.753 1399 0.111
2023/02/24-15:25:49.263149 1900000000 1900000000 1390 -1.020 158 2.117 1398 0.113
2023/02/24-15:25:49.286567 1900000000 1900000000 1389 2.391 164 -0.757 1399 0.118
2023/02/24-15:25:49.303267 1900000000 1900000000 1392 2.343 161 -0.805 1401 0.115
2023/02/24-15:25:49.322582 1900000000 1900000000 1392 -1.004 162 2.132 1401 0.116
2023/02/24-15:25:49.352044 1900000000 1900000000 1391 -2.868 164 0.267 1400 0.117
2023/02/24-15:25:49.374536 1900000000 1900000000 1391 -0.560 166 2.575 1401 0.119
2023/02/24-15:25:49.397498 1900000000 1900000000 1387 -0.239 171 2.896 1398 0.123
2023/02/24-15:25:49.418813 1900000000 1900000000 1388 -0.809 170 2.325 1399 0.122
2023/02/24-15:25:49.438292 1900000000 1900000000 1388 1.244 172 -1.905 1398 0.123
2023/02/24-15:25:49.454239 1900000000 1900000000 1386 2.996 174 -0.153 1397 0.125
2023/02/24-15:25:49.477449 1900000000 1900000000 1383 -2.545 174 0.590 1394 0.125
2023/02/24-15:25:49.498236 1900000000 1900000000 1385 -0.052 175 3.083 1395 0.126
2023/02/24-15:25:49.519608 1900000000 1900000000 1382 -0.531 176 2.603 1394 0.127
2023/02/24-15:25:49.537727 1900000000 1900000000 1383 -0.547 174 2.588 1394 0.125
2023/02/24-15:25:49.560101 1900000000 1900000000 1382 0.655 174 -2.494 1393 0.125
2023/02/24-15:25:49.581364 1900000000 1900000000 1380 2.695 174 -0.454 1391 0.126
2023/02/24-15:25:49.602427 1900000000 1900000000 1378 -1.407 174 1.728 1389 0.126
2023/02/24-15:25:49.632207 1900000000 1900000000 1376 -2.974 175 0.161 1387 0.126
2023/02/24-15:25:49.654803 1900000000 1900000000 1375 0.096 171 -3.052 1386 0.124
2023/02/24-15:25:49.671600 1900000000 1900000000 1373 -0.220 172 2.914 1383 0.125
2023/02/24-15:25:49.693838 1900000000 1900000000 1373 2.218 168 -0.930 1383 0.122
2023/02/24-15:25:49.721137 1900000000 1900000000 1373 -1.734 164 1.400 1383 0.119
2023/02/24-15:25:49.743526 1900000000 1900000000 1372 -3.086 165 0.048 1382 0.120
2023/02/24-15:25:49.761451 1900000000 1900000000 1371 2.049 165 -1.099 1381 0.120
2023/02/24-15:25:49.783516 1900000000 1900000000 1371 -0.316 163 2.819 1380 0.118
2023/02/24-15:25:49.801846 1900000000 1900000000 1371 -1.091 158 2.043 1380 0.114
2023/02/24-15:25:49.827885 1900000000 1900000000 1372 0.498 156 -2.650 1381 0.113
2023/02/24-15:25:49.847421 1900000000 1900000000 1374 -1.416 152 1.718 1382 0.110
2023/02/24-15:25:49.873376 1900000000 1900000000 1373 1.470 154 -1.678 1382 0.112
2023/02/24-15:25:49.892731 1900000000 1900000000 1374 2.674 154 -0.473 1383 0.112
2023/02/24-15:25:49.919115 1900000000 1900000000 1374 -1.835 153 1.301 1383 0.111
2023/02/24-15:25:49.935058 1900000000 1900000000 1376 1.629 149 -1.519 1384 0.108
2023/02/24-15:25:49.963402 1900000000 1900000000 1375 0.353 152 -2.796 1384 0.110
2023/02/24-15:25:49.984999 1900000000 1900000000 1376 2.250 152 -0.898 1384 0.110
2023/02/24-15:25:50.005755 1900000000 1900000000 1377 2.594 150 -0.555 1386 0.109
2023/02/24-15:25:50.027277 1900000000 1900000000 1378 2.336 152 -0.812 1387 0.110
2023/02/24-15:25:50.050739 1900000000 1900000000 1380 -0.880 150 2.254 1389 0.108
2023/02/24-15:25:50.070569 1900000000 1900000000 1380 -0.365 153 2.770 1388 0.110
2023/02/24-15:25:50.092600 1900000000 1900000000 1381 1.822 151 -1.326 1389 0.109
2023/02/24-15:25:50.121036 1900000000 1900000000 1379 0.110 155 -3.039 1388 0.112
2023/02/24-15:25:50.141631 1900000000 1900000000 1380 -3.039 156 0.095 1389 0.112
2023/02/24-15:25:50.163063 1900000000 1900000000 1382 1.428 155 -1.721 1390 0.112
2023/02/24-15:25:50.179997 1900000000 1900000000 1380 0.054 157 -3.094 1389 0.114
2023/02/24-15:25:50.207973 1900000000 1900000000 1382 2.419 156 -0.729 1391 0.113
2023/02/24-15:25:50.227543 1900000000 1900000000 1383 -0.861 155 2.274 1391 0.112
2023/02/24-15:25:50.247381 1900000000 1900000000 1382 -2.355 155 0.779 1391 0.112
2023/02/24-15:25:50.270469 1900000000 1900000000 1383 1.280 154 -1.869 1391 0.111
2023/02/24-15:25:50.298438 1900000000 1900000000 1383 0.782 154 -2.367 1391 0.111
2023/02/24-15:25:50.321231 1900000000 1900000000 1383 0.570 155 -2.579 1392 0.112
2023/02/24-15:25:50.345529 1900000000 1900000000 1383 2.976 157 -0.173 1392 0.113
2023/02/24-15:25:50.369624 1900000000 1900000000 1379 -0.384 160 2.752 1388 0.115
2023/02/24-15:25:50.391336 1900000000 1900000000 1380 -1.464 159 1.669 1389 0.115
2023/02/24-15:25:50.421439 1900000000 1900000000 1379 -2.390 159 0.744 1388 0.115
2023/02/24-15:25:50.433408 1900000000 1900000000 1378 -1.476 159 1.658 1387 0.115
2023/02/24-15:25:50.458207 1900000000 1900000000 1378 -1.557 156 1.579 1387 0.113
2023/02/24-15:25:50.498541 1900000000 1900000000 1377 -2.140 156 0.995 1386 0.113
2023/02/24-15:25:50.523553 1900000000 1900000000 1376 -2.704 157 0.430 1385 0.114
2023/02/24-15:25:50.543857 1900000000 1900000000 1374 1.735 158 -1.414 1383 0.115
2023/02/24-15:25:50.563136 1900000000 1900000000 1374 1.075 155 -2.074 1383 0.112
2023/02/24-15:25:50.581648 1900000000 1900000000 1375 0.996 154 -2.154 1383 0.111
2023/02/24-15:25:50.604499 1900000000 1900000000 1371 0.660 159 -2.490 1380 0.116
2023/02/24-15:25:50.622618 1900000000 1900000000 1373 0.741 153 -2.407 1382 0.111
2023/02/24-15:25:50.646729 1900000000 1900000000 1373 2.626 153 -0.522 1381 0.111
2023/02/24-15:25:50.670422 1900000000 1900000000 1371 0.170 154 -2.978 1380 0.112
2023/02/24-15:25:50.691078 1900000000 1900000000 1373 -0.203 150 2.930 1382 0.109
2023/02/24-15:25:50.716197 1900000000 1900000000 1374 -2.316 148 0.817 1382 0.107
2023/02/24-15:25:50.733745 1900000000 1900000000 1373 -2.234 149 0.901 1381 0.108
2023/02/24-15:25:50.761095 1900000000 1900000000 1373 -1.025 149 2.111 1381 0.108
2023/02/24-15:25:50.779023 1900000000 1900000000 1375 -2.585 147 0.550 1383 0.107
2023/02/24-15:25:50.795151 1900000000 1900000000 1375 0.627 149 -2.522 1383 0.108
2023/02/24-15:25:50.823214 1900000000 1900000000 1375 1.842 150 -1.307 1383 0.109
2023/02/24-15:25:50.846992 1900000000 1900000000 1374 -2.031 154 1.104 1382 0.112
2023/02/24-15:25:50.865225 1900000000 1900000000 1377 2.856 149 -0.292 1385 0.107
2023/02/24-15:25:50.892250 1900000000 1900000000 1377 -2.348 152 0.786 1385 0.110
2023/02/24-15:25:50.914243 1900000000 1900000000 1377 2.810 151 -0.338 1385 0.109
2023/02/24-15:25:50.939511 1900000000 1900000000 1377 2.230 149 -0.919 1385 0.108
2023/02/24-15:25:50.962436 1900000000 1900000000 1378 0.879 148 -2.268 1386 0.107
2023/02/24-15:25:50.979867 1900000000 1900000000 1376 1.240 151 -1.909 1384 0.109
2023/02/24-15:25:51.013323 1900000000 1900000000 1373 -2.097 153 1.037 1381 0.111
2023/02/24-15:25:51.031616 1900000000 1900000000 1371 -2.504 152 0.630 1379 0.110
2023/02/24-15:25:51.059510 1900000000 1900000000 1373 -2.980 147 0.154 1381 0.107
2023/02/24-15:25:51.086248 1900000000 1900000000 1373 -2.845 143 0.290 1381 0.104
2023/02/24-15:25:51.107195 1900000000 1900000000 1373 2.234 143 -0.915 1380 0.104
2023/02/24-15:25:51.141212 1900000000 1900000000 1373 -0.309 145 2.825 1380 0.105
2023/02/24-15:25:51.154281 1900000000 1900000000 1371 -1.123 147 2.012 1379 0.107
2023/02/24-15:25:51.172839 1900000000 1900000000 1371 -0.869 148 2.266 1379 0.108
2023/02/24-15:25:51.197149 1900000000 1900000000 1372 -2.179 146 0.956 1380 0.106
2023/02/24-15:25:51.221216 1900000000 1900000000 1371 -0.607 151 2.527 1380 0.110
2023/02/24-15:25:51.235856 1900000000 1900000000 1372 -1.194 152 1.940 1380 0.110
2023/02/24-15:25:51.261832 1900000000 1900000000 1371 -0.723 151 2.413 1380 0.110
2023/02/24-15:25:51.279611 1900000000 1900000000 1373 -2.628 152 0.506 1381 0.110
2023/02/24-15:25:51.306710 1900000000 1900000000 1374 -0.589 152 2.546 1383 0.110
2023/02/24-15:25:51.330313 1900000000 1900000000 1375 -3.075 150 0.060 1383 0.109
2023/02/24-15:25:51.354072 1900000000 1900000000 1374 1.877 154 -1.271 1383 0.112
2023/02/24-15:25:51.379528 1900000000 1900000000 1375 1.155 156 -1.993 1384 0.113
2023/02/24-15:25:51.398512 1900000000 1900000000 1377 -2.611 153 0.523 1385 0.111
2023/02/24-15:25:51.421178 1900000000 1900000000 1379 -3.099 152 0.036 1387 0.110
2023/02/24-15:25:51.452089 1900000000 1900000000 1378 -2.671 156 0.464 1387 0.113
2023/02/24-15:25:51.474125 1900000000 1900000000 1379 2.416 155 -0.732 1388 0.112
2023/02/24-15:25:51.488752 1900000000 1900000000 1379 -2.815 155 0.319 1388 0.112
2023/02/24-15:25:51.513301 1900000000 1900000000 1380 -2.547 153 0.587 1389 0.110
2023/02/24-15:25:51.530719 1900000000 1900000000 1381 2.501 152 -0.647 1390 0.110
2023/02/24-15:25:51.557779 1900000000 1900000000 1380 -2.957 156 0.178 1389 0.113
2023/02/24-15:25:51.581273 1900000000 1900000000 1384 2.349 151 -0.798 1392 0.109
2023/02/24-15:25:51.602004 1900000000 1900000000 1380 -0.212 155 2.922 1389 0.112
2023/02/24-15:25:51.626884 1900000000 1900000000 1382 0.761 151 -2.387 1390 0.109
2023/02/24-15:25:51.656998 1900000000 1900000000 1383 1.685 150 -1.464 1391 0.108
2023/02/24-15:25:51.678991 1900000000 1900000000 1381 -2.205 150 0.930 1390 0.108
2023/02/24-15:25:51.693485 1900000000 1900000000 1381 -1.285 153 1.851 1389 0.110
2023/02/24-15:25:51.714553 1900000000 1900000000 1381 -0.448 148 2.686 1389 0.107
2023/02/24-15:25:51.731662 1900000000 1900000000 1380 0.514 150 -2.632 1389 0.108
2023/02/24-15:25:51.754682 1900000000 1900000000 1381 -1.762 150 1.371 1389 0.108
2023/02/24-15:25:51.776954 1900000000 1900000000 1382 -1.135 147 1.998 1390 0.106
2023/02/24-15:25:51.799240 1900000000 1900000000 1381 -1.002 145 2.134 1389 0.104
2023/02/24-15:25:51.823383 1900000000 1900000000 1379 0.963 149 -2.185 1387 0.107
2023/02/24-15:25:51.843090 1900000000 1900000000 1380 -3.031 147 0.105 1388 0.106
2023/02/24-15:25:51.861273 1900000000 1900000000 1379 0.829 146 -2.319 1387 0.106
2023/02/24-15:25:51.884207 1900000000 1900000000 1377 2.054 149 -1.094 1385 0.107
2023/02/24-15:25:51.904899 1900000000 1900000000 1376 -1.983 148 1.151 1384 0.107
2023/02/24-15:25:51.922964 1900000000 1900000000 1378 -1.518 146 1.617 1385 0.106
2023/02/24-15:25:51.945739 1900000000 1900000000 1376 1.685 145 -1.462 1384 0.105
2023/02/24-15:25:51.969161 1900000000 1900000000 1375 -0.226 147 2.908 1383 0.107
2023/02/24-15:25:51.997333 1900000000 1900000000 1374 3.125 148 -0.022 1382 0.107
2023/02/24-15:25:52.015901 1900000000 1900000000 1373 2.051 151 -1.097 1381 0.110
2023/02/24-15:25:52.036716 1900000000 1900000000 1373 2.690 153 -0.459 1382 0.111
2023/02/24-15:25:52.053213 1900000000 1900000000 1374 2.925 150 -0.222 1382 0.109
2023/02/24-15:25:52.075814 1900000000 1900000000 1374 2.070 154 -1.078 1383 0.112
2023/02/24-15:25:52.102211 1900000000 1900000000 1374 3.044 154 -0.106 1383 0.112
2023/02/24-15:25:52.125567 1900000000 1900000000 1374 -1.408 157 1.726 1383 0.114
2023/02/24-15:25:52.142396 1900000000 1900000000 1373 -0.135 160 2.999 1382 0.116
2023/02/24-15:25:52.162769 1900000000 1900000000 1375 -2.362 161 0.772 1384 0.116
2023/02/24-15:25:52.188374 1900000000 1900000000 1377 0.318 161 -2.831 1386 0.116
2023/02/24-15:25:52.204546 1900000000 1900000000 1379 -2.736 161 0.399 1388 0.116
2023/02/24-15:25:52.221994 1900000000 1900000000 1377 0.487 165 -2.659 1387 0.119
2023/02/24-15:25:52.242543 1900000000 1900000000 1378 -2.583 167 0.551 1388 0.121
2023/02/24-15:25:52.273502 1900000000 1900000000 1381 2.267 165 -0.881 1391 0.119
2023/02/24-15:25:52.296947 1900000000 1900000000 1382 -0.601 168 2.533 1392 0.121
2023/02/24-15:25:52.312194 1900000000 1900000000 1384 0.625 167 -2.523 1394 0.120
2023/02/24-15:25:52.329567 1900000000 1900000000 1386 1.191 167 -1.957 1396 0.120
2023/02/24-15:25:52.366656 1900000000 1900000000 1386 -1.639 166 1.495 1396 0.120
2023/02/24-15:25:52.388385 1900000000 1900000000 1389 -2.048 166 1.087 1399 0.119
2023/02/24-15:25:52.403517 1900000000 1900000000 1389 2.911 168 -0.238 1399 0.120
2023/02/24-15:25:52.431845 1900000000 1900000000 1390 2.655 166 -0.492 1400 0.119
2023/02/24-15:25:52.457609 1900000000 1900000000 1393 1.822 163 -1.325 1402 0.116
2023/02/24-15:25:52.477543 1900000000 1900000000 1393 1.719 162 -1.429 1403 0.116
2023/02/24-15:25:52.494035 1900000000 1900000000 1395 0.039 161 -3.110 1404 0.115
2023/02/24-15:25:52.523145 1900000000 1900000000 1394 -0.087 161 3.048 1403 0.115
2023/02/24-15:25:52.536928 1900000000 1900000000 1394 2.275 157 -0.872 1403 0.112
2023/02/24-15:25:52.553307 1900000000 1900000000 1395 1.597 156 -1.552 1403 0.112
2023/02/24-15:25:52.574149 1900000000 1900000000 1395 -1.122 156 2.014 1403 0.112
2023/02/24-15:25:52.601236 1900000000 1900000000 1395 -0.661 153 2.474 1404 0.109
2023/02/24-15:25:52.617429 1900000000 1900000000 1396 -0.874 151 2.261 1404 0.108
2023/02/24-15:25:52.642324 1900000000 1900000000 1394 2.328 150 -0.820 1402 0.107
2023/02/24-15:25:52.668264 1900000000 1900000000 1393 -0.326 151 2.810 1401 0.108
2023/02/24-15:25:52.688913 1900000000 1900000000 1391 -1.768 149 1.365 1399 0.106
2023/02/24-15:25:52.708444 1900000000 1900000000 1389 -1.878 149 1.258 1397 0.107
2023/02/24-15:25:52.729421 1900000000 1900000000 1386 2.808 150 -0.340 1395 0.108
2023/02/24-15:25:52.754712 1900000000 1900000000 1385 0.112 150 -3.036 1393 0.108
2023/02/24-15:25:52.773452 1900000000 1900000000 1383 1.655 150 -1.493 1392 0.108
2023/02/24-15:25:52.805305 1900000000 1900000000 1381 2.765 154 -0.383 1390 0.111
2023/02/24-15:25:52.832373 1900000000 1900000000 1380 2.732 154 -0.418 1389 0.111
2023/02/24-15:25:52.854872 1900000000 1900000000 1379 -2.169 156 0.966 1388 0.112
2023/02/24-15:25:52.875510 1900000000 1900000000 1377 3.132 160 -0.017 1386 0.116
2023/02/24-15:25:52.902958 1900000000 1900000000 1376 0.724 163 -2.425 1386 0.118
2023/02/24-15:25:52.927774 1900000000 1900000000 1376 1.705 166 -1.444 1386 0.120
2023/02/24-15:25:52.944799 1900000000 1900000000 1376 2.403 170 -0.745 1387 0.123
2023/02/24-15:25:52.963630 1900000000 1900000000 1377 1.024 170 -2.126 1387 0.123
2023/02/24-15:25:52.986101 1900000000 1900000000 1377 -1.659 172 1.476 1388 0.124
2023/02/24-15:25:53.010621 1900000000 1900000000 1379 0.203 175 -2.945 1390 0.126
2023/02/24-15:25:53.039899 1900000000 1900000000 1379 -2.253 178 0.882 1390 0.128
2023/02/24-15:25:53.065060 1900000000 1900000000 1380 -2.415 182 0.720 1392 0.131
2023/02/24-15:25:53.084736 1900000000 1900000000 1382 -1.681 180 1.454 1394 0.129
