DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:21:13.569463 1900000000 1900000000 473 0.042 1626 -3.134 1694 1.288
2023/02/22-11:21:13.586898 1900000000 1900000000 474 -1.990 1626 1.117 1694 1.287
2023/02/22-11:21:13.618643 1900000000 1900000000 471 0.626 1628 -2.550 1694 1.289
2023/02/22-11:21:13.647565 1900000000 1900000000 469 2.243 1629 -0.933 1695 1.290
2023/02/22-11:21:13.669176 1900000000 1900000000 476 -2.965 1624 0.142 1692 1.286
2023/02/22-11:21:13.688199 1900000000 1900000000 474 1.042 1625 -2.134 1693 1.287
2023/02/22-11:21:13.719270 1900000000 1900000000 475 -0.600 1625 2.508 1693 1.287
2023/02/22-11:21:13.745235 1900000000 1900000000 478 0.529 1623 -2.646 1692 1.284
2023/02/22-11:21:13.762655 1900000000 1900000000 474 2.580 1625 -0.595 1693 1.287
2023/02/22-11:21:13.788995 1900000000 1900000000 477 1.561 1624 -1.615 1692 1.285
2023/02/22-11:21:13.805036 1900000000 1900000000 477 2.166 1624 -1.010 1693 1.285
2023/02/22-11:21:13.824975 1900000000 1900000000 476 0.888 1624 -2.288 1692 1.285
2023/02/22-11:21:13.849175 1900000000 1900000000 468 -0.591 1629 2.516 1695 1.291
2023/02/22-11:21:13.872116 1900000000 1900000000 475 1.336 1625 -1.841 1693 1.287
2023/02/22-11:21:13.896701 1900000000 1900000000 473 3.058 1626 -0.118 1694 1.288
2023/02/22-11:21:13.918297 1900000000 1900000000 477 -1.274 1624 1.834 1692 1.285
2023/02/22-11:21:13.938957 1900000000 1900000000 474 -2.231 1625 0.876 1693 1.287
2023/02/22-11:21:13.960845 1900000000 1900000000 474 0.330 1625 -2.846 1693 1.287
2023/02/22-11:21:13.980787 1900000000 1900000000 471 -2.034 1625 1.072 1692 1.289
2023/02/22-11:21:14.013132 1900000000 1900000000 470 1.726 1627 -1.449 1694 1.290
2023/02/22-11:21:14.034621 1900000000 1900000000 469 -3.008 1628 0.099 1694 1.290
2023/02/22-11:21:14.056514 1900000000 1900000000 469 1.270 1628 -1.906 1695 1.290
2023/02/22-11:21:14.078890 1900000000 1900000000 470 -0.299 1628 2.808 1694 1.290
2023/02/22-11:21:14.096359 1900000000 1900000000 470 0.884 1628 -2.292 1694 1.290
2023/02/22-11:21:14.118631 1900000000 1900000000 472 0.787 1627 -2.389 1694 1.288
2023/02/22-11:21:14.143707 1900000000 1900000000 472 -1.547 1626 1.560 1694 1.288
2023/02/22-11:21:14.163600 1900000000 1900000000 472 -2.866 1627 0.241 1694 1.289
2023/02/22-11:21:14.181972 1900000000 1900000000 471 -1.132 1627 1.975 1694 1.289
2023/02/22-11:21:14.207740 1900000000 1900000000 472 -1.571 1627 1.537 1694 1.289
2023/02/22-11:21:14.232820 1900000000 1900000000 473 2.557 1625 -0.619 1693 1.288
2023/02/22-11:21:14.252012 1900000000 1900000000 468 1.065 1629 -2.111 1695 1.291
2023/02/22-11:21:14.274586 1900000000 1900000000 472 -1.252 1627 1.855 1694 1.289
2023/02/22-11:21:14.300122 1900000000 1900000000 468 2.325 1629 -0.852 1695 1.291
2023/02/22-11:21:14.324871 1900000000 1900000000 474 -0.310 1626 2.797 1694 1.287
2023/02/22-11:21:14.347961 1900000000 1900000000 469 0.120 1629 -3.057 1695 1.290
2023/02/22-11:21:14.373729 1900000000 1900000000 469 -0.516 1629 2.590 1695 1.290
2023/02/22-11:21:14.392158 1900000000 1900000000 473 2.122 1627 -1.054 1694 1.288
2023/02/22-11:21:14.413892 1900000000 1900000000 474 1.659 1627 -1.517 1694 1.287
2023/02/22-11:21:14.445495 1900000000 1900000000 476 1.250 1626 -1.926 1694 1.286
2023/02/22-11:21:14.462525 1900000000 1900000000 474 1.390 1626 -1.785 1693 1.287
2023/02/22-11:21:14.483109 1900000000 1900000000 478 0.725 1623 -2.450 1692 1.285
2023/02/22-11:21:14.501177 1900000000 1900000000 480 -2.362 1622 0.746 1691 1.283
2023/02/22-11:21:14.521778 1900000000 1900000000 477 1.819 1621 -1.357 1690 1.285
2023/02/22-11:21:14.556015 1900000000 1900000000 475 -1.916 1619 1.191 1687 1.285
2023/02/22-11:21:14.577776 1900000000 1900000000 474 3.114 1617 -0.063 1685 1.286
2023/02/22-11:21:14.601739 1900000000 1900000000 472 2.863 1615 -0.314 1683 1.286
2023/02/22-11:21:14.621424 1900000000 1900000000 475 1.137 1610 -2.039 1679 1.284
2023/02/22-11:21:14.647882 1900000000 1900000000 467 0.968 1611 -2.210 1677 1.288
2023/02/22-11:21:14.669144 1900000000 1900000000 467 2.737 1607 -0.440 1673 1.288
2023/02/22-11:21:14.686245 1900000000 1900000000 462 2.145 1604 -1.031 1669 1.290
2023/02/22-11:21:14.709648 1900000000 1900000000 457 2.713 1603 -0.465 1667 1.293
2023/02/22-11:21:14.724911 1900000000 1900000000 449 -0.041 1605 3.064 1667 1.298
2023/02/22-11:21:14.746261 1900000000 1900000000 446 -2.036 1601 1.068 1662 1.299
2023/02/22-11:21:14.769838 1900000000 1900000000 441 -1.230 1599 1.875 1659 1.302
2023/02/22-11:21:14.798307 1900000000 1900000000 434 -3.107 1599 -0.004 1657 1.306
2023/02/22-11:21:14.819734 1900000000 1900000000 436 -1.671 1594 1.432 1652 1.304
2023/02/22-11:21:14.836438 1900000000 1900000000 433 -0.348 1592 2.755 1650 1.305
2023/02/22-11:21:14.864596 1900000000 1900000000 428 1.536 1591 -1.645 1648 1.308
2023/02/22-11:21:14.884726 1900000000 1900000000 424 -2.435 1591 0.667 1646 1.310
2023/02/22-11:21:14.906007 1900000000 1900000000 420 2.434 1591 -0.748 1646 1.313
2023/02/22-11:21:14.937176 1900000000 1900000000 423 -0.669 1587 2.433 1643 1.311
2023/02/22-11:21:14.971772 1900000000 1900000000 422 1.907 1587 -1.274 1642 1.311
2023/02/22-11:21:14.987677 1900000000 1900000000 420 -1.508 1587 1.595 1642 1.312
2023/02/22-11:21:15.018812 1900000000 1900000000 421 -0.045 1588 3.057 1642 1.312
2023/02/22-11:21:15.041441 1900000000 1900000000 423 2.472 1586 -0.709 1642 1.310
2023/02/22-11:21:15.066841 1900000000 1900000000 423 2.968 1587 -0.213 1643 1.311
2023/02/22-11:21:15.089094 1900000000 1900000000 424 2.105 1587 -1.076 1643 1.310
2023/02/22-11:21:15.108221 1900000000 1900000000 426 2.279 1586 -0.901 1642 1.308
2023/02/22-11:21:15.137455 1900000000 1900000000 426 -2.466 1586 0.637 1643 1.308
2023/02/22-11:21:15.160651 1900000000 1900000000 429 0.640 1585 -2.541 1642 1.307
2023/02/22-11:21:15.183067 1900000000 1900000000 427 3.026 1588 -0.155 1644 1.308
2023/02/22-11:21:15.197608 1900000000 1900000000 427 0.660 1588 -2.521 1645 1.308
2023/02/22-11:21:15.222910 1900000000 1900000000 435 0.222 1584 -2.958 1643 1.303
2023/02/22-11:21:15.243160 1900000000 1900000000 435 -2.780 1585 0.323 1643 1.303
2023/02/22-11:21:15.266435 1900000000 1900000000 430 -2.988 1589 0.115 1647 1.306
2023/02/22-11:21:15.286411 1900000000 1900000000 436 1.289 1586 -1.891 1645 1.303
2023/02/22-11:21:15.316128 1900000000 1900000000 433 1.726 1588 -1.455 1646 1.305
2023/02/22-11:21:15.329915 1900000000 1900000000 432 -1.856 1589 1.247 1646 1.305
2023/02/22-11:21:15.352848 1900000000 1900000000 435 0.788 1586 -2.392 1645 1.303
2023/02/22-11:21:15.373987 1900000000 1900000000 430 -1.809 1591 1.294 1648 1.307
2023/02/22-11:21:15.394628 1900000000 1900000000 433 -1.967 1589 1.136 1647 1.305
2023/02/22-11:21:15.414889 1900000000 1900000000 429 -1.012 1591 2.091 1648 1.308
2023/02/22-11:21:15.440558 1900000000 1900000000 431 0.503 1590 -2.677 1647 1.306
2023/02/22-11:21:15.470358 1900000000 1900000000 432 0.427 1590 -2.753 1648 1.306
2023/02/22-11:21:15.492685 1900000000 1900000000 430 0.265 1592 -2.915 1649 1.307
2023/02/22-11:21:15.513058 1900000000 1900000000 424 -0.558 1596 2.545 1652 1.311
2023/02/22-11:21:15.547909 1900000000 1900000000 426 -0.370 1595 2.732 1651 1.310
2023/02/22-11:21:15.569499 1900000000 1900000000 428 -2.331 1596 0.771 1653 1.309
2023/02/22-11:21:15.592528 1900000000 1900000000 426 -1.447 1597 1.656 1653 1.310
2023/02/22-11:21:15.620192 1900000000 1900000000 425 3.124 1599 -0.057 1655 1.311
2023/02/22-11:21:15.644288 1900000000 1900000000 423 0.638 1600 -2.543 1654 1.312
2023/02/22-11:21:15.669357 1900000000 1900000000 424 1.963 1597 -1.217 1653 1.311
2023/02/22-11:21:15.689319 1900000000 1900000000 427 -0.137 1595 2.965 1651 1.309
2023/02/22-11:21:15.714875 1900000000 1900000000 421 1.004 1598 -2.177 1653 1.313
2023/02/22-11:21:15.741277 1900000000 1900000000 427 2.039 1593 -1.142 1649 1.309
2023/02/22-11:21:15.757770 1900000000 1900000000 430 -3.080 1591 0.023 1648 1.307
2023/02/22-11:21:15.780559 1900000000 1900000000 428 1.576 1592 -1.605 1648 1.308
2023/02/22-11:21:15.800458 1900000000 1900000000 427 -1.054 1592 2.048 1649 1.309
2023/02/22-11:21:15.832076 1900000000 1900000000 430 -2.698 1590 0.406 1647 1.306
2023/02/22-11:21:15.851345 1900000000 1900000000 433 -3.095 1588 0.009 1646 1.304
2023/02/22-11:21:15.869346 1900000000 1900000000 438 -2.263 1586 0.840 1645 1.302
2023/02/22-11:21:15.893195 1900000000 1900000000 439 2.780 1586 -0.399 1645 1.301
2023/02/22-11:21:15.915895 1900000000 1900000000 447 -1.828 1583 1.277 1644 1.296
2023/02/22-11:21:15.935132 1900000000 1900000000 446 2.959 1584 -0.220 1645 1.296
2023/02/22-11:21:15.954315 1900000000 1900000000 449 -0.079 1583 3.027 1645 1.294
2023/02/22-11:21:15.972742 1900000000 1900000000 447 0.804 1586 -2.374 1648 1.296
2023/02/22-11:21:15.992810 1900000000 1900000000 454 2.642 1583 -0.537 1647 1.291
2023/02/22-11:21:16.010802 1900000000 1900000000 454 2.874 1585 -0.304 1649 1.292
2023/02/22-11:21:16.030150 1900000000 1900000000 456 -0.976 1586 2.130 1651 1.291
2023/02/22-11:21:16.052764 1900000000 1900000000 461 -2.239 1586 0.867 1652 1.288
2023/02/22-11:21:16.075433 1900000000 1900000000 462 1.887 1588 -1.291 1654 1.288
2023/02/22-11:21:16.093896 1900000000 1900000000 468 -1.997 1586 1.108 1653 1.284
2023/02/22-11:21:16.113187 1900000000 1900000000 464 2.705 1591 -0.472 1657 1.287
2023/02/22-11:21:16.137239 1900000000 1900000000 469 -1.965 1591 1.142 1658 1.284
2023/02/22-11:21:16.153731 1900000000 1900000000 467 1.738 1595 -1.439 1662 1.286
2023/02/22-11:21:16.180525 1900000000 1900000000 469 -0.783 1596 2.323 1664 1.285
2023/02/22-11:21:16.202641 1900000000 1900000000 472 2.686 1597 -0.490 1665 1.283
2023/02/22-11:21:16.228599 1900000000 1900000000 467 -2.007 1602 1.100 1669 1.287
2023/02/22-11:21:16.248330 1900000000 1900000000 469 2.619 1602 -0.558 1669 1.286
2023/02/22-11:21:16.276518 1900000000 1900000000 464 0.790 1606 -2.387 1671 1.289
2023/02/22-11:21:16.297126 1900000000 1900000000 457 -0.002 1611 3.104 1674 1.295
2023/02/22-11:21:16.317420 1900000000 1900000000 459 2.178 1609 -0.999 1673 1.293
2023/02/22-11:21:16.342201 1900000000 1900000000 455 -2.110 1610 0.996 1673 1.296
2023/02/22-11:21:16.362938 1900000000 1900000000 451 -1.408 1611 1.697 1673 1.298
2023/02/22-11:21:16.383523 1900000000 1900000000 445 -0.566 1614 2.539 1674 1.302
2023/02/22-11:21:16.409290 1900000000 1900000000 447 -0.129 1611 2.976 1672 1.300
2023/02/22-11:21:16.428597 1900000000 1900000000 443 -3.077 1612 0.028 1672 1.302
2023/02/22-11:21:16.460543 1900000000 1900000000 438 2.307 1612 -0.872 1670 1.306
2023/02/22-11:21:16.486165 1900000000 1900000000 436 0.029 1611 3.133 1669 1.307
2023/02/22-11:21:16.512512 1900000000 1900000000 434 -3.090 1609 0.014 1667 1.308
2023/02/22-11:21:16.534103 1900000000 1900000000 430 -3.028 1610 0.075 1666 1.310
2023/02/22-11:21:16.558873 1900000000 1900000000 430 0.465 1608 -2.715 1664 1.309
2023/02/22-11:21:16.581083 1900000000 1900000000 422 3.024 1611 -0.157 1665 1.314
2023/02/22-11:21:16.598227 1900000000 1900000000 422 -1.573 1608 1.531 1663 1.314
2023/02/22-11:21:16.625462 1900000000 1900000000 424 -0.527 1606 2.575 1661 1.313
2023/02/22-11:21:16.641586 1900000000 1900000000 419 -2.966 1607 0.136 1661 1.315
2023/02/22-11:21:16.670928 1900000000 1900000000 420 -3.139 1605 -0.037 1659 1.315
2023/02/22-11:21:16.699980 1900000000 1900000000 419 0.509 1604 -2.672 1658 1.315
2023/02/22-11:21:16.724771 1900000000 1900000000 421 -0.491 1602 2.611 1656 1.314
2023/02/22-11:21:16.744540 1900000000 1900000000 422 -1.644 1601 1.459 1656 1.313
2023/02/22-11:21:16.769710 1900000000 1900000000 425 -0.106 1599 2.997 1655 1.311
2023/02/22-11:21:16.794169 1900000000 1900000000 428 -2.149 1598 0.954 1655 1.309
2023/02/22-11:21:16.810619 1900000000 1900000000 431 2.674 1597 -0.506 1654 1.307
2023/02/22-11:21:16.847904 1900000000 1900000000 435 -0.379 1596 2.725 1655 1.305
2023/02/22-11:21:16.872754 1900000000 1900000000 440 -1.608 1595 1.496 1655 1.302
2023/02/22-11:21:16.892363 1900000000 1900000000 445 2.221 1594 -0.959 1655 1.298
2023/02/22-11:21:16.920447 1900000000 1900000000 449 -0.017 1594 3.089 1656 1.296
2023/02/22-11:21:16.943744 1900000000 1900000000 449 -2.446 1597 0.658 1658 1.297
2023/02/22-11:21:16.961044 1900000000 1900000000 453 -1.453 1596 1.652 1659 1.294
2023/02/22-11:21:16.993120 1900000000 1900000000 456 -2.342 1596 0.763 1660 1.292
2023/02/22-11:21:17.015639 1900000000 1900000000 457 1.023 1597 -2.155 1661 1.292
2023/02/22-11:21:17.033923 1900000000 1900000000 458 0.896 1598 -2.281 1662 1.292
2023/02/22-11:21:17.065927 1900000000 1900000000 459 -1.401 1597 1.705 1661 1.291
2023/02/22-11:21:17.093235 1900000000 1900000000 461 -2.893 1595 0.212 1660 1.290
2023/02/22-11:21:17.114321 1900000000 1900000000 459 -0.090 1595 3.017 1660 1.290
2023/02/22-11:21:17.131761 1900000000 1900000000 460 1.256 1595 -1.921 1660 1.290
2023/02/22-11:21:17.147865 1900000000 1900000000 463 0.147 1594 -3.031 1660 1.288
2023/02/22-11:21:17.175932 1900000000 1900000000 461 1.933 1595 -1.244 1660 1.290
2023/02/22-11:21:17.196559 1900000000 1900000000 458 -1.976 1595 1.128 1660 1.291
2023/02/22-11:21:17.210986 1900000000 1900000000 455 -0.227 1595 2.878 1658 1.293
2023/02/22-11:21:17.232176 1900000000 1900000000 456 -0.044 1592 3.061 1656 1.292
2023/02/22-11:21:17.251967 1900000000 1900000000 455 0.518 1589 -2.660 1653 1.292
2023/02/22-11:21:17.277710 1900000000 1900000000 452 1.685 1589 -1.494 1652 1.294
2023/02/22-11:21:17.295636 1900000000 1900000000 449 0.570 1589 -2.609 1652 1.296
2023/02/22-11:21:17.316015 1900000000 1900000000 449 -0.244 1585 2.860 1648 1.295
2023/02/22-11:21:17.344411 1900000000 1900000000 447 -1.394 1584 1.711 1646 1.296
2023/02/22-11:21:17.364430 1900000000 1900000000 444 -1.241 1583 1.864 1644 1.297
2023/02/22-11:21:17.388822 1900000000 1900000000 440 -1.340 1583 1.764 1643 1.300
2023/02/22-11:21:17.405663 1900000000 1900000000 441 -0.549 1580 2.555 1640 1.298
2023/02/22-11:21:17.426159 1900000000 1900000000 439 0.317 1579 -2.863 1639 1.299
2023/02/22-11:21:17.447803 1900000000 1900000000 439 1.604 1577 -1.576 1637 1.299
2023/02/22-11:21:17.470907 1900000000 1900000000 442 -0.970 1573 2.133 1634 1.297
2023/02/22-11:21:17.500428 1900000000 1900000000 438 1.329 1575 -1.851 1635 1.299
2023/02/22-11:21:17.519156 1900000000 1900000000 440 -1.210 1573 1.893 1633 1.298
2023/02/22-11:21:17.543140 1900000000 1900000000 444 0.585 1570 -2.594 1632 1.295
2023/02/22-11:21:17.559071 1900000000 1900000000 446 0.248 1569 -2.931 1631 1.294
2023/02/22-11:21:17.583312 1900000000 1900000000 446 0.115 1570 -3.064 1632 1.294
2023/02/22-11:21:17.606506 1900000000 1900000000 451 0.252 1568 -2.926 1631 1.291
2023/02/22-11:21:17.628720 1900000000 1900000000 451 -0.229 1569 2.875 1632 1.291
2023/02/22-11:21:17.654406 1900000000 1900000000 452 3.131 1569 -0.048 1632 1.290
2023/02/22-11:21:17.679728 1900000000 1900000000 453 -1.821 1569 1.283 1633 1.289
2023/02/22-11:21:17.708129 1900000000 1900000000 461 -1.551 1566 1.555 1633 1.284
2023/02/22-11:21:17.724561 1900000000 1900000000 456 -2.922 1571 0.183 1636 1.288
2023/02/22-11:21:17.751364 1900000000 1900000000 466 1.023 1566 -2.154 1634 1.281
2023/02/22-11:21:17.767118 1900000000 1900000000 471 -0.216 1566 2.889 1635 1.279
2023/02/22-11:21:17.787467 1900000000 1900000000 478 -2.910 1564 0.197 1635 1.274
2023/02/22-11:21:17.807450 1900000000 1900000000 479 0.697 1565 -2.480 1637 1.274
2023/02/22-11:21:17.823694 1900000000 1900000000 484 -0.953 1565 2.155 1638 1.271
2023/02/22-11:21:17.851992 1900000000 1900000000 486 -0.596 1568 2.512 1641 1.270
2023/02/22-11:21:17.882586 1900000000 1900000000 485 -1.758 1570 1.350 1644 1.271
2023/02/22-11:21:17.908869 1900000000 1900000000 492 0.714 1568 -2.462 1643 1.266
2023/02/22-11:21:17.936122 1900000000 1900000000 490 -1.813 1570 1.295 1645 1.268
2023/02/22-11:21:17.948044 1900000000 1900000000 487 1.400 1573 -1.775 1647 1.271
2023/02/22-11:21:17.986283 1900000000 1900000000 492 0.619 1570 -2.556 1645 1.267
2023/02/22-11:21:18.004245 1900000000 1900000000 494 -2.184 1569 0.924 1645 1.266
2023/02/22-11:21:18.024713 1900000000 1900000000 489 2.979 1573 -0.196 1647 1.270
2023/02/22-11:21:18.043759 1900000000 1900000000 493 2.091 1569 -1.084 1645 1.266
2023/02/22-11:21:18.077678 1900000000 1900000000 494 -2.267 1568 0.841 1643 1.266
2023/02/22-11:21:18.093050 1900000000 1900000000 489 2.514 1570 -0.661 1645 1.269
2023/02/22-11:21:18.120251 1900000000 1900000000 486 1.735 1572 -1.441 1645 1.271
2023/02/22-11:21:18.138072 1900000000 1900000000 485 -2.773 1572 0.335 1645 1.271
2023/02/22-11:21:18.158286 1900000000 1900000000 491 2.617 1567 -0.558 1643 1.267
2023/02/22-11:21:18.188765 1900000000 1900000000 487 2.585 1569 -0.591 1643 1.270
2023/02/22-11:21:18.202291 1900000000 1900000000 483 2.240 1571 -0.936 1644 1.272
2023/02/22-11:21:18.224377 1900000000 1900000000 485 2.715 1570 -0.460 1643 1.271
2023/02/22-11:21:18.243722 1900000000 1900000000 486 -2.382 1569 0.725 1642 1.270
2023/02/22-11:21:18.269801 1900000000 1900000000 484 -2.799 1569 0.309 1642 1.271
2023/02/22-11:21:18.285634 1900000000 1900000000 482 0.808 1570 -2.368 1643 1.273
2023/02/22-11:21:18.314595 1900000000 1900000000 485 0.514 1568 -2.661 1641 1.271
2023/02/22-11:21:18.335390 1900000000 1900000000 482 2.409 1569 -0.767 1642 1.273
2023/02/22-11:21:18.358508 1900000000 1900000000 484 -0.721 1568 2.386 1641 1.271
2023/02/22-11:21:18.380784 1900000000 1900000000 485 -2.542 1566 0.565 1639 1.270
2023/02/22-11:21:18.395509 1900000000 1900000000 482 0.484 1569 -2.692 1641 1.273
2023/02/22-11:21:18.414957 1900000000 1900000000 484 0.447 1567 -2.729 1640 1.271
2023/02/22-11:21:18.433958 1900000000 1900000000 486 -0.196 1566 2.912 1640 1.270
2023/02/22-11:21:18.454632 1900000000 1900000000 486 2.274 1567 -0.901 1640 1.270
2023/02/22-11:21:18.481732 1900000000 1900000000 488 -0.115 1566 2.992 1640 1.269
2023/02/22-11:21:18.509546 1900000000 1900000000 484 0.076 1569 -3.100 1642 1.271
2023/02/22-11:21:18.536335 1900000000 1900000000 489 -3.005 1567 0.103 1642 1.269
2023/02/22-11:21:18.559020 1900000000 1900000000 491 -2.573 1566 0.535 1641 1.267
2023/02/22-11:21:18.586834 1900000000 1900000000 489 -0.915 1568 2.193 1643 1.268
2023/02/22-11:21:18.607016 1900000000 1900000000 487 2.731 1570 -0.444 1644 1.270
2023/02/22-11:21:18.634511 1900000000 1900000000 496 1.964 1565 -1.212 1642 1.264
2023/02/22-11:21:18.655082 1900000000 1900000000 496 0.533 1566 -2.642 1642 1.264
2023/02/22-11:21:18.676935 1900000000 1900000000 493 0.606 1568 -2.569 1644 1.266
2023/02/22-11:21:18.717048 1900000000 1900000000 496 1.616 1566 -1.559 1643 1.264
2023/02/22-11:21:18.733358 1900000000 1900000000 493 2.508 1568 -0.667 1644 1.266
2023/02/22-11:21:18.755052 1900000000 1900000000 493 2.908 1569 -0.267 1644 1.266
2023/02/22-11:21:18.774522 1900000000 1900000000 492 -0.684 1569 2.424 1644 1.267
2023/02/22-11:21:18.794988 1900000000 1900000000 497 0.780 1566 -2.394 1643 1.264
2023/02/22-11:21:18.815582 1900000000 1900000000 497 1.629 1566 -1.545 1643 1.263
2023/02/22-11:21:18.843900 1900000000 1900000000 496 2.182 1568 -0.993 1644 1.264
2023/02/22-11:21:18.862346 1900000000 1900000000 499 1.404 1565 -1.770 1643 1.262
2023/02/22-11:21:18.892214 1900000000 1900000000 499 -1.244 1566 1.866 1644 1.262
2023/02/22-11:21:18.911997 1900000000 1900000000 502 2.658 1564 -0.517 1643 1.260
2023/02/22-11:21:18.931028 1900000000 1900000000 499 -1.784 1566 1.324 1644 1.263
2023/02/22-11:21:18.955645 1900000000 1900000000 498 2.099 1566 -1.076 1643 1.263
2023/02/22-11:21:18.981003 1900000000 1900000000 497 -0.566 1566 2.543 1643 1.263
2023/02/22-11:21:19.009291 1900000000 1900000000 497 3.022 1566 -0.152 1643 1.263
2023/02/22-11:21:19.025146 1900000000 1900000000 493 -2.616 1567 0.492 1643 1.266
2023/02/22-11:21:19.045368 1900000000 1900000000 496 0.813 1565 -2.363 1642 1.264
2023/02/22-11:21:19.071326 1900000000 1900000000 498 -0.782 1563 2.326 1641 1.262
2023/02/22-11:21:19.092819 1900000000 1900000000 498 -1.950 1562 1.158 1639 1.262
2023/02/22-11:21:19.106054 1900000000 1900000000 496 1.549 1563 -1.626 1640 1.263
2023/02/22-11:21:19.137894 1900000000 1900000000 491 2.656 1567 -0.519 1642 1.267
2023/02/22-11:21:19.158263 1900000000 1900000000 492 1.313 1565 -1.862 1641 1.266
2023/02/22-11:21:19.179725 1900000000 1900000000 492 0.408 1565 -2.768 1641 1.266
2023/02/22-11:21:19.207235 1900000000 1900000000 494 -2.789 1564 0.319 1640 1.265
2023/02/22-11:21:19.223345 1900000000 1900000000 492 0.367 1565 -2.808 1641 1.266
2023/02/22-11:21:19.246978 1900000000 1900000000 490 0.163 1566 -3.012 1641 1.267
2023/02/22-11:21:19.269440 1900000000 1900000000 488 -1.883 1569 1.225 1643 1.269
2023/02/22-11:21:19.286442 1900000000 1900000000 487 -1.243 1570 1.865 1644 1.270
2023/02/22-11:21:19.303856 1900000000 1900000000 487 2.973 1571 -0.202 1645 1.270
2023/02/22-11:21:19.329852 1900000000 1900000000 493 -2.676 1567 0.432 1643 1.266
2023/02/22-11:21:19.348349 1900000000 1900000000 492 2.994 1568 -0.181 1644 1.267
2023/02/22-11:21:19.372853 1900000000 1900000000 495 0.074 1568 -3.102 1644 1.265
2023/02/22-11:21:19.396537 1900000000 1900000000 494 -1.206 1569 1.902 1644 1.266
2023/02/22-11:21:19.414892 1900000000 1900000000 493 0.566 1570 -2.609 1645 1.267
2023/02/22-11:21:19.432765 1900000000 1900000000 495 -2.251 1569 0.857 1645 1.265
2023/02/22-11:21:19.452541 1900000000 1900000000 494 -0.876 1569 2.231 1645 1.266
2023/02/22-11:21:19.473568 1900000000 1900000000 500 -2.419 1566 0.690 1644 1.262
2023/02/22-11:21:19.494615 1900000000 1900000000 498 2.647 1568 -0.527 1645 1.263
2023/02/22-11:21:19.521119 1900000000 1900000000 496 -2.078 1568 1.029 1645 1.264
2023/02/22-11:21:19.548611 1900000000 1900000000 496 1.109 1568 -2.066 1644 1.265
2023/02/22-11:21:19.565080 1900000000 1900000000 493 2.772 1570 -0.404 1646 1.267
2023/02/22-11:21:19.591473 1900000000 1900000000 497 -1.521 1566 1.587 1643 1.263
2023/02/22-11:21:19.611615 1900000000 1900000000 493 2.055 1568 -1.120 1644 1.266
2023/02/22-11:21:19.640341 1900000000 1900000000 494 -3.078 1567 0.030 1643 1.265
