DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-15:28:12.921064 1900000000 1900000000 1306 -2.997 239 0.140 1327 0.181
2023/02/23-15:28:12.940424 1900000000 1900000000 1305 0.588 243 -2.556 1327 0.184
2023/02/23-15:28:12.964980 1900000000 1900000000 1306 2.774 244 -0.373 1328 0.185
2023/02/23-15:28:12.983962 1900000000 1900000000 1308 -1.326 243 1.812 1331 0.184
2023/02/23-15:28:13.008823 1900000000 1900000000 1307 -0.062 248 3.075 1331 0.188
2023/02/23-15:28:13.037763 1900000000 1900000000 1308 0.873 250 -2.273 1332 0.189
2023/02/23-15:28:13.052890 1900000000 1900000000 1309 -0.289 250 2.848 1333 0.189
2023/02/23-15:28:13.078607 1900000000 1900000000 1308 0.679 254 -2.467 1332 0.192
2023/02/23-15:28:13.098116 1900000000 1900000000 1308 -1.274 254 1.864 1333 0.192
2023/02/23-15:28:13.124618 1900000000 1900000000 1306 -1.957 257 1.180 1331 0.194
2023/02/23-15:28:13.149591 1900000000 1900000000 1305 -1.264 258 1.874 1331 0.195
2023/02/23-15:28:13.166643 1900000000 1900000000 1306 2.079 258 -1.067 1331 0.195
2023/02/23-15:28:13.188286 1900000000 1900000000 1301 1.144 263 -2.002 1328 0.200
2023/02/23-15:28:13.213806 1900000000 1900000000 1303 -2.633 259 0.504 1328 0.197
2023/02/23-15:28:13.241120 1900000000 1900000000 1300 -2.850 260 0.287 1326 0.197
2023/02/23-15:28:13.254698 1900000000 1900000000 1300 -3.123 258 0.015 1326 0.196
2023/02/23-15:28:13.276449 1900000000 1900000000 1297 0.263 261 -2.882 1323 0.198
2023/02/23-15:28:13.307762 1900000000 1900000000 1297 0.054 259 -3.093 1323 0.197
2023/02/23-15:28:13.327588 1900000000 1900000000 1294 1.997 261 -1.148 1320 0.199
2023/02/23-15:28:13.349235 1900000000 1900000000 1291 -2.234 262 0.903 1317 0.200
2023/02/23-15:28:13.376552 1900000000 1900000000 1289 2.914 264 -0.232 1316 0.202
2023/02/23-15:28:13.396957 1900000000 1900000000 1289 -0.980 262 2.158 1315 0.200
2023/02/23-15:28:13.427986 1900000000 1900000000 1290 -0.781 259 2.356 1315 0.198
2023/02/23-15:28:13.450115 1900000000 1900000000 1290 2.419 259 -0.728 1316 0.198
2023/02/23-15:28:13.468833 1900000000 1900000000 1288 2.139 259 -1.008 1314 0.199
2023/02/23-15:28:13.486906 1900000000 1900000000 1289 -0.701 256 2.437 1314 0.196
2023/02/23-15:28:13.512549 1900000000 1900000000 1290 1.117 254 -2.029 1315 0.194
2023/02/23-15:28:13.537706 1900000000 1900000000 1294 -1.242 249 1.895 1317 0.190
2023/02/23-15:28:13.552212 1900000000 1900000000 1291 0.371 252 -2.776 1316 0.192
2023/02/23-15:28:13.574309 1900000000 1900000000 1296 -2.592 245 0.544 1319 0.187
2023/02/23-15:28:13.603838 1900000000 1900000000 1294 2.804 250 -0.341 1318 0.191
2023/02/23-15:28:13.628693 1900000000 1900000000 1295 -2.170 252 0.967 1319 0.192
2023/02/23-15:28:13.648791 1900000000 1900000000 1296 -2.570 250 0.567 1320 0.190
2023/02/23-15:28:13.667456 1900000000 1900000000 1299 0.777 250 -2.369 1322 0.190
2023/02/23-15:28:13.685921 1900000000 1900000000 1303 1.902 246 -1.243 1326 0.187
2023/02/23-15:28:13.707785 1900000000 1900000000 1304 2.559 248 -0.587 1327 0.188
2023/02/23-15:28:13.732805 1900000000 1900000000 1303 -2.546 252 0.592 1327 0.191
2023/02/23-15:28:13.755907 1900000000 1900000000 1305 1.185 254 -1.961 1330 0.192
2023/02/23-15:28:13.785134 1900000000 1900000000 1306 -2.360 255 0.778 1331 0.193
2023/02/23-15:28:13.804403 1900000000 1900000000 1305 0.893 259 -2.252 1330 0.196
2023/02/23-15:28:13.831146 1900000000 1900000000 1305 -0.949 260 2.189 1331 0.197
2023/02/23-15:28:13.859781 1900000000 1900000000 1309 -1.155 256 1.982 1334 0.193
2023/02/23-15:28:13.872338 1900000000 1900000000 1308 -0.098 258 3.040 1333 0.195
2023/02/23-15:28:13.901148 1900000000 1900000000 1305 0.810 263 -2.335 1332 0.199
2023/02/23-15:28:13.928251 1900000000 1900000000 1306 -2.341 261 0.796 1332 0.197
2023/02/23-15:28:13.946219 1900000000 1900000000 1305 -2.119 265 1.019 1331 0.200
2023/02/23-15:28:13.967707 1900000000 1900000000 1305 -2.102 263 1.035 1331 0.199
2023/02/23-15:28:13.986581 1900000000 1900000000 1304 0.281 264 -2.865 1331 0.199
2023/02/23-15:28:14.009941 1900000000 1900000000 1303 -3.110 264 0.027 1329 0.200
