DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-11:00:40.890034 1900000000 1900000000 1506 -0.571 232 2.555 1524 0.153
2023/02/24-11:00:40.908830 1900000000 1900000000 1509 -0.367 228 2.759 1526 0.150
2023/02/24-11:00:40.928335 1900000000 1900000000 1506 2.550 231 -0.608 1524 0.152
2023/02/24-11:00:40.947946 1900000000 1900000000 1507 1.363 229 -1.794 1525 0.151
2023/02/24-11:00:40.968122 1900000000 1900000000 1510 2.720 229 -0.438 1527 0.150
2023/02/24-11:00:40.994447 1900000000 1900000000 1509 -2.912 229 0.212 1526 0.151
2023/02/24-11:00:41.014247 1900000000 1900000000 1508 2.085 232 -1.072 1526 0.152
2023/02/24-11:00:41.042899 1900000000 1900000000 1508 -1.156 230 1.970 1526 0.152
2023/02/24-11:00:41.058603 1900000000 1900000000 1511 -1.768 227 1.357 1528 0.149
2023/02/24-11:00:41.082671 1900000000 1900000000 1510 -0.201 226 2.924 1527 0.148
2023/02/24-11:00:41.107069 1900000000 1900000000 1511 2.848 224 -0.310 1527 0.147
2023/02/24-11:00:41.126129 1900000000 1900000000 1508 -2.546 227 0.580 1525 0.150
2023/02/24-11:00:41.148189 1900000000 1900000000 1510 0.880 225 -2.277 1527 0.148
2023/02/24-11:00:41.174842 1900000000 1900000000 1509 1.005 223 -2.152 1525 0.147
2023/02/24-11:00:41.196857 1900000000 1900000000 1506 -1.614 227 1.512 1523 0.150
2023/02/24-11:00:41.224385 1900000000 1900000000 1507 2.332 225 -0.826 1523 0.148
2023/02/24-11:00:41.253392 1900000000 1900000000 1505 -1.295 227 1.830 1522 0.150
2023/02/24-11:00:41.276617 1900000000 1900000000 1503 1.685 227 -1.472 1520 0.150
2023/02/24-11:00:41.298161 1900000000 1900000000 1499 2.306 234 -0.850 1517 0.155
2023/02/24-11:00:41.325850 1900000000 1900000000 1499 2.390 234 -0.766 1518 0.155
2023/02/24-11:00:41.349970 1900000000 1900000000 1498 1.319 234 -1.839 1516 0.155
2023/02/24-11:00:41.376903 1900000000 1900000000 1499 -1.527 237 1.599 1517 0.157
2023/02/24-11:00:41.400930 1900000000 1900000000 1497 -0.342 239 2.784 1516 0.158
2023/02/24-11:00:41.420669 1900000000 1900000000 1495 -1.502 243 1.625 1515 0.161
2023/02/24-11:00:41.451057 1900000000 1900000000 1494 0.559 248 -2.598 1515 0.165
2023/02/24-11:00:41.468684 1900000000 1900000000 1495 -2.407 250 0.719 1516 0.165
2023/02/24-11:00:41.496862 1900000000 1900000000 1495 -0.127 251 3.000 1515 0.166
2023/02/24-11:00:41.520084 1900000000 1900000000 1496 -1.679 250 1.448 1516 0.166
2023/02/24-11:00:41.537211 1900000000 1900000000 1496 -2.692 254 0.436 1517 0.168
2023/02/24-11:00:41.555107 1900000000 1900000000 1497 1.784 254 -1.372 1518 0.168
2023/02/24-11:00:41.580882 1900000000 1900000000 1498 3.028 254 -0.128 1519 0.168
2023/02/24-11:00:41.600132 1900000000 1900000000 1498 1.130 254 -2.026 1520 0.168
2023/02/24-11:00:41.625749 1900000000 1900000000 1499 -1.734 256 1.393 1521 0.169
2023/02/24-11:00:41.636388 1900000000 1900000000 1499 -1.937 254 1.190 1520 0.168
2023/02/24-11:00:41.660422 1900000000 1900000000 1500 -1.886 256 1.242 1521 0.169
2023/02/24-11:00:41.690383 1900000000 1900000000 1500 2.317 257 -0.838 1522 0.170
2023/02/24-11:00:41.708161 1900000000 1900000000 1502 1.708 254 -1.447 1524 0.167
2023/02/24-11:00:41.729680 1900000000 1900000000 1499 -0.560 261 2.566 1522 0.172
2023/02/24-11:00:41.751182 1900000000 1900000000 1506 1.723 250 -1.433 1526 0.165
2023/02/24-11:00:41.774630 1900000000 1900000000 1507 -2.413 251 0.714 1528 0.165
2023/02/24-11:00:41.802569 1900000000 1900000000 1508 -1.718 246 1.409 1528 0.162
2023/02/24-11:00:41.821307 1900000000 1900000000 1508 -2.811 248 0.317 1528 0.163
2023/02/24-11:00:41.835830 1900000000 1900000000 1506 2.878 251 -0.278 1527 0.165
2023/02/24-11:00:41.859405 1900000000 1900000000 1508 -1.240 248 1.888 1528 0.163
2023/02/24-11:00:41.885440 1900000000 1900000000 1509 -1.265 246 1.862 1529 0.162
2023/02/24-11:00:41.900155 1900000000 1900000000 1510 0.541 244 -2.615 1530 0.161
2023/02/24-11:00:41.927701 1900000000 1900000000 1511 1.550 242 -1.607 1530 0.159
2023/02/24-11:00:41.949822 1900000000 1900000000 1511 1.489 242 -1.667 1530 0.159
2023/02/24-11:00:41.967032 1900000000 1900000000 1510 0.398 240 -2.758 1529 0.158
2023/02/24-11:00:41.997611 1900000000 1900000000 1508 2.794 243 -0.363 1527 0.160
2023/02/24-11:00:42.018801 1900000000 1900000000 1509 -0.855 242 2.272 1529 0.159
2023/02/24-11:00:42.031983 1900000000 1900000000 1508 0.167 242 -2.989 1528 0.159
2023/02/24-11:00:42.061573 1900000000 1900000000 1508 1.279 243 -1.879 1527 0.160
2023/02/24-11:00:42.078339 1900000000 1900000000 1506 0.194 245 -2.961 1526 0.161
2023/02/24-11:00:42.104595 1900000000 1900000000 1507 -2.644 246 0.482 1527 0.162
2023/02/24-11:00:42.125676 1900000000 1900000000 1505 0.579 249 -2.577 1526 0.164
2023/02/24-11:00:42.145755 1900000000 1900000000 1504 1.446 251 -1.709 1525 0.165
2023/02/24-11:00:42.175124 1900000000 1900000000 1504 -0.188 252 2.938 1525 0.166
2023/02/24-11:00:42.195219 1900000000 1900000000 1502 1.611 256 -1.544 1524 0.169
2023/02/24-11:00:42.213759 1900000000 1900000000 1502 1.304 257 -1.853 1524 0.170
2023/02/24-11:00:42.237507 1900000000 1900000000 1502 0.423 260 -2.732 1525 0.171
2023/02/24-11:00:42.259433 1900000000 1900000000 1502 1.835 264 -1.321 1525 0.174
2023/02/24-11:00:42.285845 1900000000 1900000000 1502 2.281 267 -0.874 1525 0.176
2023/02/24-11:00:42.300369 1900000000 1900000000 1502 1.144 271 -2.011 1526 0.178
2023/02/24-11:00:42.333986 1900000000 1900000000 1503 1.421 271 -1.734 1527 0.178
2023/02/24-11:00:42.359873 1900000000 1900000000 1503 -2.190 274 0.939 1527 0.180
2023/02/24-11:00:42.382222 1900000000 1900000000 1504 2.910 276 -0.245 1529 0.181
2023/02/24-11:00:42.407098 1900000000 1900000000 1506 -1.058 273 2.070 1530 0.179
2023/02/24-11:00:42.425262 1900000000 1900000000 1505 1.911 276 -1.243 1531 0.181
2023/02/24-11:00:42.446115 1900000000 1900000000 1510 0.493 274 -2.661 1534 0.180
2023/02/24-11:00:42.477810 1900000000 1900000000 1511 0.521 275 -2.634 1536 0.180
2023/02/24-11:00:42.498248 1900000000 1900000000 1515 -1.507 273 1.622 1539 0.178
2023/02/24-11:00:42.518693 1900000000 1900000000 1513 -0.328 275 2.801 1538 0.180
2023/02/24-11:00:42.539271 1900000000 1900000000 1514 -0.518 275 2.610 1539 0.180
2023/02/24-11:00:42.560436 1900000000 1900000000 1517 2.418 275 -0.738 1542 0.179
2023/02/24-11:00:42.577901 1900000000 1900000000 1519 -2.361 272 0.767 1544 0.177
2023/02/24-11:00:42.597970 1900000000 1900000000 1523 0.570 271 -2.584 1547 0.176
2023/02/24-11:00:42.619487 1900000000 1900000000 1526 2.013 268 -1.142 1549 0.174
2023/02/24-11:00:42.645711 1900000000 1900000000 1529 0.496 266 -2.659 1552 0.173
2023/02/24-11:00:42.667965 1900000000 1900000000 1532 2.920 262 -0.235 1555 0.169
2023/02/24-11:00:42.686520 1900000000 1900000000 1534 -1.683 260 1.444 1556 0.168
2023/02/24-11:00:42.713554 1900000000 1900000000 1540 3.019 256 -0.136 1561 0.165
2023/02/24-11:00:42.736693 1900000000 1900000000 1543 1.227 252 -1.929 1563 0.162
2023/02/24-11:00:42.763659 1900000000 1900000000 1545 1.820 249 -1.336 1565 0.160
2023/02/24-11:00:42.783908 1900000000 1900000000 1548 -3.012 243 0.116 1567 0.156
2023/02/24-11:00:42.806636 1900000000 1900000000 1549 -0.124 237 3.004 1567 0.152
2023/02/24-11:00:42.833744 1900000000 1900000000 1550 -2.745 231 0.382 1567 0.148
2023/02/24-11:00:42.850686 1900000000 1900000000 1548 2.862 228 -0.294 1565 0.146
2023/02/24-11:00:42.875397 1900000000 1900000000 1547 2.380 224 -0.777 1563 0.144
2023/02/24-11:00:42.890288 1900000000 1900000000 1547 -2.132 217 0.994 1562 0.140
2023/02/24-11:00:42.909832 1900000000 1900000000 1542 0.811 215 -2.346 1557 0.138
2023/02/24-11:00:42.932489 1900000000 1900000000 1541 -2.944 209 0.180 1555 0.135
2023/02/24-11:00:42.954201 1900000000 1900000000 1533 -0.638 212 2.488 1548 0.138
2023/02/24-11:00:42.977772 1900000000 1900000000 1527 -2.963 214 0.162 1542 0.139
2023/02/24-11:00:43.005791 1900000000 1900000000 1525 1.486 210 -1.673 1540 0.137
2023/02/24-11:00:43.024977 1900000000 1900000000 1520 -0.485 212 2.639 1534 0.138
2023/02/24-11:00:43.046343 1900000000 1900000000 1516 -2.986 218 0.141 1531 0.143
2023/02/24-11:00:43.067829 1900000000 1900000000 1514 -2.468 217 0.658 1530 0.142
2023/02/24-11:00:43.091254 1900000000 1900000000 1511 0.631 221 -2.528 1527 0.145
2023/02/24-11:00:43.117679 1900000000 1900000000 1510 -1.309 220 1.817 1526 0.145
2023/02/24-11:00:43.139383 1900000000 1900000000 1508 -1.258 221 1.867 1524 0.146
2023/02/24-11:00:43.155739 1900000000 1900000000 1505 1.556 225 -1.601 1522 0.149
2023/02/24-11:00:43.185121 1900000000 1900000000 1501 -2.833 229 0.293 1518 0.151
2023/02/24-11:00:43.202972 1900000000 1900000000 1500 2.969 230 -0.188 1518 0.152
2023/02/24-11:00:43.229879 1900000000 1900000000 1499 0.603 231 -2.554 1517 0.153
2023/02/24-11:00:43.252545 1900000000 1900000000 1498 -0.541 233 2.585 1516 0.154
2023/02/24-11:00:43.280921 1900000000 1900000000 1496 2.473 235 -0.685 1514 0.156
2023/02/24-11:00:43.306253 1900000000 1900000000 1496 1.557 237 -1.601 1514 0.157
2023/02/24-11:00:43.324351 1900000000 1900000000 1495 2.315 240 -0.844 1514 0.159
2023/02/24-11:00:43.349054 1900000000 1900000000 1496 -2.778 240 0.348 1516 0.159
2023/02/24-11:00:43.376004 1900000000 1900000000 1498 2.198 240 -0.960 1517 0.159
2023/02/24-11:00:43.389857 1900000000 1900000000 1499 1.217 243 -1.941 1518 0.161
2023/02/24-11:00:43.431289 1900000000 1900000000 1498 -1.061 244 2.064 1517 0.161
2023/02/24-11:00:43.451774 1900000000 1900000000 1498 -1.343 244 1.783 1518 0.161
2023/02/24-11:00:43.470862 1900000000 1900000000 1498 1.565 245 -1.593 1518 0.162
2023/02/24-11:00:43.484432 1900000000 1900000000 1499 1.461 244 -1.695 1519 0.161
2023/02/24-11:00:43.513199 1900000000 1900000000 1499 -1.713 243 1.413 1518 0.161
2023/02/24-11:00:43.529354 1900000000 1900000000 1501 -2.109 242 1.017 1521 0.160
2023/02/24-11:00:43.555865 1900000000 1900000000 1501 -2.096 241 1.029 1520 0.159
2023/02/24-11:00:43.572474 1900000000 1900000000 1503 2.112 237 -1.046 1522 0.157
2023/02/24-11:00:43.590976 1900000000 1900000000 1502 -0.867 237 2.258 1521 0.156
2023/02/24-11:00:43.614761 1900000000 1900000000 1503 2.728 235 -0.431 1521 0.155
2023/02/24-11:00:43.640125 1900000000 1900000000 1505 -0.232 232 2.893 1523 0.153
2023/02/24-11:00:43.657579 1900000000 1900000000 1506 0.392 233 -2.767 1524 0.153
2023/02/24-11:00:43.679147 1900000000 1900000000 1507 0.560 232 -2.597 1525 0.153
2023/02/24-11:00:43.702816 1900000000 1900000000 1512 0.596 227 -2.561 1529 0.149
2023/02/24-11:00:43.720632 1900000000 1900000000 1514 -2.599 224 0.525 1531 0.147
2023/02/24-11:00:43.748405 1900000000 1900000000 1517 0.463 223 -2.696 1533 0.146
2023/02/24-11:00:43.784902 1900000000 1900000000 1522 2.499 219 -0.660 1537 0.143
2023/02/24-11:00:43.804871 1900000000 1900000000 1526 2.350 217 -0.808 1541 0.141
2023/02/24-11:00:43.818497 1900000000 1900000000 1528 1.306 213 -1.853 1543 0.139
2023/02/24-11:00:43.833807 1900000000 1900000000 1530 2.706 218 -0.452 1545 0.142
2023/02/24-11:00:43.865687 1900000000 1900000000 1535 -0.508 216 2.617 1550 0.140
2023/02/24-11:00:43.885991 1900000000 1900000000 1543 2.414 215 -0.744 1558 0.139
2023/02/24-11:00:43.919085 1900000000 1900000000 1547 -1.744 216 1.381 1562 0.139
2023/02/24-11:00:43.933788 1900000000 1900000000 1550 -0.943 220 2.184 1565 0.141
2023/02/24-11:00:43.956391 1900000000 1900000000 1552 3.058 224 -0.099 1568 0.143
2023/02/24-11:00:43.981102 1900000000 1900000000 1552 2.445 234 -0.711 1570 0.150
2023/02/24-11:00:44.013821 1900000000 1900000000 1554 0.572 239 -2.584 1572 0.153
2023/02/24-11:00:44.034538 1900000000 1900000000 1552 -2.502 243 0.625 1570 0.156
2023/02/24-11:00:44.054330 1900000000 1900000000 1549 -0.089 250 3.039 1569 0.160
2023/02/24-11:00:44.082299 1900000000 1900000000 1546 -1.188 257 1.940 1568 0.165
2023/02/24-11:00:44.098086 1900000000 1900000000 1543 1.170 262 -1.985 1565 0.168
2023/02/24-11:00:44.115767 1900000000 1900000000 1542 0.259 262 -2.896 1564 0.168
2023/02/24-11:00:44.138232 1900000000 1900000000 1537 -2.829 266 0.299 1560 0.171
2023/02/24-11:00:44.156325 1900000000 1900000000 1536 -2.318 267 0.810 1559 0.172
2023/02/24-11:00:44.183415 1900000000 1900000000 1535 -0.916 268 2.212 1558 0.173
2023/02/24-11:00:44.202629 1900000000 1900000000 1529 -3.014 275 0.114 1553 0.178
2023/02/24-11:00:44.222136 1900000000 1900000000 1527 0.503 273 -2.651 1551 0.177
2023/02/24-11:00:44.245872 1900000000 1900000000 1525 1.374 273 -1.781 1549 0.177
2023/02/24-11:00:44.273777 1900000000 1900000000 1520 -3.121 279 0.007 1546 0.181
2023/02/24-11:00:44.294710 1900000000 1900000000 1519 -2.309 278 0.819 1544 0.181
2023/02/24-11:00:44.313193 1900000000 1900000000 1517 -2.377 282 0.752 1543 0.184
2023/02/24-11:00:44.332920 1900000000 1900000000 1517 2.735 279 -0.420 1543 0.182
2023/02/24-11:00:44.354836 1900000000 1900000000 1513 -2.168 282 0.962 1539 0.184
2023/02/24-11:00:44.380111 1900000000 1900000000 1511 -3.083 282 0.045 1537 0.184
2023/02/24-11:00:44.399094 1900000000 1900000000 1511 2.568 280 -0.587 1537 0.183
2023/02/24-11:00:44.411717 1900000000 1900000000 1507 2.604 283 -0.551 1533 0.186
2023/02/24-11:00:44.452929 1900000000 1900000000 1508 2.355 280 -0.801 1534 0.183
2023/02/24-11:00:44.475327 1900000000 1900000000 1507 1.583 278 -1.573 1532 0.183
2023/02/24-11:00:44.493555 1900000000 1900000000 1506 -1.123 278 2.005 1531 0.183
2023/02/24-11:00:44.541757 1900000000 1900000000 1504 3.056 278 -0.099 1530 0.182
2023/02/24-11:00:44.557670 1900000000 1900000000 1505 -2.343 275 0.784 1530 0.181
2023/02/24-11:00:44.584469 1900000000 1900000000 1506 0.490 270 -2.665 1530 0.177
2023/02/24-11:00:44.604571 1900000000 1900000000 1506 2.448 270 -0.708 1530 0.177
2023/02/24-11:00:44.623585 1900000000 1900000000 1507 -2.922 267 0.206 1530 0.175
2023/02/24-11:00:44.648102 1900000000 1900000000 1506 -0.831 266 2.295 1529 0.175
2023/02/24-11:00:44.677717 1900000000 1900000000 1509 1.233 258 -1.923 1531 0.170
2023/02/24-11:00:44.703292 1900000000 1900000000 1508 -1.222 261 1.906 1531 0.171
2023/02/24-11:00:44.720363 1900000000 1900000000 1507 -0.487 258 2.640 1529 0.170
2023/02/24-11:00:44.748774 1900000000 1900000000 1509 2.566 256 -0.589 1530 0.168
2023/02/24-11:00:44.769225 1900000000 1900000000 1510 2.228 254 -0.928 1531 0.167
2023/02/24-11:00:44.799815 1900000000 1900000000 1512 -0.043 252 3.084 1533 0.165
2023/02/24-11:00:44.820415 1900000000 1900000000 1512 0.853 253 -2.304 1533 0.166
2023/02/24-11:00:44.843435 1900000000 1900000000 1513 -1.404 251 1.723 1534 0.164
2023/02/24-11:00:44.862623 1900000000 1900000000 1513 0.951 252 -2.205 1534 0.165
2023/02/24-11:00:44.891468 1900000000 1900000000 1509 0.800 257 -2.355 1531 0.169
2023/02/24-11:00:44.910461 1900000000 1900000000 1513 0.251 253 -2.905 1534 0.166
2023/02/24-11:00:44.935357 1900000000 1900000000 1511 2.283 254 -0.873 1532 0.167
2023/02/24-11:00:44.954715 1900000000 1900000000 1512 -1.710 254 1.416 1533 0.166
2023/02/24-11:00:44.981939 1900000000 1900000000 1511 -2.974 255 0.153 1533 0.167
2023/02/24-11:00:45.009296 1900000000 1900000000 1509 0.201 257 -2.954 1531 0.169
2023/02/24-11:00:45.026348 1900000000 1900000000 1508 0.471 257 -2.685 1530 0.169
2023/02/24-11:00:45.044295 1900000000 1900000000 1508 0.401 256 -2.756 1530 0.168
2023/02/24-11:00:45.069185 1900000000 1900000000 1508 -1.731 256 1.396 1530 0.168
2023/02/24-11:00:45.087927 1900000000 1900000000 1503 -0.298 265 2.830 1526 0.174
2023/02/24-11:00:45.115405 1900000000 1900000000 1505 -3.000 261 0.127 1527 0.172
2023/02/24-11:00:45.131166 1900000000 1900000000 1503 0.515 261 -2.640 1526 0.172
2023/02/24-11:00:45.152559 1900000000 1900000000 1501 3.110 262 -0.046 1524 0.173
2023/02/24-11:00:45.184524 1900000000 1900000000 1500 -1.556 264 1.571 1523 0.174
2023/02/24-11:00:45.201693 1900000000 1900000000 1498 -1.980 262 1.147 1521 0.173
2023/02/24-11:00:45.223844 1900000000 1900000000 1498 0.355 262 -2.802 1521 0.173
2023/02/24-11:00:45.248313 1900000000 1900000000 1499 1.209 260 -1.948 1521 0.172
2023/02/24-11:00:45.266547 1900000000 1900000000 1498 0.017 260 -3.139 1521 0.172
2023/02/24-11:00:45.285436 1900000000 1900000000 1498 -2.705 260 0.423 1520 0.172
2023/02/24-11:00:45.317478 1900000000 1900000000 1498 2.136 256 -1.021 1519 0.169
2023/02/24-11:00:45.339739 1900000000 1900000000 1497 -0.366 256 2.763 1519 0.170
2023/02/24-11:00:45.359882 1900000000 1900000000 1497 0.723 252 -2.434 1518 0.167
2023/02/24-11:00:45.381580 1900000000 1900000000 1497 0.504 252 -2.651 1518 0.167
2023/02/24-11:00:45.393534 1900000000 1900000000 1497 0.422 249 -2.735 1518 0.164
2023/02/24-11:00:45.416556 1900000000 1900000000 1496 -0.135 250 2.992 1517 0.165
2023/02/24-11:00:45.434214 1900000000 1900000000 1496 2.556 249 -0.601 1517 0.165
2023/02/24-11:00:45.453968 1900000000 1900000000 1498 2.462 246 -0.695 1518 0.163
2023/02/24-11:00:45.475917 1900000000 1900000000 1500 -0.659 243 2.467 1519 0.161
2023/02/24-11:00:45.495969 1900000000 1900000000 1503 -2.627 237 0.499 1522 0.156
2023/02/24-11:00:45.520275 1900000000 1900000000 1504 2.376 238 -0.781 1523 0.157
2023/02/24-11:00:45.550243 1900000000 1900000000 1506 1.082 235 -2.074 1524 0.155
2023/02/24-11:00:45.567760 1900000000 1900000000 1507 -1.745 235 1.381 1525 0.155
2023/02/24-11:00:45.598060 1900000000 1900000000 1510 1.502 233 -1.654 1528 0.153
2023/02/24-11:00:45.615445 1900000000 1900000000 1511 -1.437 235 1.689 1529 0.154
2023/02/24-11:00:45.648795 1900000000 1900000000 1511 2.081 237 -1.075 1530 0.155
2023/02/24-11:00:45.661307 1900000000 1900000000 1514 1.684 232 -1.473 1532 0.152
2023/02/24-11:00:45.686588 1900000000 1900000000 1514 3.035 236 -0.122 1532 0.154
2023/02/24-11:00:45.706554 1900000000 1900000000 1516 0.336 234 -2.822 1534 0.153
2023/02/24-11:00:45.728525 1900000000 1900000000 1514 -2.043 237 1.083 1532 0.156
2023/02/24-11:00:45.744737 1900000000 1900000000 1514 -2.078 240 1.048 1533 0.157
2023/02/24-11:00:45.765399 1900000000 1900000000 1516 -0.063 237 3.064 1534 0.155
2023/02/24-11:00:45.784011 1900000000 1900000000 1516 -1.832 238 1.295 1534 0.156
2023/02/24-11:00:45.810217 1900000000 1900000000 1513 -1.623 238 1.503 1532 0.156
2023/02/24-11:00:45.839941 1900000000 1900000000 1515 -0.694 237 2.433 1533 0.155
2023/02/24-11:00:45.863049 1900000000 1900000000 1513 2.576 238 -0.581 1532 0.156
2023/02/24-11:00:45.884738 1900000000 1900000000 1510 0.383 242 -2.774 1529 0.159
2023/02/24-11:00:45.897784 1900000000 1900000000 1510 -2.287 240 0.839 1529 0.157
2023/02/24-11:00:45.914094 1900000000 1900000000 1509 2.022 241 -1.135 1529 0.159
2023/02/24-11:00:45.933116 1900000000 1900000000 1508 2.037 243 -1.120 1527 0.159
2023/02/24-11:00:45.951964 1900000000 1900000000 1507 -0.662 243 2.464 1526 0.160
2023/02/24-11:00:45.971443 1900000000 1900000000 1505 -1.879 243 1.248 1525 0.160
2023/02/24-11:00:45.996848 1900000000 1900000000 1504 0.166 243 -2.991 1524 0.160
2023/02/24-11:00:46.016666 1900000000 1900000000 1505 -2.630 241 0.497 1524 0.159
2023/02/24-11:00:46.040574 1900000000 1900000000 1503 0.965 243 -2.193 1522 0.160
2023/02/24-11:00:46.062048 1900000000 1900000000 1502 -3.081 243 0.046 1521 0.160
2023/02/24-11:00:46.090545 1900000000 1900000000 1500 -1.341 244 1.786 1520 0.161
2023/02/24-11:00:46.110349 1900000000 1900000000 1499 1.145 246 -2.010 1519 0.163
2023/02/24-11:00:46.128083 1900000000 1900000000 1499 0.475 245 -2.681 1519 0.162
2023/02/24-11:00:46.147734 1900000000 1900000000 1498 -2.308 244 0.817 1518 0.161
2023/02/24-11:00:46.172858 1900000000 1900000000 1497 1.486 247 -1.670 1517 0.163
2023/02/24-11:00:46.191083 1900000000 1900000000 1498 -0.735 240 2.391 1517 0.159
2023/02/24-11:00:46.213938 1900000000 1900000000 1498 -1.104 240 2.021 1517 0.159
2023/02/24-11:00:46.239015 1900000000 1900000000 1496 -1.004 242 2.123 1515 0.160
2023/02/24-11:00:46.265272 1900000000 1900000000 1496 -0.145 239 2.982 1515 0.158
2023/02/24-11:00:46.285798 1900000000 1900000000 1498 -1.814 238 1.312 1517 0.157
2023/02/24-11:00:46.307145 1900000000 1900000000 1497 -2.021 239 1.105 1516 0.158
2023/02/24-11:00:46.328096 1900000000 1900000000 1498 -0.194 237 2.933 1517 0.157
2023/02/24-11:00:46.348015 1900000000 1900000000 1498 -0.957 239 2.169 1517 0.158
2023/02/24-11:00:46.371019 1900000000 1900000000 1501 -0.249 235 2.877 1519 0.155
2023/02/24-11:00:46.394347 1900000000 1900000000 1500 2.455 235 -0.702 1518 0.155
2023/02/24-11:00:46.417323 1900000000 1900000000 1501 -2.295 234 0.831 1519 0.155
2023/02/24-11:00:46.443634 1900000000 1900000000 1501 1.663 233 -1.494 1519 0.154
2023/02/24-11:00:46.466794 1900000000 1900000000 1500 0.595 236 -2.562 1519 0.156
2023/02/24-11:00:46.498996 1900000000 1900000000 1500 -1.691 234 1.435 1518 0.154
2023/02/24-11:00:46.513424 1900000000 1900000000 1500 -0.154 232 2.972 1518 0.153
2023/02/24-11:00:46.533726 1900000000 1900000000 1502 -3.058 232 0.069 1520 0.154
2023/02/24-11:00:46.555497 1900000000 1900000000 1505 0.984 228 -2.174 1522 0.150
2023/02/24-11:00:46.581047 1900000000 1900000000 1503 0.077 230 -3.081 1521 0.152
2023/02/24-11:00:46.599744 1900000000 1900000000 1503 -1.854 231 1.273 1520 0.153
2023/02/24-11:00:46.620138 1900000000 1900000000 1503 1.568 229 -1.590 1520 0.151
2023/02/24-11:00:46.632079 1900000000 1900000000 1501 -2.731 231 0.396 1519 0.153
2023/02/24-11:00:46.661217 1900000000 1900000000 1502 1.731 229 -1.426 1520 0.151
2023/02/24-11:00:46.674881 1900000000 1900000000 1500 2.230 230 -0.928 1517 0.152
2023/02/24-11:00:46.697388 1900000000 1900000000 1502 -2.859 227 0.266 1519 0.150
2023/02/24-11:00:46.714015 1900000000 1900000000 1501 0.773 228 -2.385 1518 0.151
2023/02/24-11:00:46.736786 1900000000 1900000000 1500 -0.115 230 3.012 1517 0.152
2023/02/24-11:00:46.750416 1900000000 1900000000 1503 2.994 229 -0.164 1520 0.151
2023/02/24-11:00:46.789546 1900000000 1900000000 1500 -2.868 230 0.258 1518 0.152
2023/02/24-11:00:46.809912 1900000000 1900000000 1502 -2.758 231 0.368 1519 0.153
2023/02/24-11:00:46.833933 1900000000 1900000000 1502 -2.324 230 0.801 1520 0.152
2023/02/24-11:00:46.852089 1900000000 1900000000 1502 0.140 230 -3.017 1519 0.152
2023/02/24-11:00:46.873683 1900000000 1900000000 1502 0.373 232 -2.785 1520 0.153
2023/02/24-11:00:46.889670 1900000000 1900000000 1502 -2.723 233 0.403 1520 0.154
2023/02/24-11:00:46.915259 1900000000 1900000000 1502 1.278 233 -1.880 1520 0.154
2023/02/24-11:00:46.937978 1900000000 1900000000 1500 -2.700 237 0.426 1519 0.157
2023/02/24-11:00:46.955408 1900000000 1900000000 1501 -0.027 237 3.099 1519 0.157
2023/02/24-11:00:46.977691 1900000000 1900000000 1500 -0.450 237 2.676 1518 0.157
2023/02/24-11:00:47.001172 1900000000 1900000000 1499 -2.191 241 0.935 1518 0.159
2023/02/24-11:00:47.028900 1900000000 1900000000 1500 -0.319 241 2.808 1519 0.160
2023/02/24-11:00:47.042916 1900000000 1900000000 1502 -0.063 240 3.063 1521 0.159
2023/02/24-11:00:47.068839 1900000000 1900000000 1501 -1.643 240 1.483 1520 0.158
2023/02/24-11:00:47.081130 1900000000 1900000000 1502 -0.586 242 2.541 1522 0.160
2023/02/24-11:00:47.106057 1900000000 1900000000 1503 -1.675 240 1.452 1522 0.158
2023/02/24-11:00:47.129930 1900000000 1900000000 1502 3.011 246 -0.146 1522 0.162
2023/02/24-11:00:47.148857 1900000000 1900000000 1502 2.105 247 -1.051 1522 0.163
2023/02/24-11:00:47.170964 1900000000 1900000000 1507 -2.705 241 0.421 1526 0.159
2023/02/24-11:00:47.193798 1900000000 1900000000 1508 1.964 238 -1.192 1527 0.156
2023/02/24-11:00:47.211429 1900000000 1900000000 1508 0.065 242 -3.093 1527 0.159
2023/02/24-11:00:47.239884 1900000000 1900000000 1511 -0.657 238 2.470 1529 0.157
2023/02/24-11:00:47.257941 1900000000 1900000000 1510 -1.716 239 1.411 1529 0.157
2023/02/24-11:00:47.279359 1900000000 1900000000 1511 0.716 238 -2.440 1529 0.156
2023/02/24-11:00:47.306871 1900000000 1900000000 1512 -1.630 236 1.497 1531 0.154
2023/02/24-11:00:47.339109 1900000000 1900000000 1514 -0.608 234 2.518 1532 0.153
2023/02/24-11:00:47.357674 1900000000 1900000000 1512 -2.800 235 0.327 1530 0.155
2023/02/24-11:00:47.381112 1900000000 1900000000 1511 -1.820 237 1.307 1530 0.155
2023/02/24-11:00:47.398319 1900000000 1900000000 1512 0.702 232 -2.456 1530 0.153
2023/02/24-11:00:47.429767 1900000000 1900000000 1513 -0.346 233 2.781 1531 0.153
2023/02/24-11:00:47.457897 1900000000 1900000000 1513 -2.926 230 0.200 1530 0.151
2023/02/24-11:00:47.477558 1900000000 1900000000 1512 1.870 229 -1.288 1530 0.150
2023/02/24-11:00:47.498702 1900000000 1900000000 1512 0.515 230 -2.641 1529 0.151
