DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-11:56:30.641655 1900000000 1900000000 1568 -0.102 205 3.029 1581 0.130
2023/02/23-11:56:30.661720 1900000000 1900000000 1568 1.518 206 -1.636 1581 0.131
2023/02/23-11:56:30.685833 1900000000 1900000000 1567 1.511 208 -1.642 1580 0.132
2023/02/23-11:56:30.717041 1900000000 1900000000 1568 1.426 204 -1.727 1582 0.129
2023/02/23-11:56:30.743393 1900000000 1900000000 1567 -2.468 204 0.662 1581 0.130
2023/02/23-11:56:30.761890 1900000000 1900000000 1567 2.458 205 -0.697 1580 0.130
2023/02/23-11:56:30.781336 1900000000 1900000000 1565 0.553 208 -2.600 1579 0.132
2023/02/23-11:56:30.803901 1900000000 1900000000 1567 -2.620 202 0.509 1580 0.128
2023/02/23-11:56:30.833194 1900000000 1900000000 1567 0.375 202 -2.779 1580 0.128
2023/02/23-11:56:30.856235 1900000000 1900000000 1570 -0.375 198 2.754 1583 0.126
2023/02/23-11:56:30.881375 1900000000 1900000000 1571 2.999 198 -0.155 1584 0.125
2023/02/23-11:56:30.902962 1900000000 1900000000 1572 -0.340 197 2.789 1584 0.125
2023/02/23-11:56:30.918937 1900000000 1900000000 1572 2.432 196 -0.723 1584 0.124
2023/02/23-11:56:30.952178 1900000000 1900000000 1570 -0.141 197 2.989 1582 0.125
2023/02/23-11:56:30.966956 1900000000 1900000000 1570 -0.062 200 3.067 1583 0.127
2023/02/23-11:56:30.985447 1900000000 1900000000 1570 1.729 198 -1.425 1583 0.126
2023/02/23-11:56:31.007828 1900000000 1900000000 1572 0.305 197 -2.849 1584 0.125
2023/02/23-11:56:31.031689 1900000000 1900000000 1571 -0.518 197 2.612 1583 0.125
2023/02/23-11:56:31.058460 1900000000 1900000000 1571 -1.451 198 1.677 1584 0.125
2023/02/23-11:56:31.077594 1900000000 1900000000 1571 2.627 199 -0.529 1583 0.126
2023/02/23-11:56:31.100176 1900000000 1900000000 1570 -0.357 201 2.772 1583 0.128
2023/02/23-11:56:31.119704 1900000000 1900000000 1570 -2.025 201 1.104 1582 0.127
2023/02/23-11:56:31.140497 1900000000 1900000000 1568 0.552 206 -2.603 1582 0.130
2023/02/23-11:56:31.163267 1900000000 1900000000 1568 -1.583 207 1.547 1581 0.131
2023/02/23-11:56:31.183076 1900000000 1900000000 1568 0.490 208 -2.664 1582 0.132
2023/02/23-11:56:31.202097 1900000000 1900000000 1566 0.776 212 -2.377 1581 0.135
2023/02/23-11:56:31.221536 1900000000 1900000000 1568 -2.251 213 0.879 1582 0.135
2023/02/23-11:56:31.238689 1900000000 1900000000 1568 1.829 218 -1.325 1583 0.138
2023/02/23-11:56:31.261195 1900000000 1900000000 1571 -2.972 219 0.157 1586 0.139
2023/02/23-11:56:31.286956 1900000000 1900000000 1569 0.413 224 -2.740 1585 0.142
2023/02/23-11:56:31.306344 1900000000 1900000000 1572 -2.485 223 0.646 1588 0.141
2023/02/23-11:56:31.329295 1900000000 1900000000 1572 2.916 226 -0.236 1589 0.143
2023/02/23-11:56:31.344629 1900000000 1900000000 1574 -2.392 228 0.737 1591 0.144
2023/02/23-11:56:31.365136 1900000000 1900000000 1576 -1.774 228 1.356 1593 0.144
2023/02/23-11:56:31.384647 1900000000 1900000000 1576 -3.125 229 0.006 1593 0.144
2023/02/23-11:56:31.406026 1900000000 1900000000 1578 1.829 232 -1.324 1595 0.146
2023/02/23-11:56:31.434569 1900000000 1900000000 1580 2.693 233 -0.460 1597 0.146
2023/02/23-11:56:31.457747 1900000000 1900000000 1582 -2.823 229 0.306 1599 0.144
2023/02/23-11:56:31.480064 1900000000 1900000000 1583 -0.999 230 2.132 1600 0.144
2023/02/23-11:56:31.499044 1900000000 1900000000 1585 -1.038 228 2.093 1601 0.143
2023/02/23-11:56:31.522451 1900000000 1900000000 1588 -1.704 226 1.426 1604 0.141
2023/02/23-11:56:31.542385 1900000000 1900000000 1589 -0.275 227 2.855 1606 0.142
2023/02/23-11:56:31.558689 1900000000 1900000000 1591 2.842 223 -0.311 1606 0.139
2023/02/23-11:56:31.586996 1900000000 1900000000 1593 2.858 222 -0.294 1608 0.138
2023/02/23-11:56:31.607361 1900000000 1900000000 1595 -1.446 221 1.683 1610 0.138
2023/02/23-11:56:31.627581 1900000000 1900000000 1596 1.113 220 -2.040 1611 0.137
2023/02/23-11:56:31.651198 1900000000 1900000000 1599 -1.952 215 1.180 1613 0.134
2023/02/23-11:56:31.676281 1900000000 1900000000 1602 -2.978 213 0.153 1616 0.132
2023/02/23-11:56:31.696669 1900000000 1900000000 1604 0.827 210 -2.325 1618 0.130
2023/02/23-11:56:31.722278 1900000000 1900000000 1604 2.461 209 -0.693 1617 0.130
2023/02/23-11:56:31.746006 1900000000 1900000000 1605 -1.205 208 1.924 1619 0.129
2023/02/23-11:56:31.762132 1900000000 1900000000 1606 -2.730 208 0.400 1619 0.129
2023/02/23-11:56:31.785886 1900000000 1900000000 1608 -1.978 204 1.152 1620 0.126
2023/02/23-11:56:31.815500 1900000000 1900000000 1611 1.791 202 -1.363 1623 0.125
2023/02/23-11:56:31.836559 1900000000 1900000000 1610 1.097 202 -2.056 1622 0.125
2023/02/23-11:56:31.857769 1900000000 1900000000 1612 -0.226 199 2.904 1624 0.123
2023/02/23-11:56:31.881615 1900000000 1900000000 1611 -2.426 202 0.705 1624 0.125
2023/02/23-11:56:31.898746 1900000000 1900000000 1615 0.016 198 -3.137 1628 0.122
2023/02/23-11:56:31.916191 1900000000 1900000000 1617 2.596 195 -0.556 1628 0.120
2023/02/23-11:56:31.945182 1900000000 1900000000 1615 2.435 198 -0.719 1627 0.122
2023/02/23-11:56:31.972687 1900000000 1900000000 1616 0.703 198 -2.450 1628 0.122
2023/02/23-11:56:31.993784 1900000000 1900000000 1618 2.831 197 -0.322 1630 0.121
2023/02/23-11:56:32.016916 1900000000 1900000000 1616 -0.471 202 2.659 1629 0.125
2023/02/23-11:56:32.042412 1900000000 1900000000 1618 1.008 201 -2.145 1631 0.124
2023/02/23-11:56:32.065682 1900000000 1900000000 1620 -1.238 205 1.893 1632 0.126
2023/02/23-11:56:32.086943 1900000000 1900000000 1621 1.961 202 -1.191 1633 0.124
2023/02/23-11:56:32.106082 1900000000 1900000000 1623 2.757 202 -0.395 1635 0.124
2023/02/23-11:56:32.129031 1900000000 1900000000 1625 -2.425 203 0.706 1638 0.124
2023/02/23-11:56:32.154154 1900000000 1900000000 1625 0.667 202 -2.486 1638 0.124
2023/02/23-11:56:32.171889 1900000000 1900000000 1628 -2.339 201 0.792 1640 0.123
2023/02/23-11:56:32.190908 1900000000 1900000000 1627 2.161 203 -0.992 1640 0.124
2023/02/23-11:56:32.208258 1900000000 1900000000 1631 -2.010 199 1.120 1643 0.122
2023/02/23-11:56:32.225471 1900000000 1900000000 1631 -2.963 204 0.167 1644 0.124
2023/02/23-11:56:32.243486 1900000000 1900000000 1634 -1.302 200 1.829 1647 0.122
2023/02/23-11:56:32.267310 1900000000 1900000000 1636 1.919 200 -1.234 1648 0.121
2023/02/23-11:56:32.292908 1900000000 1900000000 1640 2.721 201 -0.431 1652 0.122
2023/02/23-11:56:32.316332 1900000000 1900000000 1641 0.201 203 -2.950 1653 0.123
2023/02/23-11:56:32.336454 1900000000 1900000000 1641 3.103 206 -0.049 1654 0.125
2023/02/23-11:56:32.352301 1900000000 1900000000 1645 -1.287 205 1.844 1658 0.124
2023/02/23-11:56:32.377271 1900000000 1900000000 1648 0.320 207 -2.832 1661 0.125
2023/02/23-11:56:32.402085 1900000000 1900000000 1651 -1.564 205 1.567 1664 0.123
2023/02/23-11:56:32.422805 1900000000 1900000000 1652 -1.367 207 1.764 1665 0.124
2023/02/23-11:56:32.441781 1900000000 1900000000 1653 2.522 209 -0.629 1666 0.126
2023/02/23-11:56:32.465476 1900000000 1900000000 1656 2.856 208 -0.295 1669 0.125
2023/02/23-11:56:32.489854 1900000000 1900000000 1658 1.286 210 -1.866 1671 0.126
2023/02/23-11:56:32.509033 1900000000 1900000000 1661 0.177 209 -2.974 1674 0.125
2023/02/23-11:56:32.533071 1900000000 1900000000 1662 -0.489 210 2.643 1675 0.126
2023/02/23-11:56:32.550781 1900000000 1900000000 1665 0.334 208 -2.817 1678 0.125
2023/02/23-11:56:32.572108 1900000000 1900000000 1663 -0.139 212 2.993 1676 0.127
2023/02/23-11:56:32.593880 1900000000 1900000000 1663 1.638 213 -1.513 1676 0.127
2023/02/23-11:56:32.614884 1900000000 1900000000 1662 0.337 214 -2.814 1676 0.128
2023/02/23-11:56:32.633816 1900000000 1900000000 1663 2.599 211 -0.551 1676 0.126
2023/02/23-11:56:32.661448 1900000000 1900000000 1660 0.057 210 -3.096 1673 0.126
2023/02/23-11:56:32.681651 1900000000 1900000000 1656 -0.069 209 3.063 1669 0.126
2023/02/23-11:56:32.700476 1900000000 1900000000 1646 -3.077 211 0.055 1660 0.128
2023/02/23-11:56:32.739560 1900000000 1900000000 1642 -2.559 209 0.572 1655 0.127
2023/02/23-11:56:32.762053 1900000000 1900000000 1637 -0.843 211 2.288 1651 0.128
2023/02/23-11:56:32.781042 1900000000 1900000000 1632 2.418 213 -0.734 1646 0.130
2023/02/23-11:56:32.801708 1900000000 1900000000 1623 2.862 218 -0.290 1638 0.134
2023/02/23-11:56:32.825172 1900000000 1900000000 1619 2.773 220 -0.379 1634 0.135
2023/02/23-11:56:32.853166 1900000000 1900000000 1614 -2.151 224 0.980 1630 0.138
2023/02/23-11:56:32.870743 1900000000 1900000000 1609 -1.055 227 2.076 1625 0.140
2023/02/23-11:56:32.887751 1900000000 1900000000 1607 -2.534 228 0.597 1623 0.141
2023/02/23-11:56:32.911584 1900000000 1900000000 1601 2.518 233 -0.634 1618 0.145
2023/02/23-11:56:32.935130 1900000000 1900000000 1598 -2.572 234 0.559 1615 0.145
2023/02/23-11:56:32.957754 1900000000 1900000000 1593 -1.982 236 1.150 1610 0.147
2023/02/23-11:56:32.975573 1900000000 1900000000 1586 2.568 240 -0.584 1604 0.150
2023/02/23-11:56:33.008656 1900000000 1900000000 1585 0.587 238 -2.566 1602 0.149
2023/02/23-11:56:33.031930 1900000000 1900000000 1579 -1.029 239 2.102 1597 0.150
2023/02/23-11:56:33.058217 1900000000 1900000000 1576 0.319 240 -2.834 1594 0.151
2023/02/23-11:56:33.084507 1900000000 1900000000 1572 -2.587 237 0.543 1590 0.150
2023/02/23-11:56:33.101750 1900000000 1900000000 1569 -0.836 238 2.294 1587 0.151
2023/02/23-11:56:33.127869 1900000000 1900000000 1567 -0.269 239 2.860 1585 0.151
2023/02/23-11:56:33.144135 1900000000 1900000000 1562 -1.043 239 2.087 1580 0.152
2023/02/23-11:56:33.170159 1900000000 1900000000 1564 2.719 237 -0.435 1581 0.150
2023/02/23-11:56:33.191009 1900000000 1900000000 1562 1.266 237 -1.887 1580 0.150
2023/02/23-11:56:33.214294 1900000000 1900000000 1561 -1.807 241 1.324 1580 0.153
2023/02/23-11:56:33.228506 1900000000 1900000000 1562 -1.635 238 1.496 1580 0.151
2023/02/23-11:56:33.252977 1900000000 1900000000 1562 2.343 240 -0.810 1580 0.152
2023/02/23-11:56:33.278942 1900000000 1900000000 1562 2.157 239 -0.997 1580 0.152
2023/02/23-11:56:33.297836 1900000000 1900000000 1562 -1.447 241 1.682 1580 0.153
2023/02/23-11:56:33.322103 1900000000 1900000000 1563 3.104 241 -0.050 1582 0.153
2023/02/23-11:56:33.342492 1900000000 1900000000 1566 0.827 244 -2.326 1585 0.155
2023/02/23-11:56:33.366543 1900000000 1900000000 1571 -2.309 241 0.822 1589 0.152
2023/02/23-11:56:33.391242 1900000000 1900000000 1573 -0.647 245 2.484 1592 0.154
2023/02/23-11:56:33.407663 1900000000 1900000000 1579 -0.401 240 2.731 1598 0.151
2023/02/23-11:56:33.433806 1900000000 1900000000 1584 0.667 241 -2.486 1602 0.151
2023/02/23-11:56:33.453815 1900000000 1900000000 1589 -1.506 242 1.625 1607 0.151
2023/02/23-11:56:33.471252 1900000000 1900000000 1591 0.851 243 -2.300 1609 0.151
2023/02/23-11:56:33.490255 1900000000 1900000000 1596 -2.304 238 0.826 1614 0.148
2023/02/23-11:56:33.516391 1900000000 1900000000 1599 -1.738 241 1.394 1617 0.149
2023/02/23-11:56:33.541159 1900000000 1900000000 1605 -0.099 235 3.033 1622 0.146
2023/02/23-11:56:33.561063 1900000000 1900000000 1607 -0.443 234 2.688 1624 0.145
2023/02/23-11:56:33.586089 1900000000 1900000000 1612 0.364 233 -2.789 1628 0.144
2023/02/23-11:56:33.609883 1900000000 1900000000 1615 -0.127 230 3.004 1632 0.141
2023/02/23-11:56:33.631993 1900000000 1900000000 1621 1.972 226 -1.180 1637 0.139
2023/02/23-11:56:33.646905 1900000000 1900000000 1626 0.361 225 -2.791 1641 0.137
2023/02/23-11:56:33.668263 1900000000 1900000000 1633 -0.598 220 2.534 1648 0.134
2023/02/23-11:56:33.692813 1900000000 1900000000 1639 1.489 217 -1.663 1653 0.131
2023/02/23-11:56:33.712277 1900000000 1900000000 1645 -1.767 217 1.364 1659 0.131
2023/02/23-11:56:33.733525 1900000000 1900000000 1649 -2.062 216 1.069 1663 0.130
2023/02/23-11:56:33.754502 1900000000 1900000000 1657 0.439 210 -2.713 1671 0.126
2023/02/23-11:56:33.782297 1900000000 1900000000 1662 0.254 210 -2.898 1676 0.126
2023/02/23-11:56:33.806802 1900000000 1900000000 1664 -1.643 211 1.488 1678 0.126
2023/02/23-11:56:33.835883 1900000000 1900000000 1667 -0.945 211 2.187 1680 0.126
2023/02/23-11:56:33.855130 1900000000 1900000000 1667 -1.675 210 1.457 1680 0.125
2023/02/23-11:56:33.877221 1900000000 1900000000 1667 -2.047 213 1.085 1681 0.127
2023/02/23-11:56:33.906298 1900000000 1900000000 1663 1.933 214 -1.220 1677 0.128
2023/02/23-11:56:33.920390 1900000000 1900000000 1664 -1.860 213 1.272 1678 0.127
2023/02/23-11:56:33.941908 1900000000 1900000000 1662 -0.370 213 2.763 1675 0.128
2023/02/23-11:56:33.957681 1900000000 1900000000 1660 -0.480 212 2.652 1674 0.127
2023/02/23-11:56:33.987683 1900000000 1900000000 1655 -0.656 219 2.478 1669 0.132
2023/02/23-11:56:34.008492 1900000000 1900000000 1655 -3.121 211 0.011 1669 0.127
2023/02/23-11:56:34.022843 1900000000 1900000000 1653 2.854 206 -0.298 1666 0.124
2023/02/23-11:56:34.065605 1900000000 1900000000 1650 0.236 205 -2.915 1663 0.124
2023/02/23-11:56:34.084215 1900000000 1900000000 1647 1.852 203 -1.300 1659 0.122
2023/02/23-11:56:34.101697 1900000000 1900000000 1645 1.313 199 -1.839 1657 0.120
2023/02/23-11:56:34.126077 1900000000 1900000000 1641 -1.047 200 2.084 1653 0.121
2023/02/23-11:56:34.146347 1900000000 1900000000 1640 0.963 197 -2.190 1652 0.120
2023/02/23-11:56:34.178692 1900000000 1900000000 1638 -0.865 199 2.267 1650 0.121
2023/02/23-11:56:34.198294 1900000000 1900000000 1636 1.186 198 -1.966 1648 0.120
2023/02/23-11:56:34.222785 1900000000 1900000000 1634 -1.878 197 1.252 1646 0.120
2023/02/23-11:56:34.244053 1900000000 1900000000 1630 3.073 199 -0.080 1642 0.121
2023/02/23-11:56:34.273853 1900000000 1900000000 1628 0.474 200 -2.678 1640 0.122
2023/02/23-11:56:34.292395 1900000000 1900000000 1626 1.438 203 -1.713 1639 0.124
2023/02/23-11:56:34.313309 1900000000 1900000000 1625 -2.520 202 0.611 1637 0.123
2023/02/23-11:56:34.332782 1900000000 1900000000 1625 -0.222 200 2.908 1637 0.122
2023/02/23-11:56:34.350598 1900000000 1900000000 1624 1.756 198 -1.395 1636 0.121
2023/02/23-11:56:34.381003 1900000000 1900000000 1620 -0.783 200 2.347 1633 0.123
2023/02/23-11:56:34.397692 1900000000 1900000000 1620 0.150 199 -3.003 1632 0.122
2023/02/23-11:56:34.433919 1900000000 1900000000 1619 -2.886 198 0.244 1631 0.122
2023/02/23-11:56:34.453799 1900000000 1900000000 1617 0.056 200 -3.097 1630 0.123
2023/02/23-11:56:34.478045 1900000000 1900000000 1616 -1.770 201 1.360 1629 0.124
2023/02/23-11:56:34.505727 1900000000 1900000000 1613 1.747 205 -1.406 1626 0.126
2023/02/23-11:56:34.530677 1900000000 1900000000 1615 -2.976 201 0.154 1628 0.124
2023/02/23-11:56:34.549427 1900000000 1900000000 1613 2.666 203 -0.487 1626 0.125
2023/02/23-11:56:34.577483 1900000000 1900000000 1611 2.892 203 -0.259 1624 0.126
2023/02/23-11:56:34.597247 1900000000 1900000000 1610 -2.801 205 0.329 1623 0.127
2023/02/23-11:56:34.617195 1900000000 1900000000 1607 1.333 207 -1.820 1621 0.128
2023/02/23-11:56:34.635359 1900000000 1900000000 1609 -0.015 206 3.116 1622 0.127
2023/02/23-11:56:34.658836 1900000000 1900000000 1605 -2.976 212 0.154 1619 0.131
2023/02/23-11:56:34.699690 1900000000 1900000000 1602 0.749 214 -2.404 1616 0.133
2023/02/23-11:56:34.716116 1900000000 1900000000 1603 2.689 214 -0.464 1617 0.132
2023/02/23-11:56:34.744699 1900000000 1900000000 1600 -0.173 216 2.957 1614 0.134
2023/02/23-11:56:34.774838 1900000000 1900000000 1597 -2.957 221 0.175 1612 0.137
2023/02/23-11:56:34.802158 1900000000 1900000000 1595 2.736 222 -0.417 1610 0.138
2023/02/23-11:56:34.821879 1900000000 1900000000 1595 0.708 222 -2.444 1610 0.138
2023/02/23-11:56:34.834149 1900000000 1900000000 1592 -2.390 227 0.740 1608 0.141
2023/02/23-11:56:34.860936 1900000000 1900000000 1589 0.437 229 -2.715 1605 0.143
2023/02/23-11:56:34.877454 1900000000 1900000000 1589 -2.072 229 1.059 1605 0.143
2023/02/23-11:56:34.902530 1900000000 1900000000 1586 0.942 232 -2.211 1603 0.145
2023/02/23-11:56:34.925757 1900000000 1900000000 1586 0.332 232 -2.821 1603 0.145
2023/02/23-11:56:34.945680 1900000000 1900000000 1583 2.700 234 -0.453 1601 0.147
2023/02/23-11:56:34.965939 1900000000 1900000000 1582 -1.700 234 1.430 1599 0.147
2023/02/23-11:56:34.994812 1900000000 1900000000 1580 -0.726 233 2.405 1597 0.146
2023/02/23-11:56:35.011691 1900000000 1900000000 1577 -1.086 236 2.043 1595 0.149
2023/02/23-11:56:35.034087 1900000000 1900000000 1575 0.940 237 -2.212 1593 0.149
2023/02/23-11:56:35.054304 1900000000 1900000000 1574 2.675 238 -0.477 1591 0.150
2023/02/23-11:56:35.079073 1900000000 1900000000 1573 -0.014 237 3.117 1590 0.150
2023/02/23-11:56:35.095681 1900000000 1900000000 1574 0.922 231 -2.231 1591 0.146
2023/02/23-11:56:35.115587 1900000000 1900000000 1573 -0.016 231 3.114 1590 0.146
2023/02/23-11:56:35.133741 1900000000 1900000000 1570 -1.767 232 1.364 1587 0.147
2023/02/23-11:56:35.155609 1900000000 1900000000 1570 1.266 227 -1.887 1586 0.143
2023/02/23-11:56:35.181199 1900000000 1900000000 1569 -2.196 223 0.934 1585 0.141
2023/02/23-11:56:35.209790 1900000000 1900000000 1568 2.540 221 -0.614 1584 0.140
2023/02/23-11:56:35.227295 1900000000 1900000000 1567 0.934 223 -2.220 1582 0.141
2023/02/23-11:56:35.250830 1900000000 1900000000 1565 0.268 222 -2.885 1581 0.141
2023/02/23-11:56:35.272131 1900000000 1900000000 1565 0.745 217 -2.409 1580 0.138
2023/02/23-11:56:35.293790 1900000000 1900000000 1567 -0.243 214 2.886 1582 0.136
2023/02/23-11:56:35.312418 1900000000 1900000000 1568 2.658 212 -0.495 1582 0.134
2023/02/23-11:56:35.334457 1900000000 1900000000 1569 -0.714 208 2.416 1582 0.132
2023/02/23-11:56:35.352470 1900000000 1900000000 1569 1.655 206 -1.498 1583 0.131
2023/02/23-11:56:35.375448 1900000000 1900000000 1569 3.109 206 -0.045 1582 0.130
2023/02/23-11:56:35.398888 1900000000 1900000000 1570 0.553 206 -2.601 1583 0.131
2023/02/23-11:56:35.423375 1900000000 1900000000 1573 0.632 202 -2.520 1585 0.127
2023/02/23-11:56:35.442532 1900000000 1900000000 1573 -0.677 202 2.452 1586 0.128
2023/02/23-11:56:35.467754 1900000000 1900000000 1572 -2.504 201 0.625 1585 0.127
2023/02/23-11:56:35.486397 1900000000 1900000000 1572 0.390 201 -2.765 1585 0.127
2023/02/23-11:56:35.508050 1900000000 1900000000 1572 -0.854 204 2.275 1585 0.129
2023/02/23-11:56:35.535259 1900000000 1900000000 1570 0.579 208 -2.575 1584 0.131
2023/02/23-11:56:35.555101 1900000000 1900000000 1571 1.469 205 -1.686 1585 0.130
2023/02/23-11:56:35.576302 1900000000 1900000000 1571 0.864 206 -2.290 1585 0.131
2023/02/23-11:56:35.602105 1900000000 1900000000 1570 1.538 207 -1.616 1583 0.131
2023/02/23-11:56:35.637691 1900000000 1900000000 1571 -2.319 206 0.810 1584 0.130
2023/02/23-11:56:35.659041 1900000000 1900000000 1569 -0.208 208 2.922 1582 0.132
2023/02/23-11:56:35.691171 1900000000 1900000000 1569 -2.472 210 0.658 1583 0.133
2023/02/23-11:56:35.710814 1900000000 1900000000 1568 1.072 210 -2.082 1582 0.133
2023/02/23-11:56:35.740872 1900000000 1900000000 1568 -1.297 211 1.833 1582 0.134
2023/02/23-11:56:35.778999 1900000000 1900000000 1565 0.516 215 -2.637 1580 0.136
2023/02/23-11:56:35.799438 1900000000 1900000000 1568 -2.661 212 0.468 1583 0.135
2023/02/23-11:56:35.818612 1900000000 1900000000 1566 1.381 214 -1.773 1581 0.136
2023/02/23-11:56:35.837314 1900000000 1900000000 1568 0.006 214 3.135 1582 0.136
2023/02/23-11:56:35.867606 1900000000 1900000000 1566 1.335 213 -1.819 1580 0.135
2023/02/23-11:56:35.896532 1900000000 1900000000 1567 0.465 212 -2.688 1581 0.134
2023/02/23-11:56:35.928848 1900000000 1900000000 1568 0.955 210 -2.199 1582 0.133
2023/02/23-11:56:35.946706 1900000000 1900000000 1566 -2.279 208 0.850 1580 0.132
2023/02/23-11:56:35.975251 1900000000 1900000000 1566 -1.813 210 1.316 1580 0.133
2023/02/23-11:56:35.998863 1900000000 1900000000 1566 3.012 206 -0.142 1580 0.131
2023/02/23-11:56:36.029408 1900000000 1900000000 1566 -0.381 205 2.748 1579 0.130
2023/02/23-11:56:36.045294 1900000000 1900000000 1565 -1.620 203 1.510 1578 0.129
2023/02/23-11:56:36.076173 1900000000 1900000000 1565 2.156 201 -0.998 1578 0.128
2023/02/23-11:56:36.092828 1900000000 1900000000 1563 -0.774 203 2.355 1576 0.129
2023/02/23-11:56:36.120009 1900000000 1900000000 1563 -2.021 200 1.108 1576 0.128
2023/02/23-11:56:36.153495 1900000000 1900000000 1563 -1.704 200 1.424 1576 0.128
2023/02/23-11:56:36.172844 1900000000 1900000000 1564 1.081 198 -2.073 1576 0.126
2023/02/23-11:56:36.201039 1900000000 1900000000 1561 0.746 200 -2.407 1574 0.127
2023/02/23-11:56:36.211962 1900000000 1900000000 1563 2.085 199 -1.070 1576 0.127
2023/02/23-11:56:36.237035 1900000000 1900000000 1562 -2.448 200 0.681 1575 0.127
2023/02/23-11:56:36.259222 1900000000 1900000000 1562 -0.443 199 2.685 1574 0.127
2023/02/23-11:56:36.278805 1900000000 1900000000 1563 1.584 198 -1.570 1575 0.126
2023/02/23-11:56:36.297230 1900000000 1900000000 1561 -0.594 202 2.534 1574 0.129
2023/02/23-11:56:36.322184 1900000000 1900000000 1561 1.757 201 -1.397 1574 0.128
2023/02/23-11:56:36.341728 1900000000 1900000000 1558 -0.454 203 2.675 1571 0.130
2023/02/23-11:56:36.357728 1900000000 1900000000 1560 1.705 198 -1.450 1572 0.126
2023/02/23-11:56:36.393880 1900000000 1900000000 1562 2.433 197 -0.723 1574 0.125
2023/02/23-11:56:36.410605 1900000000 1900000000 1561 2.071 199 -1.083 1573 0.127
2023/02/23-11:56:36.433530 1900000000 1900000000 1558 2.315 201 -0.839 1571 0.128
2023/02/23-11:56:36.461246 1900000000 1900000000 1562 -1.443 197 1.685 1575 0.125
2023/02/23-11:56:36.482588 1900000000 1900000000 1561 0.003 199 3.132 1574 0.127
2023/02/23-11:56:36.504553 1900000000 1900000000 1562 1.432 196 -1.722 1575 0.125
2023/02/23-11:56:36.523832 1900000000 1900000000 1562 -0.234 195 2.895 1575 0.124
2023/02/23-11:56:36.545937 1900000000 1900000000 1563 -2.461 195 0.668 1575 0.124
2023/02/23-11:56:36.574050 1900000000 1900000000 1565 -2.156 193 0.972 1577 0.122
2023/02/23-11:56:36.595263 1900000000 1900000000 1564 0.468 194 -2.686 1576 0.124
2023/02/23-11:56:36.618236 1900000000 1900000000 1565 -2.816 196 0.313 1577 0.125
2023/02/23-11:56:36.645658 1900000000 1900000000 1565 0.208 198 -2.946 1577 0.126
2023/02/23-11:56:36.673349 1900000000 1900000000 1567 -2.400 199 0.728 1579 0.126
2023/02/23-11:56:36.694910 1900000000 1900000000 1564 -2.477 202 0.652 1577 0.128
2023/02/23-11:56:36.711667 1900000000 1900000000 1566 -3.093 201 0.037 1579 0.128
2023/02/23-11:56:36.745942 1900000000 1900000000 1567 -0.607 203 2.521 1580 0.129
2023/02/23-11:56:36.770367 1900000000 1900000000 1568 1.766 204 -1.388 1581 0.129
2023/02/23-11:56:36.787286 1900000000 1900000000 1568 -0.664 205 2.466 1581 0.130
2023/02/23-11:56:36.817572 1900000000 1900000000 1565 -2.048 211 1.081 1579 0.134
2023/02/23-11:56:36.836181 1900000000 1900000000 1566 0.800 209 -2.353 1580 0.132
2023/02/23-11:56:36.859566 1900000000 1900000000 1567 1.379 208 -1.774 1580 0.132
2023/02/23-11:56:36.875396 1900000000 1900000000 1566 -1.921 210 1.209 1580 0.133
2023/02/23-11:56:36.901131 1900000000 1900000000 1566 -1.037 211 2.092 1580 0.134
2023/02/23-11:56:36.920774 1900000000 1900000000 1566 -0.295 215 2.835 1581 0.136
2023/02/23-11:56:36.948112 1900000000 1900000000 1569 -0.003 210 3.127 1583 0.133
2023/02/23-11:56:36.970644 1900000000 1900000000 1569 -1.147 210 1.983 1583 0.133
2023/02/23-11:56:36.988554 1900000000 1900000000 1571 -1.550 207 1.580 1584 0.131
2023/02/23-11:56:37.005728 1900000000 1900000000 1569 -0.210 208 2.919 1583 0.132
2023/02/23-11:56:37.027696 1900000000 1900000000 1570 -2.177 207 0.953 1583 0.131
2023/02/23-11:56:37.057501 1900000000 1900000000 1569 -2.685 208 0.444 1583 0.132
2023/02/23-11:56:37.085824 1900000000 1900000000 1569 1.529 206 -1.625 1583 0.130
2023/02/23-11:56:37.103966 1900000000 1900000000 1570 -0.254 203 2.874 1583 0.129
2023/02/23-11:56:37.126506 1900000000 1900000000 1570 0.012 204 -3.141 1583 0.129
2023/02/23-11:56:37.147966 1900000000 1900000000 1568 -1.576 205 1.554 1582 0.130
2023/02/23-11:56:37.175410 1900000000 1900000000 1569 -0.790 204 2.339 1583 0.129
2023/02/23-11:56:37.203255 1900000000 1900000000 1569 -0.295 207 2.833 1582 0.131
2023/02/23-11:56:37.218615 1900000000 1900000000 1571 -1.230 205 1.900 1584 0.130
2023/02/23-11:56:37.237112 1900000000 1900000000 1571 1.784 204 -1.369 1584 0.129
2023/02/23-11:56:37.259973 1900000000 1900000000 1571 -0.772 203 2.357 1584 0.129
2023/02/23-11:56:37.283937 1900000000 1900000000 1572 -2.282 202 0.848 1585 0.128
2023/02/23-11:56:37.303250 1900000000 1900000000 1572 1.852 203 -1.303 1585 0.128
2023/02/23-11:56:37.321807 1900000000 1900000000 1573 -2.153 203 0.977 1586 0.129
