DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:11:58.456686 1900000000 1900000000 825 -1.879 1467 -1.870 1683 1.058
2023/02/23-10:11:58.477610 1900000000 1900000000 826 -2.736 1463 -2.726 1680 1.057
2023/02/23-10:11:58.497048 1900000000 1900000000 828 0.428 1460 0.437 1679 1.055
2023/02/23-10:11:58.514793 1900000000 1900000000 825 -0.173 1461 -0.163 1678 1.057
2023/02/23-10:11:58.535372 1900000000 1900000000 822 -1.987 1461 -1.977 1677 1.059
2023/02/23-10:11:58.559059 1900000000 1900000000 823 0.508 1458 0.518 1674 1.057
2023/02/23-10:11:58.579938 1900000000 1900000000 819 -2.533 1462 -2.523 1675 1.060
2023/02/23-10:11:58.605275 1900000000 1900000000 814 -1.177 1463 -1.167 1674 1.063
2023/02/23-10:11:58.622771 1900000000 1900000000 814 -1.771 1463 -1.761 1674 1.063
2023/02/23-10:11:58.651535 1900000000 1900000000 815 -1.083 1463 -1.073 1675 1.063
2023/02/23-10:11:58.673811 1900000000 1900000000 814 -0.074 1463 -0.064 1674 1.063
2023/02/23-10:11:58.697666 1900000000 1900000000 813 -2.805 1465 -2.795 1675 1.064
2023/02/23-10:11:58.721864 1900000000 1900000000 812 0.604 1466 0.614 1676 1.065
2023/02/23-10:11:58.743326 1900000000 1900000000 811 2.155 1471 2.164 1680 1.067
2023/02/23-10:11:58.781013 1900000000 1900000000 815 0.129 1471 0.138 1682 1.065
2023/02/23-10:11:58.804220 1900000000 1900000000 814 0.791 1474 0.800 1683 1.066
2023/02/23-10:11:58.834372 1900000000 1900000000 815 -2.764 1475 -2.754 1686 1.066
2023/02/23-10:11:58.853277 1900000000 1900000000 815 -1.110 1481 -1.101 1690 1.068
2023/02/23-10:11:58.887129 1900000000 1900000000 815 1.894 1484 1.903 1693 1.069
2023/02/23-10:11:58.907580 1900000000 1900000000 816 -0.160 1484 -0.151 1694 1.068
2023/02/23-10:11:58.923874 1900000000 1900000000 818 1.336 1484 1.345 1695 1.067
2023/02/23-10:11:58.946526 1900000000 1900000000 819 -1.772 1483 -1.763 1694 1.066
2023/02/23-10:11:58.969442 1900000000 1900000000 820 -2.307 1485 -2.298 1696 1.066
2023/02/23-10:11:58.990443 1900000000 1900000000 824 -1.399 1482 -1.389 1695 1.064
2023/02/23-10:11:59.008050 1900000000 1900000000 822 2.692 1483 2.702 1695 1.064
2023/02/23-10:11:59.032667 1900000000 1900000000 826 2.285 1479 2.295 1695 1.061
2023/02/23-10:11:59.050555 1900000000 1900000000 826 2.272 1481 2.281 1696 1.062
2023/02/23-10:11:59.069216 1900000000 1900000000 823 2.940 1482 2.950 1695 1.064
2023/02/23-10:11:59.089449 1900000000 1900000000 827 1.577 1478 1.587 1694 1.061
2023/02/23-10:11:59.116506 1900000000 1900000000 827 2.553 1476 2.563 1692 1.060
2023/02/23-10:11:59.144824 1900000000 1900000000 826 -1.722 1475 -1.713 1691 1.061
2023/02/23-10:11:59.162333 1900000000 1900000000 822 -1.790 1476 -1.780 1689 1.062
2023/02/23-10:11:59.183450 1900000000 1900000000 824 -0.289 1471 -0.279 1687 1.060
2023/02/23-10:11:59.199067 1900000000 1900000000 823 1.860 1472 1.870 1687 1.061
2023/02/23-10:11:59.224836 1900000000 1900000000 821 2.531 1472 2.541 1686 1.062
2023/02/23-10:11:59.244317 1900000000 1900000000 824 -1.667 1465 -1.658 1681 1.058
2023/02/23-10:11:59.263918 1900000000 1900000000 822 1.624 1466 1.633 1680 1.060
2023/02/23-10:11:59.286264 1900000000 1900000000 822 0.395 1463 0.404 1678 1.059
2023/02/23-10:11:59.301499 1900000000 1900000000 823 0.370 1458 0.379 1674 1.057
2023/02/23-10:11:59.324592 1900000000 1900000000 818 1.871 1460 1.881 1674 1.060
2023/02/23-10:11:59.340901 1900000000 1900000000 812 0.863 1463 0.873 1673 1.064
2023/02/23-10:11:59.362838 1900000000 1900000000 811 -1.040 1462 -1.030 1672 1.064
2023/02/23-10:11:59.383689 1900000000 1900000000 809 -0.037 1459 -0.027 1669 1.065
2023/02/23-10:11:59.403373 1900000000 1900000000 805 1.488 1461 1.498 1668 1.067
2023/02/23-10:11:59.431084 1900000000 1900000000 804 -0.079 1459 -0.069 1666 1.067
2023/02/23-10:11:59.456579 1900000000 1900000000 805 1.294 1458 1.304 1665 1.066
2023/02/23-10:11:59.477719 1900000000 1900000000 802 -2.036 1458 -2.026 1664 1.068
2023/02/23-10:11:59.505042 1900000000 1900000000 798 -0.513 1462 -0.503 1666 1.071
2023/02/23-10:11:59.523412 1900000000 1900000000 796 1.079 1463 1.089 1666 1.072
2023/02/23-10:11:59.551310 1900000000 1900000000 795 -0.959 1464 -0.948 1666 1.073
2023/02/23-10:11:59.565041 1900000000 1900000000 794 -3.106 1467 -3.096 1668 1.075
2023/02/23-10:11:59.593967 1900000000 1900000000 795 1.052 1467 1.061 1668 1.074
2023/02/23-10:11:59.619715 1900000000 1900000000 795 -3.086 1468 -3.077 1669 1.074
2023/02/23-10:11:59.643165 1900000000 1900000000 792 1.266 1473 1.276 1672 1.077
2023/02/23-10:11:59.667434 1900000000 1900000000 793 -1.341 1474 -1.331 1674 1.077
2023/02/23-10:11:59.692454 1900000000 1900000000 791 2.610 1477 2.620 1675 1.079
2023/02/23-10:11:59.710230 1900000000 1900000000 790 3.053 1480 3.063 1678 1.080
2023/02/23-10:11:59.731664 1900000000 1900000000 791 -2.679 1480 -2.669 1679 1.080
2023/02/23-10:11:59.759041 1900000000 1900000000 792 2.428 1482 2.438 1680 1.080
2023/02/23-10:11:59.779639 1900000000 1900000000 795 1.955 1481 1.964 1681 1.078
2023/02/23-10:11:59.799009 1900000000 1900000000 792 1.517 1485 1.527 1683 1.081
2023/02/23-10:11:59.818692 1900000000 1900000000 793 2.549 1487 2.559 1685 1.081
2023/02/23-10:11:59.853294 1900000000 1900000000 797 1.648 1485 1.657 1685 1.078
2023/02/23-10:11:59.885424 1900000000 1900000000 794 2.486 1489 2.496 1687 1.081
2023/02/23-10:11:59.906578 1900000000 1900000000 797 2.477 1485 2.486 1686 1.078
2023/02/23-10:11:59.926296 1900000000 1900000000 794 -0.196 1489 -0.187 1688 1.081
2023/02/23-10:11:59.950745 1900000000 1900000000 797 2.470 1486 2.480 1686 1.078
2023/02/23-10:11:59.969796 1900000000 1900000000 794 -2.450 1489 -2.441 1687 1.081
2023/02/23-10:11:59.992185 1900000000 1900000000 797 -2.494 1485 -2.484 1685 1.078
2023/02/23-10:12:00.007340 1900000000 1900000000 795 -1.165 1486 -1.156 1686 1.080
2023/02/23-10:12:00.033032 1900000000 1900000000 795 3.044 1486 3.054 1685 1.079
2023/02/23-10:12:00.055677 1900000000 1900000000 796 1.193 1484 1.202 1683 1.078
2023/02/23-10:12:00.074699 1900000000 1900000000 792 -3.128 1486 -3.119 1684 1.081
2023/02/23-10:12:00.105780 1900000000 1900000000 791 -1.791 1485 -1.781 1683 1.081
2023/02/23-10:12:00.121167 1900000000 1900000000 791 -2.276 1484 -2.267 1682 1.081
2023/02/23-10:12:00.147391 1900000000 1900000000 791 1.889 1482 1.899 1680 1.080
2023/02/23-10:12:00.168226 1900000000 1900000000 789 -1.194 1481 -1.185 1678 1.081
2023/02/23-10:12:00.196365 1900000000 1900000000 787 2.028 1480 2.038 1676 1.082
2023/02/23-10:12:00.212564 1900000000 1900000000 786 -3.049 1480 -3.040 1675 1.082
2023/02/23-10:12:00.235874 1900000000 1900000000 782 -1.702 1484 -1.693 1677 1.086
2023/02/23-10:12:00.257168 1900000000 1900000000 779 2.749 1485 2.759 1677 1.088
2023/02/23-10:12:00.282688 1900000000 1900000000 778 0.540 1484 0.550 1675 1.088
2023/02/23-10:12:00.304085 1900000000 1900000000 779 -2.652 1482 -2.643 1674 1.087
2023/02/23-10:12:00.321159 1900000000 1900000000 778 1.240 1482 1.250 1674 1.087
2023/02/23-10:12:00.346017 1900000000 1900000000 781 -0.886 1478 -0.877 1671 1.084
2023/02/23-10:12:00.364271 1900000000 1900000000 779 -2.163 1480 -2.153 1673 1.086
2023/02/23-10:12:00.387609 1900000000 1900000000 781 0.970 1480 0.979 1673 1.085
2023/02/23-10:12:00.408140 1900000000 1900000000 781 -0.001 1479 0.009 1672 1.085
2023/02/23-10:12:00.426448 1900000000 1900000000 779 0.290 1482 0.300 1674 1.087
2023/02/23-10:12:00.440286 1900000000 1900000000 780 1.474 1481 1.484 1674 1.086
2023/02/23-10:12:00.468103 1900000000 1900000000 779 1.701 1484 1.711 1676 1.087
2023/02/23-10:12:00.487746 1900000000 1900000000 783 3.127 1482 3.137 1676 1.085
2023/02/23-10:12:00.504668 1900000000 1900000000 783 -1.630 1484 -1.621 1677 1.085
2023/02/23-10:12:00.525504 1900000000 1900000000 780 -2.440 1486 -2.430 1678 1.087
2023/02/23-10:12:00.549062 1900000000 1900000000 781 -0.178 1488 -0.168 1681 1.087
2023/02/23-10:12:00.566956 1900000000 1900000000 784 -3.069 1486 -3.059 1680 1.085
2023/02/23-10:12:00.591327 1900000000 1900000000 784 -2.438 1486 -2.428 1680 1.085
2023/02/23-10:12:00.617019 1900000000 1900000000 783 -0.100 1486 -0.090 1680 1.086
2023/02/23-10:12:00.637423 1900000000 1900000000 784 -2.311 1485 -2.301 1679 1.085
2023/02/23-10:12:00.655463 1900000000 1900000000 781 -1.507 1487 -1.497 1679 1.087
2023/02/23-10:12:00.677288 1900000000 1900000000 782 -0.944 1483 -0.934 1676 1.085
2023/02/23-10:12:00.695250 1900000000 1900000000 781 -1.125 1483 -1.115 1676 1.086
2023/02/23-10:12:00.725803 1900000000 1900000000 782 1.923 1481 1.933 1675 1.085
2023/02/23-10:12:00.747792 1900000000 1900000000 781 -2.866 1480 -2.857 1673 1.085
2023/02/23-10:12:00.768589 1900000000 1900000000 782 -0.802 1477 -0.792 1671 1.084
2023/02/23-10:12:00.786853 1900000000 1900000000 777 1.157 1479 1.167 1671 1.087
2023/02/23-10:12:00.813386 1900000000 1900000000 775 1.949 1483 1.959 1673 1.089
2023/02/23-10:12:00.839358 1900000000 1900000000 774 1.711 1482 1.721 1671 1.089
2023/02/23-10:12:00.868791 1900000000 1900000000 775 0.768 1482 0.778 1672 1.089
2023/02/23-10:12:00.892226 1900000000 1900000000 774 -1.670 1483 -1.660 1673 1.090
2023/02/23-10:12:00.910574 1900000000 1900000000 774 1.013 1483 1.023 1673 1.090
2023/02/23-10:12:00.930777 1900000000 1900000000 775 -2.329 1481 -2.319 1672 1.089
2023/02/23-10:12:00.950695 1900000000 1900000000 776 -1.245 1479 -1.236 1670 1.088
2023/02/23-10:12:00.970785 1900000000 1900000000 776 -0.092 1481 -0.082 1672 1.088
2023/02/23-10:12:00.991793 1900000000 1900000000 784 1.283 1475 1.293 1670 1.082
2023/02/23-10:12:01.013827 1900000000 1900000000 784 -2.374 1475 -2.364 1670 1.082
2023/02/23-10:12:01.032295 1900000000 1900000000 783 -3.016 1476 -3.006 1671 1.083
2023/02/23-10:12:01.052792 1900000000 1900000000 786 -1.294 1476 -1.284 1672 1.081
2023/02/23-10:12:01.077484 1900000000 1900000000 786 0.413 1479 0.423 1675 1.083
2023/02/23-10:12:01.099308 1900000000 1900000000 790 -0.621 1475 -0.611 1673 1.079
2023/02/23-10:12:01.123430 1900000000 1900000000 788 0.125 1482 0.135 1678 1.082
2023/02/23-10:12:01.147933 1900000000 1900000000 789 -2.934 1481 -2.925 1678 1.081
2023/02/23-10:12:01.171000 1900000000 1900000000 790 0.954 1481 0.963 1679 1.081
2023/02/23-10:12:01.196699 1900000000 1900000000 790 2.321 1482 2.330 1679 1.081
2023/02/23-10:12:01.214027 1900000000 1900000000 792 2.454 1480 2.463 1679 1.079
2023/02/23-10:12:01.245934 1900000000 1900000000 785 -0.283 1488 -0.273 1682 1.085
2023/02/23-10:12:01.266612 1900000000 1900000000 790 2.941 1483 2.950 1680 1.081
2023/02/23-10:12:01.286171 1900000000 1900000000 790 0.517 1483 0.527 1680 1.082
2023/02/23-10:12:01.303717 1900000000 1900000000 792 2.268 1481 2.278 1679 1.080
2023/02/23-10:12:01.319191 1900000000 1900000000 790 -3.126 1483 -3.116 1681 1.082
2023/02/23-10:12:01.348026 1900000000 1900000000 789 -2.540 1484 -2.531 1681 1.082
2023/02/23-10:12:01.362809 1900000000 1900000000 791 -0.138 1481 -0.128 1679 1.080
2023/02/23-10:12:01.387369 1900000000 1900000000 793 -2.279 1478 -2.269 1677 1.078
2023/02/23-10:12:01.408959 1900000000 1900000000 787 -2.437 1480 -2.428 1676 1.082
2023/02/23-10:12:01.435862 1900000000 1900000000 789 -1.033 1480 -1.023 1677 1.081
2023/02/23-10:12:01.453782 1900000000 1900000000 790 2.953 1475 2.963 1673 1.079
2023/02/23-10:12:01.484954 1900000000 1900000000 788 1.532 1475 1.541 1672 1.080
2023/02/23-10:12:01.501030 1900000000 1900000000 788 -1.013 1474 -1.003 1671 1.080
2023/02/23-10:12:01.524844 1900000000 1900000000 789 0.788 1471 0.798 1669 1.079
2023/02/23-10:12:01.545776 1900000000 1900000000 787 0.790 1471 0.800 1668 1.080
2023/02/23-10:12:01.565513 1900000000 1900000000 786 1.411 1470 1.421 1667 1.079
2023/02/23-10:12:01.584721 1900000000 1900000000 788 3.058 1466 3.068 1665 1.078
2023/02/23-10:12:01.609549 1900000000 1900000000 786 -1.476 1466 -1.466 1663 1.078
2023/02/23-10:12:01.623956 1900000000 1900000000 787 -2.141 1463 -2.131 1662 1.077
2023/02/23-10:12:01.647788 1900000000 1900000000 788 2.401 1461 2.411 1660 1.076
2023/02/23-10:12:01.666036 1900000000 1900000000 794 -1.286 1455 -1.276 1658 1.071
2023/02/23-10:12:01.696573 1900000000 1900000000 799 -1.709 1450 -1.699 1656 1.067
2023/02/23-10:12:01.723281 1900000000 1900000000 799 -2.422 1449 -2.411 1655 1.067
2023/02/23-10:12:01.740044 1900000000 1900000000 799 -2.979 1449 -2.969 1655 1.067
2023/02/23-10:12:01.759113 1900000000 1900000000 801 0.700 1451 0.710 1657 1.067
2023/02/23-10:12:01.788598 1900000000 1900000000 801 2.235 1452 2.245 1658 1.067
2023/02/23-10:12:01.804930 1900000000 1900000000 801 1.211 1453 1.221 1659 1.067
2023/02/23-10:12:01.835093 1900000000 1900000000 803 1.604 1454 1.615 1661 1.066
2023/02/23-10:12:01.853084 1900000000 1900000000 806 -2.813 1454 -2.803 1662 1.064
2023/02/23-10:12:01.875113 1900000000 1900000000 811 -0.426 1451 -0.416 1663 1.061
2023/02/23-10:12:01.892026 1900000000 1900000000 810 2.273 1455 2.283 1666 1.063
2023/02/23-10:12:01.915521 1900000000 1900000000 809 -2.021 1459 -2.011 1668 1.064
2023/02/23-10:12:01.941277 1900000000 1900000000 812 -1.722 1459 -1.713 1670 1.063
2023/02/23-10:12:01.966353 1900000000 1900000000 814 -1.729 1460 -1.720 1672 1.062
2023/02/23-10:12:01.979642 1900000000 1900000000 815 -0.013 1462 -0.003 1674 1.062
2023/02/23-10:12:01.997258 1900000000 1900000000 817 1.906 1464 1.916 1676 1.062
2023/02/23-10:12:02.023963 1900000000 1900000000 820 -2.333 1463 -2.323 1677 1.060
2023/02/23-10:12:02.042321 1900000000 1900000000 820 0.203 1466 0.213 1679 1.061
2023/02/23-10:12:02.065564 1900000000 1900000000 819 1.324 1470 1.334 1683 1.062
2023/02/23-10:12:02.083717 1900000000 1900000000 816 -3.044 1473 -3.034 1684 1.065
2023/02/23-10:12:02.117489 1900000000 1900000000 816 2.883 1476 2.893 1687 1.066
2023/02/23-10:12:02.143717 1900000000 1900000000 816 2.253 1477 2.262 1688 1.066
2023/02/23-10:12:02.168876 1900000000 1900000000 817 0.709 1477 0.718 1688 1.066
2023/02/23-10:12:02.193149 1900000000 1900000000 817 0.790 1477 0.800 1688 1.066
2023/02/23-10:12:02.207696 1900000000 1900000000 818 1.951 1476 1.961 1687 1.065
2023/02/23-10:12:02.225207 1900000000 1900000000 817 -0.473 1477 -0.464 1688 1.065
2023/02/23-10:12:02.243997 1900000000 1900000000 812 2.954 1480 2.964 1688 1.069
2023/02/23-10:12:02.268001 1900000000 1900000000 812 -0.296 1478 -0.286 1687 1.068
2023/02/23-10:12:02.292276 1900000000 1900000000 811 -0.220 1480 -0.210 1687 1.070
2023/02/23-10:12:02.319926 1900000000 1900000000 809 2.062 1478 2.071 1685 1.070
2023/02/23-10:12:02.337228 1900000000 1900000000 808 -0.445 1479 -0.435 1685 1.071
2023/02/23-10:12:02.353414 1900000000 1900000000 805 1.152 1477 1.162 1682 1.072
2023/02/23-10:12:02.372823 1900000000 1900000000 803 -2.061 1478 -2.052 1682 1.073
2023/02/23-10:12:02.395539 1900000000 1900000000 803 1.114 1475 1.124 1680 1.072
2023/02/23-10:12:02.417190 1900000000 1900000000 802 0.065 1475 0.074 1679 1.073
2023/02/23-10:12:02.434371 1900000000 1900000000 799 2.443 1475 2.453 1677 1.074
2023/02/23-10:12:02.454311 1900000000 1900000000 801 2.726 1470 2.736 1674 1.072
2023/02/23-10:12:02.469457 1900000000 1900000000 800 2.083 1469 2.093 1672 1.072
2023/02/23-10:12:02.496378 1900000000 1900000000 803 -3.112 1465 -3.102 1671 1.070
2023/02/23-10:12:02.515071 1900000000 1900000000 802 3.051 1464 3.061 1669 1.070
2023/02/23-10:12:02.545234 1900000000 1900000000 803 -2.663 1461 -2.653 1667 1.068
2023/02/23-10:12:02.554131 1900000000 1900000000 803 1.553 1461 1.562 1667 1.068
2023/02/23-10:12:02.572680 1900000000 1900000000 809 -2.308 1454 -2.298 1664 1.063
2023/02/23-10:12:02.591698 1900000000 1900000000 811 -0.148 1453 -0.138 1664 1.062
2023/02/23-10:12:02.613806 1900000000 1900000000 810 -2.492 1454 -2.482 1664 1.062
2023/02/23-10:12:02.649214 1900000000 1900000000 811 0.636 1454 0.646 1665 1.062
2023/02/23-10:12:02.668570 1900000000 1900000000 815 -2.182 1453 -2.172 1666 1.060
2023/02/23-10:12:02.683024 1900000000 1900000000 817 -0.712 1453 -0.702 1667 1.058
2023/02/23-10:12:02.708062 1900000000 1900000000 817 -1.720 1455 -1.711 1669 1.059
2023/02/23-10:12:02.728911 1900000000 1900000000 819 2.977 1456 2.987 1670 1.059
2023/02/23-10:12:02.756470 1900000000 1900000000 823 -2.873 1456 -2.863 1673 1.057
2023/02/23-10:12:02.778408 1900000000 1900000000 823 1.880 1459 1.889 1675 1.057
2023/02/23-10:12:02.808216 1900000000 1900000000 823 1.996 1461 2.006 1677 1.058
2023/02/23-10:12:02.832821 1900000000 1900000000 825 2.502 1464 2.512 1680 1.057
2023/02/23-10:12:02.853116 1900000000 1900000000 825 1.569 1466 1.578 1682 1.058
2023/02/23-10:12:02.880258 1900000000 1900000000 825 2.391 1468 2.400 1684 1.059
2023/02/23-10:12:02.896465 1900000000 1900000000 827 -2.774 1468 -2.764 1685 1.058
2023/02/23-10:12:02.921187 1900000000 1900000000 826 -0.175 1473 -0.166 1689 1.060
2023/02/23-10:12:02.945096 1900000000 1900000000 826 2.790 1476 2.799 1691 1.061
2023/02/23-10:12:02.966795 1900000000 1900000000 824 2.094 1477 2.104 1691 1.062
2023/02/23-10:12:02.990478 1900000000 1900000000 824 -2.317 1479 -2.308 1693 1.062
2023/02/23-10:12:03.011735 1900000000 1900000000 821 -0.201 1484 -0.191 1696 1.066
2023/02/23-10:12:03.030599 1900000000 1900000000 820 -2.797 1485 -2.787 1696 1.066
2023/02/23-10:12:03.051558 1900000000 1900000000 816 0.653 1488 0.662 1697 1.069
2023/02/23-10:12:03.071078 1900000000 1900000000 815 0.195 1489 0.205 1698 1.070
2023/02/23-10:12:03.097108 1900000000 1900000000 810 -0.668 1492 -0.658 1698 1.074
2023/02/23-10:12:03.120827 1900000000 1900000000 809 0.289 1491 0.299 1696 1.074
2023/02/23-10:12:03.143882 1900000000 1900000000 808 3.087 1491 3.096 1696 1.074
2023/02/23-10:12:03.165737 1900000000 1900000000 800 -0.529 1495 -0.520 1696 1.080
2023/02/23-10:12:03.195445 1900000000 1900000000 798 -0.882 1493 -0.873 1693 1.080
2023/02/23-10:12:03.205857 1900000000 1900000000 795 -0.968 1492 -0.958 1690 1.081
2023/02/23-10:12:03.233720 1900000000 1900000000 794 1.994 1489 2.003 1687 1.081
2023/02/23-10:12:03.253239 1900000000 1900000000 789 -1.600 1490 -1.590 1686 1.084
2023/02/23-10:12:03.271462 1900000000 1900000000 788 2.923 1486 2.933 1682 1.083
2023/02/23-10:12:03.287421 1900000000 1900000000 785 1.133 1485 1.143 1680 1.084
2023/02/23-10:12:03.306328 1900000000 1900000000 786 -0.657 1481 -0.647 1676 1.083
2023/02/23-10:12:03.324625 1900000000 1900000000 784 0.252 1478 0.262 1673 1.083
2023/02/23-10:12:03.351451 1900000000 1900000000 784 -1.235 1473 -1.225 1669 1.082
2023/02/23-10:12:03.368441 1900000000 1900000000 782 0.828 1472 0.838 1667 1.082
2023/02/23-10:12:03.387636 1900000000 1900000000 785 1.914 1467 1.924 1664 1.079
2023/02/23-10:12:03.414401 1900000000 1900000000 788 2.101 1462 2.111 1660 1.077
2023/02/23-10:12:03.431674 1900000000 1900000000 786 1.052 1464 1.062 1662 1.078
2023/02/23-10:12:03.451365 1900000000 1900000000 789 2.834 1461 2.844 1660 1.076
2023/02/23-10:12:03.474620 1900000000 1900000000 792 -1.682 1458 -1.672 1659 1.073
2023/02/23-10:12:03.491795 1900000000 1900000000 795 2.664 1453 2.674 1656 1.070
2023/02/23-10:12:03.512367 1900000000 1900000000 797 2.011 1452 2.021 1657 1.069
2023/02/23-10:12:03.537998 1900000000 1900000000 796 0.112 1457 0.122 1660 1.070
2023/02/23-10:12:03.558372 1900000000 1900000000 804 -1.702 1450 -1.692 1658 1.064
2023/02/23-10:12:03.584556 1900000000 1900000000 805 1.958 1451 1.968 1660 1.064
2023/02/23-10:12:03.606847 1900000000 1900000000 803 -0.234 1456 -0.224 1663 1.066
2023/02/23-10:12:03.625600 1900000000 1900000000 807 -2.586 1456 -2.577 1664 1.064
2023/02/23-10:12:03.650710 1900000000 1900000000 809 -1.696 1458 -1.687 1667 1.064
2023/02/23-10:12:03.667076 1900000000 1900000000 813 1.635 1456 1.645 1668 1.062
2023/02/23-10:12:03.686846 1900000000 1900000000 813 -0.849 1460 -0.839 1671 1.063
2023/02/23-10:12:03.735544 1900000000 1900000000 818 2.544 1460 2.554 1673 1.060
2023/02/23-10:12:03.771105 1900000000 1900000000 816 -1.813 1458 -1.803 1671 1.060
2023/02/23-10:12:03.796376 1900000000 1900000000 818 -0.068 1458 -0.057 1672 1.059
2023/02/23-10:12:03.814239 1900000000 1900000000 818 0.260 1461 0.270 1674 1.060
2023/02/23-10:12:03.834961 1900000000 1900000000 817 1.407 1461 1.417 1674 1.061
2023/02/23-10:12:03.850543 1900000000 1900000000 818 -2.327 1459 -2.317 1673 1.060
2023/02/23-10:12:03.876057 1900000000 1900000000 817 1.923 1458 1.933 1672 1.060
2023/02/23-10:12:03.894159 1900000000 1900000000 813 -2.509 1460 -2.499 1671 1.063
2023/02/23-10:12:03.920022 1900000000 1900000000 811 0.913 1459 0.923 1669 1.063
2023/02/23-10:12:03.941642 1900000000 1900000000 809 -0.890 1457 -0.880 1666 1.064
2023/02/23-10:12:03.970601 1900000000 1900000000 807 -1.730 1457 -1.721 1666 1.065
2023/02/23-10:12:03.987957 1900000000 1900000000 801 -0.929 1459 -0.919 1664 1.069
2023/02/23-10:12:04.008287 1900000000 1900000000 801 -0.824 1458 -0.814 1664 1.068
2023/02/23-10:12:04.035541 1900000000 1900000000 801 2.281 1457 2.291 1663 1.068
2023/02/23-10:12:04.053146 1900000000 1900000000 799 2.748 1458 2.758 1662 1.070
2023/02/23-10:12:04.070212 1900000000 1900000000 795 1.224 1460 1.234 1663 1.072
2023/02/23-10:12:04.093091 1900000000 1900000000 792 0.615 1464 0.625 1665 1.075
2023/02/23-10:12:04.108498 1900000000 1900000000 793 -3.086 1465 -3.075 1665 1.075
2023/02/23-10:12:04.128671 1900000000 1900000000 790 1.942 1469 1.951 1668 1.077
2023/02/23-10:12:04.158211 1900000000 1900000000 790 -1.628 1471 -1.618 1670 1.078
2023/02/23-10:12:04.179828 1900000000 1900000000 789 1.999 1473 2.010 1671 1.079
2023/02/23-10:12:04.199419 1900000000 1900000000 790 1.362 1477 1.372 1675 1.079
2023/02/23-10:12:04.222897 1900000000 1900000000 790 -0.675 1480 -0.665 1677 1.080
2023/02/23-10:12:04.238276 1900000000 1900000000 793 -2.771 1480 -2.761 1679 1.079
2023/02/23-10:12:04.261381 1900000000 1900000000 793 -1.145 1485 -1.135 1683 1.080
2023/02/23-10:12:04.282678 1900000000 1900000000 795 -0.662 1488 -0.652 1687 1.080
2023/02/23-10:12:04.299212 1900000000 1900000000 796 0.446 1494 0.456 1692 1.081
2023/02/23-10:12:04.322103 1900000000 1900000000 798 0.795 1496 0.804 1695 1.081
2023/02/23-10:12:04.347927 1900000000 1900000000 802 1.759 1495 1.768 1697 1.078
2023/02/23-10:12:04.365803 1900000000 1900000000 809 0.466 1494 0.475 1699 1.074
2023/02/23-10:12:04.391459 1900000000 1900000000 812 0.727 1496 0.736 1702 1.073
2023/02/23-10:12:04.413491 1900000000 1900000000 817 -2.747 1494 -2.738 1702 1.070
2023/02/23-10:12:04.443902 1900000000 1900000000 820 -2.204 1495 -2.194 1705 1.069
2023/02/23-10:12:04.465680 1900000000 1900000000 822 -2.729 1492 -2.719 1704 1.067
2023/02/23-10:12:04.487605 1900000000 1900000000 828 -0.728 1488 -0.718 1703 1.063
2023/02/23-10:12:04.507787 1900000000 1900000000 830 -0.866 1485 -0.857 1701 1.061
2023/02/23-10:12:04.535493 1900000000 1900000000 829 -0.852 1484 -0.842 1700 1.061
2023/02/23-10:12:04.558920 1900000000 1900000000 829 -0.627 1482 -0.617 1698 1.061
2023/02/23-10:12:04.579690 1900000000 1900000000 831 -1.421 1480 -1.412 1698 1.059
2023/02/23-10:12:04.601652 1900000000 1900000000 828 -1.239 1481 -1.229 1696 1.061
2023/02/23-10:12:04.626400 1900000000 1900000000 831 -0.564 1475 -0.555 1693 1.058
2023/02/23-10:12:04.646866 1900000000 1900000000 832 -0.709 1473 -0.699 1692 1.057
2023/02/23-10:12:04.666566 1900000000 1900000000 830 -0.446 1473 -0.437 1690 1.057
2023/02/23-10:12:04.691650 1900000000 1900000000 827 -2.674 1472 -2.664 1688 1.059
2023/02/23-10:12:04.718481 1900000000 1900000000 829 -0.752 1467 -0.742 1685 1.056
2023/02/23-10:12:04.741249 1900000000 1900000000 827 -2.383 1464 -2.373 1681 1.057
2023/02/23-10:12:04.760049 1900000000 1900000000 826 -0.975 1463 -0.965 1680 1.057
2023/02/23-10:12:04.782611 1900000000 1900000000 826 -0.453 1460 -0.443 1678 1.056
2023/02/23-10:12:04.819432 1900000000 1900000000 819 -0.851 1463 -0.841 1677 1.060
2023/02/23-10:12:04.839059 1900000000 1900000000 819 -0.543 1461 -0.533 1675 1.060
2023/02/23-10:12:04.859039 1900000000 1900000000 820 -1.926 1458 -1.916 1673 1.059
2023/02/23-10:12:04.867480 1900000000 1900000000 816 1.248 1458 1.258 1671 1.061
2023/02/23-10:12:04.897767 1900000000 1900000000 813 0.574 1458 0.583 1670 1.062
2023/02/23-10:12:04.917983 1900000000 1900000000 811 -2.581 1461 -2.571 1671 1.064
2023/02/23-10:12:04.947079 1900000000 1900000000 805 -1.560 1464 -1.550 1671 1.068
2023/02/23-10:12:04.964756 1900000000 1900000000 805 2.730 1464 2.740 1671 1.068
2023/02/23-10:12:04.985842 1900000000 1900000000 806 -2.058 1463 -2.048 1670 1.067
