DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:31:57.024080 1900000000 1900000000 1830 1.797 503 1.827 1898 0.268
2023/02/22-11:31:57.041758 1900000000 1900000000 1830 -2.568 501 -2.537 1897 0.267
2023/02/22-11:31:57.072501 1900000000 1900000000 1831 1.686 496 1.717 1897 0.264
2023/02/22-11:31:57.100388 1900000000 1900000000 1829 2.748 496 2.779 1895 0.265
2023/02/22-11:31:57.117478 1900000000 1900000000 1831 2.107 489 2.139 1895 0.261
2023/02/22-11:31:57.141478 1900000000 1900000000 1829 1.884 488 1.916 1893 0.261
2023/02/22-11:31:57.157555 1900000000 1900000000 1830 -0.899 484 -0.867 1893 0.258
2023/02/22-11:31:57.176578 1900000000 1900000000 1827 1.409 486 1.441 1891 0.260
2023/02/22-11:31:57.192579 1900000000 1900000000 1827 -1.170 484 -1.139 1889 0.259
2023/02/22-11:31:57.213045 1900000000 1900000000 1825 -3.074 481 -3.043 1888 0.258
2023/02/22-11:31:57.234471 1900000000 1900000000 1824 -0.215 480 -0.183 1886 0.258
2023/02/22-11:31:57.260561 1900000000 1900000000 1821 -1.702 480 -1.670 1883 0.258
2023/02/22-11:31:57.274825 1900000000 1900000000 1818 -1.064 480 -1.032 1880 0.258
2023/02/22-11:31:57.306642 1900000000 1900000000 1819 -1.118 477 -1.086 1880 0.256
2023/02/22-11:31:57.328268 1900000000 1900000000 1818 -1.484 475 -1.452 1879 0.256
2023/02/22-11:31:57.350883 1900000000 1900000000 1813 -0.528 479 -0.496 1875 0.259
2023/02/22-11:31:57.377492 1900000000 1900000000 1816 2.410 474 2.443 1877 0.255
2023/02/22-11:31:57.392845 1900000000 1900000000 1811 -2.991 479 -2.959 1873 0.259
2023/02/22-11:31:57.416253 1900000000 1900000000 1811 -0.660 478 -0.628 1873 0.258
2023/02/22-11:31:57.436147 1900000000 1900000000 1807 1.032 483 1.064 1870 0.261
2023/02/22-11:31:57.459120 1900000000 1900000000 1808 -3.058 485 -3.026 1872 0.262
2023/02/22-11:31:57.481191 1900000000 1900000000 1806 -0.351 489 -0.320 1871 0.265
2023/02/22-11:31:57.510013 1900000000 1900000000 1808 -2.766 491 -2.735 1873 0.265
2023/02/22-11:31:57.531399 1900000000 1900000000 1806 2.785 496 2.815 1873 0.268
2023/02/22-11:31:57.554139 1900000000 1900000000 1809 -1.536 498 -1.505 1876 0.269
2023/02/22-11:31:57.580647 1900000000 1900000000 1809 -1.137 501 -1.106 1877 0.270
2023/02/22-11:31:57.604471 1900000000 1900000000 1814 1.452 500 1.483 1881 0.269
2023/02/22-11:31:57.625882 1900000000 1900000000 1812 -0.508 504 -0.478 1880 0.271
2023/02/22-11:31:57.652775 1900000000 1900000000 1812 2.275 507 2.305 1881 0.273
2023/02/22-11:31:57.673596 1900000000 1900000000 1809 1.168 511 1.198 1880 0.275
2023/02/22-11:31:57.693393 1900000000 1900000000 1812 1.041 509 1.071 1882 0.274
2023/02/22-11:31:57.715420 1900000000 1900000000 1813 -2.999 508 -2.968 1883 0.273
2023/02/22-11:31:57.734815 1900000000 1900000000 1811 1.871 512 1.901 1882 0.276
2023/02/22-11:31:57.753332 1900000000 1900000000 1811 -0.771 510 -0.741 1882 0.275
2023/02/22-11:31:57.769020 1900000000 1900000000 1810 -0.520 512 -0.490 1881 0.275
2023/02/22-11:31:57.790983 1900000000 1900000000 1814 1.126 506 1.156 1883 0.272
2023/02/22-11:31:57.813976 1900000000 1900000000 1814 -2.910 505 -2.879 1883 0.271
2023/02/22-11:31:57.829352 1900000000 1900000000 1813 -1.475 503 -1.444 1882 0.271
2023/02/22-11:31:57.856524 1900000000 1900000000 1809 -2.704 506 -2.673 1879 0.273
2023/02/22-11:31:57.880161 1900000000 1900000000 1807 -2.555 504 -2.525 1877 0.272
2023/02/22-11:31:57.897865 1900000000 1900000000 1805 1.667 504 1.697 1874 0.272
2023/02/22-11:31:57.926901 1900000000 1900000000 1806 2.455 500 2.486 1873 0.270
2023/02/22-11:31:57.949923 1900000000 1900000000 1802 2.623 500 2.653 1870 0.271
2023/02/22-11:31:57.970575 1900000000 1900000000 1800 -1.347 499 -1.316 1867 0.270
2023/02/22-11:31:57.994526 1900000000 1900000000 1801 0.041 495 0.072 1867 0.268
2023/02/22-11:31:58.014270 1900000000 1900000000 1800 0.003 492 0.034 1866 0.267
2023/02/22-11:31:58.029438 1900000000 1900000000 1795 -2.278 494 -2.247 1862 0.268
2023/02/22-11:31:58.061254 1900000000 1900000000 1793 -3.057 492 -3.026 1859 0.268
2023/02/22-11:31:58.078596 1900000000 1900000000 1792 -0.026 490 0.005 1857 0.267
2023/02/22-11:31:58.112522 1900000000 1900000000 1788 -1.655 488 -1.623 1854 0.266
2023/02/22-11:31:58.131538 1900000000 1900000000 1786 1.330 489 1.362 1852 0.267
2023/02/22-11:31:58.150962 1900000000 1900000000 1788 2.763 487 2.795 1853 0.266
2023/02/22-11:31:58.172535 1900000000 1900000000 1788 -1.482 485 -1.451 1853 0.265
2023/02/22-11:31:58.191332 1900000000 1900000000 1786 -2.534 486 -2.503 1851 0.266
2023/02/22-11:31:58.208949 1900000000 1900000000 1784 1.629 488 1.661 1849 0.267
2023/02/22-11:31:58.228253 1900000000 1900000000 1781 -1.772 492 -1.741 1848 0.270
2023/02/22-11:31:58.252988 1900000000 1900000000 1783 -2.459 491 -2.428 1849 0.269
2023/02/22-11:31:58.274584 1900000000 1900000000 1778 -1.055 497 -1.024 1846 0.273
2023/02/22-11:31:58.294716 1900000000 1900000000 1780 2.910 498 2.940 1848 0.273
2023/02/22-11:31:58.329014 1900000000 1900000000 1777 -2.369 503 -2.339 1847 0.276
2023/02/22-11:31:58.349319 1900000000 1900000000 1779 -1.300 506 -1.269 1849 0.277
2023/02/22-11:31:58.370967 1900000000 1900000000 1779 -2.001 509 -1.971 1850 0.278
2023/02/22-11:31:58.389378 1900000000 1900000000 1778 -2.846 512 -2.815 1850 0.280
2023/02/22-11:31:58.407752 1900000000 1900000000 1777 0.672 517 0.702 1851 0.283
2023/02/22-11:31:58.427935 1900000000 1900000000 1775 -2.389 522 -2.359 1851 0.286
2023/02/22-11:31:58.457083 1900000000 1900000000 1778 0.878 524 0.907 1853 0.287
2023/02/22-11:31:58.473209 1900000000 1900000000 1777 0.134 527 0.164 1854 0.288
2023/02/22-11:31:58.495158 1900000000 1900000000 1778 2.916 530 2.945 1856 0.290
2023/02/22-11:31:58.522316 1900000000 1900000000 1780 2.209 530 2.237 1857 0.289
2023/02/22-11:31:58.541223 1900000000 1900000000 1783 0.686 530 0.716 1860 0.289
2023/02/22-11:31:58.564750 1900000000 1900000000 1779 -0.908 536 -0.879 1858 0.293
2023/02/22-11:31:58.585399 1900000000 1900000000 1782 2.587 533 2.615 1860 0.291
2023/02/22-11:31:58.611051 1900000000 1900000000 1781 -1.113 535 -1.085 1860 0.292
2023/02/22-11:31:58.635069 1900000000 1900000000 1779 3.139 538 -3.115 1859 0.294
2023/02/22-11:31:58.665778 1900000000 1900000000 1781 -2.754 537 -2.725 1860 0.293
2023/02/22-11:31:58.680597 1900000000 1900000000 1781 -1.907 536 -1.878 1860 0.293
2023/02/22-11:31:58.714847 1900000000 1900000000 1778 -3.100 538 -3.071 1858 0.294
2023/02/22-11:31:58.735361 1900000000 1900000000 1778 1.031 538 1.059 1857 0.294
2023/02/22-11:31:58.756142 1900000000 1900000000 1780 1.264 535 1.293 1859 0.292
2023/02/22-11:31:58.772041 1900000000 1900000000 1780 0.115 533 0.144 1858 0.291
2023/02/22-11:31:58.794303 1900000000 1900000000 1779 0.773 535 0.801 1858 0.292
2023/02/22-11:31:58.813955 1900000000 1900000000 1782 -1.855 528 -1.826 1859 0.288
2023/02/22-11:31:58.831821 1900000000 1900000000 1780 0.798 531 0.827 1858 0.290
2023/02/22-11:31:58.861923 1900000000 1900000000 1783 1.819 525 1.849 1859 0.286
2023/02/22-11:31:58.877221 1900000000 1900000000 1781 3.048 527 3.078 1857 0.288
2023/02/22-11:31:58.893226 1900000000 1900000000 1780 -1.670 527 -1.641 1856 0.288
2023/02/22-11:31:58.915753 1900000000 1900000000 1780 1.495 525 1.524 1856 0.287
2023/02/22-11:31:58.937395 1900000000 1900000000 1778 -0.912 528 -0.883 1855 0.288
2023/02/22-11:31:58.954901 1900000000 1900000000 1778 -0.123 525 -0.094 1854 0.287
2023/02/22-11:31:58.983814 1900000000 1900000000 1773 -1.275 531 -1.247 1851 0.291
2023/02/22-11:31:59.020796 1900000000 1900000000 1776 2.948 527 2.977 1853 0.288
2023/02/22-11:31:59.056593 1900000000 1900000000 1775 -2.400 529 -2.370 1852 0.290
2023/02/22-11:31:59.073375 1900000000 1900000000 1774 -0.617 529 -0.588 1852 0.290
2023/02/22-11:31:59.105000 1900000000 1900000000 1776 -1.983 527 -1.954 1853 0.289
2023/02/22-11:31:59.124988 1900000000 1900000000 1772 -0.874 534 -0.844 1851 0.293
2023/02/22-11:31:59.143087 1900000000 1900000000 1772 -1.777 535 -1.748 1851 0.293
2023/02/22-11:31:59.166026 1900000000 1900000000 1772 0.240 536 0.268 1852 0.294
2023/02/22-11:31:59.184160 1900000000 1900000000 1774 2.170 535 2.199 1853 0.293
2023/02/22-11:31:59.215307 1900000000 1900000000 1775 2.391 537 2.420 1854 0.294
2023/02/22-11:31:59.233111 1900000000 1900000000 1775 -1.679 537 -1.650 1855 0.294
2023/02/22-11:31:59.257325 1900000000 1900000000 1776 -2.137 538 -2.109 1856 0.294
2023/02/22-11:31:59.274604 1900000000 1900000000 1779 -2.485 536 -2.457 1858 0.293
2023/02/22-11:31:59.296071 1900000000 1900000000 1780 -2.242 536 -2.214 1859 0.292
2023/02/22-11:31:59.323486 1900000000 1900000000 1782 -1.177 535 -1.148 1861 0.291
2023/02/22-11:31:59.337209 1900000000 1900000000 1782 -0.030 536 -0.001 1861 0.292
2023/02/22-11:31:59.362845 1900000000 1900000000 1783 1.332 534 1.360 1861 0.291
2023/02/22-11:31:59.388841 1900000000 1900000000 1785 1.840 534 1.869 1863 0.291
2023/02/22-11:31:59.404235 1900000000 1900000000 1784 -0.069 535 -0.041 1862 0.292
2023/02/22-11:31:59.422153 1900000000 1900000000 1785 -2.491 535 -2.463 1863 0.291
2023/02/22-11:31:59.449118 1900000000 1900000000 1783 -1.910 536 -1.881 1862 0.292
2023/02/22-11:31:59.476592 1900000000 1900000000 1786 -2.105 534 -2.077 1864 0.291
2023/02/22-11:31:59.503026 1900000000 1900000000 1782 2.508 537 2.537 1861 0.293
2023/02/22-11:31:59.520979 1900000000 1900000000 1780 -0.850 539 -0.822 1860 0.294
2023/02/22-11:31:59.546031 1900000000 1900000000 1778 1.985 543 2.013 1859 0.296
2023/02/22-11:31:59.568163 1900000000 1900000000 1779 -2.249 539 -2.221 1859 0.294
2023/02/22-11:31:59.588455 1900000000 1900000000 1778 2.539 540 2.567 1858 0.295
2023/02/22-11:31:59.611182 1900000000 1900000000 1778 0.132 539 0.161 1858 0.294
2023/02/22-11:31:59.630791 1900000000 1900000000 1777 -0.419 539 -0.390 1856 0.294
2023/02/22-11:31:59.648236 1900000000 1900000000 1775 -1.187 539 -1.159 1855 0.295
2023/02/22-11:31:59.670474 1900000000 1900000000 1777 2.284 537 2.312 1856 0.294
