DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:04:29.825451 1900000000 1900000000 447 -2.272 1597 0.832 1658 1.298
2023/02/22-11:04:29.850989 1900000000 1900000000 447 -2.373 1597 0.730 1658 1.298
2023/02/22-11:04:29.878024 1900000000 1900000000 451 -2.322 1595 0.782 1658 1.296
2023/02/22-11:04:29.898463 1900000000 1900000000 455 2.751 1594 -0.428 1658 1.293
2023/02/22-11:04:29.924439 1900000000 1900000000 457 3.044 1595 -0.135 1659 1.292
2023/02/22-11:04:29.944205 1900000000 1900000000 459 1.258 1595 -1.921 1659 1.291
2023/02/22-11:04:29.960629 1900000000 1900000000 460 -2.669 1596 0.435 1661 1.290
2023/02/22-11:04:29.985910 1900000000 1900000000 462 2.010 1597 -1.169 1662 1.289
2023/02/22-11:04:30.003903 1900000000 1900000000 467 -3.109 1596 -0.004 1663 1.286
2023/02/22-11:04:30.023584 1900000000 1900000000 466 -2.883 1599 0.222 1666 1.287
2023/02/22-11:04:30.040223 1900000000 1900000000 474 -0.035 1597 3.071 1666 1.282
2023/02/22-11:04:30.066779 1900000000 1900000000 475 0.949 1599 -2.228 1668 1.282
2023/02/22-11:04:30.085457 1900000000 1900000000 476 2.532 1604 -0.645 1673 1.282
2023/02/22-11:04:30.111645 1900000000 1900000000 479 -2.758 1607 0.348 1677 1.281
2023/02/22-11:04:30.127968 1900000000 1900000000 482 0.956 1607 -2.220 1678 1.280
2023/02/22-11:04:30.149362 1900000000 1900000000 481 -1.517 1612 1.590 1682 1.281
2023/02/22-11:04:30.166684 1900000000 1900000000 478 -1.015 1618 2.092 1687 1.284
2023/02/22-11:04:30.187474 1900000000 1900000000 477 2.370 1621 -0.807 1690 1.285
2023/02/22-11:04:30.213365 1900000000 1900000000 478 -2.743 1624 0.363 1693 1.284
2023/02/22-11:04:30.246829 1900000000 1900000000 471 0.721 1631 -2.455 1698 1.289
2023/02/22-11:04:30.265860 1900000000 1900000000 473 2.946 1630 -0.232 1698 1.289
2023/02/22-11:04:30.292617 1900000000 1900000000 467 -2.920 1634 0.187 1700 1.293
2023/02/22-11:04:30.314175 1900000000 1900000000 461 1.963 1637 -1.215 1701 1.296
2023/02/22-11:04:30.338991 1900000000 1900000000 458 0.017 1637 3.122 1700 1.298
2023/02/22-11:04:30.354532 1900000000 1900000000 453 -0.296 1639 2.809 1700 1.301
2023/02/22-11:04:30.391281 1900000000 1900000000 447 -1.523 1641 1.580 1701 1.305
2023/02/22-11:04:30.406215 1900000000 1900000000 447 2.964 1639 -0.215 1699 1.305
2023/02/22-11:04:30.426956 1900000000 1900000000 447 -2.172 1636 0.932 1696 1.304
2023/02/22-11:04:30.443210 1900000000 1900000000 440 -2.508 1638 0.596 1696 1.308
2023/02/22-11:04:30.468890 1900000000 1900000000 434 -2.541 1640 0.562 1696 1.312
2023/02/22-11:04:30.490111 1900000000 1900000000 436 -2.900 1637 0.204 1694 1.311
2023/02/22-11:04:30.515199 1900000000 1900000000 432 2.587 1636 -0.594 1692 1.313
2023/02/22-11:04:30.543074 1900000000 1900000000 432 2.840 1633 -0.341 1689 1.312
2023/02/22-11:04:30.574117 1900000000 1900000000 425 2.631 1633 -0.550 1687 1.316
2023/02/22-11:04:30.594060 1900000000 1900000000 424 -0.477 1631 2.626 1685 1.316
2023/02/22-11:04:30.617925 1900000000 1900000000 425 0.582 1628 -2.599 1683 1.315
2023/02/22-11:04:30.643563 1900000000 1900000000 420 -2.210 1628 0.892 1681 1.318
2023/02/22-11:04:30.668638 1900000000 1900000000 419 2.562 1626 -0.620 1680 1.319
2023/02/22-11:04:30.692051 1900000000 1900000000 421 -0.170 1623 2.932 1677 1.317
2023/02/22-11:04:30.715938 1900000000 1900000000 425 1.807 1618 -1.374 1673 1.314
2023/02/22-11:04:30.732616 1900000000 1900000000 423 3.076 1620 -0.105 1674 1.315
2023/02/22-11:04:30.760064 1900000000 1900000000 426 -1.508 1617 1.594 1672 1.313
2023/02/22-11:04:30.779584 1900000000 1900000000 428 -0.721 1615 2.380 1671 1.312
2023/02/22-11:04:30.802227 1900000000 1900000000 429 -0.880 1615 2.223 1671 1.311
2023/02/22-11:04:30.821608 1900000000 1900000000 435 1.208 1612 -1.972 1669 1.307
2023/02/22-11:04:30.852742 1900000000 1900000000 442 1.510 1608 -1.669 1668 1.303
2023/02/22-11:04:30.877235 1900000000 1900000000 443 0.648 1609 -2.532 1669 1.302
2023/02/22-11:04:30.897588 1900000000 1900000000 447 2.075 1609 -1.104 1670 1.300
2023/02/22-11:04:30.924839 1900000000 1900000000 457 -2.044 1604 1.060 1668 1.293
2023/02/22-11:04:30.939383 1900000000 1900000000 451 -2.099 1610 1.006 1672 1.298
2023/02/22-11:04:30.963072 1900000000 1900000000 452 -3.092 1612 0.013 1674 1.297
2023/02/22-11:04:30.982240 1900000000 1900000000 455 -0.348 1613 2.756 1676 1.296
2023/02/22-11:04:31.001712 1900000000 1900000000 455 2.996 1614 -0.183 1677 1.296
2023/02/22-11:04:31.015635 1900000000 1900000000 462 -1.680 1613 1.426 1678 1.292
2023/02/22-11:04:31.041591 1900000000 1900000000 462 0.816 1614 -2.362 1679 1.292
2023/02/22-11:04:31.065187 1900000000 1900000000 463 0.173 1614 -3.004 1679 1.291
2023/02/22-11:04:31.085056 1900000000 1900000000 464 -2.648 1616 0.457 1681 1.291
2023/02/22-11:04:31.112388 1900000000 1900000000 461 0.576 1618 -2.601 1682 1.293
2023/02/22-11:04:31.129649 1900000000 1900000000 465 -2.986 1616 0.120 1682 1.291
2023/02/22-11:04:31.151017 1900000000 1900000000 467 -3.076 1615 0.029 1682 1.290
2023/02/22-11:04:31.175760 1900000000 1900000000 464 -1.421 1616 1.685 1682 1.291
2023/02/22-11:04:31.189960 1900000000 1900000000 464 1.661 1616 -1.517 1682 1.291
2023/02/22-11:04:31.224805 1900000000 1900000000 462 3.073 1616 -0.105 1681 1.292
2023/02/22-11:04:31.235927 1900000000 1900000000 459 0.310 1617 -2.868 1681 1.294
2023/02/22-11:04:31.261282 1900000000 1900000000 458 0.896 1615 -2.282 1679 1.295
2023/02/22-11:04:31.277683 1900000000 1900000000 453 -2.902 1616 0.203 1678 1.298
2023/02/22-11:04:31.302269 1900000000 1900000000 451 -0.452 1615 2.652 1677 1.299
2023/02/22-11:04:31.320519 1900000000 1900000000 453 0.510 1612 -2.669 1675 1.297
2023/02/22-11:04:31.339391 1900000000 1900000000 448 -0.754 1613 2.350 1674 1.300
2023/02/22-11:04:31.359232 1900000000 1900000000 449 -2.096 1609 1.008 1671 1.299
2023/02/22-11:04:31.383414 1900000000 1900000000 444 3.095 1610 -0.084 1670 1.302
2023/02/22-11:04:31.400105 1900000000 1900000000 444 -0.551 1607 2.552 1667 1.301
2023/02/22-11:04:31.430548 1900000000 1900000000 440 2.078 1606 -1.102 1665 1.303
2023/02/22-11:04:31.445136 1900000000 1900000000 439 -1.029 1604 2.075 1663 1.304
2023/02/22-11:04:31.466840 1900000000 1900000000 434 1.519 1604 -1.661 1662 1.306
2023/02/22-11:04:31.495031 1900000000 1900000000 442 3.007 1597 -0.173 1657 1.301
2023/02/22-11:04:31.511042 1900000000 1900000000 440 2.522 1596 -0.658 1655 1.302
2023/02/22-11:04:31.536671 1900000000 1900000000 435 -0.013 1597 3.090 1655 1.305
2023/02/22-11:04:31.557583 1900000000 1900000000 441 -0.799 1591 2.304 1651 1.300
2023/02/22-11:04:31.575565 1900000000 1900000000 444 -2.032 1588 1.072 1648 1.298
2023/02/22-11:04:31.603145 1900000000 1900000000 447 1.941 1586 -1.239 1647 1.296
2023/02/22-11:04:31.628006 1900000000 1900000000 453 -3.070 1581 0.034 1645 1.292
2023/02/22-11:04:31.650510 1900000000 1900000000 451 -2.618 1583 0.487 1646 1.293
2023/02/22-11:04:31.671605 1900000000 1900000000 452 -1.170 1583 1.934 1646 1.293
2023/02/22-11:04:31.694237 1900000000 1900000000 454 -0.598 1582 2.507 1646 1.291
2023/02/22-11:04:31.712790 1900000000 1900000000 461 -0.988 1580 2.116 1646 1.287
2023/02/22-11:04:31.737644 1900000000 1900000000 463 1.379 1580 -1.799 1647 1.286
2023/02/22-11:04:31.754280 1900000000 1900000000 467 1.999 1580 -1.179 1647 1.283
2023/02/22-11:04:31.777467 1900000000 1900000000 470 3.134 1581 -0.043 1649 1.282
2023/02/22-11:04:31.815570 1900000000 1900000000 474 -2.312 1581 0.794 1651 1.280
2023/02/22-11:04:31.839943 1900000000 1900000000 474 3.010 1583 -0.168 1653 1.280
2023/02/22-11:04:31.861045 1900000000 1900000000 484 -1.018 1580 2.089 1653 1.273
2023/02/22-11:04:31.888270 1900000000 1900000000 484 -0.205 1584 2.902 1656 1.274
2023/02/22-11:04:31.906397 1900000000 1900000000 488 -1.865 1582 1.242 1656 1.272
2023/02/22-11:04:31.929934 1900000000 1900000000 486 -1.693 1586 1.414 1658 1.274
2023/02/22-11:04:31.947619 1900000000 1900000000 486 -2.974 1587 0.133 1659 1.274
2023/02/22-11:04:31.965978 1900000000 1900000000 491 2.877 1585 -0.300 1660 1.270
2023/02/22-11:04:31.988175 1900000000 1900000000 493 1.379 1585 -1.796 1660 1.269
2023/02/22-11:04:32.003358 1900000000 1900000000 493 -1.992 1586 1.116 1661 1.269
2023/02/22-11:04:32.031576 1900000000 1900000000 494 -0.719 1586 2.388 1661 1.269
2023/02/22-11:04:32.060067 1900000000 1900000000 499 -0.498 1584 2.610 1660 1.266
2023/02/22-11:04:32.086191 1900000000 1900000000 496 2.089 1586 -1.086 1662 1.267
2023/02/22-11:04:32.106370 1900000000 1900000000 495 -1.706 1587 1.402 1662 1.268
2023/02/22-11:04:32.122616 1900000000 1900000000 497 -0.641 1586 2.466 1662 1.267
2023/02/22-11:04:32.148120 1900000000 1900000000 492 2.428 1588 -0.748 1663 1.270
2023/02/22-11:04:32.164830 1900000000 1900000000 490 -1.026 1590 2.081 1663 1.272
2023/02/22-11:04:32.188853 1900000000 1900000000 492 1.834 1587 -1.342 1661 1.270
2023/02/22-11:04:32.214343 1900000000 1900000000 492 2.299 1587 -0.877 1662 1.270
2023/02/22-11:04:32.237022 1900000000 1900000000 493 0.006 1585 3.113 1660 1.269
2023/02/22-11:04:32.255158 1900000000 1900000000 489 -1.906 1587 1.201 1661 1.272
2023/02/22-11:04:32.288561 1900000000 1900000000 490 2.196 1586 -0.980 1660 1.271
2023/02/22-11:04:32.309023 1900000000 1900000000 487 -0.853 1587 2.254 1660 1.273
2023/02/22-11:04:32.339809 1900000000 1900000000 485 -0.667 1588 2.441 1661 1.274
2023/02/22-11:04:32.364722 1900000000 1900000000 489 2.014 1585 -1.162 1658 1.272
2023/02/22-11:04:32.385208 1900000000 1900000000 490 -0.307 1583 2.800 1657 1.270
2023/02/22-11:04:32.402431 1900000000 1900000000 489 -0.065 1584 3.042 1657 1.271
2023/02/22-11:04:32.430775 1900000000 1900000000 485 0.160 1586 -3.017 1658 1.274
2023/02/22-11:04:32.446904 1900000000 1900000000 490 -0.266 1582 2.841 1656 1.270
2023/02/22-11:04:32.472290 1900000000 1900000000 497 -0.274 1578 2.833 1654 1.265
2023/02/22-11:04:32.493639 1900000000 1900000000 494 0.514 1580 -2.661 1655 1.267
2023/02/22-11:04:32.511630 1900000000 1900000000 497 0.587 1578 -2.589 1654 1.266
2023/02/22-11:04:32.536419 1900000000 1900000000 494 -0.515 1581 2.592 1657 1.268
2023/02/22-11:04:32.557067 1900000000 1900000000 498 -3.080 1579 0.027 1655 1.265
2023/02/22-11:04:32.577720 1900000000 1900000000 494 -0.682 1582 2.426 1658 1.268
2023/02/22-11:04:32.597345 1900000000 1900000000 497 -1.644 1581 1.464 1657 1.266
2023/02/22-11:04:32.625068 1900000000 1900000000 496 -1.878 1582 1.229 1658 1.267
2023/02/22-11:04:32.645266 1900000000 1900000000 497 0.780 1582 -2.396 1658 1.266
2023/02/22-11:04:32.668528 1900000000 1900000000 499 1.293 1582 -1.882 1659 1.265
2023/02/22-11:04:32.692292 1900000000 1900000000 498 0.649 1584 -2.527 1660 1.266
2023/02/22-11:04:32.710161 1900000000 1900000000 497 0.169 1585 -3.006 1661 1.267
2023/02/22-11:04:32.731740 1900000000 1900000000 497 -1.656 1585 1.452 1661 1.267
2023/02/22-11:04:32.749021 1900000000 1900000000 498 -3.075 1585 0.032 1662 1.266
2023/02/22-11:04:32.774740 1900000000 1900000000 498 -2.279 1585 0.829 1661 1.266
2023/02/22-11:04:32.797015 1900000000 1900000000 498 -2.767 1585 0.340 1662 1.266
2023/02/22-11:04:32.813109 1900000000 1900000000 498 1.074 1585 -2.102 1662 1.266
2023/02/22-11:04:32.839483 1900000000 1900000000 496 0.192 1587 -2.984 1663 1.268
2023/02/22-11:04:32.853552 1900000000 1900000000 498 1.423 1585 -1.752 1661 1.266
2023/02/22-11:04:32.881079 1900000000 1900000000 494 0.488 1587 -2.687 1663 1.269
2023/02/22-11:04:32.906796 1900000000 1900000000 498 -2.645 1584 0.464 1660 1.266
2023/02/22-11:04:32.930975 1900000000 1900000000 505 -2.520 1578 0.588 1657 1.261
2023/02/22-11:04:32.947220 1900000000 1900000000 505 -2.046 1577 1.062 1656 1.261
2023/02/22-11:04:32.972593 1900000000 1900000000 499 2.409 1581 -0.766 1657 1.265
2023/02/22-11:04:32.989576 1900000000 1900000000 499 2.708 1580 -0.467 1657 1.265
2023/02/22-11:04:33.008484 1900000000 1900000000 502 2.687 1578 -0.488 1655 1.263
2023/02/22-11:04:33.029928 1900000000 1900000000 493 -0.999 1583 2.109 1658 1.269
2023/02/22-11:04:33.049904 1900000000 1900000000 500 -0.222 1579 2.885 1656 1.264
2023/02/22-11:04:33.074128 1900000000 1900000000 497 0.991 1580 -2.185 1656 1.266
2023/02/22-11:04:33.102323 1900000000 1900000000 496 1.079 1580 -2.097 1656 1.267
2023/02/22-11:04:33.120507 1900000000 1900000000 497 -2.371 1579 0.736 1656 1.266
2023/02/22-11:04:33.148006 1900000000 1900000000 493 1.049 1581 -2.127 1657 1.268
2023/02/22-11:04:33.162289 1900000000 1900000000 496 -2.875 1580 0.232 1656 1.266
2023/02/22-11:04:33.190022 1900000000 1900000000 495 -2.290 1581 0.818 1657 1.268
2023/02/22-11:04:33.215008 1900000000 1900000000 498 -2.015 1579 1.092 1656 1.265
2023/02/22-11:04:33.226961 1900000000 1900000000 499 -2.951 1579 0.157 1656 1.265
2023/02/22-11:04:33.257814 1900000000 1900000000 492 -2.791 1584 0.316 1659 1.269
2023/02/22-11:04:33.274078 1900000000 1900000000 493 0.467 1584 -2.709 1659 1.269
2023/02/22-11:04:33.293336 1900000000 1900000000 497 1.568 1582 -1.608 1658 1.266
2023/02/22-11:04:33.318280 1900000000 1900000000 498 3.136 1583 -0.039 1659 1.266
2023/02/22-11:04:33.338311 1900000000 1900000000 498 -2.317 1583 0.790 1660 1.266
2023/02/22-11:04:33.362994 1900000000 1900000000 499 -0.928 1584 2.179 1661 1.266
2023/02/22-11:04:33.382226 1900000000 1900000000 501 -2.692 1584 0.416 1661 1.265
2023/02/22-11:04:33.402623 1900000000 1900000000 497 -1.589 1586 1.518 1662 1.267
2023/02/22-11:04:33.422374 1900000000 1900000000 498 -0.294 1586 2.813 1662 1.267
2023/02/22-11:04:33.444898 1900000000 1900000000 502 1.306 1583 -1.870 1660 1.264
2023/02/22-11:04:33.466561 1900000000 1900000000 501 2.326 1583 -0.849 1660 1.264
2023/02/22-11:04:33.498865 1900000000 1900000000 501 1.297 1582 -1.878 1659 1.264
2023/02/22-11:04:33.519306 1900000000 1900000000 504 -2.611 1579 0.497 1657 1.262
2023/02/22-11:04:33.542656 1900000000 1900000000 500 1.508 1579 -1.667 1657 1.264
2023/02/22-11:04:33.561395 1900000000 1900000000 499 -1.216 1579 1.892 1656 1.265
2023/02/22-11:04:33.589751 1900000000 1900000000 498 -2.784 1578 0.324 1655 1.265
2023/02/22-11:04:33.614579 1900000000 1900000000 493 2.538 1580 -0.638 1655 1.268
2023/02/22-11:04:33.633120 1900000000 1900000000 494 1.786 1578 -1.389 1653 1.268
2023/02/22-11:04:33.656919 1900000000 1900000000 488 3.050 1579 -0.126 1652 1.271
2023/02/22-11:04:33.686079 1900000000 1900000000 490 -1.041 1576 2.066 1650 1.270
2023/02/22-11:04:33.713341 1900000000 1900000000 489 1.177 1574 -1.999 1648 1.270
2023/02/22-11:04:33.736497 1900000000 1900000000 479 1.386 1578 -1.791 1649 1.276
2023/02/22-11:04:33.761370 1900000000 1900000000 477 -0.872 1576 2.234 1647 1.277
2023/02/22-11:04:33.789476 1900000000 1900000000 478 2.965 1573 -0.213 1644 1.276
2023/02/22-11:04:33.805920 1900000000 1900000000 474 2.764 1574 -0.413 1644 1.278
2023/02/22-11:04:33.829036 1900000000 1900000000 471 2.776 1575 -0.401 1644 1.280
2023/02/22-11:04:33.850251 1900000000 1900000000 466 -1.026 1576 2.079 1643 1.283
2023/02/22-11:04:33.868394 1900000000 1900000000 462 -2.045 1577 1.060 1643 1.286
2023/02/22-11:04:33.886265 1900000000 1900000000 461 -1.161 1576 1.944 1642 1.286
2023/02/22-11:04:33.904666 1900000000 1900000000 454 -1.133 1580 1.972 1644 1.291
2023/02/22-11:04:33.931822 1900000000 1900000000 453 -1.367 1581 1.738 1645 1.292
2023/02/22-11:04:33.953214 1900000000 1900000000 449 2.296 1583 -0.883 1646 1.294
2023/02/22-11:04:33.973513 1900000000 1900000000 449 0.685 1584 -2.494 1647 1.295
2023/02/22-11:04:33.996983 1900000000 1900000000 445 -2.471 1588 0.633 1649 1.297
2023/02/22-11:04:34.018851 1900000000 1900000000 448 -3.070 1588 0.033 1650 1.296
2023/02/22-11:04:34.050376 1900000000 1900000000 444 -2.168 1593 0.935 1654 1.299
2023/02/22-11:04:34.069691 1900000000 1900000000 450 1.697 1592 -1.483 1654 1.295
2023/02/22-11:04:34.096570 1900000000 1900000000 449 2.365 1596 -0.815 1658 1.297
2023/02/22-11:04:34.120826 1900000000 1900000000 452 2.116 1597 -1.062 1659 1.295
2023/02/22-11:04:34.139338 1900000000 1900000000 450 -3.096 1601 0.008 1663 1.297
2023/02/22-11:04:34.169621 1900000000 1900000000 452 1.091 1604 -2.088 1666 1.296
2023/02/22-11:04:34.183734 1900000000 1900000000 453 -1.439 1607 1.666 1670 1.296
2023/02/22-11:04:34.208678 1900000000 1900000000 457 1.453 1608 -1.725 1672 1.294
2023/02/22-11:04:34.235205 1900000000 1900000000 460 1.523 1609 -1.656 1674 1.292
2023/02/22-11:04:34.264536 1900000000 1900000000 463 2.758 1610 -0.419 1675 1.291
2023/02/22-11:04:34.275752 1900000000 1900000000 468 2.477 1610 -0.701 1676 1.288
2023/02/22-11:04:34.303467 1900000000 1900000000 471 0.930 1610 -2.248 1677 1.286
2023/02/22-11:04:34.323957 1900000000 1900000000 468 -2.194 1614 0.912 1680 1.289
2023/02/22-11:04:34.344557 1900000000 1900000000 470 1.198 1613 -1.979 1680 1.287
2023/02/22-11:04:34.369304 1900000000 1900000000 471 -2.167 1614 0.939 1682 1.287
2023/02/22-11:04:34.389666 1900000000 1900000000 472 -3.066 1615 0.040 1683 1.286
2023/02/22-11:04:34.413037 1900000000 1900000000 473 3.113 1615 -0.064 1683 1.286
2023/02/22-11:04:34.432859 1900000000 1900000000 477 3.028 1612 -0.149 1681 1.283
2023/02/22-11:04:34.452723 1900000000 1900000000 480 -2.047 1610 1.059 1680 1.281
2023/02/22-11:04:34.469844 1900000000 1900000000 478 -0.863 1611 2.244 1680 1.282
2023/02/22-11:04:34.489423 1900000000 1900000000 477 -2.780 1611 0.325 1680 1.283
2023/02/22-11:04:34.511633 1900000000 1900000000 477 1.306 1609 -1.871 1678 1.283
2023/02/22-11:04:34.531527 1900000000 1900000000 474 -0.575 1609 2.532 1677 1.284
2023/02/22-11:04:34.561025 1900000000 1900000000 467 1.081 1609 -2.097 1675 1.288
2023/02/22-11:04:34.580407 1900000000 1900000000 469 2.426 1606 -0.751 1673 1.287
2023/02/22-11:04:34.607379 1900000000 1900000000 463 2.054 1608 -1.123 1673 1.291
2023/02/22-11:04:34.623355 1900000000 1900000000 465 -2.236 1603 0.869 1669 1.288
2023/02/22-11:04:34.651060 1900000000 1900000000 459 -2.623 1604 0.483 1669 1.292
2023/02/22-11:04:34.669626 1900000000 1900000000 456 1.482 1604 -1.697 1668 1.294
2023/02/22-11:04:34.701275 1900000000 1900000000 455 1.266 1603 -1.913 1666 1.294
2023/02/22-11:04:34.719447 1900000000 1900000000 447 0.535 1607 -2.645 1668 1.300
2023/02/22-11:04:34.737085 1900000000 1900000000 451 -1.435 1603 1.669 1665 1.296
2023/02/22-11:04:34.754514 1900000000 1900000000 445 -1.404 1607 1.700 1667 1.301
2023/02/22-11:04:34.775440 1900000000 1900000000 442 2.684 1608 -0.496 1668 1.303
2023/02/22-11:04:34.797451 1900000000 1900000000 441 -2.928 1609 0.175 1668 1.303
2023/02/22-11:04:34.825478 1900000000 1900000000 435 -1.950 1614 1.153 1671 1.308
2023/02/22-11:04:34.847267 1900000000 1900000000 433 -2.621 1617 0.482 1674 1.309
2023/02/22-11:04:34.870240 1900000000 1900000000 428 2.303 1622 -0.879 1677 1.313
2023/02/22-11:04:34.892421 1900000000 1900000000 431 0.848 1622 -2.333 1678 1.311
2023/02/22-11:04:34.918857 1900000000 1900000000 429 -2.769 1625 0.333 1681 1.313
2023/02/22-11:04:34.939955 1900000000 1900000000 428 2.257 1628 -0.924 1683 1.314
2023/02/22-11:04:34.962234 1900000000 1900000000 429 -2.206 1630 0.896 1685 1.314
2023/02/22-11:04:34.984174 1900000000 1900000000 430 1.665 1632 -1.515 1687 1.313
2023/02/22-11:04:35.004475 1900000000 1900000000 437 -1.195 1630 1.908 1687 1.309
2023/02/22-11:04:35.033117 1900000000 1900000000 444 0.305 1628 -2.875 1687 1.304
2023/02/22-11:04:35.058594 1900000000 1900000000 443 -2.242 1633 0.862 1692 1.306
2023/02/22-11:04:35.087224 1900000000 1900000000 445 -1.310 1634 1.794 1694 1.305
2023/02/22-11:04:35.105923 1900000000 1900000000 451 0.269 1634 -2.910 1695 1.302
2023/02/22-11:04:35.126364 1900000000 1900000000 453 0.464 1635 -2.714 1697 1.301
2023/02/22-11:04:35.148811 1900000000 1900000000 453 0.679 1638 -2.500 1700 1.301
2023/02/22-11:04:35.171183 1900000000 1900000000 457 3.023 1637 -0.156 1700 1.298
2023/02/22-11:04:35.185818 1900000000 1900000000 466 -1.540 1635 1.566 1700 1.293
2023/02/22-11:04:35.209929 1900000000 1900000000 471 -0.590 1634 2.517 1700 1.290
2023/02/22-11:04:35.240720 1900000000 1900000000 474 -1.718 1634 1.389 1702 1.288
2023/02/22-11:04:35.267406 1900000000 1900000000 479 1.872 1633 -1.304 1701 1.286
2023/02/22-11:04:35.289655 1900000000 1900000000 480 1.274 1632 -1.903 1701 1.285
2023/02/22-11:04:35.309285 1900000000 1900000000 485 -1.165 1629 1.943 1699 1.281
2023/02/22-11:04:35.328398 1900000000 1900000000 485 -2.848 1628 0.259 1699 1.282
2023/02/22-11:04:35.364554 1900000000 1900000000 494 -1.066 1620 2.042 1694 1.275
2023/02/22-11:04:35.382890 1900000000 1900000000 488 2.894 1622 -0.282 1693 1.279
2023/02/22-11:04:35.403972 1900000000 1900000000 490 -0.197 1616 2.910 1689 1.276
2023/02/22-11:04:35.426271 1900000000 1900000000 494 -0.069 1610 3.039 1684 1.273
2023/02/22-11:04:35.449183 1900000000 1900000000 491 2.965 1606 -0.211 1679 1.274
2023/02/22-11:04:35.469801 1900000000 1900000000 487 1.947 1604 -1.228 1677 1.276
2023/02/22-11:04:35.488104 1900000000 1900000000 480 2.517 1603 -0.659 1674 1.280
2023/02/22-11:04:35.516383 1900000000 1900000000 481 -2.619 1598 0.487 1669 1.278
2023/02/22-11:04:35.531222 1900000000 1900000000 478 -2.221 1597 0.885 1667 1.280
2023/02/22-11:04:35.551185 1900000000 1900000000 475 -3.099 1595 0.006 1665 1.281
2023/02/22-11:04:35.568461 1900000000 1900000000 476 2.530 1592 -0.647 1662 1.280
2023/02/22-11:04:35.588459 1900000000 1900000000 473 -2.602 1590 0.504 1659 1.282
2023/02/22-11:04:35.616161 1900000000 1900000000 471 2.761 1589 -0.417 1657 1.282
2023/02/22-11:04:35.634427 1900000000 1900000000 467 -0.889 1591 2.215 1658 1.285
2023/02/22-11:04:35.653772 1900000000 1900000000 463 -1.783 1590 1.322 1656 1.287
2023/02/22-11:04:35.682164 1900000000 1900000000 459 2.780 1592 -0.399 1657 1.290
2023/02/22-11:04:35.706406 1900000000 1900000000 454 -2.275 1593 0.829 1656 1.293
2023/02/22-11:04:35.732290 1900000000 1900000000 456 0.810 1591 -2.370 1655 1.292
2023/02/22-11:04:35.750181 1900000000 1900000000 450 0.504 1594 -2.677 1656 1.296
2023/02/22-11:04:35.768411 1900000000 1900000000 449 -0.624 1595 2.481 1657 1.296
2023/02/22-11:04:35.788747 1900000000 1900000000 446 -0.062 1597 3.041 1658 1.298
2023/02/22-11:04:35.807747 1900000000 1900000000 445 -2.946 1598 0.157 1658 1.299
2023/02/22-11:04:35.834537 1900000000 1900000000 446 -1.835 1597 1.267 1659 1.298
2023/02/22-11:04:35.851475 1900000000 1900000000 441 1.653 1601 -1.528 1661 1.302
2023/02/22-11:04:35.875005 1900000000 1900000000 440 -1.326 1602 1.776 1661 1.303
2023/02/22-11:04:35.891653 1900000000 1900000000 447 2.169 1598 -1.010 1659 1.298
2023/02/22-11:04:35.916654 1900000000 1900000000 447 -0.608 1599 2.495 1660 1.298
2023/02/22-11:04:35.945772 1900000000 1900000000 442 -1.335 1602 1.769 1662 1.301
2023/02/22-11:04:35.980404 1900000000 1900000000 443 2.238 1601 -0.942 1661 1.301
2023/02/22-11:04:35.990309 1900000000 1900000000 442 -1.678 1602 1.425 1662 1.302
2023/02/22-11:04:36.010233 1900000000 1900000000 445 -2.601 1601 0.503 1661 1.300
2023/02/22-11:04:36.029085 1900000000 1900000000 447 -2.910 1598 0.194 1660 1.298
2023/02/22-11:04:36.064886 1900000000 1900000000 446 2.619 1598 -0.561 1659 1.299
2023/02/22-11:04:36.079094 1900000000 1900000000 450 1.200 1595 -1.978 1658 1.296
2023/02/22-11:04:36.098301 1900000000 1900000000 449 0.840 1596 -2.340 1658 1.296
2023/02/22-11:04:36.120371 1900000000 1900000000 448 2.884 1597 -0.296 1658 1.297
2023/02/22-11:04:36.144407 1900000000 1900000000 450 -1.010 1595 2.094 1657 1.296
2023/02/22-11:04:36.161275 1900000000 1900000000 452 -1.356 1594 1.748 1657 1.295
2023/02/22-11:04:36.185088 1900000000 1900000000 453 -2.051 1595 1.053 1658 1.294
2023/02/22-11:04:36.210670 1900000000 1900000000 455 -0.346 1595 2.758 1659 1.293
2023/02/22-11:04:36.228833 1900000000 1900000000 459 -2.898 1594 0.207 1659 1.290
2023/02/22-11:04:36.272151 1900000000 1900000000 460 -2.846 1596 0.259 1661 1.290
2023/02/22-11:04:36.282178 1900000000 1900000000 465 -2.375 1595 0.730 1662 1.287
2023/02/22-11:04:36.318047 1900000000 1900000000 470 1.300 1596 -1.877 1664 1.285
2023/02/22-11:04:36.332318 1900000000 1900000000 471 0.475 1599 -2.703 1667 1.285
2023/02/22-11:04:36.350152 1900000000 1900000000 479 -2.757 1599 0.349 1669 1.279
2023/02/22-11:04:36.387663 1900000000 1900000000 482 -2.016 1601 1.091 1672 1.278
2023/02/22-11:04:36.404049 1900000000 1900000000 485 -1.344 1604 1.763 1676 1.277
2023/02/22-11:04:36.428674 1900000000 1900000000 489 0.911 1606 -2.265 1679 1.275
