DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-19:26:07.048346 1900000000 1900000000 1185 1.675 353 -1.473 1237 0.290
2023/02/23-19:26:07.062840 1900000000 1900000000 1183 -1.660 356 1.475 1235 0.293
2023/02/23-19:26:07.089799 1900000000 1900000000 1184 -3.085 353 0.051 1236 0.290
2023/02/23-19:26:07.113419 1900000000 1900000000 1185 0.113 351 -3.035 1236 0.288
2023/02/23-19:26:07.131534 1900000000 1900000000 1182 3.130 355 -0.018 1234 0.292
2023/02/23-19:26:07.156112 1900000000 1900000000 1180 2.798 356 -0.350 1233 0.293
2023/02/23-19:26:07.174908 1900000000 1900000000 1182 -0.987 353 2.149 1234 0.290
2023/02/23-19:26:07.200796 1900000000 1900000000 1178 -1.350 359 1.784 1232 0.295
2023/02/23-19:26:07.217136 1900000000 1900000000 1178 -1.843 358 1.292 1231 0.295
2023/02/23-19:26:07.240840 1900000000 1900000000 1176 -2.359 362 0.776 1231 0.299
2023/02/23-19:26:07.267497 1900000000 1900000000 1176 1.812 362 -1.335 1231 0.299
2023/02/23-19:26:07.290355 1900000000 1900000000 1178 -0.806 359 2.329 1231 0.296
2023/02/23-19:26:07.315287 1900000000 1900000000 1174 -3.070 366 0.066 1230 0.302
2023/02/23-19:26:07.337225 1900000000 1900000000 1175 -3.111 365 0.024 1230 0.301
2023/02/23-19:26:07.354333 1900000000 1900000000 1175 0.397 366 -2.751 1231 0.302
2023/02/23-19:26:07.381854 1900000000 1900000000 1177 1.169 366 -1.979 1232 0.301
2023/02/23-19:26:07.398828 1900000000 1900000000 1175 -1.707 374 1.428 1233 0.308
2023/02/23-19:26:07.521779 1900000000 1900000000 1173 -1.288 376 1.847 1232 0.310
2023/02/23-19:26:07.544937 1900000000 1900000000 1175 -1.374 372 1.761 1232 0.307
2023/02/23-19:26:07.564997 1900000000 1900000000 1175 -0.895 373 2.240 1233 0.308
2023/02/23-19:26:07.586544 1900000000 1900000000 1175 -0.101 372 3.035 1232 0.307
2023/02/23-19:26:07.611938 1900000000 1900000000 1176 -1.803 371 1.333 1233 0.305
2023/02/23-19:26:07.628470 1900000000 1900000000 1176 1.464 370 -1.684 1233 0.304
2023/02/23-19:26:07.646284 1900000000 1900000000 1178 -1.123 366 2.013 1234 0.301
2023/02/23-19:26:07.666469 1900000000 1900000000 1178 1.886 365 -1.262 1234 0.300
2023/02/23-19:26:07.685531 1900000000 1900000000 1178 -0.846 367 2.289 1234 0.302
2023/02/23-19:26:07.720382 1900000000 1900000000 1176 0.585 371 -2.564 1233 0.306
2023/02/23-19:26:07.736666 1900000000 1900000000 1175 -2.821 373 0.314 1233 0.307
2023/02/23-19:26:07.767920 1900000000 1900000000 1177 -1.848 372 1.287 1235 0.306
2023/02/23-19:26:07.784735 1900000000 1900000000 1177 2.213 371 -0.935 1234 0.305
2023/02/23-19:26:07.806126 1900000000 1900000000 1178 -0.900 373 2.235 1236 0.306
2023/02/23-19:26:07.827900 1900000000 1900000000 1179 0.147 371 -3.002 1236 0.305
2023/02/23-19:26:07.855175 1900000000 1900000000 1179 3.134 373 -0.015 1237 0.307
2023/02/23-19:26:07.875598 1900000000 1900000000 1181 -3.015 373 0.121 1238 0.306
2023/02/23-19:26:07.900235 1900000000 1900000000 1179 0.260 378 -2.889 1238 0.311
2023/02/23-19:26:07.917696 1900000000 1900000000 1180 -1.949 378 1.186 1239 0.310
2023/02/23-19:26:07.943242 1900000000 1900000000 1179 0.694 380 -2.455 1239 0.311
2023/02/23-19:26:07.970866 1900000000 1900000000 1180 2.940 380 -0.209 1240 0.312
2023/02/23-19:26:07.992547 1900000000 1900000000 1179 -2.815 382 0.320 1239 0.313
2023/02/23-19:26:08.013299 1900000000 1900000000 1177 -1.370 387 1.765 1239 0.318
2023/02/23-19:26:08.034990 1900000000 1900000000 1180 2.554 384 -0.594 1241 0.315
2023/02/23-19:26:08.063264 1900000000 1900000000 1178 2.406 392 -0.742 1241 0.321
2023/02/23-19:26:08.091842 1900000000 1900000000 1181 -0.192 388 2.943 1243 0.317
2023/02/23-19:26:08.110389 1900000000 1900000000 1178 2.186 394 -0.962 1242 0.323
2023/02/23-19:26:08.126797 1900000000 1900000000 1181 1.999 391 -1.149 1244 0.319
2023/02/23-19:26:08.151918 1900000000 1900000000 1180 -3.093 394 0.042 1244 0.322
2023/02/23-19:26:08.167546 1900000000 1900000000 1180 -0.618 397 2.517 1245 0.325
2023/02/23-19:26:08.200089 1900000000 1900000000 1178 -0.799 403 2.336 1246 0.330
2023/02/23-19:26:08.218177 1900000000 1900000000 1183 1.221 399 -1.927 1248 0.325
2023/02/23-19:26:08.236917 1900000000 1900000000 1181 1.926 403 -1.223 1247 0.329
2023/02/23-19:26:08.264277 1900000000 1900000000 1184 1.967 400 -1.181 1250 0.326
2023/02/23-19:26:08.282573 1900000000 1900000000 1183 0.669 405 -2.479 1251 0.330
2023/02/23-19:26:08.303697 1900000000 1900000000 1186 0.516 402 -2.632 1252 0.327
2023/02/23-19:26:08.327574 1900000000 1900000000 1186 3.122 404 -0.026 1253 0.328
2023/02/23-19:26:08.351991 1900000000 1900000000 1187 -0.039 407 3.096 1255 0.330
2023/02/23-19:26:08.381877 1900000000 1900000000 1187 2.632 408 -0.516 1255 0.331
2023/02/23-19:26:08.398312 1900000000 1900000000 1192 2.497 401 -0.652 1257 0.325
2023/02/23-19:26:08.418213 1900000000 1900000000 1192 -2.515 403 0.620 1258 0.326
2023/02/23-19:26:08.443404 1900000000 1900000000 1193 -1.936 404 1.198 1260 0.327
2023/02/23-19:26:08.473437 1900000000 1900000000 1197 1.697 402 -1.451 1262 0.324
2023/02/23-19:26:08.500306 1900000000 1900000000 1197 -1.193 405 1.942 1263 0.326
2023/02/23-19:26:08.516561 1900000000 1900000000 1200 -2.358 402 0.777 1266 0.323
2023/02/23-19:26:08.539933 1900000000 1900000000 1203 1.153 401 -1.995 1268 0.322
2023/02/23-19:26:08.555495 1900000000 1900000000 1204 -2.828 402 0.308 1269 0.322
2023/02/23-19:26:08.581519 1900000000 1900000000 1210 2.263 394 -0.885 1272 0.315
2023/02/23-19:26:08.613688 1900000000 1900000000 1211 -0.067 392 3.068 1273 0.313
2023/02/23-19:26:08.631862 1900000000 1900000000 1214 2.169 386 -0.979 1274 0.308
2023/02/23-19:26:08.654627 1900000000 1900000000 1215 -3.080 382 0.056 1273 0.305
2023/02/23-19:26:08.683727 1900000000 1900000000 1217 -0.197 375 2.939 1274 0.299
2023/02/23-19:26:08.707700 1900000000 1900000000 1217 2.199 373 -0.949 1273 0.298
2023/02/23-19:26:08.721674 1900000000 1900000000 1218 -2.383 368 0.753 1272 0.294
2023/02/23-19:26:08.750509 1900000000 1900000000 1212 2.395 366 -0.753 1267 0.293
2023/02/23-19:26:08.780950 1900000000 1900000000 1207 2.072 365 -1.077 1261 0.293
2023/02/23-19:26:08.807926 1900000000 1900000000 1204 -1.389 357 1.746 1256 0.288
2023/02/23-19:26:08.828804 1900000000 1900000000 1202 -0.648 356 2.487 1253 0.288
2023/02/23-19:26:08.848608 1900000000 1900000000 1194 -2.883 359 0.253 1247 0.292
2023/02/23-19:26:08.869529 1900000000 1900000000 1190 2.095 361 -1.052 1243 0.295
2023/02/23-19:26:08.887614 1900000000 1900000000 1188 -2.945 359 0.190 1241 0.294
2023/02/23-19:26:08.905903 1900000000 1900000000 1185 -0.534 362 2.601 1239 0.297
2023/02/23-19:26:08.929212 1900000000 1900000000 1182 -1.991 362 1.144 1236 0.297
2023/02/23-19:26:08.960800 1900000000 1900000000 1180 0.311 362 -2.836 1234 0.298
2023/02/23-19:26:08.988512 1900000000 1900000000 1176 -1.884 365 1.251 1231 0.301
2023/02/23-19:26:09.006720 1900000000 1900000000 1174 -2.704 367 0.431 1230 0.303
2023/02/23-19:26:09.027424 1900000000 1900000000 1173 0.481 365 -2.667 1229 0.301
2023/02/23-19:26:09.056827 1900000000 1900000000 1170 1.828 368 -1.320 1227 0.305
2023/02/23-19:26:09.087622 1900000000 1900000000 1169 0.322 366 -2.826 1225 0.303
2023/02/23-19:26:09.107039 1900000000 1900000000 1166 1.385 367 -1.763 1223 0.305
2023/02/23-19:26:09.129572 1900000000 1900000000 1165 1.928 367 -1.219 1222 0.305
2023/02/23-19:26:09.151152 1900000000 1900000000 1163 -0.509 368 2.626 1220 0.307
2023/02/23-19:26:09.169643 1900000000 1900000000 1161 -0.634 370 2.501 1218 0.309
2023/02/23-19:26:09.210591 1900000000 1900000000 1161 -2.374 367 0.761 1218 0.306
2023/02/23-19:26:09.229600 1900000000 1900000000 1161 1.563 366 -1.586 1218 0.306
2023/02/23-19:26:09.248556 1900000000 1900000000 1164 -0.540 364 2.594 1219 0.303
2023/02/23-19:26:09.279176 1900000000 1900000000 1163 0.187 367 -2.961 1219 0.306
2023/02/23-19:26:09.299509 1900000000 1900000000 1163 -2.370 367 0.765 1220 0.306
2023/02/23-19:26:09.323964 1900000000 1900000000 1162 2.556 368 -0.593 1219 0.307
2023/02/23-19:26:09.343567 1900000000 1900000000 1165 -2.173 366 0.961 1221 0.305
2023/02/23-19:26:09.368176 1900000000 1900000000 1164 -0.372 368 2.763 1221 0.306
2023/02/23-19:26:09.393660 1900000000 1900000000 1168 -0.859 366 2.276 1224 0.304
2023/02/23-19:26:09.417340 1900000000 1900000000 1168 -0.684 366 2.451 1224 0.304
2023/02/23-19:26:09.439287 1900000000 1900000000 1168 -0.240 368 2.895 1224 0.305
2023/02/23-19:26:09.461550 1900000000 1900000000 1170 1.076 367 -2.072 1226 0.304
2023/02/23-19:26:09.483404 1900000000 1900000000 1173 -0.232 367 2.903 1229 0.303
2023/02/23-19:26:09.507592 1900000000 1900000000 1172 1.911 370 -1.238 1229 0.306
2023/02/23-19:26:09.527776 1900000000 1900000000 1174 0.011 373 -3.138 1232 0.307
2023/02/23-19:26:09.547000 1900000000 1900000000 1176 0.824 372 -2.324 1233 0.306
2023/02/23-19:26:09.572402 1900000000 1900000000 1178 -0.828 371 2.306 1235 0.305
2023/02/23-19:26:09.598647 1900000000 1900000000 1179 2.179 371 -0.969 1237 0.305
2023/02/23-19:26:09.618288 1900000000 1900000000 1181 1.902 370 -1.247 1237 0.304
2023/02/23-19:26:09.645455 1900000000 1900000000 1184 -2.035 368 1.100 1240 0.302
2023/02/23-19:26:09.662414 1900000000 1900000000 1189 -0.796 363 2.340 1243 0.297
2023/02/23-19:26:09.687348 1900000000 1900000000 1195 3.007 361 -0.140 1248 0.294
2023/02/23-19:26:09.700936 1900000000 1900000000 1195 -1.059 366 2.077 1249 0.297
2023/02/23-19:26:09.725815 1900000000 1900000000 1199 2.961 366 -0.187 1253 0.297
2023/02/23-19:26:09.737013 1900000000 1900000000 1206 -0.260 365 2.875 1260 0.294
2023/02/23-19:26:09.772390 1900000000 1900000000 1208 -0.775 368 2.361 1263 0.296
2023/02/23-19:26:09.787943 1900000000 1900000000 1209 -1.752 375 1.384 1266 0.301
2023/02/23-19:26:09.807610 1900000000 1900000000 1215 -0.304 372 2.831 1270 0.297
2023/02/23-19:26:09.834194 1900000000 1900000000 1218 -2.493 372 0.643 1274 0.296
2023/02/23-19:26:09.849120 1900000000 1900000000 1217 -1.888 379 1.247 1274 0.302
2023/02/23-19:26:09.878634 1900000000 1900000000 1219 -2.609 380 0.526 1277 0.302
2023/02/23-19:26:09.900784 1900000000 1900000000 1216 1.481 389 -1.667 1276 0.310
2023/02/23-19:26:09.927240 1900000000 1900000000 1214 -0.052 393 3.083 1276 0.313
2023/02/23-19:26:09.961252 1900000000 1900000000 1212 0.060 396 -3.088 1275 0.316
2023/02/23-19:26:09.984987 1900000000 1900000000 1208 -2.213 399 0.922 1273 0.319
2023/02/23-19:26:10.015688 1900000000 1900000000 1206 0.746 403 -2.402 1271 0.322
2023/02/23-19:26:10.035766 1900000000 1900000000 1204 1.012 404 -2.136 1270 0.323
2023/02/23-19:26:10.054470 1900000000 1900000000 1202 -2.639 406 0.496 1269 0.326
2023/02/23-19:26:10.073887 1900000000 1900000000 1200 1.238 407 -1.910 1267 0.327
2023/02/23-19:26:10.097157 1900000000 1900000000 1197 2.255 408 -0.894 1265 0.329
2023/02/23-19:26:10.112316 1900000000 1900000000 1196 -2.524 408 0.611 1264 0.329
2023/02/23-19:26:10.135890 1900000000 1900000000 1197 -2.309 405 0.825 1264 0.326
2023/02/23-19:26:10.151883 1900000000 1900000000 1192 1.173 410 -1.975 1261 0.331
2023/02/23-19:26:10.183220 1900000000 1900000000 1188 2.189 412 -0.959 1258 0.334
2023/02/23-19:26:10.197625 1900000000 1900000000 1191 -1.541 407 1.595 1258 0.329
2023/02/23-19:26:10.220457 1900000000 1900000000 1188 -2.409 409 0.726 1257 0.331
2023/02/23-19:26:10.240623 1900000000 1900000000 1187 -0.682 410 2.453 1255 0.332
2023/02/23-19:26:10.258446 1900000000 1900000000 1187 0.939 408 -2.209 1255 0.331
2023/02/23-19:26:10.279796 1900000000 1900000000 1183 1.604 410 -1.545 1252 0.334
2023/02/23-19:26:10.302834 1900000000 1900000000 1181 0.081 411 -3.067 1251 0.335
2023/02/23-19:26:10.329423 1900000000 1900000000 1181 2.999 409 -0.149 1250 0.334
2023/02/23-19:26:10.344659 1900000000 1900000000 1182 -2.202 404 0.934 1250 0.330
2023/02/23-19:26:10.366288 1900000000 1900000000 1182 1.514 404 -1.634 1249 0.329
2023/02/23-19:26:10.391986 1900000000 1900000000 1179 -0.289 407 2.846 1247 0.332
2023/02/23-19:26:10.408571 1900000000 1900000000 1179 1.546 404 -1.602 1246 0.330
2023/02/23-19:26:10.425523 1900000000 1900000000 1180 -0.106 399 3.029 1245 0.326
2023/02/23-19:26:10.455786 1900000000 1900000000 1181 2.691 396 -0.457 1246 0.323
2023/02/23-19:26:10.479690 1900000000 1900000000 1175 -2.733 402 0.403 1242 0.329
2023/02/23-19:26:10.501031 1900000000 1900000000 1182 2.080 390 -1.069 1244 0.319
2023/02/23-19:26:10.522645 1900000000 1900000000 1180 -2.500 388 0.635 1243 0.317
2023/02/23-19:26:10.540182 1900000000 1900000000 1181 1.950 386 -1.198 1242 0.316
2023/02/23-19:26:10.564129 1900000000 1900000000 1181 2.673 384 -0.474 1242 0.314
2023/02/23-19:26:10.581385 1900000000 1900000000 1179 0.535 384 -2.613 1240 0.315
2023/02/23-19:26:10.606893 1900000000 1900000000 1180 -2.571 381 0.564 1240 0.312
2023/02/23-19:26:10.623094 1900000000 1900000000 1179 2.496 379 -0.652 1239 0.311
2023/02/23-19:26:10.646061 1900000000 1900000000 1178 -0.308 381 2.827 1238 0.313
2023/02/23-19:26:10.673622 1900000000 1900000000 1179 -1.782 377 1.353 1237 0.310
2023/02/23-19:26:10.694714 1900000000 1900000000 1178 1.856 375 -1.292 1237 0.308
2023/02/23-19:26:10.718535 1900000000 1900000000 1180 -2.465 369 0.670 1237 0.303
2023/02/23-19:26:10.743923 1900000000 1900000000 1177 -1.797 373 1.338 1235 0.306
2023/02/23-19:26:10.760251 1900000000 1900000000 1175 0.864 375 -2.283 1234 0.309
2023/02/23-19:26:10.789004 1900000000 1900000000 1175 2.008 373 -1.139 1232 0.307
2023/02/23-19:26:10.811115 1900000000 1900000000 1177 1.101 368 -2.046 1233 0.303
2023/02/23-19:26:10.830092 1900000000 1900000000 1175 -2.879 371 0.256 1232 0.306
2023/02/23-19:26:10.858240 1900000000 1900000000 1174 1.819 371 -1.329 1232 0.306
2023/02/23-19:26:10.882949 1900000000 1900000000 1173 -0.756 371 2.379 1230 0.306
2023/02/23-19:26:10.919549 1900000000 1900000000 1174 0.993 368 -2.155 1231 0.304
2023/02/23-19:26:10.937231 1900000000 1900000000 1173 2.533 370 -0.615 1230 0.306
2023/02/23-19:26:10.956745 1900000000 1900000000 1170 0.478 375 -2.670 1229 0.310
2023/02/23-19:26:10.991006 1900000000 1900000000 1173 -0.874 374 2.261 1231 0.308
2023/02/23-19:26:11.010106 1900000000 1900000000 1170 -0.631 376 2.504 1229 0.311
2023/02/23-19:26:11.035449 1900000000 1900000000 1170 2.766 376 -0.383 1229 0.311
2023/02/23-19:26:11.059372 1900000000 1900000000 1173 -0.979 372 2.156 1230 0.307
2023/02/23-19:26:11.076673 1900000000 1900000000 1172 -1.352 371 1.783 1230 0.307
2023/02/23-19:26:11.096660 1900000000 1900000000 1174 -1.915 369 1.219 1230 0.305
2023/02/23-19:26:11.117043 1900000000 1900000000 1175 -2.049 368 1.086 1231 0.304
2023/02/23-19:26:11.134008 1900000000 1900000000 1175 -1.048 367 2.088 1231 0.303
2023/02/23-19:26:11.158489 1900000000 1900000000 1175 -2.028 368 1.108 1232 0.304
2023/02/23-19:26:11.186139 1900000000 1900000000 1174 0.904 371 -2.245 1231 0.306
2023/02/23-19:26:11.206634 1900000000 1900000000 1172 3.088 373 -0.060 1230 0.308
2023/02/23-19:26:11.223566 1900000000 1900000000 1175 2.103 368 -1.045 1232 0.304
2023/02/23-19:26:11.242423 1900000000 1900000000 1176 -2.836 365 0.299 1231 0.301
2023/02/23-19:26:11.268010 1900000000 1900000000 1177 -0.185 364 2.950 1231 0.300
2023/02/23-19:26:11.292134 1900000000 1900000000 1177 1.142 365 -2.006 1233 0.300
2023/02/23-19:26:11.312790 1900000000 1900000000 1178 2.836 361 -0.312 1232 0.297
2023/02/23-19:26:11.332781 1900000000 1900000000 1182 -2.853 357 0.283 1234 0.293
2023/02/23-19:26:11.355145 1900000000 1900000000 1182 -1.645 357 1.490 1235 0.294
2023/02/23-19:26:11.373754 1900000000 1900000000 1183 -2.657 358 0.477 1236 0.294
2023/02/23-19:26:11.392682 1900000000 1900000000 1183 -2.707 359 0.428 1236 0.295
2023/02/23-19:26:11.416012 1900000000 1900000000 1182 2.485 362 -0.663 1236 0.297
2023/02/23-19:26:11.436898 1900000000 1900000000 1183 -2.165 362 0.970 1237 0.297
2023/02/23-19:26:11.467851 1900000000 1900000000 1185 -0.617 361 2.519 1239 0.295
2023/02/23-19:26:11.488881 1900000000 1900000000 1186 -1.381 359 1.755 1239 0.294
2023/02/23-19:26:11.510304 1900000000 1900000000 1185 3.065 362 -0.083 1239 0.296
2023/02/23-19:26:11.533427 1900000000 1900000000 1184 0.328 366 -2.820 1239 0.300
2023/02/23-19:26:11.551921 1900000000 1900000000 1184 -2.222 364 0.913 1239 0.298
2023/02/23-19:26:11.572132 1900000000 1900000000 1183 0.363 366 -2.785 1238 0.300
2023/02/23-19:26:11.585743 1900000000 1900000000 1180 -3.124 371 0.011 1237 0.304
2023/02/23-19:26:11.608224 1900000000 1900000000 1182 -0.848 367 2.287 1238 0.301
2023/02/23-19:26:11.629278 1900000000 1900000000 1182 1.527 367 -1.621 1237 0.301
2023/02/23-19:26:11.650159 1900000000 1900000000 1181 -1.623 365 1.513 1236 0.300
2023/02/23-19:26:11.671877 1900000000 1900000000 1180 -0.415 365 2.721 1235 0.300
2023/02/23-19:26:11.695671 1900000000 1900000000 1177 1.506 370 -1.642 1234 0.305
2023/02/23-19:26:11.717399 1900000000 1900000000 1177 -2.721 368 0.414 1233 0.303
2023/02/23-19:26:11.740442 1900000000 1900000000 1176 -1.790 368 1.345 1232 0.303
2023/02/23-19:26:11.765023 1900000000 1900000000 1175 0.298 368 -2.850 1231 0.304
2023/02/23-19:26:11.779675 1900000000 1900000000 1177 -2.109 362 1.026 1232 0.298
2023/02/23-19:26:11.799694 1900000000 1900000000 1173 1.121 367 -2.027 1229 0.303
2023/02/23-19:26:11.827254 1900000000 1900000000 1172 -1.159 369 1.977 1228 0.305
2023/02/23-19:26:11.848446 1900000000 1900000000 1172 2.818 365 -0.330 1228 0.302
2023/02/23-19:26:11.875826 1900000000 1900000000 1172 -0.608 363 2.527 1227 0.300
2023/02/23-19:26:11.899658 1900000000 1900000000 1170 -1.279 364 1.857 1225 0.301
2023/02/23-19:26:11.919203 1900000000 1900000000 1167 -1.308 367 1.827 1223 0.305
2023/02/23-19:26:11.937100 1900000000 1900000000 1168 0.142 364 -3.006 1223 0.302
2023/02/23-19:26:11.962037 1900000000 1900000000 1170 0.969 362 -2.179 1224 0.300
2023/02/23-19:26:11.986474 1900000000 1900000000 1168 -2.147 362 0.989 1223 0.300
2023/02/23-19:26:12.022593 1900000000 1900000000 1167 -2.251 362 0.884 1222 0.301
2023/02/23-19:26:12.049403 1900000000 1900000000 1170 -2.821 356 0.314 1223 0.295
2023/02/23-19:26:12.072116 1900000000 1900000000 1171 2.054 354 -1.094 1223 0.294
2023/02/23-19:26:12.103399 1900000000 1900000000 1169 1.385 354 -1.764 1222 0.294
2023/02/23-19:26:12.124558 1900000000 1900000000 1171 3.104 350 -0.044 1223 0.291
2023/02/23-19:26:12.143784 1900000000 1900000000 1171 -2.494 348 0.642 1222 0.289
2023/02/23-19:26:12.169016 1900000000 1900000000 1171 -0.771 349 2.365 1221 0.290
2023/02/23-19:26:12.185575 1900000000 1900000000 1170 -2.130 348 1.006 1221 0.289
2023/02/23-19:26:12.211938 1900000000 1900000000 1171 2.760 347 -0.388 1222 0.288
2023/02/23-19:26:12.226291 1900000000 1900000000 1172 -1.785 346 1.351 1222 0.288
2023/02/23-19:26:12.247260 1900000000 1900000000 1172 0.270 345 -2.878 1222 0.287
2023/02/23-19:26:12.271665 1900000000 1900000000 1169 1.390 347 -1.758 1220 0.289
2023/02/23-19:26:12.291030 1900000000 1900000000 1167 -0.022 352 3.114 1219 0.293
2023/02/23-19:26:12.319226 1900000000 1900000000 1169 -1.529 349 1.607 1220 0.290
2023/02/23-19:26:12.339615 1900000000 1900000000 1169 1.713 345 -1.435 1219 0.287
2023/02/23-19:26:12.363773 1900000000 1900000000 1168 0.378 348 -2.770 1218 0.290
2023/02/23-19:26:12.383513 1900000000 1900000000 1167 3.039 349 -0.110 1218 0.291
2023/02/23-19:26:12.402496 1900000000 1900000000 1166 2.128 350 -1.020 1217 0.291
2023/02/23-19:26:12.422529 1900000000 1900000000 1163 -2.397 354 0.739 1216 0.295
2023/02/23-19:26:12.442299 1900000000 1900000000 1165 -1.578 347 1.557 1216 0.289
2023/02/23-19:26:12.467777 1900000000 1900000000 1168 -0.239 343 2.896 1217 0.286
2023/02/23-19:26:12.483610 1900000000 1900000000 1165 1.297 346 -1.850 1215 0.289
2023/02/23-19:26:12.502390 1900000000 1900000000 1165 -2.365 346 0.770 1216 0.289
2023/02/23-19:26:12.523999 1900000000 1900000000 1164 -0.033 348 3.103 1215 0.291
2023/02/23-19:26:12.543160 1900000000 1900000000 1167 -0.466 342 2.670 1216 0.285
2023/02/23-19:26:12.565308 1900000000 1900000000 1165 0.007 345 3.141 1215 0.288
2023/02/23-19:26:12.587007 1900000000 1900000000 1166 2.751 343 -0.397 1216 0.286
2023/02/23-19:26:12.602924 1900000000 1900000000 1169 -2.779 340 0.356 1217 0.283
2023/02/23-19:26:12.625307 1900000000 1900000000 1169 -1.596 339 1.539 1218 0.283
2023/02/23-19:26:12.646264 1900000000 1900000000 1169 1.099 342 -2.049 1218 0.284
2023/02/23-19:26:12.673147 1900000000 1900000000 1171 0.385 340 -2.763 1219 0.283
2023/02/23-19:26:12.686047 1900000000 1900000000 1171 0.267 342 -2.881 1220 0.284
2023/02/23-19:26:12.710338 1900000000 1900000000 1170 1.367 342 -1.781 1219 0.285
2023/02/23-19:26:12.738755 1900000000 1900000000 1168 -2.800 349 0.335 1219 0.290
2023/02/23-19:26:12.761874 1900000000 1900000000 1169 -1.856 348 1.280 1220 0.289
2023/02/23-19:26:12.785320 1900000000 1900000000 1169 -1.188 349 1.947 1220 0.290
2023/02/23-19:26:12.819344 1900000000 1900000000 1167 2.707 355 -0.441 1219 0.295
2023/02/23-19:26:12.838707 1900000000 1900000000 1169 -2.367 351 0.768 1220 0.292
2023/02/23-19:26:12.858029 1900000000 1900000000 1167 1.508 354 -1.640 1220 0.295
2023/02/23-19:26:12.877842 1900000000 1900000000 1167 0.028 356 -3.120 1220 0.296
2023/02/23-19:26:12.893781 1900000000 1900000000 1166 -1.019 356 2.116 1220 0.296
2023/02/23-19:26:12.919164 1900000000 1900000000 1168 -0.866 355 2.269 1221 0.295
2023/02/23-19:26:12.937867 1900000000 1900000000 1166 0.328 361 -2.820 1220 0.300
2023/02/23-19:26:12.955765 1900000000 1900000000 1165 -1.115 362 2.020 1220 0.301
2023/02/23-19:26:12.979283 1900000000 1900000000 1168 -0.242 359 2.893 1222 0.298
2023/02/23-19:26:13.001705 1900000000 1900000000 1169 -2.956 360 0.178 1223 0.299
2023/02/23-19:26:13.029389 1900000000 1900000000 1167 0.747 362 -2.401 1222 0.301
2023/02/23-19:26:13.051564 1900000000 1900000000 1169 1.193 361 -1.955 1224 0.300
2023/02/23-19:26:13.087933 1900000000 1900000000 1170 2.299 361 -0.849 1224 0.299
2023/02/23-19:26:13.104864 1900000000 1900000000 1170 -1.321 360 1.814 1224 0.299
2023/02/23-19:26:13.130150 1900000000 1900000000 1169 -2.475 367 0.661 1225 0.304
2023/02/23-19:26:13.150521 1900000000 1900000000 1174 -0.254 360 2.882 1228 0.297
2023/02/23-19:26:13.177636 1900000000 1900000000 1175 -0.166 358 2.969 1229 0.296
2023/02/23-19:26:13.198260 1900000000 1900000000 1175 1.310 359 -1.839 1229 0.296
2023/02/23-19:26:13.221789 1900000000 1900000000 1176 -0.379 361 2.757 1230 0.297
2023/02/23-19:26:13.244958 1900000000 1900000000 1177 0.767 360 -2.381 1231 0.296
2023/02/23-19:26:13.269992 1900000000 1900000000 1177 1.330 363 -1.818 1232 0.299
2023/02/23-19:26:13.295991 1900000000 1900000000 1181 1.490 359 -1.658 1234 0.295
2023/02/23-19:26:13.315026 1900000000 1900000000 1183 1.048 353 -2.100 1235 0.290
2023/02/23-19:26:13.340298 1900000000 1900000000 1187 0.907 349 -2.240 1237 0.286
2023/02/23-19:26:13.359860 1900000000 1900000000 1184 2.832 353 -0.316 1236 0.289
2023/02/23-19:26:13.381888 1900000000 1900000000 1184 -1.646 352 1.489 1236 0.289
2023/02/23-19:26:13.402386 1900000000 1900000000 1184 0.161 353 -2.988 1235 0.290
2023/02/23-19:26:13.427514 1900000000 1900000000 1183 -1.211 354 1.925 1235 0.291
2023/02/23-19:26:13.455145 1900000000 1900000000 1183 2.095 354 -1.053 1235 0.291
2023/02/23-19:26:13.475849 1900000000 1900000000 1182 0.582 351 -2.565 1233 0.289
2023/02/23-19:26:13.499358 1900000000 1900000000 1181 2.833 351 -0.315 1232 0.289
2023/02/23-19:26:13.516786 1900000000 1900000000 1180 -2.540 352 0.596 1231 0.290
2023/02/23-19:26:13.536069 1900000000 1900000000 1176 -2.451 357 0.685 1230 0.295
2023/02/23-19:26:13.553180 1900000000 1900000000 1176 -2.525 356 0.610 1229 0.294
2023/02/23-19:26:13.574123 1900000000 1900000000 1173 1.539 361 -1.610 1228 0.298
2023/02/23-19:26:13.593849 1900000000 1900000000 1173 0.566 362 -2.582 1228 0.299
2023/02/23-19:26:13.623602 1900000000 1900000000 1175 1.982 357 -1.166 1228 0.295
2023/02/23-19:26:13.643687 1900000000 1900000000 1172 1.923 362 -1.225 1227 0.300
2023/02/23-19:26:13.666256 1900000000 1900000000 1170 1.763 367 -1.385 1227 0.304
2023/02/23-19:26:13.691716 1900000000 1900000000 1170 0.774 367 -2.374 1227 0.304
2023/02/23-19:26:13.711291 1900000000 1900000000 1171 -1.959 366 1.176 1227 0.303
2023/02/23-19:26:13.736505 1900000000 1900000000 1171 2.084 369 -1.064 1227 0.305
2023/02/23-19:26:13.751718 1900000000 1900000000 1171 2.687 368 -0.461 1227 0.305
2023/02/23-19:26:13.768799 1900000000 1900000000 1170 -0.138 368 2.997 1226 0.305
