DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:45:22.288386 1900000000 1900000000 1564 0.459 490 -2.692 1639 0.303
2023/02/22-12:45:22.303991 1900000000 1900000000 1568 -2.647 486 0.486 1642 0.300
2023/02/22-12:45:22.330307 1900000000 1900000000 1569 1.270 487 -1.880 1643 0.301
2023/02/22-12:45:22.357080 1900000000 1900000000 1574 -2.458 484 0.676 1646 0.298
2023/02/22-12:45:22.368443 1900000000 1900000000 1576 2.736 484 -0.413 1649 0.298
2023/02/22-12:45:22.399128 1900000000 1900000000 1580 -2.307 486 0.826 1653 0.299
2023/02/22-12:45:22.419489 1900000000 1900000000 1584 -1.821 484 1.312 1656 0.297
2023/02/22-12:45:22.437188 1900000000 1900000000 1588 1.056 487 -2.094 1661 0.298
2023/02/22-12:45:22.463973 1900000000 1900000000 1593 -1.025 486 2.109 1666 0.296
2023/02/22-12:45:22.479718 1900000000 1900000000 1597 -1.161 487 1.973 1670 0.296
2023/02/22-12:45:22.508872 1900000000 1900000000 1602 2.296 491 -0.854 1675 0.298
2023/02/22-12:45:22.528289 1900000000 1900000000 1601 2.674 496 -0.476 1676 0.300
2023/02/22-12:45:22.546219 1900000000 1900000000 1605 -1.179 496 1.954 1680 0.299
2023/02/22-12:45:22.568627 1900000000 1900000000 1606 0.974 503 -2.174 1682 0.303
2023/02/22-12:45:22.597355 1900000000 1900000000 1606 0.990 508 -2.159 1684 0.306
2023/02/22-12:45:22.620356 1900000000 1900000000 1607 1.957 512 -1.192 1686 0.309
2023/02/22-12:45:22.643800 1900000000 1900000000 1603 -2.299 517 0.835 1684 0.312
2023/02/22-12:45:22.663533 1900000000 1900000000 1601 1.605 521 -1.543 1684 0.315
2023/02/22-12:45:22.686072 1900000000 1900000000 1597 -2.102 523 1.031 1681 0.316
2023/02/22-12:45:22.700275 1900000000 1900000000 1597 1.692 524 -1.458 1681 0.317
2023/02/22-12:45:22.732923 1900000000 1900000000 1593 0.155 529 -2.995 1679 0.320
2023/02/22-12:45:22.754445 1900000000 1900000000 1591 2.300 529 -0.850 1677 0.321
2023/02/22-12:45:22.776406 1900000000 1900000000 1591 1.002 528 -2.147 1676 0.321
2023/02/22-12:45:22.798102 1900000000 1900000000 1582 -2.661 534 0.473 1670 0.325
2023/02/22-12:45:22.831133 1900000000 1900000000 1583 0.368 532 -2.781 1670 0.324
2023/02/22-12:45:22.851450 1900000000 1900000000 1580 -0.316 533 2.817 1667 0.325
2023/02/22-12:45:22.869120 1900000000 1900000000 1575 0.038 535 -3.112 1663 0.327
2023/02/22-12:45:22.903546 1900000000 1900000000 1572 1.344 536 -1.805 1661 0.329
2023/02/22-12:45:22.926753 1900000000 1900000000 1572 -1.062 534 2.072 1660 0.328
2023/02/22-12:45:22.948063 1900000000 1900000000 1567 0.265 536 -2.885 1656 0.330
2023/02/22-12:45:22.976883 1900000000 1900000000 1564 -0.388 537 2.746 1654 0.331
2023/02/22-12:45:22.988017 1900000000 1900000000 1567 1.887 532 -1.262 1655 0.327
2023/02/22-12:45:23.010103 1900000000 1900000000 1565 -2.019 531 1.115 1653 0.327
2023/02/22-12:45:23.036973 1900000000 1900000000 1562 3.084 531 -0.065 1650 0.328
2023/02/22-12:45:23.065262 1900000000 1900000000 1559 -0.339 531 2.794 1647 0.328
2023/02/22-12:45:23.086101 1900000000 1900000000 1560 0.963 528 -2.187 1647 0.327
2023/02/22-12:45:23.110597 1900000000 1900000000 1561 -0.527 523 2.607 1647 0.323
2023/02/22-12:45:23.140280 1900000000 1900000000 1564 0.655 519 -2.495 1648 0.320
2023/02/22-12:45:23.159687 1900000000 1900000000 1566 2.752 515 -0.398 1649 0.318
2023/02/22-12:45:23.185207 1900000000 1900000000 1564 -2.543 517 0.590 1647 0.319
2023/02/22-12:45:23.204635 1900000000 1900000000 1565 0.956 514 -2.193 1647 0.317
2023/02/22-12:45:23.230514 1900000000 1900000000 1569 1.559 509 -1.590 1650 0.314
2023/02/22-12:45:23.251112 1900000000 1900000000 1572 -1.697 508 1.437 1652 0.312
2023/02/22-12:45:23.277556 1900000000 1900000000 1570 2.728 510 -0.422 1650 0.314
2023/02/22-12:45:23.294226 1900000000 1900000000 1577 1.656 505 -1.493 1656 0.310
2023/02/22-12:45:23.317554 1900000000 1900000000 1581 0.229 502 -2.920 1658 0.308
2023/02/22-12:45:23.342888 1900000000 1900000000 1582 -0.226 503 2.908 1660 0.308
2023/02/22-12:45:23.376354 1900000000 1900000000 1585 -0.767 504 2.367 1663 0.308
2023/02/22-12:45:23.395537 1900000000 1900000000 1588 1.349 504 -1.800 1666 0.307
2023/02/22-12:45:23.426058 1900000000 1900000000 1592 1.054 502 -2.096 1669 0.305
2023/02/22-12:45:23.448214 1900000000 1900000000 1593 -1.448 503 1.686 1670 0.306
2023/02/22-12:45:23.472029 1900000000 1900000000 1593 -0.893 504 2.241 1671 0.307
2023/02/22-12:45:23.493375 1900000000 1900000000 1591 0.848 508 -2.302 1670 0.309
2023/02/22-12:45:23.521592 1900000000 1900000000 1591 -1.327 510 1.807 1671 0.310
2023/02/22-12:45:23.547182 1900000000 1900000000 1593 -3.105 510 0.028 1672 0.310
2023/02/22-12:45:23.563484 1900000000 1900000000 1592 -2.903 510 0.231 1672 0.310
2023/02/22-12:45:23.589693 1900000000 1900000000 1587 -1.349 515 1.785 1669 0.314
2023/02/22-12:45:23.613958 1900000000 1900000000 1582 -0.294 517 2.840 1665 0.316
2023/02/22-12:45:23.634973 1900000000 1900000000 1580 -1.531 518 1.602 1663 0.317
2023/02/22-12:45:23.667968 1900000000 1900000000 1580 0.780 517 -2.369 1663 0.316
2023/02/22-12:45:23.691109 1900000000 1900000000 1575 0.960 519 -2.189 1659 0.318
2023/02/22-12:45:23.715565 1900000000 1900000000 1568 0.424 524 -2.725 1653 0.322
2023/02/22-12:45:23.743311 1900000000 1900000000 1570 1.251 518 -1.898 1653 0.319
2023/02/22-12:45:23.765467 1900000000 1900000000 1563 2.831 521 -0.319 1648 0.322
2023/02/22-12:45:23.796062 1900000000 1900000000 1562 -0.691 517 2.442 1645 0.319
2023/02/22-12:45:23.821804 1900000000 1900000000 1559 -1.023 516 2.110 1642 0.320
2023/02/22-12:45:23.842845 1900000000 1900000000 1555 2.097 516 -1.053 1639 0.320
2023/02/22-12:45:23.864298 1900000000 1900000000 1555 0.782 513 -2.368 1637 0.319
2023/02/22-12:45:23.887711 1900000000 1900000000 1551 -1.548 513 1.585 1633 0.319
2023/02/22-12:45:23.909129 1900000000 1900000000 1551 1.910 510 -1.240 1633 0.318
2023/02/22-12:45:23.928881 1900000000 1900000000 1548 1.161 509 -1.989 1630 0.317
2023/02/22-12:45:23.959816 1900000000 1900000000 1551 0.860 502 -2.290 1631 0.313
2023/02/22-12:45:23.978603 1900000000 1900000000 1554 -0.154 498 2.980 1632 0.310
2023/02/22-12:45:23.997883 1900000000 1900000000 1551 1.025 500 -2.125 1629 0.312
2023/02/22-12:45:24.025206 1900000000 1900000000 1553 2.142 494 -1.008 1630 0.308
2023/02/22-12:45:24.040103 1900000000 1900000000 1553 -0.307 493 2.826 1629 0.308
2023/02/22-12:45:24.061835 1900000000 1900000000 1550 -2.756 495 0.377 1627 0.309
2023/02/22-12:45:24.084699 1900000000 1900000000 1555 -0.004 489 3.129 1630 0.305
2023/02/22-12:45:24.106625 1900000000 1900000000 1554 -2.758 491 0.375 1630 0.306
2023/02/22-12:45:24.127323 1900000000 1900000000 1558 -0.665 488 2.468 1633 0.304
2023/02/22-12:45:24.153148 1900000000 1900000000 1559 -2.834 489 0.300 1634 0.304
2023/02/22-12:45:24.171528 1900000000 1900000000 1563 -2.311 486 0.822 1637 0.302
2023/02/22-12:45:24.191864 1900000000 1900000000 1568 -2.747 481 0.387 1640 0.297
2023/02/22-12:45:24.216259 1900000000 1900000000 1567 -0.176 486 2.958 1641 0.301
2023/02/22-12:45:24.236310 1900000000 1900000000 1568 2.335 484 -0.815 1641 0.299
2023/02/22-12:45:24.253170 1900000000 1900000000 1571 -1.621 485 1.512 1644 0.299
2023/02/22-12:45:24.279546 1900000000 1900000000 1574 -2.274 483 0.860 1646 0.298
2023/02/22-12:45:24.301569 1900000000 1900000000 1575 -2.885 485 0.248 1648 0.299
2023/02/22-12:45:24.322016 1900000000 1900000000 1576 1.750 484 -1.400 1649 0.298
2023/02/22-12:45:24.360292 1900000000 1900000000 1580 2.616 484 -0.533 1652 0.297
2023/02/22-12:45:24.373795 1900000000 1900000000 1582 -1.075 484 2.058 1654 0.297
2023/02/22-12:45:24.401517 1900000000 1900000000 1583 -1.426 484 1.708 1655 0.297
2023/02/22-12:45:24.425215 1900000000 1900000000 1584 0.296 483 -2.854 1656 0.296
2023/02/22-12:45:24.444790 1900000000 1900000000 1581 -1.932 489 1.202 1655 0.300
2023/02/22-12:45:24.463995 1900000000 1900000000 1582 2.615 487 -0.535 1656 0.299
2023/02/22-12:45:24.488422 1900000000 1900000000 1578 1.598 493 -1.551 1654 0.303
2023/02/22-12:45:24.505989 1900000000 1900000000 1579 -1.285 492 1.848 1654 0.302
2023/02/22-12:45:24.524987 1900000000 1900000000 1581 3.046 491 -0.104 1655 0.301
2023/02/22-12:45:24.557682 1900000000 1900000000 1580 0.917 491 -2.233 1655 0.301
2023/02/22-12:45:24.576831 1900000000 1900000000 1579 -1.288 492 1.846 1654 0.302
2023/02/22-12:45:24.598101 1900000000 1900000000 1580 3.066 491 -0.084 1655 0.301
2023/02/22-12:45:24.619892 1900000000 1900000000 1579 -1.609 491 1.525 1653 0.301
2023/02/22-12:45:24.646371 1900000000 1900000000 1581 -0.772 488 2.362 1655 0.299
2023/02/22-12:45:24.668339 1900000000 1900000000 1575 -2.952 492 0.182 1650 0.303
2023/02/22-12:45:24.696478 1900000000 1900000000 1574 2.334 490 -0.816 1649 0.301
2023/02/22-12:45:24.719649 1900000000 1900000000 1573 1.455 490 -1.694 1647 0.302
2023/02/22-12:45:24.740553 1900000000 1900000000 1571 -2.114 489 1.020 1645 0.301
2023/02/22-12:45:24.763101 1900000000 1900000000 1574 -2.843 486 0.291 1647 0.300
2023/02/22-12:45:24.785206 1900000000 1900000000 1571 0.528 484 -2.622 1644 0.299
2023/02/22-12:45:24.819417 1900000000 1900000000 1572 0.522 482 -2.627 1644 0.297
2023/02/22-12:45:24.839068 1900000000 1900000000 1570 -1.455 482 1.679 1643 0.298
2023/02/22-12:45:24.862822 1900000000 1900000000 1571 2.894 481 -0.256 1643 0.297
2023/02/22-12:45:24.893263 1900000000 1900000000 1570 -1.027 481 2.106 1642 0.297
2023/02/22-12:45:24.908790 1900000000 1900000000 1572 -1.453 477 1.681 1643 0.295
2023/02/22-12:45:24.928197 1900000000 1900000000 1574 0.071 475 -3.078 1644 0.293
2023/02/22-12:45:24.947732 1900000000 1900000000 1572 1.333 479 -1.816 1643 0.296
2023/02/22-12:45:24.964958 1900000000 1900000000 1571 2.254 480 -0.895 1642 0.297
2023/02/22-12:45:24.984618 1900000000 1900000000 1574 2.516 476 -0.633 1644 0.294
2023/02/22-12:45:25.008719 1900000000 1900000000 1568 -0.286 482 2.848 1641 0.298
2023/02/22-12:45:25.028477 1900000000 1900000000 1573 -1.281 477 1.852 1644 0.295
2023/02/22-12:45:25.050646 1900000000 1900000000 1572 2.949 479 -0.201 1644 0.296
2023/02/22-12:45:25.076331 1900000000 1900000000 1575 -0.602 477 2.531 1646 0.294
2023/02/22-12:45:25.091759 1900000000 1900000000 1575 2.759 479 -0.390 1647 0.295
2023/02/22-12:45:25.122989 1900000000 1900000000 1573 2.004 481 -1.145 1645 0.297
2023/02/22-12:45:25.140988 1900000000 1900000000 1574 -2.312 480 0.822 1646 0.296
2023/02/22-12:45:25.161263 1900000000 1900000000 1575 0.022 477 -3.128 1646 0.294
2023/02/22-12:45:25.184364 1900000000 1900000000 1572 -1.073 481 2.061 1644 0.297
2023/02/22-12:45:25.207865 1900000000 1900000000 1575 -0.016 476 3.118 1645 0.293
2023/02/22-12:45:25.235812 1900000000 1900000000 1573 1.783 476 -1.367 1644 0.294
2023/02/22-12:45:25.248023 1900000000 1900000000 1573 1.625 477 -1.525 1644 0.294
2023/02/22-12:45:25.273048 1900000000 1900000000 1572 2.694 474 -0.455 1642 0.293
2023/02/22-12:45:25.304526 1900000000 1900000000 1573 -2.747 473 0.387 1643 0.292
2023/02/22-12:45:25.327407 1900000000 1900000000 1574 -2.862 474 0.272 1644 0.292
2023/02/22-12:45:25.343737 1900000000 1900000000 1576 3.061 471 -0.089 1645 0.290
2023/02/22-12:45:25.373365 1900000000 1900000000 1574 -1.001 474 2.132 1644 0.293
2023/02/22-12:45:25.388785 1900000000 1900000000 1574 -2.483 476 0.651 1644 0.294
2023/02/22-12:45:25.423035 1900000000 1900000000 1575 -2.053 475 1.080 1645 0.293
2023/02/22-12:45:25.440576 1900000000 1900000000 1578 -2.131 474 1.003 1648 0.292
2023/02/22-12:45:25.467337 1900000000 1900000000 1579 -1.273 476 1.860 1649 0.293
2023/02/22-12:45:25.481154 1900000000 1900000000 1578 2.639 477 -0.511 1648 0.294
2023/02/22-12:45:25.498256 1900000000 1900000000 1581 -1.993 478 1.141 1651 0.294
2023/02/22-12:45:25.523647 1900000000 1900000000 1576 -2.247 485 0.886 1649 0.298
2023/02/22-12:45:25.550762 1900000000 1900000000 1578 -2.213 484 0.920 1651 0.298
2023/02/22-12:45:25.577234 1900000000 1900000000 1581 -0.370 482 2.763 1652 0.296
2023/02/22-12:45:25.596531 1900000000 1900000000 1583 -0.433 483 2.702 1655 0.296
2023/02/22-12:45:25.620816 1900000000 1900000000 1582 -1.210 484 1.923 1654 0.297
2023/02/22-12:45:25.637873 1900000000 1900000000 1582 -2.715 485 0.419 1655 0.297
2023/02/22-12:45:25.670744 1900000000 1900000000 1584 1.526 484 -1.624 1657 0.296
2023/02/22-12:45:25.689775 1900000000 1900000000 1582 -2.314 488 0.821 1655 0.299
2023/02/22-12:45:25.709469 1900000000 1900000000 1584 2.786 486 -0.364 1657 0.297
2023/02/22-12:45:25.738941 1900000000 1900000000 1585 1.009 485 -2.140 1658 0.297
2023/02/22-12:45:25.755960 1900000000 1900000000 1583 0.670 486 -2.479 1656 0.298
2023/02/22-12:45:25.788458 1900000000 1900000000 1584 -2.363 483 0.771 1656 0.296
2023/02/22-12:45:25.813203 1900000000 1900000000 1580 -2.163 487 0.970 1653 0.299
2023/02/22-12:45:25.833614 1900000000 1900000000 1581 0.505 484 -2.645 1654 0.297
2023/02/22-12:45:25.860195 1900000000 1900000000 1582 0.497 482 -2.653 1654 0.296
2023/02/22-12:45:25.871462 1900000000 1900000000 1577 -2.670 486 0.463 1650 0.299
2023/02/22-12:45:25.896893 1900000000 1900000000 1576 2.615 486 -0.535 1650 0.299
2023/02/22-12:45:25.920501 1900000000 1900000000 1575 1.528 485 -1.622 1648 0.299
2023/02/22-12:45:25.936441 1900000000 1900000000 1575 2.975 483 -0.174 1647 0.297
2023/02/22-12:45:25.958659 1900000000 1900000000 1572 0.718 486 -2.432 1645 0.300
2023/02/22-12:45:25.982144 1900000000 1900000000 1568 1.511 486 -1.638 1642 0.300
2023/02/22-12:45:25.998641 1900000000 1900000000 1567 0.694 488 -2.455 1641 0.302
2023/02/22-12:45:26.027273 1900000000 1900000000 1567 -1.850 486 1.284 1640 0.301
2023/02/22-12:45:26.044476 1900000000 1900000000 1565 -0.629 485 2.505 1639 0.300
2023/02/22-12:45:26.080531 1900000000 1900000000 1561 -0.848 488 2.286 1635 0.303
2023/02/22-12:45:26.105619 1900000000 1900000000 1561 -1.375 487 1.759 1635 0.303
2023/02/22-12:45:26.130192 1900000000 1900000000 1557 -1.094 492 2.039 1633 0.306
2023/02/22-12:45:26.150647 1900000000 1900000000 1557 1.663 491 -1.487 1632 0.305
2023/02/22-12:45:26.183728 1900000000 1900000000 1555 -2.110 492 1.024 1631 0.307
2023/02/22-12:45:26.198352 1900000000 1900000000 1554 0.696 494 -2.454 1631 0.308
2023/02/22-12:45:26.219184 1900000000 1900000000 1554 -2.824 496 0.309 1631 0.309
2023/02/22-12:45:26.243549 1900000000 1900000000 1552 0.902 497 -2.247 1630 0.310
2023/02/22-12:45:26.261413 1900000000 1900000000 1550 -0.953 502 2.180 1629 0.313
2023/02/22-12:45:26.280808 1900000000 1900000000 1550 1.043 505 -2.107 1630 0.315
2023/02/22-12:45:26.302668 1900000000 1900000000 1551 -1.732 505 1.401 1631 0.315
2023/02/22-12:45:26.324551 1900000000 1900000000 1551 -0.730 510 2.403 1632 0.318
2023/02/22-12:45:26.344520 1900000000 1900000000 1552 0.775 512 -2.374 1634 0.318
2023/02/22-12:45:26.363727 1900000000 1900000000 1554 0.734 513 -2.416 1637 0.319
2023/02/22-12:45:26.382174 1900000000 1900000000 1556 1.964 514 -1.185 1639 0.319
2023/02/22-12:45:26.408814 1900000000 1900000000 1560 -1.673 516 1.460 1644 0.319
2023/02/22-12:45:26.437193 1900000000 1900000000 1562 -0.873 516 2.260 1645 0.319
2023/02/22-12:45:26.453689 1900000000 1900000000 1565 3.031 516 -0.118 1648 0.319
2023/02/22-12:45:26.469689 1900000000 1900000000 1568 -0.859 516 2.275 1650 0.318
2023/02/22-12:45:26.492134 1900000000 1900000000 1570 -0.899 517 2.234 1653 0.318
2023/02/22-12:45:26.512288 1900000000 1900000000 1572 1.720 519 -1.429 1656 0.319
2023/02/22-12:45:26.536987 1900000000 1900000000 1579 2.162 516 -0.987 1661 0.316
2023/02/22-12:45:26.561571 1900000000 1900000000 1578 -0.776 520 2.358 1661 0.318
2023/02/22-12:45:26.581706 1900000000 1900000000 1580 2.794 519 -0.356 1663 0.318
2023/02/22-12:45:26.609049 1900000000 1900000000 1585 -0.277 514 2.857 1667 0.313
2023/02/22-12:45:26.633415 1900000000 1900000000 1593 -2.271 510 0.862 1672 0.310
2023/02/22-12:45:26.655929 1900000000 1900000000 1591 -0.704 512 2.429 1671 0.311
2023/02/22-12:45:26.682001 1900000000 1900000000 1592 1.345 512 -1.804 1672 0.311
2023/02/22-12:45:26.703463 1900000000 1900000000 1596 -2.395 506 0.739 1674 0.307
2023/02/22-12:45:26.729320 1900000000 1900000000 1599 -0.998 502 2.136 1676 0.304
2023/02/22-12:45:26.751008 1900000000 1900000000 1593 -2.210 509 0.923 1672 0.309
2023/02/22-12:45:26.776902 1900000000 1900000000 1596 -2.078 503 1.056 1673 0.305
2023/02/22-12:45:26.798140 1900000000 1900000000 1598 -1.518 497 1.616 1674 0.301
2023/02/22-12:45:26.817352 1900000000 1900000000 1594 -2.989 501 0.144 1670 0.304
2023/02/22-12:45:26.842097 1900000000 1900000000 1595 -2.436 496 0.698 1670 0.301
2023/02/22-12:45:26.867766 1900000000 1900000000 1592 -0.935 497 2.198 1668 0.303
2023/02/22-12:45:26.887072 1900000000 1900000000 1592 1.943 496 -1.207 1668 0.302
2023/02/22-12:45:26.908405 1900000000 1900000000 1590 -1.714 495 1.419 1665 0.302
2023/02/22-12:45:26.924113 1900000000 1900000000 1587 -1.722 498 1.411 1663 0.304
2023/02/22-12:45:26.947512 1900000000 1900000000 1581 -1.197 500 1.937 1658 0.306
2023/02/22-12:45:26.968585 1900000000 1900000000 1577 -2.276 504 0.858 1656 0.310
2023/02/22-12:45:26.987671 1900000000 1900000000 1577 0.453 503 -2.696 1655 0.309
2023/02/22-12:45:27.009395 1900000000 1900000000 1574 0.541 504 -2.609 1653 0.310
2023/02/22-12:45:27.038799 1900000000 1900000000 1571 0.323 507 -2.827 1651 0.312
2023/02/22-12:45:27.058508 1900000000 1900000000 1570 -2.131 509 1.003 1650 0.314
2023/02/22-12:45:27.079258 1900000000 1900000000 1571 0.962 510 -2.188 1652 0.314
2023/02/22-12:45:27.104258 1900000000 1900000000 1568 1.306 516 -1.844 1651 0.318
2023/02/22-12:45:27.128330 1900000000 1900000000 1566 3.000 518 -0.150 1649 0.319
2023/02/22-12:45:27.154624 1900000000 1900000000 1566 -2.006 521 1.128 1651 0.321
2023/02/22-12:45:27.174502 1900000000 1900000000 1566 -2.857 527 0.277 1652 0.325
2023/02/22-12:45:27.196896 1900000000 1900000000 1571 -2.475 522 0.659 1656 0.321
2023/02/22-12:45:27.223513 1900000000 1900000000 1573 -2.493 523 0.640 1658 0.321
2023/02/22-12:45:27.240716 1900000000 1900000000 1574 -2.641 523 0.493 1658 0.321
2023/02/22-12:45:27.269958 1900000000 1900000000 1573 2.234 528 -0.915 1660 0.324
2023/02/22-12:45:27.288197 1900000000 1900000000 1573 -2.864 531 0.269 1660 0.326
2023/02/22-12:45:27.311828 1900000000 1900000000 1580 1.974 526 -1.176 1666 0.322
2023/02/22-12:45:27.328482 1900000000 1900000000 1579 0.255 528 -2.895 1665 0.323
2023/02/22-12:45:27.352814 1900000000 1900000000 1579 -1.008 531 2.125 1666 0.325
2023/02/22-12:45:27.373651 1900000000 1900000000 1584 2.322 528 -0.828 1670 0.322
2023/02/22-12:45:27.396292 1900000000 1900000000 1586 -2.842 528 0.292 1672 0.321
2023/02/22-12:45:27.419158 1900000000 1900000000 1590 0.249 527 -2.901 1675 0.320
2023/02/22-12:45:27.448714 1900000000 1900000000 1592 -0.411 528 2.723 1677 0.320
2023/02/22-12:45:27.470514 1900000000 1900000000 1592 2.677 528 -0.472 1677 0.320
2023/02/22-12:45:27.490531 1900000000 1900000000 1597 -2.375 525 0.759 1681 0.318
2023/02/22-12:45:27.510904 1900000000 1900000000 1601 -1.461 521 1.673 1684 0.315
2023/02/22-12:45:27.541260 1900000000 1900000000 1603 2.283 522 -0.867 1686 0.315
2023/02/22-12:45:27.562269 1900000000 1900000000 1604 1.181 521 -1.968 1686 0.314
2023/02/22-12:45:27.580288 1900000000 1900000000 1606 -0.883 518 2.250 1688 0.312
2023/02/22-12:45:27.611031 1900000000 1900000000 1608 3.130 518 -0.020 1689 0.312
2023/02/22-12:45:27.631814 1900000000 1900000000 1609 -2.515 514 0.618 1689 0.309
2023/02/22-12:45:27.653638 1900000000 1900000000 1611 -1.919 509 1.215 1690 0.306
2023/02/22-12:45:27.668978 1900000000 1900000000 1612 -2.034 504 1.100 1689 0.303
2023/02/22-12:45:27.697408 1900000000 1900000000 1613 -0.820 497 2.315 1688 0.299
2023/02/22-12:45:27.718646 1900000000 1900000000 1613 0.988 491 -2.162 1686 0.295
2023/02/22-12:45:27.742406 1900000000 1900000000 1608 1.911 489 -1.238 1680 0.295
2023/02/22-12:45:27.768535 1900000000 1900000000 1605 -0.362 484 2.772 1676 0.293
2023/02/22-12:45:27.788308 1900000000 1900000000 1597 -1.491 484 1.643 1669 0.294
2023/02/22-12:45:27.815658 1900000000 1900000000 1596 -2.134 480 1.000 1666 0.292
2023/02/22-12:45:27.836712 1900000000 1900000000 1593 2.897 477 -0.253 1663 0.291
2023/02/22-12:45:27.853731 1900000000 1900000000 1589 -1.634 479 1.499 1659 0.293
2023/02/22-12:45:27.867938 1900000000 1900000000 1586 -2.335 476 0.799 1656 0.291
2023/02/22-12:45:27.895715 1900000000 1900000000 1579 1.783 481 -1.368 1650 0.295
2023/02/22-12:45:27.914073 1900000000 1900000000 1573 0.560 484 -2.590 1646 0.298
2023/02/22-12:45:27.935525 1900000000 1900000000 1572 2.886 483 -0.264 1645 0.298
2023/02/22-12:45:27.956546 1900000000 1900000000 1572 -1.521 480 1.612 1644 0.297
2023/02/22-12:45:27.983666 1900000000 1900000000 1567 2.416 483 -0.733 1640 0.299
2023/02/22-12:45:28.005073 1900000000 1900000000 1568 -0.691 482 2.442 1641 0.298
2023/02/22-12:45:28.034246 1900000000 1900000000 1562 -0.826 488 2.308 1637 0.302
2023/02/22-12:45:28.059204 1900000000 1900000000 1563 -2.184 486 0.949 1637 0.302
2023/02/22-12:45:28.077126 1900000000 1900000000 1562 -2.684 488 0.450 1636 0.303
2023/02/22-12:45:28.109940 1900000000 1900000000 1560 -1.207 490 1.927 1635 0.304
2023/02/22-12:45:28.129950 1900000000 1900000000 1560 -0.897 491 2.237 1636 0.305
2023/02/22-12:45:28.148630 1900000000 1900000000 1560 -2.847 494 0.286 1636 0.307
2023/02/22-12:45:28.173802 1900000000 1900000000 1560 -2.053 496 1.080 1637 0.308
2023/02/22-12:45:28.193709 1900000000 1900000000 1560 2.180 498 -0.969 1638 0.309
2023/02/22-12:45:28.215789 1900000000 1900000000 1559 -0.279 500 2.854 1637 0.310
2023/02/22-12:45:28.235960 1900000000 1900000000 1562 1.782 498 -1.368 1640 0.309
2023/02/22-12:45:28.255242 1900000000 1900000000 1560 -2.694 502 0.439 1639 0.311
2023/02/22-12:45:28.276950 1900000000 1900000000 1559 -2.120 503 1.013 1638 0.312
2023/02/22-12:45:28.297269 1900000000 1900000000 1561 1.042 502 -2.108 1640 0.311
2023/02/22-12:45:28.315517 1900000000 1900000000 1559 -2.740 504 0.393 1639 0.313
2023/02/22-12:45:28.342178 1900000000 1900000000 1561 -1.065 502 2.069 1640 0.311
2023/02/22-12:45:28.368072 1900000000 1900000000 1560 -2.246 502 0.887 1639 0.311
2023/02/22-12:45:28.386071 1900000000 1900000000 1561 -0.775 499 2.358 1639 0.310
2023/02/22-12:45:28.412637 1900000000 1900000000 1560 -0.680 498 2.453 1638 0.309
2023/02/22-12:45:28.430523 1900000000 1900000000 1560 1.761 495 -1.389 1636 0.307
2023/02/22-12:45:28.453147 1900000000 1900000000 1557 1.162 496 -1.989 1634 0.309
2023/02/22-12:45:28.481674 1900000000 1900000000 1561 -1.297 492 1.836 1637 0.305
2023/02/22-12:45:28.503676 1900000000 1900000000 1560 -0.428 493 2.705 1636 0.306
2023/02/22-12:45:28.527890 1900000000 1900000000 1563 -1.000 490 2.133 1637 0.304
2023/02/22-12:45:28.553716 1900000000 1900000000 1563 -2.097 488 1.036 1638 0.303
2023/02/22-12:45:28.573656 1900000000 1900000000 1565 0.025 487 -3.124 1639 0.301
2023/02/22-12:45:28.594457 1900000000 1900000000 1570 -0.288 482 2.846 1643 0.298
2023/02/22-12:45:28.616375 1900000000 1900000000 1572 -0.109 485 3.025 1645 0.299
2023/02/22-12:45:28.638158 1900000000 1900000000 1575 0.005 482 3.138 1647 0.297
2023/02/22-12:45:28.665019 1900000000 1900000000 1578 2.145 483 -1.005 1650 0.297
2023/02/22-12:45:28.685878 1900000000 1900000000 1580 2.766 486 -0.383 1652 0.298
2023/02/22-12:45:28.704304 1900000000 1900000000 1586 0.226 482 -2.924 1658 0.295
2023/02/22-12:45:28.722020 1900000000 1900000000 1594 -2.441 480 0.692 1665 0.293
2023/02/22-12:45:28.761277 1900000000 1900000000 1595 0.350 486 -2.799 1667 0.296
2023/02/22-12:45:28.778451 1900000000 1900000000 1599 0.933 487 -2.216 1672 0.296
2023/02/22-12:45:28.804057 1900000000 1900000000 1605 0.535 490 -2.615 1678 0.296
2023/02/22-12:45:28.829402 1900000000 1900000000 1607 1.512 497 -1.637 1682 0.300
2023/02/22-12:45:28.853580 1900000000 1900000000 1608 -0.471 503 2.663 1685 0.303
2023/02/22-12:45:28.873568 1900000000 1900000000 1612 -1.592 505 1.542 1689 0.303
2023/02/22-12:45:28.896427 1900000000 1900000000 1613 -3.016 508 0.118 1691 0.305
2023/02/22-12:45:28.916171 1900000000 1900000000 1614 -0.995 512 2.139 1693 0.307
2023/02/22-12:45:28.929671 1900000000 1900000000 1616 -1.051 513 2.083 1695 0.308
2023/02/22-12:45:28.955985 1900000000 1900000000 1612 1.132 516 -2.017 1693 0.310
2023/02/22-12:45:28.971247 1900000000 1900000000 1608 1.963 523 -1.186 1691 0.315
2023/02/22-12:45:28.986314 1900000000 1900000000 1608 -2.221 523 0.913 1691 0.314
